seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
403,319,1779574740520,1779574740520,1779574740528,1779574740532,1779574740533,1779574740560,1779574740637,40,1,4,35,77,117,16.9624
405,320,1779574740560,1779574740560,1779574740569,1779574740611,1779574740612,1779574740637,1779574740642,77,1,42,34,5,82,20.4708
406,322,1779574740640,1779574740641,1779574740650,1779574740674,1779574740674,1779574740675,1779574740708,34,0,24,10,33,67,19.3413
407,323,1779574740674,1779574740674,1779574740683,1779574740709,1779574740709,1779574740708,1779574740741,34,0,26,8,33,67,18.2363
408,325,1779574740741,1779574740741,1779574740749,1779574740752,1779574740753,1779574740773,1779574740807,32,1,3,28,34,66,18.5502
409,326,1779574740773,1779574740773,1779574740782,1779574740813,1779574740813,1779574740839,1779574740872,66,0,31,35,33,99,17.4440
410,327,1779574740807,1779574740807,1779574740816,1779574740847,1779574740847,1779574740872,1779574740904,65,0,31,34,32,97,16.3809
411,329,1779574740872,1779574740872,1779574740880,1779574740889,1779574740890,1779574740904,1779574740937,32,1,9,22,33,65,15.9263
412,331,1779574740937,1779574740937,1779574740946,1779574740950,1779574740951,1779574740969,1779574741002,32,1,4,27,33,65,15.1204
413,332,1779574740969,1779574740969,1779574740978,1779574740985,1779574740985,1779574741002,1779574741079,33,0,7,26,77,110,16.7411
414,333,1779574741002,1779574741002,1779574741011,1779574741027,1779574741027,1779574741079,1779574741083,77,0,16,61,4,81,18.0934
415,334,1779574741079,1779574741079,1779574741088,1779574741090,1779574741090,1779574741116,1779574741156,37,0,2,35,40,77,17.5498
416,336,1779574741116,1779574741116,1779574741125,1779574741125,1779574741125,1779574741156,1779574741192,40,0,0,40,36,76,16.6794
417,337,1779574741156,1779574741156,1779574741165,1779574741166,1779574741167,1779574741192,1779574741224,36,1,1,34,32,68,16.2396
418,338,1779574741192,1779574741192,1779574741200,1779574741228,1779574741229,1779574741224,1779574741257,32,1,28,3,33,65,17.0879
419,339,1779574741224,1779574741224,1779574741233,1779574741264,1779574741264,1779574741290,1779574741322,66,0,31,35,32,98,17.7463
420,341,1779574741289,1779574741289,1779574741298,1779574741306,1779574741306,1779574741322,1779574741355,33,0,8,25,33,66,17.1493
421,343,1779574741355,1779574741355,1779574741363,1779574741368,1779574741368,1779574741388,1779574741420,33,0,5,28,32,65,16.2240
422,344,1779574741388,1779574741388,1779574741396,1779574741403,1779574741403,1779574741420,1779574741453,32,0,7,25,33,65,15.3016
423,345,1779574741420,1779574741420,1779574741429,1779574741444,1779574741445,1779574741453,1779574741486,33,1,15,17,33,66,14.9125
424,347,1779574741485,1779574741485,1779574741494,1779574741508,1779574741508,1779574741519,1779574741552,34,0,14,20,33,67,14.0444
425,348,1779574741518,1779574741518,1779574741527,1779574741545,1779574741545,1779574741552,1779574741592,34,0,18,16,40,74,13.4096
426,349,1779574741551,1779574741552,1779574741560,1779574741592,1779574741592,1779574741592,1779574741661,40,0,32,8,69,109,14.1304
427,350,1779574741591,1779574741591,1779574741600,1779574741653,1779574741654,1779574741661,1779574741700,70,1,53,16,39,109,14.7721
428,351,1779574741661,1779574741661,1779574741670,1779574741689,1779574741689,1779574741700,1779574741703,39,0,19,20,3,42,15.9528
429,353,1779574741703,1779574741703,1779574741712,1779574741731,1779574741731,1779574741737,1779574741771,34,0,19,15,34,68,16.5284
430,355,1779574741770,1779574741770,1779574741779,1779574741793,1779574741793,1779574741803,1779574741836,33,0,14,19,33,66,15.6627
431,356,1779574741803,1779574741803,1779574741812,1779574741828,1779574741829,1779574741836,1779574741868,33,1,16,16,32,65,15.0444
432,357,1779574741836,1779574741836,1779574741845,1779574741870,1779574741870,1779574741868,1779574741901,32,0,25,7,33,65,14.3388
433,359,1779574741901,1779574741901,1779574741909,1779574741932,1779574741932,1779574741933,1779574741966,32,0,23,9,33,65,13.5381
434,360,1779574741933,1779574741933,1779574741942,1779574741968,1779574741968,1779574741966,1779574741999,33,0,26,7,33,66,12.9069
435,362,1779574741999,1779574741999,1779574742007,1779574742009,1779574742009,1779574742032,1779574742074,33,0,2,31,42,75,14.1553
436,363,1779574742032,1779574742032,1779574742040,1779574742071,1779574742071,1779574742074,1779574742149,42,0,31,11,75,117,14.1722
438,364,1779574742073,1779574742074,1779574742082,1779574742106,1779574742148,1779574742149,1779574742155,75,42,24,9,6,81,17.7524
439,367,1779574742186,1779574742186,1779574742195,1779574742211,1779574742211,1779574742219,1779574742252,33,0,16,17,33,66,18.7774
440,368,1779574742219,1779574742219,1779574742228,1779574742246,1779574742246,1779574742252,1779574742284,33,0,18,15,32,65,17.7643
441,369,1779574742252,1779574742252,1779574742260,1779574742288,1779574742288,1779574742284,1779574742317,32,0,28,4,33,65,17.2081
442,371,1779574742317,1779574742317,1779574742326,1779574742349,1779574742350,1779574742350,1779574742383,33,1,23,9,33,66,16.2647
443,372,1779574742349,1779574742349,1779574742358,1779574742385,1779574742385,1779574742382,1779574742415,33,0,27,6,33,66,15.3026
444,374,1779574742415,1779574742415,1779574742424,1779574742427,1779574742427,1779574742447,1779574742480,32,0,3,29,33,65,15.7783
445,375,1779574742447,1779574742447,1779574742456,1779574742489,1779574742489,1779574742513,1779574742547,66,0,33,33,34,100,14.9927
446,377,1779574742513,1779574742513,1779574742521,1779574742524,1779574742525,1779574742546,1779574742580,33,1,3,29,34,67,14.3091
447,378,1779574742546,1779574742546,1779574742555,1779574742567,1779574742567,1779574742579,1779574742621,33,0,12,21,42,75,13.4777
448,380,1779574742620,1779574742620,1779574742629,1779574742629,1779574742630,1779574742652,1779574742693,32,1,0,31,41,73,13.2757
449,381,1779574742651,1779574742652,1779574742660,1779574742665,1779574742665,1779574742693,1779574742724,41,0,5,36,31,72,12.8069
450,382,1779574742692,1779574742693,1779574742701,1779574742707,1779574742707,1779574742724,1779574742793,31,0,6,25,69,100,13.7493
451,383,1779574742724,1779574742724,1779574742732,1779574742769,1779574742769,1779574742793,1779574742796,69,0,37,32,3,72,16.6169
452,385,1779574742796,1779574742796,1779574742805,1779574742808,1779574742808,1779574742829,1779574742862,33,0,3,30,33,66,17.2751
453,386,1779574742829,1779574742829,1779574742838,1779574742848,1779574742849,1779574742862,1779574742896,33,1,10,22,34,67,16.6712
454,388,1779574742895,1779574742896,1779574742904,1779574742913,1779574742913,1779574742928,1779574742961,32,0,9,23,33,65,15.7602
455,389,1779574742928,1779574742928,1779574742936,1779574742949,1779574742949,1779574742961,1779574742993,33,0,13,20,32,65,15.0537
456,390,1779574742961,1779574742961,1779574742969,1779574742992,1779574742992,1779574742993,1779574743027,32,0,23,9,34,66,14.6074
457,392,1779574743026,1779574743026,1779574743035,1779574743055,1779574743055,1779574743061,1779574743106,35,0,20,15,45,80,14.6741
458,393,1779574743061,1779574743061,1779574743070,1779574743090,1779574743090,1779574743106,1779574743138,45,0,20,25,32,77,14.0904
459,394,1779574743106,1779574743106,1779574743114,1779574743132,1779574743132,1779574743138,1779574743182,32,0,18,14,44,76,13.3910
460,396,1779574743181,1779574743181,1779574743190,1779574743195,1779574743195,1779574743214,1779574743245,33,0,5,28,31,64,12.7271
461,397,1779574743213,1779574743213,1779574743222,1779574743230,1779574743230,1779574743245,1779574743278,32,0,8,24,33,65,12.2712
462,398,1779574743245,1779574743245,1779574743254,1779574743271,1779574743272,1779574743278,1779574743310,33,1,17,15,32,65,12.0382
463,400,1779574743310,1779574743310,1779574743319,1779574743334,1779574743334,1779574743344,1779574743376,34,0,15,19,32,66,11.6331
464,401,1779574743344,1779574743344,1779574743353,1779574743369,1779574743369,1779574743376,1779574743408,32,0,16,16,32,64,11.1965
465,402,1779574743376,1779574743376,1779574743384,1779574743410,1779574743410,1779574743408,1779574743441,32,0,26,6,33,65,11.0891
466,404,1779574743441,1779574743441,1779574743450,1779574743472,1779574743472,1779574743474,1779574743506,33,0,22,11,32,65,10.8689
467,405,1779574743473,1779574743474,1779574743482,1779574743509,1779574743510,1779574743506,1779574743539,32,1,27,4,33,65,10.4725
468,407,1779574743539,1779574743539,1779574743547,1779574743551,1779574743551,1779574743572,1779574743646,33,0,4,29,74,107,13.7420
470,408,1779574743571,1779574743572,1779574743580,1779574743612,1779574743648,1779574743646,1779574743650,74,36,32,6,4,78,18.6654
471,410,1779574743650,1779574743650,1779574743658,1779574743689,1779574743689,1779574743725,1779574743756,75,0,31,44,31,106,21.4152
472,412,1779574743725,1779574743725,1779574743735,1779574743752,1779574743752,1779574743756,1779574743789,31,0,17,14,33,64,21.8975
473,413,1779574743756,1779574743756,1779574743764,1779574743787,1779574743787,1779574743789,1779574743857,33,0,23,10,68,101,22.8184
474,414,1779574743789,1779574743789,1779574743797,1779574743829,1779574743829,1779574743857,1779574743861,68,0,32,36,4,72,23.8389
475,416,1779574743861,1779574743861,1779574743870,1779574743891,1779574743891,1779574743895,1779574743928,34,0,21,13,33,67,22.6130
476,417,1779574743895,1779574743895,1779574743903,1779574743926,1779574743926,1779574743928,1779574743962,33,0,23,10,34,67,21.3694
477,418,1779574743928,1779574743928,1779574743937,1779574743968,1779574743968,1779574743994,1779574744027,66,0,31,35,33,99,21.5050
478,420,1779574743994,1779574743994,1779574744003,1779574744030,1779574744030,1779574744027,1779574744060,33,0,27,6,33,66,21.9832
480,422,1779574744060,1779574744060,1779574744069,1779574744107,1779574744108,1779574744139,1779574744144,79,1,38,40,5,84,21.0042
481,424,1779574744143,1779574744143,1779574744152,1779574744170,1779574744170,1779574744176,1779574744248,33,0,18,15,72,105,22.5050
483,425,1779574744175,1779574744176,1779574744184,1779574744205,1779574744247,1779574744248,1779574744251,72,42,21,9,3,75,25.7972
484,428,1779574744283,1779574744283,1779574744292,1779574744308,1779574744308,1779574744317,1779574744349,34,0,16,18,32,66,26.4790
485,429,1779574744317,1779574744317,1779574744325,1779574744343,1779574744344,1779574744349,1779574744382,32,1,18,13,33,65,25.1026
486,430,1779574744349,1779574744349,1779574744357,1779574744386,1779574744386,1779574744381,1779574744414,32,0,29,3,33,65,24.1111
487,432,1779574744414,1779574744414,1779574744423,1779574744449,1779574744449,1779574744448,1779574744480,34,0,26,8,32,66,22.8445
488,433,1779574744448,1779574744448,1779574744456,1779574744484,1779574744484,1779574744480,1779574744512,32,0,28,4,32,64,21.7083
489,435,1779574744512,1779574744512,1779574744521,1779574744526,1779574744526,1779574744545,1779574744578,33,0,5,28,33,66,21.7645
490,437,1779574744578,1779574744578,1779574744587,1779574744589,1779574744589,1779574744611,1779574744653,33,0,2,31,42,75,21.4483
491,438,1779574744610,1779574744610,1779574744619,1779574744624,1779574744624,1779574744653,1779574744684,43,0,5,38,31,74,20.5309
492,439,1779574744653,1779574744653,1779574744661,1779574744666,1779574744666,1779574744684,1779574744718,31,0,5,26,34,65,19.8697
494,441,1779574744718,1779574744718,1779574744727,1779574744729,1779574744764,1779574744759,1779574744791,41,35,2,4,32,73,19.9483
495,443,1779574744791,1779574744791,1779574744799,1779574744806,1779574744806,1779574744823,1779574744856,32,0,7,25,33,65,19.8138
497,445,1779574744855,1779574744856,1779574744864,1779574744868,1779574744903,1779574744925,1779574744928,69,35,4,30,3,72,19.8599
498,447,1779574744928,1779574744928,1779574744936,1779574744946,1779574744946,1779574744962,1779574744995,34,0,10,24,33,67,20.0916
499,449,1779574744995,1779574744995,1779574745003,1779574745008,1779574745008,1779574745028,1779574745060,33,0,5,28,32,65,19.0611
500,450,1779574745028,1779574745028,1779574745036,1779574745043,1779574745044,1779574745060,1779574745101,32,1,7,24,41,73,18.1541
501,451,1779574745060,1779574745060,1779574745069,1779574745085,1779574745085,1779574745101,1779574745177,41,0,16,25,76,117,19.1193
502,452,1779574745101,1779574745101,1779574745109,1779574745147,1779574745147,1779574745177,1779574745180,76,0,38,38,3,79,21.5696
504,455,1779574745213,1779574745213,1779574745221,1779574745227,1779574745227,1779574745253,1779574745284,40,0,6,34,31,71,21.0805
505,456,1779574745253,1779574745253,1779574745262,1779574745289,1779574745289,1779574745284,1779574745316,31,0,27,4,32,63,21.5953
506,457,1779574745283,1779574745283,1779574745292,1779574745324,1779574745324,1779574745349,1779574745382,66,0,32,34,33,99,22.0107
507,459,1779574745349,1779574745349,1779574745358,1779574745365,1779574745365,1779574745382,1779574745414,33,0,7,26,32,65,21.2310
508,461,1779574745414,1779574745414,1779574745422,1779574745426,1779574745427,1779574745447,1779574745481,33,1,4,28,34,67,20.3836
509,462,1779574745447,1779574745447,1779574745455,1779574745461,1779574745461,1779574745481,1779574745513,34,0,6,28,32,66,19.2881
510,463,1779574745480,1779574745480,1779574745489,1779574745503,1779574745503,1779574745513,1779574745545,33,0,14,19,32,65,18.6381
511,465,1779574745545,1779574745545,1779574745553,1779574745567,1779574745567,1779574745578,1779574745611,33,0,14,19,33,66,17.4914
512,466,1779574745578,1779574745578,1779574745586,1779574745603,1779574745603,1779574745611,1779574745683,33,0,17,16,72,105,18.6549
513,467,1779574745610,1779574745611,1779574745619,1779574745646,1779574745646,1779574745683,1779574745687,72,0,27,45,4,76,19.7776
514,469,1779574745687,1779574745687,1779574745695,1779574745707,1779574745708,1779574745719,1779574745760,32,1,12,19,41,73,19.0925
515,470,1779574745719,1779574745719,1779574745729,1779574745743,1779574745743,1779574745760,1779574745791,41,0,14,27,31,72,18.2015
516,471,1779574745760,1779574745760,1779574745768,1779574745784,1779574745784,1779574745791,1779574745824,31,0,16,15,33,64,17.6425
517,473,1779574745824,1779574745824,1779574745832,1779574745846,1779574745846,1779574745857,1779574745890,33,0,14,19,33,66,17.0151
518,474,1779574745857,1779574745857,1779574745865,1779574745882,1779574745882,1779574745890,1779574745922,33,0,17,16,32,65,16.1503
519,475,1779574745889,1779574745889,1779574745898,1779574745924,1779574745924,1779574745922,1779574745991,33,0,26,7,69,102,16.8168
520,476,1779574745922,1779574745922,1779574745931,1779574745986,1779574745986,1779574745991,1779574745995,69,0,55,14,4,73,19.4103
521,478,1779574745995,1779574745995,1779574746003,1779574746021,1779574746022,1779574746028,1779574746061,33,1,18,14,33,66,20.0436
522,479,1779574746028,1779574746028,1779574746037,1779574746063,1779574746064,1779574746061,1779574746098,33,1,26,6,37,70,19.0627
523,481,1779574746098,1779574746098,1779574746106,1779574746125,1779574746125,1779574746134,1779574746168,36,0,19,17,34,70,18.3713
524,482,1779574746134,1779574746134,1779574746143,1779574746160,1779574746160,1779574746168,1779574746209,34,0,17,17,41,75,17.5345
525,483,1779574746168,1779574746168,1779574746176,1779574746203,1779574746203,1779574746209,1779574746241,41,0,27,14,32,73,17.0690
526,485,1779574746241,1779574746241,1779574746249,1779574746265,1779574746265,1779574746281,1779574746312,40,0,16,24,31,71,16.4671
527,486,1779574746281,1779574746281,1779574746290,1779574746300,1779574746300,1779574746312,1779574746345,31,0,10,21,33,64,15.4798
528,487,1779574746312,1779574746312,1779574746321,1779574746342,1779574746343,1779574746345,1779574746378,33,1,21,11,33,66,15.0848
529,489,1779574746378,1779574746378,1779574746386,1779574746404,1779574746404,1779574746410,1779574746443,32,0,18,14,33,65,14.1484
530,490,1779574746410,1779574746410,1779574746418,1779574746441,1779574746441,1779574746443,1779574746476,33,0,23,10,33,66,13.2642
531,491,1779574746443,1779574746443,1779574746451,1779574746483,1779574746483,1779574746508,1779574746541,65,0,32,33,33,98,13.4292
532,493,1779574746508,1779574746508,1779574746517,1779574746547,1779574746547,1779574746573,1779574746606,65,0,30,35,33,98,12.8102
533,495,1779574746573,1779574746573,1779574746582,1779574746583,1779574746583,1779574746606,1779574746639,33,0,1,32,33,66,12.0504
534,496,1779574746606,1779574746606,1779574746615,1779574746624,1779574746624,1779574746639,1779574746680,33,0,9,24,41,74,11.3268
535,497,1779574746639,1779574746639,1779574746647,1779574746686,1779574746686,1779574746711,1779574746751,72,0,39,33,40,112,11.1043
536,499,1779574746711,1779574746711,1779574746720,1779574746721,1779574746721,1779574746751,1779574746782,40,0,1,39,31,71,10.4708
537,500,1779574746751,1779574746751,1779574746760,1779574746764,1779574746764,1779574746782,1779574746816,31,0,4,27,34,65,10.6602
