seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
279,285,1779554288233,1779554288233,1779554288237,1779554288260,1779554288260,1779554288257,1779554288268,24,0,23,1,11,35,12.7523
280,286,1779554288267,1779554288267,1779554288271,1779554288300,1779554288300,1779554288297,1779554288302,30,0,29,1,5,35,12.3129
281,288,1779554288337,1779554288337,1779554288340,1779554288352,1779554288352,1779554288349,1779554288372,12,0,12,0,23,35,12.6708
282,289,1779554288372,1779554288372,1779554288376,1779554288388,1779554288388,1779554288385,1779554288414,13,0,12,1,29,42,12.2805
284,290,1779554288414,1779554288414,1779554288418,1779554288431,1779554288484,1779554288481,1779554288488,67,53,13,1,7,74,15.8962
285,292,1779554288491,1779554288491,1779554288495,1779554288517,1779554288518,1779554288515,1779554288525,24,1,22,1,10,34,15.1154
286,293,1779554288525,1779554288525,1779554288529,1779554288557,1779554288557,1779554288554,1779554288560,29,0,28,1,6,35,14.4591
287,295,1779554288595,1779554288595,1779554288598,1779554288610,1779554288610,1779554288607,1779554288629,12,0,12,0,22,34,14.5538
288,296,1779554288629,1779554288629,1779554288632,1779554288643,1779554288643,1779554288640,1779554288663,11,0,11,0,23,34,13.7441
289,297,1779554288663,1779554288663,1779554288667,1779554288683,1779554288683,1779554288680,1779554288698,17,0,16,1,18,35,13.2469
290,298,1779554288697,1779554288697,1779554288701,1779554288736,1779554288736,1779554288733,1779554288767,36,0,35,1,34,70,13.4239
291,299,1779554288732,1779554288732,1779554288736,1779554288769,1779554288769,1779554288767,1779554288800,35,0,33,2,33,68,12.6318
292,301,1779554288800,1779554288800,1779554288805,1779554288809,1779554288809,1779554288807,1779554288835,7,0,4,3,28,35,12.1672
293,302,1779554288835,1779554288835,1779554288839,1779554288862,1779554288863,1779554288860,1779554288870,25,1,23,1,10,35,12.5871
294,303,1779554288870,1779554288870,1779554288874,1779554288896,1779554288896,1779554288894,1779554288906,24,0,22,2,12,36,11.8887
295,304,1779554288906,1779554288906,1779554288909,1779554288936,1779554288936,1779554288933,1779554288948,27,0,27,0,15,42,11.3427
297,305,1779554288948,1779554288948,1779554288951,1779554288989,1779554289023,1779554289020,1779554289021,72,34,38,0,1,73,13.2761
298,307,1779554289025,1779554289025,1779554289028,1779554289062,1779554289062,1779554289059,1779554289093,34,0,34,0,34,68,14.4962
299,309,1779554289093,1779554289093,1779554289097,1779554289115,1779554289115,1779554289112,1779554289127,19,0,18,1,15,34,14.7630
300,310,1779554289127,1779554289127,1779554289131,1779554289150,1779554289150,1779554289147,1779554289162,20,0,19,1,15,35,13.8594
301,311,1779554289162,1779554289162,1779554289166,1779554289190,1779554289190,1779554289187,1779554289196,25,0,24,1,9,34,13.3404
302,313,1779554289230,1779554289230,1779554289235,1779554289244,1779554289244,1779554289241,1779554289265,11,0,9,2,24,35,13.4055
303,314,1779554289265,1779554289265,1779554289269,1779554289278,1779554289278,1779554289275,1779554289302,10,0,9,1,27,37,12.7823
304,315,1779554289302,1779554289302,1779554289306,1779554289318,1779554289318,1779554289315,1779554289340,13,0,12,1,25,38,12.1083
305,316,1779554289340,1779554289340,1779554289344,1779554289371,1779554289371,1779554289369,1779554289378,29,0,27,2,9,38,12.3383
307,317,1779554289378,1779554289378,1779554289383,1779554289406,1779554289447,1779554289444,1779554289458,66,41,23,2,14,80,16.0730
308,319,1779554289462,1779554289462,1779554289465,1779554289501,1779554289501,1779554289498,1779554289500,36,0,36,0,2,38,15.8206
309,320,1779554289500,1779554289500,1779554289504,1779554289534,1779554289534,1779554289531,1779554289542,31,0,30,1,11,42,15.4220
310,321,1779554289542,1779554289542,1779554289546,1779554289574,1779554289574,1779554289571,1779554289577,29,0,28,1,6,35,14.8061
311,323,1779554289611,1779554289611,1779554289615,1779554289627,1779554289627,1779554289624,1779554289646,13,0,12,1,22,35,14.8617
312,324,1779554289645,1779554289645,1779554289649,1779554289661,1779554289661,1779554289658,1779554289680,13,0,12,1,22,35,13.9426
313,325,1779554289680,1779554289680,1779554289683,1779554289701,1779554289701,1779554289698,1779554289714,18,0,18,0,16,34,13.4247
314,327,1779554289749,1779554289749,1779554289752,1779554289754,1779554289754,1779554289751,1779554289783,2,0,2,0,32,34,13.5551
315,328,1779554289782,1779554289782,1779554289787,1779554289788,1779554289788,1779554289785,1779554289817,3,0,1,2,32,35,12.7590
316,329,1779554289817,1779554289817,1779554289821,1779554289827,1779554289828,1779554289825,1779554289852,8,1,6,1,27,35,12.2950
317,330,1779554289852,1779554289852,1779554289855,1779554289882,1779554289882,1779554289879,1779554289887,27,0,27,0,8,35,12.7211
318,331,1779554289887,1779554289887,1779554289890,1779554289916,1779554289916,1779554289913,1779554289929,26,0,26,0,16,42,12.4537
319,332,1779554289929,1779554289929,1779554289933,1779554289955,1779554289955,1779554289952,1779554289963,23,0,22,1,11,34,12.0351
321,334,1779554289997,1779554289997,1779554290001,1779554290008,1779554290041,1779554290039,1779554290039,42,33,7,2,0,42,14.0243
322,336,1779554290072,1779554290072,1779554290075,1779554290081,1779554290081,1779554290078,1779554290107,6,0,6,0,29,35,14.8605
323,337,1779554290107,1779554290107,1779554290111,1779554290133,1779554290133,1779554290131,1779554290141,24,0,22,2,10,34,15.0477
324,338,1779554290141,1779554290141,1779554290145,1779554290166,1779554290167,1779554290164,1779554290175,23,1,21,1,11,34,14.1443
325,339,1779554290175,1779554290175,1779554290179,1779554290206,1779554290207,1779554290204,1779554290209,29,1,27,1,5,34,13.6388
326,341,1779554290244,1779554290244,1779554290247,1779554290261,1779554290261,1779554290258,1779554290278,14,0,14,0,20,34,13.7279
327,342,1779554290278,1779554290278,1779554290282,1779554290294,1779554290295,1779554290292,1779554290312,14,1,12,1,20,34,12.8810
328,343,1779554290312,1779554290312,1779554290316,1779554290338,1779554290338,1779554290336,1779554290347,24,0,22,2,11,35,12.6040
329,345,1779554290381,1779554290381,1779554290385,1779554290390,1779554290391,1779554290388,1779554290416,7,1,5,1,28,35,12.8313
330,346,1779554290416,1779554290416,1779554290420,1779554290424,1779554290424,1779554290421,1779554290459,5,0,4,1,38,43,12.6360
332,347,1779554290459,1779554290459,1779554290463,1779554290464,1779554290518,1779554290516,1779554290533,57,54,1,2,17,74,16.4558
333,349,1779554290536,1779554290536,1779554290540,1779554290553,1779554290553,1779554290550,1779554290570,14,0,13,1,20,34,15.5595
334,350,1779554290570,1779554290570,1779554290574,1779554290592,1779554290592,1779554290589,1779554290604,19,0,18,1,15,34,14.8725
335,352,1779554290638,1779554290638,1779554290642,1779554290645,1779554290646,1779554290643,1779554290673,5,1,3,1,30,35,14.8466
336,353,1779554290673,1779554290673,1779554290677,1779554290679,1779554290679,1779554290676,1779554290707,3,0,2,1,31,34,14.0234
337,354,1779554290707,1779554290707,1779554290711,1779554290718,1779554290719,1779554290716,1779554290741,9,1,7,1,25,34,13.5335
338,355,1779554290741,1779554290741,1779554290745,1779554290772,1779554290773,1779554290770,1779554290776,29,1,27,1,6,35,13.8793
339,356,1779554290776,1779554290776,1779554290780,1779554290807,1779554290807,1779554290804,1779554290810,28,0,27,1,6,34,13.0224
340,358,1779554290844,1779554290844,1779554290848,1779554290848,1779554290848,1779554290846,1779554290879,2,0,0,2,33,35,13.9293
341,359,1779554290879,1779554290879,1779554290882,1779554290901,1779554290901,1779554290898,1779554290914,19,0,19,0,16,35,14.1977
342,360,1779554290913,1779554290913,1779554290917,1779554290936,1779554290936,1779554290934,1779554290949,21,0,19,2,15,36,13.3727
343,361,1779554290948,1779554290948,1779554290952,1779554290976,1779554290976,1779554290973,1779554290991,25,0,24,1,18,43,12.7746
345,362,1779554290991,1779554290991,1779554290995,1779554291030,1779554291063,1779554291061,1779554291065,70,33,35,2,4,74,14.4337
346,364,1779554291069,1779554291069,1779554291072,1779554291102,1779554291102,1779554291100,1779554291102,31,0,30,1,2,33,13.7092
347,366,1779554291137,1779554291137,1779554291140,1779554291155,1779554291156,1779554291153,1779554291171,16,1,15,0,18,34,13.8194
348,367,1779554291171,1779554291171,1779554291174,1779554291189,1779554291189,1779554291186,1779554291205,15,0,15,0,19,34,13.0427
349,368,1779554291205,1779554291205,1779554291209,1779554291229,1779554291229,1779554291226,1779554291240,21,0,20,1,14,35,12.5598
350,370,1779554291274,1779554291274,1779554291277,1779554291281,1779554291282,1779554291279,1779554291308,5,1,4,0,29,34,12.7447
351,371,1779554291308,1779554291308,1779554291312,1779554291315,1779554291315,1779554291313,1779554291342,5,0,3,2,29,34,12.0117
352,372,1779554291342,1779554291342,1779554291346,1779554291355,1779554291355,1779554291352,1779554291377,10,0,9,1,25,35,11.5934
353,373,1779554291377,1779554291377,1779554291380,1779554291408,1779554291409,1779554291406,1779554291411,29,1,28,0,5,34,12.0977
355,374,1779554291411,1779554291411,1779554291415,1779554291443,1779554291483,1779554291480,1779554291487,69,40,28,1,7,76,15.5615
356,377,1779554291524,1779554291524,1779554291530,1779554291536,1779554291536,1779554291533,1779554291567,9,0,6,3,34,43,16.2818
358,379,1779554291600,1779554291600,1779554291604,1779554291609,1779554291609,1779554291606,1779554291634,6,0,5,1,28,34,14.6840
359,380,1779554291634,1779554291634,1779554291637,1779554291661,1779554291661,1779554291659,1779554291668,25,0,24,1,9,34,14.8637
360,381,1779554291668,1779554291668,1779554291672,1779554291694,1779554291695,1779554291692,1779554291702,24,1,22,1,10,34,13.9445
361,382,1779554291702,1779554291702,1779554291706,1779554291733,1779554291734,1779554291731,1779554291737,29,1,27,1,6,35,13.3612
362,384,1779554291771,1779554291771,1779554291774,1779554291786,1779554291786,1779554291783,1779554291806,12,0,12,0,23,35,13.5953
363,385,1779554291806,1779554291806,1779554291809,1779554291821,1779554291821,1779554291818,1779554291840,12,0,12,0,22,34,12.7938
364,386,1779554291840,1779554291840,1779554291844,1779554291861,1779554291862,1779554291859,1779554291874,19,1,17,1,15,34,12.4348
365,388,1779554291909,1779554291909,1779554291913,1779554291914,1779554291915,1779554291912,1779554291943,3,1,1,1,31,34,12.6348
367,389,1779554291943,1779554291943,1779554291947,1779554291948,1779554291988,1779554291985,1779554291986,42,40,1,1,1,43,14.0898
368,391,1779554292019,1779554292019,1779554292023,1779554292040,1779554292040,1779554292038,1779554292062,19,0,17,2,24,43,14.6681
369,392,1779554292061,1779554292061,1779554292065,1779554292075,1779554292075,1779554292073,1779554292094,12,0,10,2,21,33,13.9647
370,393,1779554292094,1779554292094,1779554292098,1779554292114,1779554292114,1779554292111,1779554292129,17,0,16,1,18,35,13.3022
371,395,1779554292163,1779554292163,1779554292166,1779554292167,1779554292168,1779554292165,1779554292198,2,1,1,0,33,35,13.4470
372,396,1779554292198,1779554292198,1779554292203,1779554292203,1779554292203,1779554292200,1779554292232,2,0,0,2,32,34,12.6927
373,397,1779554292232,1779554292232,1779554292236,1779554292242,1779554292243,1779554292240,1779554292266,8,1,6,1,26,34,12.2593
374,398,1779554292266,1779554292266,1779554292271,1779554292296,1779554292296,1779554292293,1779554292300,27,0,25,2,7,34,12.6783
375,399,1779554292300,1779554292300,1779554292304,1779554292329,1779554292329,1779554292326,1779554292335,26,0,25,1,9,35,11.9631
376,400,1779554292334,1779554292334,1779554292338,1779554292369,1779554292369,1779554292366,1779554292369,32,0,31,1,3,35,11.5530
377,402,1779554292403,1779554292403,1779554292408,1779554292428,1779554292428,1779554292425,1779554292438,22,0,20,2,13,35,11.4561
378,403,1779554292438,1779554292438,1779554292442,1779554292461,1779554292462,1779554292459,1779554292482,21,1,19,1,23,44,11.3414
380,404,1779554292482,1779554292482,1779554292486,1779554292501,1779554292555,1779554292552,1779554292555,70,54,15,1,3,73,15.3257
381,406,1779554292558,1779554292558,1779554292562,1779554292588,1779554292588,1779554292585,1779554292592,27,0,26,1,7,34,14.6372
382,407,1779554292592,1779554292592,1779554292595,1779554292628,1779554292628,1779554292625,1779554292627,33,0,33,0,2,35,14.0327
383,409,1779554292661,1779554292661,1779554292664,1779554292680,1779554292680,1779554292677,1779554292696,16,0,16,0,19,35,14.1897
384,410,1779554292696,1779554292696,1779554292700,1779554292714,1779554292714,1779554292711,1779554292730,15,0,14,1,19,34,13.3029
385,411,1779554292730,1779554292730,1779554292734,1779554292754,1779554292754,1779554292751,1779554292764,21,0,20,1,13,34,12.8289
386,413,1779554292799,1779554292799,1779554292802,1779554292807,1779554292807,1779554292804,1779554292833,5,0,5,0,29,34,13.0405
387,414,1779554292833,1779554292833,1779554292837,1779554292840,1779554292840,1779554292837,1779554292868,4,0,3,1,31,35,12.3231
388,415,1779554292868,1779554292868,1779554292871,1779554292880,1779554292880,1779554292877,1779554292901,9,0,9,0,24,33,11.9379
389,416,1779554292901,1779554292901,1779554292906,1779554292933,1779554292933,1779554292930,1779554292937,29,0,27,2,7,36,12.3175
390,417,1779554292936,1779554292936,1779554292941,1779554292966,1779554292966,1779554292963,1779554292971,27,0,25,2,8,35,11.6413
391,418,1779554292971,1779554292971,1779554292975,1779554293006,1779554293006,1779554293003,1779554293015,32,0,31,1,12,44,11.1652
392,419,1779554293015,1779554293015,1779554293019,1779554293059,1779554293059,1779554293056,1779554293089,41,0,40,1,33,74,11.7636
393,420,1779554293089,1779554293089,1779554293093,1779554293093,1779554293093,1779554293090,1779554293092,1,0,0,1,2,3,12.9378
394,422,1779554293126,1779554293126,1779554293130,1779554293133,1779554293133,1779554293130,1779554293161,4,0,3,1,31,35,13.9237
395,423,1779554293161,1779554293161,1779554293164,1779554293186,1779554293186,1779554293183,1779554293196,22,0,22,0,13,35,14.1868
396,424,1779554293196,1779554293196,1779554293200,1779554293220,1779554293220,1779554293217,1779554293230,21,0,20,1,13,34,13.3041
397,425,1779554293230,1779554293230,1779554293234,1779554293260,1779554293260,1779554293257,1779554293264,27,0,26,1,7,34,12.8018
398,427,1779554293299,1779554293299,1779554293303,1779554293314,1779554293314,1779554293311,1779554293333,12,0,11,1,22,34,12.9092
399,428,1779554293333,1779554293333,1779554293337,1779554293350,1779554293350,1779554293347,1779554293368,14,0,13,1,21,35,12.1880
400,429,1779554293368,1779554293368,1779554293371,1779554293390,1779554293390,1779554293387,1779554293402,19,0,19,0,15,34,11.7945
402,431,1779554293437,1779554293437,1779554293441,1779554293443,1779554293476,1779554293474,1779554293512,37,33,2,2,38,75,15.6643
403,432,1779554293512,1779554293512,1779554293516,1779554293517,1779554293517,1779554293514,1779554293517,2,0,1,1,3,5,16.9330
404,434,1779554293551,1779554293551,1779554293555,1779554293570,1779554293570,1779554293567,1779554293594,16,0,15,1,27,43,17.3507
405,435,1779554293594,1779554293594,1779554293598,1779554293603,1779554293603,1779554293600,1779554293627,6,0,5,1,27,33,16.2697
406,436,1779554293627,1779554293627,1779554293631,1779554293643,1779554293643,1779554293640,1779554293661,13,0,12,1,21,34,15.6162
407,437,1779554293661,1779554293661,1779554293665,1779554293695,1779554293696,1779554293693,1779554293696,32,1,30,1,3,35,15.7794
408,438,1779554293696,1779554293696,1779554293700,1779554293729,1779554293729,1779554293726,1779554293730,30,0,29,1,4,34,14.8592
409,439,1779554293730,1779554293730,1779554293734,1779554293768,1779554293768,1779554293765,1779554293799,35,0,34,1,34,69,15.8089
410,441,1779554293799,1779554293799,1779554293803,1779554293821,1779554293821,1779554293819,1779554293833,20,0,18,2,14,34,16.0036
411,442,1779554293833,1779554293833,1779554293837,1779554293855,1779554293855,1779554293853,1779554293868,20,0,18,2,15,35,15.0513
412,443,1779554293868,1779554293868,1779554293872,1779554293895,1779554293895,1779554293892,1779554293901,24,0,23,1,9,33,14.5065
413,445,1779554293936,1779554293936,1779554293942,1779554293949,1779554293949,1779554293946,1779554293971,10,0,7,3,25,35,14.5641
415,446,1779554293971,1779554293971,1779554293975,1779554293982,1779554294023,1779554294020,1779554294046,49,41,7,1,26,75,17.8525
416,448,1779554294051,1779554294051,1779554294055,1779554294076,1779554294076,1779554294073,1779554294085,22,0,21,1,12,34,17.6427
417,449,1779554294085,1779554294085,1779554294089,1779554294109,1779554294109,1779554294107,1779554294128,22,0,20,2,21,43,17.0845
418,450,1779554294128,1779554294128,1779554294131,1779554294149,1779554294149,1779554294146,1779554294160,18,0,18,0,14,32,16.4152
419,452,1779554294194,1779554294194,1779554294198,1779554294202,1779554294202,1779554294199,1779554294229,5,0,4,1,30,35,16.3810
420,453,1779554294229,1779554294229,1779554294233,1779554294236,1779554294236,1779554294233,1779554294263,4,0,3,1,30,34,15.3670
421,454,1779554294263,1779554294263,1779554294267,1779554294276,1779554294276,1779554294273,1779554294298,10,0,9,1,25,35,14.7616
