seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2320,2487,1779564514341,1779564514341,1779564514349,1779564514377,1779564514377,1779564514370,1779564514375,29,0,28,1,5,34,12.8901
2321,2488,1779564514375,1779564514375,1779564514383,1779564514410,1779564514410,1779564514403,1779564514410,28,0,27,1,7,35,12.1671
2322,2489,1779564514409,1779564514409,1779564514418,1779564514448,1779564514449,1779564514441,1779564514444,32,1,30,1,3,35,11.6846
2323,2491,1779564514478,1779564514478,1779564514486,1779564514499,1779564514499,1779564514492,1779564514513,14,0,13,1,21,35,12.1433
2324,2492,1779564514513,1779564514513,1779564514521,1779564514532,1779564514532,1779564514525,1779564514547,12,0,11,1,22,34,11.4355
2325,2493,1779564514547,1779564514547,1779564514555,1779564514570,1779564514570,1779564514563,1779564514581,16,0,15,1,18,34,10.9538
2326,2494,1779564514581,1779564514581,1779564514589,1779564514620,1779564514621,1779564514613,1779564514616,32,1,31,0,3,35,11.2643
2327,2495,1779564514616,1779564514616,1779564514624,1779564514654,1779564514654,1779564514647,1779564514651,31,0,30,1,4,35,10.5838
2328,2496,1779564514651,1779564514651,1779564514659,1779564514692,1779564514692,1779564514685,1779564514694,34,0,33,1,9,43,10.3347
2329,2497,1779564514694,1779564514694,1779564514702,1779564514743,1779564514743,1779564514736,1779564514767,42,0,41,1,31,73,11.0210
2330,2498,1779564514767,1779564514767,1779564514774,1779564514775,1779564514776,1779564514769,1779564514770,2,1,1,0,1,3,12.1620
2331,2500,1779564514804,1779564514804,1779564514813,1779564514814,1779564514815,1779564514807,1779564514839,3,1,1,1,32,35,13.2375
2332,2501,1779564514839,1779564514839,1779564514847,1779564514864,1779564514864,1779564514857,1779564514873,18,0,17,1,16,34,13.3122
2333,2502,1779564514873,1779564514873,1779564514882,1779564514898,1779564514898,1779564514891,1779564514907,18,0,16,2,16,34,12.4963
2334,2503,1779564514907,1779564514907,1779564514915,1779564514937,1779564514937,1779564514930,1779564514942,23,0,22,1,12,35,12.0083
2336,2505,1779564514977,1779564514977,1779564514985,1779564514987,1779564515020,1779564515013,1779564515017,36,33,2,1,4,40,14.0838
2337,2506,1779564515017,1779564515017,1779564515025,1779564515058,1779564515058,1779564515051,1779564515054,34,0,33,1,3,37,13.2927
2338,2508,1779564515087,1779564515087,1779564515096,1779564515108,1779564515108,1779564515101,1779564515122,14,0,12,2,21,35,13.6123
2339,2509,1779564515122,1779564515122,1779564515130,1779564515140,1779564515141,1779564515134,1779564515157,12,1,10,1,23,35,12.8733
2340,2510,1779564515157,1779564515157,1779564515166,1779564515178,1779564515179,1779564515171,1779564515192,14,1,12,1,21,35,12.2268
2341,2511,1779564515192,1779564515192,1779564515200,1779564515229,1779564515229,1779564515222,1779564515234,30,0,29,1,12,42,11.9501
2343,2512,1779564515234,1779564515234,1779564515242,1779564515264,1779564515303,1779564515296,1779564515309,62,39,22,1,13,75,15.1324
2344,2514,1779564515312,1779564515312,1779564515320,1779564515354,1779564515354,1779564515347,1779564515350,35,0,34,1,3,38,14.7996
2345,2515,1779564515350,1779564515350,1779564515359,1779564515387,1779564515387,1779564515380,1779564515388,30,0,28,2,8,38,14.2063
2346,2516,1779564515388,1779564515388,1779564515396,1779564515425,1779564515425,1779564515418,1779564515428,30,0,29,1,10,40,13.4233
2348,2518,1779564515467,1779564515467,1779564515475,1779564515476,1779564515508,1779564515501,1779564515505,34,32,1,1,4,38,15.2800
2349,2519,1779564515505,1779564515505,1779564515513,1779564515547,1779564515547,1779564515540,1779564515543,35,0,34,1,3,38,14.4008
2350,2521,1779564515577,1779564515577,1779564515585,1779564515599,1779564515599,1779564515592,1779564515612,15,0,14,1,20,35,14.5859
2351,2522,1779564515612,1779564515612,1779564515620,1779564515632,1779564515632,1779564515625,1779564515646,13,0,12,1,21,34,13.7729
2352,2523,1779564515646,1779564515646,1779564515654,1779564515671,1779564515671,1779564515664,1779564515681,18,0,17,1,17,35,13.1800
2353,2524,1779564515681,1779564515681,1779564515690,1779564515721,1779564515721,1779564515714,1779564515723,33,0,31,2,9,42,12.8999
2354,2525,1779564515723,1779564515723,1779564515731,1779564515754,1779564515755,1779564515747,1779564515757,24,1,23,0,10,34,12.1242
2355,2526,1779564515757,1779564515757,1779564515765,1779564515792,1779564515792,1779564515785,1779564515800,28,0,27,1,15,43,11.7831
2357,2528,1779564515834,1779564515834,1779564515842,1779564515874,1779564515874,1779564515867,1779564515868,33,0,32,1,1,34,13.3648
2358,2530,1779564515902,1779564515902,1779564515910,1779564515912,1779564515913,1779564515905,1779564515936,3,1,2,0,31,34,14.3815
2359,2531,1779564515936,1779564515936,1779564515945,1779564515963,1779564515963,1779564515956,1779564515971,20,0,18,2,15,35,14.4542
2360,2532,1779564515971,1779564515971,1779564515979,1779564515995,1779564515995,1779564515988,1779564516006,17,0,16,1,18,35,13.7159
2361,2533,1779564516005,1779564516005,1779564516013,1779564516034,1779564516034,1779564516027,1779564516048,22,0,21,1,21,43,13.0522
2362,2534,1779564516048,1779564516048,1779564516055,1779564516084,1779564516084,1779564516077,1779564516082,29,0,29,0,5,34,13.2405
2363,2535,1779564516082,1779564516082,1779564516089,1779564516117,1779564516117,1779564516110,1779564516116,28,0,28,0,6,34,12.5182
2364,2536,1779564516116,1779564516116,1779564516124,1779564516155,1779564516155,1779564516148,1779564516150,32,0,31,1,2,34,12.0142
2365,2538,1779564516185,1779564516185,1779564516193,1779564516206,1779564516206,1779564516199,1779564516228,14,0,13,1,29,43,12.9793
2367,2539,1779564516228,1779564516228,1779564516236,1779564516239,1779564516277,1779564516270,1779564516303,42,38,3,1,33,75,16.1936
2368,2541,1779564516306,1779564516306,1779564516314,1779564516327,1779564516328,1779564516321,1779564516340,15,1,13,1,19,34,16.0489
2369,2542,1779564516340,1779564516340,1779564516348,1779564516364,1779564516364,1779564516357,1779564516374,17,0,16,1,17,34,15.1396
2370,2543,1779564516374,1779564516374,1779564516382,1779564516402,1779564516403,1779564516396,1779564516408,22,1,20,1,12,34,14.5007
2371,2545,1779564516443,1779564516443,1779564516453,1779564516454,1779564516455,1779564516448,1779564516477,5,1,1,3,29,34,14.6280
2372,2546,1779564516477,1779564516477,1779564516485,1779564516488,1779564516488,1779564516481,1779564516511,4,0,3,1,30,34,13.7813
2373,2547,1779564516511,1779564516511,1779564516519,1779564516526,1779564516526,1779564516519,1779564516546,8,0,7,1,27,35,13.1290
2374,2548,1779564516545,1779564516545,1779564516554,1779564516576,1779564516577,1779564516569,1779564516579,24,1,22,1,10,34,13.3737
2375,2549,1779564516579,1779564516579,1779564516588,1779564516609,1779564516609,1779564516602,1779564516613,23,0,21,2,11,34,12.6591
2376,2550,1779564516613,1779564516613,1779564516622,1779564516647,1779564516648,1779564516640,1779564516648,27,1,25,1,8,35,12.1517
2377,2552,1779564516682,1779564516682,1779564516691,1779564516698,1779564516698,1779564516691,1779564516718,9,0,7,2,27,36,12.6276
2378,2553,1779564516718,1779564516718,1779564516726,1779564516731,1779564516731,1779564516724,1779564516760,6,0,5,1,36,42,12.4442
2380,2554,1779564516760,1779564516760,1779564516768,1779564516769,1779564516824,1779564516817,1779564516834,57,55,1,1,17,74,16.4544
2381,2556,1779564516837,1779564516837,1779564516845,1779564516859,1779564516859,1779564516852,1779564516871,15,0,14,1,19,34,15.5552
2382,2557,1779564516871,1779564516871,1779564516879,1779564516899,1779564516899,1779564516892,1779564516906,21,0,20,1,14,35,14.9142
2383,2559,1779564516939,1779564516939,1779564516948,1779564516950,1779564516950,1779564516943,1779564516974,4,0,2,2,31,35,15.0624
2384,2560,1779564516974,1779564516974,1779564516983,1779564516984,1779564516984,1779564516977,1779564517008,3,0,1,2,31,34,14.1316
2385,2561,1779564517008,1779564517008,1779564517017,1779564517021,1779564517021,1779564517014,1779564517049,6,0,4,2,35,41,13.4745
2386,2562,1779564517049,1779564517049,1779564517057,1779564517073,1779564517073,1779564517066,1779564517085,17,0,16,1,19,36,13.6316
2387,2563,1779564517085,1779564517085,1779564517093,1779564517107,1779564517107,1779564517100,1779564517119,15,0,14,1,19,34,12.7846
2388,2564,1779564517119,1779564517119,1779564517127,1779564517147,1779564517147,1779564517140,1779564517153,21,0,20,1,13,34,12.3198
2391,2566,1779564517188,1779564517188,1779564517196,1779564517197,1779564517268,1779564517260,1779564517264,72,71,1,0,4,76,17.7700
2392,2569,1779564517302,1779564517302,1779564517311,1779564517318,1779564517318,1779564517311,1779564517343,9,0,7,2,32,41,18.4985
2394,2571,1779564517376,1779564517376,1779564517384,1779564517389,1779564517389,1779564517382,1779564517410,6,0,5,1,28,34,16.4956
2395,2572,1779564517410,1779564517410,1779564517419,1779564517439,1779564517440,1779564517433,1779564517445,23,1,20,2,12,35,16.4783
2396,2573,1779564517445,1779564517445,1779564517454,1779564517473,1779564517473,1779564517466,1779564517479,21,0,19,2,13,34,15.4883
2397,2574,1779564517479,1779564517479,1779564517487,1779564517512,1779564517512,1779564517505,1779564517514,26,0,25,1,9,35,14.7941
2398,2576,1779564517548,1779564517548,1779564517556,1779564517564,1779564517564,1779564517557,1779564517582,9,0,8,1,25,34,14.8758
2399,2577,1779564517582,1779564517582,1779564517589,1779564517597,1779564517597,1779564517590,1779564517616,8,0,8,0,26,34,14.0538
2400,2578,1779564517616,1779564517616,1779564517625,1779564517636,1779564517636,1779564517629,1779564517650,13,0,11,2,21,34,13.4839
2401,2579,1779564517650,1779564517650,1779564517658,1779564517686,1779564517686,1779564517679,1779564517685,29,0,28,1,6,35,13.6002
2402,2580,1779564517685,1779564517685,1779564517693,1779564517719,1779564517719,1779564517712,1779564517720,27,0,26,1,8,35,12.8497
2403,2581,1779564517720,1779564517720,1779564517728,1779564517757,1779564517757,1779564517750,1779564517761,30,0,29,1,11,41,12.2847
2405,2583,1779564517794,1779564517794,1779564517802,1779564517807,1779564517840,1779564517833,1779564517836,39,33,5,1,3,42,14.1845
2406,2585,1779564517869,1779564517869,1779564517878,1779564517879,1779564517879,1779564517872,1779564517904,3,0,1,2,32,35,15.0790
2407,2586,1779564517904,1779564517904,1779564517912,1779564517929,1779564517929,1779564517922,1779564517938,18,0,17,1,16,34,15.1419
2408,2587,1779564517938,1779564517938,1779564517946,1779564517962,1779564517962,1779564517955,1779564517972,17,0,16,1,17,34,14.2987
2409,2588,1779564517972,1779564517972,1779564517980,1779564518001,1779564518001,1779564517994,1779564518007,22,0,21,1,13,35,13.6974
2411,2590,1779564518043,1779564518043,1779564518051,1779564518052,1779564518087,1779564518080,1779564518083,37,35,1,1,3,40,15.7276
2412,2591,1779564518083,1779564518083,1779564518092,1779564518125,1779564518125,1779564518118,1779564518152,35,0,33,2,34,69,16.6393
2413,2593,1779564518152,1779564518152,1779564518160,1779564518175,1779564518175,1779564518168,1779564518187,16,0,15,1,19,35,16.6106
2414,2594,1779564518187,1779564518187,1779564518194,1779564518208,1779564518208,1779564518201,1779564518221,14,0,14,0,20,34,15.7327
2415,2595,1779564518221,1779564518221,1779564518230,1779564518247,1779564518247,1779564518240,1779564518256,19,0,17,2,16,35,15.0487
2416,2596,1779564518256,1779564518256,1779564518265,1779564518298,1779564518298,1779564518291,1779564518299,35,0,33,2,8,43,14.5760
2417,2597,1779564518299,1779564518299,1779564518307,1779564518331,1779564518331,1779564518324,1779564518332,25,0,24,1,8,33,13.6826
2418,2598,1779564518332,1779564518332,1779564518340,1779564518369,1779564518369,1779564518362,1779564518374,30,0,29,1,12,42,13.0735
2419,2600,1779564518407,1779564518407,1779564518416,1779564518421,1779564518422,1779564518415,1779564518441,8,1,5,2,26,34,13.1448
2420,2601,1779564518441,1779564518441,1779564518449,1779564518454,1779564518455,1779564518448,1779564518476,7,1,5,1,28,35,12.4408
2421,2602,1779564518476,1779564518476,1779564518484,1779564518493,1779564518494,1779564518486,1779564518510,10,1,9,0,24,34,11.9722
2422,2603,1779564518510,1779564518510,1779564518518,1779564518545,1779564518545,1779564518538,1779564518545,28,0,27,1,7,35,12.2252
2423,2604,1779564518545,1779564518545,1779564518554,1779564518578,1779564518578,1779564518571,1779564518579,26,0,24,2,8,34,11.5364
2424,2605,1779564518579,1779564518579,1779564518588,1779564518616,1779564518616,1779564518609,1779564518614,30,0,28,2,5,35,11.0088
2425,2607,1779564518648,1779564518648,1779564518656,1779564518667,1779564518667,1779564518660,1779564518683,12,0,11,1,23,35,11.4316
2426,2608,1779564518683,1779564518683,1779564518691,1779564518699,1779564518700,1779564518692,1779564518718,9,1,8,0,26,35,10.8062
2427,2609,1779564518717,1779564518717,1779564518726,1779564518737,1779564518737,1779564518730,1779564518752,13,0,11,2,22,35,10.2732
2428,2610,1779564518752,1779564518752,1779564518760,1779564518788,1779564518788,1779564518781,1779564518795,29,0,28,1,14,43,10.1471
2430,2611,1779564518795,1779564518795,1779564518803,1779564518820,1779564518859,1779564518852,1779564518869,57,39,17,1,17,74,13.8012
2431,2613,1779564518872,1779564518872,1779564518881,1779564518909,1779564518909,1779564518902,1779564518906,30,0,28,2,4,34,13.7395
2432,2614,1779564518906,1779564518906,1779564518914,1779564518942,1779564518942,1779564518935,1779564518941,29,0,28,1,6,35,12.9813
2433,2615,1779564518941,1779564518941,1779564518949,1779564518979,1779564518980,1779564518973,1779564518975,32,1,30,1,2,34,12.3808
2434,2617,1779564519009,1779564519009,1779564519017,1779564519030,1779564519030,1779564519023,1779564519045,14,0,13,1,22,36,12.8190
2435,2618,1779564519045,1779564519045,1779564519053,1779564519063,1779564519063,1779564519056,1779564519085,11,0,10,1,29,40,12.4525
2436,2619,1779564519085,1779564519085,1779564519093,1779564519101,1779564519101,1779564519094,1779564519120,9,0,8,1,26,35,11.8152
2437,2620,1779564519120,1779564519120,1779564519128,1779564519151,1779564519151,1779564519144,1779564519155,24,0,23,1,11,35,12.0150
2438,2621,1779564519155,1779564519155,1779564519164,1779564519184,1779564519184,1779564519177,1779564519189,22,0,20,2,12,34,11.3155
2439,2622,1779564519189,1779564519189,1779564519198,1779564519223,1779564519223,1779564519216,1779564519224,27,0,25,2,8,35,10.8671
2441,2624,1779564519258,1779564519258,1779564519267,1779564519274,1779564519307,1779564519300,1779564519301,42,33,7,2,1,43,13.1528
2442,2626,1779564519335,1779564519335,1779564519343,1779564519345,1779564519345,1779564519338,1779564519377,3,0,2,1,39,42,14.6644
2443,2627,1779564519377,1779564519377,1779564519385,1779564519395,1779564519395,1779564519388,1779564519410,11,0,10,1,22,33,14.8090
2444,2628,1779564519410,1779564519410,1779564519418,1779564519429,1779564519429,1779564519422,1779564519445,12,0,11,1,23,35,13.9385
2445,2629,1779564519445,1779564519445,1779564519453,1779564519467,1779564519468,1779564519461,1779564519479,16,1,14,1,18,34,13.3764
2446,2630,1779564519479,1779564519479,1779564519487,1779564519518,1779564519518,1779564519511,1779564519514,32,0,31,1,3,35,13.4496
2447,2631,1779564519514,1779564519514,1779564519522,1779564519551,1779564519551,1779564519544,1779564519556,30,0,29,1,12,42,13.1551
2448,2632,1779564519556,1779564519556,1779564519564,1779564519589,1779564519589,1779564519582,1779564519589,26,0,25,1,7,33,12.6384
2449,2634,1779564519623,1779564519623,1779564519631,1779564519639,1779564519639,1779564519632,1779564519657,9,0,8,1,25,34,12.9847
2450,2635,1779564519657,1779564519657,1779564519665,1779564519672,1779564519672,1779564519665,1779564519692,8,0,7,1,27,35,12.2891
2451,2636,1779564519692,1779564519692,1779564519700,1779564519709,1779564519709,1779564519702,1779564519726,10,0,9,1,24,34,11.7096
2452,2637,1779564519726,1779564519726,1779564519734,1779564519759,1779564519759,1779564519752,1779564519761,26,0,25,1,9,35,11.9411
2454,2638,1779564519761,1779564519761,1779564519769,1779564519792,1779564519829,1779564519822,1779564519837,61,37,23,1,15,76,15.3112
2455,2640,1779564519840,1779564519840,1779564519848,1779564519879,1779564519880,1779564519872,1779564519874,32,1,31,0,2,34,15.1787
2456,2641,1779564519874,1779564519874,1779564519883,1779564519912,1779564519912,1779564519905,1779564519917,31,0,29,2,12,43,14.8662
2457,2642,1779564519916,1779564519916,1779564519925,1779564519950,1779564519950,1779564519943,1779564519949,27,0,25,2,6,33,14.2612
2458,2644,1779564519984,1779564519984,1779564519992,1779564520001,1779564520001,1779564519994,1779564520018,10,0,9,1,24,34,14.4794
2459,2645,1779564520018,1779564520018,1779564520026,1779564520033,1779564520033,1779564520026,1779564520053,8,0,7,1,27,35,13.7331
2460,2646,1779564520053,1779564520053,1779564520061,1779564520071,1779564520071,1779564520064,1779564520095,11,0,10,1,31,42,13.1308
2461,2647,1779564520095,1779564520095,1779564520103,1779564520121,1779564520121,1779564520114,1779564520129,19,0,18,1,15,34,13.3077
2462,2648,1779564520129,1779564520129,1779564520137,1779564520155,1779564520155,1779564520148,1779564520163,19,0,18,1,15,34,12.4862
2463,2649,1779564520163,1779564520163,1779564520171,1779564520193,1779564520193,1779564520186,1779564520197,23,0,22,1,11,34,11.9972
2464,2651,1779564520232,1779564520232,1779564520241,1779564520245,1779564520245,1779564520238,1779564520267,6,0,4,2,29,35,12.4082
2465,2652,1779564520267,1779564520267,1779564520275,1779564520278,1779564520278,1779564520271,1779564520302,4,0,3,1,31,35,11.7365
2466,2653,1779564520301,1779564520301,1779564520310,1779564520316,1779564520316,1779564520309,1779564520345,8,0,6,2,36,44,11.3520
2467,2654,1779564520345,1779564520345,1779564520354,1779564520366,1779564520367,1779564520360,1779564520378,15,1,12,2,18,33,11.7800
2468,2655,1779564520378,1779564520378,1779564520386,1779564520400,1779564520400,1779564520393,1779564520423,15,0,14,1,30,45,11.7723
2469,2656,1779564520423,1779564520423,1779564520430,1779564520438,1779564520438,1779564520431,1779564520455,8,0,8,0,24,32,11.3699
2470,2657,1779564520455,1779564520455,1779564520463,1779564520489,1779564520489,1779564520482,1779564520490,27,0,26,1,8,35,11.6998
2471,2658,1779564520490,1779564520490,1779564520498,1779564520525,1779564520525,1779564520518,1779564520524,28,0,27,1,6,34,11.1457
2472,2659,1779564520524,1779564520524,1779564520532,1779564520562,1779564520562,1779564520555,1779564520558,31,0,30,1,3,34,10.5408
2473,2661,1779564520592,1779564520592,1779564520600,1779564520612,1779564520612,1779564520605,1779564520627,13,0,12,1,22,35,11.0268
2474,2662,1779564520627,1779564520627,1779564520635,1779564520645,1779564520645,1779564520638,1779564520662,11,0,10,1,24,35,10.4608
2475,2663,1779564520662,1779564520662,1779564520670,1779564520687,1779564520687,1779564520680,1779564520696,18,0,17,1,16,34,10.2923
2477,2665,1779564520729,1779564520729,1779564520737,1779564520769,1779564520770,1779564520762,1779564520765,33,1,32,0,3,36,12.2111
2478,2667,1779564520799,1779564520799,1779564520807,1779564520808,1779564520808,1779564520801,1779564520842,2,0,1,1,41,43,13.9239
2479,2668,1779564520842,1779564520842,1779564520851,1779564520859,1779564520859,1779564520852,1779564520875,10,0,8,2,23,33,14.2533
2480,2669,1779564520875,1779564520875,1779564520884,1779564520892,1779564520892,1779564520885,1779564520911,10,0,8,2,26,36,13.5739
2481,2670,1779564520910,1779564520910,1779564520919,1779564520930,1779564520930,1779564520923,1779564520952,13,0,11,2,29,42,12.9709
2482,2671,1779564520952,1779564520952,1779564520961,1779564520981,1779564520981,1779564520974,1779564520985,22,0,20,2,11,33,13.2927
2483,2672,1779564520985,1779564520985,1779564520994,1779564521014,1779564521014,1779564521007,1779564521019,22,0,20,2,12,34,12.5251
2484,2673,1779564521019,1779564521019,1779564521027,1779564521052,1779564521052,1779564521045,1779564521055,26,0,25,1,10,36,11.9221
2486,2675,1779564521091,1779564521091,1779564521101,1779564521103,1779564521136,1779564521128,1779564521131,37,33,2,2,3,40,14.0105
2487,2677,1779564521164,1779564521164,1779564521172,1779564521174,1779564521174,1779564521167,1779564521199,3,0,2,1,32,35,15.0334
2488,2678,1779564521199,1779564521199,1779564521207,1779564521224,1779564521224,1779564521217,1779564521234,18,0,17,1,17,35,15.1275
2489,2679,1779564521233,1779564521233,1779564521241,1779564521259,1779564521259,1779564521252,1779564521267,19,0,18,1,15,34,14.1963
2491,2680,1779564521267,1779564521267,1779564521276,1779564521298,1779564521349,1779564521341,1779564521343,74,51,22,1,2,76,17.7846
2492,2682,1779564521346,1779564521346,1779564521354,1779564521381,1779564521382,1779564521375,1779564521381,29,1,27,1,6,35,16.9891
2493,2683,1779564521381,1779564521381,1779564521389,1779564521421,1779564521421,1779564521414,1779564521424,33,0,32,1,10,43,16.1885
2494,2685,1779564521456,1779564521456,1779564521465,1779564521471,1779564521471,1779564521464,1779564521491,8,0,6,2,27,35,16.2189
2495,2686,1779564521490,1779564521490,1779564521498,1779564521504,1779564521504,1779564521497,1779564521525,7,0,6,1,28,35,15.3201
2496,2687,1779564521525,1779564521525,1779564521534,1779564521541,1779564521541,1779564521534,1779564521559,9,0,7,2,25,34,14.5485
2497,2688,1779564521559,1779564521559,1779564521567,1779564521591,1779564521592,1779564521585,1779564521594,26,1,24,1,9,35,14.6697
2498,2689,1779564521594,1779564521594,1779564521602,1779564521624,1779564521624,1779564521617,1779564521628,23,0,22,1,11,34,13.8827
2499,2690,1779564521628,1779564521628,1779564521636,1779564521662,1779564521662,1779564521655,1779564521662,27,0,26,1,7,34,13.2485
2500,2692,1779564521696,1779564521696,1779564521705,1779564521712,1779564521712,1779564521705,1779564521731,9,0,7,2,26,35,13.5730
2501,2693,1779564521731,1779564521731,1779564521739,1779564521746,1779564521746,1779564521739,1779564521765,8,0,7,1,26,34,12.7654
2502,2694,1779564521765,1779564521765,1779564521773,1779564521784,1779564521784,1779564521777,1779564521800,12,0,11,1,23,35,12.1875
2503,2695,1779564521800,1779564521800,1779564521807,1779564521840,1779564521840,1779564521833,1779564521844,33,0,33,0,11,44,12.2526
2504,2696,1779564521844,1779564521844,1779564521852,1779564521874,1779564521874,1779564521867,1779564521876,23,0,22,1,9,32,11.5221
2505,2697,1779564521876,1779564521876,1779564521884,1779564521912,1779564521912,1779564521905,1779564521911,29,0,28,1,6,35,10.9876
2506,2699,1779564521953,1779564521953,1779564521961,1779564521962,1779564521962,1779564521955,1779564521986,2,0,1,1,31,33,11.8594
2507,2700,1779564521986,1779564521986,1779564521994,1779564521998,1779564521998,1779564521991,1779564522020,5,0,4,1,29,34,11.2372
2508,2701,1779564522020,1779564522020,1779564522029,1779564522036,1779564522036,1779564522029,1779564522055,9,0,7,2,26,35,10.7261
2509,2702,1779564522055,1779564522055,1779564522063,1779564522087,1779564522087,1779564522080,1779564522089,25,0,24,1,9,34,11.1021
2510,2703,1779564522089,1779564522089,1779564522098,1779564522120,1779564522120,1779564522113,1779564522131,24,0,22,2,18,42,10.9724
2511,2704,1779564522131,1779564522131,1779564522140,1779564522159,1779564522159,1779564522152,1779564522166,21,0,19,2,14,35,10.5764
2512,2706,1779564522200,1779564522200,1779564522208,1779564522209,1779564522210,1779564522202,1779564522234,2,1,1,0,32,34,11.0231
2514,2708,1779564522269,1779564522269,1779564522277,1779564522279,1779564522280,1779564522272,1779564522303,3,1,2,0,31,34,10.0156
2515,2709,1779564522303,1779564522303,1779564522311,1779564522330,1779564522330,1779564522323,1779564522338,20,0,19,1,15,35,10.3619
2516,2710,1779564522338,1779564522338,1779564522346,1779564522363,1779564522363,1779564522356,1779564522380,18,0,17,1,24,42,10.3098
2517,2711,1779564522380,1779564522380,1779564522388,1779564522401,1779564522401,1779564522394,1779564522414,14,0,13,1,20,34,9.9553
2518,2712,1779564522414,1779564522414,1779564522422,1779564522451,1779564522451,1779564522444,1779564522455,30,0,29,1,11,41,9.8474
2519,2713,1779564522455,1779564522455,1779564522463,1779564522488,1779564522488,1779564522481,1779564522489,26,0,25,1,8,34,9.4785
2520,2714,1779564522488,1779564522488,1779564522496,1779564522527,1779564522528,1779564522521,1779564522523,33,1,31,1,2,35,9.2425
2521,2716,1779564522557,1779564522557,1779564522565,1779564522579,1779564522579,1779564522572,1779564522591,15,0,14,1,19,34,9.7652
2522,2717,1779564522591,1779564522591,1779564522599,1779564522612,1779564522612,1779564522605,1779564522626,14,0,13,1,21,35,9.2579
2523,2718,1779564522626,1779564522626,1779564522634,1779564522650,1779564522650,1779564522643,1779564522660,17,0,16,1,17,34,8.9285
2524,2719,1779564522660,1779564522660,1779564522668,1779564522701,1779564522701,1779564522694,1779564522695,34,0,33,1,1,35,9.3936
2525,2720,1779564522695,1779564522695,1779564522703,1779564522733,1779564522733,1779564522726,1779564522729,31,0,30,1,3,34,8.9372
2526,2721,1779564522729,1779564522729,1779564522737,1779564522771,1779564522771,1779564522764,1779564522797,35,0,34,1,33,68,10.2979
2527,2723,1779564522797,1779564522797,1779564522806,1779564522822,1779564522822,1779564522815,1779564522833,18,0,16,2,18,36,10.6434
2528,2724,1779564522833,1779564522833,1779564522841,1779564522855,1779564522855,1779564522848,1779564522868,15,0,14,1,20,35,10.1170
2529,2725,1779564522868,1779564522868,1779564522876,1779564522893,1779564522893,1779564522886,1779564522911,18,0,17,1,25,43,9.7895
2530,2726,1779564522911,1779564522911,1779564522919,1779564522943,1779564522943,1779564522936,1779564522944,25,0,24,1,8,33,10.2127
2531,2727,1779564522944,1779564522944,1779564522952,1779564522976,1779564522977,1779564522970,1779564522987,26,1,24,1,17,43,10.0931
2532,2728,1779564522986,1779564522986,1779564522995,1779564523014,1779564523015,1779564523008,1779564523020,22,1,19,2,12,34,9.7687
2533,2730,1779564523054,1779564523054,1779564523062,1779564523064,1779564523065,1779564523057,1779564523088,3,1,2,0,31,34,10.3351
2534,2731,1779564523088,1779564523088,1779564523096,1779564523099,1779564523099,1779564523092,1779564523129,4,0,3,1,37,41,10.0676
2536,2733,1779564523166,1779564523166,1779564523174,1779564523187,1779564523188,1779564523181,1779564523200,15,1,13,1,19,34,9.9425
2537,2734,1779564523200,1779564523200,1779564523208,1779564523221,1779564523222,1779564523214,1779564523234,14,1,13,0,20,34,9.3541
2538,2735,1779564523234,1779564523234,1779564523243,1779564523260,1779564523260,1779564523253,1779564523269,19,0,17,2,16,35,8.9896
2541,2737,1779564523304,1779564523304,1779564523312,1779564523343,1779564523381,1779564523374,1779564523380,70,38,31,1,6,76,14.9462
2543,2740,1779564523418,1779564523418,1779564523426,1779564523432,1779564523467,1779564523459,1779564523461,41,35,6,0,2,43,16.9354
2544,2742,1779564523494,1779564523494,1779564523502,1779564523505,1779564523505,1779564523498,1779564523528,4,0,3,1,30,34,17.6903
2545,2743,1779564523528,1779564523528,1779564523536,1779564523556,1779564523556,1779564523549,1779564523563,21,0,20,1,14,35,17.6006
2546,2744,1779564523562,1779564523562,1779564523570,1779564523590,1779564523590,1779564523583,1779564523597,21,0,20,1,14,35,16.5101
2547,2745,1779564523597,1779564523597,1779564523605,1779564523629,1779564523629,1779564523622,1779564523631,25,0,24,1,9,34,15.7628
2548,2747,1779564523666,1779564523666,1779564523674,1779564523680,1779564523680,1779564523673,1779564523700,7,0,6,1,27,34,15.8854
2549,2748,1779564523700,1779564523700,1779564523708,1779564523712,1779564523713,1779564523706,1779564523735,6,1,4,1,29,35,15.0000
2550,2749,1779564523735,1779564523735,1779564523743,1779564523751,1779564523751,1779564523744,1779564523769,9,0,8,1,25,34,14.2707
2551,2750,1779564523769,1779564523769,1779564523777,1779564523801,1779564523801,1779564523794,1779564523804,25,0,24,1,10,35,14.3565
2552,2751,1779564523804,1779564523804,1779564523812,1779564523834,1779564523835,1779564523828,1779564523838,24,1,22,1,10,34,13.4878
2553,2752,1779564523838,1779564523838,1779564523846,1779564523872,1779564523872,1779564523865,1779564523915,27,0,26,1,50,77,15.1093
2555,2754,1779564523918,1779564523918,1779564523927,1779564523956,1779564523956,1779564523949,1779564523953,31,0,29,2,4,35,16.0539
