Time_sec,ExpectedPos,ActualPos
80.9860,-115.7609,-115.7584
81.0260,-115.8109,-115.8084
81.1470,-116.0109,-116.0084
81.1980,-116.1109,-116.1084
81.2310,-116.1609,-116.1584
81.3540,-116.3109,-116.3084
81.3920,-116.3609,-116.3584
81.4430,-116.4109,-116.4084
81.4760,-116.4609,-116.4584
81.5140,-116.5609,-116.5584
81.5640,-116.6109,-116.6084
81.5980,-116.6609,-116.6584
81.6360,-116.7109,-116.7084
81.6860,-116.8109,-116.8084
81.7190,-116.8609,-116.8584
81.7570,-116.9109,-116.9084
81.8080,-116.9610,-116.9584
81.8410,-117.0110,-117.0084
81.8790,-117.0610,-117.0584
81.9290,-117.1610,-117.1584
81.9630,-117.2110,-117.2084
82.0010,-117.2610,-117.2584
82.0510,-117.3110,-117.3084
82.0860,-117.3610,-117.3584
82.1250,-117.4110,-117.4084
82.1750,-117.5110,-117.5084
82.2080,-117.5610,-117.5584
82.2460,-117.6110,-117.6084
82.2970,-117.7110,-117.7084
82.3300,-117.7610,-117.7584
82.3680,-117.8110,-117.8084
82.4180,-117.8610,-117.8584
82.4520,-117.9110,-117.9084
82.4910,-117.9610,-117.9584
82.5400,-118.0610,-118.0584
82.5730,-118.1110,-118.1084
82.6130,-118.1610,-118.1584
82.6630,-118.2610,-118.2584
82.6960,-118.3110,-118.3084
82.7350,-118.3610,-118.3584
82.7850,-118.4110,-118.4084
82.8200,-118.5110,-118.5084
82.9080,-118.6111,-118.6084
82.9420,-118.6611,-118.6584
82.9800,-118.7111,-118.7084
83.0300,-118.8111,-118.8084
83.0670,-118.8611,-118.8584
83.1060,-118.9111,-118.9084
83.1580,-119.0111,-119.0084
83.1910,-119.0611,-119.0584
83.2290,-119.1111,-119.1084
83.2790,-119.2111,-119.2084
83.4000,-119.3611,-119.3584
83.5950,-119.6611,-119.6584
83.6460,-119.7111,-119.7084
83.6810,-119.7611,-119.7584
83.7200,-119.8611,-119.8584
83.7720,-119.9111,-119.9084
83.8070,-119.9611,-119.9584
83.8460,-120.0111,-120.0084
83.9680,-120.1611,-120.1584
84.0180,-120.2612,-120.2584
84.0520,-120.3112,-120.3084
84.0900,-120.3612,-120.3584
84.1410,-120.4612,-120.4584
84.1750,-120.5112,-120.5084
84.2130,-120.5612,-120.5584
84.2630,-120.6112,-120.6084
84.2960,-120.6612,-120.6584
84.3330,-120.7112,-120.7084
84.3840,-120.8112,-120.8084
84.4160,-120.8612,-120.8584
84.4550,-120.9112,-120.9084
84.5040,-120.9612,-120.9584
84.5370,-121.0112,-121.0084
84.5750,-121.0612,-121.0584
84.6250,-121.1612,-121.1584
84.7470,-121.3112,-121.3084
84.7800,-121.3612,-121.3584
84.8180,-121.4112,-121.4084
84.9410,-121.6112,-121.6084
85.0250,-121.7112,-121.7084
85.0630,-121.8112,-121.8084
85.1140,-121.8613,-121.8584
85.1480,-121.9113,-121.9084
85.1860,-122.0113,-122.0084
85.2370,-122.0613,-122.0584
85.2700,-122.1113,-122.1084
85.3070,-122.1613,-122.1584
85.3580,-122.2613,-122.2584
85.3930,-122.3113,-122.3084
85.4310,-122.3613,-122.3584
85.5520,-122.5113,-122.5084
85.6020,-122.6113,-122.6084
85.6350,-122.6613,-122.6584
85.6750,-122.7113,-122.7084
85.7970,-122.8613,-122.8584
85.8480,-122.9613,-122.9584
85.9680,-123.1613,-123.1584
86.0010,-123.2113,-123.2084
86.0390,-123.2613,-123.2584
86.0900,-123.3113,-123.3084
86.1250,-123.3613,-123.3584
86.2470,-123.5614,-123.5584
86.2850,-123.6114,-123.6084
86.3360,-123.7114,-123.7084
86.3690,-123.7614,-123.7584
86.4070,-123.8114,-123.8084
86.4910,-123.9114,-123.9084
86.5780,-124.0114,-124.0084
86.6110,-124.1114,-124.1084
86.6490,-124.1614,-124.1584
86.6990,-124.2614,-124.2584
86.8220,-124.4114,-124.4084
86.8560,-124.4614,-124.4584
86.8950,-124.5614,-124.5584
86.9460,-124.6114,-124.6084
86.9800,-124.6614,-124.6584
87.0180,-124.7114,-124.7084
87.0700,-124.8114,-124.8084
87.1430,-124.9114,-124.9084
87.1940,-124.9614,-124.9584
87.2300,-125.0114,-125.0084
87.2670,-125.0614,-125.0584
87.3180,-125.1615,-125.1584
87.3530,-125.2115,-125.2084
87.3910,-125.2615,-125.2584
87.4430,-125.3615,-125.3584
87.4790,-125.4115,-125.4084
87.5170,-125.4615,-125.4584
87.5670,-125.5115,-125.5084
87.6000,-125.5615,-125.5584
87.6380,-125.6115,-125.6084
87.6880,-125.7115,-125.7084
87.7250,-125.7615,-125.7584
87.7630,-125.8115,-125.8084
87.8860,-126.0115,-126.0084
87.9370,-126.0615,-126.0584
87.9710,-126.1115,-126.1084
88.0090,-126.1615,-126.1584
88.0590,-126.2615,-126.2584
88.0930,-126.3115,-126.3084
88.1310,-126.3615,-126.3584
88.2520,-126.5115,-126.5084
88.3020,-126.6115,-126.6084
88.3360,-126.6615,-126.6584
88.3740,-126.7115,-126.7084
88.4950,-126.8616,-126.8584
88.5450,-126.9616,-126.9584
88.5790,-127.0116,-127.0084
88.6170,-127.0616,-127.0584
88.6670,-127.1616,-127.1584
88.7010,-127.2116,-127.2084
88.7390,-127.2616,-127.2584
88.7890,-127.3616,-127.3584
88.8220,-127.4116,-127.4084
88.8600,-127.4616,-127.4584
88.9110,-127.5116,-127.5084
88.9440,-127.5616,-127.5584
88.9820,-127.6616,-127.6584
89.0320,-127.7116,-127.7084
89.0650,-127.7616,-127.7584
89.1040,-127.8116,-127.8084
89.1540,-127.8616,-127.8584
89.1880,-127.9616,-127.9584
89.2250,-128.0116,-128.0084
89.2760,-128.1116,-128.1084
89.3150,-128.1616,-128.1584
89.3510,-128.2116,-128.2084
89.4020,-128.3116,-128.3084
89.4360,-128.3616,-128.3584
89.4740,-128.4117,-128.4084
89.5240,-128.4617,-128.4584
89.5580,-128.5117,-128.5084
89.5950,-128.5617,-128.5584
89.7160,-128.7617,-128.7584
89.7670,-128.8117,-128.8084
89.8020,-128.9117,-128.9084
89.8400,-128.9617,-128.9584
89.8900,-129.0117,-129.0084
89.9240,-129.0617,-129.0584
89.9610,-129.1617,-129.1584
90.0120,-129.2117,-129.2084
90.0450,-129.2617,-129.2584
90.0830,-129.3117,-129.3084
90.1340,-129.4117,-129.4084
90.1670,-129.4617,-129.4584
90.2050,-129.5117,-129.5084
90.2560,-129.5617,-129.5584
90.2890,-129.6617,-129.6584
90.3270,-129.7117,-129.7084
90.3770,-129.7617,-129.7584
90.4100,-129.8117,-129.8084
90.4480,-129.9117,-129.9084
90.5700,-130.0618,-130.0584
90.6200,-130.1118,-130.1084
90.6540,-130.1618,-130.1584
90.6920,-130.2618,-130.2584
90.7420,-130.3118,-130.3084
90.7810,-130.3618,-130.3584
90.8200,-130.4618,-130.4584
90.8720,-130.5118,-130.5084
90.9060,-130.5618,-130.5584
90.9450,-130.6618,-130.6584
91.0690,-130.8118,-130.8084
91.1200,-130.8618,-130.8584
91.1540,-130.9118,-130.9084
91.1930,-130.9618,-130.9584
91.3150,-131.1618,-131.1584
91.3650,-131.2118,-131.2084
91.4870,-131.3618,-131.3584
91.5200,-131.4118,-131.4084
91.5580,-131.4618,-131.4584
91.6080,-131.5118,-131.5084
91.6430,-131.5618,-131.5584
91.7650,-131.6618,-131.6584
91.8030,-131.7119,-131.7084
91.8540,-131.8619,-131.8584
91.9750,-131.9619,-131.9584
92.0070,-132.0619,-132.0584
92.0450,-132.1119,-132.1084
92.0950,-132.2119,-132.2084
92.1280,-132.2619,-132.2584
92.1670,-132.3119,-132.3084
92.2170,-132.3619,-132.3584
92.2520,-132.4119,-132.4084
92.2910,-132.4619,-132.4584
92.3420,-132.5619,-132.5584
92.3760,-132.6119,-132.6084
92.4150,-132.6619,-132.6584
92.4650,-132.7119,-132.7084
92.4980,-132.7619,-132.7584
92.5360,-132.8119,-132.8084
92.7070,-133.0619,-133.0584
92.7410,-133.1119,-133.1084
92.7790,-133.1619,-133.1584
92.8290,-133.2119,-133.2084
92.8630,-133.2619,-133.2584
92.9020,-133.3620,-133.3584
92.9530,-133.4120,-133.4084
92.9860,-133.4620,-133.4584
93.0230,-133.5120,-133.5084
93.0740,-133.5620,-133.5584
93.1070,-133.6120,-133.6084
93.1450,-133.6620,-133.6584
93.1950,-133.7120,-133.7084
93.2280,-133.7620,-133.7584
93.2660,-133.8620,-133.8584
93.3160,-133.9120,-133.9084
93.3510,-133.9620,-133.9584
93.3890,-134.0120,-134.0084
93.4400,-134.1120,-134.1084
93.4740,-134.1620,-134.1584
93.5120,-134.2120,-134.2084
93.7200,-134.5120,-134.5084
93.7580,-134.5620,-134.5584
93.8090,-134.6620,-134.6584
93.8420,-134.7120,-134.7084
93.8800,-134.7620,-134.7584
93.9300,-134.8120,-134.8084
94.0560,-135.0121,-135.0084
94.0880,-135.0621,-135.0584
94.1260,-135.1121,-135.1084
94.1760,-135.1621,-135.1584
94.2080,-135.2121,-135.2084
94.2470,-135.2621,-135.2584
94.2960,-135.3621,-135.3584
94.3300,-135.4121,-135.4084
94.3690,-135.4621,-135.4584
94.4190,-135.5621,-135.5584
94.4530,-135.6121,-135.6084
94.4900,-135.6621,-135.6584
94.5410,-135.7121,-135.7084
94.5740,-135.8121,-135.8084
94.6120,-135.8621,-135.8584
94.6630,-135.9121,-135.9084
94.6960,-135.9621,-135.9584
94.7340,-136.0121,-136.0084
94.7840,-136.0621,-136.0584
94.8180,-136.1121,-136.1084
94.8550,-136.2121,-136.2084
94.9070,-136.2621,-136.2584
94.9400,-136.3121,-136.3084
94.9790,-136.3621,-136.3584
95.0310,-136.4621,-136.4584
95.0640,-136.5121,-136.5084
95.1020,-136.5621,-136.5584
95.1520,-136.6622,-136.6584
95.1860,-136.7122,-136.7084
95.2250,-136.7622,-136.7584
95.2750,-136.8122,-136.8084
95.3080,-136.8622,-136.8584
95.3460,-136.9122,-136.9084
95.3960,-136.9622,-136.9584
95.4290,-137.0122,-137.0084
95.4670,-137.0622,-137.0584
95.5170,-137.1622,-137.1584
95.5510,-137.2122,-137.2084
95.5880,-137.2622,-137.2584
95.6390,-137.3122,-137.3084
95.7610,-137.4622,-137.4584
95.7940,-137.5122,-137.5084
95.8320,-137.5622,-137.5584
95.8820,-137.6122,-137.6084
95.9200,-137.6622,-137.6584
95.9580,-137.7122,-137.7084
96.0100,-137.8122,-137.8084
96.0460,-137.8622,-137.8584
96.0850,-137.9122,-137.9084
96.2070,-138.0622,-138.0584
96.2580,-138.1122,-138.1084
96.2940,-138.2122,-138.2084
96.3310,-138.2623,-138.2584
96.3820,-138.3623,-138.3584
96.4160,-138.4123,-138.4084
96.4540,-138.4623,-138.4584
96.5050,-138.5123,-138.5084
96.5380,-138.5623,-138.5584
96.5770,-138.6623,-138.6584
96.6270,-138.7123,-138.7084
96.6600,-138.7623,-138.7584
96.6990,-138.8123,-138.8084
96.8210,-139.0123,-139.0084
96.8710,-139.0623,-139.0584
96.9040,-139.1123,-139.1084
96.9420,-139.1623,-139.1584
96.9930,-139.2623,-139.2584
97.0260,-139.3123,-139.3084
97.0630,-139.3623,-139.3584
97.1140,-139.4623,-139.4584
97.1470,-139.5123,-139.5084
97.1880,-139.5623,-139.5584
97.2380,-139.6123,-139.6084
97.2720,-139.6623,-139.6584
97.3100,-139.7123,-139.7084
97.3600,-139.8123,-139.8084
97.3930,-139.8624,-139.8584
97.4310,-139.9124,-139.9084
97.4840,-139.9624,-139.9584
97.5180,-140.0124,-140.0084
97.5560,-140.1124,-140.1084
97.6060,-140.1624,-140.1584
97.6390,-140.2124,-140.2084
97.6770,-140.2624,-140.2584
97.7270,-140.3624,-140.3584
97.7610,-140.4124,-140.4084
97.7990,-140.4624,-140.4584
97.8510,-140.5124,-140.5084
97.8850,-140.5624,-140.5584
97.9230,-140.6624,-140.6584
98.0460,-140.8124,-140.8084
98.0970,-140.8624,-140.8584
98.1310,-140.9124,-140.9084
98.1690,-141.0124,-141.0084
98.2200,-141.0624,-141.0584
98.2540,-141.1124,-141.1084
98.2920,-141.1624,-141.1584
98.3430,-141.2124,-141.2084
98.3770,-141.3124,-141.3084
98.4160,-141.3624,-141.3584
98.4660,-141.4124,-141.4084
98.5040,-141.5125,-141.5084
98.5410,-141.5625,-141.5584
98.5920,-141.6125,-141.6084
98.6250,-141.6625,-141.6584
98.6640,-141.7125,-141.7084
98.7150,-141.8125,-141.8084
98.7510,-141.8625,-141.8584
98.7880,-141.9125,-141.9084
98.8390,-141.9625,-141.9584
98.8730,-142.0625,-142.0584
98.9100,-142.1125,-142.1084
98.9600,-142.1625,-142.1584
98.9960,-142.2125,-142.2084
99.0330,-142.2625,-142.2584
99.1560,-142.4625,-142.4584
99.2770,-142.6125,-142.6084
99.3280,-142.7125,-142.7084
99.3600,-142.7625,-142.7584
99.3980,-142.8125,-142.8084
99.4490,-142.9125,-142.9084
99.4820,-142.9625,-142.9584
99.5210,-143.0125,-143.0084
99.5710,-143.0625,-143.0584
99.6050,-143.1125,-143.1084
99.6440,-143.1626,-143.1584
99.6940,-143.2126,-143.2084
99.8170,-143.3626,-143.3584
99.8510,-143.4126,-143.4084
99.8890,-143.4626,-143.4584
99.9410,-143.5126,-143.5084
99.9750,-143.6126,-143.6084
100.0170,-143.6626,-143.6584
100.0670,-143.7626,-143.7584
100.1010,-143.8126,-143.8084
100.1400,-143.8626,-143.8584
100.1910,-143.9626,-143.9584
100.3120,-144.0626,-144.0584
100.3450,-144.1126,-144.1084
100.3830,-144.1626,-144.1584
100.4330,-144.2126,-144.2084
100.4660,-144.2626,-144.2584
100.5040,-144.3126,-144.3084
100.5550,-144.3626,-144.3584
100.5890,-144.4126,-144.4084
100.6290,-144.4626,-144.4584
100.6800,-144.5126,-144.5084
100.7120,-144.5626,-144.5584
100.7500,-144.6126,-144.6084
100.8010,-144.6626,-144.6584
100.8340,-144.7126,-144.7084
100.8720,-144.7626,-144.7584
100.9220,-144.8127,-144.8084
100.9560,-144.8627,-144.8584
100.9940,-144.9127,-144.9084
101.0450,-144.9627,-144.9584
101.0820,-145.0127,-145.0084
101.1190,-145.1127,-145.1084
101.1710,-145.1627,-145.1584
101.2080,-145.2127,-145.2084
101.2460,-145.2627,-145.2584
101.2970,-145.3127,-145.3084
101.3300,-145.3627,-145.3584
101.3680,-145.4127,-145.4084
101.4180,-145.4627,-145.4584
101.4510,-145.5127,-145.5084
101.4890,-145.5627,-145.5584
101.6130,-145.7627,-145.7584
101.6630,-145.8127,-145.8084
101.6960,-145.8627,-145.8584
101.7340,-145.9127,-145.9084
101.7850,-145.9627,-145.9584
101.8180,-146.0127,-146.0084
101.8560,-146.0627,-146.0584
101.9060,-146.1127,-146.1084
101.9400,-146.1627,-146.1584
101.9770,-146.2127,-146.2084
102.0270,-146.3127,-146.3084
102.0650,-146.3627,-146.3584
102.1020,-146.4128,-146.4084
102.1520,-146.4628,-146.4584
102.1870,-146.5128,-146.5084
102.2250,-146.5628,-146.5584
102.2750,-146.6128,-146.6084
102.3080,-146.6628,-146.6584
102.3460,-146.7128,-146.7084
102.3960,-146.7628,-146.7584
102.4290,-146.8128,-146.8084
102.4670,-146.8628,-146.8584
102.5170,-146.9128,-146.9084
102.5500,-146.9628,-146.9584
102.5890,-147.0128,-147.0084
102.6390,-147.1128,-147.1084
102.6720,-147.1628,-147.1584
102.7100,-147.2128,-147.2084
102.7610,-147.2628,-147.2584
102.7950,-147.3128,-147.3084
102.8330,-147.3628,-147.3584
102.8830,-147.4628,-147.4584
