seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
304,297,1779558526247,1779558536439,1779558536447,1779558536477,1779558536477,1779558536470,1779558536503,31,0,30,1,33,64,12.6168
307,301,1779558526247,1779558536575,1779558536583,1779558536602,1779558536602,1779558536594,1779558536608,19,0,19,0,14,33,13.8789
308,302,1779558526247,1779558536608,1779558536616,1779558536635,1779558536635,1779558536628,1779558536640,20,0,19,1,12,32,13.1106
309,303,1779558526247,1779558536639,1779558536648,1779558536674,1779558536674,1779558536667,1779558536672,28,0,26,2,5,33,12.6847
310,305,1779558526247,1779558536704,1779558536712,1779558536724,1779558536724,1779558536717,1779558536736,13,0,12,1,19,32,12.7623
311,306,1779558526247,1779558536736,1779558536744,1779558536758,1779558536758,1779558536752,1779558536768,16,0,14,2,16,32,12.1523
312,307,1779558526247,1779558536768,1779558536776,1779558536798,1779558536798,1779558536790,1779558536801,22,0,22,0,11,33,11.7830
313,309,1779558526247,1779558536833,1779558536841,1779558536848,1779558536848,1779558536841,1779558536867,8,0,7,1,26,34,12.0389
314,310,1779558526247,1779558536866,1779558536875,1779558536880,1779558536881,1779558536873,1779558536899,7,1,5,1,26,33,11.3116
315,311,1779558526247,1779558536899,1779558536908,1779558536918,1779558536918,1779558536911,1779558536940,12,0,10,2,29,41,10.8480
316,312,1779558526247,1779558536940,1779558536948,1779558536968,1779558536968,1779558536961,1779558536971,21,0,20,1,10,31,11.3988
317,313,1779558526247,1779558536971,1779558536979,1779558537001,1779558537001,1779558536994,1779558537003,23,0,22,1,9,32,10.7331
318,314,1779558526247,1779558537003,1779558537011,1779558537039,1779558537039,1779558537032,1779558537035,29,0,28,1,3,32,10.4208
319,316,1779558526247,1779558537069,1779558537077,1779558537088,1779558537088,1779558537081,1779558537101,12,0,11,1,20,32,10.8179
320,317,1779558526247,1779558537101,1779558537109,1779558537121,1779558537121,1779558537114,1779558537133,13,0,12,1,19,32,10.1884
321,318,1779558526247,1779558537133,1779558537141,1779558537159,1779558537159,1779558537151,1779558537165,18,0,18,0,14,32,9.9293
322,320,1779558526247,1779558537198,1779558537206,1779558537209,1779558537209,1779558537202,1779558537229,4,0,3,1,27,31,10.2015
323,321,1779558526247,1779558537229,1779558537238,1779558537243,1779558537243,1779558537235,1779558537262,6,0,5,1,27,33,9.6663
324,322,1779558526247,1779558537262,1779558537270,1779558537281,1779558537281,1779558537273,1779558537295,11,0,11,0,22,33,9.3706
325,323,1779558526247,1779558537295,1779558537303,1779558537330,1779558537330,1779558537323,1779558537328,28,0,27,1,5,33,9.8636
326,324,1779558526247,1779558537327,1779558537335,1779558537364,1779558537364,1779558537356,1779558537360,29,0,29,0,4,33,9.3154
327,325,1779558526247,1779558537359,1779558537367,1779558537402,1779558537402,1779558537395,1779558537424,36,0,35,1,29,65,10.2926
328,327,1779558526247,1779558537427,1779558537435,1779558537453,1779558537453,1779558537445,1779558537460,18,0,18,0,15,33,10.5002
329,328,1779558526247,1779558537460,1779558537468,1779558537485,1779558537485,1779558537478,1779558537501,18,0,17,1,23,41,10.3473
332,331,1779558526247,1779558537575,1779558537584,1779558537606,1779558537606,1779558537598,1779558537612,23,0,22,1,14,37,10.6877
333,332,1779558526247,1779558537612,1779558537620,1779558537643,1779558537643,1779558537636,1779558537648,24,0,23,1,12,36,10.1218
334,334,1779558526247,1779558537679,1779558537688,1779558537693,1779558537693,1779558537686,1779558537712,7,0,5,2,26,33,10.3889
335,335,1779558526247,1779558537712,1779558537720,1779558537729,1779558537729,1779558537723,1779558537744,11,0,9,2,21,32,10.0627
336,336,1779558526247,1779558537744,1779558537752,1779558537768,1779558537768,1779558537761,1779558537776,17,0,16,1,15,32,9.7809
337,338,1779558526247,1779558537808,1779558537816,1779558537819,1779558537819,1779558537811,1779558537841,3,0,3,0,30,33,10.0163
338,339,1779558526247,1779558537841,1779558537849,1779558537852,1779558537852,1779558537845,1779558537872,4,0,3,1,27,31,9.4772
339,340,1779558526247,1779558537872,1779558537880,1779558537890,1779558537890,1779558537883,1779558537906,11,0,10,1,23,34,9.1563
340,341,1779558526247,1779558537906,1779558537914,1779558537940,1779558537940,1779558537933,1779558537938,27,0,26,1,5,32,9.7072
341,342,1779558526247,1779558537938,1779558537946,1779558537973,1779558537973,1779558537966,1779558537979,28,0,27,1,13,41,9.5848
342,343,1779558526247,1779558537979,1779558537987,1779558538011,1779558538011,1779558538004,1779558538010,25,0,24,1,6,31,9.4442
343,345,1779558526247,1779558538050,1779558538058,1779558538061,1779558538061,1779558538054,1779558538081,4,0,3,1,27,31,10.2263
344,346,1779558526247,1779558538081,1779558538090,1779558538094,1779558538094,1779558538088,1779558538114,7,0,4,3,26,33,9.7018
345,347,1779558526247,1779558538113,1779558538122,1779558538132,1779558538132,1779558538124,1779558538147,11,0,10,1,23,34,9.3506
346,348,1779558526247,1779558538146,1779558538154,1779558538182,1779558538182,1779558538174,1779558538178,28,0,28,0,4,32,9.8994
347,349,1779558526247,1779558538178,1779558538186,1779558538214,1779558538214,1779558538207,1779558538210,29,0,28,1,3,32,9.2915
348,351,1779558526247,1779558538242,1779558538251,1779558538252,1779558538252,1779558538245,1779558538275,3,0,1,2,30,33,10.3644
349,352,1779558526247,1779558538274,1779558538282,1779558538302,1779558538302,1779558538295,1779558538309,21,0,20,1,14,35,10.6844
350,353,1779558526247,1779558538309,1779558538317,1779558538335,1779558538335,1779558538327,1779558538342,18,0,18,0,15,33,10.0437
351,354,1779558526247,1779558538342,1779558538350,1779558538372,1779558538372,1779558538365,1779558538374,23,0,22,1,9,32,9.7896
352,355,1779558526247,1779558538374,1779558538382,1779558538422,1779558538423,1779558538415,1779558538438,41,1,40,0,23,64,10.0461
355,359,1779558526247,1779558538518,1779558538526,1779558538544,1779558538544,1779558538537,1779558538552,19,0,18,1,15,34,9.9009
356,360,1779558526247,1779558538552,1779558538560,1779558538577,1779558538577,1779558538570,1779558538592,18,0,17,1,22,40,9.6834
357,361,1779558526247,1779558538592,1779558538600,1779558538615,1779558538615,1779558538608,1779558538654,16,0,15,1,46,62,10.5692
358,362,1779558526247,1779558538653,1779558538662,1779558538665,1779558538665,1779558538658,1779558538690,5,0,3,2,32,37,10.7922
359,363,1779558526247,1779558538657,1779558538665,1779558538697,1779558538697,1779558538690,1779558538722,33,0,32,1,32,65,10.1424
360,365,1779558526247,1779558538722,1779558538730,1779558538736,1779558538736,1779558538728,1779558538755,6,0,6,0,27,33,9.8613
361,366,1779558526247,1779558538754,1779558538763,1779558538786,1779558538786,1779558538779,1779558538787,25,0,23,2,8,33,10.3781
362,367,1779558526247,1779558538787,1779558538795,1779558538819,1779558538819,1779558538812,1779558538820,25,0,24,1,8,33,9.7979
363,368,1779558526247,1779558538820,1779558538828,1779558538857,1779558538857,1779558538849,1779558538892,29,0,29,0,43,72,11.2907
364,369,1779558526247,1779558538892,1779558538900,1779558538907,1779558538907,1779558538900,1779558538905,8,0,7,1,5,13,12.9003
365,370,1779558526247,1779558538905,1779558538913,1779558538943,1779558538943,1779558538935,1779558538937,30,0,30,0,2,32,12.3477
366,371,1779558526247,1779558538937,1779558538945,1779558538980,1779558538980,1779558538973,1779558538979,36,0,35,1,6,42,11.8182
367,373,1779558526247,1779558539010,1779558539019,1779558539031,1779558539031,1779558539024,1779558539051,14,0,12,2,27,41,12.4457
370,376,1779558526247,1779558539117,1779558539125,1779558539153,1779558539153,1779558539146,1779558539153,29,0,28,1,7,36,12.1227
373,380,1779558526247,1779558539259,1779558539267,1779558539274,1779558539274,1779558539267,1779558539293,8,0,7,1,26,34,12.5499
374,381,1779558526247,1779558539293,1779558539301,1779558539308,1779558539308,1779558539300,1779558539330,7,0,7,0,30,37,11.9200
375,382,1779558526247,1779558539330,1779558539338,1779558539346,1779558539346,1779558539338,1779558539362,8,0,8,0,24,32,11.5365
376,383,1779558526247,1779558539362,1779558539370,1779558539395,1779558539395,1779558539388,1779558539396,26,0,25,1,8,34,11.8214
377,384,1779558526247,1779558539396,1779558539404,1779558539429,1779558539429,1779558539422,1779558539436,26,0,25,1,14,40,11.5033
378,385,1779558526247,1779558539435,1779558539443,1779558539467,1779558539467,1779558539459,1779558539497,24,0,24,0,38,62,12.2411
381,388,1779558526247,1779558539579,1779558539587,1779558539589,1779558539589,1779558539581,1779558539583,2,0,2,0,2,4,13.0298
382,390,1779558526247,1779558539618,1779558539626,1779558539639,1779558539639,1779558539631,1779558539650,13,0,13,0,19,32,13.3348
383,391,1779558526247,1779558539650,1779558539658,1779558539672,1779558539672,1779558539664,1779558539684,14,0,14,0,20,34,12.5132
384,392,1779558526247,1779558539683,1779558539692,1779558539710,1779558539710,1779558539702,1779558539715,19,0,18,1,13,32,12.1161
385,394,1779558526247,1779558539747,1779558539756,1779558539760,1779558539760,1779558539752,1779558539779,5,0,4,1,27,32,12.2228
386,395,1779558526247,1779558539779,1779558539787,1779558539793,1779558539793,1779558539786,1779558539812,7,0,6,1,26,33,11.5058
387,396,1779558526247,1779558539811,1779558539820,1779558539830,1779558539830,1779558539823,1779558539843,12,0,10,2,20,32,11.1802
388,397,1779558526247,1779558539843,1779558539851,1779558539880,1779558539880,1779558539873,1779558539877,30,0,29,1,4,34,11.4488
389,398,1779558526247,1779558539877,1779558539885,1779558539913,1779558539913,1779558539906,1779558539914,29,0,28,1,8,37,10.9930
390,399,1779558526247,1779558539914,1779558539922,1779558539950,1779558539950,1779558539943,1779558539945,29,0,28,1,2,31,10.6522
391,401,1779558526247,1779558539979,1779558539987,1779558540000,1779558540000,1779558539992,1779558540024,13,0,13,0,32,45,11.7788
394,403,1779558526247,1779558540093,1779558540101,1779558540121,1779558540121,1779558540114,1779558540132,21,0,20,1,18,39,11.2521
395,404,1779558526247,1779558540131,1779558540139,1779558540155,1779558540155,1779558540148,1779558540170,17,0,16,1,22,39,10.8727
396,406,1779558526247,1779558540173,1779558540181,1779558540194,1779558540194,1779558540187,1779558540208,14,0,13,1,21,35,10.2240
397,407,1779558526247,1779558540208,1779558540216,1779558540244,1779558540244,1779558540237,1779558540244,29,0,28,1,7,36,10.4945
398,408,1779558526247,1779558540243,1779558540252,1779558540279,1779558540279,1779558540272,1779558540278,29,0,27,2,6,35,9.9047
399,409,1779558526247,1779558540277,1779558540286,1779558540318,1779558540318,1779558540312,1779558540346,35,0,32,3,34,69,11.0647
400,411,1779558526247,1779558540346,1779558540354,1779558540368,1779558540368,1779558540360,1779558540380,14,0,14,0,20,34,11.3403
401,412,1779558526247,1779558540379,1779558540388,1779558540402,1779558540402,1779558540395,1779558540415,16,0,14,2,20,36,10.7217
402,413,1779558526247,1779558540415,1779558540423,1779558540441,1779558540441,1779558540433,1779558540451,18,0,18,0,18,36,10.2254
403,414,1779558526247,1779558540451,1779558540459,1779558540491,1779558540491,1779558540484,1779558540485,33,0,32,1,1,34,10.6156
404,415,1779558526247,1779558540485,1779558540493,1779558540525,1779558540525,1779558540517,1779558540526,32,0,32,0,9,41,10.3887
405,416,1779558526247,1779558540525,1779558540534,1779558540562,1779558540562,1779558540555,1779558540559,30,0,28,2,4,34,10.0026
406,418,1779558526247,1779558540592,1779558540600,1779558540612,1779558540612,1779558540605,1779558540632,13,0,12,1,27,40,10.8342
407,419,1779558526247,1779558540632,1779558540640,1779558540645,1779558540645,1779558540637,1779558540666,5,0,5,0,29,34,10.2393
408,420,1779558526247,1779558540666,1779558540674,1779558540682,1779558540682,1779558540675,1779558540699,9,0,8,1,24,33,9.8490
409,421,1779558526247,1779558540699,1779558540707,1779558540732,1779558540732,1779558540725,1779558540734,26,0,25,1,9,35,10.2096
410,422,1779558526247,1779558540733,1779558540742,1779558540766,1779558540766,1779558540759,1779558540767,26,0,24,2,8,34,9.6125
411,423,1779558526247,1779558540767,1779558540775,1779558540805,1779558540805,1779558540798,1779558540801,31,0,30,1,3,34,9.3084
412,425,1779558526247,1779558540835,1779558540843,1779558540855,1779558540855,1779558540848,1779558540869,13,0,12,1,21,34,9.8349
413,426,1779558526247,1779558540869,1779558540877,1779558540888,1779558540888,1779558540881,1779558540902,12,0,11,1,21,33,9.2448
414,427,1779558526247,1779558540902,1779558540910,1779558540926,1779558540926,1779558540919,1779558540936,17,0,16,1,17,34,8.9570
415,428,1779558526247,1779558540936,1779558540944,1779558540976,1779558540977,1779558540969,1779558540970,33,1,32,0,1,34,9.3992
418,431,1779558526247,1779558541045,1779558541053,1779558541097,1779558541097,1779558541090,1779558541111,45,0,44,1,21,66,9.5463
421,435,1779558526247,1779558541188,1779558541196,1779558541219,1779558541219,1779558541212,1779558541229,24,0,23,1,17,41,8.8878
426,440,1779558526247,1779558541372,1779558541380,1779558541412,1779558541412,1779558541404,1779558541437,32,0,32,0,33,65,10.1607
429,443,1779558526247,1779558541508,1779558541516,1779558541534,1779558541534,1779558541527,1779558541553,19,0,18,1,26,45,9.9426
430,445,1779558526247,1779558541557,1779558541565,1779558541584,1779558541584,1779558541577,1779558541601,20,0,19,1,24,44,9.4990
431,446,1779558526247,1779558541601,1779558541609,1779558541617,1779558541618,1779558541610,1779558541641,9,1,8,0,31,40,9.3129
432,447,1779558526247,1779558541640,1779558541648,1779558541655,1779558541655,1779558541648,1779558541683,8,0,7,1,35,43,9.0614
433,448,1779558526247,1779558541683,1779558541691,1779558541705,1779558541705,1779558541698,1779558541723,15,0,14,1,25,40,9.1433
434,449,1779558526247,1779558541722,1779558541730,1779558541740,1779558541740,1779558541733,1779558541763,11,0,10,1,30,41,8.9344
435,450,1779558526247,1779558541763,1779558541771,1779558541778,1779558541778,1779558541770,1779558541803,7,0,7,0,33,40,8.4858
436,451,1779558526247,1779558541803,1779558541811,1779558541828,1779558541828,1779558541821,1779558541839,18,0,17,1,18,36,8.9157
437,452,1779558526247,1779558541838,1779558541847,1779558541862,1779558541862,1779558541855,1779558541872,17,0,15,2,17,34,8.4067
438,453,1779558526247,1779558541872,1779558541881,1779558541900,1779558541900,1779558541893,1779558541909,21,0,19,2,16,37,8.0473
441,456,1779558526247,1779558541977,1779558541985,1779558542020,1779558542020,1779558542013,1779558542014,36,0,35,1,1,37,7.9291
442,458,1779558526247,1779558542044,1779558542053,1779558542070,1779558542070,1779558542063,1779558542088,19,0,17,2,25,44,8.9436
443,459,1779558526247,1779558542088,1779558542096,1779558542103,1779558542103,1779558542096,1779558542131,8,0,7,1,35,43,9.0087
444,460,1779558526247,1779558542131,1779558542139,1779558542141,1779558542141,1779558542133,1779558542161,2,0,2,0,28,30,8.9694
445,461,1779558526247,1779558542161,1779558542169,1779558542190,1779558542190,1779558542183,1779558542202,22,0,21,1,19,41,9.0016
446,462,1779558526247,1779558542201,1779558542210,1779558542223,1779558542223,1779558542216,1779558542240,15,0,13,2,24,39,8.7688
447,463,1779558526247,1779558542240,1779558542248,1779558542261,1779558542261,1779558542254,1779558542276,14,0,13,1,22,36,8.3645
448,464,1779558526247,1779558542275,1779558542284,1779558542312,1779558542312,1779558542304,1779558542314,29,0,28,1,10,39,8.5584
449,465,1779558526247,1779558542314,1779558542322,1779558542346,1779558542346,1779558542339,1779558542353,25,0,24,1,14,39,8.3342
450,466,1779558526247,1779558542353,1779558542361,1779558542384,1779558542384,1779558542376,1779558542383,23,0,23,0,7,30,8.3462
451,468,1779558526247,1779558542415,1779558542423,1779558542433,1779558542433,1779558542426,1779558542452,11,0,10,1,26,37,9.0780
452,469,1779558526247,1779558542451,1779558542459,1779558542467,1779558542467,1779558542459,1779558542483,8,0,8,0,24,32,8.6552
453,470,1779558526247,1779558542483,1779558542492,1779558542504,1779558542504,1779558542497,1779558542516,14,0,12,2,19,33,8.4175
456,473,1779558526247,1779558542613,1779558542621,1779558542627,1779558542627,1779558542620,1779558542650,7,0,6,1,30,37,9.0422
459,476,1779558526247,1779558542716,1779558542724,1779558542756,1779558542756,1779558542748,1779558542780,32,0,32,0,32,64,10.8262
460,478,1779558526247,1779558542783,1779558542791,1779558542806,1779558542806,1779558542798,1779558542817,15,0,15,0,19,34,10.9469
461,479,1779558526247,1779558542817,1779558542825,1779558542844,1779558542844,1779558542836,1779558542850,19,0,19,0,14,33,10.5628
462,480,1779558526247,1779558542850,1779558542858,1779558542882,1779558542882,1779558542875,1779558542884,25,0,24,1,9,34,10.1308
463,482,1779558526247,1779558542917,1779558542925,1779558542933,1779558542933,1779558542926,1779558542949,9,0,8,1,23,32,10.3204
464,483,1779558526247,1779558542949,1779558542957,1779558542968,1779558542968,1779558542960,1779558542983,11,0,11,0,23,34,9.6764
465,484,1779558526247,1779558542983,1779558542992,1779558543006,1779558543006,1779558542998,1779558543023,15,0,14,1,25,40,9.1787
