Time_sec,ExpectedPos,ActualPos
93.2870,-127.1116,-111.7084
93.3240,-127.1616,-111.7584
93.3630,-127.2616,-111.8584
93.4190,-127.3116,-111.9084
93.4530,-127.3616,-111.9584
93.4940,-127.4116,-112.0084
93.5500,-127.5116,-112.1084
93.5830,-127.5616,-112.1584
93.6240,-127.6116,-112.2084
93.6800,-127.7116,-112.3084
93.7140,-127.7616,-112.3584
93.7530,-127.8116,-112.4084
93.8090,-127.8616,-112.4584
93.8440,-127.9116,-112.5084
93.8830,-127.9616,-112.5584
93.9400,-128.0616,-112.6584
93.9740,-128.1116,-112.7084
94.0130,-128.1616,-112.7584
94.1030,-128.2616,-112.8584
94.1410,-128.3616,-112.9584
94.1970,-128.4117,-113.0084
94.3600,-128.6117,-113.2084
94.4010,-128.7117,-113.3084
94.4560,-128.7617,-113.3584
94.4900,-128.8117,-113.4084
94.5300,-128.8617,-113.4584
94.5860,-128.9617,-113.5584
94.6200,-129.0117,-113.6084
94.6590,-129.0617,-113.6584
94.7160,-129.1117,-113.7084
94.7910,-129.2117,-113.8084
94.8470,-129.3117,-113.9084
94.8800,-129.3617,-113.9584
94.9190,-129.4117,-114.0084
94.9750,-129.5117,-114.1084
95.0100,-129.5617,-114.1584
95.0490,-129.6117,-114.2084
95.1070,-129.6617,-114.2584
95.1400,-129.7117,-114.3084
95.2690,-129.9117,-114.5084
95.3090,-129.9617,-114.5584
95.4010,-130.0618,-114.6584
95.4400,-130.1118,-114.7084
95.4970,-130.2118,-114.8084
95.5310,-130.2618,-114.8584
95.5700,-130.3118,-114.9084
95.6260,-130.4118,-115.0084
95.6590,-130.4618,-115.0584
95.7000,-130.5118,-115.1084
95.7560,-130.5618,-115.1584
95.7890,-130.6118,-115.2084
95.8300,-130.6618,-115.2584
95.8870,-130.7618,-115.3584
95.9230,-130.8118,-115.4084
95.9640,-130.8618,-115.4584
96.0220,-130.9618,-115.5584
96.0580,-131.0118,-115.6084
96.0980,-131.0618,-115.6584
96.1540,-131.1618,-115.7584
96.1880,-131.2118,-115.8084
96.2270,-131.2618,-115.8584
96.3550,-131.4118,-116.0084
96.4120,-131.5118,-116.1084
96.4460,-131.5618,-116.1584
96.4860,-131.6118,-116.2084
96.5420,-131.6618,-116.2584
96.5750,-131.7119,-116.3084
96.6140,-131.7619,-116.3584
96.6690,-131.8619,-116.4584
96.7040,-131.9119,-116.5084
96.7450,-131.9619,-116.5584
96.9310,-132.2119,-116.8084
96.9650,-132.2619,-116.8584
97.0050,-132.3119,-116.9084
97.0610,-132.4119,-117.0084
97.0960,-132.4619,-117.0584
97.1360,-132.5119,-117.1084
97.1920,-132.6119,-117.2084
97.3210,-132.7619,-117.3584
97.3570,-132.8119,-117.4084
97.3950,-132.8619,-117.4584
97.4520,-132.9619,-117.5584
97.4850,-133.0119,-117.6084
97.5250,-133.0619,-117.6584
97.5810,-133.1119,-117.7084
97.6150,-133.1619,-117.7584
97.6540,-133.2619,-117.8584
97.7100,-133.3120,-117.9084
97.7450,-133.3620,-117.9584
97.7850,-133.4120,-118.0084
97.9160,-133.6120,-118.2084
97.9730,-133.6620,-118.2584
98.0100,-133.7120,-118.3084
98.0490,-133.7620,-118.3584
98.1090,-133.8620,-118.4584
98.1420,-133.9120,-118.5084
98.1840,-133.9620,-118.5584
98.2410,-134.0620,-118.6584
98.2740,-134.1120,-118.7084
98.3130,-134.1620,-118.7584
98.3730,-134.2120,-118.8084
98.4060,-134.2620,-118.8584
98.4450,-134.3120,-118.9084
98.5020,-134.4120,-119.0084
98.5370,-134.4620,-119.0584
98.5760,-134.5120,-119.1084
98.6310,-134.6120,-119.2084
98.6650,-134.6620,-119.2584
98.7060,-134.7120,-119.3084
98.7620,-134.8120,-119.4084
98.7980,-134.8620,-119.4584
98.9290,-135.0121,-119.6084
98.9670,-135.0621,-119.6584
99.0230,-135.1621,-119.7584
99.0560,-135.2121,-119.8084
99.0950,-135.2621,-119.8584
99.1510,-135.3121,-119.9084
99.1850,-135.3621,-119.9584
99.2240,-135.4121,-120.0084
99.3570,-135.6121,-120.2084
99.4110,-135.6621,-120.2584
99.4450,-135.7121,-120.3084
99.4840,-135.7621,-120.3584
99.5410,-135.8621,-120.4584
99.5770,-135.9121,-120.5084
99.6170,-135.9621,-120.5584
99.6730,-136.0621,-120.6584
99.7060,-136.1121,-120.7084
99.7450,-136.1621,-120.7584
99.8740,-136.3121,-120.9084
99.9300,-136.4121,-121.0084
99.9640,-136.4621,-121.0584
100.0040,-136.5121,-121.1084
100.0600,-136.6122,-121.2084
100.0930,-136.6622,-121.2584
100.1330,-136.7122,-121.3084
100.1900,-136.7622,-121.3584
100.2230,-136.8122,-121.4084
100.2630,-136.9122,-121.5084
100.3200,-136.9622,-121.5584
100.3580,-137.0122,-121.6084
100.3960,-137.0622,-121.6584
100.4530,-137.1122,-121.7084
100.4890,-137.2122,-121.8084
100.5280,-137.2622,-121.8584
100.5840,-137.3122,-121.9084
100.6220,-137.4122,-122.0084
100.6610,-137.4622,-122.0584
100.7160,-137.5122,-122.1084
100.7490,-137.5622,-122.1584
100.7880,-137.6122,-122.2084
100.8440,-137.7122,-122.3084
100.8810,-137.7622,-122.3584
100.9200,-137.8122,-122.4084
100.9760,-137.8622,-122.4584
101.0100,-137.9122,-122.5084
101.0510,-137.9622,-122.5584
101.1090,-138.0622,-122.6584
101.1460,-138.1122,-122.7084
101.1840,-138.1622,-122.7584
101.2400,-138.2623,-122.8584
101.2750,-138.3123,-122.9084
101.3160,-138.3623,-122.9584
101.3730,-138.4623,-123.0584
101.5040,-138.6123,-123.2084
101.5390,-138.6623,-123.2584
101.5780,-138.7123,-123.3084
101.6350,-138.8123,-123.4084
101.6690,-138.8623,-123.4584
101.7080,-138.9123,-123.5084
101.7640,-139.0123,-123.6084
101.7980,-139.0623,-123.6584
101.9270,-139.2123,-123.8084
101.9660,-139.2623,-123.8584
102.0240,-139.3623,-123.9584
102.0570,-139.4123,-124.0084
102.0970,-139.4623,-124.0584
102.1530,-139.5123,-124.1084
102.1860,-139.5623,-124.1584
102.2250,-139.6123,-124.2084
102.2790,-139.7123,-124.3084
102.3120,-139.7623,-124.3584
102.3510,-139.8123,-124.4084
102.4090,-139.8624,-124.4584
102.4440,-139.9124,-124.5084
102.4820,-139.9624,-124.5584
102.5370,-140.0124,-124.6084
102.5740,-140.0624,-124.6584
102.6140,-140.1624,-124.7584
102.6690,-140.2124,-124.8084
102.7020,-140.2624,-124.8584
102.7430,-140.3124,-124.9084
102.7980,-140.4124,-125.0084
102.8310,-140.4624,-125.0584
102.8710,-140.5124,-125.1084
102.9270,-140.5624,-125.1584
103.0550,-140.7624,-125.3584
103.0890,-140.8124,-125.4084
103.1280,-140.8624,-125.4584
103.1840,-140.9124,-125.5084
103.2170,-140.9624,-125.5584
103.2560,-141.0624,-125.6584
103.3110,-141.1124,-125.7084
103.3440,-141.1624,-125.7584
103.3830,-141.2124,-125.8084
103.4400,-141.3124,-125.9084
103.4740,-141.3624,-125.9584
103.5130,-141.4124,-126.0084
103.5700,-141.4624,-126.0584
103.6050,-141.5125,-126.1084
103.6440,-141.5625,-126.1584
103.7020,-141.6625,-126.2584
103.7350,-141.7125,-126.3084
103.7750,-141.7625,-126.3584
103.8310,-141.8625,-126.4584
104.0330,-142.0625,-126.6584
104.0890,-142.1125,-126.7084
104.1230,-142.1625,-126.7584
104.1630,-142.2125,-126.8084
104.2190,-142.3625,-126.9584
104.2540,-142.4125,-127.0084
104.2930,-142.4625,-127.0584
104.3490,-142.5125,-127.1084
104.3820,-142.5625,-127.1584
104.4230,-142.6125,-127.2084
104.5540,-142.8125,-127.4084
104.6100,-142.8625,-127.4584
104.6450,-142.9125,-127.5084
104.6840,-143.0125,-127.6084
104.7390,-143.0625,-127.6584
104.7780,-143.1125,-127.7084
104.8750,-143.2626,-127.8584
