seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2116,2330,1779563837573,1779563837573,1779563837586,1779563837590,1779563837590,1779563837577,1779563837608,4,0,4,0,31,35,12.9647
2119,2333,1779563837683,1779563837683,1779563837696,1779563837718,1779563837718,1779563837705,1779563837726,22,0,22,0,21,43,14.7008
2120,2334,1779563837725,1779563837725,1779563837739,1779563837751,1779563837751,1779563837739,1779563837759,14,0,12,2,20,34,13.8343
2121,2335,1779563837759,1779563837759,1779563837773,1779563837791,1779563837791,1779563837779,1779563837796,20,0,18,2,17,37,13.1636
2122,2336,1779563837796,1779563837796,1779563837809,1779563837846,1779563837847,1779563837834,1779563837836,38,1,37,0,2,40,13.3660
2123,2337,1779563837836,1779563837836,1779563837849,1779563837880,1779563837880,1779563837868,1779563837870,32,0,31,1,2,34,12.6168
2124,2339,1779563837904,1779563837904,1779563837918,1779563837921,1779563837921,1779563837908,1779563837939,4,0,3,1,31,35,13.5467
2125,2340,1779563837939,1779563837939,1779563837953,1779563837976,1779563837976,1779563837964,1779563837973,25,0,23,2,9,34,14.0389
2126,2341,1779563837973,1779563837973,1779563837987,1779563838011,1779563838011,1779563837998,1779563838008,25,0,24,1,10,35,13.1781
2127,2342,1779563838008,1779563838008,1779563838022,1779563838049,1779563838049,1779563838037,1779563838042,29,0,27,2,5,34,12.5500
2130,2346,1779563838156,1779563838156,1779563838169,1779563838176,1779563838176,1779563838163,1779563838198,7,0,7,0,35,42,15.2129
2131,2347,1779563838198,1779563838198,1779563838211,1779563838231,1779563838231,1779563838219,1779563838234,21,0,20,1,15,36,15.0679
2132,2348,1779563838233,1779563838233,1779563838247,1779563838264,1779563838264,1779563838252,1779563838267,19,0,17,2,15,34,14.1737
2133,2349,1779563838267,1779563838267,1779563838281,1779563838304,1779563838304,1779563838292,1779563838301,25,0,23,2,9,34,13.6091
2134,2351,1779563838335,1779563838335,1779563838349,1779563838361,1779563838361,1779563838348,1779563838370,13,0,12,1,22,35,13.5039
2135,2352,1779563838369,1779563838369,1779563838383,1779563838394,1779563838394,1779563838382,1779563838404,13,0,11,2,22,35,12.6813
2136,2353,1779563838404,1779563838404,1779563838417,1779563838434,1779563838434,1779563838421,1779563838438,17,0,17,0,17,34,12.1949
2137,2355,1779563838472,1779563838472,1779563838486,1779563838490,1779563838490,1779563838477,1779563838507,5,0,4,1,30,35,12.2354
2138,2356,1779563838507,1779563838507,1779563838520,1779563838524,1779563838524,1779563838512,1779563838542,5,0,4,1,30,35,11.5037
2139,2357,1779563838542,1779563838542,1779563838556,1779563838566,1779563838566,1779563838554,1779563838576,12,0,10,2,22,34,11.3028
2140,2358,1779563838576,1779563838576,1779563838590,1779563838623,1779563838623,1779563838610,1779563838611,34,0,33,1,1,35,11.9354
2141,2359,1779563838611,1779563838611,1779563838624,1779563838660,1779563838660,1779563838648,1779563838654,37,0,36,1,6,43,11.5646
2142,2360,1779563838654,1779563838654,1779563838667,1779563838699,1779563838699,1779563838686,1779563838722,32,0,32,0,36,68,12.6828
2143,2362,1779563838722,1779563838722,1779563838735,1779563838755,1779563838755,1779563838743,1779563838764,21,0,20,1,21,42,12.7717
2144,2363,1779563838764,1779563838764,1779563838778,1779563838790,1779563838790,1779563838778,1779563838797,14,0,12,2,19,33,12.0783
2145,2364,1779563838797,1779563838797,1779563838811,1779563838829,1779563838829,1779563838816,1779563838840,19,0,18,1,24,43,11.5276
2146,2365,1779563838840,1779563838840,1779563838853,1779563838886,1779563838886,1779563838874,1779563838874,34,0,33,1,0,34,12.2239
2147,2366,1779563838874,1779563838874,1779563838888,1779563838919,1779563838920,1779563838907,1779563838908,33,1,31,1,1,34,11.4718
2148,2368,1779563838942,1779563838942,1779563838956,1779563838960,1779563838960,1779563838948,1779563838977,6,0,4,2,29,35,12.5021
2149,2369,1779563838977,1779563838977,1779563838990,1779563839019,1779563839019,1779563839006,1779563839011,29,0,29,0,5,34,13.1923
2150,2370,1779563839011,1779563839011,1779563839025,1779563839056,1779563839056,1779563839043,1779563839046,32,0,31,1,3,35,12.5299
2151,2372,1779563839080,1779563839080,1779563839093,1779563839094,1779563839094,1779563839081,1779563839114,1,0,1,0,33,34,13.6691
2152,2373,1779563839114,1779563839114,1779563839128,1779563839150,1779563839150,1779563839137,1779563839149,23,0,22,1,12,35,14.1487
2153,2374,1779563839149,1779563839149,1779563839162,1779563839183,1779563839184,1779563839171,1779563839192,22,1,21,0,21,43,13.8527
2154,2375,1779563839192,1779563839192,1779563839206,1779563839222,1779563839222,1779563839210,1779563839225,18,0,16,2,15,33,13.3874
2155,2376,1779563839225,1779563839225,1779563839239,1779563839279,1779563839279,1779563839266,1779563839267,41,0,40,1,1,42,13.4444
2156,2377,1779563839267,1779563839267,1779563839280,1779563839313,1779563839313,1779563839300,1779563839334,33,0,33,0,34,67,14.6672
2157,2379,1779563839334,1779563839334,1779563839347,1779563839352,1779563839352,1779563839339,1779563839368,5,0,5,0,29,34,14.0436
2158,2380,1779563839368,1779563839368,1779563839381,1779563839409,1779563839409,1779563839397,1779563839403,29,0,28,1,6,35,14.5451
2159,2381,1779563839403,1779563839403,1779563839417,1779563839447,1779563839447,1779563839435,1779563839437,32,0,30,2,2,34,13.9028
2160,2383,1779563839471,1779563839471,1779563839484,1779563839486,1779563839486,1779563839473,1779563839506,2,0,2,0,33,35,14.9044
2161,2384,1779563839506,1779563839506,1779563839520,1779563839542,1779563839542,1779563839529,1779563839540,23,0,22,1,11,34,15.3278
2162,2385,1779563839540,1779563839540,1779563839553,1779563839575,1779563839575,1779563839563,1779563839574,23,0,22,1,11,34,14.4425
2163,2386,1779563839574,1779563839574,1779563839588,1779563839617,1779563839617,1779563839604,1779563839609,30,0,29,1,5,35,13.9845
2164,2388,1779563839643,1779563839643,1779563839657,1779563839677,1779563839677,1779563839665,1779563839686,22,0,20,2,21,43,14.1628
2165,2389,1779563839686,1779563839686,1779563839699,1779563839714,1779563839714,1779563839702,1779563839719,16,0,15,1,17,33,13.5963
2166,2390,1779563839719,1779563839719,1779563839732,1779563839753,1779563839753,1779563839741,1779563839763,22,0,21,1,22,44,13.1585
2168,2392,1779563839796,1779563839796,1779563839810,1779563839844,1779563839844,1779563839832,1779563839836,36,0,34,2,4,40,14.7239
2169,2393,1779563839836,1779563839836,1779563839850,1779563839883,1779563839883,1779563839870,1779563839872,34,0,33,1,2,36,13.9642
2170,2395,1779563839906,1779563839906,1779563839920,1779563839941,1779563839941,1779563839928,1779563839941,22,0,21,1,13,35,13.7668
2171,2396,1779563839941,1779563839941,1779563839954,1779563839977,1779563839977,1779563839966,1779563839975,25,0,23,2,9,34,13.1829
2172,2397,1779563839975,1779563839975,1779563839988,1779563840016,1779563840016,1779563840004,1779563840009,29,0,28,1,5,34,12.5361
2173,2399,1779563840044,1779563840044,1779563840057,1779563840072,1779563840072,1779563840059,1779563840078,15,0,15,0,19,34,12.5420
2174,2400,1779563840078,1779563840078,1779563840091,1779563840105,1779563840105,1779563840093,1779563840112,15,0,14,1,19,34,11.7975
2175,2401,1779563840112,1779563840112,1779563840125,1779563840144,1779563840144,1779563840132,1779563840187,20,0,19,1,55,75,13.3490
2177,2403,1779563840190,1779563840190,1779563840204,1779563840234,1779563840234,1779563840221,1779563840225,31,0,30,1,4,35,14.8006
2178,2404,1779563840224,1779563840224,1779563840238,1779563840272,1779563840272,1779563840260,1779563840267,36,0,34,2,7,43,14.1325
2179,2406,1779563840299,1779563840299,1779563840312,1779563840329,1779563840329,1779563840317,1779563840334,18,0,17,1,17,35,13.8847
2180,2407,1779563840334,1779563840334,1779563840347,1779563840364,1779563840364,1779563840352,1779563840368,18,0,17,1,16,34,13.1101
2181,2408,1779563840368,1779563840368,1779563840382,1779563840404,1779563840404,1779563840392,1779563840402,24,0,22,2,10,34,12.6557
2220,2456,1779563842079,1779563842079,1779563842093,1779563842094,1779563842094,1779563842081,1779563842112,2,0,1,1,31,33,47.2791
2221,2457,1779563842112,1779563842112,1779563842126,1779563842149,1779563842149,1779563842137,1779563842146,25,0,23,2,9,34,45.6535
2222,2458,1779563842146,1779563842146,1779563842160,1779563842183,1779563842183,1779563842170,1779563842181,24,0,23,1,11,35,42.8467
2223,2459,1779563842181,1779563842181,1779563842194,1779563842221,1779563842221,1779563842209,1779563842215,28,0,27,1,6,34,40.3715
2224,2461,1779563842257,1779563842257,1779563842271,1779563842277,1779563842277,1779563842265,1779563842298,8,0,6,2,33,41,39.4264
2225,2462,1779563842298,1779563842298,1779563842311,1779563842312,1779563842312,1779563842300,1779563842333,2,0,1,1,33,35,37.0370
2226,2463,1779563842333,1779563842333,1779563842347,1779563842352,1779563842352,1779563842340,1779563842371,7,0,5,2,31,38,34.8225
2227,2464,1779563842371,1779563842371,1779563842385,1779563842409,1779563842409,1779563842397,1779563842404,26,0,24,2,7,33,34.1370
2228,2465,1779563842404,1779563842404,1779563842418,1779563842443,1779563842443,1779563842430,1779563842439,26,0,25,1,9,35,32.0120
2229,2466,1779563842438,1779563842438,1779563842452,1779563842481,1779563842481,1779563842469,1779563842473,31,0,29,2,4,35,30.2159
2230,2468,1779563842507,1779563842507,1779563842521,1779563842537,1779563842537,1779563842524,1779563842542,17,0,16,1,18,35,29.1340
2231,2469,1779563842542,1779563842542,1779563842556,1779563842570,1779563842570,1779563842557,1779563842577,15,0,14,1,20,35,27.4121
2232,2470,1779563842577,1779563842577,1779563842590,1779563842609,1779563842609,1779563842597,1779563842612,20,0,19,1,15,35,25.9611
2233,2472,1779563842645,1779563842645,1779563842658,1779563842665,1779563842665,1779563842652,1779563842680,7,0,7,0,28,35,25.0994
2236,2475,1779563842758,1779563842758,1779563842772,1779563842793,1779563842793,1779563842781,1779563842793,23,0,21,2,12,35,26.3980
2237,2476,1779563842793,1779563842793,1779563842806,1779563842826,1779563842826,1779563842814,1779563842835,21,0,20,1,21,42,25.3224
2238,2477,1779563842835,1779563842835,1779563842848,1779563842866,1779563842866,1779563842853,1779563842869,18,0,18,0,16,34,24.1495
2239,2478,1779563842869,1779563842869,1779563842882,1779563842922,1779563842922,1779563842909,1779563842911,40,0,40,0,2,42,23.4934
2240,2479,1779563842911,1779563842911,1779563842925,1779563842955,1779563842955,1779563842943,1779563842945,32,0,30,2,2,34,22.1002
2241,2481,1779563842979,1779563842979,1779563842992,1779563842994,1779563842994,1779563842982,1779563843014,3,0,2,1,32,35,22.5923
2242,2482,1779563843014,1779563843014,1779563843027,1779563843050,1779563843050,1779563843038,1779563843048,24,0,23,1,10,34,22.5549
2243,2483,1779563843048,1779563843048,1779563843062,1779563843084,1779563843084,1779563843072,1779563843083,24,0,22,2,11,35,21.1932
2244,2484,1779563843083,1779563843083,1779563843096,1779563843123,1779563843123,1779563843111,1779563843117,28,0,27,1,6,34,20.1700
2245,2486,1779563843152,1779563843152,1779563843165,1779563843178,1779563843178,1779563843166,1779563843186,14,0,13,1,20,34,19.7364
2246,2487,1779563843186,1779563843186,1779563843200,1779563843212,1779563843212,1779563843200,1779563843221,14,0,12,2,21,35,18.6143
2247,2488,1779563843221,1779563843221,1779563843235,1779563843251,1779563843251,1779563843239,1779563843264,18,0,16,2,25,43,17.7161
2248,2489,1779563843264,1779563843264,1779563843278,1779563843306,1779563843307,1779563843294,1779563843297,30,1,28,1,3,33,18.0602
2249,2490,1779563843297,1779563843297,1779563843311,1779563843340,1779563843340,1779563843328,1779563843340,31,0,29,2,12,43,17.5730
2250,2491,1779563843340,1779563843340,1779563843354,1779563843380,1779563843380,1779563843367,1779563843373,27,0,26,1,6,33,16.9307
2251,2493,1779563843407,1779563843407,1779563843422,1779563843435,1779563843435,1779563843423,1779563843442,16,0,13,3,19,35,16.6879
2252,2494,1779563843442,1779563843442,1779563843455,1779563843470,1779563843470,1779563843457,1779563843476,15,0,15,0,19,34,15.6481
2253,2495,1779563843476,1779563843476,1779563843489,1779563843510,1779563843510,1779563843498,1779563843511,22,0,21,1,13,35,15.0102
2254,2497,1779563843545,1779563843545,1779563843558,1779563843566,1779563843566,1779563843554,1779563843580,9,0,8,1,26,35,14.8734
2255,2498,1779563843580,1779563843580,1779563843593,1779563843600,1779563843600,1779563843588,1779563843614,8,0,7,1,26,34,13.9754
2256,2499,1779563843614,1779563843614,1779563843628,1779563843640,1779563843640,1779563843628,1779563843648,14,0,12,2,20,34,13.4610
2257,2501,1779563843683,1779563843683,1779563843696,1779563843696,1779563843696,1779563843684,1779563843717,1,0,0,1,33,34,13.3785
2258,2502,1779563843717,1779563843717,1779563843731,1779563843731,1779563843731,1779563843719,1779563843753,2,0,0,2,34,36,12.6298
2259,2503,1779563843753,1779563843753,1779563843767,1779563843771,1779563843771,1779563843759,1779563843795,6,0,4,2,36,42,11.9638
2260,2504,1779563843795,1779563843795,1779563843808,1779563843828,1779563843828,1779563843816,1779563843829,21,0,20,1,13,34,12.6645
2261,2505,1779563843829,1779563843829,1779563843842,1779563843862,1779563843862,1779563843849,1779563843871,20,0,20,0,22,42,12.3873
2262,2506,1779563843871,1779563843871,1779563843884,1779563843901,1779563843901,1779563843889,1779563843910,18,0,17,1,21,39,11.6239
2263,2507,1779563843910,1779563843910,1779563843924,1779563843956,1779563843956,1779563843944,1779563843946,34,0,32,2,2,36,12.1427
2264,2508,1779563843946,1779563843946,1779563843960,1779563843993,1779563843993,1779563843980,1779563843981,34,0,33,1,1,35,11.4783
2265,2510,1779563844015,1779563844015,1779563844028,1779563844033,1779563844033,1779563844021,1779563844049,6,0,5,1,28,34,12.5492
2266,2511,1779563844049,1779563844049,1779563844063,1779563844090,1779563844090,1779563844078,1779563844084,29,0,27,2,6,35,13.1819
2267,2512,1779563844084,1779563844084,1779563844097,1779563844127,1779563844127,1779563844114,1779563844118,30,0,30,0,4,34,12.5065
2268,2513,1779563844118,1779563844118,1779563844132,1779563844165,1779563844165,1779563844154,1779563844188,36,0,33,3,34,70,13.6358
2269,2515,1779563844188,1779563844188,1779563844202,1779563844221,1779563844221,1779563844208,1779563844222,20,0,19,1,14,34,14.0980
2270,2516,1779563844222,1779563844222,1779563844235,1779563844254,1779563844255,1779563844242,1779563844257,20,1,19,0,15,35,13.2940
2271,2517,1779563844257,1779563844257,1779563844270,1779563844293,1779563844293,1779563844281,1779563844300,24,0,23,1,19,43,12.7660
2272,2518,1779563844300,1779563844300,1779563844314,1779563844349,1779563844349,1779563844336,1779563844373,36,0,35,1,37,73,13.0561
2273,2519,1779563844373,1779563844373,1779563844387,1779563844387,1779563844387,1779563844375,1779563844377,2,0,0,2,2,4,14.4107
2274,2521,1779563844410,1779563844410,1779563844425,1779563844426,1779563844426,1779563844413,1779563844445,3,0,1,2,32,35,15.3310
2275,2522,1779563844445,1779563844445,1779563844458,1779563844483,1779563844483,1779563844471,1779563844479,26,0,25,1,8,34,15.8580
2276,2523,1779563844479,1779563844479,1779563844492,1779563844518,1779563844518,1779563844505,1779563844514,26,0,26,0,9,35,14.9090
2277,2524,1779563844514,1779563844514,1779563844527,1779563844559,1779563844559,1779563844547,1779563844548,33,0,32,1,1,34,14.3981
2278,2526,1779563844583,1779563844583,1779563844596,1779563844616,1779563844616,1779563844604,1779563844616,21,0,20,1,12,33,14.2173
2279,2527,1779563844616,1779563844616,1779563844630,1779563844651,1779563844651,1779563844639,1779563844651,23,0,21,2,12,35,13.3586
2280,2528,1779563844651,1779563844651,1779563844664,1779563844690,1779563844690,1779563844678,1779563844685,27,0,26,1,7,34,12.8370
2281,2530,1779563844719,1779563844719,1779563844733,1779563844747,1779563844747,1779563844735,1779563844754,16,0,14,2,19,35,12.8116
2282,2531,1779563844754,1779563844754,1779563844768,1779563844782,1779563844782,1779563844770,1779563844798,16,0,14,2,28,44,12.5343
2283,2532,1779563844798,1779563844798,1779563844811,1779563844821,1779563844821,1779563844809,1779563844832,11,0,10,1,23,34,12.0654
2284,2533,1779563844832,1779563844832,1779563844845,1779563844877,1779563844877,1779563844865,1779563844874,33,0,32,1,9,42,12.1599
2285,2534,1779563844874,1779563844874,1779563844887,1779563844910,1779563844911,1779563844898,1779563844909,24,1,23,0,11,35,11.4758
2286,2535,1779563844909,1779563844909,1779563844923,1779563844951,1779563844951,1779563844938,1779563844950,29,0,28,1,12,41,10.7803
2287,2537,1779563844984,1779563844984,1779563844999,1779563845007,1779563845007,1779563844994,1779563845018,10,0,8,2,24,34,10.8571
2288,2538,1779563845018,1779563845018,1779563845031,1779563845041,1779563845041,1779563845029,1779563845052,11,0,10,1,23,34,10.2164
2289,2539,1779563845052,1779563845052,1779563845066,1779563845080,1779563845080,1779563845068,1779563845086,16,0,14,2,18,34,9.8932
2290,2541,1779563845121,1779563845121,1779563845134,1779563845137,1779563845137,1779563845124,1779563845155,3,0,3,0,31,34,10.0275
2291,2542,1779563845155,1779563845155,1779563845169,1779563845170,1779563845170,1779563845158,1779563845190,3,0,1,2,32,35,9.4854
2292,2543,1779563845190,1779563845190,1779563845203,1779563845209,1779563845209,1779563845197,1779563845224,7,0,6,1,27,34,9.2226
2293,2544,1779563845224,1779563845224,1779563845238,1779563845266,1779563845266,1779563845253,1779563845259,29,0,28,1,6,35,10.0068
2294,2545,1779563845258,1779563845258,1779563845272,1779563845299,1779563845299,1779563845287,1779563845304,29,0,27,2,17,46,10.1617
2295,2546,1779563845304,1779563845304,1779563845318,1779563845338,1779563845338,1779563845326,1779563845336,22,0,20,2,10,32,9.9884
2296,2548,1779563845378,1779563845378,1779563845392,1779563845394,1779563845394,1779563845382,1779563845411,4,0,2,2,29,33,10.5960
2297,2549,1779563845411,1779563845411,1779563845425,1779563845431,1779563845431,1779563845419,1779563845445,8,0,6,2,26,34,10.1211
2298,2550,1779563845445,1779563845445,1779563845459,1779563845470,1779563845470,1779563845458,1779563845479,13,0,11,2,21,34,9.7955
2299,2551,1779563845479,1779563845479,1779563845494,1779563845527,1779563845527,1779563845515,1779563845548,36,0,33,3,33,69,9.9140
2300,2552,1779563845514,1779563845514,1779563845528,1779563845561,1779563845561,1779563845548,1779563845583,34,0,33,1,35,69,9.3278
2301,2554,1779563845583,1779563845583,1779563845596,1779563845600,1779563845600,1779563845587,1779563845617,4,0,4,0,30,34,9.0359
2302,2555,1779563845617,1779563845617,1779563845630,1779563845655,1779563845655,1779563845643,1779563845651,26,0,25,1,8,34,9.7829
2303,2556,1779563845651,1779563845651,1779563845664,1779563845688,1779563845688,1779563845676,1779563845685,25,0,24,1,9,34,9.2574
2304,2557,1779563845685,1779563845685,1779563845698,1779563845727,1779563845727,1779563845715,1779563845720,30,0,29,1,5,35,8.9520
2305,2559,1779563845754,1779563845754,1779563845768,1779563845783,1779563845783,1779563845770,1779563845789,16,0,15,1,19,35,9.2051
2306,2560,1779563845789,1779563845789,1779563845803,1779563845817,1779563845817,1779563845805,1779563845833,16,0,14,2,28,44,9.2325
2307,2561,1779563845833,1779563845833,1779563845846,1779563845857,1779563845857,1779563845846,1779563845865,13,0,11,2,19,32,9.1748
2308,2562,1779563845865,1779563845865,1779563845878,1779563845913,1779563845913,1779563845901,1779563845908,36,0,35,1,7,43,9.3673
2309,2563,1779563845908,1779563845908,1779563845921,1779563845952,1779563845952,1779563845940,1779563845948,32,0,31,1,8,40,8.8261
2310,2564,1779563845948,1779563845948,1779563845961,1779563845994,1779563845994,1779563845982,1779563846016,34,0,33,1,34,68,9.9121
2311,2566,1779563846016,1779563846016,1779563846030,1779563846050,1779563846050,1779563846038,1779563846050,22,0,20,2,12,34,10.6381
2312,2567,1779563846050,1779563846050,1779563846064,1779563846085,1779563846085,1779563846073,1779563846085,23,0,21,2,12,35,10.0262
2313,2568,1779563846085,1779563846085,1779563846098,1779563846125,1779563846125,1779563846113,1779563846119,28,0,27,1,6,34,9.7568
2314,2570,1779563846153,1779563846153,1779563846168,1779563846182,1779563846182,1779563846169,1779563846188,16,0,14,2,19,35,9.8859
2315,2571,1779563846188,1779563846188,1779563846202,1779563846216,1779563846216,1779563846204,1779563846222,16,0,14,2,18,34,9.3016
2316,2572,1779563846222,1779563846222,1779563846235,1779563846258,1779563846258,1779563846246,1779563846257,24,0,23,1,11,35,9.1801
2317,2574,1779563846291,1779563846291,1779563846304,1779563846314,1779563846314,1779563846302,1779563846327,11,0,10,1,25,36,9.4683
2318,2575,1779563846327,1779563846327,1779563846341,1779563846348,1779563846348,1779563846336,1779563846370,9,0,7,2,34,43,9.4019
2319,2576,1779563846370,1779563846370,1779563846384,1779563846387,1779563846387,1779563846375,1779563846408,5,0,3,2,33,38,8.8412
2320,2577,1779563846408,1779563846408,1779563846421,1779563846443,1779563846443,1779563846431,1779563846446,23,0,22,1,15,38,9.4197
2321,2578,1779563846446,1779563846446,1779563846459,1779563846479,1779563846479,1779563846467,1779563846485,21,0,20,1,18,39,9.0696
2322,2579,1779563846485,1779563846485,1779563846499,1779563846517,1779563846517,1779563846505,1779563846523,20,0,18,2,18,38,8.5780
2324,2581,1779563846561,1779563846561,1779563846574,1779563846607,1779563846607,1779563846595,1779563846602,34,0,33,1,7,41,10.9167
2325,2582,1779563846602,1779563846602,1779563846615,1779563846646,1779563846646,1779563846634,1779563846636,32,0,31,1,2,34,10.5145
2326,2584,1779563846671,1779563846671,1779563846685,1779563846702,1779563846702,1779563846690,1779563846705,19,0,17,2,15,34,10.6451
2327,2585,1779563846705,1779563846705,1779563846718,1779563846735,1779563846735,1779563846723,1779563846739,18,0,17,1,16,34,9.9942
2328,2586,1779563846739,1779563846739,1779563846753,1779563846775,1779563846775,1779563846763,1779563846774,24,0,22,2,11,35,9.6299
2329,2587,1779563846774,1779563846774,1779563846787,1779563846831,1779563846831,1779563846818,1779563846849,44,0,44,0,31,75,10.2125
2330,2588,1779563846849,1779563846849,1779563846863,1779563846864,1779563846864,1779563846852,1779563846852,3,0,1,2,0,3,11.4123
2333,2592,1779563846966,1779563846966,1779563846980,1779563846993,1779563846993,1779563846980,1779563847006,14,0,13,1,26,40,17.1861
2334,2593,1779563847006,1779563847006,1779563847020,1779563847032,1779563847032,1779563847020,1779563847041,14,0,12,2,21,35,16.3940
2335,2595,1779563847074,1779563847074,1779563847088,1779563847088,1779563847088,1779563847076,1779563847109,2,0,0,2,33,35,16.1193
2337,2597,1779563847143,1779563847143,1779563847157,1779563847161,1779563847161,1779563847149,1779563847178,6,0,4,2,29,35,14.5124
2338,2598,1779563847177,1779563847177,1779563847191,1779563847218,1779563847218,1779563847206,1779563847212,29,0,27,2,6,35,15.0154
2339,2599,1779563847212,1779563847212,1779563847226,1779563847253,1779563847253,1779563847241,1779563847246,29,0,27,2,5,34,14.1857
2340,2600,1779563847246,1779563847246,1779563847260,1779563847292,1779563847292,1779563847280,1779563847281,34,0,32,2,1,35,13.5163
2341,2602,1779563847315,1779563847315,1779563847329,1779563847348,1779563847348,1779563847335,1779563847358,20,0,19,1,23,43,14.0193
2342,2603,1779563847358,1779563847358,1779563847371,1779563847383,1779563847383,1779563847371,1779563847392,13,0,12,1,21,34,13.2352
2343,2604,1779563847392,1779563847392,1779563847405,1779563847422,1779563847422,1779563847411,1779563847434,19,0,17,2,23,42,12.6032
2344,2605,1779563847434,1779563847434,1779563847448,1779563847477,1779563847477,1779563847465,1779563847467,31,0,29,2,2,33,13.2435
2345,2606,1779563847467,1779563847467,1779563847480,1779563847514,1779563847514,1779563847502,1779563847536,35,0,34,1,34,69,14.3991
2346,2608,1779563847536,1779563847536,1779563847549,1779563847553,1779563847553,1779563847541,1779563847570,5,0,4,1,29,34,13.7068
2347,2609,1779563847570,1779563847570,1779563847584,1779563847609,1779563847609,1779563847597,1779563847605,27,0,25,2,8,35,14.2076
2348,2610,1779563847605,1779563847605,1779563847618,1779563847644,1779563847644,1779563847631,1779563847639,26,0,26,0,8,34,13.3559
2349,2611,1779563847639,1779563847639,1779563847653,1779563847684,1779563847684,1779563847672,1779563847674,33,0,31,2,2,35,12.8460
2350,2613,1779563847708,1779563847708,1779563847721,1779563847740,1779563847740,1779563847728,1779563847743,20,0,19,1,15,35,12.8454
2351,2614,1779563847743,1779563847743,1779563847756,1779563847774,1779563847774,1779563847761,1779563847777,18,0,18,0,16,34,12.0706
2352,2615,1779563847777,1779563847777,1779563847791,1779563847814,1779563847814,1779563847802,1779563847812,25,0,23,2,10,35,11.6182
2353,2617,1779563847847,1779563847847,1779563847860,1779563847870,1779563847870,1779563847858,1779563847890,11,0,10,1,32,43,12.1559
2354,2618,1779563847890,1779563847890,1779563847903,1779563847904,1779563847904,1779563847892,1779563847923,2,0,1,1,31,33,11.4225
2355,2619,1779563847923,1779563847923,1779563847936,1779563847943,1779563847943,1779563847931,1779563847967,8,0,7,1,36,44,11.0163
2356,2620,1779563847967,1779563847967,1779563847980,1779563847999,1779563847999,1779563847987,1779563848006,20,0,19,1,19,39,11.4116
2357,2621,1779563848006,1779563848006,1779563848019,1779563848034,1779563848034,1779563848022,1779563848040,16,0,15,1,18,34,10.7471
2358,2622,1779563848040,1779563848040,1779563848053,1779563848074,1779563848074,1779563848061,1779563848074,21,0,21,0,13,34,10.4288
2359,2624,1779563848109,1779563848109,1779563848122,1779563848130,1779563848130,1779563848118,1779563848143,9,0,8,1,25,34,10.6003
2360,2625,1779563848143,1779563848143,1779563848157,1779563848164,1779563848164,1779563848152,1779563848177,9,0,7,2,25,34,9.9480
2361,2626,1779563848177,1779563848177,1779563848191,1779563848203,1779563848203,1779563848191,1779563848213,14,0,12,2,22,36,9.5685
2363,2628,1779563848247,1779563848247,1779563848260,1779563848293,1779563848293,1779563848281,1779563848281,34,0,33,1,0,34,11.2741
2364,2630,1779563848315,1779563848315,1779563848329,1779563848332,1779563848332,1779563848319,1779563848351,4,0,3,1,32,36,12.4858
2365,2631,1779563848351,1779563848351,1779563848364,1779563848387,1779563848388,1779563848375,1779563848393,24,1,23,0,18,42,12.5744
2369,2635,1779563848504,1779563848504,1779563848517,1779563848550,1779563848551,1779563848538,1779563848539,34,1,33,0,1,35,16.9519
2370,2637,1779563848573,1779563848573,1779563848586,1779563848591,1779563848591,1779563848579,1779563848608,6,0,5,1,29,35,17.7052
2371,2638,1779563848608,1779563848608,1779563848621,1779563848646,1779563848646,1779563848634,1779563848643,26,0,25,1,9,35,17.8591
2372,2639,1779563848642,1779563848642,1779563848656,1779563848680,1779563848680,1779563848668,1779563848676,26,0,24,2,8,34,16.7592
2373,2640,1779563848676,1779563848676,1779563848689,1779563848720,1779563848720,1779563848708,1779563848711,32,0,31,1,3,35,16.0667
2374,2642,1779563848745,1779563848745,1779563848758,1779563848776,1779563848776,1779563848764,1779563848779,19,0,18,1,15,34,15.8434
2375,2643,1779563848779,1779563848779,1779563848792,1779563848810,1779563848810,1779563848798,1779563848814,19,0,18,1,16,35,14.8664
2376,2644,1779563848814,1779563848814,1779563848827,1779563848849,1779563848849,1779563848837,1779563848890,23,0,22,1,53,76,16.2580
2377,2645,1779563848890,1779563848890,1779563848903,1779563848906,1779563848906,1779563848894,1779563848929,4,0,3,1,35,39,16.2906
2379,2647,1779563848929,1779563848929,1779563848943,1779563848982,1779563848982,1779563848969,1779563848972,40,0,39,1,3,43,17.1047
2380,2649,1779563849012,1779563849012,1779563849025,1779563849038,1779563849038,1779563849025,1779563849046,13,0,13,0,21,34,17.1396
2381,2650,1779563849046,1779563849046,1779563849059,1779563849070,1779563849070,1779563849058,1779563849080,12,0,11,1,22,34,16.2115
2382,2651,1779563849080,1779563849080,1779563849093,1779563849110,1779563849110,1779563849097,1779563849114,17,0,17,0,17,34,15.5796
2383,2653,1779563849148,1779563849148,1779563849162,1779563849165,1779563849165,1779563849153,1779563849183,5,0,3,2,30,35,15.4121
