seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
897,811,1779565485362,1779565512488,1779565512493,1779565512499,1779565512499,1779565512495,1779565512521,7,0,6,1,26,33,11.1477
898,812,1779565485362,1779565512520,1779565512525,1779565512549,1779565512549,1779565512545,1779565512553,25,0,24,1,8,33,11.4709
899,813,1779565485362,1779565512553,1779565512558,1779565512582,1779565512582,1779565512578,1779565512585,25,0,24,1,7,32,10.8398
900,814,1779565485362,1779565512585,1779565512589,1779565512621,1779565512621,1779565512617,1779565512618,32,0,32,0,1,33,10.5619
901,816,1779565485362,1779565512649,1779565512654,1779565512674,1779565512674,1779565512670,1779565512681,21,0,20,1,11,32,10.5804
902,817,1779565485362,1779565512681,1779565512686,1779565512709,1779565512709,1779565512705,1779565512714,24,0,23,1,9,33,10.0864
903,819,1779565485362,1779565512746,1779565512751,1779565512752,1779565512752,1779565512748,1779565512778,2,0,1,1,30,32,10.8001
904,820,1779565485362,1779565512778,1779565512783,1779565512798,1779565512798,1779565512794,1779565512811,16,0,15,1,17,33,10.9602
905,821,1779565485362,1779565512811,1779565512815,1779565512832,1779565512832,1779565512828,1779565512851,17,0,17,0,23,40,10.5809
906,822,1779565485362,1779565512851,1779565512855,1779565512871,1779565512871,1779565512867,1779565512881,16,0,16,0,14,30,10.3751
909,826,1779565485362,1779565512985,1779565512990,1779565512993,1779565512993,1779565512990,1779565513017,5,0,3,2,27,32,11.2254
910,827,1779565485362,1779565513017,1779565513022,1779565513043,1779565513043,1779565513039,1779565513049,22,0,21,1,10,32,11.5842
911,828,1779565485362,1779565513049,1779565513054,1779565513076,1779565513076,1779565513072,1779565513081,23,0,22,1,9,32,10.9005
912,829,1779565485362,1779565513081,1779565513086,1779565513114,1779565513114,1779565513110,1779565513114,29,0,28,1,4,33,10.5692
913,831,1779565485362,1779565513146,1779565513151,1779565513164,1779565513164,1779565513160,1779565513184,14,0,13,1,24,38,11.1737
914,832,1779565485362,1779565513184,1779565513189,1779565513198,1779565513198,1779565513194,1779565513218,10,0,9,1,24,34,10.4897
915,833,1779565485362,1779565513218,1779565513222,1779565513235,1779565513235,1779565513231,1779565513250,13,0,13,0,19,32,10.1460
916,834,1779565485362,1779565513250,1779565513255,1779565513284,1779565513284,1779565513280,1779565513283,30,0,29,1,3,33,10.5155
919,838,1779565485362,1779565513389,1779565513393,1779565513404,1779565513404,1779565513400,1779565513428,11,0,11,0,28,39,10.9378
920,839,1779565485362,1779565513428,1779565513433,1779565513437,1779565513437,1779565513433,1779565513459,5,0,4,1,26,31,10.3809
921,840,1779565485362,1779565513459,1779565513464,1779565513474,1779565513474,1779565513470,1779565513491,11,0,10,1,21,32,10.0591
922,841,1779565485362,1779565513491,1779565513496,1779565513524,1779565513524,1779565513520,1779565513523,29,0,28,1,3,32,10.5365
923,842,1779565485362,1779565513523,1779565513528,1779565513556,1779565513556,1779565513552,1779565513555,29,0,28,1,3,32,9.8910
924,844,1779565485362,1779565513587,1779565513592,1779565513594,1779565513594,1779565513590,1779565513620,3,0,2,1,30,33,10.9007
925,845,1779565485362,1779565513619,1779565513624,1779565513643,1779565513643,1779565513639,1779565513652,20,0,19,1,13,33,11.3321
926,846,1779565485362,1779565513652,1779565513656,1779565513677,1779565513677,1779565513673,1779565513684,21,0,21,0,11,32,10.6830
927,847,1779565485362,1779565513684,1779565513688,1779565513715,1779565513715,1779565513711,1779565513716,27,0,27,0,5,32,10.3871
928,849,1779565485362,1779565513748,1779565513753,1779565513764,1779565513764,1779565513760,1779565513780,12,0,11,1,20,32,10.7004
929,850,1779565485362,1779565513780,1779565513785,1779565513797,1779565513797,1779565513793,1779565513813,13,0,12,1,20,33,10.0425
930,851,1779565485362,1779565513813,1779565513818,1779565513834,1779565513834,1779565513830,1779565513846,17,0,16,1,16,33,9.6474
931,852,1779565485362,1779565513846,1779565513851,1779565513885,1779565513885,1779565513881,1779565513886,35,0,34,1,5,40,9.8383
934,856,1779565485362,1779565513990,1779565513996,1779565514006,1779565514006,1779565514002,1779565514023,12,0,10,2,21,33,9.7626
935,857,1779565485362,1779565514023,1779565514027,1779565514039,1779565514039,1779565514035,1779565514054,12,0,12,0,19,31,9.2056
936,858,1779565485362,1779565514054,1779565514058,1779565514078,1779565514078,1779565514075,1779565514086,21,0,20,1,11,32,9.1307
937,860,1779565485362,1779565514118,1779565514122,1779565514128,1779565514128,1779565514124,1779565514150,6,0,6,0,26,32,9.5253
938,861,1779565485362,1779565514150,1779565514155,1779565514160,1779565514161,1779565514157,1779565514185,7,1,5,1,28,35,9.0325
939,862,1779565485362,1779565514185,1779565514189,1779565514199,1779565514199,1779565514195,1779565514222,10,0,10,0,27,37,8.5005
940,863,1779565485362,1779565514222,1779565514227,1779565514248,1779565514249,1779565514245,1779565514254,23,1,21,1,9,32,9.1158
941,864,1779565485362,1779565514254,1779565514259,1779565514281,1779565514281,1779565514277,1779565514286,23,0,22,1,9,32,8.5570
942,865,1779565485362,1779565514286,1779565514291,1779565514319,1779565514319,1779565514315,1779565514319,29,0,28,1,4,33,8.3737
943,867,1779565485362,1779565514351,1779565514356,1779565514368,1779565514368,1779565514364,1779565514391,13,0,12,1,27,40,9.3192
944,868,1779565485362,1779565514391,1779565514396,1779565514401,1779565514401,1779565514397,1779565514422,6,0,5,1,25,31,8.8538
945,869,1779565485362,1779565514422,1779565514427,1779565514439,1779565514439,1779565514435,1779565514455,13,0,12,1,20,33,8.6270
946,870,1779565485362,1779565514455,1779565514460,1779565514488,1779565514489,1779565514485,1779565514494,30,1,28,1,9,39,8.7742
947,871,1779565485362,1779565514494,1779565514499,1779565514521,1779565514521,1779565514517,1779565514525,23,0,22,1,8,31,8.2899
948,872,1779565485362,1779565514525,1779565514530,1779565514558,1779565514558,1779565514554,1779565514557,29,0,28,1,3,32,8.0852
949,874,1779565485362,1779565514589,1779565514594,1779565514609,1779565514609,1779565514605,1779565514622,16,0,15,1,17,33,8.4261
950,875,1779565485362,1779565514621,1779565514626,1779565514643,1779565514643,1779565514639,1779565514654,18,0,17,1,15,33,8.0153
951,876,1779565485362,1779565514653,1779565514658,1779565514683,1779565514683,1779565514679,1779565514686,26,0,25,1,7,33,8.0159
952,878,1779565485362,1779565514717,1779565514722,1779565514733,1779565514733,1779565514729,1779565514750,12,0,11,1,21,33,8.3844
953,879,1779565485362,1779565514749,1779565514754,1779565514767,1779565514767,1779565514763,1779565514781,14,0,13,1,18,32,8.0085
954,880,1779565485362,1779565514781,1779565514786,1779565514805,1779565514805,1779565514801,1779565514814,20,0,19,1,13,33,7.8059
957,884,1779565485362,1779565514919,1779565514924,1779565514925,1779565514925,1779565514921,1779565514960,2,0,1,1,39,41,9.4710
958,885,1779565485362,1779565514959,1779565514964,1779565514975,1779565514975,1779565514971,1779565514990,12,0,11,1,19,31,10.0289
959,886,1779565485362,1779565514990,1779565514995,1779565515007,1779565515007,1779565515004,1779565515023,14,0,12,2,19,33,9.4350
960,887,1779565485362,1779565515022,1779565515027,1779565515045,1779565515045,1779565515041,1779565515054,19,0,18,1,13,32,9.2455
961,889,1779565485362,1779565515086,1779565515091,1779565515095,1779565515095,1779565515092,1779565515118,6,0,4,2,26,32,9.5547
962,890,1779565485362,1779565515118,1779565515123,1779565515132,1779565515132,1779565515129,1779565515150,11,0,9,2,21,32,9.2647
963,891,1779565485362,1779565515150,1779565515157,1779565515169,1779565515170,1779565515166,1779565515185,16,1,12,3,19,35,8.8518
964,892,1779565485362,1779565515185,1779565515189,1779565515221,1779565515221,1779565515217,1779565515223,32,0,32,0,6,38,9.1111
965,893,1779565485362,1779565515223,1779565515227,1779565515254,1779565515254,1779565515251,1779565515255,28,0,27,1,4,32,8.6833
966,895,1779565485362,1779565515286,1779565515291,1779565515292,1779565515292,1779565515288,1779565515319,2,0,1,1,31,33,9.8328
967,896,1779565485362,1779565515318,1779565515323,1779565515342,1779565515342,1779565515338,1779565515351,20,0,19,1,13,33,10.3098
968,897,1779565485362,1779565515351,1779565515356,1779565515375,1779565515375,1779565515371,1779565515384,20,0,19,1,13,33,9.6714
969,898,1779565485362,1779565515384,1779565515389,1779565515413,1779565515413,1779565515409,1779565515424,25,0,24,1,15,40,9.1899
972,902,1779565485362,1779565515528,1779565515533,1779565515534,1779565515534,1779565515530,1779565515561,2,0,1,1,31,33,10.7107
973,903,1779565485362,1779565515561,1779565515566,1779565515584,1779565515584,1779565515580,1779565515593,19,0,18,1,13,32,11.1666
974,904,1779565485362,1779565515593,1779565515598,1779565515618,1779565515618,1779565515614,1779565515625,21,0,20,1,11,32,10.5911
975,905,1779565485362,1779565515625,1779565515630,1779565515656,1779565515657,1779565515653,1779565515657,28,1,26,1,4,32,10.3538
976,907,1779565485362,1779565515690,1779565515694,1779565515707,1779565515707,1779565515703,1779565515722,13,0,13,0,19,32,10.5461
977,908,1779565485362,1779565515722,1779565515726,1779565515741,1779565515741,1779565515737,1779565515754,15,0,15,0,17,32,9.9331
978,909,1779565485362,1779565515754,1779565515759,1779565515779,1779565515779,1779565515775,1779565515786,21,0,20,1,11,32,9.6842
979,911,1779565485362,1779565515818,1779565515823,1779565515830,1779565515830,1779565515826,1779565515851,8,0,7,1,25,33,9.9370
980,912,1779565485362,1779565515851,1779565515855,1779565515863,1779565515863,1779565515859,1779565515883,8,0,8,0,24,32,9.3504
981,913,1779565485362,1779565515883,1779565515888,1779565515900,1779565515900,1779565515896,1779565515924,13,0,12,1,28,41,9.0072
982,914,1779565485362,1779565515924,1779565515929,1779565515950,1779565515950,1779565515946,1779565515955,22,0,21,1,9,31,9.6483
983,915,1779565485362,1779565515955,1779565515959,1779565515983,1779565515983,1779565515979,1779565515988,24,0,24,0,9,33,9.0509
984,916,1779565485362,1779565515988,1779565515992,1779565516021,1779565516021,1779565516017,1779565516028,29,0,29,0,11,40,8.5406
985,918,1779565485362,1779565516058,1779565516063,1779565516071,1779565516071,1779565516067,1779565516091,9,0,8,1,24,33,8.8948
986,919,1779565485362,1779565516091,1779565516096,1779565516105,1779565516105,1779565516101,1779565516123,10,0,9,1,22,32,8.4559
987,920,1779565485362,1779565516123,1779565516128,1779565516144,1779565516144,1779565516140,1779565516155,17,0,16,1,15,32,8.3677
990,923,1779565485362,1779565516227,1779565516232,1779565516264,1779565516264,1779565516260,1779565516291,33,0,32,1,31,64,9.6503
991,925,1779565485362,1779565516291,1779565516296,1779565516313,1779565516313,1779565516309,1779565516323,18,0,17,1,14,32,10.1094
992,926,1779565485362,1779565516323,1779565516328,1779565516347,1779565516347,1779565516343,1779565516356,20,0,19,1,13,33,9.5758
993,927,1779565485362,1779565516355,1779565516360,1779565516384,1779565516384,1779565516380,1779565516427,25,0,24,1,47,72,11.1212
994,928,1779565485362,1779565516427,1779565516432,1779565516434,1779565516434,1779565516430,1779565516430,3,0,2,1,0,3,13.3385
996,930,1779565485362,1779565516463,1779565516467,1779565516505,1779565516505,1779565516502,1779565516503,39,0,38,1,1,40,12.5520
997,932,1779565485362,1779565516533,1779565516538,1779565516555,1779565516555,1779565516551,1779565516566,18,0,17,1,15,33,12.6088
998,933,1779565485362,1779565516565,1779565516570,1779565516588,1779565516588,1779565516584,1779565516598,19,0,18,1,14,33,11.8715
999,934,1779565485362,1779565516598,1779565516602,1779565516625,1779565516625,1779565516622,1779565516630,24,0,23,1,8,32,11.4787
1000,936,1779565485362,1779565516662,1779565516667,1779565516676,1779565516676,1779565516672,1779565516695,10,0,9,1,23,33,11.6040
1001,937,1779565485362,1779565516694,1779565516699,1779565516712,1779565516712,1779565516708,1779565516727,14,0,13,1,19,33,11.0779
1002,938,1779565485362,1779565516726,1779565516731,1779565516749,1779565516749,1779565516745,1779565516759,19,0,18,1,14,33,10.6814
1003,940,1779565485362,1779565516791,1779565516795,1779565516799,1779565516799,1779565516795,1779565516823,4,0,4,0,28,32,10.9037
1004,941,1779565485362,1779565516823,1779565516828,1779565516832,1779565516832,1779565516828,1779565516855,5,0,4,1,27,32,10.2836
1005,942,1779565485362,1779565516855,1779565516860,1779565516870,1779565516870,1779565516866,1779565516887,11,0,10,1,21,32,9.9868
1006,943,1779565485362,1779565516887,1779565516892,1779565516921,1779565516921,1779565516917,1779565516921,30,0,29,1,4,34,10.4872
1007,944,1779565485362,1779565516920,1779565516925,1779565516955,1779565516955,1779565516951,1779565516960,31,0,30,1,9,40,10.2005
1008,945,1779565485362,1779565516960,1779565516965,1779565516992,1779565516992,1779565516988,1779565516991,28,0,27,1,3,31,9.9947
1009,947,1779565485362,1779565517023,1779565517028,1779565517043,1779565517043,1779565517039,1779565517055,16,0,15,1,16,32,10.2273
1010,948,1779565485362,1779565517055,1779565517060,1779565517076,1779565517076,1779565517072,1779565517094,17,0,16,1,22,39,9.9201
1011,949,1779565485362,1779565517087,1779565517092,1779565517113,1779565517113,1779565517110,1779565517120,23,0,21,2,10,33,10.0421
1012,951,1779565485362,1779565517151,1779565517156,1779565517164,1779565517164,1779565517160,1779565517184,9,0,8,1,24,33,10.3060
1013,952,1779565485362,1779565517184,1779565517188,1779565517197,1779565517197,1779565517193,1779565517218,9,0,9,0,25,34,9.7495
1014,953,1779565485362,1779565517218,1779565517223,1779565517234,1779565517234,1779565517230,1779565517256,12,0,11,1,26,38,9.1402
1015,954,1779565485362,1779565517256,1779565517261,1779565517284,1779565517284,1779565517280,1779565517288,24,0,23,1,8,32,9.6725
1016,955,1779565485362,1779565517287,1779565517292,1779565517317,1779565517317,1779565517313,1779565517320,26,0,25,1,7,33,9.1172
1017,956,1779565485362,1779565517320,1779565517324,1779565517354,1779565517355,1779565517351,1779565517352,31,1,30,0,1,32,8.8966
1018,958,1779565485362,1779565517385,1779565517389,1779565517405,1779565517405,1779565517401,1779565517417,16,0,16,0,16,32,9.2747
1019,959,1779565485362,1779565517417,1779565517422,1779565517438,1779565517438,1779565517434,1779565517458,17,0,16,1,24,41,9.1843
1020,960,1779565485362,1779565517458,1779565517463,1779565517475,1779565517475,1779565517471,1779565517489,13,0,12,1,18,31,8.9843
1021,961,1779565485362,1779565517489,1779565517494,1779565517525,1779565517525,1779565517521,1779565517522,32,0,31,1,1,33,9.4895
1022,962,1779565485362,1779565517522,1779565517527,1779565517560,1779565517560,1779565517556,1779565517561,34,0,33,1,5,39,9.1773
1023,964,1779565485362,1779565517593,1779565517597,1779565517597,1779565517597,1779565517594,1779565517625,1,0,0,1,31,32,10.1697
1024,965,1779565485362,1779565517624,1779565517629,1779565517647,1779565517647,1779565517643,1779565517657,19,0,18,1,14,33,10.6599
1025,966,1779565485362,1779565517656,1779565517661,1779565517680,1779565517680,1779565517677,1779565517689,21,0,19,2,12,33,10.0370
1026,967,1779565485362,1779565517689,1779565517693,1779565517718,1779565517718,1779565517714,1779565517721,25,0,25,0,7,32,9.7130
1027,969,1779565485362,1779565517753,1779565517758,1779565517774,1779565517774,1779565517770,1779565517785,17,0,16,1,15,32,9.6038
1028,970,1779565485362,1779565517785,1779565517789,1779565517807,1779565517807,1779565517803,1779565517817,18,0,18,0,14,32,9.0688
1029,971,1779565485362,1779565517817,1779565517821,1779565517845,1779565517845,1779565517841,1779565517849,24,0,24,0,8,32,8.8648
1030,973,1779565485362,1779565517881,1779565517886,1779565517894,1779565517894,1779565517890,1779565517913,9,0,8,1,23,32,9.2067
1031,974,1779565485362,1779565517913,1779565517918,1779565517928,1779565517928,1779565517924,1779565517947,11,0,10,1,23,34,8.6373
1032,975,1779565485362,1779565517946,1779565517951,1779565517967,1779565517967,1779565517963,1779565517987,17,0,16,1,24,41,8.1635
1033,976,1779565485362,1779565517986,1779565517991,1779565518017,1779565518017,1779565518013,1779565518018,27,0,26,1,5,32,8.8030
1034,977,1779565485362,1779565518018,1779565518023,1779565518050,1779565518050,1779565518046,1779565518057,28,0,27,1,11,39,8.6331
1035,978,1779565485362,1779565518057,1779565518062,1779565518087,1779565518087,1779565518084,1779565518088,27,0,25,2,4,31,8.5326
1036,980,1779565485362,1779565518120,1779565518125,1779565518138,1779565518138,1779565518134,1779565518152,14,0,13,1,18,32,8.8819
1037,981,1779565485362,1779565518152,1779565518157,1779565518171,1779565518171,1779565518167,1779565518184,15,0,14,1,17,32,8.3852
1038,982,1779565485362,1779565518184,1779565518189,1779565518208,1779565518208,1779565518204,1779565518217,20,0,19,1,13,33,8.1521
1039,983,1779565485362,1779565518217,1779565518221,1779565518258,1779565518258,1779565518254,1779565518257,37,0,37,0,3,40,8.2543
