utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T11:01:04.2515300Z,1779534064251,400,455,1779534064186,1779534064186,1779534064180,1779534064182,1779534064182,1779534064185,1779534064218
2026-05-23T11:01:04.2840530Z,1779534064284,401,456,1779534064218,1779534064218,1779534064213,1779534064241,1779534064242,1779534064242,1779534064251
2026-05-23T11:01:04.3494440Z,1779534064349,402,457,1779534064251,1779534064251,1779534064245,1779534064276,1779534064276,1779534064280,1779534064317
2026-05-23T11:01:04.3823780Z,1779534064382,403,459,1779534064317,1779534064317,1779534064311,1779534064318,1779534064318,1779534064321,1779534064349
2026-05-23T11:01:04.4476590Z,1779534064447,404,461,1779534064382,1779534064382,1779534064377,1779534064378,1779534064378,1779534064379,1779534064414
2026-05-23T11:01:04.4806160Z,1779534064480,405,462,1779534064414,1779534064414,1779534064409,1779534064412,1779534064413,1779534064415,1779534064447
2026-05-23T11:01:04.5527870Z,1779534064552,406,463,1779534064447,1779534064447,1779534064442,1779534064453,1779534064453,1779534064457,1779534064480
2026-05-23T11:01:04.5564320Z,1779534064556,407,464,1779534064480,1779534064480,1779534064475,1779534064513,1779534064513,1779534064515,1779534064553
2026-05-23T11:01:04.6281330Z,1779534064628,408,465,1779534064552,1779534064552,1779534064547,1779534064548,1779534064548,1779534064552,1779534064591
2026-05-23T11:01:04.6657250Z,1779534064665,409,467,1779534064591,1779534064591,1779534064585,1779534064589,1779534064589,1779534064594,1779534064628
2026-05-23T11:01:04.7019610Z,1779534064701,410,468,1779534064628,1779534064628,1779534064622,1779534064648,1779534064648,1779534064651,1779534064666
2026-05-23T11:01:04.7385400Z,1779534064738,411,469,1779534064665,1779534064665,1779534064660,1779534064683,1779534064684,1779534064688,1779534064702
2026-05-23T11:01:04.7743550Z,1779534064774,412,470,1779534064702,1779534064702,1779534064696,1779534064724,1779534064724,1779534064725,1779534064738
2026-05-23T11:01:04.8790920Z,1779534064879,413,472,1779534064774,1779534064774,1779534064768,1779534064783,1779534064783,1779534064787,1779534064810
2026-05-23T11:01:04.8825250Z,1779534064882,415,473,1779534064809,1779534064809,1779534064804,1779534064817,1779534064858,1779534064859,1779534064879
2026-05-23T11:01:04.9829510Z,1779534064982,416,476,1779534064916,1779534064916,1779534064911,1779534064918,1779534064918,1779534064918,1779534064949
2026-05-23T11:01:05.0160920Z,1779534065016,417,477,1779534064949,1779534064949,1779534064943,1779534064952,1779534064952,1779534064954,1779534064983
2026-05-23T11:01:05.0566230Z,1779534065056,418,478,1779534064983,1779534064983,1779534064977,1779534064993,1779534064993,1779534064995,1779534065016
2026-05-23T11:01:05.1335740Z,1779534065133,420,480,1779534065056,1779534065056,1779534065051,1779534065051,1779534065086,1779534065087,1779534065130
2026-05-23T11:01:05.1992750Z,1779534065199,421,482,1779534065133,1779534065133,1779534065128,1779534065130,1779534065130,1779534065134,1779534065165
2026-05-23T11:01:05.2309700Z,1779534065230,422,483,1779534065165,1779534065165,1779534065160,1779534065188,1779534065188,1779534065192,1779534065200
2026-05-23T11:01:05.2964170Z,1779534065296,423,484,1779534065199,1779534065199,1779534065194,1779534065224,1779534065224,1779534065229,1779534065263
2026-05-23T11:01:05.3288750Z,1779534065328,424,486,1779534065263,1779534065263,1779534065258,1779534065266,1779534065266,1779534065270,1779534065296
2026-05-23T11:01:05.3940930Z,1779534065394,425,488,1779534065328,1779534065328,1779534065323,1779534065326,1779534065327,1779534065328,1779534065361
2026-05-23T11:01:05.4268360Z,1779534065426,426,489,1779534065361,1779534065361,1779534065355,1779534065363,1779534065363,1779534065365,1779534065394
2026-05-23T11:01:05.4595170Z,1779534065459,427,490,1779534065394,1779534065394,1779534065388,1779534065406,1779534065406,1779534065408,1779534065427
2026-05-23T11:01:05.5253970Z,1779534065525,428,492,1779534065459,1779534065459,1779534065453,1779534065465,1779534065465,1779534065466,1779534065492
2026-05-23T11:01:05.5675600Z,1779534065567,429,493,1779534065492,1779534065492,1779534065486,1779534065500,1779534065500,1779534065502,1779534065525
2026-05-23T11:01:05.5985410Z,1779534065598,430,494,1779534065525,1779534065525,1779534065519,1779534065541,1779534065541,1779534065544,1779534065567
2026-05-23T11:01:05.6706850Z,1779534065670,431,496,1779534065598,1779534065598,1779534065594,1779534065600,1779534065600,1779534065604,1779534065638
2026-05-23T11:01:05.7024740Z,1779534065702,432,497,1779534065638,1779534065638,1779534065633,1779534065634,1779534065635,1779534065637,1779534065671
2026-05-23T11:01:05.7351530Z,1779534065735,433,498,1779534065670,1779534065670,1779534065665,1779534065675,1779534065676,1779534065678,1779534065704
2026-05-23T11:01:05.8003010Z,1779534065800,434,500,1779534065735,1779534065735,1779534065729,1779534065734,1779534065735,1779534065736,1779534065768
2026-05-23T11:01:05.8324200Z,1779534065832,435,501,1779534065768,1779534065768,1779534065762,1779534065769,1779534065769,1779534065773,1779534065800
2026-05-23T11:01:05.8650250Z,1779534065865,436,502,1779534065800,1779534065800,1779534065795,1779534065809,1779534065810,1779534065811,1779534065832
2026-05-23T11:01:05.9659370Z,1779534065965,437,504,1779534065865,1779534065865,1779534065859,1779534065869,1779534065869,1779534065873,1779534065898
2026-05-23T11:01:05.9694640Z,1779534065969,439,505,1779534065898,1779534065898,1779534065892,1779534065903,1779534065945,1779534065946,1779534065966
2026-05-23T11:01:06.0779970Z,1779534066077,440,508,1779534066003,1779534066003,1779534065997,1779534066004,1779534066005,1779534066009,1779534066037
2026-05-23T11:01:06.1103540Z,1779534066110,441,509,1779534066037,1779534066037,1779534066031,1779534066041,1779534066041,1779534066045,1779534066078
2026-05-23T11:01:06.1503990Z,1779534066150,442,510,1779534066078,1779534066078,1779534066072,1779534066080,1779534066080,1779534066083,1779534066110
2026-05-23T11:01:06.2142020Z,1779534066214,443,511,1779534066110,1779534066110,1779534066104,1779534066142,1779534066142,1779534066146,1779534066181
2026-05-23T11:01:06.2473640Z,1779534066247,444,513,1779534066181,1779534066181,1779534066176,1779534066177,1779534066178,1779534066179,1779534066214
2026-05-23T11:01:06.2800080Z,1779534066280,445,514,1779534066214,1779534066214,1779534066208,1779534066219,1779534066219,1779534066221,1779534066247
2026-05-23T11:01:06.3444450Z,1779534066344,446,516,1779534066280,1779534066280,1779534066274,1779534066278,1779534066278,1779534066278,1779534066312
2026-05-23T11:01:06.3773570Z,1779534066377,447,517,1779534066312,1779534066312,1779534066306,1779534066312,1779534066313,1779534066315,1779534066344
2026-05-23T11:01:06.4097940Z,1779534066409,448,518,1779534066344,1779534066344,1779534066339,1779534066354,1779534066354,1779534066357,1779534066377
2026-05-23T11:01:06.4755450Z,1779534066475,449,520,1779534066409,1779534066409,1779534066404,1779534066414,1779534066414,1779534066414,1779534066442
2026-05-23T11:01:06.5084900Z,1779534066508,450,521,1779534066442,1779534066442,1779534066436,1779534066449,1779534066449,1779534066451,1779534066475
2026-05-23T11:01:06.5411590Z,1779534066541,451,522,1779534066475,1779534066475,1779534066469,1779534066490,1779534066491,1779534066493,1779534066508
2026-05-23T11:01:06.6131600Z,1779534066613,452,524,1779534066541,1779534066541,1779534066535,1779534066549,1779534066550,1779534066554,1779534066583
2026-05-23T11:01:06.6532420Z,1779534066653,453,525,1779534066582,1779534066582,1779534066577,1779534066585,1779534066585,1779534066586,1779534066614
2026-05-23T11:01:06.6849520Z,1779534066684,454,526,1779534066613,1779534066613,1779534066608,1779534066626,1779534066626,1779534066628,1779534066653
2026-05-23T11:01:06.7500020Z,1779534066750,455,528,1779534066685,1779534066685,1779534066679,1779534066684,1779534066685,1779534066685,1779534066717
2026-05-23T11:01:06.7826100Z,1779534066782,456,529,1779534066717,1779534066717,1779534066711,1779534066723,1779534066723,1779534066728,1779534066750
2026-05-23T11:01:06.8152190Z,1779534066815,457,530,1779534066750,1779534066750,1779534066744,1779534066762,1779534066763,1779534066764,1779534066782
2026-05-23T11:01:06.8806540Z,1779534066880,458,532,1779534066815,1779534066815,1779534066809,1779534066821,1779534066821,1779534066822,1779534066848
2026-05-23T11:01:06.9134320Z,1779534066913,459,533,1779534066848,1779534066848,1779534066842,1779534066856,1779534066856,1779534066858,1779534066880
2026-05-23T11:01:06.9466880Z,1779534066946,460,534,1779534066880,1779534066880,1779534066875,1779534066898,1779534066898,1779534066900,1779534066913
2026-05-23T11:01:07.0562360Z,1779534067056,461,536,1779534066946,1779534066946,1779534066941,1779534066957,1779534066957,1779534066958,1779534066979
2026-05-23T11:01:07.0600220Z,1779534067060,463,537,1779534066979,1779534066979,1779534066973,1779534066992,1779534067034,1779534067036,1779534067056
2026-05-23T11:01:07.1699340Z,1779534067169,465,540,1779534067094,1779534067094,1779534067090,1779534067093,1779534067128,1779534067131,1779534067139
2026-05-23T11:01:07.2349940Z,1779534067234,466,542,1779534067170,1779534067170,1779534067164,1779534067171,1779534067171,1779534067173,1779534067203
2026-05-23T11:01:07.3008640Z,1779534067300,467,544,1779534067235,1779534067235,1779534067229,1779534067230,1779534067230,1779534067231,1779534067268
2026-05-23T11:01:07.3332780Z,1779534067333,468,545,1779534067268,1779534067268,1779534067262,1779534067264,1779534067264,1779534067267,1779534067301
2026-05-23T11:01:07.3664770Z,1779534067366,469,546,1779534067300,1779534067300,1779534067295,1779534067305,1779534067310,1779534067315,1779534067333
2026-05-23T11:01:07.4320330Z,1779534067432,470,548,1779534067366,1779534067366,1779534067360,1779534067364,1779534067364,1779534067367,1779534067399
2026-05-23T11:01:07.4644480Z,1779534067464,471,549,1779534067399,1779534067399,1779534067393,1779534067400,1779534067401,1779534067404,1779534067432
2026-05-23T11:01:07.4972340Z,1779534067497,472,550,1779534067432,1779534067432,1779534067426,1779534067442,1779534067443,1779534067446,1779534067464
2026-05-23T11:01:07.6025620Z,1779534067602,473,552,1779534067497,1779534067497,1779534067491,1779534067503,1779534067503,1779534067504,1779534067529
2026-05-23T11:01:07.6085300Z,1779534067608,475,553,1779534067529,1779534067529,1779534067524,1779534067538,1779534067581,1779534067586,1779534067603
2026-05-23T11:01:07.7133050Z,1779534067713,476,556,1779534067641,1779534067641,1779534067635,1779534067641,1779534067641,1779534067644,1779534067683
2026-05-23T11:01:07.7462600Z,1779534067746,477,557,1779534067682,1779534067682,1779534067678,1779534067678,1779534067678,1779534067683,1779534067713
2026-05-23T11:01:07.7786300Z,1779534067778,478,558,1779534067713,1779534067713,1779534067707,1779534067718,1779534067718,1779534067720,1779534067746
2026-05-23T11:01:07.8437570Z,1779534067843,479,560,1779534067778,1779534067778,1779534067773,1779534067777,1779534067777,1779534067782,1779534067811
2026-05-23T11:01:07.8766670Z,1779534067876,480,561,1779534067811,1779534067811,1779534067806,1779534067812,1779534067812,1779534067814,1779534067844
2026-05-23T11:01:07.9095450Z,1779534067909,481,562,1779534067843,1779534067843,1779534067838,1779534067856,1779534067856,1779534067857,1779534067877
2026-05-23T11:01:07.9749460Z,1779534067974,482,564,1779534067909,1779534067909,1779534067904,1779534067916,1779534067916,1779534067917,1779534067942
2026-05-23T11:01:08.0076190Z,1779534068007,483,565,1779534067942,1779534067942,1779534067936,1779534067950,1779534067950,1779534067953,1779534067975
2026-05-23T11:01:08.0404400Z,1779534068040,484,566,1779534067975,1779534067975,1779534067969,1779534067992,1779534067993,1779534067995,1779534068007
2026-05-23T11:01:08.1591410Z,1779534068159,486,568,1779534068040,1779534068040,1779534068034,1779534068052,1779534068088,1779534068090,1779534068113
2026-05-23T11:01:08.1628380Z,1779534068162,487,569,1779534068113,1779534068113,1779534068107,1779534068129,1779534068129,1779534068132,1779534068159
2026-05-23T11:01:08.2294850Z,1779534068229,488,571,1779534068162,1779534068162,1779534068157,1779534068188,1779534068188,1779534068189,1779534068196
2026-05-23T11:01:08.2947960Z,1779534068294,489,572,1779534068196,1779534068196,1779534068190,1779534068223,1779534068223,1779534068226,1779534068262
2026-05-23T11:01:08.3278600Z,1779534068327,490,574,1779534068262,1779534068262,1779534068256,1779534068264,1779534068264,1779534068268,1779534068295
2026-05-23T11:01:08.3931130Z,1779534068393,491,576,1779534068327,1779534068327,1779534068322,1779534068325,1779534068325,1779534068325,1779534068360
2026-05-23T11:01:08.4258810Z,1779534068425,492,577,1779534068360,1779534068360,1779534068355,1779534068359,1779534068360,1779534068361,1779534068393
2026-05-23T11:01:08.4589690Z,1779534068458,493,578,1779534068393,1779534068393,1779534068387,1779534068401,1779534068401,1779534068402,1779534068426
2026-05-23T11:01:08.5239560Z,1779534068523,494,580,1779534068459,1779534068459,1779534068453,1779534068461,1779534068461,1779534068461,1779534068491
2026-05-23T11:01:08.5569570Z,1779534068556,495,581,1779534068491,1779534068491,1779534068485,1779534068496,1779534068496,1779534068499,1779534068524
2026-05-23T11:01:08.6290590Z,1779534068629,496,582,1779534068524,1779534068524,1779534068518,1779534068537,1779534068537,1779534068540,1779534068557
2026-05-23T11:01:08.6326020Z,1779534068632,497,583,1779534068557,1779534068557,1779534068551,1779534068596,1779534068596,1779534068597,1779534068629
2026-05-23T11:01:08.7060150Z,1779534068706,498,585,1779534068632,1779534068632,1779534068626,1779534068631,1779534068631,1779534068635,1779534068665
2026-05-23T11:01:08.7373960Z,1779534068737,499,586,1779534068665,1779534068665,1779534068660,1779534068672,1779534068672,1779534068677,1779534068706
2026-05-23T11:01:08.8024150Z,1779534068802,500,587,1779534068706,1779534068706,1779534068700,1779534068731,1779534068731,1779534068731,1779534068769
2026-05-23T11:01:08.8351550Z,1779534068835,501,589,1779534068769,1779534068769,1779534068764,1779534068765,1779534068766,1779534068768,1779534068802
2026-05-23T11:01:08.8680970Z,1779534068868,502,590,1779534068802,1779534068802,1779534068796,1779534068806,1779534068806,1779534068810,1779534068835
2026-05-23T11:01:08.9330810Z,1779534068933,503,592,1779534068868,1779534068868,1779534068862,1779534068866,1779534068866,1779534068867,1779534068900
2026-05-23T11:01:08.9656850Z,1779534068965,504,593,1779534068900,1779534068900,1779534068895,1779534068903,1779534068903,1779534068903,1779534068933
2026-05-23T11:01:08.9984910Z,1779534068998,505,594,1779534068933,1779534068933,1779534068927,1779534068945,1779534068945,1779534068950,1779534068966
2026-05-23T11:01:09.0637620Z,1779534069063,506,596,1779534068998,1779534068998,1779534068993,1779534069004,1779534069004,1779534069009,1779534069032
2026-05-23T11:01:09.1402950Z,1779534069140,507,597,1779534069031,1779534069031,1779534069025,1779534069041,1779534069041,1779534069045,1779534069064
2026-05-23T11:01:09.1440700Z,1779534069144,508,598,1779534069063,1779534069063,1779534069058,1779534069083,1779534069083,1779534069083,1779534069140
2026-05-23T11:01:09.2187050Z,1779534069218,509,600,1779534069144,1779534069144,1779534069138,1779534069142,1779534069142,1779534069147,1779534069178
2026-05-23T11:01:09.2852750Z,1779534069285,510,601,1779534069176,1779534069176,1779534069171,1779534069177,1779534069178,1779534069178,1779534069218
2026-05-23T11:01:09.2888620Z,1779534069288,512,602,1779534069218,1779534069218,1779534069213,1779534069219,1779534069277,1779534069278,1779534069285
2026-05-23T11:01:09.3555370Z,1779534069355,513,604,1779534069288,1779534069288,1779534069283,1779534069311,1779534069312,1779534069314,1779534069322
2026-05-23T11:01:09.4215120Z,1779534069421,514,606,1779534069355,1779534069355,1779534069349,1779534069353,1779534069353,1779534069356,1779534069388
2026-05-23T11:01:09.4540550Z,1779534069454,515,607,1779534069388,1779534069388,1779534069383,1779534069412,1779534069412,1779534069413,1779534069421
2026-05-23T11:01:09.5191840Z,1779534069519,516,608,1779534069421,1779534069421,1779534069415,1779534069447,1779534069448,1779534069451,1779534069487
2026-05-23T11:01:09.5520810Z,1779534069552,517,610,1779534069486,1779534069486,1779534069482,1779534069490,1779534069490,1779534069494,1779534069519
2026-05-23T11:01:09.6186190Z,1779534069618,518,612,1779534069552,1779534069552,1779534069547,1779534069550,1779534069550,1779534069552,1779534069585
2026-05-23T11:01:09.6604400Z,1779534069660,519,613,1779534069585,1779534069585,1779534069579,1779534069585,1779534069585,1779534069589,1779534069618
2026-05-23T11:01:09.6913640Z,1779534069691,520,614,1779534069618,1779534069618,1779534069613,1779534069629,1779534069629,1779534069630,1779534069660
2026-05-23T11:01:09.7643030Z,1779534069764,522,616,1779534069691,1779534069691,1779534069685,1779534069687,1779534069722,1779534069724,1779534069732
2026-05-23T11:01:09.8288940Z,1779534069828,523,618,1779534069764,1779534069764,1779534069758,1779534069764,1779534069764,1779534069765,1779534069796
2026-05-23T11:01:09.8942930Z,1779534069894,524,620,1779534069828,1779534069828,1779534069823,1779534069824,1779534069824,1779534069828,1779534069861
2026-05-23T11:01:09.9274910Z,1779534069927,525,621,1779534069861,1779534069861,1779534069855,1779534069859,1779534069860,1779534069860,1779534069894
2026-05-23T11:01:09.9593700Z,1779534069959,526,622,1779534069894,1779534069894,1779534069888,1779534069900,1779534069900,1779534069902,1779534069927
2026-05-23T11:01:10.0248740Z,1779534070024,527,624,1779534069959,1779534069959,1779534069953,1779534069959,1779534069959,1779534069959,1779534069992
2026-05-23T11:01:10.0574320Z,1779534070057,528,625,1779534069991,1779534069992,1779534069986,1779534069994,1779534069994,1779534069996,1779534070025
2026-05-23T11:01:10.0900380Z,1779534070090,529,626,1779534070024,1779534070024,1779534070019,1779534070036,1779534070036,1779534070038,1779534070057
2026-05-23T11:01:10.1647500Z,1779534070164,530,628,1779534070090,1779534070090,1779534070084,1779534070094,1779534070095,1779534070095,1779534070123
2026-05-23T11:01:10.1963380Z,1779534070196,531,629,1779534070123,1779534070123,1779534070117,1779534070130,1779534070130,1779534070133,1779534070165
2026-05-23T11:01:10.2371890Z,1779534070237,532,630,1779534070164,1779534070164,1779534070159,1779534070171,1779534070171,1779534070174,1779534070196
2026-05-23T11:01:10.3008010Z,1779534070300,533,631,1779534070196,1779534070196,1779534070190,1779534070230,1779534070231,1779534070231,1779534070268
2026-05-23T11:01:10.3694220Z,1779534070369,534,633,1779534070268,1779534070268,1779534070262,1779534070266,1779534070266,1779534070268,1779534070301
2026-05-23T11:01:10.3729310Z,1779534070372,535,634,1779534070300,1779534070300,1779534070295,1779534070306,1779534070306,1779534070310,1779534070369
2026-05-23T11:01:10.4399710Z,1779534070439,536,635,1779534070369,1779534070369,1779534070363,1779534070365,1779534070365,1779534070367,1779534070407
2026-05-23T11:01:10.4734770Z,1779534070473,537,636,1779534070372,1779534070373,1779534070367,1779534070400,1779534070400,1779534070403,1779534070440
2026-05-23T11:01:10.5058320Z,1779534070505,538,638,1779534070440,1779534070440,1779534070434,1779534070441,1779534070441,1779534070444,1779534070473
2026-05-23T11:01:10.5709100Z,1779534070570,539,640,1779534070505,1779534070505,1779534070500,1779534070502,1779534070502,1779534070502,1779534070538
2026-05-23T11:01:10.6043060Z,1779534070604,540,641,1779534070538,1779534070538,1779534070533,1779534070538,1779534070538,1779534070539,1779534070571
2026-05-23T11:01:10.6373270Z,1779534070637,541,642,1779534070570,1779534070571,1779534070565,1779534070582,1779534070582,1779534070586,1779534070604
2026-05-23T11:01:10.7088290Z,1779534070708,542,644,1779534070637,1779534070637,1779534070631,1779534070640,1779534070641,1779534070642,1779534070677
2026-05-23T11:01:10.7496360Z,1779534070749,543,645,1779534070677,1779534070677,1779534070672,1779534070675,1779534070676,1779534070678,1779534070709
2026-05-23T11:01:10.7812340Z,1779534070781,544,646,1779534070708,1779534070708,1779534070703,1779534070716,1779534070716,1779534070719,1779534070749
2026-05-23T11:01:10.8470600Z,1779534070847,545,647,1779534070749,1779534070749,1779534070744,1779534070774,1779534070775,1779534070778,1779534070814
2026-05-23T11:01:10.8793660Z,1779534070879,546,649,1779534070814,1779534070814,1779534070808,1779534070810,1779534070810,1779534070814,1779534070847
2026-05-23T11:01:10.9123140Z,1779534070912,547,650,1779534070847,1779534070847,1779534070841,1779534070851,1779534070851,1779534070855,1779534070879
2026-05-23T11:01:10.9782000Z,1779534070978,548,652,1779534070912,1779534070912,1779534070906,1779534070910,1779534070910,1779534070913,1779534070945
2026-05-23T11:01:11.0109050Z,1779534071010,549,653,1779534070945,1779534070945,1779534070939,1779534070948,1779534070949,1779534070950,1779534070978
2026-05-23T11:01:11.0432410Z,1779534071043,550,654,1779534070978,1779534070978,1779534070972,1779534070993,1779534070993,1779534070997,1779534071011
2026-05-23T11:01:11.1086490Z,1779534071108,551,656,1779534071043,1779534071043,1779534071037,1779534071049,1779534071049,1779534071050,1779534071076
2026-05-23T11:01:11.1440570Z,1779534071144,552,657,1779534071075,1779534071075,1779534071070,1779534071084,1779534071084,1779534071086,1779534071109
2026-05-23T11:01:11.1860270Z,1779534071186,553,658,1779534071108,1779534071108,1779534071103,1779534071125,1779534071125,1779534071128,1779534071144
2026-05-23T11:01:11.2585040Z,1779534071258,554,660,1779534071186,1779534071186,1779534071180,1779534071184,1779534071184,1779534071189,1779534071218
2026-05-23T11:01:11.2898050Z,1779534071289,555,661,1779534071218,1779534071218,1779534071212,1779534071221,1779534071221,1779534071222,1779534071258
2026-05-23T11:01:11.3228800Z,1779534071322,556,662,1779534071258,1779534071258,1779534071252,1779534071262,1779534071263,1779534071264,1779534071290
2026-05-23T11:01:11.4252140Z,1779534071425,557,664,1779534071322,1779534071322,1779534071317,1779534071322,1779534071322,1779534071326,1779534071355
2026-05-23T11:01:11.4289720Z,1779534071428,559,665,1779534071355,1779534071355,1779534071349,1779534071356,1779534071399,1779534071399,1779534071425
2026-05-23T11:01:11.5292930Z,1779534071529,560,668,1779534071462,1779534071462,1779534071456,1779534071458,1779534071459,1779534071460,1779534071495
2026-05-23T11:01:11.5612690Z,1779534071561,561,669,1779534071495,1779534071495,1779534071489,1779534071494,1779534071494,1779534071497,1779534071529
2026-05-23T11:01:11.5938100Z,1779534071593,562,670,1779534071529,1779534071529,1779534071523,1779534071536,1779534071537,1779534071537,1779534071561
2026-05-23T11:01:11.6995690Z,1779534071699,563,672,1779534071593,1779534071593,1779534071588,1779534071597,1779534071597,1779534071601,1779534071627
2026-05-23T11:01:11.7035660Z,1779534071703,565,673,1779534071626,1779534071627,1779534071621,1779534071632,1779534071673,1779534071678,1779534071699
2026-05-23T11:01:11.8090970Z,1779534071809,567,676,1779534071737,1779534071737,1779534071731,1779534071732,1779534071767,1779534071767,1779534071777
2026-05-23T11:01:11.8742120Z,1779534071874,568,678,1779534071809,1779534071809,1779534071803,1779534071812,1779534071812,1779534071815,1779534071841
2026-05-23T11:01:11.9394480Z,1779534071939,569,680,1779534071874,1779534071874,1779534071868,1779534071871,1779534071871,1779534071871,1779534071907
2026-05-23T11:01:11.9724300Z,1779534071972,570,681,1779534071907,1779534071907,1779534071901,1779534071906,1779534071906,1779534071907,1779534071939
2026-05-23T11:01:12.0053470Z,1779534072005,571,682,1779534071939,1779534071939,1779534071933,1779534071949,1779534071949,1779534071955,1779534071972
2026-05-23T11:01:12.0707130Z,1779534072070,572,684,1779534072005,1779534072005,1779534071999,1779534072008,1779534072008,1779534072012,1779534072038
2026-05-23T11:01:12.1033240Z,1779534072103,573,685,1779534072038,1779534072038,1779534072032,1779534072045,1779534072045,1779534072048,1779534072070
2026-05-23T11:01:12.1363930Z,1779534072136,574,686,1779534072070,1779534072070,1779534072064,1779534072086,1779534072086,1779534072089,1779534072103
2026-05-23T11:01:12.2028790Z,1779534072202,575,688,1779534072136,1779534072136,1779534072130,1779534072145,1779534072145,1779534072147,1779534072169
2026-05-23T11:01:12.2434690Z,1779534072243,576,689,1779534072169,1779534072169,1779534072163,1779534072183,1779534072183,1779534072183,1779534072203
2026-05-23T11:01:12.3142260Z,1779534072314,577,690,1779534072202,1779534072202,1779534072197,1779534072223,1779534072223,1779534072226,1779534072243
2026-05-23T11:01:12.3181750Z,1779534072318,578,691,1779534072243,1779534072243,1779534072237,1779534072281,1779534072281,1779534072283,1779534072314
2026-05-23T11:01:12.3828910Z,1779534072382,579,693,1779534072318,1779534072318,1779534072312,1779534072316,1779534072317,1779534072320,1779534072350
2026-05-23T11:01:12.4152730Z,1779534072415,580,694,1779534072350,1779534072350,1779534072344,1779534072358,1779534072358,1779534072361,1779534072383
2026-05-23T11:01:12.5160850Z,1779534072516,581,696,1779534072415,1779534072415,1779534072409,1779534072417,1779534072417,1779534072418,1779534072448
2026-05-23T11:01:12.5196710Z,1779534072519,583,697,1779534072448,1779534072448,1779534072442,1779534072451,1779534072493,1779534072496,1779534072516
2026-05-23T11:01:12.6190590Z,1779534072619,584,700,1779534072552,1779534072552,1779534072547,1779534072552,1779534072552,1779534072556,1779534072586
2026-05-23T11:01:12.6523490Z,1779534072652,585,701,1779534072586,1779534072586,1779534072581,1779534072587,1779534072587,1779534072589,1779534072619
2026-05-23T11:01:12.6856430Z,1779534072685,586,702,1779534072619,1779534072619,1779534072614,1779534072628,1779534072628,1779534072630,1779534072652
2026-05-23T11:01:12.7588660Z,1779534072758,587,704,1779534072685,1779534072685,1779534072680,1779534072688,1779534072688,1779534072688,1779534072727
2026-05-23T11:01:12.7996240Z,1779534072799,588,705,1779534072727,1779534072727,1779534072721,1779534072722,1779534072722,1779534072725,1779534072759
2026-05-23T11:01:12.8305640Z,1779534072830,589,706,1779534072758,1779534072758,1779534072753,1779534072763,1779534072764,1779534072766,1779534072799
2026-05-23T11:01:12.8965800Z,1779534072896,590,707,1779534072799,1779534072799,1779534072794,1779534072823,1779534072823,1779534072828,1779534072863
2026-05-23T11:01:12.9285710Z,1779534072928,591,709,1779534072863,1779534072863,1779534072857,1779534072861,1779534072861,1779534072864,1779534072896
2026-05-23T11:01:12.9615940Z,1779534072961,592,710,1779534072896,1779534072896,1779534072891,1779534072903,1779534072903,1779534072905,1779534072928
2026-05-23T11:01:13.0268280Z,1779534073026,593,712,1779534072961,1779534072961,1779534072956,1779534072963,1779534072963,1779534072963,1779534072994
2026-05-23T11:01:13.0591320Z,1779534073059,594,713,1779534072993,1779534072993,1779534072988,1779534073001,1779534073001,1779534073004,1779534073027
2026-05-23T11:01:13.0921260Z,1779534073092,595,714,1779534073026,1779534073026,1779534073021,1779534073043,1779534073043,1779534073045,1779534073059
2026-05-23T11:01:13.1607510Z,1779534073160,596,716,1779534073092,1779534073092,1779534073086,1779534073103,1779534073103,1779534073106,1779534073127
2026-05-23T11:01:13.2328750Z,1779534073232,597,717,1779534073127,1779534073127,1779534073121,1779534073140,1779534073140,1779534073142,1779534073161
2026-05-23T11:01:13.2372800Z,1779534073237,598,718,1779534073160,1779534073160,1779534073155,1779534073180,1779534073180,1779534073183,1779534073233
2026-05-23T11:01:13.3414370Z,1779534073341,599,720,1779534073237,1779534073237,1779534073231,1779534073240,1779534073240,1779534073241,1779534073269
2026-05-23T11:01:13.3457290Z,1779534073345,601,721,1779534073269,1779534073269,1779534073263,1779534073274,1779534073316,1779534073319,1779534073341
2026-05-23T11:01:13.4429880Z,1779534073442,602,724,1779534073377,1779534073377,1779534073371,1779534073375,1779534073375,1779534073378,1779534073411
2026-05-23T11:01:13.4754070Z,1779534073475,603,725,1779534073410,1779534073411,1779534073405,1779534073413,1779534073413,1779534073415,1779534073443
2026-05-23T11:01:13.5087500Z,1779534073508,604,726,1779534073443,1779534073443,1779534073437,1779534073453,1779534073454,1779534073457,1779534073475
2026-05-23T11:01:13.6097020Z,1779534073609,605,728,1779534073508,1779534073508,1779534073503,1779534073514,1779534073514,1779534073515,1779534073541
2026-05-23T11:01:13.6133650Z,1779534073613,607,729,1779534073541,1779534073541,1779534073535,1779534073550,1779534073591,1779534073594,1779534073609
2026-05-23T11:01:13.7135780Z,1779534073713,608,732,1779534073647,1779534073647,1779534073641,1779534073651,1779534073651,1779534073651,1779534073680
2026-05-23T11:01:13.7552660Z,1779534073755,609,733,1779534073680,1779534073680,1779534073674,1779534073685,1779534073686,1779534073688,1779534073713
2026-05-23T11:01:13.7866510Z,1779534073786,610,734,1779534073713,1779534073713,1779534073708,1779534073726,1779534073726,1779534073729,1779534073755
