Time_sec,ExpectedPos,ActualPos
40.0760,-55.5579,-55.5584
40.1090,-55.6578,-55.6584
40.1740,-55.7578,-55.7584
40.2070,-55.8078,-55.8084
40.2400,-55.8578,-55.8584
40.3070,-55.9578,-55.9584
40.3500,-56.0078,-56.0084
40.3820,-56.0578,-56.0584
40.4540,-56.1078,-56.1084
40.4860,-56.1578,-56.1584
40.5190,-56.2578,-56.2584
40.5840,-56.3578,-56.3584
40.6170,-56.4078,-56.4084
40.6500,-56.4578,-56.4584
40.7150,-56.5578,-56.5584
40.7480,-56.6078,-56.6084
40.7810,-56.6578,-56.6584
40.8550,-56.7578,-56.7584
40.9300,-56.8078,-56.8084
41.0000,-56.9078,-56.9084
41.0340,-57.0078,-57.0084
41.0660,-57.0578,-57.0584
41.1320,-57.1578,-57.1584
41.1640,-57.2078,-57.2084
41.1970,-57.2578,-57.2584
41.2630,-57.3578,-57.3584
41.2960,-57.4078,-57.4084
41.3370,-57.4578,-57.4584
41.4010,-57.5578,-57.5584
41.4330,-57.6078,-57.6084
41.4660,-57.6578,-57.6584
41.5320,-57.7578,-57.7584
41.5640,-57.8078,-57.8084
41.5970,-57.8578,-57.8584
41.6620,-57.9578,-57.9584
41.6950,-58.0078,-58.0084
41.7280,-58.0578,-58.0584
41.7930,-58.1578,-58.1584
41.8260,-58.2078,-58.2084
41.8670,-58.2578,-58.2584
41.9310,-58.3578,-58.3584
42.0060,-58.4078,-58.4084
42.0760,-58.5578,-58.5584
42.1100,-58.6078,-58.6084
42.1420,-58.6578,-58.6584
42.2070,-58.7578,-58.7584
42.2400,-58.8078,-58.8084
42.2720,-58.8578,-58.8584
42.3380,-58.9578,-58.9584
42.3820,-59.0078,-59.0084
42.4130,-59.0578,-59.0584
42.4850,-59.1578,-59.1584
42.5180,-59.2078,-59.2084
42.5500,-59.2578,-59.2584
42.6150,-59.3578,-59.3584
42.6480,-59.4078,-59.4084
42.6800,-59.4578,-59.4584
42.7460,-59.5578,-59.5584
42.7790,-59.6078,-59.6084
42.8430,-59.7078,-59.7084
42.8770,-59.7578,-59.7584
42.9180,-59.8078,-59.8084
42.9870,-59.8578,-59.8584
43.0230,-59.9578,-59.9584
43.0920,-60.0078,-60.0084
43.1630,-60.1578,-60.1584
43.1960,-60.2078,-60.2084
43.2280,-60.2578,-60.2584
43.2930,-60.3578,-60.3584
43.3260,-60.4078,-60.4084
43.3590,-60.4578,-60.4584
43.4700,-60.5578,-60.5584
43.5050,-60.6578,-60.6584
43.5700,-60.7578,-60.7584
43.6030,-60.8078,-60.8084
43.6360,-60.8578,-60.8584
43.7010,-60.9578,-60.9584
43.7340,-61.0078,-61.0084
43.7660,-61.0578,-61.0584
43.8320,-61.1578,-61.1584
43.8650,-61.2078,-61.2084
43.9390,-61.2578,-61.2584
43.9700,-61.3578,-61.3584
44.0110,-61.4078,-61.4084
44.0420,-61.4578,-61.4584
44.1080,-61.5578,-61.5584
44.1400,-61.6078,-61.6084
44.2100,-61.6578,-61.6584
44.2460,-61.7578,-61.7584
44.2800,-61.8078,-61.8084
44.3130,-61.8578,-61.8584
44.3830,-61.9578,-61.9584
44.4240,-62.0078,-62.0084
44.4550,-62.0578,-62.0584
44.5270,-62.1578,-62.1584
44.5590,-62.2077,-62.2084
44.5920,-62.2577,-62.2584
44.6580,-62.3577,-62.3584
44.6900,-62.4077,-62.4084
44.7230,-62.4577,-62.4584
44.7890,-62.5577,-62.5584
44.8210,-62.6077,-62.6084
44.8540,-62.6577,-62.6584
44.9280,-62.7577,-62.7584
44.9600,-62.8077,-62.8084
45.0000,-62.8577,-62.8584
45.0640,-62.9577,-62.9584
45.0970,-63.0077,-63.0084
45.1300,-63.0577,-63.0584
45.1950,-63.1577,-63.1584
45.2280,-63.2077,-63.2084
45.2960,-63.2577,-63.2584
45.3330,-63.3577,-63.3584
45.3660,-63.4077,-63.4084
45.4400,-63.4577,-63.4584
45.4770,-63.5577,-63.5584
45.5160,-63.6077,-63.6084
45.5480,-63.6577,-63.6584
45.6130,-63.7577,-63.7584
45.6460,-63.8077,-63.8084
45.6790,-63.8577,-63.8584
45.7440,-63.9577,-63.9584
45.7770,-64.0077,-64.0084
45.8120,-64.0577,-64.0584
45.8870,-64.1577,-64.1584
45.9230,-64.2077,-64.2084
45.9640,-64.2577,-64.2584
46.0020,-64.3077,-64.3084
46.0360,-64.3577,-64.3584
46.0770,-64.4078,-64.4084
46.1410,-64.5078,-64.5084
46.1730,-64.5578,-64.5584
46.2390,-64.6078,-64.6084
46.2710,-64.7078,-64.7084
46.3040,-64.7578,-64.7584
46.3760,-64.8078,-64.8084
46.4130,-64.9078,-64.9084
46.4470,-64.9578,-64.9584
46.4880,-65.0078,-65.0084
46.5590,-65.1078,-65.1084
46.5900,-65.1578,-65.1584
46.6230,-65.2078,-65.2084
46.6880,-65.3078,-65.3084
46.7210,-65.3578,-65.3584
46.7860,-65.4078,-65.4084
46.8180,-65.5078,-65.5084
46.8510,-65.5578,-65.5584
46.9170,-65.6578,-65.6584
46.9500,-65.7078,-65.7084
46.9900,-65.7578,-65.7584
47.0620,-65.8578,-65.8584
47.0930,-65.9078,-65.9084
47.1260,-65.9578,-65.9584
47.1910,-66.0579,-66.0584
47.2560,-66.1079,-66.1084
47.2890,-66.1579,-66.1584
47.3220,-66.2579,-66.2584
47.3870,-66.3579,-66.3584
47.4630,-66.4079,-66.4084
47.5000,-66.5079,-66.5084
47.5340,-66.5579,-66.5584
47.5740,-66.6079,-66.6084
47.6380,-66.7079,-66.7084
47.6710,-66.7579,-66.7584
47.7360,-66.8579,-66.8584
47.7690,-66.9079,-66.9084
47.8340,-66.9579,-66.9584
47.8670,-67.0579,-67.0584
47.9320,-67.1579,-67.1584
47.9650,-67.2079,-67.2084
48.0060,-67.2579,-67.2584
48.0780,-67.3579,-67.3584
48.1420,-67.4579,-67.4584
48.1740,-67.5079,-67.5084
48.2400,-67.5579,-67.5584
48.2730,-67.6579,-67.6584
48.3390,-67.7580,-67.7584
48.3740,-67.8080,-67.8084
48.4070,-67.8580,-67.8584
48.4730,-67.9580,-67.9584
48.5510,-68.0080,-68.0084
48.5890,-68.1080,-68.1084
48.6300,-68.1580,-68.1584
48.6610,-68.2080,-68.2084
48.7260,-68.3080,-68.3084
48.7590,-68.3580,-68.3584
48.8250,-68.4080,-68.4084
48.8580,-68.5080,-68.5084
48.9230,-68.5580,-68.5584
48.9560,-68.6580,-68.6584
49.0300,-68.7580,-68.7584
49.1020,-68.8580,-68.8584
49.1340,-68.9080,-68.9084
49.1660,-68.9580,-68.9584
49.2310,-69.0080,-69.0084
49.2640,-69.1080,-69.1084
49.3300,-69.1580,-69.1584
49.3620,-69.2580,-69.2584
49.4280,-69.3581,-69.3584
49.4600,-69.4081,-69.4084
49.4930,-69.4581,-69.4584
49.5650,-69.5081,-69.5084
49.6100,-69.5581,-69.5584
49.6480,-69.6581,-69.6584
49.6810,-69.7081,-69.7084
49.7130,-69.7581,-69.7584
49.7790,-69.8581,-69.8584
49.8120,-69.9081,-69.9084
49.8770,-70.0081,-70.0084
49.9170,-70.0581,-70.0584
49.9750,-70.1581,-70.1584
50.0090,-70.2081,-70.2084
50.0490,-70.2581,-70.2584
50.1140,-70.3581,-70.3584
50.1550,-70.4081,-70.4084
50.1850,-70.4581,-70.4584
50.2510,-70.5581,-70.5584
50.2840,-70.6081,-70.6084
50.3160,-70.6581,-70.6584
50.3840,-70.7581,-70.7584
50.4170,-70.8081,-70.8084
50.4500,-70.8581,-70.8584
50.5550,-70.9582,-70.9584
50.5910,-71.0582,-71.0584
50.6620,-71.1082,-71.1084
50.7000,-71.1582,-71.1584
50.7370,-71.2582,-71.2584
50.7700,-71.3082,-71.3084
50.8030,-71.3582,-71.3584
50.8690,-71.4582,-71.4584
50.9340,-71.5082,-71.5084
50.9660,-71.6082,-71.6084
51.0000,-71.6582,-71.6584
51.0660,-71.7582,-71.7584
51.1070,-71.8082,-71.8084
51.1390,-71.8582,-71.8584
51.1780,-71.9082,-71.9084
51.2100,-71.9582,-71.9584
51.2750,-72.0582,-72.0584
51.3410,-72.1582,-72.1584
51.3730,-72.2082,-72.2084
51.4060,-72.2582,-72.2584
51.4710,-72.3582,-72.3584
51.5030,-72.4082,-72.4084
51.5360,-72.4582,-72.4584
51.6100,-72.5582,-72.5584
51.6420,-72.6083,-72.6084
51.6820,-72.6583,-72.6584
51.7460,-72.7583,-72.7584
51.8150,-72.8083,-72.8084
51.8850,-72.9583,-72.9584
51.9180,-73.0083,-73.0084
51.9510,-73.0583,-73.0584
52.0160,-73.1583,-73.1584
52.0490,-73.2083,-73.2084
52.0830,-73.2583,-73.2584
52.1540,-73.3583,-73.3584
52.1950,-73.4083,-73.4084
52.2260,-73.4583,-73.4584
52.2910,-73.5583,-73.5584
52.3240,-73.6083,-73.6084
52.3610,-73.6583,-73.6584
52.4260,-73.7583,-73.7584
52.4590,-73.8083,-73.8084
52.4910,-73.8583,-73.8584
52.5570,-73.9583,-73.9584
52.5900,-74.0083,-74.0084
52.6320,-74.0583,-74.0584
52.7030,-74.1583,-74.1584
52.7350,-74.2083,-74.2084
52.7680,-74.2584,-74.2584
52.8690,-74.3584,-74.3584
52.9060,-74.4584,-74.4584
52.9730,-74.5584,-74.5584
53.0050,-74.6084,-74.6084
53.0390,-74.6584,-74.6584
53.1440,-74.7584,-74.7584
53.1810,-74.8584,-74.8584
53.2230,-74.9084,-74.9084
53.2870,-74.9584,-74.9584
53.3200,-75.0584,-75.0584
53.3850,-75.1584,-75.1584
53.4180,-75.2084,-75.2084
53.4510,-75.2584,-75.2584
53.5160,-75.3584,-75.3584
53.5490,-75.4084,-75.4084
53.5820,-75.4584,-75.4584
53.6540,-75.5084,-75.5084
53.6910,-75.6084,-75.6084
53.7320,-75.6584,-75.6584
53.7960,-75.7084,-75.7084
53.8280,-75.8084,-75.8084
53.8620,-75.8584,-75.8584
53.9260,-75.9585,-75.9584
53.9590,-76.0085,-76.0084
53.9910,-76.0585,-76.0584
54.0560,-76.1585,-76.1584
54.0900,-76.2085,-76.2084
54.1670,-76.2585,-76.2584
54.2050,-76.3585,-76.3584
54.2380,-76.4085,-76.4084
54.2710,-76.4585,-76.4584
54.3360,-76.5585,-76.5584
54.3720,-76.6085,-76.6084
54.4040,-76.6585,-76.6584
54.4690,-76.7585,-76.7584
54.5020,-76.8085,-76.8084
54.5340,-76.8585,-76.8584
54.6000,-76.9585,-76.9584
54.6730,-77.0085,-77.0084
54.7490,-77.1585,-77.1584
54.7800,-77.2085,-77.2084
54.8120,-77.2585,-77.2584
54.8790,-77.3585,-77.3584
54.9110,-77.4085,-77.4084
54.9440,-77.4585,-77.4584
55.0450,-77.5586,-77.5584
55.0810,-77.6586,-77.6584
55.1870,-77.7586,-77.7584
55.2220,-77.8586,-77.8584
55.2940,-77.9086,-77.9084
55.3260,-78.0086,-78.0084
55.3600,-78.0586,-78.0584
55.4240,-78.1586,-78.1584
55.4580,-78.2086,-78.2084
55.4900,-78.2586,-78.2584
55.5550,-78.3586,-78.3584
55.5870,-78.4086,-78.4084
55.6920,-78.5086,-78.5084
55.7280,-78.6086,-78.6084
55.7680,-78.6586,-78.6584
55.8380,-78.7586,-78.7584
55.8750,-78.8086,-78.8084
55.9110,-78.8586,-78.8584
55.9850,-78.9586,-78.9584
56.0550,-79.0586,-79.0584
56.1260,-79.1086,-79.1084
56.1640,-79.2087,-79.2084
56.2760,-79.3087,-79.3084
56.3120,-79.4087,-79.4084
56.3810,-79.5087,-79.5084
56.4140,-79.5587,-79.5584
56.4470,-79.6087,-79.6084
56.5120,-79.7087,-79.7084
56.5450,-79.7587,-79.7584
56.6100,-79.8087,-79.8084
56.6430,-79.9087,-79.9084
56.6760,-79.9587,-79.9584
56.7170,-80.0087,-80.0084
56.7890,-80.1087,-80.1084
56.8200,-80.1587,-80.1584
56.8530,-80.2087,-80.2084
56.9180,-80.3087,-80.3084
56.9510,-80.3587,-80.3584
57.0170,-80.4087,-80.4084
57.0500,-80.5087,-80.5084
57.0830,-80.5587,-80.5584
57.1490,-80.6587,-80.6584
57.2260,-80.7087,-80.7084
57.2710,-80.8088,-80.8084
57.3430,-80.9088,-80.9084
57.3760,-80.9588,-80.9584
57.4090,-81.0088,-81.0084
57.4740,-81.1088,-81.1084
57.5070,-81.1588,-81.1584
57.5400,-81.2088,-81.2084
57.6050,-81.3088,-81.3084
57.6380,-81.3588,-81.3584
57.7040,-81.4088,-81.4084
57.7450,-81.5088,-81.5084
57.7770,-81.5588,-81.5584
57.8200,-81.6088,-81.6084
57.8840,-81.7088,-81.7084
57.9170,-81.7588,-81.7584
57.9500,-81.8088,-81.8084
58.0140,-81.9088,-81.9084
58.0470,-81.9588,-81.9584
58.1130,-82.0088,-82.0084
58.1790,-82.1088,-82.1084
58.2120,-82.1588,-82.1584
58.2540,-82.2588,-82.2584
58.3300,-82.3088,-82.3084
58.3700,-82.4088,-82.4084
58.4360,-82.5089,-82.5084
58.4690,-82.5589,-82.5584
58.5010,-82.6089,-82.6084
58.5670,-82.7089,-82.7084
58.6000,-82.7589,-82.7584
58.6650,-82.8089,-82.8084
58.6980,-82.9089,-82.9084
58.7310,-82.9589,-82.9584
58.7720,-83.0089,-83.0084
58.8360,-83.1089,-83.1084
58.8770,-83.1589,-83.1584
58.9080,-83.2089,-83.2084
58.9730,-83.3089,-83.3084
59.0050,-83.3589,-83.3584
59.0700,-83.4089,-83.4084
59.1030,-83.5089,-83.5084
59.1360,-83.5589,-83.5584
59.2010,-83.6589,-83.6584
59.2340,-83.7089,-83.7084
59.2770,-83.7589,-83.7584
59.3490,-83.8089,-83.8084
59.4160,-83.9089,-83.9084
59.4530,-84.0089,-84.0084
59.5200,-84.1090,-84.1084
59.5520,-84.1590,-84.1584
59.5840,-84.2090,-84.2084
59.6500,-84.3090,-84.3084
59.6830,-84.3590,-84.3584
59.7150,-84.4090,-84.4084
59.7890,-84.5090,-84.5084
59.8200,-84.5590,-84.5584
59.8610,-84.6090,-84.6084
59.9250,-84.7090,-84.7084
59.9580,-84.7590,-84.7584
59.9900,-84.8090,-84.8084
60.0550,-84.9090,-84.9084
60.0880,-84.9590,-84.9584
60.1540,-85.0090,-85.0084
60.1860,-85.1090,-85.1084
60.2190,-85.1590,-85.1584
60.2930,-85.2590,-85.2584
60.3240,-85.3090,-85.3084
60.3680,-85.3590,-85.3584
60.3990,-85.4090,-85.4084
60.5000,-85.5090,-85.5084
60.5360,-85.6090,-85.6084
60.6030,-85.7091,-85.7084
60.6360,-85.7591,-85.7584
60.6680,-85.8091,-85.8084
60.7330,-85.9091,-85.9084
60.7670,-85.9591,-85.9584
60.8080,-86.0091,-86.0084
60.8780,-86.0591,-86.0584
60.9130,-86.1591,-86.1584
60.9460,-86.2091,-86.2084
61.0110,-86.3091,-86.3084
61.0430,-86.3591,-86.3584
61.0770,-86.4091,-86.4084
61.1420,-86.5091,-86.5084
61.1740,-86.5591,-86.5584
61.2400,-86.6091,-86.6084
61.2730,-86.7091,-86.7084
61.3070,-86.7591,-86.7584
61.3480,-86.8091,-86.8084
61.4200,-86.9091,-86.9084
61.4510,-86.9591,-86.9584
61.4840,-87.0091,-87.0084
61.5500,-87.1091,-87.1084
61.6190,-87.1591,-87.1584
61.6890,-87.3091,-87.3084
61.7220,-87.3592,-87.3584
61.7550,-87.4092,-87.4084
61.8280,-87.5092,-87.5084
61.8600,-87.5592,-87.5584
61.9000,-87.6092,-87.6084
61.9640,-87.7092,-87.7084
61.9960,-87.7592,-87.7584
62.0290,-87.8092,-87.8084
62.0950,-87.9092,-87.9084
62.1270,-87.9592,-87.9584
62.1600,-88.0092,-88.0084
62.2250,-88.1092,-88.1084
62.2580,-88.1592,-88.1584
62.3660,-88.2592,-88.2584
62.4030,-88.3592,-88.3584
62.4430,-88.4092,-88.4084
62.5070,-88.5092,-88.5084
62.5400,-88.5592,-88.5584
62.5720,-88.6092,-88.6084
62.6740,-88.7092,-88.7084
62.7100,-88.8092,-88.8084
62.7770,-88.9092,-88.9084
62.8100,-88.9592,-88.9584
62.8510,-89.0093,-89.0084
62.9150,-89.1093,-89.1084
62.9550,-89.1593,-89.1584
62.9870,-89.2093,-89.2084
63.0520,-89.3093,-89.3084
63.0840,-89.3593,-89.3584
63.1170,-89.4093,-89.4084
63.1830,-89.5093,-89.5084
63.2150,-89.5593,-89.5584
63.2800,-89.6093,-89.6084
63.3130,-89.7093,-89.7084
63.3900,-89.8093,-89.8084
63.4620,-89.9093,-89.9084
63.4930,-89.9593,-89.9584
63.5260,-90.0093,-90.0084
63.5920,-90.1093,-90.1084
63.6570,-90.1593,-90.1584
63.6890,-90.2593,-90.2584
63.7580,-90.3093,-90.3084
63.7620,-90.3593,-90.3584
63.8290,-90.4593,-90.4584
63.9020,-90.5093,-90.5084
63.9790,-90.6594,-90.6584
64.0110,-90.7094,-90.7084
64.0430,-90.7594,-90.7584
64.0760,-90.8094,-90.8084
64.1410,-90.9094,-90.9084
64.1740,-90.9594,-90.9584
64.2390,-91.0594,-91.0584
64.2720,-91.1094,-91.1084
64.3380,-91.1594,-91.1584
64.4130,-91.2594,-91.2584
64.4560,-91.3594,-91.3584
64.4900,-91.4094,-91.4084
64.5540,-91.5094,-91.5084
64.5870,-91.5594,-91.5584
64.6520,-91.6594,-91.6584
64.7170,-91.7094,-91.7084
64.7510,-91.8094,-91.8084
64.7820,-91.8594,-91.8584
64.8510,-91.9094,-91.9084
64.8880,-92.0094,-92.0084
64.9280,-92.0594,-92.0584
64.9990,-92.1094,-92.1084
65.0680,-92.2094,-92.2084
65.1010,-92.3095,-92.3084
65.1340,-92.3595,-92.3584
65.1990,-92.4595,-92.4584
65.2320,-92.5095,-92.5084
65.2970,-92.5595,-92.5584
65.3300,-92.6595,-92.6584
65.3970,-92.7595,-92.7584
65.4380,-92.8095,-92.8084
65.4690,-92.8595,-92.8584
65.5090,-92.9095,-92.9084
65.5730,-92.9595,-92.9584
65.6060,-93.0595,-93.0584
65.6720,-93.1595,-93.1584
65.7040,-93.2095,-93.2084
65.7370,-93.2595,-93.2584
65.8050,-93.3595,-93.3584
65.8420,-93.4095,-93.4084
65.8780,-93.4595,-93.4584
65.9210,-93.5095,-93.5084
65.9980,-93.5595,-93.5584
66.0340,-93.6095,-93.6084
66.0670,-93.7095,-93.7084
66.1360,-93.7595,-93.7584
66.2070,-93.9096,-93.9084
66.2400,-93.9596,-93.9584
66.3050,-94.0096,-94.0084
66.3380,-94.1096,-94.1084
66.3740,-94.1596,-94.1584
66.4480,-94.2096,-94.2084
66.5180,-94.3096,-94.3084
66.5540,-94.4096,-94.4084
66.6200,-94.5096,-94.5084
66.6530,-94.5596,-94.5584
66.6850,-94.6096,-94.6084
66.7500,-94.7096,-94.7084
66.7830,-94.7596,-94.7584
66.8490,-94.8596,-94.8584
66.8810,-94.9096,-94.9084
66.9550,-94.9596,-94.9584
67.0220,-95.0596,-95.0584
67.0590,-95.1596,-95.1584
67.0920,-95.2096,-95.2084
67.1590,-95.3096,-95.3084
67.1920,-95.3596,-95.3584
67.2560,-95.4096,-95.4084
67.2900,-95.5096,-95.5084
67.3540,-95.5597,-95.5584
67.3870,-95.6597,-95.6584
67.4620,-95.7097,-95.7084
67.4940,-95.7597,-95.7584
67.5260,-95.8597,-95.8584
67.5670,-95.9097,-95.9084
67.5980,-95.9597,-95.9584
67.6630,-96.0597,-96.0584
67.6960,-96.1097,-96.1084
67.7610,-96.2097,-96.2084
67.7930,-96.2597,-96.2584
67.8590,-96.3597,-96.3584
67.8920,-96.4097,-96.4084
67.9250,-96.4597,-96.4584
67.9970,-96.5097,-96.5084
68.0340,-96.6097,-96.6084
68.1080,-96.6597,-96.6584
68.1790,-96.7597,-96.7584
68.2120,-96.8597,-96.8584
68.2770,-96.9097,-96.9084
68.3100,-97.0097,-97.0084
68.3430,-97.0597,-97.0584
68.4110,-97.1597,-97.1584
68.4830,-97.2098,-97.2084
68.5600,-97.3598,-97.3584
68.6230,-97.4598,-97.4584
68.6890,-97.5598,-97.5584
68.7540,-97.6598,-97.6584
68.8200,-97.7598,-97.7584
68.8520,-97.8098,-97.8084
68.8850,-97.8598,-97.8584
68.9500,-97.9598,-97.9584
68.9840,-98.0098,-98.0084
69.0250,-98.0598,-98.0584
69.0950,-98.1098,-98.1084
69.1300,-98.1598,-98.1584
69.1990,-98.2598,-98.2584
69.2350,-98.3098,-98.3084
69.2690,-98.4098,-98.4084
69.3020,-98.4598,-98.4584
69.3680,-98.5598,-98.5584
69.4000,-98.6098,-98.6084
69.4330,-98.6598,-98.6584
69.5070,-98.7598,-98.7584
69.5770,-98.8098,-98.8084
69.6450,-98.9099,-98.9084
69.6780,-99.0099,-99.0084
69.7110,-99.0599,-99.0584
69.7510,-99.1099,-99.1084
69.8150,-99.1599,-99.1584
69.8480,-99.2599,-99.2584
69.9130,-99.3599,-99.3584
69.9460,-99.4099,-99.4084
69.9800,-99.4599,-99.4584
70.0520,-99.5599,-99.5584
70.0920,-99.6099,-99.6084
70.1240,-99.6599,-99.6584
70.1890,-99.7099,-99.7084
70.2220,-99.8099,-99.8084
70.2920,-99.8599,-99.8584
70.3280,-99.9099,-99.9084
70.3640,-99.9599,-99.9584
70.3980,-100.0599,-100.0584
70.4630,-100.1599,-100.1584
70.4960,-100.2099,-100.2084
70.5370,-100.2599,-100.2584
70.6080,-100.3599,-100.3584
70.6720,-100.4599,-100.4584
70.7380,-100.5600,-100.5584
70.7700,-100.6100,-100.6084
70.8030,-100.6600,-100.6584
70.8680,-100.7600,-100.7584
70.9010,-100.8100,-100.8084
70.9340,-100.8600,-100.8584
70.9990,-100.9600,-100.9584
71.0720,-101.0100,-101.0084
71.1520,-101.1600,-101.1584
71.1830,-101.2100,-101.2084
71.2160,-101.2600,-101.2584
71.2820,-101.3600,-101.3584
71.3140,-101.4100,-101.4084
71.3470,-101.4600,-101.4584
71.4120,-101.5600,-101.5584
71.4440,-101.6100,-101.6084
71.4770,-101.6600,-101.6584
71.5880,-101.7600,-101.7584
71.6270,-101.8600,-101.8584
71.6680,-101.9100,-101.9084
71.7320,-101.9600,-101.9584
71.7720,-102.0600,-102.0584
71.8300,-102.1600,-102.1584
71.8630,-102.2101,-102.2084
71.8950,-102.2601,-102.2584
71.9610,-102.3601,-102.3584
71.9930,-102.4101,-102.4084
72.0260,-102.4601,-102.4584
72.1000,-102.5601,-102.5584
72.1310,-102.6101,-102.6084
72.1720,-102.6601,-102.6584
72.2350,-102.7601,-102.7584
72.2680,-102.8101,-102.8084
72.3000,-102.8601,-102.8584
72.3690,-102.9601,-102.9584
72.4010,-103.0101,-103.0084
72.4700,-103.0601,-103.0584
72.5060,-103.1601,-103.1584
72.5400,-103.2101,-103.2084
72.5810,-103.2601,-103.2584
72.6550,-103.3601,-103.3584
72.7180,-103.4101,-103.4084
72.7510,-103.5101,-103.5084
72.7830,-103.5601,-103.5584
72.8490,-103.6601,-103.6584
72.8810,-103.7101,-103.7084
72.9460,-103.8102,-103.8084
72.9790,-103.8602,-103.8584
73.0450,-103.9602,-103.9584
73.1160,-104.0102,-104.0084
73.1930,-104.1602,-104.1584
73.2250,-104.2102,-104.2084
73.2570,-104.2602,-104.2584
73.3230,-104.3602,-104.3584
73.3550,-104.4102,-104.4084
73.3880,-104.4602,-104.4584
73.4540,-104.5602,-104.5584
73.4860,-104.6102,-104.6084
73.5550,-104.6602,-104.6584
73.5980,-104.7102,-104.7084
73.6380,-104.7602,-104.7584
73.6700,-104.8102,-104.8084
73.7030,-104.9102,-104.9084
73.7350,-104.9602,-104.9584
73.8000,-105.0602,-105.0584
73.8660,-105.1102,-105.1084
73.8990,-105.2102,-105.2084
73.9320,-105.2602,-105.2584
73.9970,-105.3602,-105.3584
74.0300,-105.4102,-105.4084
74.0630,-105.4603,-105.4584
74.1370,-105.5603,-105.5584
74.2070,-105.6103,-105.6084
74.2430,-105.7103,-105.7084
74.3080,-105.7603,-105.7584
74.3410,-105.8603,-105.8584
74.3780,-105.9103,-105.9084
74.4430,-106.0103,-106.0084
74.4750,-106.0603,-106.0584
74.5410,-106.1603,-106.1584
74.5730,-106.2103,-106.2084
74.6510,-106.2603,-106.2584
74.6890,-106.3603,-106.3584
74.7290,-106.4103,-106.4084
74.7940,-106.5103,-106.5084
74.8260,-106.5603,-106.5584
74.8600,-106.6103,-106.6084
74.9240,-106.7103,-106.7084
74.9570,-106.7603,-106.7584
75.0220,-106.8103,-106.8084
75.0550,-106.9103,-106.9084
75.1210,-106.9603,-106.9584
75.1620,-107.0603,-107.0584
75.1940,-107.1104,-107.1084
75.2350,-107.1604,-107.1584
75.2660,-107.2104,-107.2084
75.3310,-107.3104,-107.3084
75.3630,-107.3604,-107.3584
75.3970,-107.4104,-107.4084
75.4610,-107.5104,-107.5084
75.4940,-107.5604,-107.5584
75.5270,-107.6104,-107.6084
75.5930,-107.7104,-107.7084
75.6260,-107.7604,-107.7584
75.6660,-107.8104,-107.8084
75.7400,-107.8604,-107.8584
75.7780,-107.9604,-107.9584
75.8130,-108.0104,-108.0084
75.8890,-108.1104,-108.1084
75.9620,-108.2104,-108.2084
75.9980,-108.2604,-108.2584
76.0360,-108.3104,-108.3084
76.1010,-108.3604,-108.3584
76.1340,-108.4604,-108.4584
76.1750,-108.5104,-108.5084
76.2450,-108.5604,-108.5584
76.2800,-108.6604,-108.6584
76.3130,-108.7104,-108.7084
76.3470,-108.7605,-108.7584
76.4130,-108.8605,-108.8584
76.4450,-108.9105,-108.9084
76.4780,-108.9605,-108.9584
76.5430,-109.0605,-109.0584
76.5750,-109.1105,-109.1084
76.6090,-109.1605,-109.1584
76.6820,-109.2605,-109.2584
76.7140,-109.3105,-109.3084
76.7540,-109.3605,-109.3584
76.8210,-109.4105,-109.4084
76.8570,-109.5105,-109.5084
76.8900,-109.5605,-109.5584
76.9560,-109.6605,-109.6584
76.9890,-109.7105,-109.7084
77.0210,-109.7605,-109.7584
77.0860,-109.8605,-109.8584
77.1200,-109.9105,-109.9084
77.1520,-109.9605,-109.9584
77.2250,-110.0605,-110.0584
77.2650,-110.1105,-110.1084
77.2960,-110.1605,-110.1584
77.3610,-110.2605,-110.2584
77.3940,-110.3105,-110.3084
77.4260,-110.3605,-110.3584
77.4910,-110.4606,-110.4584
77.5240,-110.5106,-110.5084
77.5570,-110.5606,-110.5584
77.6220,-110.6606,-110.6584
77.6550,-110.7106,-110.7084
77.6960,-110.7606,-110.7584
77.7690,-110.8606,-110.8584
77.8010,-110.9106,-110.9084
77.8330,-110.9606,-110.9584
77.9010,-111.0106,-111.0084
77.9380,-111.1106,-111.1084
77.9710,-111.1606,-111.1584
78.0370,-111.2606,-111.2584
78.0700,-111.3106,-111.3084
78.1020,-111.3606,-111.3584
78.1690,-111.4606,-111.4584
78.2020,-111.5106,-111.5084
78.2430,-111.5606,-111.5584
78.3140,-111.6606,-111.6584
78.3820,-111.7606,-111.7584
78.4140,-111.8106,-111.8084
78.4470,-111.8606,-111.8584
78.5120,-111.9606,-111.9584
78.5450,-112.0107,-112.0084
78.6110,-112.0607,-112.0584
78.6430,-112.1607,-112.1584
78.7490,-112.2607,-112.2584
78.7850,-112.3607,-112.3584
78.8260,-112.4107,-112.4084
78.8570,-112.4607,-112.4584
78.9220,-112.5107,-112.5084
78.9560,-112.6107,-112.6084
78.9940,-112.6607,-112.6584
79.0210,-112.7107,-112.7084
79.0860,-112.8107,-112.8084
79.1190,-112.8607,-112.8584
79.1890,-112.9107,-112.9084
79.2260,-113.0107,-113.0084
79.2660,-113.0607,-113.0584
79.3380,-113.1107,-113.1084
79.3740,-113.2107,-113.2084
79.4070,-113.2607,-113.2584
79.4400,-113.3107,-113.3084
79.5050,-113.4107,-113.4084
