t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571611576,1779571611608,377,1779571611567,1779571611567,delta,"0,0.05"
1779571611618,1779571611642,378,1779571611609,1779571611609,delta,"0,0.05"
1779571611662,1779571611686,379,1779571611653,1779571611653,delta,"0,0.05"
1779571611701,1779571611741,380,1779571611693,1779571611693,delta,"0,0.05"
1779571611745,1779571611774,381,1779571611736,1779571611736,delta,"0,0.05"
1779571611786,1779571611814,382,1779571611778,1779571611778,delta,"0,0.05"
1779571611868,1779571611871,383,1779571611859,1779571611860,delta,"0,0.05"
1779571611871,1779571611905,384,1779571611863,1779571611863,delta,"0,0.05"
1779571611906,1779571611944,385,1779571611897,1779571611897,delta,"0,0.05"
1779571611946,1779571612001,386,1779571611938,1779571611938,delta,"0,0.05"
1779571611977,1779571612001,387,1779571611969,1779571611969,delta,"0,0.05"
1779571612010,1779571612034,388,1779571612001,1779571612001,delta,"0,0.05"
1779571612043,1779571612073,389,1779571612034,1779571612034,delta,"0,0.05"
1779571612075,1779571612131,390,1779571612067,1779571612067,delta,"0,0.05"
1779571612108,1779571612131,391,1779571612099,1779571612099,delta,"0,0.05"
1779571612141,1779571612170,392,1779571612132,1779571612132,delta,"0,0.05"
1779571612173,1779571612209,393,1779571612165,1779571612165,delta,"0,0.05"
1779571612206,1779571612210,394,1779571612197,1779571612197,delta,"0,0.05"
1779571612239,1779571612267,395,1779571612230,1779571612230,delta,"0,0.05"
1779571612277,1779571612300,396,1779571612268,1779571612268,delta,"0,0.05"
1779571612359,1779571612398,397,1779571612350,1779571612350,delta,"0,0.05"
1779571612363,1779571612398,398,1779571612355,1779571612355,delta,"0,0.05"
1779571612403,1779571612432,399,1779571612395,1779571612395,delta,"0,0.05"
1779571612444,1779571612472,400,1779571612435,1779571612435,delta,"0,0.05"
1779571612483,1779571612529,401,1779571612474,1779571612474,delta,"0,0.05"
1779571612571,1779571612602,402,1779571612563,1779571612563,delta,"0,0.05"
1779571612575,1779571612602,403,1779571612567,1779571612567,delta,"0,0.05"
1779571612617,1779571612662,404,1779571612608,1779571612608,delta,"0,0.05"
1779571612661,1779571612662,405,1779571612652,1779571612652,delta,"0,0.05"
1779571612703,1779571612736,406,1779571612694,1779571612694,delta,"0,0.05"
1779571612745,1779571612792,407,1779571612737,1779571612737,delta,"0,0.05"
1779571612786,1779571612792,408,1779571612778,1779571612778,delta,"0,0.05"
1779571612829,1779571612865,409,1779571612820,1779571612820,delta,"0,0.05"
1779571612864,1779571612865,410,1779571612855,1779571612855,delta,"0,0.05"
1779571612905,1779571612922,411,1779571612896,1779571612896,delta,"0,0.05"
1779571612975,1779571612994,412,1779571612966,1779571612966,delta,"0,0.05"
1779571612978,1779571612994,413,1779571612970,1779571612970,delta,"0,0.05"
1779571613010,1779571613051,414,1779571613002,1779571613002,delta,"0,0.05"
1779571613043,1779571613051,415,1779571613035,1779571613035,delta,"0,0.05"
1779571613076,1779571613084,416,1779571613068,1779571613068,delta,"0,0.05"
1779571613109,1779571613123,417,1779571613100,1779571613100,delta,"0,0.05"
1779571613141,1779571613181,418,1779571613133,1779571613133,delta,"0,0.05"
1779571613175,1779571613181,419,1779571613166,1779571613166,delta,"0,0.05"
1779571613207,1779571613216,420,1779571613199,1779571613199,delta,"0,0.05"
1779571613240,1779571613255,421,1779571613231,1779571613231,delta,"0,0.05"
1779571613281,1779571613312,422,1779571613272,1779571613272,delta,"0,0.05"
1779571613314,1779571613345,423,1779571613305,1779571613305,delta,"0,0.05"
1779571613357,1779571613385,424,1779571613348,1779571613348,delta,"0,0.05"
1779571613399,1779571613442,425,1779571613390,1779571613390,delta,"0,0.05"
1779571613479,1779571613515,426,1779571613469,1779571613469,delta,"0,0.05"
1779571613481,1779571613515,427,1779571613473,1779571613473,delta,"0,0.05"
1779571613523,1779571613572,428,1779571613515,1779571613515,delta,"0,0.05"
1779571613565,1779571613572,429,1779571613556,1779571613556,delta,"0,0.05"
1779571613606,1779571613645,430,1779571613597,1779571613597,delta,"0,0.05"
1779571613647,1779571613703,431,1779571613639,1779571613639,delta,"0,0.05"
1779571613690,1779571613703,432,1779571613681,1779571613681,delta,"0,0.05"
1779571613731,1779571613736,433,1779571613722,1779571613722,delta,"0,0.05"
1779571613817,1779571613832,434,1779571613808,1779571613809,delta,"0,0.05"
1779571613821,1779571613832,435,1779571613812,1779571613812,delta,"0,0.05"
1779571613863,1779571613865,436,1779571613854,1779571613854,delta,"0,0.05"
1779571613905,1779571613961,437,1779571613896,1779571613896,delta,"0,0.05"
1779571613976,1779571613997,438,1779571613967,1779571613967,delta,"0,0.05"
1779571613979,1779571613997,439,1779571613971,1779571613971,delta,"0,0.05"
1779571614011,1779571614035,440,1779571614003,1779571614003,delta,"0,0.05"
1779571614045,1779571614092,441,1779571614036,1779571614036,delta,"0,0.05"
1779571614077,1779571614092,442,1779571614068,1779571614068,delta,"0,0.05"
1779571614110,1779571614125,443,1779571614101,1779571614101,delta,"0,0.05"
1779571614142,1779571614164,444,1779571614134,1779571614134,delta,"0,0.05"
1779571614175,1779571614221,445,1779571614167,1779571614167,delta,"0,0.05"
1779571614208,1779571614221,446,1779571614199,1779571614199,delta,"0,0.05"
1779571614240,1779571614255,447,1779571614232,1779571614232,delta,"0,0.05"
1779571614273,1779571614294,448,1779571614264,1779571614264,delta,"0,0.05"
1779571614311,1779571614350,449,1779571614303,1779571614303,delta,"0,0.05"
1779571614351,1779571614384,450,1779571614343,1779571614343,delta,"0,0.05"
1779571614394,1779571614424,451,1779571614385,1779571614385,delta,"0,0.05"
1779571614435,1779571614481,452,1779571614427,1779571614427,delta,"0,0.05"
1779571614474,1779571614481,453,1779571614465,1779571614465,delta,"0,0.05"
1779571614515,1779571614555,454,1779571614507,1779571614507,delta,"0,0.05"
1779571614557,1779571614612,455,1779571614548,1779571614548,delta,"0,0.05"
1779571614598,1779571614612,456,1779571614589,1779571614589,delta,"0,0.05"
1779571614640,1779571614645,457,1779571614631,1779571614631,delta,"0,0.05"
1779571614681,1779571614686,458,1779571614672,1779571614672,delta,"0,0.05"
1779571614723,1779571614742,459,1779571614714,1779571614714,delta,"0,0.05"
1779571614764,1779571614775,460,1779571614755,1779571614755,delta,"0,0.05"
1779571614807,1779571614814,461,1779571614797,1779571614797,delta,"0,0.05"
1779571614897,1779571614904,462,1779571614889,1779571614889,delta,"0,0.05"
1779571614901,1779571614904,463,1779571614892,1779571614892,delta,"0,0.05"
1779571614974,1779571615002,464,1779571614965,1779571614965,delta,"0,0.05"
1779571614977,1779571615002,465,1779571614969,1779571614969,delta,"0,0.05"
1779571615011,1779571615035,466,1779571615002,1779571615002,delta,"0,0.05"
1779571615043,1779571615074,467,1779571615034,1779571615034,delta,"0,0.05"
1779571615076,1779571615131,468,1779571615067,1779571615067,delta,"0,0.05"
1779571615108,1779571615131,469,1779571615100,1779571615100,delta,"0,0.05"
1779571615141,1779571615164,470,1779571615132,1779571615132,delta,"0,0.05"
1779571615174,1779571615204,471,1779571615165,1779571615165,delta,"0,0.05"
1779571615207,1779571615260,472,1779571615198,1779571615198,delta,"0,0.05"
1779571615238,1779571615260,473,1779571615230,1779571615230,delta,"0,0.05"
1779571615271,1779571615295,474,1779571615263,1779571615263,delta,"0,0.05"
1779571615305,1779571615334,475,1779571615296,1779571615296,delta,"0,0.05"
1779571615346,1779571615391,476,1779571615337,1779571615337,delta,"0,0.05"
1779571615389,1779571615391,477,1779571615380,1779571615380,delta,"0,0.05"
1779571615468,1779571615521,478,1779571615459,1779571615459,delta,"0,0.05"
1779571615473,1779571615521,479,1779571615464,1779571615464,delta,"0,0.05"
1779571615512,1779571615521,480,1779571615504,1779571615504,delta,"0,0.05"
1779571615554,1779571615561,481,1779571615545,1779571615545,delta,"0,0.05"
1779571615593,1779571615598,482,1779571615584,1779571615584,delta,"0,0.05"
1779571615632,1779571615655,483,1779571615623,1779571615623,delta,"0,0.05"
1779571615675,1779571615691,484,1779571615667,1779571615667,delta,"0,0.05"
1779571615715,1779571615731,485,1779571615706,1779571615706,delta,"0,0.05"
1779571615758,1779571615792,486,1779571615749,1779571615749,delta,"0,0.05"
1779571615797,1779571615826,487,1779571615789,1779571615789,delta,"0,0.05"
1779571615839,1779571615865,488,1779571615831,1779571615831,delta,"0,0.05"
1779571615881,1779571615922,489,1779571615872,1779571615872,delta,"0,0.05"
1779571615964,1779571615996,490,1779571615956,1779571615956,delta,"0,0.05"
1779571615968,1779571615996,491,1779571615960,1779571615960,delta,"0,0.05"
1779571616002,1779571616052,492,1779571615994,1779571615994,delta,"0,0.05"
1779571616043,1779571616052,493,1779571616035,1779571616035,delta,"0,0.05"
1779571616075,1779571616085,494,1779571616066,1779571616066,delta,"0,0.05"
1779571616107,1779571616124,495,1779571616099,1779571616099,delta,"0,0.05"
1779571616140,1779571616179,496,1779571616131,1779571616132,delta,"0,0.05"
1779571616172,1779571616179,497,1779571616164,1779571616164,delta,"0,0.05"
1779571616206,1779571616213,498,1779571616197,1779571616197,delta,"0,0.05"
1779571616237,1779571616253,499,1779571616229,1779571616229,delta,"0,0.05"
1779571616270,1779571616311,500,1779571616262,1779571616262,delta,"0,0.05"
1779571616303,1779571616311,501,1779571616294,1779571616294,delta,"0,0.05"
1779571616341,1779571616344,502,1779571616332,1779571616332,delta,"0,0.05"
1779571616381,1779571616384,503,1779571616372,1779571616372,delta,"0,0.05"
1779571616425,1779571616440,504,1779571616416,1779571616416,delta,"0,0.05"
1779571616477,1779571616513,505,1779571616468,1779571616468,delta,"0,0.05"
1779571616508,1779571616513,506,1779571616500,1779571616500,delta,"0,0.05"
1779571616551,1779571616570,507,1779571616542,1779571616542,delta,"0,0.05"
1779571616591,1779571616604,508,1779571616583,1779571616583,delta,"0,0.05"
1779571616632,1779571616645,509,1779571616624,1779571616624,delta,"0,0.05"
1779571616674,1779571616703,510,1779571616665,1779571616665,delta,"0,0.05"
1779571616715,1779571616737,511,1779571616706,1779571616706,delta,"0,0.05"
1779571616756,1779571616777,512,1779571616748,1779571616748,delta,"0,0.05"
1779571616798,1779571616834,513,1779571616789,1779571616789,delta,"0,0.05"
1779571616839,1779571616868,514,1779571616831,1779571616831,delta,"0,0.05"
1779571616881,1779571616907,515,1779571616872,1779571616872,delta,"0,0.05"
1779571616919,1779571616964,516,1779571616910,1779571616910,delta,"0,0.05"
1779571616992,1779571617003,517,1779571616983,1779571616983,delta,"0,0.05"
1779571617036,1779571617042,518,1779571617028,1779571617028,delta,"0,0.05"
1779571617040,1779571617042,519,1779571617031,1779571617031,delta,"0,0.05"
1779571617074,1779571617098,520,1779571617065,1779571617065,delta,"0,0.05"
1779571617107,1779571617132,521,1779571617098,1779571617098,delta,"0,0.05"
1779571617140,1779571617172,522,1779571617131,1779571617131,delta,"0,0.05"
1779571617173,1779571617232,523,1779571617164,1779571617164,delta,"0,0.05"
1779571617205,1779571617232,524,1779571617197,1779571617197,delta,"0,0.05"
1779571617238,1779571617267,525,1779571617229,1779571617229,delta,"0,0.05"
1779571617271,1779571617307,526,1779571617262,1779571617262,delta,"0,0.05"
1779571617304,1779571617307,527,1779571617295,1779571617295,delta,"0,0.05"
1779571617346,1779571617364,528,1779571617337,1779571617337,delta,"0,0.05"
1779571617387,1779571617399,529,1779571617379,1779571617379,delta,"0,0.05"
1779571617432,1779571617438,530,1779571617421,1779571617421,delta,"0,0.05"
1779571617511,1779571617528,531,1779571617503,1779571617503,delta,"0,0.05"
1779571617516,1779571617528,532,1779571617507,1779571617507,delta,"0,0.05"
1779571617557,1779571617567,533,1779571617548,1779571617548,delta,"0,0.05"
1779571617600,1779571617625,534,1779571617591,1779571617591,delta,"0,0.05"
1779571617642,1779571617659,535,1779571617633,1779571617633,delta,"0,0.05"
1779571617683,1779571617699,536,1779571617674,1779571617674,delta,"0,0.05"
1779571617725,1779571617758,537,1779571617716,1779571617717,delta,"0,0.05"
1779571617766,1779571617791,538,1779571617758,1779571617758,delta,"0,0.05"
1779571617808,1779571617830,539,1779571617799,1779571617800,delta,"0,0.05"
1779571617850,1779571617886,540,1779571617841,1779571617841,delta,"0,0.05"
1779571617891,1779571617920,541,1779571617883,1779571617883,delta,"0,0.05"
1779571617931,1779571617959,542,1779571617922,1779571617922,delta,"0,0.05"
1779571618004,1779571618016,543,1779571617995,1779571617995,delta,"0,0.05"
1779571618011,1779571618017,544,1779571618002,1779571618002,delta,"0,0.05"
1779571618044,1779571618050,545,1779571618035,1779571618035,delta,"0,0.05"
1779571618084,1779571618089,546,1779571618076,1779571618076,delta,"0,0.05"
1779571618152,1779571618152,547,1779571618143,1779571618143,delta,"0,0.05"
1779571618156,1779571618187,548,1779571618147,1779571618147,delta,"0,0.05"
1779571618189,1779571618227,549,1779571618180,1779571618181,delta,"0,0.05"
1779571618222,1779571618227,550,1779571618213,1779571618213,delta,"0,0.05"
1779571618256,1779571618284,551,1779571618247,1779571618247,delta,"0,0.05"
1779571618289,1779571618317,552,1779571618280,1779571618280,delta,"0,0.05"
1779571618321,1779571618356,553,1779571618312,1779571618312,delta,"0,0.05"
1779571618358,1779571618413,554,1779571618349,1779571618349,delta,"0,0.05"
1779571618399,1779571618413,555,1779571618390,1779571618390,delta,"0,0.05"
1779571618442,1779571618446,556,1779571618434,1779571618434,delta,"0,0.05"
1779571618482,1779571618485,557,1779571618474,1779571618474,delta,"0,0.05"
1779571618526,1779571618543,558,1779571618517,1779571618517,delta,"0,0.05"
1779571618603,1779571618617,559,1779571618594,1779571618594,delta,"0,0.05"
1779571618608,1779571618617,560,1779571618599,1779571618599,delta,"0,0.05"
1779571618647,1779571618673,561,1779571618639,1779571618639,delta,"0,0.05"
1779571618691,1779571618708,562,1779571618682,1779571618682,delta,"0,0.05"
1779571618731,1779571618751,563,1779571618722,1779571618722,delta,"0,0.05"
1779571618773,1779571618808,564,1779571618764,1779571618764,delta,"0,0.05"
1779571618813,1779571618842,565,1779571618805,1779571618805,delta,"0,0.05"
1779571618856,1779571618881,566,1779571618848,1779571618848,delta,"0,0.05"
1779571618896,1779571618937,567,1779571618888,1779571618888,delta,"0,0.05"
1779571618940,1779571618970,568,1779571618931,1779571618931,delta,"0,0.05"
1779571618974,1779571619009,569,1779571618965,1779571618965,delta,"0,0.05"
1779571619008,1779571619009,570,1779571618999,1779571618999,delta,"0,0.05"
1779571619049,1779571619067,571,1779571619040,1779571619040,delta,"0,0.05"
1779571619081,1779571619106,572,1779571619073,1779571619073,delta,"0,0.05"
1779571619121,1779571619145,573,1779571619113,1779571619113,delta,"0,0.05"
1779571619152,1779571619203,574,1779571619144,1779571619144,delta,"0,0.05"
1779571619221,1779571619238,575,1779571619213,1779571619213,delta,"0,0.05"
1779571619225,1779571619238,576,1779571619217,1779571619217,delta,"0,0.05"
1779571619259,1779571619279,577,1779571619250,1779571619250,delta,"0,0.05"
1779571619292,1779571619335,578,1779571619283,1779571619284,delta,"0,0.05"
1779571619326,1779571619335,579,1779571619317,1779571619317,delta,"0,0.05"
1779571619363,1779571619369,580,1779571619355,1779571619355,delta,"0,0.05"
1779571619407,1779571619408,581,1779571619398,1779571619398,delta,"0,0.05"
1779571619449,1779571619464,582,1779571619440,1779571619440,delta,"0,0.05"
1779571619543,1779571619595,583,1779571619534,1779571619534,delta,"0,0.05"
1779571619549,1779571619595,584,1779571619540,1779571619540,delta,"0,0.05"
1779571619642,1779571619671,585,1779571619634,1779571619634,delta,"0,0.05"
1779571619648,1779571619671,586,1779571619639,1779571619639,delta,"0,0.05"
1779571619692,1779571619729,587,1779571619684,1779571619684,delta,"0,0.05"
1779571619734,1779571619767,588,1779571619725,1779571619726,delta,"0,0.05"
1779571619776,1779571619805,589,1779571619767,1779571619767,delta,"0,0.05"
1779571619817,1779571619861,590,1779571619808,1779571619808,delta,"0,0.05"
1779571619859,1779571619861,591,1779571619850,1779571619850,delta,"0,0.05"
1779571619900,1779571619933,592,1779571619892,1779571619892,delta,"0,0.05"
1779571619943,1779571619990,593,1779571619934,1779571619934,delta,"0,0.05"
