Time_sec,ExpectedPos,ActualPos
51.9670,-69.4581,-69.4584
52.0540,-69.5581,-69.5584
52.0930,-69.6081,-69.6084
52.1450,-69.7081,-69.7084
52.1780,-69.7581,-69.7584
52.2180,-69.8081,-69.8084
52.2700,-69.9081,-69.9084
52.3040,-69.9581,-69.9584
52.3440,-70.0081,-70.0084
52.3970,-70.0581,-70.0584
52.4310,-70.1081,-70.1084
52.4690,-70.1581,-70.1584
52.5210,-70.2581,-70.2584
52.5540,-70.3081,-70.3084
52.6450,-70.4081,-70.4084
52.6790,-70.4581,-70.4584
52.7180,-70.5081,-70.5084
52.7700,-70.6081,-70.6084
52.8040,-70.6581,-70.6584
52.8430,-70.7081,-70.7084
52.8950,-70.7581,-70.7584
52.9300,-70.8081,-70.8084
52.9710,-70.8581,-70.8584
53.0250,-70.9582,-70.9584
53.0600,-71.0082,-71.0084
53.1000,-71.0582,-71.0584
53.1530,-71.1082,-71.1084
53.1880,-71.1582,-71.1584
53.2270,-71.2082,-71.2084
53.2800,-71.3082,-71.3084
53.3180,-71.3582,-71.3584
53.3570,-71.4082,-71.4084
53.4100,-71.5082,-71.5084
53.4450,-71.5582,-71.5584
53.5720,-71.7082,-71.7084
53.6110,-71.7582,-71.7584
53.6650,-71.8082,-71.8084
53.6990,-71.8582,-71.8584
53.7390,-71.9582,-71.9584
53.7910,-72.0082,-72.0084
53.8250,-72.0582,-72.0584
53.8640,-72.1082,-72.1084
53.9160,-72.2082,-72.2084
53.9500,-72.2582,-72.2584
53.9900,-72.3082,-72.3084
54.0430,-72.3582,-72.3584
54.0780,-72.4082,-72.4084
54.1190,-72.4582,-72.4584
54.1700,-72.5082,-72.5084
54.2050,-72.5582,-72.5584
54.2440,-72.6083,-72.6084
54.2960,-72.6583,-72.6584
54.3300,-72.7083,-72.7084
54.3710,-72.8083,-72.8084
54.4240,-72.8583,-72.8584
54.4590,-72.9083,-72.9084
54.5820,-73.0583,-73.0584
54.6210,-73.1083,-73.1084
54.6740,-73.2083,-73.2084
54.7470,-73.3083,-73.3084
54.8010,-73.3583,-73.3584
54.8360,-73.4083,-73.4084
54.8750,-73.4583,-73.4584
54.9280,-73.5083,-73.5084
54.9620,-73.5583,-73.5584
55.0020,-73.6083,-73.6084
55.1280,-73.8083,-73.8084
55.1810,-73.8583,-73.8584
55.2150,-73.9083,-73.9084
55.2540,-73.9583,-73.9584
55.3070,-74.0583,-74.0584
55.3430,-74.1083,-74.1084
55.3840,-74.1583,-74.1584
55.5140,-74.3084,-74.3084
55.5710,-74.4084,-74.4084
55.6080,-74.4584,-74.4584
55.6470,-74.5084,-74.5084
55.6990,-74.5584,-74.5584
55.7350,-74.6084,-74.6084
55.7740,-74.7084,-74.7084
55.8270,-74.7584,-74.7584
55.8610,-74.8084,-74.8084
55.9000,-74.8584,-74.8584
55.9520,-74.9584,-74.9584
55.9870,-75.0084,-75.0084
56.1160,-75.1584,-75.1584
56.1560,-75.2084,-75.2084
56.2100,-75.2584,-75.2584
56.2460,-75.3084,-75.3084
56.2860,-75.4084,-75.4084
56.3380,-75.4584,-75.4584
56.3720,-75.5084,-75.5084
56.4120,-75.5584,-75.5584
56.4650,-75.6084,-75.6084
56.5010,-75.6584,-75.6584
56.5410,-75.7084,-75.7084
56.5960,-75.8084,-75.8084
56.6310,-75.8584,-75.8584
56.6700,-75.9085,-75.9084
56.7230,-75.9585,-75.9584
56.7570,-76.0085,-76.0084
56.7960,-76.0585,-76.0584
56.8480,-76.1585,-76.1584
56.8830,-76.2085,-76.2084
56.9230,-76.2585,-76.2584
56.9750,-76.3585,-76.3584
57.0120,-76.4085,-76.4084
57.0510,-76.4585,-76.4584
57.1040,-76.5085,-76.5084
57.1370,-76.5585,-76.5584
57.1770,-76.6085,-76.6084
57.2310,-76.6585,-76.6584
57.2660,-76.7085,-76.7084
57.3060,-76.8085,-76.8084
57.3600,-76.8585,-76.8584
57.3960,-76.9085,-76.9084
57.4340,-76.9585,-76.9584
57.4860,-77.0585,-77.0584
57.5210,-77.1085,-77.1084
57.6470,-77.2585,-77.2584
57.6880,-77.3085,-77.3084
57.7400,-77.4085,-77.4084
57.7740,-77.4585,-77.4584
57.8140,-77.5085,-77.5084
57.8690,-77.5586,-77.5584
57.9030,-77.6086,-77.6084
57.9420,-77.7086,-77.7084
57.9940,-77.7586,-77.7584
58.0290,-77.8086,-77.8084
58.0710,-77.8586,-77.8584
58.1230,-77.9086,-77.9084
58.1580,-77.9586,-77.9584
58.1970,-78.0086,-78.0084
58.2490,-78.1086,-78.1084
58.2830,-78.1586,-78.1584
58.3230,-78.2086,-78.2084
58.3770,-78.3086,-78.3084
58.4100,-78.3586,-78.3584
58.4500,-78.4086,-78.4084
58.5030,-78.4586,-78.4584
58.5370,-78.5086,-78.5084
58.5780,-78.5586,-78.5584
58.6310,-78.6586,-78.6584
58.6650,-78.7086,-78.7084
58.7070,-78.7586,-78.7584
58.7600,-78.8086,-78.8084
58.7950,-78.8586,-78.8584
58.8340,-78.9086,-78.9084
58.8870,-79.0086,-79.0084
58.9210,-79.0586,-79.0584
58.9600,-79.1086,-79.1084
59.0150,-79.2087,-79.2084
59.0500,-79.2587,-79.2584
59.0910,-79.3087,-79.3084
59.1460,-79.3587,-79.3584
59.2720,-79.5087,-79.5084
59.3070,-79.5587,-79.5584
59.3460,-79.6587,-79.6584
59.3990,-79.7087,-79.7084
59.4330,-79.7587,-79.7584
59.4720,-79.8087,-79.8084
59.5250,-79.9087,-79.9084
59.5590,-79.9587,-79.9584
59.6870,-80.1087,-80.1084
59.7260,-80.1587,-80.1584
59.7790,-80.2587,-80.2584
59.8140,-80.3087,-80.3084
59.8540,-80.3587,-80.3584
59.9060,-80.4087,-80.4084
59.9400,-80.4587,-80.4584
59.9800,-80.5587,-80.5584
60.0330,-80.6087,-80.6084
60.0670,-80.6587,-80.6584
60.1080,-80.7087,-80.7084
60.2340,-80.8588,-80.8584
60.2870,-80.9588,-80.9584
60.3200,-81.0088,-81.0084
60.3600,-81.0588,-81.0584
60.4120,-81.1088,-81.1084
60.4460,-81.1588,-81.1584
60.4880,-81.2588,-81.2584
60.5450,-81.3088,-81.3084
60.5870,-81.3588,-81.3584
60.6210,-81.4088,-81.4084
60.6740,-81.5088,-81.5084
60.7090,-81.5588,-81.5584
60.7490,-81.6088,-81.6084
60.8010,-81.6588,-81.6584
60.8350,-81.7088,-81.7084
60.8740,-81.7588,-81.7584
60.9280,-81.8588,-81.8584
60.9620,-81.9088,-81.9084
61.0020,-81.9588,-81.9584
61.1280,-82.1588,-82.1584
61.1810,-82.2088,-82.2084
61.3050,-82.3588,-82.3584
61.3390,-82.4088,-82.4084
61.3780,-82.4589,-82.4584
61.4300,-82.5589,-82.5584
61.4650,-82.6089,-82.6084
61.5030,-82.6589,-82.6584
61.5560,-82.7089,-82.7084
61.5900,-82.7589,-82.7584
61.6290,-82.8589,-82.8584
61.6830,-82.9089,-82.9084
61.7190,-82.9589,-82.9584
61.7580,-83.0089,-83.0084
61.8100,-83.0589,-83.0584
61.8440,-83.1089,-83.1084
61.8830,-83.2089,-83.2084
61.9360,-83.2589,-83.2584
61.9700,-83.3089,-83.3084
62.0120,-83.3589,-83.3584
62.0660,-83.4589,-83.4584
62.1010,-83.5089,-83.5084
62.1400,-83.5589,-83.5584
62.2660,-83.7089,-83.7084
62.3190,-83.7589,-83.7584
62.3520,-83.8089,-83.8084
62.3920,-83.9089,-83.9084
62.4450,-83.9589,-83.9584
62.4790,-84.0089,-84.0084
62.5200,-84.0589,-84.0584
62.5750,-84.1590,-84.1584
62.6090,-84.2090,-84.2084
62.6490,-84.2590,-84.2584
62.7740,-84.4590,-84.4584
62.8270,-84.5090,-84.5084
62.8610,-84.5590,-84.5584
62.9010,-84.6090,-84.6084
62.9550,-84.7090,-84.7084
62.9910,-84.7590,-84.7584
63.0300,-84.8090,-84.8084
63.0830,-84.8590,-84.8584
63.1170,-84.9090,-84.9084
63.1560,-84.9590,-84.9584
63.2100,-85.0590,-85.0584
63.3400,-85.2090,-85.2084
63.3750,-85.2590,-85.2584
63.4150,-85.3090,-85.3084
63.4670,-85.4090,-85.4084
63.5010,-85.4590,-85.4584
63.5400,-85.5090,-85.5084
63.5930,-85.6090,-85.6084
63.6270,-85.6590,-85.6584
63.6660,-85.7091,-85.7084
63.7180,-85.7591,-85.7584
63.7520,-85.8091,-85.8084
63.8810,-85.9591,-85.9584
63.9190,-86.0591,-86.0584
63.9710,-86.1091,-86.1084
64.0050,-86.1591,-86.1584
64.0450,-86.2091,-86.2084
64.1000,-86.3091,-86.3084
64.1350,-86.3591,-86.3584
64.1740,-86.4091,-86.4084
64.3000,-86.5591,-86.5584
64.3540,-86.6591,-86.6584
64.3880,-86.7091,-86.7084
64.4290,-86.7591,-86.7584
64.4820,-86.8091,-86.8084
64.5160,-86.8591,-86.8584
64.5550,-86.9591,-86.9584
64.6080,-87.0091,-87.0084
64.6420,-87.0591,-87.0584
64.6810,-87.1091,-87.1084
64.8070,-87.3091,-87.3084
64.8600,-87.3592,-87.3584
64.8940,-87.4092,-87.4084
64.9340,-87.4592,-87.4584
64.9870,-87.5592,-87.5584
65.0210,-87.6092,-87.6084
65.0610,-87.6592,-87.6584
65.1150,-87.7092,-87.7084
65.1490,-87.7592,-87.7584
65.1880,-87.8092,-87.8084
65.3130,-87.9592,-87.9584
65.3670,-88.0592,-88.0584
65.4000,-88.1092,-88.1084
65.4400,-88.1592,-88.1584
65.4920,-88.2592,-88.2584
65.5260,-88.3092,-88.3084
65.5650,-88.3592,-88.3584
65.6210,-88.4092,-88.4084
65.6550,-88.4592,-88.4584
65.6940,-88.5092,-88.5084
65.7460,-88.6092,-88.6084
65.7800,-88.6592,-88.6584
65.9060,-88.8092,-88.8084
65.9450,-88.8592,-88.8584
65.9990,-88.9592,-88.9584
66.0330,-89.0093,-89.0084
66.0730,-89.0593,-89.0584
66.2040,-89.2593,-89.2584
66.2570,-89.3093,-89.3084
66.2900,-89.3593,-89.3584
66.3290,-89.4093,-89.4084
66.4540,-89.5593,-89.5584
66.5070,-89.6093,-89.6084
66.5420,-89.6593,-89.6584
66.5820,-89.7093,-89.7084
66.6350,-89.8093,-89.8084
66.6710,-89.8593,-89.8584
66.7110,-89.9093,-89.9084
66.7630,-90.0093,-90.0084
66.7970,-90.0593,-90.0584
66.8370,-90.1093,-90.1084
66.8900,-90.1593,-90.1584
66.9250,-90.2093,-90.2084
66.9660,-90.2593,-90.2584
67.0190,-90.3593,-90.3584
67.0560,-90.4093,-90.4084
67.0960,-90.4593,-90.4584
67.2230,-90.6093,-90.6084
67.2750,-90.7094,-90.7084
67.3090,-90.7594,-90.7584
67.4340,-90.9094,-90.9084
67.4730,-90.9594,-90.9584
67.5260,-91.0594,-91.0584
67.5600,-91.1094,-91.1084
67.6000,-91.1594,-91.1584
67.6520,-91.2094,-91.2084
67.6870,-91.2594,-91.2584
67.7280,-91.3594,-91.3584
67.7810,-91.4094,-91.4084
67.8190,-91.4594,-91.4584
67.8560,-91.5094,-91.5084
67.9090,-91.5594,-91.5584
67.9480,-91.6594,-91.6584
67.9890,-91.7094,-91.7084
68.0400,-91.7594,-91.7584
68.0770,-91.8094,-91.8084
68.1160,-91.8594,-91.8584
68.1690,-91.9594,-91.9584
68.2040,-92.0094,-92.0084
68.2440,-92.0594,-92.0584
68.2960,-92.1094,-92.1084
68.4210,-92.3095,-92.3084
68.4540,-92.3595,-92.3584
68.4940,-92.4095,-92.4084
68.5460,-92.4595,-92.4584
68.5800,-92.5095,-92.5084
68.6230,-92.5595,-92.5584
68.6780,-92.6595,-92.6584
68.7160,-92.7095,-92.7084
68.7540,-92.7595,-92.7584
68.8070,-92.8595,-92.8584
68.8400,-92.9095,-92.9084
68.8790,-92.9595,-92.9584
68.9340,-93.0095,-93.0084
68.9710,-93.0595,-93.0584
69.0100,-93.1095,-93.1084
69.0620,-93.2095,-93.2084
69.0970,-93.2595,-93.2584
69.1370,-93.3095,-93.3084
69.1890,-93.3595,-93.3584
69.2230,-93.4095,-93.4084
69.2620,-93.5095,-93.5084
69.3150,-93.5595,-93.5584
69.3510,-93.6095,-93.6084
69.3900,-93.6595,-93.6584
69.4430,-93.7095,-93.7084
69.4780,-93.7595,-93.7584
69.5170,-93.8095,-93.8084
69.5700,-93.9096,-93.9084
69.6050,-93.9596,-93.9584
69.6450,-94.0096,-94.0084
69.6980,-94.1096,-94.1084
69.7330,-94.1596,-94.1584
69.7720,-94.2096,-94.2084
69.8260,-94.2596,-94.2584
69.8600,-94.3096,-94.3084
69.8990,-94.3596,-94.3584
69.9520,-94.4096,-94.4084
69.9850,-94.4596,-94.4584
70.0240,-94.5596,-94.5584
70.0770,-94.6096,-94.6084
70.1100,-94.6596,-94.6584
70.1500,-94.7096,-94.7084
70.2030,-94.8096,-94.8084
70.2370,-94.8596,-94.8584
70.2760,-94.9096,-94.9084
70.3280,-94.9596,-94.9584
70.4550,-95.1596,-95.1584
70.5290,-95.2596,-95.2584
70.5820,-95.3096,-95.3084
70.6170,-95.3596,-95.3584
70.6610,-95.4596,-95.4584
70.7090,-95.5096,-95.5084
70.7470,-95.5597,-95.5584
70.7850,-95.6097,-95.6084
70.8370,-95.7097,-95.7084
70.9650,-95.8597,-95.8584
70.9990,-95.9097,-95.9084
71.0380,-95.9597,-95.9584
71.0910,-96.0597,-96.0584
71.1250,-96.1097,-96.1084
71.1650,-96.1597,-96.1584
71.2180,-96.2097,-96.2084
71.2520,-96.2597,-96.2584
71.2910,-96.3097,-96.3084
71.3450,-96.4097,-96.4084
71.3790,-96.4597,-96.4584
71.4180,-96.5097,-96.5084
71.4710,-96.5597,-96.5584
71.5040,-96.6097,-96.6084
71.5440,-96.6597,-96.6584
71.5960,-96.7597,-96.7584
71.6290,-96.8097,-96.8084
71.6690,-96.8597,-96.8584
71.7210,-96.9097,-96.9084
71.7560,-96.9597,-96.9584
71.7950,-97.0097,-97.0084
71.8480,-97.1097,-97.1084
71.8810,-97.1597,-97.1584
71.9200,-97.2098,-97.2084
71.9730,-97.2598,-97.2584
72.0070,-97.3098,-97.3084
72.0470,-97.3598,-97.3584
72.1000,-97.4598,-97.4584
72.1350,-97.5098,-97.5084
72.1760,-97.5598,-97.5584
72.2300,-97.6598,-97.6584
72.3040,-97.7598,-97.7584
72.3570,-97.8098,-97.8084
72.3900,-97.8598,-97.8584
72.4300,-97.9098,-97.9084
72.5560,-98.0598,-98.0584
72.6090,-98.1598,-98.1584
72.6430,-98.2098,-98.2084
72.6820,-98.2598,-98.2584
72.7350,-98.3598,-98.3584
72.7700,-98.4098,-98.4084
72.8120,-98.4598,-98.4584
72.8980,-98.5598,-98.5584
72.9370,-98.6098,-98.6084
72.9900,-98.7098,-98.7084
73.0240,-98.7598,-98.7584
73.0620,-98.8098,-98.8084
73.1150,-98.8599,-98.8584
73.1520,-98.9099,-98.9084
73.1910,-98.9599,-98.9584
73.2440,-99.0599,-99.0584
73.2790,-99.1099,-99.1084
73.3200,-99.1599,-99.1584
73.3730,-99.2599,-99.2584
73.4460,-99.3599,-99.3584
73.4990,-99.4099,-99.4084
73.5320,-99.4599,-99.4584
73.5710,-99.5099,-99.5084
73.6250,-99.5599,-99.5584
73.6600,-99.6099,-99.6084
73.7000,-99.7099,-99.7084
73.7520,-99.7599,-99.7584
73.7860,-99.8099,-99.8084
73.8260,-99.8599,-99.8584
73.8780,-99.9599,-99.9584
73.9120,-100.0099,-100.0084
73.9520,-100.0599,-100.0584
74.0050,-100.1099,-100.1084
74.0390,-100.1599,-100.1584
74.0780,-100.2099,-100.2084
74.1310,-100.3099,-100.3084
74.1650,-100.3599,-100.3584
74.2060,-100.4099,-100.4084
74.2590,-100.4599,-100.4584
74.2930,-100.5099,-100.5084
74.3310,-100.5600,-100.5584
74.3840,-100.6600,-100.6584
74.4170,-100.7100,-100.7084
74.4560,-100.7600,-100.7584
74.5080,-100.8100,-100.8084
74.6360,-101.0100,-101.0084
74.6700,-101.0600,-101.0584
74.7110,-101.1100,-101.1084
74.7650,-101.1600,-101.1584
74.8030,-101.2100,-101.2084
74.8400,-101.3100,-101.3084
74.8920,-101.3600,-101.3584
74.9260,-101.4100,-101.4084
74.9650,-101.4600,-101.4584
75.0190,-101.5600,-101.5584
75.1450,-101.7100,-101.7084
75.1790,-101.7600,-101.7584
75.2180,-101.8100,-101.8084
75.2710,-101.9100,-101.9084
75.3450,-102.0100,-102.0084
75.3990,-102.0600,-102.0584
75.4350,-102.1100,-102.1084
75.4750,-102.1600,-102.1584
75.5280,-102.2101,-102.2084
75.5620,-102.3101,-102.3084
75.6010,-102.3601,-102.3584
75.6540,-102.4101,-102.4084
75.6880,-102.4601,-102.4584
75.7260,-102.5101,-102.5084
75.7780,-102.6101,-102.6084
75.8130,-102.6601,-102.6584
75.8540,-102.7101,-102.7084
75.9060,-102.8101,-102.8084
75.9410,-102.8601,-102.8584
75.9810,-102.9101,-102.9084
76.0340,-102.9601,-102.9584
76.0680,-103.0101,-103.0084
76.1070,-103.0601,-103.0584
76.1620,-103.1601,-103.1584
76.1980,-103.2101,-103.2084
76.2410,-103.2601,-103.2584
76.2940,-103.3101,-103.3084
76.3280,-103.3601,-103.3584
76.3690,-103.4101,-103.4084
76.4240,-103.5101,-103.5084
76.5010,-103.6101,-103.6084
76.5550,-103.6601,-103.6584
76.5910,-103.7101,-103.7084
76.6300,-103.7601,-103.7584
76.6840,-103.8102,-103.8084
76.7190,-103.8602,-103.8584
76.7570,-103.9602,-103.9584
76.8100,-104.0102,-104.0084
76.8470,-104.0602,-104.0584
76.8870,-104.1102,-104.1084
76.9400,-104.2102,-104.2084
76.9740,-104.2602,-104.2584
77.1020,-104.4102,-104.4084
77.1420,-104.4602,-104.4584
77.1960,-104.5602,-104.5584
77.2310,-104.6102,-104.6084
77.2700,-104.6602,-104.6584
77.3220,-104.7102,-104.7084
77.3550,-104.7602,-104.7584
77.3970,-104.8602,-104.8584
77.4490,-104.9102,-104.9084
77.4840,-104.9602,-104.9584
77.5250,-105.0102,-105.0084
77.5770,-105.1102,-105.1084
77.6110,-105.1602,-105.1584
77.6530,-105.2102,-105.2084
77.7050,-105.2602,-105.2584
77.7380,-105.3102,-105.3084
77.7780,-105.3602,-105.3584
77.8310,-105.4603,-105.4584
77.8650,-105.5103,-105.5084
77.9050,-105.5603,-105.5584
77.9570,-105.6103,-105.6084
77.9900,-105.6603,-105.6584
78.0300,-105.7603,-105.7584
78.0820,-105.8103,-105.8084
78.1190,-105.8603,-105.8584
78.1590,-105.9103,-105.9084
78.2120,-105.9603,-105.9584
78.2460,-106.0103,-106.0084
78.2870,-106.1103,-106.1084
78.3390,-106.1603,-106.1584
78.3720,-106.2103,-106.2084
78.4120,-106.2603,-106.2584
78.4650,-106.3603,-106.3584
78.4990,-106.4103,-106.4084
78.5380,-106.4603,-106.4584
78.5900,-106.5103,-106.5084
78.7150,-106.6603,-106.6584
78.7490,-106.7103,-106.7084
78.7870,-106.7603,-106.7584
78.8410,-106.8603,-106.8584
78.8750,-106.9103,-106.9084
78.9160,-106.9603,-106.9584
78.9680,-107.0603,-107.0584
79.0010,-107.1104,-107.1084
79.0400,-107.1604,-107.1584
79.0930,-107.2104,-107.2084
79.1270,-107.2604,-107.2584
79.1660,-107.3104,-107.3084
79.2190,-107.4104,-107.4084
79.2530,-107.4604,-107.4584
79.2920,-107.5104,-107.5084
79.3450,-107.5604,-107.5584
79.3780,-107.6104,-107.6084
79.4190,-107.6604,-107.6584
79.4710,-107.7604,-107.7584
79.5040,-107.8104,-107.8084
79.5440,-107.8604,-107.8584
79.6700,-108.0104,-108.0084
79.7240,-108.1104,-108.1084
79.7580,-108.1604,-108.1584
79.8000,-108.2104,-108.2084
79.8520,-108.2604,-108.2584
79.8870,-108.3104,-108.3084
79.9260,-108.4104,-108.4084
79.9780,-108.4604,-108.4584
80.0120,-108.5104,-108.5084
80.0510,-108.5604,-108.5584
80.1770,-108.7605,-108.7584
80.2310,-108.8105,-108.8084
80.2650,-108.8605,-108.8584
80.3040,-108.9105,-108.9084
80.3570,-108.9605,-108.9584
80.3900,-109.0105,-109.0084
80.4310,-109.1105,-109.1084
80.4830,-109.1605,-109.1584
80.5170,-109.2105,-109.2084
80.5560,-109.2605,-109.2584
80.6080,-109.3605,-109.3584
80.6420,-109.4105,-109.4084
80.6810,-109.4605,-109.4584
80.7340,-109.5105,-109.5084
80.7680,-109.5605,-109.5584
80.8070,-109.6105,-109.6084
80.8610,-109.7105,-109.7084
80.8960,-109.7605,-109.7584
80.9360,-109.8105,-109.8084
80.9900,-109.8605,-109.8584
81.0250,-109.9105,-109.9084
81.0640,-110.0105,-110.0084
81.1160,-110.0605,-110.0584
81.1500,-110.1105,-110.1084
81.2750,-110.2605,-110.2584
81.3140,-110.3105,-110.3084
81.3670,-110.4106,-110.4084
81.4000,-110.4606,-110.4584
81.4390,-110.5106,-110.5084
81.4930,-110.5606,-110.5584
81.5260,-110.6106,-110.6084
81.5650,-110.6606,-110.6584
81.6900,-110.8606,-110.8584
81.7430,-110.9106,-110.9084
81.7770,-110.9606,-110.9584
81.8170,-111.0106,-111.0084
81.8700,-111.1106,-111.1084
81.9060,-111.1606,-111.1584
81.9450,-111.2106,-111.2084
81.9980,-111.3106,-111.3084
82.0310,-111.3606,-111.3584
82.0700,-111.4106,-111.4084
82.1230,-111.4606,-111.4584
82.1570,-111.5106,-111.5084
82.1960,-111.5606,-111.5584
82.3230,-111.7606,-111.7584
82.3760,-111.8106,-111.8084
82.4100,-111.8606,-111.8584
82.4490,-111.9106,-111.9084
82.5020,-112.0107,-112.0084
82.5360,-112.0607,-112.0584
82.5760,-112.1107,-112.1084
82.6290,-112.1607,-112.1584
82.6630,-112.2107,-112.2084
82.7030,-112.2607,-112.2584
82.8290,-112.4607,-112.4584
82.8820,-112.5107,-112.5084
82.9160,-112.5607,-112.5584
82.9550,-112.6107,-112.6084
83.0070,-112.7107,-112.7084
83.0410,-112.7607,-112.7584
83.0800,-112.8107,-112.8084
83.1340,-112.8607,-112.8584
83.1670,-112.9107,-112.9084
83.2080,-112.9607,-112.9584
83.2600,-113.0107,-113.0084
83.2930,-113.1107,-113.1084
83.3320,-113.1607,-113.1584
83.3860,-113.2107,-113.2084
83.4230,-113.2607,-113.2584
83.4640,-113.3107,-113.3084
83.5150,-113.4107,-113.4084
83.5490,-113.4607,-113.4584
83.5890,-113.5107,-113.5084
83.6420,-113.6107,-113.6084
83.6760,-113.6608,-113.6584
83.7160,-113.7108,-113.7084
83.7680,-113.7608,-113.7584
83.8020,-113.8108,-113.8084
83.8420,-113.8608,-113.8584
83.8950,-113.9608,-113.9584
83.9310,-114.0108,-114.0084
83.9680,-114.0608,-114.0584
84.0210,-114.1108,-114.1084
84.0600,-114.1608,-114.1584
84.0990,-114.2608,-114.2584
84.1520,-114.3108,-114.3084
84.2790,-114.4608,-114.4584
84.3130,-114.5108,-114.5084
84.3520,-114.5608,-114.5584
84.4800,-114.7608,-114.7584
84.5330,-114.8108,-114.8084
84.5710,-114.8608,-114.8584
84.6090,-114.9608,-114.9584
84.6620,-115.0108,-115.0084
84.6960,-115.0608,-115.0584
84.7350,-115.1108,-115.1084
84.8610,-115.2608,-115.2584
84.9130,-115.3609,-115.3584
84.9470,-115.4109,-115.4084
84.9860,-115.4609,-115.4584
85.0390,-115.5609,-115.5584
85.0750,-115.6109,-115.6084
85.1130,-115.6609,-115.6584
85.1650,-115.7109,-115.7084
85.1990,-115.7609,-115.7584
85.2380,-115.8109,-115.8084
85.2900,-115.9109,-115.9084
85.3260,-115.9609,-115.9584
85.3650,-116.0109,-116.0084
85.4180,-116.0609,-116.0584
85.4520,-116.1109,-116.1084
85.4910,-116.1609,-116.1584
85.5450,-116.2609,-116.2584
85.5780,-116.3109,-116.3084
85.6170,-116.3609,-116.3584
85.6690,-116.4109,-116.4084
85.7030,-116.4609,-116.4584
85.7420,-116.5109,-116.5084
85.7950,-116.6109,-116.6084
85.8280,-116.6609,-116.6584
85.8680,-116.7109,-116.7084
85.9200,-116.7609,-116.7584
85.9540,-116.8109,-116.8084
85.9930,-116.8609,-116.8584
86.0450,-116.9610,-116.9584
86.0800,-117.0110,-117.0084
86.1220,-117.0610,-117.0584
86.1750,-117.1610,-117.1584
86.2090,-117.2110,-117.2084
87.9450,-119.5611,-119.5584
87.9790,-119.6111,-119.6084
88.0180,-119.6611,-119.6584
88.0710,-119.7611,-119.7584
88.1060,-119.8111,-119.8084
88.1470,-119.8611,-119.8584
88.2000,-119.9611,-119.9584
88.2360,-120.0111,-120.0084
88.2770,-120.0611,-120.0584
88.3300,-120.1111,-120.1084
88.3650,-120.1611,-120.1584
88.4050,-120.2112,-120.2084
88.4580,-120.3112,-120.3084
88.4920,-120.3612,-120.3584
88.5310,-120.4112,-120.4084
88.5840,-120.4612,-120.4584
88.6190,-120.5112,-120.5084
88.6600,-120.6112,-120.6084
88.7130,-120.6612,-120.6584
88.7470,-120.7112,-120.7084
88.7860,-120.7612,-120.7584
88.8390,-120.8112,-120.8084
88.8730,-120.8612,-120.8584
88.9120,-120.9112,-120.9084
88.9650,-121.0112,-121.0084
88.9990,-121.0612,-121.0584
89.0380,-121.1112,-121.1084
89.0900,-121.2112,-121.2084
89.1240,-121.2612,-121.2584
89.1660,-121.3112,-121.3084
89.2190,-121.3612,-121.3584
89.2530,-121.4112,-121.4084
89.2920,-121.4612,-121.4584
89.3450,-121.5612,-121.5584
89.4700,-121.7112,-121.7084
89.5040,-121.7612,-121.7584
89.5420,-121.8112,-121.8084
89.5940,-121.8613,-121.8584
89.6280,-121.9113,-121.9084
89.6670,-122.0113,-122.0084
89.7200,-122.0613,-122.0584
89.7570,-122.1113,-122.1084
89.7970,-122.1613,-122.1584
89.8510,-122.2113,-122.2084
89.8900,-122.3113,-122.3084
89.9280,-122.3613,-122.3584
89.9820,-122.4613,-122.4584
90.0160,-122.5113,-122.5084
90.0550,-122.5613,-122.5584
90.1090,-122.6113,-122.6084
90.1460,-122.6613,-122.6584
90.1850,-122.7113,-122.7084
90.2400,-122.8113,-122.8084
90.2790,-122.8613,-122.8584
90.3170,-122.9113,-122.9084
90.3700,-122.9613,-122.9584
90.4040,-123.0613,-123.0584
90.4430,-123.1113,-123.1084
90.4960,-123.1613,-123.1584
90.5300,-123.2113,-123.2084
90.5700,-123.2613,-123.2584
90.6230,-123.3613,-123.3584
90.6960,-123.4613,-123.4584
90.7500,-123.5114,-123.5084
90.7860,-123.5614,-123.5584
90.8230,-123.6114,-123.6084
90.8760,-123.7114,-123.7084
90.9090,-123.7614,-123.7584
90.9480,-123.8114,-123.8084
91.0010,-123.8614,-123.8584
91.0370,-123.9114,-123.9084
91.0760,-123.9614,-123.9584
91.1280,-124.0614,-124.0584
91.1620,-124.1114,-124.1084
91.2010,-124.1614,-124.1584
91.2550,-124.2114,-124.2084
91.2910,-124.2614,-124.2584
91.3330,-124.3614,-124.3584
91.3870,-124.4114,-124.4084
91.5880,-124.6614,-124.6584
91.6400,-124.7614,-124.7584
91.6740,-124.8114,-124.8084
91.7160,-124.8614,-124.8584
91.7690,-124.9614,-124.9584
91.8070,-125.0114,-125.0084
91.8450,-125.0614,-125.0584
91.8970,-125.1115,-125.1084
91.9310,-125.1615,-125.1584
91.9700,-125.2115,-125.2084
92.0230,-125.3115,-125.3084
92.0560,-125.3615,-125.3584
92.0970,-125.4115,-125.4084
92.1500,-125.4615,-125.4584
92.1840,-125.5115,-125.5084
92.2260,-125.6115,-125.6084
92.2780,-125.6615,-125.6584
92.3160,-125.7115,-125.7084
92.3550,-125.7615,-125.7584
92.4100,-125.8115,-125.8084
92.4430,-125.9115,-125.9084
92.4820,-125.9615,-125.9584
