seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
427,293,1779564020419,1779564020419,1779564020430,1779564020447,1779564020447,1779564020437,1779564020454,18,0,17,1,17,35,11.4635
428,294,1779564020454,1779564020454,1779564020466,1779564020481,1779564020481,1779564020470,1779564020488,16,0,15,1,18,34,10.7508
429,295,1779564020488,1779564020488,1779564020500,1779564020520,1779564020520,1779564020510,1779564020528,22,0,20,2,18,40,10.1389
430,296,1779564020528,1779564020528,1779564020539,1779564020572,1779564020572,1779564020562,1779564020566,34,0,33,1,4,38,10.3909
431,297,1779564020565,1779564020565,1779564020577,1779564020605,1779564020605,1779564020595,1779564020608,30,0,28,2,13,43,10.3287
432,298,1779564020608,1779564020608,1779564020619,1779564020644,1779564020644,1779564020634,1779564020682,26,0,25,1,48,74,11.8757
433,299,1779564020682,1779564020682,1779564020693,1779564020696,1779564020696,1779564020686,1779564020687,4,0,3,1,1,5,14.0787
434,300,1779564020687,1779564020687,1779564020699,1779564020731,1779564020731,1779564020721,1779564020755,34,0,32,2,34,68,15.2969
435,302,1779564020755,1779564020755,1779564020767,1779564020770,1779564020770,1779564020760,1779564020790,5,0,3,2,30,35,14.5930
436,303,1779564020790,1779564020790,1779564020801,1779564020822,1779564020822,1779564020812,1779564020825,22,0,21,1,13,35,14.8546
437,304,1779564020825,1779564020825,1779564020836,1779564020855,1779564020855,1779564020845,1779564020859,20,0,19,1,14,34,14.0063
438,305,1779564020859,1779564020859,1779564020870,1779564020895,1779564020895,1779564020885,1779564020893,26,0,25,1,8,34,13.4094
439,307,1779564020927,1779564020927,1779564020938,1779564020947,1779564020947,1779564020937,1779564020962,10,0,9,1,25,35,13.5691
440,308,1779564020962,1779564020962,1779564020973,1779564020981,1779564020981,1779564020970,1779564020996,8,0,8,0,26,34,12.7760
441,309,1779564020996,1779564020996,1779564021007,1779564021019,1779564021019,1779564021009,1779564021032,13,0,12,1,23,36,12.1930
442,310,1779564021032,1779564021032,1779564021043,1779564021073,1779564021073,1779564021062,1779564021075,30,0,30,0,13,43,12.0751
443,311,1779564021074,1779564021074,1779564021086,1779564021107,1779564021107,1779564021096,1779564021108,22,0,21,1,12,34,11.3610
444,312,1779564021108,1779564021108,1779564021119,1779564021146,1779564021146,1779564021135,1779564021150,27,0,27,0,15,42,10.8748
445,314,1779564021183,1779564021183,1779564021194,1779564021198,1779564021198,1779564021188,1779564021218,5,0,4,1,30,35,11.1372
446,315,1779564021217,1779564021217,1779564021229,1779564021231,1779564021231,1779564021221,1779564021252,4,0,2,2,31,35,10.5265
447,316,1779564021252,1779564021252,1779564021263,1779564021270,1779564021270,1779564021260,1779564021286,8,0,7,1,26,34,10.2321
448,317,1779564021286,1779564021286,1779564021297,1779564021323,1779564021323,1779564021313,1779564021321,27,0,26,1,8,35,10.6794
449,318,1779564021321,1779564021321,1779564021332,1779564021358,1779564021358,1779564021348,1779564021355,27,0,26,1,7,34,10.1295
450,319,1779564021355,1779564021355,1779564021366,1779564021397,1779564021397,1779564021387,1779564021389,32,0,31,1,2,34,9.7963
451,321,1779564021423,1779564021423,1779564021435,1779564021450,1779564021450,1779564021440,1779564021458,17,0,15,2,18,35,10.2435
452,322,1779564021458,1779564021458,1779564021469,1779564021484,1779564021484,1779564021474,1779564021492,16,0,15,1,18,34,9.6534
453,323,1779564021492,1779564021492,1779564021503,1779564021525,1779564021525,1779564021515,1779564021527,23,0,22,1,12,35,9.4443
455,325,1779564021566,1779564021566,1779564021577,1779564021611,1779564021611,1779564021600,1779564021610,34,0,34,0,10,44,12.2978
456,326,1779564021610,1779564021610,1779564021621,1779564021650,1779564021650,1779564021640,1779564021644,30,0,29,1,4,34,11.8490
457,328,1779564021689,1779564021689,1779564021700,1779564021702,1779564021702,1779564021691,1779564021721,2,0,2,0,30,32,12.6606
458,329,1779564021721,1779564021721,1779564021732,1779564021735,1779564021735,1779564021725,1779564021754,4,0,3,1,29,33,11.9161
459,330,1779564021754,1779564021754,1779564021765,1779564021774,1779564021774,1779564021764,1779564021789,10,0,9,1,25,35,11.4715
460,331,1779564021789,1779564021789,1779564021800,1779564021826,1779564021827,1779564021816,1779564021823,27,1,26,0,7,34,11.8942
461,332,1779564021823,1779564021823,1779564021834,1779564021860,1779564021860,1779564021850,1779564021857,27,0,26,1,7,34,11.1965
462,333,1779564021857,1779564021857,1779564021868,1779564021898,1779564021898,1779564021888,1779564021891,31,0,30,1,3,34,10.7881
463,335,1779564021925,1779564021925,1779564021937,1779564021951,1779564021951,1779564021940,1779564021960,15,0,14,1,20,35,11.1520
464,336,1779564021960,1779564021960,1779564021971,1779564021986,1779564021986,1779564021976,1779564021994,16,0,15,1,18,34,10.5901
465,337,1779564021994,1779564021994,1779564022005,1779564022026,1779564022026,1779564022016,1779564022028,22,0,21,1,12,34,10.2704
466,339,1779564022063,1779564022063,1779564022074,1779564022078,1779564022078,1779564022068,1779564022098,5,0,4,1,30,35,10.7537
469,342,1779564022176,1779564022176,1779564022187,1779564022202,1779564022202,1779564022192,1779564022218,16,0,15,1,26,42,13.1720
470,343,1779564022218,1779564022218,1779564022229,1779564022235,1779564022235,1779564022225,1779564022252,7,0,6,1,27,34,12.3706
471,344,1779564022251,1779564022251,1779564022263,1779564022274,1779564022274,1779564022264,1779564022286,13,0,11,2,22,35,11.9093
472,345,1779564022285,1779564022285,1779564022297,1779564022326,1779564022326,1779564022316,1779564022320,31,0,29,2,4,35,12.2623
473,346,1779564022320,1779564022320,1779564022331,1779564022359,1779564022359,1779564022349,1779564022354,29,0,28,1,5,34,11.5544
474,347,1779564022354,1779564022354,1779564022365,1779564022398,1779564022398,1779564022388,1779564022389,34,0,33,1,1,35,11.1018
475,349,1779564022422,1779564022422,1779564022434,1779564022451,1779564022451,1779564022440,1779564022457,18,0,17,1,17,35,11.3670
476,350,1779564022457,1779564022457,1779564022468,1779564022484,1779564022484,1779564022474,1779564022492,17,0,16,1,18,35,10.6916
477,351,1779564022491,1779564022491,1779564022503,1779564022523,1779564022523,1779564022513,1779564022534,22,0,20,2,21,43,10.3074
478,352,1779564022534,1779564022534,1779564022545,1779564022575,1779564022575,1779564022565,1779564022573,31,0,30,1,8,39,10.4625
479,353,1779564022573,1779564022573,1779564022584,1779564022609,1779564022609,1779564022598,1779564022617,25,0,25,0,19,44,10.4385
480,354,1779564022617,1779564022617,1779564022628,1779564022648,1779564022648,1779564022638,1779564022652,21,0,20,1,14,35,10.0510
481,355,1779564022652,1779564022652,1779564022663,1779564022700,1779564022700,1779564022690,1779564022695,38,0,37,1,5,43,10.0718
482,356,1779564022695,1779564022695,1779564022706,1779564022734,1779564022734,1779564022724,1779564022728,29,0,28,1,4,33,9.4494
483,357,1779564022728,1779564022728,1779564022739,1779564022773,1779564022773,1779564022763,1779564022796,35,0,34,1,33,68,10.6143
484,359,1779564022796,1779564022796,1779564022807,1779564022826,1779564022826,1779564022815,1779564022830,19,0,19,0,15,34,11.0397
485,360,1779564022830,1779564022830,1779564022841,1779564022859,1779564022859,1779564022849,1779564022864,19,0,18,1,15,34,10.3683
486,361,1779564022864,1779564022864,1779564022875,1779564022898,1779564022898,1779564022888,1779564022898,24,0,23,1,10,34,10.0126
487,363,1779564022933,1779564022933,1779564022944,1779564022952,1779564022952,1779564022942,1779564022967,9,0,8,1,25,34,10.3604
488,364,1779564022967,1779564022967,1779564022978,1779564022985,1779564022985,1779564022975,1779564023002,8,0,7,1,27,35,9.8162
489,365,1779564023002,1779564023002,1779564023013,1779564023024,1779564023024,1779564023014,1779564023036,12,0,11,1,22,34,9.4890
490,366,1779564023036,1779564023036,1779564023047,1779564023076,1779564023076,1779564023066,1779564023070,30,0,29,1,4,34,10.0605
495,372,1779564023262,1779564023262,1779564023273,1779564023274,1779564023274,1779564023264,1779564023295,2,0,1,1,31,33,16.8914
496,373,1779564023295,1779564023295,1779564023306,1779564023327,1779564023327,1779564023316,1779564023330,21,0,21,0,14,35,16.9841
497,374,1779564023330,1779564023330,1779564023341,1779564023360,1779564023360,1779564023350,1779564023364,20,0,19,1,14,34,15.9820
498,375,1779564023364,1779564023364,1779564023375,1779564023399,1779564023399,1779564023389,1779564023398,25,0,24,1,9,34,15.2818
499,377,1779564023433,1779564023433,1779564023444,1779564023453,1779564023453,1779564023442,1779564023467,9,0,9,0,25,34,15.2420
500,378,1779564023467,1779564023467,1779564023478,1779564023486,1779564023486,1779564023476,1779564023501,9,0,8,1,25,34,14.3908
501,379,1779564023501,1779564023501,1779564023512,1779564023525,1779564023525,1779564023515,1779564023536,14,0,13,1,21,35,13.7795
502,380,1779564023536,1779564023536,1779564023547,1779564023578,1779564023578,1779564023568,1779564023573,32,0,31,1,5,37,13.9287
503,381,1779564023573,1779564023573,1779564023584,1779564023612,1779564023612,1779564023602,1779564023613,29,0,28,1,11,40,13.4568
504,382,1779564023613,1779564023613,1779564023624,1779564023651,1779564023651,1779564023640,1779564023656,27,0,27,0,16,43,12.8795
505,384,1779564023689,1779564023689,1779564023700,1779564023703,1779564023703,1779564023693,1779564023725,4,0,3,1,32,36,13.1113
508,387,1779564023801,1779564023801,1779564023812,1779564023829,1779564023829,1779564023819,1779564023835,18,0,17,1,16,34,14.4283
509,388,1779564023835,1779564023835,1779564023846,1779564023864,1779564023864,1779564023854,1779564023869,19,0,18,1,15,34,13.5576
510,389,1779564023869,1779564023869,1779564023880,1779564023903,1779564023903,1779564023893,1779564023904,24,0,23,1,11,35,13.0590
511,391,1779564023938,1779564023938,1779564023949,1779564023955,1779564023955,1779564023945,1779564023973,7,0,6,1,28,35,13.3069
512,392,1779564023973,1779564023973,1779564023984,1779564023990,1779564023990,1779564023980,1779564024006,7,0,6,1,26,33,12.4986
513,393,1779564024006,1779564024006,1779564024017,1779564024030,1779564024030,1779564024020,1779564024041,14,0,13,1,21,35,12.0655
514,394,1779564024041,1779564024041,1779564024052,1779564024083,1779564024083,1779564024073,1779564024075,32,0,31,1,2,34,12.4647
515,395,1779564024075,1779564024075,1779564024086,1779564024117,1779564024117,1779564024107,1779564024110,32,0,31,1,3,35,11.7340
516,396,1779564024110,1779564024110,1779564024121,1779564024156,1779564024156,1779564024146,1779564024153,36,0,35,1,7,43,11.2292
517,397,1779564024153,1779564024153,1779564024164,1779564024208,1779564024208,1779564024198,1779564024227,45,0,44,1,29,74,11.8429
518,398,1779564024227,1779564024227,1779564024238,1779564024242,1779564024242,1779564024232,1779564024232,5,0,4,1,0,5,12.8257
519,400,1779564024266,1779564024266,1779564024277,1779564024282,1779564024282,1779564024272,1779564024301,6,0,5,1,29,35,13.8056
520,401,1779564024301,1779564024301,1779564024312,1779564024334,1779564024334,1779564024324,1779564024335,23,0,22,1,11,34,14.1321
521,402,1779564024335,1779564024335,1779564024346,1779564024368,1779564024368,1779564024358,1779564024369,23,0,22,1,11,34,13.3454
522,403,1779564024369,1779564024369,1779564024380,1779564024407,1779564024407,1779564024397,1779564024404,28,0,27,1,7,35,12.7749
523,405,1779564024438,1779564024438,1779564024449,1779564024460,1779564024460,1779564024450,1779564024472,12,0,11,1,22,34,12.9273
524,406,1779564024472,1779564024472,1779564024483,1779564024493,1779564024493,1779564024482,1779564024507,10,0,10,0,25,35,12.2164
525,407,1779564024507,1779564024507,1779564024519,1779564024532,1779564024533,1779564024522,1779564024541,15,1,13,1,19,34,11.7989
526,408,1779564024541,1779564024541,1779564024552,1779564024585,1779564024585,1779564024575,1779564024576,34,0,33,1,1,35,12.1622
530,412,1779564024698,1779564024698,1779564024710,1779564024743,1779564024743,1779564024732,1779564024742,34,0,33,1,10,44,17.9247
531,413,1779564024742,1779564024742,1779564024753,1779564024782,1779564024782,1779564024772,1779564024774,30,0,29,1,2,32,17.2083
532,415,1779564024809,1779564024809,1779564024820,1779564024834,1779564024834,1779564024824,1779564024843,15,0,14,1,19,34,17.2125
533,416,1779564024843,1779564024843,1779564024854,1779564024868,1779564024868,1779564024858,1779564024878,15,0,14,1,20,35,16.1465
534,417,1779564024878,1779564024878,1779564024889,1779564024907,1779564024907,1779564024897,1779564024912,19,0,18,1,15,34,15.4133
535,419,1779564024947,1779564024947,1779564024958,1779564024959,1779564024959,1779564024949,1779564024981,2,0,1,1,32,34,15.4556
536,420,1779564024981,1779564024981,1779564024992,1779564024993,1779564024993,1779564024983,1779564025015,2,0,1,1,32,34,14.5529
537,421,1779564025015,1779564025015,1779564025026,1779564025032,1779564025032,1779564025022,1779564025052,7,0,6,1,30,37,13.8016
538,422,1779564025052,1779564025052,1779564025063,1779564025084,1779564025084,1779564025074,1779564025084,22,0,21,1,10,32,14.1509
539,423,1779564025084,1779564025084,1779564025095,1779564025118,1779564025118,1779564025108,1779564025119,24,0,23,1,11,35,13.3159
540,424,1779564025119,1779564025119,1779564025130,1779564025157,1779564025157,1779564025147,1779564025195,28,0,27,1,48,76,14.7966
541,425,1779564025195,1779564025195,1779564025206,1779564025209,1779564025209,1779564025198,1779564025202,3,0,3,0,4,7,16.6985
542,426,1779564025202,1779564025202,1779564025213,1779564025242,1779564025242,1779564025232,1779564025236,30,0,29,1,4,34,15.7199
543,427,1779564025236,1779564025236,1779564025247,1779564025281,1779564025281,1779564025271,1779564025279,35,0,34,1,8,43,14.9991
544,429,1779564025312,1779564025312,1779564025323,1779564025333,1779564025333,1779564025324,1779564025346,12,0,10,2,22,34,15.0118
545,430,1779564025346,1779564025346,1779564025357,1779564025367,1779564025367,1779564025356,1779564025381,10,0,10,0,25,35,14.1235
546,431,1779564025381,1779564025381,1779564025392,1779564025405,1779564025405,1779564025395,1779564025415,14,0,13,1,20,34,13.5456
547,432,1779564025415,1779564025415,1779564025426,1779564025458,1779564025458,1779564025448,1779564025449,33,0,32,1,1,34,13.8150
548,433,1779564025449,1779564025449,1779564025460,1779564025491,1779564025492,1779564025481,1779564025485,32,1,31,0,4,36,13.0302
549,435,1779564025518,1779564025518,1779564025529,1779564025531,1779564025531,1779564025520,1779564025553,2,0,2,0,33,35,14.0532
550,436,1779564025553,1779564025553,1779564025564,1779564025583,1779564025583,1779564025573,1779564025588,20,0,19,1,15,35,14.2736
551,437,1779564025587,1779564025587,1779564025599,1779564025616,1779564025616,1779564025606,1779564025630,19,0,17,2,24,43,14.0015
552,438,1779564025630,1779564025630,1779564025641,1779564025655,1779564025655,1779564025644,1779564025664,14,0,14,0,20,34,13.4369
553,439,1779564025664,1779564025664,1779564025675,1779564025707,1779564025707,1779564025697,1779564025709,33,0,32,1,12,45,13.0741
554,440,1779564025709,1779564025709,1779564025720,1779564025740,1779564025740,1779564025730,1779564025742,21,0,20,1,12,33,12.2593
555,441,1779564025742,1779564025742,1779564025753,1779564025779,1779564025779,1779564025769,1779564025785,27,0,26,1,16,43,11.7473
556,443,1779564025817,1779564025817,1779564025829,1779564025831,1779564025831,1779564025821,1779564025852,4,0,2,2,31,35,11.9659
557,444,1779564025852,1779564025852,1779564025863,1779564025864,1779564025864,1779564025854,1779564025886,2,0,1,1,32,34,11.2356
558,445,1779564025886,1779564025886,1779564025897,1779564025903,1779564025903,1779564025893,1779564025921,7,0,6,1,28,35,10.7523
559,446,1779564025921,1779564025921,1779564025932,1779564025955,1779564025955,1779564025945,1779564025955,24,0,23,1,10,34,11.1888
560,447,1779564025955,1779564025955,1779564025966,1779564025988,1779564025988,1779564025978,1779564025989,23,0,22,1,11,34,10.5750
561,448,1779564025989,1779564025989,1779564026000,1779564026027,1779564026027,1779564026017,1779564026024,28,0,27,1,7,35,10.1914
562,450,1779564026058,1779564026058,1779564026069,1779564026079,1779564026079,1779564026069,1779564026093,11,0,10,1,24,35,10.5925
563,451,1779564026093,1779564026093,1779564026104,1779564026113,1779564026113,1779564026102,1779564026127,9,0,9,0,25,34,9.9404
564,452,1779564026127,1779564026127,1779564026138,1779564026151,1779564026152,1779564026141,1779564026162,14,1,13,0,21,35,9.5704
565,453,1779564026162,1779564026162,1779564026173,1779564026204,1779564026204,1779564026194,1779564026204,32,0,31,1,10,42,9.5714
570,459,1779564026387,1779564026387,1779564026398,1779564026401,1779564026401,1779564026391,1779564026427,4,0,3,1,36,40,16.3124
571,460,1779564026427,1779564026427,1779564026438,1779564026454,1779564026454,1779564026444,1779564026465,17,0,16,1,21,38,16.1769
