seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
320,316,1779576328025,1779576328025,1779576328030,1779576328048,1779576328048,1779576328066,1779576328098,41,0,18,23,32,73,11.2922
321,317,1779576328065,1779576328065,1779576328070,1779576328088,1779576328088,1779576328098,1779576328138,33,0,18,15,40,73,10.7199
322,319,1779576328137,1779576328137,1779576328142,1779576328149,1779576328150,1779576328169,1779576328202,32,1,7,24,33,65,10.1360
323,320,1779576328169,1779576328169,1779576328174,1779576328184,1779576328184,1779576328202,1779576328235,33,0,10,23,33,66,9.5597
324,321,1779576328202,1779576328202,1779576328207,1779576328225,1779576328225,1779576328235,1779576328267,33,0,18,15,32,65,9.6374
325,323,1779576328267,1779576328267,1779576328272,1779576328286,1779576328286,1779576328300,1779576328332,33,0,14,19,32,65,9.5547
326,324,1779576328300,1779576328300,1779576328304,1779576328321,1779576328322,1779576328332,1779576328365,32,1,17,14,33,65,9.3125
327,325,1779576328332,1779576328332,1779576328337,1779576328364,1779576328364,1779576328365,1779576328398,33,0,27,6,33,66,9.3068
328,327,1779576328397,1779576328397,1779576328402,1779576328424,1779576328425,1779576328431,1779576328471,34,1,22,11,40,74,9.4125
329,328,1779576328431,1779576328431,1779576328435,1779576328458,1779576328459,1779576328471,1779576328504,40,1,23,16,33,73,8.9338
330,329,1779576328470,1779576328470,1779576328475,1779576328500,1779576328500,1779576328504,1779576328576,34,0,25,9,72,106,10.2231
331,330,1779576328503,1779576328503,1779576328508,1779576328562,1779576328562,1779576328576,1779576328621,73,0,54,19,45,118,10.6709
332,331,1779576328576,1779576328576,1779576328581,1779576328597,1779576328597,1779576328621,1779576328625,45,0,16,29,4,49,11.9861
333,333,1779576328625,1779576328625,1779576328630,1779576328639,1779576328639,1779576328659,1779576328692,34,0,9,25,33,67,12.7564
334,335,1779576328692,1779576328692,1779576328697,1779576328703,1779576328703,1779576328725,1779576328757,33,0,6,27,32,65,12.2790
335,336,1779576328724,1779576328724,1779576328729,1779576328738,1779576328739,1779576328757,1779576328790,33,1,9,23,33,66,11.7673
336,337,1779576328757,1779576328757,1779576328762,1779576328779,1779576328779,1779576328790,1779576328822,33,0,17,16,32,65,11.5624
337,339,1779576328822,1779576328822,1779576328827,1779576328842,1779576328842,1779576328855,1779576328888,33,0,15,18,33,66,11.1149
338,340,1779576328855,1779576328855,1779576328860,1779576328879,1779576328879,1779576328888,1779576328921,33,0,19,14,33,66,10.7354
339,341,1779576328888,1779576328888,1779576328892,1779576328920,1779576328920,1779576328921,1779576328953,33,0,28,5,32,65,10.6767
340,343,1779576328953,1779576328953,1779576328958,1779576328983,1779576328983,1779576328986,1779576329019,33,0,25,8,33,66,10.0687
341,344,1779576328986,1779576328986,1779576328990,1779576329017,1779576329017,1779576329019,1779576329091,33,0,27,6,72,105,11.9414
342,345,1779576329019,1779576329019,1779576329024,1779576329058,1779576329058,1779576329091,1779576329095,72,0,34,38,4,76,13.5052
343,347,1779576329095,1779576329095,1779576329100,1779576329119,1779576329119,1779576329128,1779576329174,33,0,19,14,46,79,13.6915
344,348,1779576329128,1779576329128,1779576329133,1779576329154,1779576329154,1779576329174,1779576329204,46,0,21,25,30,76,13.2431
345,349,1779576329173,1779576329173,1779576329178,1779576329195,1779576329195,1779576329204,1779576329239,31,0,17,14,35,66,12.6990
346,351,1779576329236,1779576329236,1779576329244,1779576329257,1779576329257,1779576329269,1779576329302,33,0,13,20,33,66,12.0717
347,352,1779576329269,1779576329269,1779576329274,1779576329292,1779576329292,1779576329302,1779576329335,33,0,18,15,33,66,11.5683
348,353,1779576329302,1779576329302,1779576329307,1779576329333,1779576329333,1779576329334,1779576329368,32,0,26,6,34,66,11.3916
349,355,1779576329367,1779576329367,1779576329372,1779576329395,1779576329395,1779576329399,1779576329435,32,0,23,9,36,68,11.1670
350,356,1779576329399,1779576329399,1779576329404,1779576329431,1779576329431,1779576329435,1779576329481,36,0,27,9,46,82,11.0033
351,357,1779576329435,1779576329435,1779576329440,1779576329472,1779576329472,1779576329481,1779576329518,46,0,32,14,37,83,10.6841
353,359,1779576329517,1779576329517,1779576329522,1779576329533,1779576329568,1779576329593,1779576329597,76,35,11,30,4,80,10.8848
354,361,1779576329597,1779576329597,1779576329601,1779576329609,1779576329609,1779576329635,1779576329676,38,0,8,30,41,79,12.5064
355,362,1779576329634,1779576329634,1779576329639,1779576329671,1779576329671,1779576329676,1779576329708,42,0,32,10,32,74,13.5839
356,363,1779576329676,1779576329676,1779576329680,1779576329706,1779576329707,1779576329708,1779576329777,32,1,26,5,69,101,14.8028
357,364,1779576329708,1779576329708,1779576329713,1779576329749,1779576329749,1779576329777,1779576329781,69,0,36,33,4,73,16.2003
358,366,1779576329781,1779576329781,1779576329785,1779576329809,1779576329810,1779576329815,1779576329848,34,1,24,9,33,67,15.4436
359,367,1779576329814,1779576329814,1779576329819,1779576329844,1779576329844,1779576329848,1779576329881,34,0,25,9,33,67,14.5806
360,368,1779576329848,1779576329848,1779576329853,1779576329885,1779576329885,1779576329913,1779576329946,65,0,32,33,33,98,15.0396
361,370,1779576329913,1779576329913,1779576329918,1779576329947,1779576329947,1779576329979,1779576330012,66,0,29,37,33,99,14.4130
362,371,1779576329946,1779576329946,1779576329950,1779576329982,1779576329982,1779576330012,1779576330044,66,0,32,34,32,98,13.9003
363,373,1779576330012,1779576330012,1779576330016,1779576330023,1779576330023,1779576330044,1779576330077,32,0,7,25,33,65,13.1867
365,375,1779576330077,1779576330077,1779576330082,1779576330084,1779576330120,1779576330119,1779576330150,42,36,2,4,31,73,13.9941
366,377,1779576330150,1779576330150,1779576330154,1779576330161,1779576330161,1779576330191,1779576330222,41,0,7,34,31,72,14.9994
367,378,1779576330191,1779576330191,1779576330195,1779576330225,1779576330225,1779576330254,1779576330287,63,0,30,33,33,96,14.1345
368,380,1779576330254,1779576330254,1779576330260,1779576330260,1779576330260,1779576330287,1779576330320,33,0,0,33,33,66,13.4411
369,381,1779576330287,1779576330287,1779576330292,1779576330300,1779576330300,1779576330320,1779576330352,33,0,8,25,32,65,13.1373
370,383,1779576330352,1779576330352,1779576330357,1779576330362,1779576330362,1779576330385,1779576330418,33,0,5,28,33,66,12.7659
371,384,1779576330385,1779576330385,1779576330389,1779576330397,1779576330397,1779576330418,1779576330451,33,0,8,25,33,66,12.2043
372,385,1779576330418,1779576330418,1779576330422,1779576330438,1779576330438,1779576330451,1779576330491,33,0,16,17,40,73,11.5527
373,387,1779576330491,1779576330491,1779576330496,1779576330498,1779576330499,1779576330523,1779576330556,32,1,2,29,33,65,11.2728
374,388,1779576330523,1779576330523,1779576330528,1779576330533,1779576330533,1779576330556,1779576330590,33,0,5,28,34,67,10.7330
375,389,1779576330556,1779576330556,1779576330561,1779576330575,1779576330575,1779576330590,1779576330630,34,0,14,20,40,74,10.1422
376,391,1779576330630,1779576330630,1779576330635,1779576330637,1779576330637,1779576330663,1779576330704,33,0,2,31,41,74,10.0595
377,392,1779576330662,1779576330662,1779576330667,1779576330672,1779576330672,1779576330704,1779576330736,42,0,5,37,32,74,9.4724
378,393,1779576330703,1779576330703,1779576330708,1779576330714,1779576330714,1779576330735,1779576330803,32,0,6,26,68,100,10.4620
379,394,1779576330734,1779576330734,1779576330741,1779576330775,1779576330776,1779576330803,1779576330807,69,1,34,34,4,73,13.4517
380,395,1779576330803,1779576330803,1779576330808,1779576330810,1779576330811,1779576330841,1779576330873,38,1,2,35,32,70,14.5312
381,397,1779576330840,1779576330840,1779576330845,1779576330851,1779576330851,1779576330873,1779576330906,33,0,6,27,33,66,13.8123
382,399,1779576330906,1779576330906,1779576330911,1779576330913,1779576330913,1779576330939,1779576330972,33,0,2,31,33,66,13.0248
383,400,1779576330939,1779576330939,1779576330943,1779576330948,1779576330949,1779576330972,1779576331004,33,1,5,27,32,65,12.4568
384,401,1779576330972,1779576330972,1779576330977,1779576330990,1779576330990,1779576331004,1779576331037,32,0,13,19,33,65,12.2055
385,403,1779576331037,1779576331037,1779576331042,1779576331051,1779576331051,1779576331070,1779576331143,33,0,9,24,73,106,14.3559
387,404,1779576331070,1779576331070,1779576331075,1779576331085,1779576331129,1779576331143,1779576331146,73,44,10,19,3,76,18.0606
388,407,1779576331182,1779576331182,1779576331187,1779576331190,1779576331190,1779576331225,1779576331255,43,0,3,40,30,73,19.7272
390,409,1779576331255,1779576331255,1779576331259,1779576331266,1779576331266,1779576331287,1779576331320,32,0,7,25,33,65,18.1018
391,411,1779576331320,1779576331320,1779576331325,1779576331328,1779576331328,1779576331353,1779576331386,33,0,3,30,33,66,17.3064
392,412,1779576331353,1779576331353,1779576331357,1779576331363,1779576331363,1779576331386,1779576331418,33,0,6,27,32,65,16.6255
393,413,1779576331385,1779576331386,1779576331390,1779576331404,1779576331404,1779576331418,1779576331451,32,0,14,18,33,65,15.7714
394,415,1779576331451,1779576331451,1779576331457,1779576331465,1779576331465,1779576331487,1779576331524,36,0,8,28,37,73,15.5755
395,416,1779576331487,1779576331487,1779576331492,1779576331500,1779576331500,1779576331524,1779576331557,37,0,8,29,33,70,14.7983
396,417,1779576331524,1779576331524,1779576331528,1779576331541,1779576331541,1779576331557,1779576331629,33,0,13,20,72,105,15.7618
397,418,1779576331557,1779576331557,1779576331561,1779576331603,1779576331603,1779576331629,1779576331634,72,0,42,30,5,77,18.3903
398,419,1779576331629,1779576331629,1779576331634,1779576331637,1779576331637,1779576331634,1779576331665,5,0,3,2,31,36,17.2568
400,421,1779576331665,1779576331665,1779576331670,1779576331678,1779576331739,1779576331738,1779576331744,73,61,8,4,6,79,17.6845
401,423,1779576331744,1779576331744,1779576331749,1779576331774,1779576331774,1779576331777,1779576331809,33,0,25,8,32,65,18.3915
402,425,1779576331809,1779576331809,1779576331814,1779576331815,1779576331815,1779576331842,1779576331874,33,0,1,32,32,65,18.6799
403,426,1779576331842,1779576331842,1779576331846,1779576331878,1779576331878,1779576331907,1779576331940,65,0,32,33,33,98,17.7627
404,428,1779576331907,1779576331907,1779576331912,1779576331914,1779576331914,1779576331940,1779576331973,33,0,2,31,33,66,16.9214
405,429,1779576331940,1779576331940,1779576331945,1779576331954,1779576331954,1779576331973,1779576332005,33,0,9,24,32,65,16.0940
407,431,1779576332005,1779576332005,1779576332010,1779576332015,1779576332050,1779576332075,1779576332078,70,35,5,30,3,73,16.8338
408,433,1779576332078,1779576332078,1779576332083,1779576332091,1779576332091,1779576332113,1779576332155,35,0,8,27,42,77,18.2530
409,434,1779576332113,1779576332113,1779576332119,1779576332152,1779576332152,1779576332155,1779576332225,42,0,33,9,70,112,17.5661
410,435,1779576332155,1779576332155,1779576332160,1779576332187,1779576332187,1779576332225,1779576332230,70,0,27,43,5,75,18.5167
412,438,1779576332261,1779576332261,1779576332266,1779576332290,1779576332290,1779576332294,1779576332327,33,0,24,9,33,66,19.3044
413,439,1779576332294,1779576332294,1779576332299,1779576332324,1779576332324,1779576332327,1779576332360,33,0,25,8,33,66,18.1616
414,441,1779576332360,1779576332360,1779576332365,1779576332365,1779576332366,1779576332392,1779576332425,32,1,0,31,33,65,18.4882
415,442,1779576332392,1779576332392,1779576332397,1779576332427,1779576332428,1779576332458,1779576332493,66,1,30,35,35,101,17.5632
416,444,1779576332458,1779576332458,1779576332463,1779576332463,1779576332464,1779576332493,1779576332532,35,1,0,34,39,74,16.6218
417,445,1779576332493,1779576332493,1779576332498,1779576332504,1779576332504,1779576332532,1779576332563,39,0,6,33,31,70,15.9107
418,446,1779576332531,1779576332531,1779576332536,1779576332566,1779576332566,1779576332563,1779576332596,32,0,30,2,33,65,16.7328
419,448,1779576332596,1779576332596,1779576332601,1779576332602,1779576332603,1779576332630,1779576332672,34,1,1,32,42,76,18.1276
420,449,1779576332630,1779576332630,1779576332635,1779576332643,1779576332643,1779576332672,1779576332704,42,0,8,34,32,74,17.6691
421,450,1779576332672,1779576332672,1779576332677,1779576332704,1779576332704,1779576332703,1779576332744,31,0,27,4,41,72,17.6409
422,451,1779576332703,1779576332703,1779576332710,1779576332739,1779576332740,1779576332744,1779576332775,41,1,29,11,31,72,16.9091
423,453,1779576332775,1779576332775,1779576332780,1779576332781,1779576332781,1779576332808,1779576332841,33,0,1,32,33,66,17.2693
425,455,1779576332841,1779576332841,1779576332845,1779576332876,1779576332877,1779576332874,1779576332907,33,1,31,1,33,66,17.9633
426,457,1779576332906,1779576332906,1779576332911,1779576332917,1779576332917,1779576332939,1779576332971,33,0,6,27,32,65,18.2657
427,459,1779576332971,1779576332971,1779576332976,1779576332980,1779576332980,1779576333004,1779576333037,33,0,4,29,33,66,17.2616
428,460,1779576333004,1779576333004,1779576333009,1779576333016,1779576333016,1779576333037,1779576333070,33,0,7,26,33,66,16.3453
429,461,1779576333036,1779576333036,1779576333041,1779576333058,1779576333059,1779576333070,1779576333146,34,1,17,16,76,110,17.4864
430,462,1779576333070,1779576333070,1779576333074,1779576333119,1779576333119,1779576333146,1779576333153,76,0,45,31,7,83,19.8179
431,463,1779576333145,1779576333145,1779576333151,1779576333153,1779576333154,1779576333153,1779576333190,8,1,2,5,37,45,18.9209
432,464,1779576333153,1779576333153,1779576333157,1779576333194,1779576333194,1779576333232,1779576333263,79,0,37,42,31,110,19.6290
433,466,1779576333231,1779576333231,1779576333238,1779576333255,1779576333255,1779576333263,1779576333295,32,0,17,15,32,64,20.3048
434,467,1779576333262,1779576333262,1779576333267,1779576333290,1779576333290,1779576333295,1779576333328,33,0,23,10,33,66,19.0959
435,468,1779576333295,1779576333295,1779576333300,1779576333332,1779576333332,1779576333361,1779576333393,66,0,32,34,32,98,19.3542
437,471,1779576333393,1779576333393,1779576333398,1779576333429,1779576333429,1779576333426,1779576333458,33,0,31,2,32,65,20.1391
438,473,1779576333458,1779576333458,1779576333463,1779576333470,1779576333470,1779576333491,1779576333531,33,0,7,26,40,73,20.8235
439,474,1779576333491,1779576333491,1779576333496,1779576333531,1779576333531,1779576333563,1779576333597,72,0,35,37,34,106,19.7204
440,475,1779576333530,1779576333530,1779576333535,1779576333566,1779576333566,1779576333597,1779576333669,67,0,31,36,72,139,20.6854
442,477,1779576333596,1779576333597,1779576333601,1779576333607,1779576333668,1779576333669,1779576333674,72,61,6,5,5,77,25.3275
443,479,1779576333674,1779576333674,1779576333678,1779576333703,1779576333703,1779576333706,1779576333748,32,0,25,7,42,74,26.1047
444,480,1779576333706,1779576333706,1779576333710,1779576333744,1779576333744,1779576333748,1779576333779,42,0,34,8,31,73,25.1715
445,482,1779576333778,1779576333778,1779576333783,1779576333805,1779576333805,1779576333811,1779576333843,33,0,22,11,32,65,24.0844
446,483,1779576333811,1779576333811,1779576333815,1779576333840,1779576333841,1779576333843,1779576333876,32,1,25,6,33,65,22.8438
447,485,1779576333876,1779576333876,1779576333881,1779576333882,1779576333882,1779576333909,1779576333942,33,0,1,32,33,66,22.8774
448,486,1779576333908,1779576333908,1779576333913,1779576333943,1779576333943,1779576333942,1779576333974,34,0,30,4,32,66,23.0558
450,488,1779576333973,1779576333973,1779576333981,1779576334019,1779576334020,1779576334042,1779576334046,69,1,38,30,4,73,22.0380
451,490,1779576334046,1779576334046,1779576334050,1779576334081,1779576334081,1779576334080,1779576334113,34,0,31,3,33,67,21.0212
452,491,1779576334080,1779576334080,1779576334084,1779576334116,1779576334116,1779576334146,1779576334179,66,0,32,34,33,99,21.4337
453,493,1779576334146,1779576334146,1779576334151,1779576334157,1779576334157,1779576334179,1779576334221,33,0,6,27,42,75,20.4404
454,494,1779576334179,1779576334179,1779576334184,1779576334219,1779576334219,1779576334221,1779576334291,42,0,35,7,70,112,19.5738
455,495,1779576334221,1779576334221,1779576334225,1779576334253,1779576334254,1779576334291,1779576334297,70,1,28,41,6,76,20.2130
457,498,1779576334329,1779576334329,1779576334333,1779576334356,1779576334356,1779576334362,1779576334394,33,0,23,10,32,65,18.7794
458,499,1779576334361,1779576334361,1779576334366,1779576334391,1779576334391,1779576334394,1779576334426,33,0,25,8,32,65,17.7101
