seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
289,283,1779557586627,1779557586627,1779557586637,1779557586661,1779557586661,1779557586653,1779557586661,26,0,24,2,8,34,12.2103
290,285,1779557586697,1779557586697,1779557586706,1779557586714,1779557586714,1779557586705,1779557586731,8,0,8,0,26,34,12.4641
291,286,1779557586731,1779557586731,1779557586740,1779557586748,1779557586749,1779557586740,1779557586765,9,1,8,0,25,34,11.6971
292,287,1779557586765,1779557586765,1779557586775,1779557586788,1779557586789,1779557586780,1779557586809,15,1,13,1,29,44,11.2036
293,288,1779557586809,1779557586809,1779557586819,1779557586841,1779557586841,1779557586833,1779557586843,24,0,22,2,10,34,11.6329
294,289,1779557586843,1779557586843,1779557586852,1779557586874,1779557586875,1779557586867,1779557586885,24,1,22,1,18,42,11.4158
295,290,1779557586885,1779557586885,1779557586895,1779557586914,1779557586915,1779557586906,1779557586918,21,1,19,1,12,33,11.1658
296,292,1779557586952,1779557586952,1779557586962,1779557586967,1779557586967,1779557586959,1779557586987,7,0,5,2,28,35,11.5402
297,293,1779557586987,1779557586987,1779557586996,1779557587001,1779557587001,1779557586993,1779557587021,6,0,5,1,28,34,10.8200
298,294,1779557587021,1779557587021,1779557587030,1779557587042,1779557587042,1779557587034,1779557587056,13,0,12,1,22,35,10.5291
299,295,1779557587056,1779557587056,1779557587065,1779557587094,1779557587095,1779557587086,1779557587091,30,1,29,0,5,35,11.0138
300,296,1779557587091,1779557587091,1779557587100,1779557587128,1779557587128,1779557587120,1779557587125,29,0,28,1,5,34,10.3863
301,297,1779557587125,1779557587125,1779557587134,1779557587168,1779557587168,1779557587160,1779557587193,35,0,34,1,33,68,11.5075
302,299,1779557587193,1779557587193,1779557587203,1779557587220,1779557587220,1779557587212,1779557587228,19,0,17,2,16,35,11.8614
303,300,1779557587228,1779557587228,1779557587237,1779557587254,1779557587254,1779557587246,1779557587262,18,0,17,1,16,34,11.1248
304,301,1779557587262,1779557587262,1779557587271,1779557587295,1779557587295,1779557587287,1779557587298,25,0,24,1,11,36,10.7402
305,302,1779557587298,1779557587298,1779557587307,1779557587348,1779557587348,1779557587340,1779557587340,42,0,41,1,0,42,10.7267
306,303,1779557587340,1779557587340,1779557587349,1779557587381,1779557587382,1779557587373,1779557587374,33,1,32,0,1,34,10.0682
307,304,1779557587374,1779557587374,1779557587384,1779557587421,1779557587421,1779557587413,1779557587417,39,0,37,2,4,43,9.6672
308,306,1779557587450,1779557587450,1779557587459,1779557587474,1779557587474,1779557587466,1779557587485,16,0,15,1,19,35,9.9181
309,307,1779557587485,1779557587485,1779557587494,1779557587508,1779557587508,1779557587500,1779557587518,15,0,14,1,18,33,9.3436
310,308,1779557587518,1779557587518,1779557587528,1779557587547,1779557587547,1779557587539,1779557587553,21,0,19,2,14,35,9.0064
311,310,1779557587588,1779557587588,1779557587597,1779557587600,1779557587600,1779557587592,1779557587622,4,0,3,1,30,34,9.4058
312,311,1779557587622,1779557587622,1779557587631,1779557587634,1779557587634,1779557587626,1779557587656,4,0,3,1,30,34,8.8387
313,312,1779557587656,1779557587656,1779557587665,1779557587674,1779557587674,1779557587665,1779557587690,9,0,9,0,25,34,8.6445
314,313,1779557587690,1779557587690,1779557587700,1779557587726,1779557587727,1779557587718,1779557587725,28,1,26,1,7,35,9.2593
315,314,1779557587725,1779557587725,1779557587734,1779557587761,1779557587761,1779557587753,1779557587759,28,0,27,1,6,34,8.7019
316,315,1779557587759,1779557587759,1779557587768,1779557587802,1779557587803,1779557587795,1779557587838,36,1,34,1,43,79,10.4214
317,317,1779557587838,1779557587838,1779557587847,1779557587857,1779557587857,1779557587849,1779557587871,11,0,10,1,22,33,11.0796
318,318,1779557587871,1779557587871,1779557587880,1779557587891,1779557587891,1779557587883,1779557587906,12,0,11,1,23,35,10.4801
319,319,1779557587906,1779557587906,1779557587915,1779557587930,1779557587930,1779557587922,1779557587948,16,0,15,1,26,42,9.9951
320,320,1779557587948,1779557587948,1779557587957,1779557587983,1779557587983,1779557587975,1779557587981,27,0,26,1,6,33,10.6258
321,321,1779557587981,1779557587981,1779557587990,1779557588017,1779557588018,1779557588009,1779557588015,28,1,27,0,6,34,9.9938
322,322,1779557588015,1779557588015,1779557588024,1779557588057,1779557588057,1779557588049,1779557588050,34,0,33,1,1,35,9.6603
323,324,1779557588084,1779557588084,1779557588094,1779557588110,1779557588110,1779557588101,1779557588118,17,0,16,1,17,34,10.0411
324,325,1779557588118,1779557588118,1779557588128,1779557588143,1779557588143,1779557588135,1779557588153,17,0,15,2,18,35,9.4996
325,326,1779557588153,1779557588153,1779557588162,1779557588183,1779557588183,1779557588175,1779557588187,22,0,21,1,12,34,9.3083
326,328,1779557588221,1779557588221,1779557588230,1779557588236,1779557588236,1779557588228,1779557588256,7,0,6,1,28,35,9.7619
327,329,1779557588256,1779557588256,1779557588265,1779557588270,1779557588270,1779557588262,1779557588291,6,0,5,1,29,35,9.1986
328,330,1779557588291,1779557588291,1779557588300,1779557588310,1779557588310,1779557588302,1779557588326,11,0,10,1,24,35,8.9279
329,331,1779557588326,1779557588326,1779557588336,1779557588364,1779557588364,1779557588356,1779557588368,30,0,28,2,12,42,9.0857
331,332,1779557588368,1779557588368,1779557588378,1779557588399,1779557588439,1779557588431,1779557588442,63,40,21,2,11,74,12.7233
332,335,1779557588479,1779557588479,1779557588488,1779557588491,1779557588491,1779557588483,1779557588513,4,0,3,1,30,34,13.1409
333,336,1779557588513,1779557588513,1779557588522,1779557588524,1779557588524,1779557588516,1779557588548,3,0,2,1,32,35,12.4185
334,337,1779557588547,1779557588547,1779557588557,1779557588563,1779557588564,1779557588555,1779557588582,8,1,6,1,27,35,11.9958
335,338,1779557588582,1779557588582,1779557588591,1779557588616,1779557588616,1779557588608,1779557588616,26,0,25,1,8,34,12.3587
336,339,1779557588616,1779557588616,1779557588626,1779557588650,1779557588650,1779557588642,1779557588650,26,0,24,2,8,34,11.6061
337,340,1779557588650,1779557588650,1779557588659,1779557588689,1779557588689,1779557588681,1779557588685,31,0,30,1,4,35,11.1495
338,342,1779557588719,1779557588719,1779557588728,1779557588742,1779557588742,1779557588734,1779557588753,15,0,14,1,19,34,11.3940
339,343,1779557588753,1779557588753,1779557588763,1779557588779,1779557588780,1779557588772,1779557588788,19,1,16,2,16,35,10.8933
340,344,1779557588788,1779557588788,1779557588797,1779557588819,1779557588820,1779557588811,1779557588863,23,1,22,0,52,75,12.3932
341,346,1779557588866,1779557588866,1779557588875,1779557588877,1779557588877,1779557588869,1779557588900,3,0,2,1,31,34,12.8438
343,347,1779557588900,1779557588900,1779557588909,1779557588910,1779557588950,1779557588941,1779557588943,41,40,1,0,2,43,14.3472
344,349,1779557588975,1779557588975,1779557588984,1779557589003,1779557589003,1779557588995,1779557589010,20,0,19,1,15,35,14.3170
345,350,1779557589010,1779557589010,1779557589019,1779557589036,1779557589036,1779557589028,1779557589044,18,0,17,1,16,34,13.5179
346,351,1779557589044,1779557589044,1779557589053,1779557589076,1779557589076,1779557589068,1779557589078,24,0,23,1,10,34,13.0339
347,353,1779557589113,1779557589113,1779557589122,1779557589129,1779557589129,1779557589121,1779557589148,8,0,7,1,27,35,13.2259
348,354,1779557589147,1779557589147,1779557589157,1779557589163,1779557589163,1779557589155,1779557589181,8,0,6,2,26,34,12.4008
349,355,1779557589181,1779557589181,1779557589191,1779557589205,1779557589205,1779557589197,1779557589216,16,0,14,2,19,35,12.1004
350,356,1779557589216,1779557589216,1779557589225,1779557589258,1779557589258,1779557589250,1779557589250,34,0,33,1,0,34,12.5076
351,357,1779557589250,1779557589250,1779557589259,1779557589294,1779557589294,1779557589287,1779557589323,37,0,35,2,36,73,14.0419
352,359,1779557589323,1779557589323,1779557589332,1779557589334,1779557589334,1779557589326,1779557589368,3,0,2,1,42,45,13.4104
353,360,1779557589368,1779557589368,1779557589378,1779557589387,1779557589388,1779557589379,1779557589406,11,1,9,1,27,38,13.5468
354,361,1779557589406,1779557589406,1779557589415,1779557589421,1779557589421,1779557589413,1779557589448,7,0,6,1,35,42,13.2948
355,362,1779557589448,1779557589448,1779557589458,1779557589461,1779557589461,1779557589453,1779557589486,5,0,3,2,33,38,12.6267
356,363,1779557589486,1779557589486,1779557589495,1779557589514,1779557589514,1779557589506,1779557589523,20,0,19,1,17,37,12.8198
357,364,1779557589523,1779557589523,1779557589532,1779557589547,1779557589548,1779557589539,1779557589559,16,1,15,0,20,36,12.1288
358,365,1779557589559,1779557589559,1779557589567,1779557589587,1779557589587,1779557589579,1779557589592,20,0,20,0,13,33,11.6960
359,367,1779557589627,1779557589627,1779557589636,1779557589640,1779557589640,1779557589632,1779557589661,5,0,4,1,29,34,11.9015
360,368,1779557589661,1779557589661,1779557589671,1779557589679,1779557589680,1779557589671,1779557589695,10,1,8,1,24,34,11.4658
361,369,1779557589695,1779557589695,1779557589705,1779557589717,1779557589717,1779557589709,1779557589730,14,0,12,2,21,35,10.9276
362,370,1779557589730,1779557589730,1779557589739,1779557589770,1779557589771,1779557589762,1779557589764,32,1,31,0,2,34,11.4807
363,371,1779557589764,1779557589764,1779557589773,1779557589806,1779557589806,1779557589798,1779557589798,34,0,33,1,0,34,10.7890
364,373,1779557589833,1779557589833,1779557589843,1779557589845,1779557589845,1779557589837,1779557589877,4,0,2,2,40,44,12.5857
366,374,1779557589877,1779557589877,1779557589887,1779557589899,1779557589932,1779557589924,1779557589951,47,33,12,2,27,74,14.2739
367,376,1779557589955,1779557589955,1779557589964,1779557589971,1779557589971,1779557589963,1779557589989,8,0,7,1,26,34,13.4525
368,377,1779557589989,1779557589989,1779557589998,1779557590024,1779557590024,1779557590016,1779557590024,27,0,26,1,8,35,13.7344
369,378,1779557590024,1779557590024,1779557590033,1779557590057,1779557590057,1779557590049,1779557590058,25,0,24,1,9,34,12.8789
370,379,1779557590058,1779557590058,1779557590067,1779557590097,1779557590097,1779557590089,1779557590092,31,0,30,1,3,34,12.3762
371,381,1779557590127,1779557590127,1779557590136,1779557590149,1779557590149,1779557590141,1779557590160,14,0,13,1,19,33,12.5756
372,382,1779557590160,1779557590160,1779557590170,1779557590184,1779557590184,1779557590176,1779557590195,16,0,14,2,19,35,11.8134
373,383,1779557590195,1779557590195,1779557590204,1779557590224,1779557590224,1779557590216,1779557590229,21,0,20,1,13,34,11.4411
374,385,1779557590263,1779557590263,1779557590273,1779557590278,1779557590278,1779557590270,1779557590298,7,0,5,2,28,35,11.6561
375,386,1779557590298,1779557590298,1779557590307,1779557590314,1779557590314,1779557590306,1779557590332,8,0,7,1,26,34,11.0376
376,387,1779557590332,1779557590332,1779557590342,1779557590355,1779557590355,1779557590347,1779557590367,15,0,13,2,20,35,10.7116
377,388,1779557590367,1779557590367,1779557590376,1779557590408,1779557590408,1779557590400,1779557590411,33,0,32,1,11,44,10.6163
379,389,1779557590411,1779557590411,1779557590420,1779557590441,1779557590481,1779557590472,1779557590485,61,40,21,0,13,74,14.0913
380,392,1779557590522,1779557590522,1779557590531,1779557590534,1779557590534,1779557590526,1779557590557,4,0,3,1,31,35,14.4346
381,393,1779557590557,1779557590557,1779557590567,1779557590568,1779557590568,1779557590560,1779557590591,3,0,1,2,31,34,13.5437
382,394,1779557590591,1779557590591,1779557590601,1779557590607,1779557590607,1779557590599,1779557590626,8,0,6,2,27,35,12.9637
383,395,1779557590626,1779557590626,1779557590635,1779557590659,1779557590660,1779557590651,1779557590660,25,1,24,0,9,34,13.3313
384,396,1779557590660,1779557590660,1779557590669,1779557590693,1779557590693,1779557590685,1779557590695,25,0,24,1,10,35,12.6090
385,397,1779557590695,1779557590695,1779557590705,1779557590732,1779557590733,1779557590724,1779557590729,29,1,27,1,5,34,12.1911
386,399,1779557590763,1779557590763,1779557590772,1779557590786,1779557590786,1779557590778,1779557590798,15,0,14,1,20,35,12.4171
387,400,1779557590798,1779557590798,1779557590807,1779557590820,1779557590820,1779557590812,1779557590832,14,0,13,1,20,34,11.6553
389,401,1779557590832,1779557590832,1779557590841,1779557590859,1779557590913,1779557590905,1779557590907,73,54,18,1,2,75,15.7365
390,403,1779557590911,1779557590911,1779557590920,1779557590947,1779557590947,1779557590939,1779557590946,28,0,27,1,7,35,15.0396
391,404,1779557590946,1779557590946,1779557590955,1779557590987,1779557590988,1779557590979,1779557590989,33,1,32,0,10,43,14.2091
392,406,1779557591021,1779557591021,1779557591031,1779557591040,1779557591040,1779557591032,1779557591058,11,0,9,2,26,37,14.4158
393,407,1779557591058,1779557591058,1779557591067,1779557591074,1779557591074,1779557591066,1779557591091,8,0,7,1,25,33,13.6007
394,408,1779557591091,1779557591091,1779557591100,1779557591114,1779557591114,1779557591106,1779557591126,15,0,14,1,20,35,13.0797
396,410,1779557591159,1779557591159,1779557591169,1779557591201,1779557591201,1779557591193,1779557591194,34,0,32,2,1,35,14.5407
397,412,1779557591228,1779557591228,1779557591237,1779557591242,1779557591243,1779557591234,1779557591263,6,1,5,0,29,35,15.2763
398,413,1779557591263,1779557591263,1779557591272,1779557591296,1779557591296,1779557591288,1779557591298,25,0,24,1,10,35,15.4535
399,414,1779557591298,1779557591298,1779557591307,1779557591332,1779557591332,1779557591324,1779557591332,26,0,25,1,8,34,14.6103
400,415,1779557591332,1779557591332,1779557591342,1779557591374,1779557591375,1779557591367,1779557591367,35,1,32,2,0,35,14.1694
401,417,1779557591411,1779557591411,1779557591420,1779557591427,1779557591427,1779557591419,1779557591444,8,0,7,1,25,33,14.8423
402,418,1779557591444,1779557591444,1779557591454,1779557591461,1779557591461,1779557591453,1779557591488,9,0,7,2,35,44,14.5360
403,419,1779557591488,1779557591488,1779557591497,1779557591501,1779557591502,1779557591493,1779557591521,5,1,4,0,28,33,14.1221
404,420,1779557591521,1779557591521,1779557591530,1779557591554,1779557591554,1779557591546,1779557591555,25,0,24,1,9,34,14.4483
405,421,1779557591555,1779557591555,1779557591564,1779557591587,1779557591587,1779557591579,1779557591589,24,0,23,1,10,34,13.6931
406,422,1779557591589,1779557591589,1779557591598,1779557591627,1779557591627,1779557591619,1779557591624,30,0,29,1,5,35,13.1766
407,424,1779557591658,1779557591658,1779557591668,1779557591680,1779557591680,1779557591672,1779557591693,14,0,12,2,21,35,13.3603
408,425,1779557591693,1779557591693,1779557591702,1779557591713,1779557591713,1779557591705,1779557591727,12,0,11,1,22,34,12.6234
409,426,1779557591727,1779557591727,1779557591737,1779557591752,1779557591752,1779557591744,1779557591761,17,0,15,2,17,34,12.1563
410,428,1779557591796,1779557591796,1779557591805,1779557591805,1779557591806,1779557591797,1779557591830,1,1,0,0,33,34,12.3276
412,430,1779557591865,1779557591865,1779557591875,1779557591879,1779557591879,1779557591870,1779557591900,5,0,4,1,30,35,11.2605
413,431,1779557591900,1779557591900,1779557591909,1779557591933,1779557591933,1779557591925,1779557591943,25,0,24,1,18,43,11.2854
414,432,1779557591943,1779557591943,1779557591952,1779557591967,1779557591967,1779557591959,1779557591976,16,0,15,1,17,33,10.6002
415,433,1779557591976,1779557591976,1779557591985,1779557592006,1779557592006,1779557591998,1779557592011,22,0,21,1,13,35,10.1838
416,435,1779557592045,1779557592045,1779557592054,1779557592059,1779557592059,1779557592051,1779557592079,6,0,5,1,28,34,10.4751
417,436,1779557592079,1779557592079,1779557592088,1779557592093,1779557592094,1779557592085,1779557592113,6,1,5,0,28,34,9.8644
418,437,1779557592113,1779557592113,1779557592123,1779557592133,1779557592133,1779557592125,1779557592148,12,0,10,2,23,35,9.5375
419,438,1779557592148,1779557592148,1779557592157,1779557592186,1779557592186,1779557592178,1779557592182,30,0,29,1,4,34,10.1082
420,439,1779557592182,1779557592182,1779557592191,1779557592220,1779557592220,1779557592212,1779557592217,30,0,29,1,5,35,9.5115
421,441,1779557592251,1779557592251,1779557592260,1779557592260,1779557592260,1779557592251,1779557592285,0,0,0,0,34,34,10.7033
422,442,1779557592285,1779557592285,1779557592295,1779557592313,1779557592313,1779557592305,1779557592320,20,0,18,2,15,35,11.1979
423,443,1779557592320,1779557592320,1779557592329,1779557592346,1779557592346,1779557592338,1779557592354,18,0,17,1,16,34,10.5870
424,444,1779557592354,1779557592354,1779557592363,1779557592387,1779557592388,1779557592381,1779557592389,27,1,24,2,8,35,10.3965
426,446,1779557592424,1779557592424,1779557592433,1779557592440,1779557592474,1779557592466,1779557592467,42,34,7,1,1,43,12.8189
427,448,1779557592501,1779557592501,1779557592510,1779557592513,1779557592513,1779557592505,1779557592544,4,0,3,1,39,43,14.3552
