t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779572035811,1779572035835,377,1779572035800,1779572035800,delta,"0,0.05"
1779572035843,1779572035891,378,1779572035832,1779572035832,delta,"0,0.05"
1779572035876,1779572035891,379,1779572035865,1779572035865,delta,"0,0.05"
1779572035909,1779572035926,380,1779572035897,1779572035897,delta,"0,0.05"
1779572035942,1779572035965,381,1779572035931,1779572035931,delta,"0,0.05"
1779572035983,1779572036023,382,1779572035971,1779572035971,delta,"0,0.05"
1779572036014,1779572036024,383,1779572036002,1779572036002,delta,"0,0.05"
1779572036055,1779572036057,384,1779572036043,1779572036043,delta,"0,0.05"
1779572036086,1779572036098,385,1779572036074,1779572036074,delta,"0,0.05"
1779572036118,1779572036156,386,1779572036106,1779572036106,delta,"0,0.05"
1779572036151,1779572036156,387,1779572036139,1779572036139,delta,"0,0.05"
1779572036183,1779572036190,388,1779572036172,1779572036172,delta,"0,0.05"
1779572036221,1779572036230,389,1779572036209,1779572036209,delta,"0,0.05"
1779572036261,1779572036288,390,1779572036249,1779572036249,delta,"0,0.05"
1779572036300,1779572036321,391,1779572036289,1779572036289,delta,"0,0.05"
1779572036344,1779572036362,392,1779572036332,1779572036332,delta,"0,0.05"
1779572036383,1779572036419,393,1779572036371,1779572036371,delta,"0,0.05"
1779572036425,1779572036454,394,1779572036414,1779572036414,delta,"0,0.05"
1779572036508,1779572036551,395,1779572036497,1779572036497,delta,"0,0.05"
1779572036513,1779572036551,396,1779572036502,1779572036502,delta,"0,0.05"
1779572036556,1779572036586,397,1779572036545,1779572036545,delta,"0,0.05"
1779572036642,1779572036686,398,1779572036630,1779572036630,delta,"0,0.05"
1779572036646,1779572036686,399,1779572036634,1779572036634,delta,"0,0.05"
1779572036688,1779572036724,400,1779572036677,1779572036677,delta,"0,0.05"
1779572036731,1779572036763,401,1779572036719,1779572036719,delta,"0,0.05"
1779572036774,1779572036821,402,1779572036762,1779572036762,delta,"0,0.05"
1779572036813,1779572036821,403,1779572036802,1779572036802,delta,"0,0.05"
1779572036846,1779572036855,404,1779572036834,1779572036834,delta,"0,0.05"
1779572036879,1779572036895,405,1779572036867,1779572036867,delta,"0,0.05"
1779572036910,1779572036952,406,1779572036899,1779572036899,delta,"0,0.05"
1779572036943,1779572036952,407,1779572036932,1779572036932,delta,"0,0.05"
1779572036977,1779572036986,408,1779572036965,1779572036965,delta,"0,0.05"
1779572037018,1779572037026,409,1779572037006,1779572037006,delta,"0,0.05"
1779572037049,1779572037083,410,1779572037037,1779572037037,delta,"0,0.05"
1779572037089,1779572037117,411,1779572037077,1779572037077,delta,"0,0.05"
1779572037120,1779572037158,412,1779572037109,1779572037109,delta,"0,0.05"
1779572037153,1779572037158,413,1779572037141,1779572037141,delta,"0,0.05"
1779572037186,1779572037215,414,1779572037174,1779572037174,delta,"0,0.05"
1779572037219,1779572037249,415,1779572037207,1779572037207,delta,"0,0.05"
1779572037257,1779572037289,416,1779572037245,1779572037245,delta,"0,0.05"
1779572037297,1779572037348,417,1779572037285,1779572037285,delta,"0,0.05"
1779572037342,1779572037348,418,1779572037327,1779572037327,delta,"0,0.05"
1779572037380,1779572037383,419,1779572037368,1779572037368,delta,"0,0.05"
1779572037423,1779572037479,420,1779572037411,1779572037411,delta,"0,0.05"
1779572037463,1779572037479,421,1779572037451,1779572037451,delta,"0,0.05"
1779572037541,1779572037552,422,1779572037530,1779572037530,delta,"0,0.05"
1779572037546,1779572037552,423,1779572037534,1779572037534,delta,"0,0.05"
1779572037586,1779572037610,424,1779572037574,1779572037574,delta,"0,0.05"
1779572037628,1779572037643,425,1779572037615,1779572037615,delta,"0,0.05"
1779572037712,1779572037746,426,1779572037700,1779572037700,delta,"0,0.05"
1779572037715,1779572037746,427,1779572037703,1779572037703,delta,"0,0.05"
1779572037760,1779572037779,428,1779572037748,1779572037748,delta,"0,0.05"
1779572037800,1779572037819,429,1779572037788,1779572037788,delta,"0,0.05"
1779572037842,1779572037875,430,1779572037830,1779572037830,delta,"0,0.05"
1779572037875,1779572037875,431,1779572037863,1779572037863,delta,"0,0.05"
1779572037907,1779572037910,432,1779572037895,1779572037895,delta,"0,0.05"
1779572037940,1779572037950,433,1779572037928,1779572037928,delta,"0,0.05"
1779572037973,1779572038006,434,1779572037961,1779572037961,delta,"0,0.05"
1779572038045,1779572038080,435,1779572038034,1779572038034,delta,"0,0.05"
1779572038049,1779572038080,436,1779572038037,1779572038037,delta,"0,0.05"
1779572038082,1779572038137,437,1779572038070,1779572038070,delta,"0,0.05"
1779572038122,1779572038137,438,1779572038111,1779572038111,delta,"0,0.05"
1779572038153,1779572038172,439,1779572038142,1779572038142,delta,"0,0.05"
1779572038186,1779572038214,440,1779572038175,1779572038175,delta,"0,0.05"
1779572038219,1779572038272,441,1779572038207,1779572038207,delta,"0,0.05"
1779572038255,1779572038272,442,1779572038242,1779572038242,delta,"0,0.05"
1779572038293,1779572038310,443,1779572038281,1779572038282,delta,"0,0.05"
1779572038333,1779572038350,444,1779572038321,1779572038321,delta,"0,0.05"
1779572038377,1779572038407,445,1779572038365,1779572038365,delta,"0,0.05"
1779572038416,1779572038442,446,1779572038404,1779572038404,delta,"0,0.05"
1779572038460,1779572038481,447,1779572038448,1779572038448,delta,"0,0.05"
1779572038500,1779572038538,448,1779572038488,1779572038488,delta,"0,0.05"
1779572038540,1779572038577,449,1779572038529,1779572038529,delta,"0,0.05"
1779572038581,1779572038616,450,1779572038569,1779572038569,delta,"0,0.05"
1779572038660,1779572038674,451,1779572038648,1779572038648,delta,"0,0.05"
1779572038663,1779572038674,452,1779572038651,1779572038651,delta,"0,0.05"
1779572038706,1779572038713,453,1779572038694,1779572038694,delta,"0,0.05"
1779572038745,1779572038752,454,1779572038733,1779572038733,delta,"0,0.05"
1779572038789,1779572038811,455,1779572038777,1779572038777,delta,"0,0.05"
1779572038828,1779572038846,456,1779572038816,1779572038816,delta,"0,0.05"
1779572038860,1779572038886,457,1779572038848,1779572038848,delta,"0,0.05"
1779572038892,1779572038942,458,1779572038880,1779572038880,delta,"0,0.05"
1779572038963,1779572038976,459,1779572038951,1779572038951,delta,"0,0.05"
1779572038967,1779572038976,460,1779572038955,1779572038955,delta,"0,0.05"
1779572039000,1779572039019,461,1779572038989,1779572038989,delta,"0,0.05"
1779572039035,1779572039078,462,1779572039023,1779572039023,delta,"0,0.05"
1779572039075,1779572039078,463,1779572039064,1779572039064,delta,"0,0.05"
1779572039106,1779572039114,464,1779572039095,1779572039095,delta,"0,0.05"
1779572039147,1779572039153,465,1779572039135,1779572039135,delta,"0,0.05"
1779572039178,1779572039211,466,1779572039166,1779572039166,delta,"0,0.05"
1779572039211,1779572039211,467,1779572039199,1779572039199,delta,"0,0.05"
1779572039244,1779572039247,468,1779572039232,1779572039232,delta,"0,0.05"
1779572039282,1779572039288,469,1779572039270,1779572039270,delta,"0,0.05"
1779572039325,1779572039346,470,1779572039313,1779572039313,delta,"0,0.05"
1779572039364,1779572039380,471,1779572039352,1779572039352,delta,"0,0.05"
1779572039406,1779572039421,472,1779572039394,1779572039394,delta,"0,0.05"
1779572039449,1779572039479,473,1779572039438,1779572039438,delta,"0,0.05"
1779572039497,1779572039513,474,1779572039485,1779572039485,delta,"0,0.05"
1779572039584,1779572039611,475,1779572039572,1779572039572,delta,"0,0.05"
1779572039588,1779572039611,476,1779572039577,1779572039577,delta,"0,0.05"
1779572039631,1779572039645,477,1779572039619,1779572039619,delta,"0,0.05"
1779572039672,1779572039685,478,1779572039660,1779572039661,delta,"0,0.05"
1779572039715,1779572039743,479,1779572039703,1779572039703,delta,"0,0.05"
1779572039758,1779572039777,480,1779572039746,1779572039746,delta,"0,0.05"
1779572039797,1779572039816,481,1779572039785,1779572039785,delta,"0,0.05"
1779572039839,1779572039873,482,1779572039827,1779572039828,delta,"0,0.05"
1779572039878,1779572039908,483,1779572039866,1779572039866,delta,"0,0.05"
1779572039911,1779572039949,484,1779572039899,1779572039899,delta,"0,0.05"
1779572039943,1779572039949,485,1779572039931,1779572039931,delta,"0,0.05"
1779572039976,1779572040006,486,1779572039964,1779572039964,delta,"0,0.05"
1779572040009,1779572040045,487,1779572039996,1779572039997,delta,"0,0.05"
1779572040099,1779572040143,488,1779572040087,1779572040087,delta,"0,0.05"
1779572040102,1779572040143,489,1779572040091,1779572040091,delta,"0,0.05"
1779572040136,1779572040143,490,1779572040124,1779572040124,delta,"0,0.05"
1779572040176,1779572040177,491,1779572040164,1779572040164,delta,"0,0.05"
1779572040207,1779572040219,492,1779572040196,1779572040196,delta,"0,0.05"
1779572040241,1779572040276,493,1779572040229,1779572040229,delta,"0,0.05"
1779572040274,1779572040276,494,1779572040262,1779572040262,delta,"0,0.05"
1779572040314,1779572040350,495,1779572040303,1779572040303,delta,"0,0.05"
1779572040357,1779572040408,496,1779572040345,1779572040345,delta,"0,0.05"
1779572040398,1779572040408,497,1779572040386,1779572040386,delta,"0,0.05"
1779572040440,1779572040442,498,1779572040428,1779572040428,delta,"0,0.05"
1779572040480,1779572040482,499,1779572040468,1779572040468,delta,"0,0.05"
1779572040522,1779572040539,500,1779572040510,1779572040510,delta,"0,0.05"
1779572040605,1779572040615,501,1779572040593,1779572040593,delta,"0,0.05"
1779572040610,1779572040615,502,1779572040598,1779572040599,delta,"0,0.05"
1779572040649,1779572040672,503,1779572040637,1779572040637,delta,"0,0.05"
1779572040691,1779572040707,504,1779572040679,1779572040679,delta,"0,0.05"
1779572040729,1779572040748,505,1779572040718,1779572040718,delta,"0,0.05"
1779572040774,1779572040806,506,1779572040761,1779572040761,delta,"0,0.05"
1779572040813,1779572040840,507,1779572040801,1779572040801,delta,"0,0.05"
1779572040856,1779572040879,508,1779572040844,1779572040844,delta,"0,0.05"
1779572040890,1779572040937,509,1779572040878,1779572040878,delta,"0,0.05"
1779572040924,1779572040937,510,1779572040911,1779572040911,delta,"0,0.05"
1779572040991,1779572041011,511,1779572040980,1779572040980,delta,"0,0.05"
1779572040995,1779572041011,512,1779572040984,1779572040984,delta,"0,0.05"
1779572041029,1779572041068,513,1779572041017,1779572041017,delta,"0,0.05"
1779572041062,1779572041068,514,1779572041050,1779572041051,delta,"0,0.05"
1779572041097,1779572041103,515,1779572041085,1779572041085,delta,"0,0.05"
1779572041137,1779572041144,516,1779572041125,1779572041125,delta,"0,0.05"
1779572041168,1779572041202,517,1779572041157,1779572041157,delta,"0,0.05"
1779572041210,1779572041240,518,1779572041199,1779572041199,delta,"0,0.05"
1779572041241,1779572041281,519,1779572041230,1779572041230,delta,"0,0.05"
1779572041274,1779572041281,520,1779572041263,1779572041263,delta,"0,0.05"
1779572041312,1779572041337,521,1779572041300,1779572041300,delta,"0,0.05"
1779572041355,1779572041370,522,1779572041343,1779572041343,delta,"0,0.05"
1779572041396,1779572041410,523,1779572041384,1779572041384,delta,"0,0.05"
1779572041438,1779572041467,524,1779572041426,1779572041426,delta,"0,0.05"
1779572041478,1779572041503,525,1779572041466,1779572041466,delta,"0,0.05"
1779572041519,1779572041542,526,1779572041507,1779572041507,delta,"0,0.05"
1779572041562,1779572041600,527,1779572041550,1779572041550,delta,"0,0.05"
1779572041640,1779572041673,528,1779572041628,1779572041628,delta,"0,0.05"
1779572041644,1779572041674,529,1779572041632,1779572041633,delta,"0,0.05"
1779572041687,1779572041730,530,1779572041676,1779572041676,delta,"0,0.05"
1779572041728,1779572041730,531,1779572041716,1779572041716,delta,"0,0.05"
1779572041768,1779572041808,532,1779572041757,1779572041757,delta,"0,0.05"
1779572041811,1779572041865,533,1779572041799,1779572041799,delta,"0,0.05"
1779572041853,1779572041865,534,1779572041839,1779572041839,delta,"0,0.05"
1779572041892,1779572041899,535,1779572041880,1779572041881,delta,"0,0.05"
1779572041925,1779572041940,536,1779572041913,1779572041913,delta,"0,0.05"
1779572041957,1779572041998,537,1779572041946,1779572041946,delta,"0,0.05"
1779572041993,1779572041998,538,1779572041979,1779572041979,delta,"0,0.05"
1779572042059,1779572042073,539,1779572042047,1779572042047,delta,"0,0.05"
1779572042063,1779572042073,540,1779572042051,1779572042051,delta,"0,0.05"
1779572042097,1779572042130,541,1779572042085,1779572042085,delta,"0,0.05"
1779572042137,1779572042163,542,1779572042125,1779572042125,delta,"0,0.05"
1779572042208,1779572042261,543,1779572042196,1779572042196,delta,"0,0.05"
1779572042211,1779572042261,544,1779572042200,1779572042200,delta,"0,0.05"
1779572042244,1779572042261,545,1779572042232,1779572042232,delta,"0,0.05"
1779572042278,1779572042295,546,1779572042266,1779572042266,delta,"0,0.05"
1779572042316,1779572042336,547,1779572042304,1779572042304,delta,"0,0.05"
1779572042358,1779572042393,548,1779572042347,1779572042347,delta,"0,0.05"
1779572042398,1779572042427,549,1779572042386,1779572042386,delta,"0,0.05"
1779572042441,1779572042467,550,1779572042429,1779572042429,delta,"0,0.05"
1779572042481,1779572042524,551,1779572042469,1779572042469,delta,"0,0.05"
1779572042561,1779572042598,552,1779572042549,1779572042549,delta,"0,0.05"
1779572042564,1779572042598,553,1779572042553,1779572042553,delta,"0,0.05"
1779572042607,1779572042657,554,1779572042595,1779572042595,delta,"0,0.05"
1779572042651,1779572042657,555,1779572042639,1779572042639,delta,"0,0.05"
1779572042691,1779572042692,556,1779572042679,1779572042679,delta,"0,0.05"
1779572042736,1779572042791,557,1779572042722,1779572042722,delta,"0,0.05"
1779572042775,1779572042791,558,1779572042763,1779572042764,delta,"0,0.05"
1779572042816,1779572042826,559,1779572042804,1779572042804,delta,"0,0.05"
1779572042855,1779572042865,560,1779572042843,1779572042843,delta,"0,0.05"
1779572042897,1779572042922,561,1779572042885,1779572042885,delta,"0,0.05"
1779572042930,1779572042955,562,1779572042918,1779572042918,delta,"0,0.05"
1779572042963,1779572042996,563,1779572042951,1779572042951,delta,"0,0.05"
1779572042995,1779572042996,564,1779572042984,1779572042984,delta,"0,0.05"
1779572043028,1779572043053,565,1779572043016,1779572043017,delta,"0,0.05"
1779572043061,1779572043088,566,1779572043049,1779572043049,delta,"0,0.05"
1779572043137,1779572043185,567,1779572043126,1779572043126,delta,"0,0.05"
1779572043141,1779572043185,568,1779572043130,1779572043130,delta,"0,0.05"
1779572043176,1779572043185,569,1779572043164,1779572043164,delta,"0,0.05"
1779572043209,1779572043225,570,1779572043198,1779572043198,delta,"0,0.05"
1779572043250,1779572043272,571,1779572043238,1779572043238,delta,"0,0.05"
1779572043281,1779572043331,572,1779572043269,1779572043269,delta,"0,0.05"
1779572043315,1779572043331,573,1779572043302,1779572043302,delta,"0,0.05"
1779572043355,1779572043366,574,1779572043343,1779572043343,delta,"0,0.05"
1779572043396,1779572043406,575,1779572043384,1779572043384,delta,"0,0.05"
1779572043437,1779572043463,576,1779572043426,1779572043426,delta,"0,0.05"
1779572043478,1779572043497,577,1779572043466,1779572043466,delta,"0,0.05"
1779572043519,1779572043537,578,1779572043507,1779572043507,delta,"0,0.05"
1779572043561,1779572043594,579,1779572043549,1779572043549,delta,"0,0.05"
1779572043600,1779572043628,580,1779572043588,1779572043588,delta,"0,0.05"
1779572043643,1779572043669,581,1779572043631,1779572043631,delta,"0,0.05"
1779572043686,1779572043726,582,1779572043674,1779572043674,delta,"0,0.05"
1779572043763,1779572043801,583,1779572043751,1779572043751,delta,"0,0.05"
1779572043767,1779572043801,584,1779572043756,1779572043756,delta,"0,0.05"
1779572043807,1779572043858,585,1779572043795,1779572043796,delta,"0,0.05"
1779572043847,1779572043858,586,1779572043836,1779572043836,delta,"0,0.05"
1779572043890,1779572043892,587,1779572043878,1779572043879,delta,"0,0.05"
1779572043927,1779572043932,588,1779572043915,1779572043915,delta,"0,0.05"
1779572043959,1779572043989,589,1779572043947,1779572043947,delta,"0,0.05"
1779572043992,1779572044022,590,1779572043980,1779572043980,delta,"0,0.05"
1779572044024,1779572044062,591,1779572044012,1779572044012,delta,"0,0.05"
1779572044057,1779572044062,592,1779572044045,1779572044045,delta,"0,0.05"
1779572044090,1779572044119,593,1779572044078,1779572044078,delta,"0,0.05"
