seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
470,296,1779573714222,1779573714222,1779573714243,1779573714246,1779573714246,1779573714263,1779573714295,41,0,3,38,32,73,16.6470
471,297,1779573714263,1779573714263,1779573714283,1779573714285,1779573714285,1779573714295,1779573714330,32,0,2,30,35,67,15.9997
472,298,1779573714295,1779573714295,1779573714315,1779573714344,1779573714344,1779573714330,1779573714360,35,0,29,6,30,65,16.7069
473,299,1779573714329,1779573714329,1779573714349,1779573714378,1779573714378,1779573714393,1779573714425,64,0,29,35,32,96,17.4141
474,301,1779573714393,1779573714393,1779573714413,1779573714417,1779573714417,1779573714425,1779573714459,32,0,4,28,34,66,16.5289
475,302,1779573714425,1779573714425,1779573714445,1779573714473,1779573714473,1779573714459,1779573714491,34,0,28,6,32,66,16.9958
476,303,1779573714458,1779573714458,1779573714478,1779573714507,1779573714507,1779573714524,1779573714556,66,0,29,37,32,98,17.7353
477,305,1779573714524,1779573714524,1779573714544,1779573714547,1779573714547,1779573714556,1779573714625,32,0,3,29,69,101,18.6505
479,306,1779573714556,1779573714556,1779573714576,1779573714605,1779573714640,1779573714625,1779573714629,69,35,29,5,4,73,23.1402
480,308,1779573714629,1779573714629,1779573714649,1779573714679,1779573714679,1779573714701,1779573714706,72,0,30,42,5,77,24.2059
481,310,1779573714705,1779573714705,1779573714725,1779573714735,1779573714736,1779573714744,1779573714785,39,1,10,28,41,80,24.0423
482,311,1779573714744,1779573714744,1779573714764,1779573714770,1779573714770,1779573714785,1779573714816,41,0,6,35,31,72,22.8446
483,312,1779573714784,1779573714784,1779573714804,1779573714811,1779573714811,1779573714816,1779573714849,32,0,7,25,33,65,21.9592
484,313,1779573714816,1779573714816,1779573714836,1779573714868,1779573714868,1779573714882,1779573714915,66,0,32,34,33,99,21.1312
485,315,1779573714881,1779573714881,1779573714902,1779573714902,1779573714902,1779573714915,1779573714947,34,0,0,34,32,66,19.9093
486,316,1779573714915,1779573714915,1779573714935,1779573714942,1779573714943,1779573714947,1779573714981,32,1,7,24,34,66,19.1396
487,317,1779573714947,1779573714947,1779573714967,1779573715000,1779573715000,1779573715014,1779573715046,67,0,33,34,32,99,18.3757
488,319,1779573715014,1779573715014,1779573715034,1779573715035,1779573715036,1779573715046,1779573715078,32,1,1,30,32,64,17.5289
489,320,1779573715045,1779573715045,1779573715065,1779573715075,1779573715075,1779573715078,1779573715111,33,0,10,23,33,66,16.9393
490,322,1779573715111,1779573715111,1779573715131,1779573715132,1779573715132,1779573715144,1779573715189,33,0,1,32,45,78,17.1936
491,323,1779573715144,1779573715144,1779573715164,1779573715167,1779573715167,1779573715189,1779573715220,45,0,3,42,31,76,16.1633
493,325,1779573715220,1779573715220,1779573715240,1779573715263,1779573715263,1779573715263,1779573715293,43,0,23,20,30,73,15.9955
494,326,1779573715263,1779573715263,1779573715283,1779573715297,1779573715297,1779573715293,1779573715326,30,0,14,16,33,63,15.0413
495,327,1779573715293,1779573715293,1779573715313,1779573715337,1779573715337,1779573715325,1779573715358,32,0,24,8,33,65,14.6918
496,329,1779573715358,1779573715358,1779573715378,1779573715394,1779573715394,1779573715391,1779573715424,33,0,16,17,33,66,14.3002
497,330,1779573715390,1779573715391,1779573715410,1779573715428,1779573715428,1779573715424,1779573715456,33,0,18,15,32,65,13.5063
498,331,1779573715423,1779573715423,1779573715443,1779573715467,1779573715468,1779573715456,1779573715489,33,1,24,8,33,66,13.2557
499,333,1779573715488,1779573715488,1779573715509,1779573715524,1779573715524,1779573715521,1779573715555,33,0,15,18,34,67,12.9860
500,334,1779573715521,1779573715521,1779573715541,1779573715559,1779573715559,1779573715555,1779573715587,34,0,18,16,32,66,12.2523
501,335,1779573715554,1779573715554,1779573715575,1779573715598,1779573715598,1779573715587,1779573715619,33,0,23,10,32,65,12.0963
502,337,1779573715619,1779573715619,1779573715639,1779573715656,1779573715656,1779573715652,1779573715734,33,0,17,16,82,115,14.8837
504,338,1779573715652,1779573715652,1779573715672,1779573715691,1779573715732,1779573715734,1779573715738,82,41,19,22,4,86,18.2739
505,340,1779573715737,1779573715737,1779573715758,1779573715789,1779573715789,1779573715775,1779573715815,38,0,31,7,40,78,18.2299
506,341,1779573715775,1779573715775,1779573715794,1779573715824,1779573715824,1779573715815,1779573715848,40,0,30,10,33,73,17.0914
507,342,1779573715815,1779573715815,1779573715835,1779573715863,1779573715863,1779573715848,1779573715880,33,0,28,5,32,65,16.5701
508,344,1779573715880,1779573715880,1779573715900,1779573715920,1779573715920,1779573715914,1779573715946,34,0,20,14,32,66,15.9952
509,345,1779573715914,1779573715914,1779573715934,1779573715955,1779573715956,1779573715946,1779573715980,32,1,21,10,34,66,15.1345
510,346,1779573715946,1779573715946,1779573715966,1779573715997,1779573715997,1779573715980,1779573716011,34,0,31,3,31,65,14.8646
511,348,1779573716011,1779573716011,1779573716031,1779573716054,1779573716054,1779573716044,1779573716077,33,0,23,10,33,66,14.4866
512,349,1779573716044,1779573716044,1779573716064,1779573716089,1779573716089,1779573716077,1779573716110,33,0,25,8,33,66,13.8079
513,351,1779573716109,1779573716109,1779573716130,1779573716131,1779573716131,1779573716142,1779573716177,33,0,1,32,35,68,14.3799
514,352,1779573716142,1779573716142,1779573716162,1779573716189,1779573716189,1779573716177,1779573716217,35,0,27,8,40,75,14.5257
515,353,1779573716175,1779573716175,1779573716195,1779573716225,1779573716225,1779573716217,1779573716248,42,0,30,12,31,73,13.9070
516,354,1779573716216,1779573716216,1779573716237,1779573716264,1779573716265,1779573716288,1779573716320,72,1,27,44,32,104,14.8900
517,356,1779573716288,1779573716288,1779573716308,1779573716321,1779573716321,1779573716320,1779573716353,32,0,13,19,33,65,15.3404
518,357,1779573716319,1779573716320,1779573716340,1779573716354,1779573716355,1779573716353,1779573716385,33,1,14,18,32,65,14.4242
519,358,1779573716352,1779573716352,1779573716372,1779573716394,1779573716394,1779573716385,1779573716418,33,0,22,11,33,66,13.8053
520,360,1779573716418,1779573716418,1779573716438,1779573716452,1779573716453,1779573716450,1779573716483,32,1,14,17,33,65,13.1651
521,361,1779573716450,1779573716450,1779573716470,1779573716486,1779573716487,1779573716483,1779573716516,33,1,16,16,33,66,12.3692
522,362,1779573716483,1779573716483,1779573716503,1779573716526,1779573716526,1779573716516,1779573716548,33,0,23,10,32,65,12.0632
523,364,1779573716548,1779573716548,1779573716568,1779573716582,1779573716583,1779573716581,1779573716614,33,1,14,18,33,66,11.7766
524,365,1779573716581,1779573716581,1779573716601,1779573716617,1779573716617,1779573716614,1779573716647,33,0,16,17,33,66,11.2580
525,366,1779573716614,1779573716614,1779573716634,1779573716658,1779573716658,1779573716647,1779573716680,33,0,24,9,33,66,10.7211
526,368,1779573716679,1779573716679,1779573716700,1779573716719,1779573716719,1779573716722,1779573716758,43,0,19,24,36,79,10.9595
527,369,1779573716721,1779573716721,1779573716742,1779573716755,1779573716756,1779573716758,1779573716834,37,1,13,23,76,113,12.7455
528,370,1779573716758,1779573716758,1779573716778,1779573716795,1779573716796,1779573716834,1779573716838,76,1,17,58,4,80,14.3264
530,372,1779573716837,1779573716837,1779573716857,1779573716891,1779573716891,1779573716905,1779573716938,68,0,34,34,33,101,13.4493
531,374,1779573716905,1779573716905,1779573716925,1779573716930,1779573716930,1779573716938,1779573716971,33,0,5,28,33,66,12.8056
532,375,1779573716938,1779573716938,1779573716958,1779573716988,1779573716989,1779573716971,1779573717004,33,1,30,2,33,66,13.4985
533,376,1779573716971,1779573716971,1779573716991,1779573717023,1779573717024,1779573717036,1779573717069,65,1,32,32,33,98,14.4238
534,378,1779573717036,1779573717036,1779573717056,1779573717064,1779573717064,1779573717069,1779573717101,33,0,8,25,32,65,14.1355
535,379,1779573717069,1779573717069,1779573717090,1779573717120,1779573717121,1779573717134,1779573717168,65,1,30,34,34,99,13.8217
536,381,1779573717134,1779573717134,1779573717154,1779573717159,1779573717160,1779573717168,1779573717243,34,1,5,28,75,109,15.3498
538,382,1779573717167,1779573717167,1779573717187,1779573717198,1779573717255,1779573717243,1779573717247,76,57,11,8,4,80,20.0113
539,384,1779573717247,1779573717247,1779573717267,1779573717289,1779573717290,1779573717279,1779573717351,32,1,22,9,72,104,22.9509
540,385,1779573717279,1779573717279,1779573717299,1779573717328,1779573717329,1779573717351,1779573717355,72,1,29,42,4,76,23.5067
541,387,1779573717355,1779573717355,1779573717375,1779573717385,1779573717385,1779573717387,1779573717420,32,0,10,22,33,65,22.4870
542,388,1779573717387,1779573717387,1779573717407,1779573717419,1779573717419,1779573717420,1779573717453,33,0,12,21,33,66,21.4281
543,389,1779573717420,1779573717420,1779573717440,1779573717458,1779573717458,1779573717453,1779573717485,33,0,18,15,32,65,20.2466
544,391,1779573717485,1779573717485,1779573717505,1779573717515,1779573717515,1779573717518,1779573717551,33,0,10,23,33,66,19.3900
545,392,1779573717518,1779573717518,1779573717538,1779573717550,1779573717550,1779573717551,1779573717583,33,0,12,21,32,65,18.2216
546,393,1779573717551,1779573717551,1779573717571,1779573717590,1779573717590,1779573717583,1779573717616,32,0,19,13,33,65,17.6127
547,395,1779573717616,1779573717616,1779573717636,1779573717647,1779573717647,1779573717648,1779573717682,32,0,11,21,34,66,17.0563
548,396,1779573717648,1779573717648,1779573717668,1779573717681,1779573717681,1779573717682,1779573717715,34,0,13,21,33,67,16.2390
549,397,1779573717681,1779573717681,1779573717701,1779573717721,1779573717721,1779573717715,1779573717756,34,0,20,14,41,75,15.5668
551,399,1779573717756,1779573717756,1779573717776,1779573717777,1779573717812,1779573717832,1779573717836,76,35,1,40,4,80,15.4557
552,400,1779573717832,1779573717832,1779573717852,1779573717853,1779573717854,1779573717868,1779573717901,36,1,1,34,33,69,15.9237
553,402,1779573717868,1779573717868,1779573717888,1779573717910,1779573717910,1779573717901,1779573717970,33,0,22,11,69,102,15.6809
555,403,1779573717901,1779573717901,1779573717921,1779573717944,1779573717983,1779573717970,1779573717974,69,39,23,7,4,73,19.0188
556,406,1779573718008,1779573718008,1779573718029,1779573718042,1779573718042,1779573718041,1779573718075,33,0,13,20,34,67,20.4795
557,407,1779573718041,1779573718041,1779573718061,1779573718076,1779573718076,1779573718075,1779573718107,34,0,15,19,32,66,19.3062
558,408,1779573718074,1779573718074,1779573718094,1779573718115,1779573718115,1779573718107,1779573718140,33,0,21,12,33,66,18.6208
559,410,1779573718140,1779573718140,1779573718160,1779573718174,1779573718174,1779573718173,1779573718206,33,0,14,19,33,66,18.0808
560,411,1779573718173,1779573718173,1779573718192,1779573718210,1779573718210,1779573718206,1779573718248,33,0,18,15,42,75,17.2534
561,412,1779573718206,1779573718206,1779573718226,1779573718249,1779573718250,1779573718248,1779573718280,42,1,23,18,32,74,16.8083
562,414,1779573718279,1779573718280,1779573718300,1779573718306,1779573718306,1779573718320,1779573718352,40,0,6,34,32,72,16.8277
563,415,1779573718320,1779573718320,1779573718340,1779573718341,1779573718341,1779573718352,1779573718384,32,0,1,31,32,64,16.1049
564,416,1779573718352,1779573718352,1779573718372,1779573718381,1779573718381,1779573718384,1779573718417,32,0,9,23,33,65,15.3034
565,417,1779573718384,1779573718384,1779573718404,1779573718437,1779573718437,1779573718450,1779573718483,66,0,33,33,33,99,14.8810
566,419,1779573718449,1779573718449,1779573718469,1779573718472,1779573718473,1779573718483,1779573718515,34,1,3,30,32,66,14.1819
567,420,1779573718483,1779573718483,1779573718503,1779573718514,1779573718515,1779573718515,1779573718548,32,1,11,20,33,65,13.8224
568,422,1779573718547,1779573718548,1779573718568,1779573718570,1779573718570,1779573718580,1779573718614,32,0,2,30,34,66,13.3908
569,423,1779573718580,1779573718580,1779573718600,1779573718603,1779573718603,1779573718614,1779573718646,34,0,3,31,32,66,12.6504
570,424,1779573718613,1779573718613,1779573718633,1779573718643,1779573718643,1779573718646,1779573718679,33,0,10,23,33,66,12.1244
571,426,1779573718679,1779573718679,1779573718699,1779573718700,1779573718700,1779573718712,1779573718791,33,0,1,32,79,112,14.7142
573,427,1779573718712,1779573718712,1779573718732,1779573718734,1779573718774,1779573718791,1779573718796,79,40,2,37,5,84,18.2858
574,429,1779573718795,1779573718795,1779573718815,1779573718830,1779573718830,1779573718829,1779573718869,34,0,15,19,40,74,18.4320
575,430,1779573718828,1779573718828,1779573718849,1779573718864,1779573718864,1779573718869,1779573718900,41,0,15,26,31,72,17.5918
576,431,1779573718869,1779573718869,1779573718889,1779573718903,1779573718903,1779573718900,1779573718933,31,0,14,17,33,64,16.7405
577,433,1779573718933,1779573718933,1779573718954,1779573718960,1779573718960,1779573718966,1779573719000,33,0,6,27,34,67,16.1381
578,434,1779573718965,1779573718966,1779573718986,1779573718994,1779573718994,1779573719000,1779573719068,34,0,8,26,68,102,17.1333
579,435,1779573718999,1779573718999,1779573719020,1779573719038,1779573719038,1779573719068,1779573719072,69,0,18,51,4,73,18.4094
580,437,1779573719072,1779573719072,1779573719092,1779573719096,1779573719096,1779573719105,1779573719139,33,0,4,29,34,67,17.8649
581,438,1779573719105,1779573719105,1779573719125,1779573719131,1779573719131,1779573719139,1779573719172,34,0,6,28,33,67,16.9656
582,439,1779573719138,1779573719138,1779573719159,1779573719172,1779573719172,1779573719172,1779573719205,34,0,13,21,33,67,16.4306
583,441,1779573719205,1779573719205,1779573719225,1779573719228,1779573719229,1779573719238,1779573719271,33,1,3,29,33,66,16.2325
584,442,1779573719237,1779573719237,1779573719257,1779573719263,1779573719264,1779573719271,1779573719311,34,1,6,27,40,74,15.4171
585,443,1779573719271,1779573719271,1779573719291,1779573719303,1779573719304,1779573719311,1779573719381,40,1,12,27,70,110,16.2114
587,444,1779573719311,1779573719311,1779573719331,1779573719360,1779573719395,1779573719381,1779573719385,70,35,29,6,4,74,20.4653
588,446,1779573719385,1779573719385,1779573719405,1779573719434,1779573719434,1779573719455,1779573719491,70,0,29,41,36,106,23.1626
589,448,1779573719454,1779573719454,1779573719475,1779573719491,1779573719491,1779573719491,1779573719527,37,0,16,21,36,73,22.7510
590,449,1779573719490,1779573719491,1779573719512,1779573719526,1779573719526,1779573719527,1779573719566,36,0,14,22,39,75,21.4070
591,450,1779573719527,1779573719527,1779573719547,1779573719566,1779573719566,1779573719566,1779573719601,39,0,19,20,35,74,20.4560
592,452,1779573719601,1779573719601,1779573719621,1779573719622,1779573719622,1779573719637,1779573719673,36,0,1,35,36,72,20.4030
593,453,1779573719637,1779573719637,1779573719657,1779573719658,1779573719658,1779573719673,1779573719705,36,0,1,35,32,68,19.4120
594,454,1779573719673,1779573719673,1779573719693,1779573719697,1779573719697,1779573719705,1779573719738,32,0,4,28,33,65,18.6482
595,455,1779573719705,1779573719705,1779573719725,1779573719755,1779573719755,1779573719738,1779573719780,33,0,30,3,42,75,18.4313
596,456,1779573719738,1779573719738,1779573719758,1779573719789,1779573719789,1779573719780,1779573719817,42,0,31,11,37,79,17.3031
597,457,1779573719780,1779573719780,1779573719800,1779573719829,1779573719829,1779573719817,1779573719857,37,0,29,8,40,77,16.4229
598,459,1779573719857,1779573719857,1779573719877,1779573719885,1779573719885,1779573719890,1779573719922,33,0,8,25,32,65,15.8355
599,460,1779573719890,1779573719890,1779573719910,1779573719919,1779573719919,1779573719922,1779573719955,32,0,9,23,33,65,14.9130
600,461,1779573719921,1779573719921,1779573719941,1779573719958,1779573719958,1779573719954,1779573719987,33,0,17,16,33,66,14.5689
601,463,1779573719987,1779573719987,1779573720007,1779573720015,1779573720015,1779573720020,1779573720053,33,0,8,25,33,66,14.1651
602,464,1779573720020,1779573720020,1779573720040,1779573720048,1779573720048,1779573720053,1779573720086,33,0,8,25,33,66,13.3130
603,465,1779573720053,1779573720053,1779573720073,1779573720088,1779573720088,1779573720086,1779573720154,33,0,15,18,68,101,14.1322
604,466,1779573720086,1779573720086,1779573720106,1779573720144,1779573720145,1779573720154,1779573720158,68,1,38,29,4,72,16.2730
605,468,1779573720158,1779573720158,1779573720177,1779573720179,1779573720180,1779573720195,1779573720228,37,1,2,34,33,70,17.2786
