Time_sec,ExpectedPos,ActualPos
39.6660,-55.1079,-55.1084
39.7330,-55.2079,-55.2084
39.7740,-55.2579,-55.2584
39.8460,-55.3079,-55.3084
39.8820,-55.4079,-55.4084
39.9470,-55.5079,-55.5084
40.0120,-55.6079,-55.6084
40.0450,-55.6578,-55.6584
40.0780,-55.7078,-55.7084
40.1440,-55.8078,-55.8084
40.1770,-55.8578,-55.8584
40.2100,-55.9078,-55.9084
40.2840,-56.0078,-56.0084
40.3150,-56.0578,-56.0584
40.3560,-56.1078,-56.1084
40.4210,-56.2078,-56.2084
40.4530,-56.2578,-56.2584
40.4860,-56.3078,-56.3084
40.5550,-56.3578,-56.3584
40.5920,-56.4578,-56.4584
40.6250,-56.5078,-56.5084
40.6910,-56.6078,-56.6084
40.7250,-56.6578,-56.6584
40.7570,-56.7078,-56.7084
40.8290,-56.8078,-56.8084
40.8710,-56.8578,-56.8584
40.9020,-56.9078,-56.9084
40.9670,-57.0078,-57.0084
41.0000,-57.0578,-57.0584
41.0330,-57.1078,-57.1084
41.0970,-57.2078,-57.2084
41.1300,-57.2578,-57.2584
41.1630,-57.3078,-57.3084
41.2280,-57.4078,-57.4084
41.2610,-57.4578,-57.4584
41.3020,-57.5078,-57.5084
41.3730,-57.6078,-57.6084
41.4430,-57.6578,-57.6584
41.5110,-57.8078,-57.8084
41.5440,-57.8578,-57.8584
41.6130,-57.9078,-57.9084
41.6500,-58.0078,-58.0084
41.6830,-58.0578,-58.0584
41.7160,-58.1078,-58.1084
41.7820,-58.2078,-58.2084
41.8230,-58.2578,-58.2584
41.8540,-58.3078,-58.3084
41.9270,-58.4078,-58.4084
41.9590,-58.4578,-58.4584
41.9910,-58.5078,-58.5084
42.0570,-58.6078,-58.6084
42.0900,-58.6578,-58.6584
42.1550,-58.7078,-58.7084
42.1880,-58.8078,-58.8084
42.2540,-58.8578,-58.8584
42.2860,-58.9578,-58.9584
42.3270,-59.0078,-59.0084
42.3580,-59.0578,-59.0584
42.4010,-59.1078,-59.1084
42.4670,-59.2078,-59.2084
42.5040,-59.2578,-59.2584
42.5400,-59.3078,-59.3084
42.6130,-59.4078,-59.4084
42.6900,-59.4578,-59.4584
42.7600,-59.6078,-59.6084
42.8330,-59.6578,-59.6584
42.8700,-59.7578,-59.7584
42.9100,-59.8078,-59.8084
42.9740,-59.8578,-59.8584
43.0400,-59.9578,-59.9584
43.0720,-60.0578,-60.0584
43.1050,-60.1078,-60.1084
43.1700,-60.2078,-60.2084
43.2030,-60.2578,-60.2584
43.2360,-60.3078,-60.3084
43.3400,-60.4078,-60.4084
43.3760,-60.5078,-60.5084
43.4500,-60.5578,-60.5584
43.4820,-60.6578,-60.6584
43.5150,-60.7078,-60.7084
43.5800,-60.8078,-60.8084
43.6130,-60.8578,-60.8584
43.6460,-60.9078,-60.9084
43.7110,-61.0078,-61.0084
43.7790,-61.0578,-61.0584
43.8700,-61.2078,-61.2084
43.9400,-61.2578,-61.2584
44.0090,-61.3578,-61.3584
44.0410,-61.4078,-61.4084
44.0740,-61.5078,-61.5084
44.1400,-61.6078,-61.6084
44.1730,-61.6578,-61.6584
44.2060,-61.7078,-61.7084
44.2710,-61.8078,-61.8084
44.3040,-61.8578,-61.8584
44.3370,-61.9078,-61.9084
44.4100,-62.0078,-62.0084
44.4510,-62.0578,-62.0584
44.4820,-62.1078,-62.1084
44.5470,-62.2077,-62.2084
44.5800,-62.2577,-62.2584
44.6130,-62.3077,-62.3084
44.6780,-62.4077,-62.4084
44.7120,-62.4577,-62.4584
44.7760,-62.5077,-62.5084
44.8100,-62.6077,-62.6084
44.8870,-62.6577,-62.6584
44.9650,-62.8077,-62.8084
44.9970,-62.8577,-62.8584
45.0300,-62.9077,-62.9084
45.0970,-63.0077,-63.0084
45.1290,-63.0577,-63.0584
45.1620,-63.1077,-63.1084
45.2270,-63.2077,-63.2084
45.2600,-63.2577,-63.2584
45.3250,-63.3577,-63.3584
45.4010,-63.4577,-63.4584
45.4730,-63.5577,-63.5584
45.5040,-63.6077,-63.6084
45.5370,-63.6577,-63.6584
45.6020,-63.7577,-63.7584
45.6680,-63.8077,-63.8084
45.7000,-63.9077,-63.9084
45.7330,-63.9577,-63.9584
45.7980,-64.0577,-64.0584
45.8310,-64.1077,-64.1084
45.8640,-64.1577,-64.1584
45.9790,-64.2577,-64.2584
46.0150,-64.3577,-64.3584
46.0810,-64.4578,-64.4584
46.1140,-64.5078,-64.5084
46.1470,-64.5578,-64.5584
46.2120,-64.6578,-64.6584
46.2440,-64.7078,-64.7084
46.2780,-64.7578,-64.7584
46.3430,-64.8578,-64.8584
46.3750,-64.9078,-64.9084
46.4470,-64.9578,-64.9584
46.4830,-65.0578,-65.0584
46.5240,-65.1078,-65.1084
46.5870,-65.1578,-65.1584
46.6200,-65.2578,-65.2584
46.6850,-65.3078,-65.3084
46.7180,-65.4078,-65.4084
46.7840,-65.5078,-65.5084
46.8160,-65.5578,-65.5584
46.8490,-65.6078,-65.6084
46.9530,-65.7078,-65.7084
46.9890,-65.8078,-65.8084
47.0650,-65.8578,-65.8584
47.1010,-65.9578,-65.9584
47.1350,-66.0078,-66.0084
47.2000,-66.1079,-66.1084
47.2330,-66.1579,-66.1584
47.2660,-66.2079,-66.2084
47.3310,-66.3079,-66.3084
47.3640,-66.3579,-66.3584
47.4370,-66.4079,-66.4084
47.4680,-66.5079,-66.5084
47.5080,-66.5579,-66.5584
47.5400,-66.6079,-66.6084
47.6050,-66.7079,-66.7084
47.6700,-66.7579,-66.7584
47.7030,-66.8579,-66.8584
47.7680,-66.9579,-66.9584
47.8010,-67.0079,-67.0084
47.8340,-67.0579,-67.0584
47.9000,-67.1579,-67.1584
47.9410,-67.2079,-67.2084
47.9730,-67.2579,-67.2584
48.0440,-67.3579,-67.3584
48.0760,-67.4079,-67.4084
48.1450,-67.4579,-67.4584
48.1820,-67.5579,-67.5584
48.2150,-67.6079,-67.6084
48.2480,-67.6579,-67.6584
48.3140,-67.7580,-67.7584
48.3470,-67.8080,-67.8084
48.4190,-67.8580,-67.8584
48.4560,-67.9580,-67.9584
48.4960,-68.0080,-68.0084
48.5280,-68.0580,-68.0584
48.6000,-68.1580,-68.1584
48.6330,-68.2080,-68.2084
48.6660,-68.2580,-68.2584
48.7310,-68.3580,-68.3584
48.7640,-68.4080,-68.4084
48.8290,-68.5080,-68.5084
48.8940,-68.5580,-68.5584
48.9270,-68.6580,-68.6584
48.9610,-68.7080,-68.7084
49.0350,-68.8080,-68.8084
49.0760,-68.8580,-68.8584
49.1070,-68.9080,-68.9084
49.2080,-69.0080,-69.0084
49.2450,-69.1080,-69.1084
49.3120,-69.2080,-69.2084
49.3450,-69.2580,-69.2584
49.3770,-69.3080,-69.3084
49.4430,-69.4081,-69.4084
49.4760,-69.4581,-69.4584
49.5170,-69.5081,-69.5084
49.5870,-69.5581,-69.5584
49.6230,-69.6581,-69.6584
49.6560,-69.7081,-69.7084
49.7210,-69.8081,-69.8084
49.7540,-69.8581,-69.8584
49.8190,-69.9081,-69.9084
49.8520,-70.0081,-70.0084
49.9170,-70.0581,-70.0584
49.9500,-70.1581,-70.1584
50.0240,-70.2581,-70.2584
50.0550,-70.3081,-70.3084
50.0880,-70.3581,-70.3584
50.1540,-70.4581,-70.4584
50.1860,-70.5081,-70.5084
50.2190,-70.5581,-70.5584
50.3200,-70.6581,-70.6584
50.3570,-70.7581,-70.7584
50.4310,-70.8581,-70.8584
50.4620,-70.9081,-70.9084
50.4950,-70.9582,-70.9584
50.5670,-71.0582,-71.0584
50.6070,-71.1082,-71.1084
50.6390,-71.1582,-71.1584
50.7040,-71.2582,-71.2584
50.7360,-71.3082,-71.3084
50.8020,-71.3582,-71.3584
50.8340,-71.4582,-71.4584
50.8990,-71.5082,-71.5084
50.9320,-71.6082,-71.6084
50.9980,-71.7082,-71.7084
51.0390,-71.7582,-71.7584
51.0710,-71.8082,-71.8084
51.1100,-71.8582,-71.8584
51.1750,-71.9582,-71.9584
51.2080,-72.0082,-72.0084
51.2730,-72.1082,-72.1084
51.3060,-72.1582,-72.1584
51.3390,-72.2082,-72.2084
51.4070,-72.2582,-72.2584
51.4440,-72.3582,-72.3584
51.4770,-72.4082,-72.4084
51.5500,-72.4582,-72.4584
51.5860,-72.5582,-72.5584
51.6270,-72.6083,-72.6084
51.6910,-72.7083,-72.7084
51.7240,-72.7583,-72.7584
51.7560,-72.8083,-72.8084
51.8210,-72.9083,-72.9084
51.8540,-72.9583,-72.9584
51.9200,-73.0083,-73.0084
51.9520,-73.1083,-73.1084
52.0570,-73.2083,-73.2084
52.0940,-73.3083,-73.3084
52.1340,-73.3583,-73.3584
52.1980,-73.4083,-73.4084
52.2300,-73.5083,-73.5084
52.2950,-73.5583,-73.5584
52.3290,-73.6583,-73.6584
52.4020,-73.7583,-73.7584
52.4740,-73.8083,-73.8084
52.5160,-73.9083,-73.9084
52.5530,-73.9583,-73.9584
52.5940,-74.0083,-74.0084
52.6700,-74.0583,-74.0584
52.7100,-74.1583,-74.1584
52.7450,-74.2083,-74.2084
52.8100,-74.3084,-74.3084
52.8430,-74.3584,-74.3584
52.8750,-74.4084,-74.4084
52.9410,-74.5084,-74.5084
52.9740,-74.5584,-74.5584
53.0400,-74.6084,-74.6084
53.0800,-74.7084,-74.7084
53.1500,-74.7584,-74.7584
53.2190,-74.9084,-74.9084
53.2510,-74.9584,-74.9584
53.3160,-75.0584,-75.0584
53.3820,-75.1084,-75.1084
53.4160,-75.2084,-75.2084
53.4470,-75.2584,-75.2584
53.5140,-75.3584,-75.3584
53.5900,-75.4084,-75.4084
53.6690,-75.5584,-75.5584
53.7330,-75.6584,-75.6584
53.7990,-75.7584,-75.7584
53.8320,-75.8084,-75.8084
53.8640,-75.8584,-75.8584
53.9290,-75.9585,-75.9584
53.9620,-76.0085,-76.0084
53.9950,-76.0585,-76.0584
54.0610,-76.1585,-76.1584
54.1020,-76.2085,-76.2084
54.1730,-76.2585,-76.2584
54.2050,-76.3585,-76.3584
54.2370,-76.4085,-76.4084
54.3030,-76.5085,-76.5084
54.3670,-76.6085,-76.6084
54.4000,-76.6585,-76.6584
54.4330,-76.7085,-76.7084
54.4990,-76.8085,-76.8084
54.5310,-76.8585,-76.8584
54.5640,-76.9085,-76.9084
54.6360,-76.9585,-76.9584
54.6800,-77.0085,-77.0084
54.7170,-77.1085,-77.1084
54.7830,-77.2085,-77.2084
54.8160,-77.2585,-77.2584
54.8480,-77.3085,-77.3084
54.9140,-77.4085,-77.4084
54.9460,-77.4585,-77.4584
55.0120,-77.5085,-77.5084
55.0770,-77.6086,-77.6084
55.1490,-77.7086,-77.7084
55.2250,-77.8586,-77.8584
55.2890,-77.9586,-77.9584
55.3550,-78.0586,-78.0584
55.3880,-78.1086,-78.1084
55.4280,-78.1586,-78.1584
55.4910,-78.2586,-78.2584
55.5240,-78.3086,-78.3084
55.5560,-78.3586,-78.3584
55.6310,-78.4586,-78.4584
55.6630,-78.5086,-78.5084
55.7030,-78.5586,-78.5584
55.7690,-78.6086,-78.6084
55.8060,-78.7086,-78.7084
55.8390,-78.7586,-78.7584
55.9050,-78.8586,-78.8584
55.9380,-78.9086,-78.9084
55.9700,-78.9586,-78.9584
56.0350,-79.0586,-79.0584
56.0680,-79.1086,-79.1084
56.1340,-79.1587,-79.1584
56.1750,-79.2587,-79.2584
56.2060,-79.3087,-79.3084
56.2460,-79.3587,-79.3584
56.3100,-79.4587,-79.4584
56.3430,-79.5087,-79.5084
56.4160,-79.6087,-79.6084
56.4470,-79.6587,-79.6584
56.4800,-79.7087,-79.7084
56.5450,-79.8087,-79.8084
56.6110,-79.9087,-79.9084
56.6450,-79.9587,-79.9584
56.6850,-80.0087,-80.0084
56.7570,-80.0587,-80.0584
56.8250,-80.1587,-80.1584
56.8620,-80.2587,-80.2584
56.9280,-80.3087,-80.3084
56.9610,-80.4087,-80.4084
57.0270,-80.5087,-80.5084
57.0600,-80.5587,-80.5584
57.0920,-80.6087,-80.6084
57.1660,-80.7087,-80.7084
57.1970,-80.7587,-80.7584
57.2370,-80.8088,-80.8084
57.3010,-80.9088,-80.9084
57.3340,-80.9588,-80.9584
57.3670,-81.0088,-81.0084
57.4330,-81.1088,-81.1084
57.4650,-81.1588,-81.1584
57.4980,-81.2088,-81.2084
57.5630,-81.3088,-81.3084
57.6290,-81.3588,-81.3584
57.7010,-81.4588,-81.4584
57.7390,-81.5588,-81.5584
57.8110,-81.6088,-81.6084
57.8800,-81.7088,-81.7084
57.9500,-81.8588,-81.8584
58.0160,-81.9088,-81.9084
58.0480,-82.0088,-82.0084
58.0810,-82.0588,-82.0584
58.1470,-82.1588,-82.1584
58.1870,-82.2088,-82.2084
58.2580,-82.2588,-82.2584
58.2930,-82.3588,-82.3584
58.3270,-82.4088,-82.4084
58.3590,-82.4589,-82.4584
58.4250,-82.5589,-82.5584
58.4560,-82.6089,-82.6084
58.4890,-82.6589,-82.6584
58.5540,-82.7589,-82.7584
58.5870,-82.8089,-82.8084
58.6530,-82.9089,-82.9084
58.7270,-83.0089,-83.0084
58.7990,-83.1089,-83.1084
58.8620,-83.1589,-83.1584
58.8950,-83.2589,-83.2584
58.9280,-83.3089,-83.3084
58.9960,-83.3589,-83.3584
59.0330,-83.4589,-83.4584
59.0670,-83.5089,-83.5084
59.1330,-83.6089,-83.6084
59.1650,-83.6589,-83.6584
59.1980,-83.7089,-83.7084
59.2700,-83.8089,-83.8084
59.3100,-83.8589,-83.8584
59.3410,-83.9089,-83.9084
59.4060,-84.0089,-84.0084
59.4390,-84.0589,-84.0584
59.5050,-84.1590,-84.1584
59.5370,-84.2090,-84.2084
59.6030,-84.3090,-84.3084
59.6350,-84.3590,-84.3584
59.7010,-84.4590,-84.4584
59.7420,-84.5090,-84.5084
59.7740,-84.5590,-84.5584
59.8450,-84.6590,-84.6584
59.8780,-84.7090,-84.7084
59.9110,-84.7590,-84.7584
59.9750,-84.8590,-84.8584
60.0440,-84.9090,-84.9084
60.1140,-85.0590,-85.0584
60.1470,-85.1090,-85.1084
60.1800,-85.1590,-85.1584
60.2520,-85.2090,-85.2084
60.2890,-85.3090,-85.3084
60.3290,-85.3590,-85.3584
60.3930,-85.4590,-85.4584
60.4250,-85.5090,-85.5084
60.4900,-85.6090,-85.6084
60.5560,-85.6590,-85.6584
60.5880,-85.7091,-85.7084
60.6210,-85.8091,-85.8084
60.6870,-85.9091,-85.9084
60.7580,-85.9591,-85.9584
60.8350,-86.1091,-86.1084
60.8660,-86.1591,-86.1584
60.8990,-86.2091,-86.2084
60.9650,-86.3091,-86.3084
60.9980,-86.3591,-86.3584
61.0630,-86.4091,-86.4084
61.1310,-86.5091,-86.5084
61.2020,-86.6091,-86.6084
61.2750,-86.7091,-86.7084
61.3110,-86.8091,-86.8084
61.3830,-86.9091,-86.9084
61.4160,-86.9591,-86.9584
61.4820,-87.0091,-87.0084
61.5150,-87.1091,-87.1084
61.5790,-87.1591,-87.1584
61.6130,-87.2591,-87.2584
61.6780,-87.3592,-87.3584
61.7110,-87.4092,-87.4084
61.7840,-87.4592,-87.4584
61.8210,-87.5592,-87.5584
61.8610,-87.6092,-87.6084
61.8930,-87.6592,-87.6584
61.9580,-87.7592,-87.7584
61.9910,-87.8092,-87.8084
62.0240,-87.8592,-87.8584
62.0890,-87.9592,-87.9584
62.1210,-88.0092,-88.0084
62.2230,-88.1092,-88.1084
62.2610,-88.2092,-88.2084
62.3020,-88.2592,-88.2584
62.3730,-88.3092,-88.3084
62.4090,-88.4092,-88.4084
62.4530,-88.4592,-88.4584
62.5260,-88.5592,-88.5584
62.5620,-88.6092,-88.6084
62.5980,-88.6592,-88.6584
62.6360,-88.7092,-88.7084
62.7040,-88.7592,-88.7584
62.7360,-88.8592,-88.8584
62.8100,-88.9592,-88.9584
62.8740,-89.0593,-89.0584
62.9400,-89.1593,-89.1584
62.9720,-89.2093,-89.2084
63.0050,-89.2593,-89.2584
63.0700,-89.3593,-89.3584
63.1030,-89.4093,-89.4084
63.1360,-89.4593,-89.4584
63.2010,-89.5593,-89.5584
63.2660,-89.6593,-89.6584
63.3450,-89.7093,-89.7084
63.3820,-89.8093,-89.8084
63.4230,-89.8593,-89.8584
63.4870,-89.9593,-89.9584
63.5200,-90.0093,-90.0084
63.5850,-90.1093,-90.1084
63.6500,-90.2093,-90.2084
63.6830,-90.2593,-90.2584
63.7160,-90.3093,-90.3084
63.7820,-90.4093,-90.4084
63.8230,-90.4593,-90.4584
63.8550,-90.5093,-90.5084
63.9260,-90.6093,-90.6084
63.9590,-90.6594,-90.6584
63.9910,-90.7094,-90.7084
64.0570,-90.8094,-90.8084
64.0890,-90.8594,-90.8584
64.1550,-90.9094,-90.9084
64.1870,-91.0094,-91.0084
64.2530,-91.0594,-91.0584
64.2860,-91.1594,-91.1584
64.3580,-91.2094,-91.2084
64.4350,-91.3094,-91.3084
64.4720,-91.4094,-91.4084
64.5050,-91.4594,-91.4584
64.5710,-91.5094,-91.5084
64.6360,-91.6094,-91.6084
64.6690,-91.7094,-91.7084
64.7020,-91.7594,-91.7584
64.7670,-91.8594,-91.8584
64.8000,-91.9094,-91.9084
64.8330,-91.9594,-91.9584
64.9440,-92.0594,-92.0584
64.9790,-92.1594,-92.1584
65.0450,-92.2595,-92.2584
65.0780,-92.3095,-92.3084
65.1100,-92.3595,-92.3584
65.1750,-92.4595,-92.4584
65.2080,-92.5095,-92.5084
65.2740,-92.5595,-92.5584
65.3400,-92.6595,-92.6584
65.3830,-92.7595,-92.7584
65.4140,-92.8095,-92.8084
65.4540,-92.8595,-92.8584
65.5220,-92.9095,-92.9084
65.5600,-93.0095,-93.0084
65.5940,-93.0595,-93.0584
65.6590,-93.1095,-93.1084
65.6920,-93.2095,-93.2084
65.7580,-93.3095,-93.3084
65.7910,-93.3595,-93.3584
65.8240,-93.4095,-93.4084
65.8980,-93.5095,-93.5084
65.9290,-93.5595,-93.5584
65.9700,-93.6095,-93.6084
66.0340,-93.7095,-93.7084
66.0670,-93.7595,-93.7584
66.1000,-93.8095,-93.8084
66.1650,-93.9096,-93.9084
66.1970,-93.9596,-93.9584
66.2630,-94.0596,-94.0584
66.3280,-94.1096,-94.1084
66.3630,-94.2096,-94.2084
66.4100,-94.2596,-94.2584
66.4750,-94.3596,-94.3584
66.5390,-94.4596,-94.4584
66.6070,-94.5096,-94.5084
66.6440,-94.5596,-94.5584
66.6770,-94.6596,-94.6584
66.7430,-94.7596,-94.7584
66.7760,-94.8096,-94.8084
66.8090,-94.8596,-94.8584
66.8740,-94.9596,-94.9584
66.9150,-95.0096,-95.0084
66.9850,-95.0596,-95.0584
67.0200,-95.1596,-95.1584
67.0530,-95.2096,-95.2084
67.0850,-95.2596,-95.2584
67.1510,-95.3596,-95.3584
67.1840,-95.4096,-95.4084
67.2490,-95.4596,-95.4584
67.2820,-95.5597,-95.5584
67.3480,-95.6097,-95.6084
67.3810,-95.7097,-95.7084
67.4530,-95.7597,-95.7584
67.4870,-95.8597,-95.8584
67.5270,-95.9097,-95.9084
67.5900,-96.0097,-96.0084
67.6230,-96.0597,-96.0584
67.6910,-96.1097,-96.1084
67.7270,-96.2097,-96.2084
67.7600,-96.2597,-96.2584
67.7940,-96.3097,-96.3084
67.8590,-96.4097,-96.4084
67.8920,-96.4597,-96.4584
67.9330,-96.5097,-96.5084
68.0050,-96.6097,-96.6084
68.0370,-96.6597,-96.6584
68.1020,-96.7097,-96.7084
68.1350,-96.8097,-96.8084
68.1670,-96.8597,-96.8584
68.2320,-96.9597,-96.9584
68.2980,-97.0597,-97.0584
68.3300,-97.1097,-97.1084
68.3630,-97.1597,-97.1584
68.4370,-97.2598,-97.2584
68.4680,-97.3098,-97.3084
68.5090,-97.3598,-97.3584
68.5730,-97.4598,-97.4584
68.6050,-97.5098,-97.5084
68.6370,-97.5598,-97.5584
68.7390,-97.6598,-97.6584
68.7760,-97.7598,-97.7584
68.8420,-97.8598,-97.8584
68.8750,-97.9098,-97.9084
68.9470,-97.9598,-97.9584
68.9830,-98.0598,-98.0584
69.0240,-98.1098,-98.1084
69.0550,-98.1598,-98.1584
69.1200,-98.2598,-98.2584
69.1530,-98.3098,-98.3084
69.2180,-98.4098,-98.4084
69.2510,-98.4598,-98.4584
69.3160,-98.5598,-98.5584
69.3480,-98.6098,-98.6084
69.4540,-98.7098,-98.7084
69.4910,-98.8098,-98.8084
69.5630,-98.8599,-98.8584
69.5960,-98.9599,-98.9584
69.6290,-99.0099,-99.0084
69.6950,-99.1099,-99.1084
69.7270,-99.1599,-99.1584
69.7600,-99.2099,-99.2084
69.8300,-99.2599,-99.2584
69.8660,-99.3599,-99.3584
69.9000,-99.4099,-99.4084
69.9730,-99.4599,-99.4584
70.0090,-99.5599,-99.5584
70.0500,-99.6099,-99.6084
70.1140,-99.7099,-99.7084
70.1460,-99.7599,-99.7584
70.1790,-99.8099,-99.8084
70.2450,-99.9099,-99.9084
70.2770,-99.9599,-99.9584
70.3430,-100.0599,-100.0584
70.4080,-100.1099,-100.1084
70.4800,-100.2099,-100.2084
70.5580,-100.3599,-100.3584
70.6210,-100.4599,-100.4584
70.6870,-100.5600,-100.5584
70.7190,-100.6100,-100.6084
70.7520,-100.6600,-100.6584
70.8180,-100.7600,-100.7584
70.8510,-100.8100,-100.8084
70.9200,-100.8600,-100.8584
70.9570,-100.9600,-100.9584
70.9980,-101.0100,-101.0084
71.0680,-101.0600,-101.0584
71.1030,-101.1600,-101.1584
71.1360,-101.2100,-101.2084
71.1680,-101.2600,-101.2584
71.2340,-101.3600,-101.3584
71.2670,-101.4100,-101.4084
71.3320,-101.4600,-101.4584
71.3650,-101.5600,-101.5584
71.3970,-101.6100,-101.6084
71.4630,-101.7100,-101.7084
71.5370,-101.8100,-101.8084
71.6080,-101.9100,-101.9084
71.6720,-101.9600,-101.9584
71.7050,-102.0600,-102.0584
71.7370,-102.1100,-102.1084
71.8030,-102.2101,-102.2084
71.8360,-102.2601,-102.2584
71.8680,-102.3101,-102.3084
71.9330,-102.4101,-102.4084
72.0100,-102.4601,-102.4584
72.0810,-102.6101,-102.6084
72.1220,-102.6601,-102.6584
72.1530,-102.7101,-102.7084
72.2180,-102.8101,-102.8084
72.2510,-102.8601,-102.8584
72.2840,-102.9101,-102.9084
72.3490,-103.0101,-103.0084
72.3820,-103.0601,-103.0584
72.4470,-103.1601,-103.1584
72.5230,-103.2101,-103.2084
72.5650,-103.3101,-103.3084
72.6430,-103.4101,-103.4084
72.6800,-103.4601,-103.4584
72.7150,-103.5101,-103.5084
72.7800,-103.6101,-103.6084
72.8130,-103.6601,-103.6584
72.8450,-103.7101,-103.7084
72.9100,-103.8102,-103.8084
72.9760,-103.8602,-103.8584
73.0080,-103.9602,-103.9584
73.0500,-104.0102,-104.0084
73.1230,-104.0602,-104.0584
73.1930,-104.2102,-104.2084
73.2270,-104.2602,-104.2584
73.2920,-104.3602,-104.3584
73.3570,-104.4102,-104.4084
73.3900,-104.5102,-104.5084
73.4230,-104.5602,-104.5584
73.4880,-104.6602,-104.6584
73.5210,-104.7102,-104.7084
73.5620,-104.7602,-104.7584
73.6310,-104.8102,-104.8084
73.6670,-104.9102,-104.9084
73.7000,-104.9602,-104.9584
73.7650,-105.0602,-105.0584
73.7980,-105.1102,-105.1084
73.8310,-105.1602,-105.1584
73.8950,-105.2602,-105.2584
73.9280,-105.3102,-105.3084
73.9940,-105.4102,-105.4084
74.0690,-105.5103,-105.5084
74.1410,-105.6103,-105.6084
74.2080,-105.6603,-105.6584
74.2780,-105.7603,-105.7584
74.3120,-105.8603,-105.8584
74.3770,-105.9103,-105.9084
74.4100,-106.0103,-106.0084
74.4750,-106.1103,-106.1084
74.5080,-106.1603,-106.1584
74.5410,-106.2103,-106.2084
74.6140,-106.3103,-106.3084
74.6540,-106.3603,-106.3584
74.6850,-106.4103,-106.4084
74.7500,-106.5103,-106.5084
74.7830,-106.5603,-106.5584
74.8160,-106.6103,-106.6084
74.8810,-106.7103,-106.7084
74.9140,-106.7603,-106.7584
74.9790,-106.8103,-106.8084
75.0110,-106.9103,-106.9084
75.0450,-106.9603,-106.9584
75.1160,-107.0103,-107.0084
75.1530,-107.1104,-107.1084
75.1930,-107.1604,-107.1584
75.2930,-107.2604,-107.2584
75.3310,-107.3604,-107.3584
75.3960,-107.4104,-107.4084
75.4620,-107.5104,-107.5084
75.4950,-107.5604,-107.5584
75.5270,-107.6604,-107.6584
75.5930,-107.7604,-107.7584
75.6340,-107.8104,-107.8084
75.6650,-107.8604,-107.8584
75.7310,-107.9604,-107.9584
75.7630,-108.0104,-108.0084
75.7960,-108.0604,-108.0584
75.8620,-108.1604,-108.1584
75.8940,-108.2104,-108.2084
75.9270,-108.2604,-108.2584
75.9910,-108.3604,-108.3584
76.0250,-108.4104,-108.4084
76.0910,-108.5104,-108.5084
76.1310,-108.5604,-108.5584
76.1960,-108.6104,-108.6084
76.2350,-108.7104,-108.7084
76.2990,-108.7605,-108.7584
76.3680,-108.8605,-108.8584
76.4380,-109.0105,-109.0084
76.4710,-109.0605,-109.0584
76.5040,-109.1105,-109.1084
76.5700,-109.2105,-109.2084
76.6420,-109.2605,-109.2584
76.7190,-109.4105,-109.4084
76.7500,-109.4605,-109.4584
76.7830,-109.5105,-109.5084
76.8480,-109.6105,-109.6084
76.8810,-109.6605,-109.6584
76.9130,-109.7105,-109.7084
76.9780,-109.8105,-109.8084
77.0110,-109.8605,-109.8584
77.0770,-109.9105,-109.9084
77.1490,-110.0105,-110.0084
77.2250,-110.1105,-110.1084
77.2560,-110.2105,-110.2084
77.2890,-110.2605,-110.2584
77.3540,-110.3605,-110.3584
77.4220,-110.4106,-110.4084
77.4590,-110.5106,-110.5084
77.4920,-110.5606,-110.5584
77.5580,-110.6606,-110.6584
77.5910,-110.7106,-110.7084
77.6240,-110.7606,-110.7584
77.7340,-110.8606,-110.8584
77.7690,-110.9606,-110.9584
77.8350,-111.0606,-111.0584
77.8670,-111.1106,-111.1084
77.9000,-111.1606,-111.1584
77.9650,-111.2606,-111.2584
77.9980,-111.3106,-111.3084
78.0630,-111.3606,-111.3584
78.0960,-111.4606,-111.4584
78.1700,-111.5106,-111.5084
78.2010,-111.5606,-111.5584
78.2430,-111.6606,-111.6584
78.2740,-111.7106,-111.7084
78.3400,-111.8106,-111.8084
78.4050,-111.9106,-111.9084
78.4740,-111.9606,-111.9584
78.5450,-112.1107,-112.1084
78.5780,-112.1607,-112.1584
78.6120,-112.2107,-112.2084
78.6840,-112.2607,-112.2584
78.7210,-112.3607,-112.3584
78.7630,-112.4107,-112.4084
78.8270,-112.4607,-112.4584
78.8600,-112.5607,-112.5584
78.8930,-112.6107,-112.6084
78.9580,-112.7107,-112.7084
78.9910,-112.7607,-112.7584
79.0230,-112.8107,-112.8084
79.0880,-112.9107,-112.9084
79.1210,-112.9607,-112.9584
79.1940,-113.0107,-113.0084
79.2300,-113.1107,-113.1084
79.2710,-113.1607,-113.1584
79.3020,-113.2107,-113.2084
79.3680,-113.3107,-113.3084
79.4010,-113.3607,-113.3584
79.4660,-113.4607,-113.4584
79.5670,-113.5607,-113.5584
79.6040,-113.6608,-113.6584
79.7100,-113.7608,-113.7584
79.7450,-113.8608,-113.8584
79.7860,-113.9108,-113.9084
79.8170,-113.9608,-113.9584
79.8820,-114.0608,-114.0584
79.9470,-114.1608,-114.1584
79.9810,-114.2108,-114.2084
80.0130,-114.2608,-114.2584
80.0780,-114.3608,-114.3584
80.1110,-114.4108,-114.4084
80.1440,-114.4608,-114.4584
80.2160,-114.5108,-114.5084
80.2510,-114.6108,-114.6084
80.3230,-114.6608,-114.6584
80.3580,-114.7608,-114.7584
80.3920,-114.8108,-114.8084
80.4240,-114.8608,-114.8584
