seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
302,314,1779531502736,1779531502736,1779531502736,1779531502741,1779531502741,1779531502769,1779531502809,33,0,5,28,40,73,12.7188
303,315,1779531502769,1779531502769,1779531502769,1779531502802,1779531502802,1779531502809,1779531502840,40,0,33,7,31,71,13.5344
304,316,1779531502809,1779531502809,1779531502809,1779531502835,1779531502835,1779531502840,1779531502873,31,0,26,5,33,64,12.7198
305,318,1779531502873,1779531502873,1779531502873,1779531502876,1779531502876,1779531502906,1779531502939,33,0,3,30,33,66,13.5015
306,319,1779531502905,1779531502905,1779531502906,1779531502937,1779531502937,1779531502971,1779531503004,66,0,31,35,33,99,12.7347
307,320,1779531502939,1779531502939,1779531502939,1779531502971,1779531502971,1779531503004,1779531503036,65,0,32,33,32,97,12.0416
308,322,1779531503004,1779531503004,1779531503004,1779531503011,1779531503011,1779531503036,1779531503070,32,0,7,25,34,66,11.7814
309,324,1779531503069,1779531503069,1779531503070,1779531503071,1779531503071,1779531503102,1779531503134,33,0,1,32,32,65,11.4643
310,325,1779531503101,1779531503101,1779531503102,1779531503103,1779531503103,1779531503134,1779531503168,33,0,1,32,34,67,10.8877
311,326,1779531503134,1779531503134,1779531503134,1779531503143,1779531503143,1779531503168,1779531503210,34,0,9,25,42,76,10.2175
312,327,1779531503167,1779531503167,1779531503168,1779531503203,1779531503203,1779531503210,1779531503240,43,0,35,8,30,73,11.3072
313,328,1779531503209,1779531503210,1779531503212,1779531503237,1779531503237,1779531503240,1779531503281,30,0,25,5,41,71,11.1018
314,329,1779531503240,1779531503240,1779531503240,1779531503276,1779531503276,1779531503281,1779531503312,41,0,36,5,31,72,11.1023
315,331,1779531503312,1779531503312,1779531503312,1779531503337,1779531503337,1779531503344,1779531503377,32,0,25,7,33,65,10.6044
316,332,1779531503344,1779531503344,1779531503344,1779531503370,1779531503370,1779531503377,1779531503446,33,0,26,7,69,102,12.2687
317,333,1779531503377,1779531503377,1779531503377,1779531503414,1779531503415,1779531503446,1779531503451,69,1,37,31,5,74,13.8301
318,335,1779531503451,1779531503451,1779531503451,1779531503479,1779531503479,1779531503485,1779531503519,34,0,28,6,34,68,13.1034
319,336,1779531503485,1779531503485,1779531503485,1779531503514,1779531503514,1779531503519,1779531503559,34,0,29,5,40,74,12.4654
320,337,1779531503519,1779531503519,1779531503519,1779531503556,1779531503556,1779531503590,1779531503623,71,0,37,34,33,104,13.1020
321,339,1779531503590,1779531503590,1779531503590,1779531503617,1779531503617,1779531503623,1779531503656,33,0,27,6,33,66,14.1129
322,340,1779531503623,1779531503623,1779531503623,1779531503651,1779531503651,1779531503656,1779531503690,33,0,28,5,34,67,13.4385
323,342,1779531503690,1779531503690,1779531503690,1779531503692,1779531503692,1779531503732,1779531503762,42,0,2,40,30,72,14.5239
324,343,1779531503731,1779531503731,1779531503731,1779531503752,1779531503752,1779531503762,1779531503794,31,0,21,10,32,63,15.4473
325,344,1779531503761,1779531503761,1779531503762,1779531503786,1779531503786,1779531503794,1779531503827,33,0,24,9,33,66,14.6884
326,345,1779531503794,1779531503794,1779531503794,1779531503827,1779531503827,1779531503860,1779531503893,66,0,33,33,33,99,15.6026
327,347,1779531503860,1779531503860,1779531503860,1779531503888,1779531503888,1779531503893,1779531503925,33,0,28,5,32,65,16.5896
328,348,1779531503892,1779531503892,1779531503892,1779531503921,1779531503922,1779531503925,1779531503957,33,1,29,3,32,65,15.6445
329,350,1779531503957,1779531503957,1779531503957,1779531503961,1779531503961,1779531503990,1779531504023,33,0,4,29,33,66,16.1088
330,351,1779531503990,1779531503990,1779531503990,1779531504023,1779531504023,1779531504056,1779531504088,66,0,33,33,32,98,15.2328
331,353,1779531504055,1779531504055,1779531504056,1779531504058,1779531504058,1779531504088,1779531504120,33,0,2,31,32,65,14.4803
332,354,1779531504087,1779531504087,1779531504088,1779531504098,1779531504098,1779531504120,1779531504153,33,0,10,23,33,66,13.7960
333,356,1779531504153,1779531504153,1779531504153,1779531504159,1779531504159,1779531504186,1779531504219,33,0,6,27,33,66,13.2721
334,357,1779531504186,1779531504186,1779531504186,1779531504192,1779531504192,1779531504219,1779531504261,33,0,6,27,42,75,12.4676
335,358,1779531504219,1779531504219,1779531504219,1779531504232,1779531504232,1779531504261,1779531504329,42,0,13,29,68,110,13.7847
336,359,1779531504259,1779531504260,1779531504261,1779531504292,1779531504292,1779531504329,1779531504335,69,0,31,38,6,75,16.3168
338,361,1779531504333,1779531504333,1779531504334,1779531504365,1779531504365,1779531504397,1779531504430,64,0,31,33,33,97,16.4160
339,363,1779531504397,1779531504397,1779531504399,1779531504427,1779531504427,1779531504430,1779531504463,33,0,28,5,33,66,17.3519
340,364,1779531504430,1779531504430,1779531504431,1779531504460,1779531504460,1779531504463,1779531504532,33,0,29,4,69,102,18.7341
341,365,1779531504463,1779531504463,1779531504464,1779531504501,1779531504501,1779531504532,1779531504536,69,0,37,32,4,73,19.9162
342,367,1779531504535,1779531504536,1779531504535,1779531504561,1779531504561,1779531504570,1779531504605,34,0,26,8,35,69,19.0179
343,368,1779531504569,1779531504569,1779531504570,1779531504594,1779531504594,1779531504605,1779531504643,36,0,24,12,38,74,18.2843
344,369,1779531504605,1779531504605,1779531504605,1779531504634,1779531504634,1779531504643,1779531504682,38,0,29,9,39,77,17.4350
345,371,1779531504682,1779531504682,1779531504682,1779531504697,1779531504697,1779531504717,1779531504761,35,0,15,20,44,79,17.5832
346,372,1779531504717,1779531504717,1779531504717,1779531504732,1779531504732,1779531504761,1779531504795,44,0,15,29,34,78,16.5642
347,373,1779531504760,1779531504760,1779531504761,1779531504772,1779531504772,1779531504795,1779531504836,35,0,11,24,41,76,15.5810
348,374,1779531504795,1779531504795,1779531504796,1779531504833,1779531504833,1779531504867,1779531504900,72,0,37,35,33,105,14.7273
349,376,1779531504867,1779531504867,1779531504868,1779531504868,1779531504868,1779531504900,1779531504933,33,0,0,33,33,66,13.8983
350,377,1779531504900,1779531504900,1779531504900,1779531504908,1779531504908,1779531504933,1779531504965,33,0,8,25,32,65,13.6854
351,379,1779531504965,1779531504965,1779531504965,1779531504969,1779531504969,1779531504998,1779531505031,33,0,4,29,33,66,13.3015
352,380,1779531504998,1779531504998,1779531504998,1779531505003,1779531505003,1779531505031,1779531505063,33,0,5,28,32,65,12.6875
353,381,1779531505031,1779531505031,1779531505031,1779531505043,1779531505043,1779531505063,1779531505096,32,0,12,20,33,65,12.4643
354,383,1779531505096,1779531505096,1779531505097,1779531505104,1779531505104,1779531505129,1779531505162,33,0,7,26,33,66,12.0083
355,384,1779531505129,1779531505129,1779531505129,1779531505137,1779531505137,1779531505161,1779531505195,32,0,8,24,34,66,11.3804
356,385,1779531505161,1779531505161,1779531505161,1779531505177,1779531505177,1779531505194,1779531505227,33,0,16,17,33,66,11.1873
357,387,1779531505227,1779531505227,1779531505227,1779531505237,1779531505237,1779531505268,1779531505300,41,0,10,31,32,73,11.2750
358,388,1779531505268,1779531505268,1779531505268,1779531505269,1779531505270,1779531505300,1779531505340,32,1,1,30,40,72,11.1382
359,389,1779531505300,1779531505300,1779531505300,1779531505309,1779531505309,1779531505340,1779531505371,40,0,9,31,31,71,11.0514
360,390,1779531505340,1779531505340,1779531505340,1779531505370,1779531505370,1779531505404,1779531505437,64,0,30,34,33,97,10.5938
361,391,1779531505371,1779531505371,1779531505371,1779531505403,1779531505403,1779531505437,1779531505469,66,0,32,34,32,98,9.9764
362,393,1779531505437,1779531505437,1779531505437,1779531505444,1779531505444,1779531505469,1779531505503,32,0,7,25,34,66,9.8352
363,395,1779531505502,1779531505502,1779531505503,1779531505505,1779531505505,1779531505534,1779531505567,32,0,2,30,33,65,9.3862
364,396,1779531505534,1779531505534,1779531505534,1779531505539,1779531505539,1779531505567,1779531505636,33,0,5,28,69,102,11.1454
365,397,1779531505567,1779531505567,1779531505567,1779531505579,1779531505579,1779531505636,1779531505639,69,0,12,57,3,72,12.7855
366,399,1779531505639,1779531505639,1779531505639,1779531505641,1779531505641,1779531505673,1779531505706,34,0,2,32,33,67,12.3718
367,400,1779531505673,1779531505673,1779531505673,1779531505674,1779531505674,1779531505706,1779531505779,33,0,1,32,73,106,13.9556
369,401,1779531505706,1779531505706,1779531505706,1779531505714,1779531505774,1779531505779,1779531505783,73,60,8,5,4,77,18.9605
370,403,1779531505783,1779531505783,1779531505783,1779531505807,1779531505808,1779531505815,1779531505856,32,1,24,7,41,73,20.3091
371,404,1779531505815,1779531505815,1779531505816,1779531505848,1779531505848,1779531505856,1779531505887,41,0,32,9,31,72,19.8455
372,406,1779531505886,1779531505887,1779531505887,1779531505909,1779531505909,1779531505921,1779531505952,34,0,22,12,31,65,19.0651
373,407,1779531505920,1779531505920,1779531505920,1779531505942,1779531505943,1779531505952,1779531505985,32,1,22,9,33,65,18.0689
374,408,1779531505952,1779531505952,1779531505952,1779531505984,1779531505984,1779531505985,1779531506018,33,0,32,1,33,66,17.2447
375,410,1779531506018,1779531506018,1779531506018,1779531506044,1779531506044,1779531506051,1779531506083,33,0,26,7,32,65,16.3514
376,411,1779531506050,1779531506050,1779531506051,1779531506077,1779531506077,1779531506083,1779531506116,33,0,26,7,33,66,15.4481
377,413,1779531506116,1779531506116,1779531506116,1779531506117,1779531506117,1779531506148,1779531506184,32,0,1,31,36,68,15.9439
378,414,1779531506148,1779531506148,1779531506148,1779531506177,1779531506177,1779531506184,1779531506224,36,0,29,7,40,76,16.1771
379,415,1779531506181,1779531506181,1779531506181,1779531506210,1779531506210,1779531506224,1779531506287,43,0,29,14,63,106,17.1730
380,416,1779531506223,1779531506223,1779531506224,1779531506250,1779531506251,1779531506287,1779531506291,64,1,26,37,4,68,18.4141
381,418,1779531506290,1779531506291,1779531506291,1779531506312,1779531506312,1779531506323,1779531506366,32,0,21,11,43,75,17.9445
382,419,1779531506323,1779531506323,1779531506324,1779531506344,1779531506344,1779531506366,1779531506397,43,0,20,23,31,74,16.8433
383,420,1779531506365,1779531506365,1779531506366,1779531506384,1779531506384,1779531506396,1779531506429,31,0,18,13,33,64,16.1342
384,422,1779531506429,1779531506429,1779531506429,1779531506445,1779531506445,1779531506461,1779531506494,32,0,16,16,33,65,15.3387
385,423,1779531506461,1779531506461,1779531506461,1779531506477,1779531506477,1779531506494,1779531506527,33,0,16,17,33,66,14.4884
386,424,1779531506494,1779531506494,1779531506494,1779531506517,1779531506518,1779531506527,1779531506560,33,1,23,9,33,66,14.1112
387,426,1779531506560,1779531506560,1779531506560,1779531506578,1779531506578,1779531506592,1779531506625,32,0,18,14,33,65,13.5170
388,427,1779531506592,1779531506592,1779531506592,1779531506610,1779531506610,1779531506625,1779531506658,33,0,18,15,33,66,12.7092
389,428,1779531506625,1779531506625,1779531506625,1779531506650,1779531506650,1779531506658,1779531506726,33,0,25,8,68,101,13.6285
390,429,1779531506657,1779531506657,1779531506658,1779531506710,1779531506710,1779531506726,1779531506730,69,0,52,17,4,73,16.1003
391,431,1779531506730,1779531506730,1779531506730,1779531506743,1779531506743,1779531506764,1779531506805,34,0,13,21,41,75,17.6535
392,432,1779531506764,1779531506764,1779531506764,1779531506783,1779531506783,1779531506805,1779531506876,41,0,19,22,71,112,18.4126
393,433,1779531506805,1779531506805,1779531506805,1779531506843,1779531506843,1779531506876,1779531506880,71,0,38,33,4,75,20.6241
394,434,1779531506875,1779531506876,1779531506876,1779531506877,1779531506877,1779531506912,1779531506944,36,0,1,35,32,68,21.0648
395,436,1779531506911,1779531506911,1779531506912,1779531506918,1779531506918,1779531506944,1779531506977,33,0,6,27,33,66,20.2762
396,437,1779531506944,1779531506944,1779531506944,1779531506979,1779531506979,1779531507010,1779531507042,66,0,35,31,32,98,19.4691
397,439,1779531507010,1779531507010,1779531507010,1779531507014,1779531507014,1779531507042,1779531507076,32,0,4,28,34,66,18.4891
398,440,1779531507042,1779531507042,1779531507042,1779531507054,1779531507054,1779531507076,1779531507108,34,0,12,22,32,66,17.8540
399,442,1779531507108,1779531507108,1779531507109,1779531507115,1779531507115,1779531507142,1779531507174,34,0,6,28,32,66,17.2747
400,443,1779531507141,1779531507141,1779531507142,1779531507147,1779531507147,1779531507174,1779531507207,33,0,5,28,33,66,16.4541
401,444,1779531507174,1779531507174,1779531507174,1779531507187,1779531507187,1779531507207,1779531507240,33,0,13,20,33,66,15.5940
402,446,1779531507240,1779531507240,1779531507240,1779531507246,1779531507247,1779531507272,1779531507314,32,1,6,25,42,74,15.5142
403,447,1779531507272,1779531507272,1779531507272,1779531507279,1779531507280,1779531507314,1779531507345,42,1,7,34,31,73,14.8526
404,448,1779531507314,1779531507314,1779531507314,1779531507319,1779531507319,1779531507345,1779531507388,31,0,5,26,43,74,14.2514
405,449,1779531507345,1779531507345,1779531507345,1779531507379,1779531507379,1779531507388,1779531507419,43,0,34,9,31,74,15.0922
406,450,1779531507387,1779531507388,1779531507388,1779531507411,1779531507411,1779531507419,1779531507452,31,0,23,8,33,64,14.2377
407,451,1779531507419,1779531507419,1779531507419,1779531507451,1779531507451,1779531507484,1779531507518,65,0,32,33,34,99,14.8359
408,453,1779531507484,1779531507484,1779531507484,1779531507512,1779531507512,1779531507518,1779531507549,34,0,28,6,31,65,15.7910
409,454,1779531507517,1779531507517,1779531507517,1779531507545,1779531507545,1779531507549,1779531507581,32,0,28,4,32,64,14.8906
410,456,1779531507581,1779531507581,1779531507582,1779531507586,1779531507586,1779531507614,1779531507647,33,0,4,29,33,66,15.4687
411,457,1779531507614,1779531507614,1779531507614,1779531507646,1779531507646,1779531507680,1779531507712,66,0,32,34,32,98,14.5799
412,458,1779531507646,1779531507646,1779531507647,1779531507679,1779531507679,1779531507712,1779531507745,66,0,32,34,33,99,13.7763
413,460,1779531507712,1779531507712,1779531507712,1779531507719,1779531507719,1779531507745,1779531507821,33,0,7,26,76,109,15.1034
415,461,1779531507744,1779531507745,1779531507745,1779531507779,1779531507814,1779531507821,1779531507825,76,35,34,7,4,80,19.7187
416,463,1779531507824,1779531507824,1779531507825,1779531507853,1779531507853,1779531507900,1779531507931,76,0,28,48,31,107,22.4642
417,465,1779531507899,1779531507899,1779531507900,1779531507914,1779531507914,1779531507931,1779531507965,32,0,14,18,34,66,22.4810
418,466,1779531507931,1779531507931,1779531507931,1779531507947,1779531507947,1779531507965,1779531507998,34,0,16,18,33,67,21.3223
419,467,1779531507964,1779531507964,1779531507964,1779531507986,1779531507986,1779531507998,1779531508031,34,0,22,12,33,67,20.1699
420,469,1779531508031,1779531508031,1779531508031,1779531508048,1779531508048,1779531508063,1779531508095,32,0,17,15,32,64,19.0822
421,470,1779531508063,1779531508063,1779531508063,1779531508081,1779531508081,1779531508095,1779531508128,32,0,18,14,33,65,17.9507
422,471,1779531508095,1779531508095,1779531508095,1779531508121,1779531508121,1779531508128,1779531508161,33,0,26,7,33,66,17.4064
423,473,1779531508161,1779531508161,1779531508161,1779531508181,1779531508181,1779531508193,1779531508226,32,0,20,12,33,65,16.5153
424,474,1779531508193,1779531508193,1779531508194,1779531508214,1779531508214,1779531508226,1779531508259,33,0,20,13,33,66,15.5756
425,475,1779531508226,1779531508226,1779531508226,1779531508254,1779531508254,1779531508259,1779531508291,33,0,28,5,32,65,14.8817
427,477,1779531508291,1779531508291,1779531508291,1779531508315,1779531508348,1779531508364,1779531508367,73,33,24,16,3,76,15.1459
428,479,1779531508367,1779531508367,1779531508367,1779531508387,1779531508387,1779531508400,1779531508440,33,0,20,13,40,73,16.3291
429,481,1779531508440,1779531508440,1779531508441,1779531508448,1779531508448,1779531508472,1779531508505,32,0,7,25,33,65,15.3174
430,482,1779531508471,1779531508471,1779531508472,1779531508480,1779531508480,1779531508505,1779531508537,34,0,8,26,32,66,14.3933
431,483,1779531508504,1779531508504,1779531508504,1779531508521,1779531508521,1779531508537,1779531508570,33,0,17,16,33,66,13.9794
432,485,1779531508570,1779531508570,1779531508570,1779531508581,1779531508581,1779531508603,1779531508635,33,0,11,22,32,65,13.5472
433,486,1779531508603,1779531508603,1779531508603,1779531508614,1779531508615,1779531508635,1779531508668,32,1,11,20,33,65,12.9350
434,487,1779531508635,1779531508635,1779531508635,1779531508654,1779531508654,1779531508668,1779531508701,33,0,19,14,33,66,12.3714
435,489,1779531508700,1779531508700,1779531508701,1779531508715,1779531508715,1779531508734,1779531508766,34,0,14,20,32,66,11.7179
436,490,1779531508733,1779531508733,1779531508733,1779531508747,1779531508747,1779531508766,1779531508799,33,0,14,19,33,66,11.0340
437,491,1779531508765,1779531508765,1779531508766,1779531508787,1779531508787,1779531508798,1779531508871,33,0,21,12,73,106,12.6194
