seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1380,1761,1779532962510,1779532962510,1779532962508,1779532962532,1779532962532,1779532962542,1779532962575,32,0,24,8,33,65,13.8597
1381,1763,1779532962574,1779532962574,1779532962574,1779532962575,1779532962575,1779532962608,1779532962680,34,0,1,33,72,106,16.9037
1383,1764,1779532962608,1779532962608,1779532962607,1779532962635,1779532962671,1779532962680,1779532962684,72,36,28,8,4,76,21.4458
1384,1766,1779532962683,1779532962683,1779532962682,1779532962713,1779532962714,1779532962757,1779532962788,74,1,31,42,31,105,23.6276
1385,1768,1779532962757,1779532962757,1779532962756,1779532962772,1779532962772,1779532962788,1779532962821,31,0,16,15,33,64,23.5791
1386,1769,1779532962788,1779532962788,1779532962787,1779532962807,1779532962807,1779532962821,1779532962854,33,0,20,13,33,66,22.3427
1387,1770,1779532962821,1779532962821,1779532962820,1779532962847,1779532962848,1779532962886,1779532962955,65,1,27,37,69,134,24.6532
1389,1772,1779532962886,1779532962886,1779532962885,1779532962907,1779532962942,1779532962955,1779532962958,69,35,22,12,3,72,28.6886
1390,1774,1779532962958,1779532962958,1779532962957,1779532962984,1779532962984,1779532962992,1779532963025,34,0,27,7,33,67,28.4353
1391,1776,1779532963025,1779532963025,1779532963024,1779532963043,1779532963044,1779532963058,1779532963091,33,1,19,13,33,66,27.2648
1392,1777,1779532963058,1779532963058,1779532963057,1779532963083,1779532963083,1779532963091,1779532963124,33,0,26,7,33,66,26.0533
1393,1779,1779532963124,1779532963124,1779532963123,1779532963124,1779532963124,1779532963157,1779532963198,33,0,1,32,41,74,26.4126
1394,1780,1779532963157,1779532963157,1779532963156,1779532963183,1779532963183,1779532963198,1779532963267,41,0,27,14,69,110,25.4747
1396,1781,1779532963197,1779532963198,1779532963197,1779532963217,1779532963259,1779532963267,1779532963271,69,42,20,7,4,73,28.5317
1397,1784,1779532963302,1779532963302,1779532963301,1779532963318,1779532963318,1779532963335,1779532963367,33,0,17,16,32,65,29.2966
1398,1785,1779532963335,1779532963335,1779532963334,1779532963352,1779532963352,1779532963367,1779532963400,32,0,18,14,33,65,27.6556
1399,1786,1779532963367,1779532963367,1779532963366,1779532963393,1779532963393,1779532963400,1779532963433,33,0,27,6,33,66,26.5185
1400,1788,1779532963433,1779532963433,1779532963432,1779532963453,1779532963453,1779532963466,1779532963499,33,0,21,12,33,66,25.4371
1401,1789,1779532963466,1779532963466,1779532963465,1779532963488,1779532963488,1779532963499,1779532963540,33,0,23,10,41,74,24.1256
1402,1790,1779532963499,1779532963499,1779532963498,1779532963529,1779532963530,1779532963540,1779532963571,41,1,31,9,31,72,23.2800
1403,1792,1779532963571,1779532963571,1779532963570,1779532963589,1779532963589,1779532963603,1779532963637,32,0,19,13,34,66,22.0661
1404,1793,1779532963603,1779532963603,1779532963602,1779532963624,1779532963624,1779532963637,1779532963670,34,0,22,12,33,67,20.7008
1405,1794,1779532963637,1779532963637,1779532963636,1779532963666,1779532963666,1779532963712,1779532963744,75,0,30,45,32,107,21.4407
1406,1796,1779532963712,1779532963712,1779532963711,1779532963726,1779532963726,1779532963744,1779532963784,32,0,15,17,40,72,21.1782
1407,1797,1779532963743,1779532963744,1779532963742,1779532963761,1779532963761,1779532963784,1779532963816,40,0,19,21,32,72,20.2623
1408,1798,1779532963784,1779532963784,1779532963783,1779532963802,1779532963802,1779532963816,1779532963849,32,0,19,13,33,65,19.5126
1409,1800,1779532963848,1779532963848,1779532963847,1779532963862,1779532963862,1779532963881,1779532963914,33,0,15,18,33,66,18.7530
1410,1801,1779532963881,1779532963881,1779532963880,1779532963899,1779532963899,1779532963914,1779532963947,33,0,19,14,33,66,18.0920
1411,1802,1779532963914,1779532963914,1779532963913,1779532963941,1779532963941,1779532963979,1779532964012,65,0,28,37,33,98,18.3380
1412,1804,1779532963979,1779532963979,1779532963978,1779532964000,1779532964000,1779532964012,1779532964044,33,0,22,11,32,65,18.5338
1413,1805,1779532964012,1779532964012,1779532964011,1779532964035,1779532964036,1779532964044,1779532964077,32,1,24,7,33,65,17.5652
1414,1807,1779532964077,1779532964077,1779532964076,1779532964077,1779532964077,1779532964110,1779532964143,33,0,1,32,33,66,17.9301
1416,1809,1779532964143,1779532964143,1779532964141,1779532964174,1779532964174,1779532964176,1779532964258,33,0,33,0,82,115,18.0819
1417,1810,1779532964176,1779532964176,1779532964175,1779532964215,1779532964215,1779532964258,1779532964262,82,0,40,42,4,86,19.3522
1418,1812,1779532964262,1779532964262,1779532964260,1779532964274,1779532964274,1779532964295,1779532964329,33,0,14,19,34,67,18.4521
1419,1813,1779532964295,1779532964295,1779532964294,1779532964308,1779532964309,1779532964329,1779532964361,34,1,14,19,32,66,17.4052
1420,1814,1779532964328,1779532964328,1779532964327,1779532964349,1779532964350,1779532964361,1779532964394,33,1,22,10,33,66,16.9099
1421,1816,1779532964394,1779532964394,1779532964393,1779532964408,1779532964409,1779532964427,1779532964460,33,1,15,17,33,66,16.1565
1422,1817,1779532964426,1779532964426,1779532964425,1779532964443,1779532964443,1779532964460,1779532964492,34,0,18,16,32,66,15.1850
1423,1818,1779532964460,1779532964460,1779532964458,1779532964483,1779532964483,1779532964492,1779532964525,32,0,25,7,33,65,14.8355
1424,1820,1779532964525,1779532964525,1779532964524,1779532964542,1779532964542,1779532964558,1779532964595,33,0,18,15,37,70,14.7554
1425,1821,1779532964558,1779532964558,1779532964557,1779532964577,1779532964577,1779532964595,1779532964631,37,0,20,17,36,73,13.8901
1426,1822,1779532964595,1779532964595,1779532964594,1779532964620,1779532964620,1779532964631,1779532964668,36,0,26,10,37,73,13.3105
1428,1824,1779532964668,1779532964668,1779532964667,1779532964680,1779532964715,1779532964744,1779532964748,76,35,13,28,4,80,13.5908
1429,1826,1779532964748,1779532964748,1779532964747,1779532964756,1779532964756,1779532964785,1779532964828,37,0,9,28,43,80,15.3737
1430,1827,1779532964784,1779532964784,1779532964783,1779532964815,1779532964815,1779532964828,1779532964859,44,0,32,12,31,75,16.3648
1431,1828,1779532964828,1779532964828,1779532964827,1779532964850,1779532964850,1779532964859,1779532964891,31,0,23,8,32,63,15.3610
1432,1830,1779532964891,1779532964891,1779532964890,1779532964891,1779532964891,1779532964924,1779532964956,33,0,1,32,32,65,15.7233
1433,1831,1779532964923,1779532964923,1779532964923,1779532964951,1779532964951,1779532964956,1779532964989,33,0,28,5,33,66,16.2562
1434,1832,1779532964956,1779532964956,1779532964955,1779532964985,1779532964986,1779532965022,1779532965054,66,1,30,35,32,98,16.9312
1435,1834,1779532965021,1779532965021,1779532965020,1779532965026,1779532965027,1779532965054,1779532965123,33,1,6,26,69,102,17.5971
1436,1835,1779532965054,1779532965054,1779532965053,1779532965085,1779532965086,1779532965123,1779532965126,69,1,32,36,3,72,20.0433
1437,1836,1779532965123,1779532965123,1779532965122,1779532965123,1779532965123,1779532965160,1779532965194,37,0,1,36,34,71,20.7534
1438,1838,1779532965160,1779532965160,1779532965159,1779532965164,1779532965164,1779532965193,1779532965234,33,0,5,28,41,74,19.4615
1439,1839,1779532965193,1779532965193,1779532965192,1779532965224,1779532965224,1779532965234,1779532965266,41,0,32,9,32,73,19.8332
1440,1840,1779532965234,1779532965234,1779532965233,1779532965258,1779532965259,1779532965266,1779532965308,32,1,25,6,42,74,18.8804
1441,1841,1779532965266,1779532965266,1779532965265,1779532965299,1779532965300,1779532965307,1779532965339,41,1,34,6,32,73,18.3332
1442,1843,1779532965339,1779532965339,1779532965338,1779532965359,1779532965359,1779532965371,1779532965404,32,0,21,11,33,65,17.6031
1443,1844,1779532965371,1779532965371,1779532965370,1779532965393,1779532965394,1779532965404,1779532965437,33,1,23,9,33,66,16.5378
1444,1845,1779532965404,1779532965404,1779532965403,1779532965435,1779532965435,1779532965470,1779532965502,66,0,32,34,32,98,16.8961
1445,1847,1779532965470,1779532965470,1779532965469,1779532965495,1779532965495,1779532965502,1779532965534,32,0,26,6,32,64,17.6125
1446,1848,1779532965502,1779532965502,1779532965501,1779532965529,1779532965529,1779532965534,1779532965567,32,0,28,4,33,65,16.5413
1447,1850,1779532965567,1779532965567,1779532965566,1779532965570,1779532965570,1779532965600,1779532965633,33,0,4,29,33,66,16.9917
1448,1851,1779532965600,1779532965600,1779532965599,1779532965630,1779532965630,1779532965633,1779532965665,33,0,31,2,32,65,17.5265
1449,1853,1779532965665,1779532965665,1779532965664,1779532965665,1779532965665,1779532965698,1779532965739,33,0,1,32,41,74,18.7540
1450,1854,1779532965698,1779532965698,1779532965697,1779532965708,1779532965708,1779532965739,1779532965770,41,0,11,30,31,72,18.5351
1451,1855,1779532965739,1779532965739,1779532965738,1779532965767,1779532965767,1779532965804,1779532965843,65,0,29,36,39,104,18.3949
1452,1856,1779532965770,1779532965770,1779532965769,1779532965802,1779532965802,1779532965843,1779532965875,73,0,33,40,32,105,17.5493
1453,1858,1779532965843,1779532965843,1779532965842,1779532965843,1779532965843,1779532965875,1779532965907,32,0,1,31,32,64,16.9564
1454,1859,1779532965874,1779532965874,1779532965873,1779532965902,1779532965902,1779532965907,1779532965940,33,0,29,4,33,66,17.3546
1455,1860,1779532965907,1779532965907,1779532965906,1779532965938,1779532965938,1779532965973,1779532966005,66,0,32,34,32,98,18.0774
1456,1862,1779532965972,1779532965973,1779532965971,1779532965979,1779532965979,1779532966005,1779532966038,32,0,8,24,33,65,17.5167
1457,1864,1779532966038,1779532966038,1779532966037,1779532966038,1779532966038,1779532966071,1779532966104,33,0,1,32,33,66,16.6489
1458,1865,1779532966071,1779532966071,1779532966070,1779532966073,1779532966073,1779532966104,1779532966136,33,0,3,30,32,65,15.6253
1459,1866,1779532966103,1779532966103,1779532966102,1779532966114,1779532966114,1779532966136,1779532966205,33,0,12,21,69,102,16.4020
1460,1867,1779532966136,1779532966136,1779532966135,1779532966173,1779532966174,1779532966205,1779532966209,69,1,38,30,4,73,18.9406
1461,1869,1779532966209,1779532966209,1779532966208,1779532966209,1779532966209,1779532966247,1779532966281,38,0,1,37,34,72,20.2913
1462,1870,1779532966247,1779532966247,1779532966246,1779532966250,1779532966251,1779532966281,1779532966353,34,1,4,29,72,106,20.5541
1464,1871,1779532966281,1779532966281,1779532966280,1779532966310,1779532966345,1779532966353,1779532966356,72,35,30,7,3,75,24.8866
1465,1873,1779532966356,1779532966356,1779532966355,1779532966387,1779532966387,1779532966421,1779532966454,65,0,32,33,33,98,26.8105
1466,1875,1779532966421,1779532966421,1779532966419,1779532966447,1779532966447,1779532966454,1779532966486,33,0,28,5,32,65,26.6146
1467,1876,1779532966454,1779532966454,1779532966452,1779532966482,1779532966482,1779532966486,1779532966519,32,0,30,2,33,65,25.1526
1468,1878,1779532966519,1779532966519,1779532966518,1779532966523,1779532966523,1779532966551,1779532966584,32,0,5,27,33,65,25.0281
1469,1879,1779532966551,1779532966551,1779532966551,1779532966583,1779532966583,1779532966617,1779532966649,66,0,32,34,32,98,23.9345
1470,1881,1779532966616,1779532966616,1779532966615,1779532966617,1779532966617,1779532966649,1779532966682,33,0,2,31,33,66,22.7156
1471,1882,1779532966649,1779532966649,1779532966648,1779532966659,1779532966660,1779532966682,1779532966715,33,1,11,21,33,66,21.8739
1472,1884,1779532966715,1779532966715,1779532966714,1779532966719,1779532966719,1779532966748,1779532966789,33,0,5,28,41,74,21.5596
1473,1885,1779532966748,1779532966748,1779532966747,1779532966755,1779532966755,1779532966789,1779532966820,41,0,8,33,31,72,20.5640
1474,1886,1779532966788,1779532966788,1779532966787,1779532966796,1779532966796,1779532966820,1779532966860,32,0,9,23,40,72,19.4160
1475,1887,1779532966820,1779532966820,1779532966819,1779532966856,1779532966856,1779532966891,1779532966924,71,0,37,34,33,104,18.2656
1476,1889,1779532966891,1779532966891,1779532966890,1779532966890,1779532966890,1779532966924,1779532966957,33,0,0,33,33,66,17.2427
1477,1890,1779532966924,1779532966924,1779532966923,1779532966931,1779532966931,1779532966957,1779532966989,33,0,8,25,32,65,16.7417
1478,1892,1779532966989,1779532966989,1779532966988,1779532966991,1779532966991,1779532967022,1779532967055,33,0,3,30,33,66,15.9631
1479,1893,1779532967021,1779532967022,1779532967021,1779532967025,1779532967026,1779532967055,1779532967088,33,1,4,28,33,66,15.0150
1480,1894,1779532967055,1779532967055,1779532967053,1779532967067,1779532967067,1779532967088,1779532967122,33,0,14,19,34,67,14.5840
1481,1896,1779532967121,1779532967121,1779532967120,1779532967127,1779532967127,1779532967153,1779532967185,32,0,7,25,32,64,13.9480
1482,1897,1779532967152,1779532967152,1779532967151,1779532967163,1779532967163,1779532967185,1779532967218,33,0,12,21,33,66,13.3274
1483,1898,1779532967185,1779532967185,1779532967184,1779532967205,1779532967206,1779532967218,1779532967295,33,1,21,11,77,110,14.6141
1484,1899,1779532967218,1779532967218,1779532967216,1779532967266,1779532967266,1779532967295,1779532967299,77,0,50,27,4,81,17.3326
1485,1901,1779532967298,1779532967298,1779532967298,1779532967300,1779532967300,1779532967333,1779532967374,35,0,2,33,41,76,18.8798
1486,1902,1779532967332,1779532967332,1779532967332,1779532967343,1779532967344,1779532967374,1779532967405,42,1,11,30,31,73,18.2836
1487,1903,1779532967374,1779532967374,1779532967373,1779532967403,1779532967403,1779532967438,1779532967471,64,0,30,34,33,97,17.3931
1488,1905,1779532967438,1779532967438,1779532967437,1779532967439,1779532967439,1779532967471,1779532967503,33,0,2,31,32,65,16.6296
1489,1906,1779532967471,1779532967471,1779532967470,1779532967479,1779532967479,1779532967503,1779532967536,32,0,9,23,33,65,15.8663
1490,1908,1779532967536,1779532967536,1779532967536,1779532967539,1779532967539,1779532967569,1779532967601,33,0,3,30,32,65,14.9692
1491,1909,1779532967569,1779532967569,1779532967568,1779532967574,1779532967574,1779532967601,1779532967634,32,0,6,26,33,65,14.0744
1492,1910,1779532967601,1779532967601,1779532967600,1779532967615,1779532967615,1779532967634,1779532967667,33,0,15,18,33,66,13.7546
1493,1912,1779532967667,1779532967667,1779532967666,1779532967674,1779532967674,1779532967700,1779532967733,33,0,8,25,33,66,13.4233
1494,1913,1779532967700,1779532967700,1779532967699,1779532967710,1779532967710,1779532967733,1779532967766,33,0,11,22,33,66,12.8189
1495,1914,1779532967732,1779532967732,1779532967731,1779532967753,1779532967753,1779532967766,1779532967807,34,0,22,12,41,75,12.0817
1496,1916,1779532967807,1779532967807,1779532967806,1779532967812,1779532967812,1779532967838,1779532967880,31,0,6,25,42,73,12.0171
1497,1917,1779532967838,1779532967838,1779532967837,1779532967847,1779532967848,1779532967880,1779532967911,42,1,10,31,31,73,11.5881
1498,1918,1779532967880,1779532967880,1779532967878,1779532967888,1779532967888,1779532967911,1779532967943,31,0,10,21,32,63,11.1231
1499,1920,1779532967943,1779532967943,1779532967942,1779532967947,1779532967948,1779532967976,1779532968009,33,1,5,27,33,66,10.5855
1500,1921,1779532967976,1779532967976,1779532967975,1779532967982,1779532967982,1779532968009,1779532968042,33,0,7,26,33,66,10.0788
1501,1922,1779532968009,1779532968009,1779532968008,1779532968023,1779532968024,1779532968042,1779532968082,33,1,15,17,40,73,9.5804
1502,1924,1779532968081,1779532968081,1779532968080,1779532968084,1779532968084,1779532968108,1779532968141,27,0,4,23,33,60,9.2446
1503,1925,1779532968107,1779532968107,1779532968106,1779532968120,1779532968120,1779532968140,1779532968173,33,0,14,19,33,66,8.8905
1504,1926,1779532968140,1779532968140,1779532968139,1779532968160,1779532968161,1779532968173,1779532968206,33,1,21,11,33,66,8.8597
1505,1928,1779532968205,1779532968205,1779532968205,1779532968221,1779532968221,1779532968239,1779532968273,34,0,16,18,34,68,8.8484
1506,1929,1779532968239,1779532968239,1779532968238,1779532968257,1779532968257,1779532968273,1779532968314,34,0,19,15,41,75,8.5714
1507,1930,1779532968272,1779532968272,1779532968271,1779532968298,1779532968299,1779532968314,1779532968390,42,1,27,14,76,118,10.1766
1508,1931,1779532968313,1779532968313,1779532968312,1779532968359,1779532968359,1779532968390,1779532968393,77,0,47,30,3,80,13.1289
1509,1933,1779532968393,1779532968393,1779532968393,1779532968394,1779532968394,1779532968427,1779532968460,34,0,1,33,33,67,14.3099
1510,1934,1779532968427,1779532968427,1779532968426,1779532968435,1779532968435,1779532968460,1779532968493,33,0,9,24,33,66,13.7441
1511,1936,1779532968493,1779532968493,1779532968492,1779532968495,1779532968495,1779532968526,1779532968559,33,0,3,30,33,66,13.0169
1512,1937,1779532968526,1779532968526,1779532968525,1779532968530,1779532968530,1779532968559,1779532968592,33,0,5,28,33,66,12.2824
