seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2368,2773,1779565250368,1779565343303,1779565343308,1779565343338,1779565343338,1779565343333,1779565343335,30,0,30,0,2,32,11.5383
2369,2775,1779565250368,1779565343368,1779565343373,1779565343378,1779565343378,1779565343373,1779565343400,5,0,5,0,27,32,12.3677
2372,2778,1779565250368,1779565343475,1779565343480,1779565343506,1779565343506,1779565343502,1779565343507,27,0,26,1,5,32,12.2036
2373,2779,1779565250368,1779565343507,1779565343512,1779565343560,1779565343560,1779565343556,1779565343577,49,0,48,1,21,70,12.5447
2374,2781,1779565250368,1779565343580,1779565343585,1779565343596,1779565343596,1779565343592,1779565343612,12,0,11,1,20,32,11.8344
2375,2782,1779565250368,1779565343612,1779565343617,1779565343636,1779565343636,1779565343631,1779565343645,19,0,19,0,14,33,11.5744
2376,2784,1779565250368,1779565343676,1779565343681,1779565343688,1779565343688,1779565343684,1779565343709,8,0,7,1,25,33,11.6391
2377,2785,1779565250368,1779565343709,1779565343714,1779565343727,1779565343727,1779565343723,1779565343741,14,0,13,1,18,32,11.3486
2378,2786,1779565250368,1779565343741,1779565343746,1779565343766,1779565343766,1779565343762,1779565343773,21,0,20,1,11,32,11.1610
2379,2788,1779565250368,1779565343807,1779565343813,1779565343819,1779565343819,1779565343814,1779565343845,7,0,6,1,31,38,11.7302
2380,2789,1779565250368,1779565343845,1779565343850,1779565343856,1779565343856,1779565343852,1779565343878,7,0,6,1,26,33,11.2581
2381,2790,1779565250368,1779565343878,1779565343883,1779565343894,1779565343894,1779565343890,1779565343910,12,0,11,1,20,32,10.9318
2383,2792,1779565250368,1779565343942,1779565343947,1779565343981,1779565343981,1779565343977,1779565343983,35,0,34,1,6,41,11.1405
2384,2794,1779565250368,1779565344013,1779565344018,1779565344020,1779565344020,1779565344015,1779565344046,2,0,2,0,31,33,11.9935
2385,2795,1779565250368,1779565344046,1779565344051,1779565344072,1779565344072,1779565344068,1779565344087,22,0,21,1,19,41,11.9874
2386,2796,1779565250368,1779565344086,1779565344092,1779565344106,1779565344106,1779565344101,1779565344117,15,0,14,1,16,31,11.4343
2387,2797,1779565250368,1779565344117,1779565344122,1779565344144,1779565344145,1779565344140,1779565344150,23,1,22,0,10,33,11.1503
2388,2799,1779565250368,1779565344182,1779565344187,1779565344197,1779565344197,1779565344193,1779565344214,11,0,10,1,21,32,11.1736
2389,2800,1779565250368,1779565344214,1779565344219,1779565344231,1779565344231,1779565344226,1779565344246,12,0,12,0,20,32,10.5402
2390,2801,1779565250368,1779565344246,1779565344251,1779565344270,1779565344270,1779565344265,1779565344278,19,0,19,0,13,32,10.2943
2391,2803,1779565250368,1779565344310,1779565344315,1779565344323,1779565344323,1779565344318,1779565344343,8,0,8,0,25,33,10.3564
2392,2804,1779565250368,1779565344343,1779565344348,1779565344357,1779565344357,1779565344352,1779565344375,9,0,9,0,23,32,9.8451
2393,2805,1779565250368,1779565344374,1779565344379,1779565344397,1779565344397,1779565344393,1779565344407,19,0,18,1,14,33,9.6953
2396,2809,1779565250368,1779565344514,1779565344519,1779565344522,1779565344522,1779565344518,1779565344547,4,0,3,1,29,33,9.8262
2399,2812,1779565250368,1779565344621,1779565344626,1779565344649,1779565344649,1779565344645,1779565344653,24,0,23,1,8,32,9.8468
2400,2814,1779565250368,1779565344685,1779565344691,1779565344702,1779565344702,1779565344697,1779565344718,12,0,11,1,21,33,9.9830
2401,2815,1779565250368,1779565344718,1779565344723,1779565344735,1779565344735,1779565344731,1779565344750,13,0,12,1,19,32,9.4566
2402,2816,1779565250368,1779565344750,1779565344755,1779565344774,1779565344774,1779565344770,1779565344782,20,0,19,1,12,32,9.2892
2403,2818,1779565250368,1779565344818,1779565344823,1779565344826,1779565344826,1779565344822,1779565344854,4,0,3,1,32,36,9.9148
2404,2819,1779565250368,1779565344854,1779565344859,1779565344859,1779565344859,1779565344855,1779565344886,1,0,0,1,31,32,9.3479
2405,2820,1779565250368,1779565344886,1779565344891,1779565344899,1779565344899,1779565344894,1779565344919,8,0,8,0,25,33,9.1682
2406,2821,1779565250368,1779565344919,1779565344924,1779565344952,1779565344952,1779565344948,1779565344951,29,0,28,1,3,32,9.9075
2407,2822,1779565250368,1779565344951,1779565344956,1779565344985,1779565344986,1779565344981,1779565344984,30,1,29,0,3,33,9.3210
2408,2823,1779565250368,1779565344984,1779565344990,1779565345025,1779565345025,1779565345020,1779565345024,36,0,35,1,4,40,8.7812
2409,2825,1779565250368,1779565345055,1779565345060,1779565345077,1779565345077,1779565345072,1779565345088,17,0,17,0,16,33,8.9859
2410,2826,1779565250368,1779565345088,1779565345093,1779565345110,1779565345110,1779565345106,1779565345128,18,0,17,1,22,40,8.8380
2411,2827,1779565250368,1779565345128,1779565345133,1779565345149,1779565345149,1779565345145,1779565345159,17,0,16,1,14,31,8.8496
2412,2829,1779565250368,1779565345190,1779565345196,1779565345202,1779565345202,1779565345198,1779565345223,8,0,6,2,25,33,9.0562
2413,2830,1779565250368,1779565345223,1779565345228,1779565345237,1779565345237,1779565345232,1779565345255,9,0,9,0,23,32,8.6637
2414,2831,1779565250368,1779565345255,1779565345260,1779565345277,1779565345277,1779565345273,1779565345288,18,0,17,1,15,33,8.6463
2415,2833,1779565250368,1779565345319,1779565345326,1779565345331,1779565345331,1779565345327,1779565345352,8,0,5,3,25,33,8.8161
2416,2834,1779565250368,1779565345352,1779565345357,1779565345365,1779565345365,1779565345361,1779565345384,9,0,8,1,23,32,8.3850
2417,2835,1779565250368,1779565345384,1779565345389,1779565345406,1779565345406,1779565345402,1779565345417,18,0,17,1,15,33,8.3785
2420,2839,1779565250368,1779565345522,1779565345527,1779565345531,1779565345531,1779565345527,1779565345561,5,0,4,1,34,39,10.1456
2421,2840,1779565250368,1779565345561,1779565345566,1779565345585,1779565345586,1779565345581,1779565345592,20,1,19,0,11,31,10.9952
2422,2841,1779565250368,1779565345592,1779565345597,1779565345620,1779565345620,1779565345616,1779565345624,24,0,23,1,8,32,10.4545
2423,2842,1779565250368,1779565345624,1779565345629,1779565345659,1779565345659,1779565345655,1779565345656,31,0,30,1,1,32,10.3020
2424,2844,1779565250368,1779565345688,1779565345693,1779565345712,1779565345712,1779565345708,1779565345720,20,0,19,1,12,32,10.4290
2425,2845,1779565250368,1779565345720,1779565345725,1779565345745,1779565345745,1779565345741,1779565345752,21,0,20,1,11,32,9.8394
2426,2846,1779565250368,1779565345752,1779565345757,1779565345784,1779565345784,1779565345780,1779565345785,28,0,27,1,5,33,9.6358
2427,2848,1779565250368,1779565345818,1779565345824,1779565345836,1779565345836,1779565345832,1779565345857,14,0,12,2,25,39,10.3104
2428,2849,1779565250368,1779565345857,1779565345862,1779565345871,1779565345871,1779565345868,1779565345889,11,0,9,2,21,32,9.9347
2429,2850,1779565250368,1779565345889,1779565345894,1779565345911,1779565345911,1779565345907,1779565345921,18,0,17,1,14,32,9.7414
2432,2854,1779565250368,1779565346028,1779565346033,1779565346041,1779565346041,1779565346037,1779565346060,9,0,8,1,23,32,9.6714
2433,2855,1779565250368,1779565346060,1779565346065,1779565346093,1779565346093,1779565346088,1779565346101,28,0,28,0,13,41,9.7064
2434,2856,1779565250368,1779565346100,1779565346106,1779565346126,1779565346126,1779565346122,1779565346131,22,0,20,2,9,31,9.2448
2435,2857,1779565250368,1779565346131,1779565346136,1779565346165,1779565346165,1779565346160,1779565346163,29,0,29,0,3,32,9.1102
2436,2859,1779565250368,1779565346195,1779565346200,1779565346217,1779565346217,1779565346212,1779565346228,17,0,17,0,16,33,9.3352
2437,2860,1779565250368,1779565346228,1779565346233,1779565346251,1779565346251,1779565346247,1779565346260,19,0,18,1,13,32,8.8952
2438,2861,1779565250368,1779565346260,1779565346264,1779565346291,1779565346291,1779565346286,1779565346292,26,0,27,0,6,32,8.8341
2439,2863,1779565250368,1779565346324,1779565346328,1779565346345,1779565346345,1779565346341,1779565346356,17,0,17,0,15,32,8.9295
2440,2864,1779565250368,1779565346356,1779565346361,1779565346381,1779565346381,1779565346377,1779565346388,21,0,20,1,11,32,8.6149
2441,2865,1779565250368,1779565346388,1779565346393,1779565346420,1779565346420,1779565346416,1779565346420,28,0,27,1,4,32,8.5823
2444,2869,1779565250368,1779565346528,1779565346533,1779565346545,1779565346545,1779565346540,1779565346559,12,0,12,0,19,31,8.8612
2445,2871,1779565250368,1779565346591,1779565346597,1779565346598,1779565346598,1779565346594,1779565346624,3,0,1,2,30,33,8.9379
2446,2872,1779565250368,1779565346623,1779565346629,1779565346632,1779565346632,1779565346628,1779565346656,5,0,3,2,28,33,8.4387
2447,2873,1779565250368,1779565346655,1779565346660,1779565346672,1779565346672,1779565346667,1779565346689,12,0,12,0,22,34,8.3538
2448,2875,1779565250368,1779565346720,1779565346725,1779565346726,1779565346726,1779565346721,1779565346752,1,0,1,0,31,32,8.4143
2449,2876,1779565250368,1779565346752,1779565346757,1779565346759,1779565346759,1779565346755,1779565346784,3,0,2,1,29,32,7.9482
2450,2877,1779565250368,1779565346784,1779565346789,1779565346798,1779565346799,1779565346794,1779565346816,10,1,9,0,22,32,7.9542
2451,2878,1779565250368,1779565346816,1779565346821,1779565346851,1779565346851,1779565346847,1779565346854,31,0,30,1,7,38,8.3110
2452,2879,1779565250368,1779565346854,1779565346859,1779565346885,1779565346885,1779565346881,1779565346888,27,0,26,1,7,34,7.8047
2453,2880,1779565250368,1779565346888,1779565346893,1779565346925,1779565346925,1779565346920,1779565346952,32,0,32,0,32,64,8.8211
2454,2882,1779565250368,1779565346952,1779565346957,1779565346978,1779565346978,1779565346974,1779565346984,22,0,21,1,10,32,9.5686
2455,2883,1779565250368,1779565346984,1779565346989,1779565347011,1779565347012,1779565347007,1779565347017,23,1,22,0,10,33,9.0401
2456,2884,1779565250368,1779565347017,1779565347022,1779565347052,1779565347052,1779565347048,1779565347057,31,0,30,1,9,40,8.5218
2457,2886,1779565250368,1779565347088,1779565347094,1779565347104,1779565347104,1779565347100,1779565347121,12,0,10,2,21,33,8.7253
2458,2887,1779565250368,1779565347121,1779565347126,1779565347138,1779565347138,1779565347134,1779565347161,13,0,12,1,27,40,8.6191
2459,2888,1779565250368,1779565347161,1779565347166,1779565347178,1779565347182,1779565347178,1779565347193,17,4,12,1,15,32,8.9359
2460,2890,1779565250368,1779565347224,1779565347229,1779565347231,1779565347231,1779565347227,1779565347257,3,0,2,1,30,33,9.3810
2461,2891,1779565250368,1779565347256,1779565347261,1779565347265,1779565347265,1779565347260,1779565347289,4,0,4,0,29,33,8.8969
2462,2892,1779565250368,1779565347288,1779565347294,1779565347303,1779565347303,1779565347299,1779565347327,11,0,9,2,28,39,8.3684
2463,2893,1779565250368,1779565347320,1779565347326,1779565347356,1779565347356,1779565347352,1779565347353,32,0,30,2,1,33,9.5638
2464,2895,1779565250368,1779565347385,1779565347390,1779565347393,1779565347393,1779565347389,1779565347417,4,0,3,1,28,32,10.6788
2465,2896,1779565250368,1779565347417,1779565347422,1779565347432,1779565347432,1779565347427,1779565347449,10,0,10,0,22,32,10.4501
2466,2897,1779565250368,1779565347449,1779565347454,1779565347485,1779565347485,1779565347481,1779565347482,32,0,31,1,1,33,11.0727
2467,2898,1779565250368,1779565347482,1779565347487,1779565347518,1779565347518,1779565347514,1779565347524,32,0,31,1,10,42,10.8760
2468,2899,1779565250368,1779565347524,1779565347529,1779565347562,1779565347562,1779565347558,1779565347593,34,0,33,1,35,69,11.8315
2469,2901,1779565250368,1779565347597,1779565347603,1779565347612,1779565347612,1779565347607,1779565347628,10,0,9,1,21,31,12.0070
2470,2902,1779565250368,1779565347628,1779565347633,1779565347648,1779565347648,1779565347644,1779565347669,16,0,15,1,25,41,11.5468
2471,2903,1779565250368,1779565347669,1779565347674,1779565347687,1779565347687,1779565347683,1779565347700,14,0,13,1,17,31,11.4086
2472,2905,1779565250368,1779565347731,1779565347737,1779565347742,1779565347742,1779565347737,1779565347764,6,0,5,1,27,33,11.3303
2473,2906,1779565250368,1779565347764,1779565347769,1779565347776,1779565347776,1779565347772,1779565347796,8,0,7,1,24,32,10.7918
2474,2907,1779565250368,1779565347796,1779565347802,1779565347817,1779565347817,1779565347813,1779565347828,17,0,15,2,15,32,10.6044
2475,2908,1779565250368,1779565347828,1779565347833,1779565347870,1779565347870,1779565347865,1779565347866,37,0,37,0,1,38,10.8942
2476,2909,1779565250368,1779565347866,1779565347871,1779565347904,1779565347904,1779565347900,1779565347900,34,0,33,1,0,34,10.2281
2477,2911,1779565250368,1779565347932,1779565347937,1779565347943,1779565347943,1779565347939,1779565347964,7,0,6,1,25,32,11.1386
2478,2912,1779565250368,1779565347964,1779565347969,1779565347996,1779565347997,1779565347992,1779565347996,28,1,27,0,4,32,11.8011
2481,2916,1779565250368,1779565348104,1779565348109,1779565348122,1779565348122,1779565348118,1779565348144,14,0,13,1,26,40,11.8954
2482,2917,1779565250368,1779565348144,1779565348149,1779565348156,1779565348156,1779565348151,1779565348175,7,0,7,0,24,31,11.2817
2483,2918,1779565250368,1779565348175,1779565348180,1779565348195,1779565348195,1779565348191,1779565348207,16,0,15,1,16,32,11.0064
2484,2920,1779565250368,1779565348239,1779565348244,1779565348247,1779565348247,1779565348243,1779565348272,4,0,3,1,29,33,11.0281
2485,2921,1779565250368,1779565348271,1779565348276,1779565348280,1779565348281,1779565348276,1779565348304,5,1,4,0,28,33,10.4013
2486,2922,1779565250368,1779565348303,1779565348308,1779565348320,1779565348320,1779565348316,1779565348336,13,0,12,1,20,33,10.1699
2487,2923,1779565250368,1779565348336,1779565348341,1779565348372,1779565348372,1779565348368,1779565348368,32,0,31,1,0,32,10.8164
2488,2925,1779565250368,1779565348400,1779565348405,1779565348406,1779565348406,1779565348401,1779565348432,1,0,1,0,31,32,12.0856
2489,2926,1779565250368,1779565348432,1779565348438,1779565348447,1779565348447,1779565348443,1779565348465,11,0,9,2,22,33,11.9518
2490,2927,1779565250368,1779565348464,1779565348469,1779565348501,1779565348501,1779565348497,1779565348530,33,0,32,1,33,66,11.9627
2491,2929,1779565250368,1779565348529,1779565348535,1779565348535,1779565348536,1779565348531,1779565348562,2,1,0,1,31,33,11.3720
2492,2930,1779565250368,1779565348562,1779565348567,1779565348574,1779565348574,1779565348570,1779565348603,8,0,7,1,33,41,10.8099
2495,2933,1779565250368,1779565348675,1779565348680,1779565348702,1779565348702,1779565348699,1779565348706,24,0,22,2,7,31,11.0091
2496,2935,1779565250368,1779565348739,1779565348744,1779565348754,1779565348754,1779565348750,1779565348771,11,0,10,1,21,32,11.0975
2497,2936,1779565250368,1779565348771,1779565348776,1779565348788,1779565348788,1779565348783,1779565348803,12,0,12,0,20,32,10.4538
2498,2937,1779565250368,1779565348803,1779565348808,1779565348827,1779565348827,1779565348823,1779565348836,20,0,19,1,13,33,10.1877
2501,2940,1779565250368,1779565348917,1779565348922,1779565348956,1779565348956,1779565348951,1779565348953,34,0,34,0,2,36,9.6971
2502,2942,1779565250368,1779565348989,1779565348994,1779565349009,1779565349009,1779565349005,1779565349025,16,0,15,1,20,36,10.2198
2503,2943,1779565250368,1779565349024,1779565349030,1779565349045,1779565349045,1779565349041,1779565349062,17,0,15,2,21,38,9.7325
2504,2944,1779565250368,1779565349062,1779565349067,1779565349083,1779565349083,1779565349079,1779565349105,17,0,16,1,26,43,9.4207
2505,2945,1779565250368,1779565349105,1779565349110,1779565349135,1779565349135,1779565349131,1779565349135,26,0,25,1,4,30,10.1650
2506,2946,1779565250368,1779565349135,1779565349140,1779565349168,1779565349168,1779565349164,1779565349175,29,0,28,1,11,40,9.8864
2507,2947,1779565250368,1779565349175,1779565349180,1779565349208,1779565349209,1779565349204,1779565349206,29,1,28,0,2,31,9.8492
2508,2949,1779565250368,1779565349238,1779565349243,1779565349261,1779565349261,1779565349257,1779565349270,19,0,18,1,13,32,9.9478
2509,2950,1779565250368,1779565349270,1779565349275,1779565349294,1779565349295,1779565349290,1779565349302,20,1,19,0,12,32,9.4057
2510,2951,1779565250368,1779565349302,1779565349307,1779565349335,1779565349335,1779565349331,1779565349334,29,0,28,1,3,32,9.3103
2511,2953,1779565250368,1779565349366,1779565349371,1779565349387,1779565349387,1779565349383,1779565349398,17,0,16,1,15,32,9.4373
2512,2954,1779565250368,1779565349398,1779565349403,1779565349423,1779565349423,1779565349419,1779565349430,21,0,20,1,11,32,9.1148
2513,2955,1779565250368,1779565349430,1779565349435,1779565349462,1779565349462,1779565349458,1779565349463,28,0,27,1,5,33,8.8877
2514,2957,1779565250368,1779565349495,1779565349500,1779565349515,1779565349515,1779565349510,1779565349527,15,0,15,0,17,32,9.0260
2515,2958,1779565250368,1779565349527,1779565349532,1779565349549,1779565349549,1779565349545,1779565349560,18,0,17,1,15,33,8.5409
2516,2959,1779565250368,1779565349559,1779565349564,1779565349591,1779565349591,1779565349587,1779565349631,28,0,27,1,44,72,9.7558
2517,2961,1779565250368,1779565349634,1779565349639,1779565349645,1779565349645,1779565349641,1779565349666,7,0,6,1,25,32,10.2377
2520,2964,1779565250368,1779565349740,1779565349745,1779565349771,1779565349771,1779565349767,1779565349772,27,0,26,1,5,32,10.2631
