seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
792,939,1779576162633,1779576162633,1779576162638,1779576162678,1779576162678,1779576162706,1779576162739,73,0,40,33,33,106,18.3175
793,941,1779576162705,1779576162705,1779576162710,1779576162740,1779576162740,1779576162739,1779576162772,34,0,30,4,33,67,18.9172
794,942,1779576162739,1779576162739,1779576162744,1779576162774,1779576162774,1779576162805,1779576162837,66,0,30,36,32,98,19.4406
795,944,1779576162805,1779576162805,1779576162809,1779576162815,1779576162815,1779576162837,1779576162871,32,0,6,26,34,66,18.4680
796,946,1779576162870,1779576162870,1779576162876,1779576162876,1779576162876,1779576162903,1779576162936,33,0,0,33,33,66,17.4401
797,947,1779576162903,1779576162903,1779576162908,1779576162910,1779576162911,1779576162936,1779576162968,33,1,2,30,32,65,16.5765
798,948,1779576162935,1779576162935,1779576162940,1779576162951,1779576162951,1779576162968,1779576163001,33,0,11,22,33,66,15.7942
799,950,1779576163001,1779576163001,1779576163006,1779576163012,1779576163012,1779576163033,1779576163067,32,0,6,26,34,66,15.0461
800,951,1779576163033,1779576163033,1779576163038,1779576163046,1779576163046,1779576163067,1779576163108,34,0,8,26,41,75,14.4038
801,952,1779576163066,1779576163066,1779576163071,1779576163087,1779576163087,1779576163107,1779576163145,41,0,16,25,38,79,13.7922
803,954,1779576163145,1779576163145,1779576163149,1779576163183,1779576163183,1779576163189,1779576163220,44,0,34,10,31,75,14.0385
804,956,1779576163220,1779576163220,1779576163225,1779576163225,1779576163225,1779576163253,1779576163285,33,0,0,33,32,65,14.4085
805,957,1779576163252,1779576163252,1779576163257,1779576163285,1779576163285,1779576163285,1779576163318,33,0,28,5,33,66,15.0425
806,958,1779576163285,1779576163285,1779576163291,1779576163320,1779576163321,1779576163351,1779576163383,66,1,29,36,32,98,15.8877
807,960,1779576163351,1779576163351,1779576163355,1779576163361,1779576163362,1779576163383,1779576163416,32,1,6,25,33,65,15.4899
808,962,1779576163415,1779576163415,1779576163420,1779576163423,1779576163423,1779576163448,1779576163481,33,0,3,30,33,66,14.9875
809,963,1779576163448,1779576163448,1779576163453,1779576163458,1779576163458,1779576163481,1779576163513,33,0,5,28,32,65,14.4039
810,964,1779576163481,1779576163481,1779576163486,1779576163499,1779576163499,1779576163513,1779576163546,32,0,13,19,33,65,14.0300
811,966,1779576163546,1779576163546,1779576163550,1779576163560,1779576163560,1779576163579,1779576163654,33,0,10,23,75,108,16.1410
813,967,1779576163579,1779576163579,1779576163584,1779576163594,1779576163635,1779576163654,1779576163699,75,41,10,24,45,120,17.0156
814,968,1779576163650,1779576163653,1779576163658,1779576163696,1779576163696,1779576163699,1779576163702,46,0,38,8,3,49,19.6122
815,970,1779576163702,1779576163702,1779576163707,1779576163730,1779576163731,1779576163735,1779576163770,33,1,23,9,35,68,20.6208
816,971,1779576163735,1779576163735,1779576163740,1779576163771,1779576163772,1779576163802,1779576163834,67,1,31,35,32,99,20.7467
817,973,1779576163802,1779576163802,1779576163807,1779576163834,1779576163834,1779576163834,1779576163867,32,0,27,5,33,65,21.2050
818,974,1779576163834,1779576163834,1779576163839,1779576163868,1779576163869,1779576163900,1779576163932,66,1,29,36,32,98,21.5631
819,976,1779576163900,1779576163900,1779576163905,1779576163909,1779576163909,1779576163932,1779576163965,32,0,4,28,33,65,20.7363
820,978,1779576163965,1779576163965,1779576163969,1779576163971,1779576163971,1779576163998,1779576164031,33,0,2,31,33,66,19.7327
821,979,1779576163997,1779576163997,1779576164002,1779576164006,1779576164006,1779576164031,1779576164063,34,0,4,30,32,66,18.5897
822,980,1779576164030,1779576164030,1779576164035,1779576164046,1779576164046,1779576164063,1779576164096,33,0,11,22,33,66,18.0110
824,982,1779576164095,1779576164096,1779576164100,1779576164107,1779576164142,1779576164143,1779576164174,47,35,7,5,31,78,18.1670
825,984,1779576164174,1779576164174,1779576164179,1779576164183,1779576164183,1779576164214,1779576164246,40,0,4,36,32,72,19.1820
826,985,1779576164214,1779576164214,1779576164219,1779576164246,1779576164246,1779576164245,1779576164278,31,0,27,4,33,64,20.0302
827,986,1779576164245,1779576164245,1779576164250,1779576164280,1779576164281,1779576164311,1779576164343,66,1,30,35,32,98,20.5433
828,988,1779576164311,1779576164311,1779576164315,1779576164321,1779576164321,1779576164343,1779576164376,32,0,6,26,33,65,19.5343
829,990,1779576164375,1779576164376,1779576164381,1779576164383,1779576164383,1779576164408,1779576164441,32,0,2,30,33,65,18.4614
830,991,1779576164408,1779576164408,1779576164413,1779576164418,1779576164418,1779576164441,1779576164474,33,0,5,28,33,66,17.4997
831,992,1779576164441,1779576164441,1779576164446,1779576164459,1779576164459,1779576164474,1779576164507,33,0,13,20,33,66,16.9482
832,994,1779576164506,1779576164506,1779576164511,1779576164521,1779576164521,1779576164539,1779576164616,33,0,10,23,77,110,19.1142
834,995,1779576164539,1779576164539,1779576164543,1779576164555,1779576164596,1779576164616,1779576164620,77,41,12,24,4,81,22.5510
835,997,1779576164620,1779576164620,1779576164624,1779576164657,1779576164657,1779576164686,1779576164727,66,0,33,33,41,107,23.8700
836,998,1779576164653,1779576164653,1779576164658,1779576164691,1779576164691,1779576164727,1779576164759,74,0,33,41,32,106,22.6224
837,999,1779576164686,1779576164686,1779576164693,1779576164731,1779576164731,1779576164758,1779576164791,72,0,38,34,33,105,21.4251
838,1001,1779576164758,1779576164758,1779576164763,1779576164792,1779576164792,1779576164823,1779576164856,65,0,29,36,33,98,20.2845
839,1002,1779576164791,1779576164791,1779576164796,1779576164828,1779576164828,1779576164856,1779576164889,65,0,32,33,33,98,19.2745
840,1004,1779576164856,1779576164856,1779576164861,1779576164868,1779576164868,1779576164889,1779576164922,33,0,7,26,33,66,18.4100
841,1006,1779576164921,1779576164922,1779576164926,1779576164930,1779576164930,1779576164954,1779576164987,32,0,4,28,33,65,17.5973
842,1007,1779576164954,1779576164954,1779576164959,1779576164965,1779576164965,1779576164987,1779576165020,33,0,6,27,33,66,16.7779
843,1008,1779576164987,1779576164987,1779576164992,1779576165006,1779576165006,1779576165020,1779576165053,33,0,14,19,33,66,16.2958
844,1010,1779576165052,1779576165052,1779576165057,1779576165067,1779576165067,1779576165085,1779576165120,33,0,10,23,35,68,15.7521
845,1011,1779576165085,1779576165085,1779576165090,1779576165102,1779576165102,1779576165120,1779576165165,35,0,12,23,45,80,15.3426
846,1012,1779576165120,1779576165120,1779576165125,1779576165143,1779576165148,1779576165165,1779576165202,45,5,18,22,37,82,14.7945
851,1018,1779576165338,1779576165338,1779576165343,1779576165374,1779576165374,1779576175239,1779576175271,9901,0,31,9870,32,9933,628.8923
945,1026,1779576165599,1779576165599,1779576165604,1779576165611,1779576169664,1779576177234,1779576177265,11635,4053,7,7575,31,11666,733.1230
1110,1364,1779576177198,1779576177198,1779576177203,1779576177216,1779576177216,1779576177265,1779576177297,67,0,13,54,32,99,1157.2600
1111,1366,1779576177264,1779576177264,1779576177270,1779576177281,1779576177281,1779576177297,1779576177330,33,0,11,22,33,66,1086.9370
1112,1367,1779576177297,1779576177297,1779576177302,1779576177317,1779576177317,1779576177330,1779576177363,33,0,15,18,33,66,1019.2060
1113,1368,1779576177330,1779576177330,1779576177335,1779576177357,1779576177357,1779576177363,1779576177396,33,0,22,11,33,66,955.8176
1114,1370,1779576177396,1779576177396,1779576177401,1779576177419,1779576177419,1779576177429,1779576177470,33,0,18,15,41,74,896.7028
1115,1371,1779576177429,1779576177429,1779576177434,1779576177453,1779576177453,1779576177470,1779576177502,41,0,19,22,32,73,840.7018
1116,1372,1779576177470,1779576177470,1779576177474,1779576177494,1779576177494,1779576177502,1779576177541,32,0,20,12,39,71,788.3015
1117,1374,1779576177541,1779576177541,1779576177546,1779576177556,1779576177556,1779576177572,1779576177605,31,0,10,21,33,64,739.1331
1118,1375,1779576177572,1779576177572,1779576177577,1779576177591,1779576177591,1779576177605,1779576177638,33,0,14,19,33,66,693.1442
1119,1376,1779576177605,1779576177605,1779576177610,1779576177631,1779576177631,1779576177638,1779576177670,33,0,21,12,32,65,650.3322
1120,1378,1779576177670,1779576177670,1779576177675,1779576177693,1779576177693,1779576177703,1779576177735,33,0,18,15,32,65,609.7438
1121,1379,1779576177703,1779576177703,1779576177708,1779576177728,1779576177728,1779576177735,1779576177768,32,0,20,12,33,65,571.6356
1122,1380,1779576177735,1779576177735,1779576177740,1779576177770,1779576177770,1779576177801,1779576177834,66,0,30,36,33,99,537.3568
1123,1382,1779576177801,1779576177801,1779576177805,1779576177831,1779576177831,1779576177834,1779576177866,33,0,26,7,32,65,505.3758
1124,1383,1779576177833,1779576177833,1779576177838,1779576177865,1779576177865,1779576177866,1779576177899,33,0,27,6,33,66,473.9687
1125,1385,1779576177899,1779576177899,1779576177904,1779576177905,1779576177906,1779576177932,1779576177974,33,1,1,31,42,75,446.3819
1126,1386,1779576177932,1779576177932,1779576177937,1779576177966,1779576177967,1779576177974,1779576178005,42,1,29,12,31,73,420.1078
1127,1387,1779576177973,1779576177973,1779576177978,1779576178001,1779576178001,1779576178005,1779576178048,32,0,23,9,43,75,394.2130
1128,1388,1779576178004,1779576178004,1779576178009,1779576178042,1779576178042,1779576178048,1779576178079,44,0,33,11,31,75,370.1888
1129,1390,1779576178078,1779576178078,1779576178084,1779576178103,1779576178104,1779576178111,1779576178180,33,1,19,13,69,102,349.4175
1130,1391,1779576178111,1779576178111,1779576178116,1779576178144,1779576178145,1779576178179,1779576178184,68,1,28,39,5,73,329.6224
1131,1392,1779576178179,1779576178179,1779576178185,1779576178188,1779576178188,1779576178225,1779576178258,46,0,3,43,33,79,310.6359
1132,1394,1779576178225,1779576178225,1779576178230,1779576178250,1779576178250,1779576178258,1779576178291,33,0,20,13,33,66,292.7588
1133,1395,1779576178257,1779576178257,1779576178262,1779576178285,1779576178285,1779576178291,1779576178323,34,0,23,11,32,66,274.6974
1134,1396,1779576178291,1779576178291,1779576178296,1779576178327,1779576178327,1779576178356,1779576178389,65,0,31,34,33,98,258.9672
1136,1399,1779576178389,1779576178389,1779576178394,1779576178424,1779576178424,1779576178421,1779576178455,32,0,30,2,34,66,244.5583
1137,1401,1779576178455,1779576178455,1779576178460,1779576178467,1779576178468,1779576178495,1779576178526,40,1,7,32,31,71,230.8165
1138,1402,1779576178495,1779576178495,1779576178500,1779576178528,1779576178528,1779576178526,1779576178567,31,0,28,3,41,72,217.4190
1139,1403,1779576178526,1779576178526,1779576178531,1779576178563,1779576178563,1779576178567,1779576178599,41,0,32,9,32,73,204.1260
1140,1405,1779576178599,1779576178599,1779576178604,1779576178604,1779576178604,1779576178631,1779576178664,32,0,0,32,33,65,192.7753
1141,1407,1779576178664,1779576178664,1779576178668,1779576178670,1779576178670,1779576178696,1779576178729,32,0,2,30,33,65,180.8323
1142,1408,1779576178696,1779576178696,1779576178701,1779576178705,1779576178705,1779576178729,1779576178762,33,0,4,29,33,66,169.6884
1143,1409,1779576178729,1779576178729,1779576178734,1779576178746,1779576178746,1779576178762,1779576178795,33,0,12,21,33,66,159.7286
1144,1411,1779576178794,1779576178794,1779576178799,1779576178807,1779576178807,1779576178827,1779576178860,33,0,8,25,33,66,149.8943
1145,1412,1779576178827,1779576178827,1779576178832,1779576178841,1779576178841,1779576178860,1779576178892,33,0,9,24,32,65,140.6158
1146,1413,1779576178860,1779576178860,1779576178865,1779576178883,1779576178883,1779576178892,1779576178925,32,0,18,14,33,65,132.3495
1147,1415,1779576178925,1779576178925,1779576178930,1779576178944,1779576178944,1779576178959,1779576178999,34,0,14,20,40,74,124.8381
1148,1416,1779576178959,1779576178959,1779576178964,1779576178978,1779576178978,1779576178999,1779576179031,40,0,14,26,32,72,117.3811
1149,1417,1779576178999,1779576178999,1779576179004,1779576179018,1779576179019,1779576179031,1779576179071,32,1,14,17,40,72,110.2293
1150,1419,1779576179070,1779576179070,1779576179075,1779576179080,1779576179080,1779576179102,1779576179135,32,0,5,27,33,65,103.4516
1151,1420,1779576179102,1779576179102,1779576179106,1779576179114,1779576179114,1779576179135,1779576179170,33,0,8,25,35,68,96.9956
1152,1421,1779576179134,1779576179134,1779576179139,1779576179156,1779576179157,1779576179170,1779576179247,36,1,17,18,77,113,93.0990
1153,1422,1779576179170,1779576179170,1779576179175,1779576179217,1779576179217,1779576179247,1779576179251,77,0,42,35,4,81,90.6502
1154,1423,1779576179247,1779576179247,1779576179252,1779576179253,1779576179253,1779576179284,1779576179317,37,0,1,36,33,70,86.5707
1155,1425,1779576179284,1779576179284,1779576179289,1779576179296,1779576179296,1779576179317,1779576179351,33,0,7,26,34,67,81.6360
1156,1427,1779576179351,1779576179351,1779576179356,1779576179357,1779576179357,1779576179383,1779576179418,32,0,1,31,35,67,77.0953
1157,1428,1779576179383,1779576179383,1779576179388,1779576179391,1779576179391,1779576179418,1779576179495,35,0,3,32,77,112,74.7693
1159,1429,1779576179418,1779576179418,1779576179422,1779576179433,1779576179493,1779576179495,1779576179499,77,60,11,6,4,81,75.9691
1160,1431,1779576179498,1779576179498,1779576179503,1779576179529,1779576179529,1779576179535,1779576179577,37,0,26,11,42,79,73.6610
1161,1432,1779576179534,1779576179534,1779576179539,1779576179570,1779576179570,1779576179577,1779576179612,43,0,31,12,35,78,69.5029
1162,1434,1779576179611,1779576179611,1779576179616,1779576179631,1779576179631,1779576179648,1779576179682,37,0,15,22,34,71,65.8705
1163,1435,1779576179647,1779576179647,1779576179652,1779576179666,1779576179666,1779576179682,1779576179714,35,0,14,21,32,67,62.0000
1164,1436,1779576179682,1779576179682,1779576179687,1779576179706,1779576179706,1779576179714,1779576179747,32,0,19,13,33,65,58.6415
1165,1438,1779576179747,1779576179747,1779576179754,1779576179767,1779576179767,1779576179780,1779576179812,33,0,13,20,32,65,55.3733
1166,1439,1779576179780,1779576179780,1779576179784,1779576179804,1779576179804,1779576179812,1779576179845,32,0,20,12,33,65,52.1333
1167,1440,1779576179812,1779576179812,1779576179817,1779576179846,1779576179846,1779576179845,1779576179877,33,0,29,4,32,65,49.4559
1168,1442,1779576179877,1779576179877,1779576179882,1779576179908,1779576179908,1779576179910,1779576179943,33,0,26,7,33,66,46.4899
1169,1443,1779576179910,1779576179910,1779576179915,1779576179943,1779576179943,1779576179943,1779576179977,33,0,28,5,34,67,43.7528
1170,1445,1779576179976,1779576179976,1779576179981,1779576179984,1779576179984,1779576180018,1779576180089,42,0,3,39,71,113,45.6745
1172,1446,1779576180018,1779576180018,1779576180023,1779576180046,1779576180082,1779576180089,1779576180093,71,36,23,12,4,75,48.7744
1173,1448,1779576180093,1779576180093,1779576180097,1779576180123,1779576180123,1779576180125,1779576180158,32,0,26,6,33,65,47.0849
1174,1450,1779576180157,1779576180157,1779576180162,1779576180184,1779576180184,1779576180191,1779576180228,34,0,22,12,37,71,44.6557
1175,1451,1779576180190,1779576180190,1779576180195,1779576180219,1779576180219,1779576180228,1779576180263,38,0,24,14,35,73,42.0927
1176,1452,1779576180228,1779576180228,1779576180232,1779576180261,1779576180261,1779576180263,1779576180296,35,0,29,6,33,68,40.1256
1177,1454,1779576180296,1779576180296,1779576180300,1779576180324,1779576180324,1779576180328,1779576180361,32,0,24,8,33,65,37.8194
1178,1455,1779576180328,1779576180328,1779576180333,1779576180358,1779576180358,1779576180361,1779576180394,33,0,25,8,33,66,35.6593
1179,1456,1779576180361,1779576180361,1779576180365,1779576180398,1779576180398,1779576180426,1779576180459,65,0,33,32,33,98,35.2222
1180,1458,1779576180426,1779576180426,1779576180431,1779576180459,1779576180459,1779576180459,1779576180537,33,0,28,5,78,111,33.9362
1182,1459,1779576180459,1779576180459,1779576180464,1779576180492,1779576180533,1779576180537,1779576180541,78,41,28,9,4,82,36.2701
1183,1462,1779576180574,1779576180574,1779576180581,1779576180594,1779576180594,1779576180615,1779576180647,41,0,13,28,32,73,36.8131
1184,1463,1779576180615,1779576180615,1779576180620,1779576180628,1779576180628,1779576180647,1779576180680,32,0,8,24,33,65,34.5842
