seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
395,292,1779572263456,1779572263456,1779572263469,1779572263472,1779572263472,1779572263497,1779572263539,41,0,3,38,42,83,26.1078
397,293,1779572263497,1779572263497,1779572263510,1779572263544,1779572263544,1779572263539,1779572263582,42,0,34,8,43,85,26.4228
398,295,1779572263582,1779572263582,1779572263595,1779572263602,1779572263602,1779572263623,1779572263666,41,0,7,34,43,84,26.4544
400,296,1779572263623,1779572263623,1779572263637,1779572263674,1779572263675,1779572263666,1779572263707,43,1,37,5,41,84,26.7497
401,298,1779572263707,1779572263707,1779572263720,1779572263731,1779572263731,1779572263749,1779572263790,42,0,11,31,41,83,26.6710
403,299,1779572263749,1779572263749,1779572263763,1779572263764,1779572263802,1779572263790,1779572263834,41,38,1,2,44,85,26.6184
404,301,1779572263833,1779572263833,1779572263847,1779572263858,1779572263858,1779572263873,1779572263918,40,0,11,29,45,85,26.7031
405,302,1779572263873,1779572263873,1779572263887,1779572263891,1779572263891,1779572263918,1779572263957,45,0,4,41,39,84,25.0584
407,304,1779572263957,1779572263957,1779572263971,1779572263987,1779572263988,1779572264000,1779572264038,43,1,16,26,38,81,23.9674
408,305,1779572264000,1779572264000,1779572264013,1779572264021,1779572264021,1779572264038,1779572264071,38,0,8,30,33,71,22.8226
409,306,1779572264038,1779572264038,1779572264051,1779572264060,1779572264061,1779572264071,1779572264104,33,1,9,23,33,66,21.5746
411,308,1779572264103,1779572264104,1779572264117,1779572264117,1779572264150,1779572264172,1779572264176,68,33,0,35,4,72,21.2278
412,310,1779572264175,1779572264175,1779572264189,1779572264190,1779572264190,1779572264209,1779572264242,34,0,1,33,33,67,21.3575
413,311,1779572264209,1779572264209,1779572264222,1779572264245,1779572264245,1779572264242,1779572264276,33,0,23,10,34,67,21.2032
414,312,1779572264242,1779572264242,1779572264255,1779572264279,1779572264279,1779572264276,1779572264309,34,0,24,10,33,67,20.1367
415,313,1779572264276,1779572264276,1779572264289,1779572264318,1779572264318,1779572264309,1779572264351,33,0,29,4,42,75,19.2184
417,315,1779572264351,1779572264351,1779572264365,1779572264375,1779572264408,1779572264421,1779572264425,70,33,10,27,4,74,19.1107
418,317,1779572264425,1779572264425,1779572264438,1779572264447,1779572264447,1779572264458,1779572264497,33,0,9,24,39,72,20.0981
419,318,1779572264457,1779572264457,1779572264472,1779572264502,1779572264503,1779572264497,1779572264540,40,1,30,9,43,83,19.8088
420,319,1779572264497,1779572264497,1779572264510,1779572264536,1779572264536,1779572264539,1779572264583,42,0,26,16,44,86,19.1763
421,320,1779572264539,1779572264539,1779572264553,1779572264576,1779572264576,1779572264583,1779572264624,44,0,23,21,41,85,18.2695
423,322,1779572264623,1779572264624,1779572264637,1779572264670,1779572264670,1779572264665,1779572264706,41,0,33,8,41,82,17.9294
424,323,1779572264665,1779572264665,1779572264678,1779572264707,1779572264707,1779572264706,1779572264747,41,0,29,12,41,82,17.0320
426,325,1779572264746,1779572264746,1779572264760,1779572264763,1779572264796,1779572264789,1779572264828,43,33,3,7,39,82,16.4833
427,326,1779572264789,1779572264789,1779572264802,1779572264834,1779572264835,1779572264828,1779572264871,39,1,32,6,43,82,15.5431
428,328,1779572264870,1779572264870,1779572264884,1779572264890,1779572264891,1779572264910,1779572264952,40,1,6,33,42,82,16.3667
430,329,1779572264909,1779572264909,1779572264924,1779572264924,1779572264963,1779572264952,1779572264992,43,39,0,4,40,83,17.4279
431,331,1779572264992,1779572264992,1779572265007,1779572265018,1779572265018,1779572265034,1779572265069,42,0,11,31,35,77,17.5940
432,332,1779572265034,1779572265034,1779572265048,1779572265051,1779572265051,1779572265069,1779572265102,35,0,3,32,33,68,16.5127
433,333,1779572265069,1779572265069,1779572265082,1779572265092,1779572265092,1779572265102,1779572265135,33,0,10,23,33,66,15.9798
434,335,1779572265134,1779572265134,1779572265148,1779572265148,1779572265149,1779572265167,1779572265199,33,1,0,32,32,65,15.6622
435,336,1779572265167,1779572265167,1779572265180,1779572265182,1779572265182,1779572265199,1779572265233,32,0,2,30,34,66,14.8554
436,337,1779572265199,1779572265199,1779572265213,1779572265221,1779572265221,1779572265233,1779572265265,34,0,8,26,32,66,14.2352
438,339,1779572265264,1779572265264,1779572265278,1779572265310,1779572265310,1779572265298,1779572265331,34,0,32,2,33,67,14.7203
439,341,1779572265330,1779572265330,1779572265344,1779572265348,1779572265349,1779572265374,1779572265448,44,1,4,39,74,118,18.5725
441,342,1779572265372,1779572265372,1779572265387,1779572265404,1779572265437,1779572265448,1779572265454,76,33,17,26,6,82,22.6799
443,344,1779572265453,1779572265453,1779572265467,1779572265476,1779572265532,1779572265534,1779572265538,81,56,9,16,4,85,21.8971
444,346,1779572265538,1779572265538,1779572265552,1779572265566,1779572265566,1779572265578,1779572265622,40,0,14,26,44,84,23.7413
445,347,1779572265578,1779572265578,1779572265592,1779572265609,1779572265609,1779572265622,1779572265663,44,0,17,27,41,85,22.3893
446,348,1779572265622,1779572265622,1779572265635,1779572265662,1779572265663,1779572265663,1779572265705,41,1,27,13,42,83,21.5862
447,349,1779572265663,1779572265663,1779572265676,1779572265696,1779572265696,1779572265705,1779572265745,42,0,20,22,40,82,20.4197
448,350,1779572265705,1779572265705,1779572265718,1779572265734,1779572265735,1779572265745,1779572265789,40,1,16,23,44,84,19.5497
449,351,1779572265745,1779572265745,1779572265759,1779572265790,1779572265790,1779572265789,1779572265831,44,0,31,13,42,86,19.3395
450,352,1779572265788,1779572265789,1779572265802,1779572265823,1779572265823,1779572265831,1779572265875,42,0,21,21,44,86,18.8757
451,353,1779572265830,1779572265830,1779572265844,1779572265862,1779572265862,1779572265874,1779572265914,44,0,18,26,40,84,17.9338
452,354,1779572265874,1779572265874,1779572265888,1779572265919,1779572265919,1779572265914,1779572265955,40,0,31,9,41,81,17.8508
453,355,1779572265914,1779572265914,1779572265927,1779572265951,1779572265951,1779572265955,1779572265994,41,0,24,17,39,80,17.2530
454,356,1779572265954,1779572265954,1779572265968,1779572265990,1779572265990,1779572265994,1779572266037,40,0,22,18,43,83,16.2473
456,358,1779572266037,1779572266037,1779572266050,1779572266079,1779572266079,1779572266075,1779572266107,38,0,29,9,32,70,16.4187
457,359,1779572266075,1779572266075,1779572266088,1779572266118,1779572266118,1779572266139,1779572266173,64,0,30,34,34,98,17.1128
458,361,1779572266139,1779572266139,1779572266153,1779572266174,1779572266175,1779572266173,1779572266205,34,1,21,12,32,66,17.5234
459,362,1779572266172,1779572266172,1779572266186,1779572266208,1779572266208,1779572266205,1779572266239,33,0,22,11,34,67,16.6193
460,363,1779572266205,1779572266205,1779572266218,1779572266247,1779572266247,1779572266239,1779572266270,34,0,29,5,31,65,15.8551
461,365,1779572266270,1779572266270,1779572266284,1779572266303,1779572266303,1779572266303,1779572266336,33,0,19,14,33,66,15.3821
462,366,1779572266303,1779572266303,1779572266316,1779572266338,1779572266339,1779572266336,1779572266377,33,1,22,10,41,74,14.7649
463,367,1779572266336,1779572266336,1779572266349,1779572266378,1779572266378,1779572266377,1779572266408,41,0,29,12,31,72,14.2053
465,369,1779572266408,1779572266408,1779572266422,1779572266435,1779572266468,1779572266489,1779572266494,81,33,13,35,5,86,13.6071
466,371,1779572266494,1779572266494,1779572266507,1779572266508,1779572266508,1779572266538,1779572266578,44,0,1,43,40,84,15.3490
467,372,1779572266537,1779572266537,1779572266553,1779572266564,1779572266564,1779572266578,1779572266622,41,0,11,30,44,85,15.1846
468,373,1779572266578,1779572266578,1779572266592,1779572266598,1779572266598,1779572266622,1779572266661,44,0,6,38,39,83,14.7599
469,374,1779572266621,1779572266621,1779572266635,1779572266640,1779572266640,1779572266661,1779572266704,40,0,5,35,43,83,13.9869
470,375,1779572266661,1779572266661,1779572266674,1779572266697,1779572266697,1779572266704,1779572266744,43,0,23,20,40,83,14.2115
471,376,1779572266704,1779572266704,1779572266718,1779572266730,1779572266730,1779572266744,1779572266787,40,0,12,28,43,83,13.7139
472,377,1779572266744,1779572266744,1779572266757,1779572266768,1779572266768,1779572266787,1779572266827,43,0,11,32,40,83,13.0328
473,378,1779572266787,1779572266787,1779572266800,1779572266823,1779572266823,1779572266827,1779572266909,40,0,23,17,82,122,13.7862
475,379,1779572266827,1779572266827,1779572266840,1779572266857,1779572266896,1779572266909,1779572266913,82,39,17,26,4,86,17.0604
476,381,1779572266913,1779572266913,1779572266926,1779572266952,1779572266952,1779572266951,1779572266993,38,0,26,12,42,80,17.3407
477,382,1779572266951,1779572266951,1779572266964,1779572266985,1779572266985,1779572266993,1779572267035,42,0,21,21,42,84,16.9436
478,383,1779572266993,1779572266993,1779572267007,1779572267024,1779572267025,1779572267035,1779572267076,42,1,17,24,41,83,15.9511
479,384,1779572267035,1779572267035,1779572267050,1779572267086,1779572267086,1779572267076,1779572267110,41,0,36,5,34,75,16.3285
480,385,1779572267076,1779572267076,1779572267090,1779572267121,1779572267121,1779572267143,1779572267175,67,0,31,36,32,99,17.0679
481,387,1779572267143,1779572267143,1779572267156,1779572267162,1779572267163,1779572267175,1779572267208,32,1,6,25,33,65,16.7645
482,388,1779572267175,1779572267175,1779572267189,1779572267221,1779572267221,1779572267241,1779572267274,66,0,32,34,33,99,16.1801
483,389,1779572267208,1779572267208,1779572267222,1779572267254,1779572267254,1779572267274,1779572267306,66,0,32,34,32,98,15.2560
484,391,1779572267273,1779572267273,1779572267287,1779572267293,1779572267293,1779572267306,1779572267339,33,0,6,27,33,66,14.5594
487,393,1779572267339,1779572267339,1779572267352,1779572267380,1779572267419,1779572267411,1779572267414,72,39,28,5,3,75,16.8062
489,396,1779572267446,1779572267447,1779572267460,1779572267476,1779572267508,1779572267528,1779572267531,81,32,16,33,3,84,17.5003
490,398,1779572267531,1779572267531,1779572267545,1779572267547,1779572267547,1779572267572,1779572267615,41,0,2,39,43,84,19.0177
491,399,1779572267572,1779572267572,1779572267585,1779572267607,1779572267607,1779572267615,1779572267657,43,0,22,21,42,85,18.8365
492,400,1779572267615,1779572267615,1779572267628,1779572267648,1779572267648,1779572267657,1779572267699,42,0,20,22,42,84,17.6925
493,401,1779572267657,1779572267657,1779572267670,1779572267688,1779572267688,1779572267698,1779572267739,41,0,18,23,41,82,16.6576
494,402,1779572267698,1779572267698,1779572267712,1779572267744,1779572267744,1779572267739,1779572267782,41,0,32,9,43,84,16.5302
495,403,1779572267739,1779572267739,1779572267753,1779572267777,1779572267777,1779572267782,1779572267822,43,0,24,19,40,83,16.1611
496,404,1779572267782,1779572267782,1779572267795,1779572267816,1779572267816,1779572267822,1779572267865,40,0,21,19,43,83,15.2143
497,405,1779572267822,1779572267822,1779572267836,1779572267874,1779572267874,1779572267865,1779572267910,43,0,38,5,45,88,14.7572
498,406,1779572267865,1779572267865,1779572267879,1779572267907,1779572267907,1779572267910,1779572267948,45,0,28,17,38,83,13.8849
499,407,1779572267910,1779572267910,1779572267924,1779572267947,1779572267947,1779572267948,1779572267990,38,0,23,15,42,80,13.3077
501,409,1779572267990,1779572267990,1779572268003,1779572268004,1779572268038,1779572268030,1779572268073,40,34,1,5,43,83,13.1876
502,410,1779572268030,1779572268030,1779572268043,1779572268077,1779572268077,1779572268073,1779572268107,43,0,34,9,34,77,12.4810
503,412,1779572268106,1779572268106,1779572268121,1779572268132,1779572268133,1779572268139,1779572268172,33,1,11,21,33,66,12.1065
504,413,1779572268139,1779572268139,1779572268153,1779572268166,1779572268166,1779572268172,1779572268205,33,0,13,20,33,66,11.4502
505,414,1779572268172,1779572268172,1779572268185,1779572268206,1779572268206,1779572268205,1779572268237,33,0,21,12,32,65,11.2574
506,416,1779572268237,1779572268237,1779572268251,1779572268262,1779572268262,1779572268270,1779572268303,33,0,11,22,33,66,11.3537
507,417,1779572268270,1779572268270,1779572268283,1779572268295,1779572268296,1779572268303,1779572268336,33,1,12,20,33,66,10.9221
508,418,1779572268303,1779572268303,1779572268316,1779572268334,1779572268334,1779572268336,1779572268376,33,0,18,15,40,73,10.4264
510,420,1779572268376,1779572268376,1779572268389,1779572268390,1779572268423,1779572268442,1779572268446,66,33,1,32,4,70,11.1539
511,422,1779572268445,1779572268445,1779572268459,1779572268463,1779572268464,1779572268477,1779572268552,32,1,4,27,75,107,14.8029
513,423,1779572268477,1779572268477,1779572268491,1779572268520,1779572268553,1779572268552,1779572268602,75,33,29,13,50,125,16.4034
514,424,1779572268552,1779572268552,1779572268565,1779572268591,1779572268591,1779572268602,1779572268605,50,0,26,24,3,53,17.4764
515,426,1779572268605,1779572268605,1779572268618,1779572268647,1779572268647,1779572268649,1779572268690,44,0,29,15,41,85,17.9942
516,427,1779572268649,1779572268649,1779572268662,1779572268682,1779572268682,1779572268690,1779572268734,41,0,20,21,44,85,17.6003
517,428,1779572268690,1779572268690,1779572268703,1779572268720,1779572268720,1779572268734,1779572268774,44,0,17,27,40,84,16.5382
518,429,1779572268733,1779572268733,1779572268747,1779572268776,1779572268776,1779572268774,1779572268817,41,0,29,12,43,84,16.3427
519,430,1779572268774,1779572268774,1779572268787,1779572268809,1779572268809,1779572268817,1779572268858,43,0,22,21,41,84,15.9359
520,431,1779572268816,1779572268816,1779572268830,1779572268848,1779572268848,1779572268857,1779572268944,41,0,18,23,87,128,17.7590
522,432,1779572268857,1779572268857,1779572268871,1779572268904,1779572268941,1779572268944,1779572268948,87,37,33,17,4,91,21.9252
523,434,1779572268948,1779572268948,1779572268961,1779572268980,1779572268980,1779572268987,1779572269028,39,0,19,20,41,80,22.8740
524,435,1779572268987,1779572268987,1779572269000,1779572269036,1779572269036,1779572269028,1779572269067,41,0,36,5,39,80,22.5345
525,436,1779572269028,1779572269028,1779572269042,1779572269069,1779572269069,1779572269067,1779572269108,39,0,27,12,41,80,21.7472
526,437,1779572269067,1779572269067,1779572269080,1779572269108,1779572269108,1779572269108,1779572269146,41,0,28,13,38,79,20.4787
527,439,1779572269146,1779572269146,1779572269159,1779572269164,1779572269164,1779572269178,1779572269211,32,0,5,27,33,65,19.6259
528,440,1779572269178,1779572269178,1779572269192,1779572269197,1779572269197,1779572269211,1779572269244,33,0,5,28,33,66,18.5824
529,441,1779572269211,1779572269211,1779572269224,1779572269238,1779572269238,1779572269244,1779572269277,33,0,14,19,33,66,17.6937
530,443,1779572269277,1779572269277,1779572269290,1779572269295,1779572269295,1779572269309,1779572269342,32,0,5,27,33,65,17.1062
531,444,1779572269309,1779572269309,1779572269323,1779572269329,1779572269329,1779572269342,1779572269375,33,0,6,27,33,66,16.2819
532,445,1779572269342,1779572269342,1779572269355,1779572269367,1779572269367,1779572269375,1779572269409,33,0,12,21,34,67,15.4733
533,447,1779572269409,1779572269409,1779572269423,1779572269424,1779572269424,1779572269444,1779572269485,35,0,1,34,41,76,15.6481
534,448,1779572269443,1779572269444,1779572269457,1779572269458,1779572269458,1779572269485,1779572269571,41,0,1,40,86,127,18.0459
536,449,1779572269485,1779572269485,1779572269498,1779572269554,1779572269554,1779572269571,1779572269575,86,0,56,30,4,90,22.7903
538,451,1779572269575,1779572269575,1779572269588,1779572269589,1779572269629,1779572269624,1779572269672,49,40,1,8,48,97,22.7656
541,453,1779572269671,1779572269671,1779572269685,1779572269686,1779572269758,1779572269758,1779572269762,87,72,1,14,4,91,23.7236
542,455,1779572269762,1779572269762,1779572269776,1779572269814,1779572269814,1779572269805,1779572269846,43,0,38,5,41,84,24.1556
543,456,1779572269805,1779572269805,1779572269818,1779572269847,1779572269847,1779572269846,1779572269889,41,0,29,12,43,84,23.0089
544,457,1779572269846,1779572269846,1779572269859,1779572269885,1779572269885,1779572269889,1779572269973,43,0,26,17,84,127,24.5498
546,458,1779572269889,1779572269889,1779572269902,1779572269941,1779572269974,1779572269973,1779572269977,84,33,39,12,4,88,28.2882
