Time_sec,ExpectedPos,ActualPos
41.2910,-50.5579,-50.5584
41.3550,-50.6579,-50.6584
41.3870,-50.7079,-50.7084
41.4200,-50.7579,-50.7584
41.4850,-50.8579,-50.8584
41.5180,-50.9079,-50.9084
41.5510,-50.9579,-50.9584
41.6860,-51.0579,-51.0584
41.7350,-51.1579,-51.1584
41.8180,-51.2079,-51.2084
41.9050,-51.3579,-51.3584
41.9510,-51.4079,-51.4084
41.9980,-51.4579,-51.4584
42.0410,-51.5079,-51.5084
42.0850,-51.5579,-51.5584
42.1320,-51.6079,-51.6084
42.1710,-51.6579,-51.6584
42.2070,-51.7079,-51.7084
42.2790,-51.8079,-51.8084
42.3200,-51.8579,-51.8584
42.3510,-51.9079,-51.9084
42.4160,-52.0079,-52.0084
42.4490,-52.0579,-52.0584
42.4820,-52.1079,-52.1084
42.5470,-52.2079,-52.2084
42.5810,-52.2579,-52.2584
42.6210,-52.3079,-52.3084
42.6640,-52.3579,-52.3584
42.7510,-52.4079,-52.4084
42.7970,-52.5079,-52.5084
42.8380,-52.5579,-52.5584
42.8800,-52.6079,-52.6084
42.9220,-52.6579,-52.6584
42.9640,-52.7079,-52.7084
43.0050,-52.7579,-52.7584
43.0470,-52.8079,-52.8084
43.0890,-52.8579,-52.8584
43.1310,-52.9079,-52.9084
43.2060,-53.0079,-53.0084
43.2780,-53.0579,-53.0584
43.3140,-53.1579,-53.1584
43.3550,-53.2079,-53.2084
43.3860,-53.2579,-53.2584
43.4510,-53.3579,-53.3584
43.4840,-53.4079,-53.4084
43.5160,-53.4579,-53.4584
43.5820,-53.5579,-53.5584
43.6210,-53.6079,-53.6084
43.6630,-53.6579,-53.6584
43.7840,-53.7579,-53.7584
43.8860,-53.9079,-53.9084
43.9270,-53.9579,-53.9584
44.0120,-54.0579,-54.0584
44.0530,-54.1079,-54.1084
44.1360,-54.2079,-54.2084
44.1760,-54.2579,-54.2584
44.2100,-54.3079,-54.3084
44.2820,-54.3579,-54.3584
44.3190,-54.4579,-54.4584
44.3900,-54.5579,-54.5584
44.4230,-54.6079,-54.6084
44.4550,-54.6579,-54.6584
44.5200,-54.7579,-54.7584
44.5530,-54.8079,-54.8084
44.5860,-54.8579,-54.8584
44.6640,-54.9579,-54.9584
44.7040,-55.0079,-55.0084
44.7910,-55.0579,-55.0584
44.8340,-55.1579,-55.1584
44.8760,-55.2079,-55.2084
44.9150,-55.2579,-55.2584
45.0020,-55.3079,-55.3084
45.0510,-55.4079,-55.4084
45.0910,-55.4579,-55.4584
45.1340,-55.5079,-55.5084
45.1770,-55.5579,-55.5584
45.2130,-55.6079,-55.6084
45.2470,-55.6578,-55.6584
45.3200,-55.7578,-55.7584
45.3900,-55.8078,-55.8084
45.4590,-55.9578,-55.9584
45.4910,-56.0078,-56.0084
45.5240,-56.0578,-56.0584
45.5900,-56.1578,-56.1584
45.6220,-56.2078,-56.2084
45.6630,-56.2578,-56.2584
45.7040,-56.3078,-56.3084
45.7480,-56.3578,-56.3584
45.7870,-56.4078,-56.4084
45.8690,-56.5078,-56.5084
45.9530,-56.5578,-56.5584
45.9920,-56.6578,-56.6584
46.0360,-56.7078,-56.7084
46.1210,-56.7578,-56.7584
46.1690,-56.8578,-56.8584
46.2090,-56.9078,-56.9084
46.2430,-56.9578,-56.9584
46.2770,-57.0078,-57.0084
46.3100,-57.0578,-57.0584
46.3810,-57.1578,-57.1584
46.4210,-57.2078,-57.2084
46.4530,-57.2578,-57.2584
46.5180,-57.3578,-57.3584
46.5510,-57.4078,-57.4084
46.5840,-57.4578,-57.4584
46.6540,-57.5578,-57.5584
46.6980,-57.6078,-57.6084
46.7810,-57.7078,-57.7084
46.8570,-57.7578,-57.7584
46.9000,-57.8578,-57.8584
46.9400,-57.9078,-57.9084
46.9820,-57.9578,-57.9584
47.0220,-58.0078,-58.0084
47.0660,-58.0578,-58.0584
47.1570,-58.1078,-58.1084
47.2080,-58.2078,-58.2084
47.2510,-58.2578,-58.2584
47.2880,-58.3078,-58.3084
47.3630,-58.3578,-58.3584
47.4410,-58.5078,-58.5084
47.4720,-58.5578,-58.5584
47.5050,-58.6078,-58.6084
47.5700,-58.7078,-58.7084
47.6030,-58.7578,-58.7584
47.6360,-58.8078,-58.8084
47.7130,-58.9078,-58.9084
47.7530,-58.9578,-58.9584
47.8770,-59.0578,-59.0584
47.9620,-59.2078,-59.2084
48.0020,-59.2578,-59.2584
48.0410,-59.3078,-59.3084
48.0850,-59.3578,-59.3584
48.1250,-59.4078,-59.4084
48.2140,-59.4578,-59.4584
48.2600,-59.5578,-59.5584
48.2940,-59.6078,-59.6084
48.3670,-59.6578,-59.6584
48.4040,-59.7578,-59.7584
48.4760,-59.8578,-59.8584
48.5080,-59.9078,-59.9084
48.5410,-59.9578,-59.9584
48.6060,-60.0578,-60.0584
48.6390,-60.1078,-60.1084
48.6720,-60.1578,-60.1584
48.7530,-60.2578,-60.2584
48.7960,-60.3078,-60.3084
48.8740,-60.4078,-60.4084
48.9160,-60.4578,-60.4584
48.9940,-60.5078,-60.5084
49.0380,-60.6078,-60.6084
49.0810,-60.6578,-60.6584
49.1210,-60.7078,-60.7084
49.1630,-60.7578,-60.7584
49.2050,-60.8078,-60.8084
49.2860,-60.8578,-60.8584
49.3250,-60.9578,-60.9584
49.3990,-61.0578,-61.0584
49.4690,-61.1078,-61.1084
49.5390,-61.2078,-61.2084
49.5710,-61.2578,-61.2584
49.6030,-61.3578,-61.3584
49.6370,-61.4078,-61.4084
49.7080,-61.5078,-61.5084
49.7510,-61.5578,-61.5584
49.7910,-61.6078,-61.6084
49.8340,-61.6578,-61.6584
49.8740,-61.7078,-61.7084
49.9160,-61.7578,-61.7584
49.9550,-61.8078,-61.8084
49.9970,-61.8578,-61.8584
50.0370,-61.9078,-61.9084
50.0790,-61.9578,-61.9584
50.1200,-62.0078,-62.0084
50.2040,-62.1078,-62.1084
50.2470,-62.1578,-62.1584
50.3500,-62.2577,-62.2584
50.4270,-62.3577,-62.3584
50.5370,-62.5077,-62.5084
50.5720,-62.6077,-62.6084
50.6060,-62.6577,-62.6584
50.6710,-62.7077,-62.7084
50.7130,-62.8077,-62.8084
50.7530,-62.8577,-62.8584
50.7950,-62.9077,-62.9084
50.8360,-62.9577,-62.9584
50.8790,-63.0077,-63.0084
50.9170,-63.0577,-63.0584
50.9610,-63.1077,-63.1084
50.9970,-63.1577,-63.1584
51.0370,-63.2077,-63.2084
51.1200,-63.3077,-63.3084
51.2040,-63.3577,-63.3584
51.2460,-63.4577,-63.4584
51.2850,-63.5077,-63.5084
51.3180,-63.5577,-63.5584
51.3830,-63.6077,-63.6084
51.4600,-63.7077,-63.7084
51.4980,-63.8077,-63.8084
51.5390,-63.8577,-63.8584
51.5700,-63.9077,-63.9084
51.6360,-64.0077,-64.0084
51.6680,-64.0577,-64.0584
51.7020,-64.1077,-64.1084
51.7820,-64.2077,-64.2084
51.8230,-64.2577,-64.2584
51.9060,-64.3577,-64.3584
51.9860,-64.4078,-64.4084
52.0310,-64.5078,-64.5084
52.0710,-64.5578,-64.5584
52.1130,-64.6078,-64.6084
52.1540,-64.6578,-64.6584
52.1960,-64.7078,-64.7084
52.2370,-64.7578,-64.7584
52.2800,-64.8078,-64.8084
52.3140,-64.8578,-64.8584
52.3790,-64.9078,-64.9084
52.4130,-65.0078,-65.0084
52.4530,-65.0578,-65.0584
52.4850,-65.1078,-65.1084
52.5550,-65.2078,-65.2084
52.5880,-65.2578,-65.2584
52.6210,-65.3078,-65.3084
52.7230,-65.4078,-65.4084
52.7700,-65.5078,-65.5084
52.8150,-65.5578,-65.5584
52.8540,-65.6078,-65.6084
52.8980,-65.6578,-65.6584
52.9370,-65.7078,-65.7084
52.9840,-65.7578,-65.7584
53.0190,-65.8078,-65.8084
53.0650,-65.8578,-65.8584
53.1040,-65.9078,-65.9084
53.1460,-65.9578,-65.9584
53.2290,-66.0579,-66.0584
53.3120,-66.1079,-66.1084
53.3470,-66.2079,-66.2084
53.3800,-66.2579,-66.2584
53.4120,-66.3079,-66.3084
53.4880,-66.4079,-66.4084
53.5200,-66.4579,-66.4584
53.5610,-66.5079,-66.5084
53.5920,-66.5579,-66.5584
53.6250,-66.6079,-66.6084
53.6900,-66.7079,-66.7084
53.7600,-66.7579,-66.7584
53.8020,-66.8579,-66.8584
53.8870,-66.9579,-66.9584
53.9690,-67.0079,-67.0084
54.0130,-67.1079,-67.1084
54.0500,-67.1579,-67.1584
54.0940,-67.2079,-67.2084
54.1330,-67.2579,-67.2584
54.1730,-67.3079,-67.3084
54.2170,-67.3579,-67.3584
54.2570,-67.4079,-67.4084
54.3010,-67.4579,-67.4584
54.3390,-67.5079,-67.5084
54.4040,-67.6079,-67.6084
54.4370,-67.6579,-67.6584
54.4700,-67.7080,-67.7084
54.5420,-67.7580,-67.7584
54.6200,-67.8580,-67.8584
54.6520,-67.9580,-67.9584
54.6840,-68.0080,-68.0084
54.7170,-68.0580,-68.0584
54.8350,-68.1580,-68.1584
54.8840,-68.2580,-68.2584
54.9240,-68.3080,-68.3084
54.9690,-68.3580,-68.3584
55.0490,-68.4080,-68.4084
55.0940,-68.5080,-68.5084
55.1340,-68.5580,-68.5584
55.1730,-68.6080,-68.6084
55.2170,-68.6580,-68.6584
55.2570,-68.7080,-68.7084
55.3400,-68.8080,-68.8084
55.4070,-68.9080,-68.9084
55.4390,-68.9580,-68.9584
55.5450,-69.0580,-69.0584
55.5810,-69.1580,-69.1584
55.6220,-69.2080,-69.2084
55.6530,-69.2580,-69.2584
55.7190,-69.3581,-69.3584
55.7510,-69.4081,-69.4084
55.7890,-69.4581,-69.4584
55.8760,-69.5081,-69.5084
55.9210,-69.6081,-69.6084
56.0060,-69.7081,-69.7084
56.0460,-69.7581,-69.7584
56.1680,-69.8581,-69.8584
56.2150,-69.9081,-69.9084
56.2550,-70.0081,-70.0084
56.2990,-70.0581,-70.0584
56.3380,-70.1081,-70.1084
56.3730,-70.1581,-70.1584
56.4050,-70.2081,-70.2084
56.4380,-70.2581,-70.2584
56.5030,-70.3581,-70.3584
56.5370,-70.4081,-70.4084
56.5790,-70.4581,-70.4584
56.6490,-70.5081,-70.5084
56.6620,-70.5581,-70.5584
56.7260,-70.6581,-70.6584
56.8010,-70.7581,-70.7584
56.8410,-70.8081,-70.8084
56.9700,-70.9081,-70.9084
57.0580,-71.0582,-71.0584
57.1050,-71.1082,-71.1084
57.1850,-71.2082,-71.2084
57.2340,-71.2582,-71.2584
57.3320,-71.3582,-71.3584
57.3720,-71.4082,-71.4084
57.4370,-71.5082,-71.5084
57.4700,-71.5582,-71.5584
57.5020,-71.6082,-71.6084
57.5760,-71.7082,-71.7084
57.6460,-71.7582,-71.7584
57.7150,-71.9082,-71.9084
57.7470,-71.9582,-71.9584
57.7860,-72.0082,-72.0084
57.8280,-72.0582,-72.0584
57.8690,-72.1082,-72.1084
57.9090,-72.1582,-72.1584
57.9520,-72.2082,-72.2084
58.0390,-72.2582,-72.2584
58.1240,-72.3582,-72.3584
58.1650,-72.4582,-72.4584
58.2490,-72.5582,-72.5584
58.3320,-72.6083,-72.6084
58.3710,-72.7083,-72.7084
58.4030,-72.7583,-72.7584
58.4360,-72.8083,-72.8084
58.5010,-72.9083,-72.9084
58.5340,-72.9583,-72.9584
58.5670,-73.0083,-73.0084
58.6400,-73.1083,-73.1084
58.6710,-73.1583,-73.1584
58.7040,-73.2083,-73.2084
58.7690,-73.3083,-73.3084
58.8040,-73.3583,-73.3584
58.8470,-73.4083,-73.4084
58.8870,-73.4583,-73.4584
58.9300,-73.5083,-73.5084
58.9710,-73.5583,-73.5584
59.0130,-73.6083,-73.6084
59.0540,-73.6583,-73.6584
59.0970,-73.7083,-73.7084
59.2210,-73.8083,-73.8084
59.2720,-73.9083,-73.9084
59.3130,-73.9583,-73.9584
59.3550,-74.0083,-74.0084
59.4300,-74.1083,-74.1084
59.4620,-74.1583,-74.1584
59.4950,-74.2083,-74.2084
59.5610,-74.3084,-74.3084
59.5930,-74.3584,-74.3584
59.6270,-74.4084,-74.4084
59.6680,-74.4584,-74.4584
59.7390,-74.5584,-74.5584
59.8030,-74.6584,-74.6584
59.8390,-74.7084,-74.7084
59.8810,-74.7584,-74.7584
59.9640,-74.8584,-74.8584
60.0050,-74.9084,-74.9084
60.0890,-75.0084,-75.0084
60.1690,-75.0584,-75.0584
60.2160,-75.1584,-75.1584
60.2560,-75.2084,-75.2084
60.2980,-75.2584,-75.2584
60.3850,-75.3084,-75.3084
60.4250,-75.4084,-75.4084
60.4580,-75.4584,-75.4584
60.4910,-75.5084,-75.5084
60.5570,-75.6084,-75.6084
60.5890,-75.6584,-75.6584
60.6610,-75.7084,-75.7084
60.7380,-75.8584,-75.8584
60.7690,-75.9085,-75.9084
60.8020,-75.9585,-75.9584
60.8730,-76.0585,-76.0584
60.9170,-76.1085,-76.1084
60.9560,-76.1585,-76.1584
60.9990,-76.2085,-76.2084
61.0390,-76.2585,-76.2584
61.0820,-76.3085,-76.3084
61.1230,-76.3585,-76.3584
61.1630,-76.4085,-76.4084
61.2030,-76.4585,-76.4584
61.2860,-76.5085,-76.5084
61.3310,-76.6085,-76.6084
61.4510,-76.7085,-76.7084
61.5210,-76.8585,-76.8584
61.5550,-76.9085,-76.9084
61.5870,-76.9585,-76.9584
61.6530,-77.0585,-77.0584
61.6940,-77.1085,-77.1084
61.7640,-77.1585,-77.1584
61.7990,-77.2085,-77.2084
61.8320,-77.3085,-77.3084
61.8670,-77.3585,-77.3584
61.9060,-77.4085,-77.4084
61.9500,-77.4585,-77.4584
61.9890,-77.5085,-77.5084
62.0720,-77.6086,-77.6084
62.1160,-77.6586,-77.6584
62.1990,-77.7586,-77.7584
62.2390,-77.8086,-77.8084
62.2830,-77.8586,-77.8584
62.3230,-77.9086,-77.9084
62.3660,-77.9586,-77.9584
62.4070,-78.0086,-78.0084
62.4480,-78.0586,-78.0584
62.5150,-78.1086,-78.1084
62.5860,-78.2586,-78.2584
62.6190,-78.3086,-78.3084
62.6570,-78.3586,-78.3584
62.6990,-78.4086,-78.4084
62.7400,-78.4586,-78.4584
62.8180,-78.5086,-78.5084
62.8580,-78.6086,-78.6084
62.9030,-78.6586,-78.6584
62.9870,-78.7586,-78.7584
63.0290,-78.8086,-78.8084
63.0690,-78.8586,-78.8584
63.1120,-78.9086,-78.9084
63.1520,-78.9586,-78.9584
63.1950,-79.0086,-79.0084
63.2360,-79.0586,-79.0584
63.3160,-79.1086,-79.1084
63.3620,-79.2087,-79.2084
63.4030,-79.2587,-79.2584
63.4460,-79.3087,-79.3084
63.5140,-79.4087,-79.4084
63.5460,-79.4587,-79.4584
63.6150,-79.5087,-79.5084
63.6520,-79.6087,-79.6084
63.6850,-79.6587,-79.6584
63.7580,-79.7087,-79.7084
63.7950,-79.8087,-79.8084
63.8340,-79.8587,-79.8584
63.9080,-79.9587,-79.9584
63.9510,-80.0087,-80.0084
63.9920,-80.0587,-80.0584
64.0350,-80.1087,-80.1084
64.0760,-80.1587,-80.1584
64.1180,-80.2087,-80.2084
64.1590,-80.2587,-80.2584
64.2020,-80.3087,-80.3084
64.2460,-80.3587,-80.3584
64.3260,-80.4587,-80.4584
64.3660,-80.5087,-80.5084
64.4490,-80.6087,-80.6084
64.5160,-80.7087,-80.7084
64.5490,-80.7587,-80.7584
64.6150,-80.8588,-80.8584
64.6830,-80.9088,-80.9084
64.7280,-81.0088,-81.0084
64.7630,-81.0588,-81.0584
64.8320,-81.1088,-81.1084
64.8670,-81.2088,-81.2084
64.9060,-81.2588,-81.2584
64.9490,-81.3088,-81.3084
64.9890,-81.3588,-81.3584
65.0320,-81.4088,-81.4084
65.1160,-81.5088,-81.5084
65.1550,-81.5588,-81.5584
65.2390,-81.6588,-81.6584
65.2830,-81.7088,-81.7084
65.3680,-81.8088,-81.8084
65.4080,-81.8588,-81.8584
65.4520,-81.9088,-81.9084
65.4900,-81.9588,-81.9584
65.5220,-82.0088,-82.0084
65.5550,-82.0588,-82.0584
65.6200,-82.1588,-82.1584
65.6530,-82.2088,-82.2084
65.6860,-82.2588,-82.2584
65.7510,-82.3588,-82.3584
65.7920,-82.4088,-82.4084
65.8240,-82.4589,-82.4584
65.9410,-82.5589,-82.5584
66.0300,-82.7089,-82.7084
66.0710,-82.7589,-82.7584
66.1150,-82.8089,-82.8084
66.1540,-82.8589,-82.8584
66.1980,-82.9089,-82.9084
66.2380,-82.9589,-82.9584
66.2780,-83.0089,-83.0084
66.3180,-83.0589,-83.0584
66.3570,-83.1089,-83.1084
66.4000,-83.1589,-83.1584
66.4390,-83.2089,-83.2084
66.4810,-83.2589,-83.2584
66.5500,-83.3589,-83.3584
66.5820,-83.4089,-83.4084
66.6150,-83.4589,-83.4584
66.6800,-83.5589,-83.5584
66.7120,-83.6089,-83.6084
66.7460,-83.6589,-83.6584
66.8190,-83.7589,-83.7584
66.8500,-83.8089,-83.8084
66.8920,-83.8589,-83.8584
66.9260,-83.9089,-83.9084
67.0140,-83.9589,-83.9584
67.0590,-84.0589,-84.0584
67.1030,-84.1090,-84.1084
67.1530,-84.1590,-84.1584
67.2010,-84.2090,-84.2084
67.2490,-84.2590,-84.2584
67.2900,-84.3090,-84.3084
67.3440,-84.3590,-84.3584
67.3810,-84.4090,-84.4084
67.4230,-84.4590,-84.4584
67.4630,-84.5090,-84.5084
67.5020,-84.5590,-84.5584
67.5400,-84.6090,-84.6084
67.6050,-84.7090,-84.7084
67.6380,-84.7590,-84.7584
67.6710,-84.8090,-84.8084
67.7360,-84.9090,-84.9084
67.7690,-84.9590,-84.9584
67.8020,-85.0090,-85.0084
67.8740,-85.1090,-85.1084
67.9170,-85.1590,-85.1584
67.9570,-85.2090,-85.2084
67.9990,-85.2590,-85.2584
68.0400,-85.3090,-85.3084
68.0840,-85.3590,-85.3584
68.1700,-85.4090,-85.4084
68.2180,-85.5090,-85.5084
68.2590,-85.5590,-85.5584
68.3030,-85.6090,-85.6084
68.3550,-85.6590,-85.6584
68.3870,-85.7091,-85.7084
68.4280,-85.7591,-85.7584
68.4660,-85.8091,-85.8084
68.5460,-85.9091,-85.9084
68.6110,-86.0091,-86.0084
68.6760,-86.0591,-86.0584
68.7090,-86.1091,-86.1084
68.7410,-86.2091,-86.2084
68.8070,-86.2591,-86.2584
68.8800,-86.3591,-86.3584
68.9170,-86.4591,-86.4584
68.9610,-86.5091,-86.5084
69.0000,-86.5591,-86.5584
69.0400,-86.6091,-86.6084
69.0830,-86.6591,-86.6584
69.1230,-86.7091,-86.7084
69.2130,-86.7591,-86.7584
69.2570,-86.8591,-86.8584
69.3010,-86.9091,-86.9084
69.3810,-86.9591,-86.9584
69.4690,-87.1091,-87.1084
69.5120,-87.1591,-87.1584
69.5960,-87.2591,-87.2584
69.6600,-87.3592,-87.3584
69.6930,-87.4092,-87.4084
69.7260,-87.4592,-87.4584
69.7910,-87.5592,-87.5584
69.8240,-87.6092,-87.6084
69.8970,-87.6592,-87.6584
69.9770,-87.8092,-87.8084
70.0170,-87.8592,-87.8584
70.0570,-87.9092,-87.9084
70.1470,-87.9592,-87.9584
70.1930,-88.0592,-88.0584
70.2360,-88.1092,-88.1084
70.2790,-88.1592,-88.1584
70.3200,-88.2092,-88.2084
70.3600,-88.2592,-88.2584
70.4010,-88.3092,-88.3084
70.4410,-88.3592,-88.3584
70.4850,-88.4092,-88.4084
70.5280,-88.4592,-88.4584
70.5690,-88.5092,-88.5084
70.6390,-88.6092,-88.6084
70.6720,-88.6592,-88.6584
70.7050,-88.7092,-88.7084
70.7700,-88.8092,-88.8084
70.8020,-88.8592,-88.8584
70.8350,-88.9092,-88.9084
70.9090,-89.0093,-89.0084
70.9400,-89.0593,-89.0584
70.9810,-89.1093,-89.1084
71.0210,-89.1593,-89.1584
71.0650,-89.2093,-89.2084
71.1050,-89.2593,-89.2584
71.2340,-89.3593,-89.3584
71.3220,-89.5093,-89.5084
71.3660,-89.5593,-89.5584
71.4410,-89.6093,-89.6084
71.4850,-89.7093,-89.7084
71.5270,-89.7593,-89.7584
71.5690,-89.8093,-89.8084
71.6030,-89.8593,-89.8584
71.6350,-89.9093,-89.9084
71.7000,-90.0093,-90.0084
71.7330,-90.0593,-90.0584
71.7660,-90.1093,-90.1084
71.8310,-90.2093,-90.2084
71.8640,-90.2593,-90.2584
71.9350,-90.3093,-90.3084
71.9710,-90.4093,-90.4084
72.0150,-90.4593,-90.4584
72.0540,-90.5093,-90.5084
72.0980,-90.5593,-90.5584
72.1370,-90.6093,-90.6084
72.1800,-90.6594,-90.6584
72.2210,-90.7094,-90.7084
72.2640,-90.7594,-90.7584
72.3050,-90.8094,-90.8084
72.3470,-90.8594,-90.8584
72.4290,-90.9094,-90.9084
72.4810,-90.9594,-90.9584
72.5290,-91.0594,-91.0584
72.5700,-91.1094,-91.1084
72.6040,-91.1594,-91.1584
72.6370,-91.2094,-91.2084
72.7020,-91.3094,-91.3084
72.7410,-91.3594,-91.3584
72.8000,-91.4094,-91.4084
72.8320,-91.5094,-91.5084
72.9380,-91.6094,-91.6084
72.9740,-91.6594,-91.6584
73.0170,-91.7594,-91.7584
73.0570,-91.8094,-91.8084
73.1000,-91.8594,-91.8584
73.1400,-91.9094,-91.9084
73.1830,-91.9594,-91.9584
73.2250,-92.0094,-92.0084
73.3040,-92.1094,-92.1084
73.3470,-92.1594,-92.1584
73.4300,-92.2595,-92.2584
73.5570,-92.3595,-92.3584
73.6030,-92.4095,-92.4084
73.6750,-92.5595,-92.5584
73.7080,-92.6095,-92.6084
73.7410,-92.6595,-92.6584
73.8070,-92.7595,-92.7584
73.8390,-92.8095,-92.8084
73.9050,-92.8595,-92.8584
73.9380,-92.9595,-92.9584
73.9790,-93.0095,-93.0084
74.0520,-93.0595,-93.0584
74.0990,-93.1595,-93.1584
74.1390,-93.2095,-93.2084
74.2220,-93.3095,-93.3084
74.2670,-93.3595,-93.3584
74.3500,-93.4595,-93.4584
74.3900,-93.5095,-93.5084
74.4330,-93.5595,-93.5584
74.4730,-93.6095,-93.6084
74.5140,-93.6595,-93.6584
74.5520,-93.7095,-93.7084
74.5920,-93.7595,-93.7584
74.6740,-93.8095,-93.8084
74.7440,-93.9596,-93.9584
74.7770,-94.0096,-94.0084
74.8100,-94.0596,-94.0584
74.8760,-94.1596,-94.1584
74.9080,-94.2096,-94.2084
74.9410,-94.2596,-94.2584
75.0150,-94.3596,-94.3584
75.0940,-94.4596,-94.4584
75.1330,-94.5096,-94.5084
75.1730,-94.5596,-94.5584
75.2170,-94.6096,-94.6084
75.2560,-94.6596,-94.6584
75.2990,-94.7096,-94.7084
75.3390,-94.7596,-94.7584
75.3830,-94.8096,-94.8084
75.4220,-94.8596,-94.8584
75.4660,-94.9096,-94.9084
75.5480,-95.0096,-95.0084
75.5890,-95.0596,-95.0584
75.7020,-95.1596,-95.1584
75.7380,-95.2596,-95.2584
75.8050,-95.3596,-95.3584
75.8370,-95.4096,-95.4084
75.8700,-95.4596,-95.4584
75.9360,-95.5597,-95.5584
75.9680,-95.6097,-95.6084
76.0410,-95.6597,-95.6584
76.0820,-95.7597,-95.7584
76.1220,-95.8097,-95.8084
76.2020,-95.9097,-95.9084
76.2440,-95.9597,-95.9584
76.2840,-96.0097,-96.0084
76.3260,-96.0597,-96.0584
76.3680,-96.1097,-96.1084
76.4080,-96.1597,-96.1584
76.4510,-96.2097,-96.2084
76.4920,-96.2597,-96.2584
76.5400,-96.3097,-96.3084
76.5790,-96.3597,-96.3584
76.6190,-96.4097,-96.4084
76.6600,-96.4597,-96.4584
76.7290,-96.5097,-96.5084
76.7330,-96.5597,-96.5584
76.8000,-96.6597,-96.6584
76.8330,-96.7097,-96.7084
76.8650,-96.7597,-96.7584
76.9300,-96.8597,-96.8584
76.9950,-96.9097,-96.9084
77.0290,-97.0097,-97.0084
77.0740,-97.0597,-97.0584
77.1180,-97.1097,-97.1084
77.1610,-97.1597,-97.1584
77.2050,-97.2098,-97.2084
77.2540,-97.2598,-97.2584
77.3030,-97.3098,-97.3084
77.3890,-97.4098,-97.4084
77.4320,-97.4598,-97.4584
77.5150,-97.5598,-97.5584
77.5570,-97.6098,-97.6084
77.6350,-97.6598,-97.6584
77.6830,-97.7598,-97.7584
77.7170,-97.8098,-97.8084
77.7860,-97.8598,-97.8584
77.8560,-97.9598,-97.9584
77.8890,-98.0598,-98.0584
77.9210,-98.1098,-98.1084
77.9870,-98.2098,-98.2084
78.0200,-98.2598,-98.2584
78.0530,-98.3098,-98.3084
78.0980,-98.3598,-98.3584
78.1750,-98.4598,-98.4584
78.2150,-98.5098,-98.5084
78.2540,-98.5598,-98.5584
78.2980,-98.6098,-98.6084
78.3370,-98.6598,-98.6584
78.3800,-98.7098,-98.7084
78.4200,-98.7598,-98.7584
78.4630,-98.8098,-98.8084
78.5030,-98.8599,-98.8584
78.5460,-98.9099,-98.9084
78.5870,-98.9599,-98.9584
78.6260,-99.0099,-99.0084
78.7060,-99.1099,-99.1084
78.7450,-99.1599,-99.1584
78.7770,-99.2099,-99.2084
78.8100,-99.2599,-99.2584
78.8420,-99.3099,-99.3084
78.9080,-99.4099,-99.4084
78.9410,-99.4599,-99.4584
79.0070,-99.5099,-99.5084
79.0860,-99.6099,-99.6084
79.1340,-99.7099,-99.7084
79.1750,-99.7599,-99.7584
79.2160,-99.8099,-99.8084
79.2560,-99.8599,-99.8584
79.2990,-99.9099,-99.9084
79.3390,-99.9599,-99.9584
79.3830,-100.0099,-100.0084
79.4220,-100.0599,-100.0584
79.5060,-100.1099,-100.1084
79.5500,-100.2099,-100.2084
79.6290,-100.2599,-100.2584
79.6740,-100.3599,-100.3584
79.7500,-100.4599,-100.4584
79.7830,-100.5099,-100.5084
79.8160,-100.5600,-100.5584
79.8810,-100.6600,-100.6584
79.9140,-100.7100,-100.7084
79.9470,-100.7600,-100.7584
80.0120,-100.8600,-100.8584
80.0450,-100.9100,-100.9084
80.0790,-100.9600,-100.9584
80.1680,-101.0100,-101.0084
80.2160,-101.1100,-101.1084
80.2610,-101.1600,-101.1584
80.3020,-101.2100,-101.2084
80.3460,-101.2600,-101.2584
80.4290,-101.3600,-101.3584
80.4700,-101.4100,-101.4084
80.5530,-101.5100,-101.5084
80.5950,-101.5600,-101.5584
80.6370,-101.6100,-101.6084
80.7190,-101.6600,-101.6584
80.7550,-101.7100,-101.7084
80.8190,-101.8600,-101.8584
80.8530,-101.9100,-101.9084
80.8860,-101.9600,-101.9584
80.9500,-102.0600,-102.0584
80.9830,-102.1100,-102.1084
81.0150,-102.1600,-102.1584
81.0810,-102.2601,-102.2584
81.1150,-102.3101,-102.3084
81.1650,-102.3601,-102.3584
81.2450,-102.4101,-102.4084
81.2900,-102.5101,-102.5084
81.3340,-102.5601,-102.5584
81.3750,-102.6101,-102.6084
81.4170,-102.6601,-102.6584
81.4570,-102.7101,-102.7084
81.5000,-102.7601,-102.7584
81.5400,-102.8101,-102.8084
81.5840,-102.8601,-102.8584
81.6230,-102.9101,-102.9084
81.6690,-102.9601,-102.9584
81.7490,-103.0601,-103.0584
81.8130,-103.1601,-103.1584
81.8460,-103.2101,-103.2084
81.9110,-103.3101,-103.3084
81.9440,-103.3601,-103.3584
82.0090,-103.4601,-103.4584
82.0420,-103.5101,-103.5084
82.1110,-103.5601,-103.5584
82.1900,-103.6601,-103.6584
82.2750,-103.8102,-103.8084
82.3140,-103.8602,-103.8584
82.3550,-103.9102,-103.9084
82.3980,-103.9602,-103.9584
82.4370,-104.0102,-104.0084
82.4800,-104.0602,-104.0584
82.5210,-104.1102,-104.1084
82.5640,-104.1602,-104.1584
82.6050,-104.2102,-104.2084
82.6830,-104.2602,-104.2584
82.7290,-104.3602,-104.3584
82.8030,-104.4602,-104.4584
