seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
416,275,1779564613508,1779564613508,1779564613515,1779564613545,1779564613583,1779564613576,1779564613581,68,38,30,0,5,73,12.2534
417,277,1779564613584,1779564613584,1779564613592,1779564613620,1779564613620,1779564613613,1779564613618,29,0,28,1,5,34,11.5082
418,279,1779564613652,1779564613652,1779564613660,1779564613673,1779564613673,1779564613666,1779564613687,14,0,13,1,21,35,11.7990
419,280,1779564613687,1779564613687,1779564613695,1779564613706,1779564613706,1779564613699,1779564613721,12,0,11,1,22,34,11.1054
420,281,1779564613721,1779564613721,1779564613728,1779564613744,1779564613744,1779564613737,1779564613755,16,0,16,0,18,34,10.6298
421,282,1779564613755,1779564613755,1779564613763,1779564613795,1779564613796,1779564613789,1779564613790,34,1,32,1,1,35,11.0835
422,283,1779564613790,1779564613790,1779564613798,1779564613828,1779564613829,1779564613822,1779564613824,32,1,30,1,2,34,10.4898
423,285,1779564613858,1779564613858,1779564613866,1779564613868,1779564613868,1779564613861,1779564613893,3,0,2,1,32,35,11.6948
424,286,1779564613893,1779564613893,1779564613901,1779564613919,1779564613919,1779564613912,1779564613928,19,0,18,1,16,35,11.9550
425,287,1779564613928,1779564613928,1779564613936,1779564613952,1779564613952,1779564613945,1779564613963,17,0,16,1,18,35,11.3001
426,288,1779564613963,1779564613963,1779564613970,1779564613990,1779564613990,1779564613983,1779564613998,20,0,20,0,15,35,10.7367
427,289,1779564613998,1779564613998,1779564614006,1779564614041,1779564614041,1779564614034,1779564614041,36,0,35,1,7,43,10.5908
429,290,1779564614041,1779564614041,1779564614048,1779564614074,1779564614113,1779564614106,1779564614115,65,39,26,0,9,74,14.1508
430,293,1779564614152,1779564614152,1779564614160,1779564614164,1779564614164,1779564614157,1779564614188,5,0,4,1,31,36,14.6211
431,294,1779564614188,1779564614188,1779564614196,1779564614196,1779564614197,1779564614190,1779564614222,2,1,0,1,32,34,13.7625
432,295,1779564614222,1779564614222,1779564614230,1779564614234,1779564614235,1779564614228,1779564614257,6,1,4,1,29,35,13.0934
433,296,1779564614257,1779564614257,1779564614264,1779564614287,1779564614287,1779564614280,1779564614297,23,0,23,0,17,40,12.9980
434,297,1779564614297,1779564614297,1779564614305,1779564614320,1779564614320,1779564614314,1779564614334,17,0,15,2,20,37,12.4496
435,298,1779564614334,1779564614334,1779564614341,1779564614358,1779564614359,1779564614352,1779564614367,18,1,17,0,15,33,12.0536
437,300,1779564614402,1779564614402,1779564614409,1779564614409,1779564614442,1779564614435,1779564614436,33,33,0,0,1,34,13.7765
439,302,1779564614471,1779564614471,1779564614479,1779564614480,1779564614532,1779564614526,1779564614547,55,52,1,2,21,76,19.4763
440,304,1779564614551,1779564614551,1779564614559,1779564614565,1779564614565,1779564614558,1779564614586,7,0,6,1,28,35,18.6107
441,305,1779564614586,1779564614586,1779564614593,1779564614604,1779564614604,1779564614598,1779564614620,12,0,11,1,22,34,17.7489
442,306,1779564614620,1779564614620,1779564614627,1779564614655,1779564614655,1779564614649,1779564614655,29,0,28,1,6,35,17.6543
443,307,1779564614655,1779564614655,1779564614662,1779564614688,1779564614688,1779564614682,1779564614689,27,0,26,1,7,34,16.6126
444,308,1779564614689,1779564614689,1779564614696,1779564614727,1779564614727,1779564614721,1779564614723,32,0,31,1,2,34,15.8680
445,310,1779564614757,1779564614757,1779564614765,1779564614778,1779564614778,1779564614772,1779564614792,15,0,13,2,20,35,15.9361
446,311,1779564614792,1779564614792,1779564614800,1779564614812,1779564614812,1779564614805,1779564614827,13,0,12,1,22,35,15.0781
447,312,1779564614827,1779564614827,1779564614835,1779564614850,1779564614850,1779564614843,1779564614860,16,0,15,1,17,33,14.4356
448,313,1779564614860,1779564614860,1779564614868,1779564614900,1779564614900,1779564614893,1779564614895,33,0,32,1,2,35,14.4792
449,314,1779564614895,1779564614895,1779564614903,1779564614933,1779564614933,1779564614926,1779564614929,31,0,30,1,3,34,13.6284
450,315,1779564614929,1779564614929,1779564614937,1779564614970,1779564614970,1779564614963,1779564614964,34,0,33,1,1,35,12.9114
451,317,1779564614999,1779564614999,1779564615007,1779564615020,1779564615020,1779564615014,1779564615044,15,0,13,2,30,45,13.9946
452,318,1779564615044,1779564615044,1779564615052,1779564615053,1779564615053,1779564615046,1779564615077,2,0,1,1,31,33,13.1441
453,319,1779564615077,1779564615077,1779564615085,1779564615091,1779564615091,1779564615084,1779564615113,7,0,6,1,29,36,12.4600
454,320,1779564615112,1779564615112,1779564615120,1779564615140,1779564615141,1779564615134,1779564615155,22,1,20,1,21,43,12.1289
455,321,1779564615155,1779564615155,1779564615163,1779564615173,1779564615174,1779564615167,1779564615187,12,1,10,1,20,32,11.4302
456,322,1779564615187,1779564615187,1779564615195,1779564615212,1779564615212,1779564615205,1779564615222,18,0,17,1,17,35,10.9189
457,323,1779564615222,1779564615222,1779564615230,1779564615262,1779564615263,1779564615256,1779564615257,34,1,32,1,1,35,11.2686
458,324,1779564615257,1779564615257,1779564615264,1779564615295,1779564615295,1779564615289,1779564615291,32,0,31,1,2,34,10.7024
459,325,1779564615291,1779564615291,1779564615299,1779564615335,1779564615336,1779564615329,1779564615336,38,1,36,1,7,45,10.2831
460,327,1779564615375,1779564615375,1779564615383,1779564615386,1779564615387,1779564615380,1779564615413,5,1,3,1,33,38,11.2926
462,328,1779564615413,1779564615413,1779564615421,1779564615458,1779564615458,1779564615452,1779564615492,39,0,37,2,40,79,10.3557
463,330,1779564615491,1779564615491,1779564615499,1779564615509,1779564615509,1779564615502,1779564615529,11,0,10,1,27,38,10.5352
464,331,1779564615529,1779564615529,1779564615537,1779564615543,1779564615544,1779564615537,1779564615572,8,1,6,1,35,43,10.3417
466,332,1779564615572,1779564615572,1779564615579,1779564615582,1779564615634,1779564615627,1779564615648,55,52,3,0,21,76,14.5937
467,334,1779564615652,1779564615652,1779564615660,1779564615666,1779564615666,1779564615659,1779564615686,7,0,6,1,27,34,14.0327
468,335,1779564615686,1779564615686,1779564615694,1779564615705,1779564615705,1779564615699,1779564615722,13,0,11,2,23,36,13.3512
469,336,1779564615722,1779564615722,1779564615730,1779564615756,1779564615756,1779564615749,1779564615755,27,0,26,1,6,33,13.6437
470,337,1779564615755,1779564615755,1779564615762,1779564615789,1779564615789,1779564615783,1779564615789,28,0,27,1,6,34,12.8487
471,338,1779564615789,1779564615789,1779564615796,1779564615829,1779564615829,1779564615822,1779564615824,33,0,33,0,2,35,12.3208
472,340,1779564615857,1779564615857,1779564615866,1779564615881,1779564615881,1779564615874,1779564615892,17,0,15,2,18,35,12.5306
473,341,1779564615892,1779564615892,1779564615901,1779564615915,1779564615915,1779564615908,1779564615927,16,0,14,2,19,35,11.7940
474,342,1779564615927,1779564615927,1779564615935,1779564615953,1779564615953,1779564615946,1779564615960,19,0,18,1,14,33,11.3263
477,344,1779564615995,1779564615995,1779564616003,1779564616003,1779564616073,1779564616067,1779564616071,72,70,0,2,4,76,16.8987
479,347,1779564616110,1779564616110,1779564616117,1779564616124,1779564616157,1779564616151,1779564616155,41,33,7,1,4,45,18.8222
480,349,1779564616185,1779564616185,1779564616193,1779564616195,1779564616195,1779564616188,1779564616220,3,0,2,1,32,35,19.3195
481,350,1779564616220,1779564616220,1779564616228,1779564616245,1779564616245,1779564616239,1779564616255,19,0,17,2,16,35,19.1161
482,351,1779564616254,1779564616254,1779564616262,1779564616278,1779564616278,1779564616272,1779564616289,18,0,16,2,17,35,18.0439
483,352,1779564616288,1779564616288,1779564616296,1779564616316,1779564616316,1779564616310,1779564616328,22,0,20,2,18,40,17.0286
484,353,1779564616328,1779564616328,1779564616336,1779564616368,1779564616369,1779564616362,1779564616365,34,1,32,1,3,37,16.9690
485,354,1779564616365,1779564616365,1779564616373,1779564616402,1779564616402,1779564616396,1779564616399,31,0,29,2,3,34,15.9554
486,356,1779564616433,1779564616433,1779564616441,1779564616441,1779564616441,1779564616434,1779564616468,1,0,0,1,34,35,16.8325
487,357,1779564616468,1779564616468,1779564616476,1779564616491,1779564616491,1779564616484,1779564616502,16,0,15,1,18,34,16.7889
488,358,1779564616502,1779564616502,1779564616509,1779564616524,1779564616524,1779564616517,1779564616537,15,0,15,0,20,35,15.8722
489,359,1779564616537,1779564616537,1779564616545,1779564616561,1779564616562,1779564616555,1779564616580,18,1,16,1,25,43,15.1718
490,360,1779564616580,1779564616580,1779564616587,1779564616612,1779564616612,1779564616605,1779564616613,25,0,25,0,8,33,15.2578
491,361,1779564616613,1779564616613,1779564616621,1779564616645,1779564616645,1779564616638,1779564616655,25,0,24,1,17,42,14.8605
492,362,1779564616655,1779564616655,1779564616663,1779564616685,1779564616685,1779564616678,1779564616688,23,0,22,1,10,33,14.3794
493,364,1779564616722,1779564616722,1779564616730,1779564616737,1779564616737,1779564616730,1779564616757,8,0,7,1,27,35,14.5784
494,365,1779564616757,1779564616757,1779564616765,1779564616770,1779564616770,1779564616763,1779564616791,6,0,5,1,28,34,13.6855
495,366,1779564616791,1779564616791,1779564616798,1779564616808,1779564616808,1779564616801,1779564616825,10,0,10,0,24,34,13.0558
496,367,1779564616825,1779564616825,1779564616832,1779564616859,1779564616859,1779564616852,1779564616859,27,0,27,0,7,34,13.3099
497,368,1779564616859,1779564616859,1779564616867,1779564616892,1779564616893,1779564616886,1779564616894,27,1,25,1,8,35,12.5178
498,369,1779564616893,1779564616893,1779564616901,1779564616932,1779564616932,1779564616926,1779564616928,33,0,31,2,2,35,12.0127
499,371,1779564616962,1779564616962,1779564616970,1779564616984,1779564616984,1779564616977,1779564616997,15,0,14,1,20,35,12.3270
500,372,1779564616997,1779564616997,1779564617005,1779564617016,1779564617017,1779564617010,1779564617031,13,1,11,1,21,34,11.6034
501,373,1779564617031,1779564617031,1779564617038,1779564617054,1779564617055,1779564617048,1779564617066,17,1,16,0,18,35,11.0533
502,374,1779564617066,1779564617066,1779564617074,1779564617106,1779564617106,1779564617100,1779564617109,34,0,32,2,9,43,10.8775
503,375,1779564617109,1779564617109,1779564617117,1779564617139,1779564617139,1779564617132,1779564617142,23,0,22,1,10,33,10.2007
504,376,1779564617142,1779564617142,1779564617150,1779564617179,1779564617179,1779564617172,1779564617185,30,0,29,1,13,43,9.7573
505,378,1779564617217,1779564617217,1779564617225,1779564617230,1779564617230,1779564617224,1779564617252,7,0,5,2,28,35,10.1727
506,379,1779564617252,1779564617252,1779564617260,1779564617263,1779564617263,1779564617256,1779564617286,4,0,3,1,30,34,9.5909
507,380,1779564617286,1779564617286,1779564617294,1779564617300,1779564617300,1779564617294,1779564617321,8,0,6,2,27,35,9.1136
508,381,1779564617321,1779564617321,1779564617329,1779564617351,1779564617351,1779564617344,1779564617362,23,0,22,1,18,41,9.1611
509,382,1779564617362,1779564617362,1779564617370,1779564617384,1779564617384,1779564617378,1779564617397,16,0,14,2,19,35,8.6725
510,383,1779564617397,1779564617397,1779564617405,1779564617421,1779564617421,1779564617415,1779564617431,18,0,16,2,16,34,8.3089
512,385,1779564617465,1779564617465,1779564617473,1779564617505,1779564617505,1779564617498,1779564617500,33,0,32,1,2,35,10.4425
513,386,1779564617500,1779564617500,1779564617508,1779564617543,1779564617543,1779564617536,1779564617543,36,0,35,1,7,43,10.0785
514,388,1779564617576,1779564617576,1779564617584,1779564617594,1779564617594,1779564617587,1779564617619,11,0,10,1,32,43,11.0057
516,389,1779564617619,1779564617619,1779564617627,1779564617627,1779564617665,1779564617658,1779564617693,39,38,0,1,35,74,14.4436
517,391,1779564617697,1779564617697,1779564617704,1779564617715,1779564617715,1779564617709,1779564617730,12,0,11,1,21,33,14.3270
518,392,1779564617730,1779564617730,1779564617738,1779564617748,1779564617749,1779564617742,1779564617766,12,1,10,1,24,36,13.4953
519,393,1779564617765,1779564617765,1779564617773,1779564617787,1779564617787,1779564617780,1779564617800,15,0,14,1,20,35,12.8670
520,394,1779564617800,1779564617800,1779564617807,1779564617838,1779564617838,1779564617831,1779564617834,31,0,31,0,3,34,13.1002
521,395,1779564617834,1779564617834,1779564617842,1779564617872,1779564617873,1779564617866,1779564617868,32,1,30,1,2,34,12.3730
522,397,1779564617902,1779564617902,1779564617910,1779564617911,1779564617911,1779564617904,1779564617937,2,0,1,1,33,35,13.5396
523,398,1779564617937,1779564617937,1779564617945,1779564617962,1779564617963,1779564617956,1779564617971,19,1,17,1,15,34,13.8027
524,399,1779564617971,1779564617971,1779564617979,1779564617997,1779564617997,1779564617991,1779564618006,20,0,18,2,15,35,12.9789
525,400,1779564618006,1779564618006,1779564618013,1779564618035,1779564618036,1779564618029,1779564618040,23,1,22,0,11,34,12.3959
526,401,1779564618040,1779564618040,1779564618047,1779564618087,1779564618087,1779564618081,1779564618115,41,0,40,1,34,75,13.1315
528,404,1779564618154,1779564618154,1779564618162,1779564618162,1779564618163,1779564618156,1779564618197,2,1,0,1,41,43,11.8723
529,405,1779564618196,1779564618196,1779564618204,1779564618215,1779564618215,1779564618208,1779564618229,12,0,11,1,21,33,12.3274
530,406,1779564618229,1779564618229,1779564618237,1779564618248,1779564618248,1779564618241,1779564618264,12,0,11,1,23,35,11.6666
531,407,1779564618264,1779564618264,1779564618272,1779564618286,1779564618286,1779564618280,1779564618298,16,0,14,2,18,34,11.1743
532,408,1779564618298,1779564618298,1779564618306,1779564618337,1779564618337,1779564618330,1779564618333,32,0,31,1,3,35,11.4898
533,409,1779564618333,1779564618333,1779564618341,1779564618370,1779564618370,1779564618363,1779564618376,30,0,29,1,13,43,11.3823
534,410,1779564618376,1779564618376,1779564618383,1779564618408,1779564618408,1779564618402,1779564618410,26,0,25,1,8,34,10.9802
535,412,1779564618444,1779564618444,1779564618452,1779564618459,1779564618460,1779564618453,1779564618478,9,1,7,1,25,34,11.3905
536,413,1779564618478,1779564618478,1779564618486,1779564618492,1779564618492,1779564618486,1779564618513,8,0,6,2,27,35,10.8439
537,414,1779564618513,1779564618513,1779564618521,1779564618530,1779564618530,1779564618524,1779564618548,11,0,9,2,24,35,10.3551
538,415,1779564618548,1779564618548,1779564618555,1779564618581,1779564618581,1779564618575,1779564618582,27,0,26,1,7,34,10.7484
539,416,1779564618582,1779564618582,1779564618590,1779564618614,1779564618614,1779564618608,1779564618627,26,0,24,2,19,45,10.7735
540,417,1779564618627,1779564618627,1779564618635,1779564618653,1779564618653,1779564618647,1779564618660,20,0,18,2,13,33,10.4955
541,418,1779564618660,1779564618660,1779564618669,1779564618705,1779564618705,1779564618699,1779564618703,39,0,36,3,4,43,10.3862
542,419,1779564618702,1779564618702,1779564618710,1779564618738,1779564618738,1779564618731,1779564618736,29,0,28,1,5,34,9.7615
543,420,1779564618736,1779564618736,1779564618744,1779564618776,1779564618776,1779564618769,1779564618770,33,0,32,1,1,34,9.4063
544,422,1779564618804,1779564618804,1779564618813,1779564618826,1779564618827,1779564618820,1779564618839,16,1,13,2,19,35,9.9659
545,423,1779564618839,1779564618839,1779564618847,1779564618860,1779564618860,1779564618853,1779564618874,14,0,13,1,21,35,9.4269
546,424,1779564618874,1779564618874,1779564618881,1779564618898,1779564618898,1779564618892,1779564618908,18,0,17,1,16,34,9.0647
547,425,1779564618908,1779564618908,1779564618916,1779564618949,1779564618949,1779564618942,1779564618943,34,0,33,1,1,35,9.5233
548,426,1779564618942,1779564618942,1779564618950,1779564618981,1779564618981,1779564618975,1779564618977,33,0,31,2,2,35,9.0248
549,428,1779564619011,1779564619011,1779564619019,1779564619020,1779564619020,1779564619013,1779564619046,2,0,1,1,33,35,10.4017
550,429,1779564619046,1779564619046,1779564619054,1779564619071,1779564619071,1779564619065,1779564619081,19,0,17,2,16,35,10.7906
551,430,1779564619080,1779564619080,1779564619089,1779564619106,1779564619106,1779564619100,1779564619123,20,0,17,3,23,43,10.5860
552,431,1779564619123,1779564619123,1779564619131,1779564619144,1779564619144,1779564619137,1779564619157,14,0,13,1,20,34,10.2050
553,432,1779564619156,1779564619156,1779564619164,1779564619195,1779564619195,1779564619188,1779564619191,32,0,31,1,3,35,10.5724
554,433,1779564619191,1779564619191,1779564619199,1779564619227,1779564619227,1779564619221,1779564619235,30,0,28,2,14,44,10.6253
