seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
822,938,1779530175588,1779530175588,1779530175591,1779530175624,1779530175624,1779530175633,1779530175662,45,0,33,12,29,74,12.1635
823,940,1779530175661,1779530175661,1779530175664,1779530175666,1779530175666,1779530175702,1779530175733,41,0,2,39,31,72,13.2405
824,941,1779530175702,1779530175702,1779530175705,1779530175728,1779530175729,1779530175733,1779530175766,31,1,23,7,33,64,14.2982
825,942,1779530175733,1779530175733,1779530175736,1779530175764,1779530175764,1779530175766,1779530175799,33,0,28,5,33,66,13.5458
826,944,1779530175798,1779530175798,1779530175801,1779530175807,1779530175807,1779530175831,1779530175864,33,0,6,27,33,66,14.1152
827,946,1779530175864,1779530175864,1779530175867,1779530175869,1779530175869,1779530175897,1779530175929,33,0,2,31,32,65,13.4144
828,947,1779530175897,1779530175897,1779530175900,1779530175905,1779530175905,1779530175929,1779530175962,32,0,5,27,33,65,12.7769
829,948,1779530175929,1779530175929,1779530175932,1779530175946,1779530175946,1779530175962,1779530175996,33,0,14,19,34,67,12.4752
830,950,1779530175996,1779530175996,1779530175999,1779530176009,1779530176009,1779530176027,1779530176060,31,0,10,21,33,64,11.7366
831,951,1779530176027,1779530176027,1779530176030,1779530176044,1779530176044,1779530176060,1779530176093,33,0,14,19,33,66,11.0617
832,952,1779530176059,1779530176060,1779530176063,1779530176089,1779530176089,1779530176093,1779530176137,33,0,26,7,44,77,10.5680
833,954,1779530176137,1779530176137,1779530176140,1779530176151,1779530176152,1779530176168,1779530176245,31,1,11,19,77,108,12.9360
835,955,1779530176168,1779530176168,1779530176171,1779530176187,1779530176229,1779530176245,1779530176249,77,42,16,19,4,81,16.7533
836,958,1779530176282,1779530176282,1779530176285,1779530176291,1779530176291,1779530176315,1779530176348,33,0,6,27,33,66,17.9804
837,959,1779530176315,1779530176315,1779530176318,1779530176327,1779530176327,1779530176348,1779530176381,33,0,9,24,33,66,17.0772
838,960,1779530176348,1779530176348,1779530176351,1779530176369,1779530176369,1779530176381,1779530176413,33,0,18,15,32,65,16.7193
839,962,1779530176413,1779530176413,1779530176416,1779530176432,1779530176432,1779530176446,1779530176479,33,0,16,17,33,66,15.8402
840,963,1779530176446,1779530176446,1779530176449,1779530176467,1779530176467,1779530176479,1779530176511,33,0,18,15,32,65,15.0756
841,964,1779530176479,1779530176479,1779530176482,1779530176509,1779530176509,1779530176544,1779530176577,65,0,27,38,33,98,15.6324
842,966,1779530176544,1779530176544,1779530176547,1779530176571,1779530176571,1779530176577,1779530176649,33,0,24,9,72,105,15.5238
843,967,1779530176577,1779530176577,1779530176580,1779530176607,1779530176607,1779530176649,1779530176653,72,0,27,45,4,76,16.6442
846,970,1779530176685,1779530176685,1779530176688,1779530176712,1779530176752,1779530176758,1779530176761,73,40,24,9,3,76,16.9685
847,972,1779530176761,1779530176761,1779530176763,1779530176794,1779530176794,1779530176826,1779530176859,65,0,31,34,33,98,19.3245
848,974,1779530176826,1779530176826,1779530176829,1779530176857,1779530176857,1779530176891,1779530176925,65,0,28,37,34,99,18.2920
849,975,1779530176858,1779530176858,1779530176861,1779530176892,1779530176893,1779530176925,1779530176957,67,1,31,35,32,99,17.2013
850,977,1779530176924,1779530176924,1779530176927,1779530176935,1779530176935,1779530176957,1779530176989,33,0,8,25,32,65,16.8166
851,979,1779530176989,1779530176989,1779530176992,1779530176997,1779530176997,1779530177022,1779530177054,33,0,5,28,32,65,15.8500
852,980,1779530177022,1779530177022,1779530177024,1779530177032,1779530177033,1779530177054,1779530177088,32,1,8,23,34,66,15.0938
853,981,1779530177054,1779530177054,1779530177057,1779530177075,1779530177075,1779530177088,1779530177120,34,0,18,16,32,66,14.6895
854,983,1779530177120,1779530177120,1779530177123,1779530177138,1779530177138,1779530177161,1779530177232,41,0,15,26,71,112,16.8466
856,984,1779530177161,1779530177161,1779530177164,1779530177176,1779530177218,1779530177232,1779530177235,71,42,12,17,3,74,20.7319
857,987,1779530177267,1779530177267,1779530177270,1779530177282,1779530177282,1779530177300,1779530177369,33,0,12,21,69,102,23.9965
859,988,1779530177300,1779530177300,1779530177303,1779530177317,1779530177360,1779530177369,1779530177372,69,43,14,12,3,72,27.1737
860,991,1779530177406,1779530177406,1779530177409,1779530177423,1779530177423,1779530177439,1779530177472,33,0,14,19,33,66,27.7215
861,992,1779530177439,1779530177439,1779530177442,1779530177460,1779530177460,1779530177472,1779530177505,33,0,18,15,33,66,26.1977
862,993,1779530177472,1779530177472,1779530177475,1779530177503,1779530177503,1779530177505,1779530177538,33,0,28,5,33,66,25.1419
863,995,1779530177538,1779530177538,1779530177541,1779530177564,1779530177564,1779530177570,1779530177603,32,0,23,9,33,65,23.6683
864,996,1779530177570,1779530177570,1779530177573,1779530177599,1779530177600,1779530177603,1779530177636,33,1,26,6,33,66,22.2537
865,998,1779530177636,1779530177636,1779530177639,1779530177643,1779530177644,1779530177676,1779530177708,40,1,4,35,32,72,22.4395
866,999,1779530177676,1779530177676,1779530177679,1779530177707,1779530177707,1779530177708,1779530177748,32,0,28,4,40,72,22.4174
867,1000,1779530177707,1779530177707,1779530177710,1779530177747,1779530177747,1779530177747,1779530177779,40,0,37,3,32,72,21.6176
868,1002,1779530177779,1779530177779,1779530177782,1779530177791,1779530177791,1779530177812,1779530177844,33,0,9,24,32,65,21.6501
869,1004,1779530177844,1779530177844,1779530177847,1779530177854,1779530177854,1779530177877,1779530177911,33,0,7,26,34,67,20.5226
870,1005,1779530177877,1779530177877,1779530177880,1779530177890,1779530177890,1779530177911,1779530177942,34,0,10,24,31,65,19.5030
871,1006,1779530177910,1779530177910,1779530177913,1779530177933,1779530177933,1779530177942,1779530177975,32,0,20,12,33,65,18.8533
872,1008,1779530177975,1779530177975,1779530177979,1779530177995,1779530177996,1779530178008,1779530178041,33,1,16,16,33,66,17.8163
873,1009,1779530178008,1779530178008,1779530178010,1779530178032,1779530178032,1779530178041,1779530178073,33,0,22,11,32,65,16.9812
874,1010,1779530178040,1779530178040,1779530178043,1779530178074,1779530178074,1779530178106,1779530178139,66,0,31,35,33,99,17.3380
875,1012,1779530178106,1779530178106,1779530178109,1779530178136,1779530178136,1779530178139,1779530178212,33,0,27,6,73,106,16.8091
876,1013,1779530178139,1779530178139,1779530178141,1779530178172,1779530178172,1779530178212,1779530178215,73,0,31,42,3,76,17.7687
877,1014,1779530178211,1779530178212,1779530178215,1779530178215,1779530178215,1779530178248,1779530178289,36,0,0,36,41,77,18.6188
878,1016,1779530178248,1779530178248,1779530178251,1779530178278,1779530178278,1779530178289,1779530178320,41,0,27,14,31,72,19.4672
879,1017,1779530178289,1779530178289,1779530178292,1779530178315,1779530178315,1779530178320,1779530178352,31,0,23,8,32,63,18.4566
881,1019,1779530178352,1779530178352,1779530178355,1779530178358,1779530178421,1779530178421,1779530178424,69,63,3,3,3,72,19.3850
882,1021,1779530178424,1779530178424,1779530178427,1779530178456,1779530178457,1779530178458,1779530178491,34,1,29,4,33,67,20.1006
883,1023,1779530178491,1779530178491,1779530178494,1779530178498,1779530178498,1779530178524,1779530178557,33,0,4,29,33,66,20.3388
884,1025,1779530178557,1779530178557,1779530178560,1779530178561,1779530178561,1779530178589,1779530178623,32,0,1,31,34,66,19.2017
885,1026,1779530178589,1779530178589,1779530178592,1779530178596,1779530178596,1779530178622,1779530178693,33,0,4,29,71,104,20.1044
886,1027,1779530178622,1779530178622,1779530178625,1779530178638,1779530178638,1779530178693,1779530178696,71,0,13,58,3,74,21.1820
887,1029,1779530178696,1779530178696,1779530178699,1779530178701,1779530178701,1779530178729,1779530178769,33,0,2,31,40,73,20.5290
888,1030,1779530178729,1779530178729,1779530178732,1779530178736,1779530178737,1779530178769,1779530178800,40,1,4,35,31,71,19.6173
889,1031,1779530178769,1779530178769,1779530178772,1779530178779,1779530178779,1779530178800,1779530178833,31,0,7,24,33,64,18.9604
890,1033,1779530178833,1779530178833,1779530178836,1779530178842,1779530178843,1779530178866,1779530178898,33,1,6,26,32,65,17.9218
891,1034,1779530178866,1779530178866,1779530178869,1779530178878,1779530178878,1779530178898,1779530178931,32,0,9,23,33,65,17.0115
892,1035,1779530178898,1779530178898,1779530178901,1779530178922,1779530178922,1779530178931,1779530178964,33,0,21,12,33,66,16.5019
893,1037,1779530178964,1779530178964,1779530178967,1779530178985,1779530178985,1779530178996,1779530179029,32,0,18,14,33,65,15.5347
894,1038,1779530178996,1779530178996,1779530178999,1779530179021,1779530179022,1779530179029,1779530179062,33,1,22,10,33,66,14.8396
895,1039,1779530179029,1779530179029,1779530179032,1779530179064,1779530179064,1779530179095,1779530179127,66,0,32,34,32,98,15.3882
896,1041,1779530179094,1779530179094,1779530179097,1779530179127,1779530179127,1779530179127,1779530179160,33,0,30,3,33,66,16.2404
897,1042,1779530179127,1779530179127,1779530179130,1779530179163,1779530179163,1779530179194,1779530179235,67,0,33,34,41,108,17.6036
898,1044,1779530179193,1779530179193,1779530179196,1779530179205,1779530179205,1779530179234,1779530179305,41,0,9,32,71,112,18.2855
899,1045,1779530179234,1779530179234,1779530179237,1779530179267,1779530179267,1779530179305,1779530179309,71,0,30,41,4,75,20.7892
900,1046,1779530179305,1779530179305,1779530179308,1779530179309,1779530179309,1779530179309,1779530179341,4,0,1,3,32,36,20.0869
901,1048,1779530179341,1779530179341,1779530179344,1779530179351,1779530179351,1779530179373,1779530179407,32,0,7,25,34,66,20.2354
902,1050,1779530179406,1779530179406,1779530179410,1779530179415,1779530179415,1779530179439,1779530179508,33,0,5,28,69,102,21.4674
904,1051,1779530179439,1779530179439,1779530179442,1779530179450,1779530179493,1779530179508,1779530179512,69,43,8,18,4,73,24.7976
905,1054,1779530179545,1779530179545,1779530179548,1779530179555,1779530179555,1779530179578,1779530179611,33,0,7,26,33,66,25.5348
906,1055,1779530179578,1779530179578,1779530179581,1779530179594,1779530179594,1779530179611,1779530179644,33,0,13,20,33,66,24.5215
907,1056,1779530179611,1779530179611,1779530179614,1779530179636,1779530179636,1779530179644,1779530179677,33,0,22,11,33,66,23.4675
908,1058,1779530179677,1779530179677,1779530179680,1779530179698,1779530179698,1779530179718,1779530179750,41,0,18,23,32,73,22.6531
909,1059,1779530179717,1779530179717,1779530179720,1779530179733,1779530179733,1779530179750,1779530179790,33,0,13,20,40,73,21.5012
910,1060,1779530179749,1779530179750,1779530179752,1779530179775,1779530179775,1779530179790,1779530179821,40,0,23,17,31,71,20.7502
911,1062,1779530179821,1779530179821,1779530179824,1779530179841,1779530179841,1779530179854,1779530179888,33,0,17,16,34,67,19.6555
912,1063,1779530179854,1779530179854,1779530179857,1779530179875,1779530179876,1779530179888,1779530179919,34,1,18,15,31,65,18.6959
913,1064,1779530179887,1779530179887,1779530179890,1779530179917,1779530179917,1779530179919,1779530179952,32,0,27,5,33,65,18.0873
914,1066,1779530179952,1779530179952,1779530179955,1779530179980,1779530179980,1779530179985,1779530180018,33,0,25,8,33,66,17.1843
915,1067,1779530179984,1779530179984,1779530179987,1779530180016,1779530180017,1779530180018,1779530180050,34,1,29,4,32,66,16.4634
916,1069,1779530180050,1779530180050,1779530180053,1779530180059,1779530180060,1779530180083,1779530180116,33,1,6,26,33,66,16.9062
917,1071,1779530180116,1779530180116,1779530180119,1779530180123,1779530180123,1779530180148,1779530180182,32,0,4,28,34,66,16.0069
918,1072,1779530180148,1779530180148,1779530180151,1779530180158,1779530180159,1779530180181,1779530180254,33,1,7,25,73,106,17.3109
919,1073,1779530180181,1779530180181,1779530180184,1779530180202,1779530180203,1779530180254,1779530180258,73,1,18,54,4,77,18.9696
920,1075,1779530180258,1779530180258,1779530180261,1779530180264,1779530180264,1779530180291,1779530180332,33,0,3,30,41,74,18.7896
921,1076,1779530180290,1779530180290,1779530180293,1779530180301,1779530180301,1779530180332,1779530180371,42,0,8,34,39,81,17.7589
922,1077,1779530180331,1779530180331,1779530180335,1779530180342,1779530180343,1779530180371,1779530180396,40,1,7,32,25,65,17.6273
923,1079,1779530180396,1779530180396,1779530180399,1779530180405,1779530180406,1779530180428,1779530180461,32,1,6,25,33,65,16.5525
924,1080,1779530180427,1779530180427,1779530180430,1779530180443,1779530180443,1779530180461,1779530180494,34,0,13,21,33,67,15.7863
925,1081,1779530180460,1779530180460,1779530180463,1779530180486,1779530180486,1779530180494,1779530180526,34,0,23,11,32,66,15.6239
926,1083,1779530180526,1779530180526,1779530180529,1779530180548,1779530180548,1779530180558,1779530180591,32,0,19,13,33,65,14.9156
927,1084,1779530180558,1779530180558,1779530180561,1779530180583,1779530180584,1779530180591,1779530180624,33,1,22,10,33,66,14.2684
928,1085,1779530180591,1779530180591,1779530180594,1779530180626,1779530180626,1779530180657,1779530180690,66,0,32,34,33,99,14.7953
929,1087,1779530180656,1779530180656,1779530180660,1779530180689,1779530180689,1779530180689,1779530180762,33,0,29,4,73,106,14.6263
930,1088,1779530180689,1779530180689,1779530180692,1779530180724,1779530180724,1779530180762,1779530180807,73,0,32,41,45,118,14.2742
931,1089,1779530180761,1779530180761,1779530180764,1779530180766,1779530180767,1779530180807,1779530180810,46,1,2,43,3,49,15.7933
932,1091,1779530180810,1779530180810,1779530180813,1779530180831,1779530180831,1779530180844,1779530180877,34,0,18,16,33,67,14.9322
933,1092,1779530180843,1779530180843,1779530180846,1779530180868,1779530180868,1779530180877,1779530180910,34,0,22,12,33,67,14.2161
934,1093,1779530180877,1779530180877,1779530180880,1779530180911,1779530180911,1779530180942,1779530180976,65,0,31,34,34,99,14.8311
935,1095,1779530180942,1779530180942,1779530180945,1779530180972,1779530180973,1779530180976,1779530181008,34,1,27,6,32,66,15.7622
936,1096,1779530180975,1779530180975,1779530180978,1779530181009,1779530181009,1779530181040,1779530181073,65,0,31,34,33,98,16.4830
937,1098,1779530181040,1779530181040,1779530181043,1779530181051,1779530181051,1779530181073,1779530181106,33,0,8,25,33,66,15.9602
938,1100,1779530181106,1779530181106,1779530181109,1779530181114,1779530181114,1779530181138,1779530181171,32,0,5,27,33,65,15.0232
939,1101,1779530181138,1779530181138,1779530181141,1779530181154,1779530181154,1779530181171,1779530181204,33,0,13,20,33,66,14.6333
940,1102,1779530181171,1779530181171,1779530181174,1779530181197,1779530181197,1779530181204,1779530181276,33,0,23,10,72,105,15.7836
941,1103,1779530181204,1779530181204,1779530181207,1779530181259,1779530181259,1779530181276,1779530181280,72,0,52,20,4,76,18.4622
942,1105,1779530181279,1779530181280,1779530181282,1779530181297,1779530181297,1779530181312,1779530181353,32,0,15,17,41,73,19.1752
943,1106,1779530181312,1779530181312,1779530181315,1779530181338,1779530181339,1779530181353,1779530181383,41,1,23,17,30,71,18.2974
944,1108,1779530181383,1779530181383,1779530181387,1779530181403,1779530181403,1779530181416,1779530181449,33,0,16,17,33,66,17.1698
945,1109,1779530181416,1779530181416,1779530181419,1779530181442,1779530181443,1779530181449,1779530181482,33,1,23,9,33,66,16.6052
946,1111,1779530181481,1779530181481,1779530181484,1779530181486,1779530181486,1779530181514,1779530181548,33,0,2,31,34,67,17.0707
947,1112,1779530181514,1779530181514,1779530181517,1779530181547,1779530181547,1779530181580,1779530181612,66,0,30,36,32,98,16.1186
948,1114,1779530181580,1779530181580,1779530181583,1779530181583,1779530181583,1779530181612,1779530181645,32,0,0,32,33,65,15.3544
949,1115,1779530181612,1779530181612,1779530181615,1779530181626,1779530181626,1779530181645,1779530181714,33,0,11,22,69,102,16.2001
950,1116,1779530181644,1779530181644,1779530181647,1779530181690,1779530181690,1779530181714,1779530181718,70,0,43,27,4,74,18.8926
951,1118,1779530181718,1779530181718,1779530181721,1779530181726,1779530181726,1779530181751,1779530181791,33,0,5,28,40,73,19.7088
952,1119,1779530181751,1779530181751,1779530181754,1779530181769,1779530181769,1779530181791,1779530181862,40,0,15,25,71,111,20.3084
953,1120,1779530181791,1779530181791,1779530181794,1779530181832,1779530181832,1779530181862,1779530181866,71,0,38,33,4,75,22.6868
