seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
935,776,1779561241697,1779561241697,1779561241711,1779561241735,1779561241768,1779561241755,1779561241771,58,33,24,1,16,74,16.6770
936,778,1779561241774,1779561241774,1779561241788,1779561241809,1779561241809,1779561241796,1779561241809,22,0,21,1,13,35,15.8343
937,780,1779561241843,1779561241843,1779561241857,1779561241863,1779561241863,1779561241850,1779561241877,7,0,6,1,27,34,15.7363
938,781,1779561241877,1779561241877,1779561241891,1779561241897,1779561241897,1779561241884,1779561241911,7,0,6,1,27,34,14.7725
939,782,1779561241911,1779561241911,1779561241925,1779561241935,1779561241935,1779561241922,1779561241946,11,0,10,1,24,35,14.0383
940,783,1779561241946,1779561241946,1779561241961,1779561241990,1779561241990,1779561241977,1779561241982,31,0,29,2,5,36,14.3725
941,784,1779561241982,1779561241982,1779561241997,1779561242023,1779561242023,1779561242010,1779561242028,28,0,26,2,18,46,14.2876
942,785,1779561242028,1779561242028,1779561242042,1779561242061,1779561242062,1779561242048,1779561242073,20,1,19,0,25,45,13.7914
943,786,1779561242073,1779561242073,1779561242087,1779561242116,1779561242116,1779561242103,1779561242115,30,0,29,1,12,42,13.6790
944,787,1779561242115,1779561242115,1779561242129,1779561242149,1779561242149,1779561242136,1779561242161,21,0,20,1,25,46,13.6091
945,788,1779561242161,1779561242161,1779561242175,1779561242188,1779561242188,1779561242175,1779561242219,14,0,13,1,44,58,13.9382
946,789,1779561242219,1779561242219,1779561242234,1779561242244,1779561242244,1779561242231,1779561242250,12,0,10,2,19,31,14.6235
947,790,1779561242250,1779561242250,1779561242264,1779561242277,1779561242277,1779561242264,1779561242296,14,0,13,1,32,46,14.5122
948,791,1779561242296,1779561242296,1779561242310,1779561242317,1779561242317,1779561242304,1779561242340,8,0,7,1,36,44,13.8620
949,792,1779561242340,1779561242340,1779561242354,1779561242372,1779561242373,1779561242359,1779561242382,19,1,18,0,23,42,13.8442
950,793,1779561242382,1779561242382,1779561242396,1779561242406,1779561242406,1779561242393,1779561242428,11,0,10,1,35,46,13.7898
952,794,1779561242428,1779561242428,1779561242442,1779561242445,1779561242500,1779561242487,1779561242518,59,55,3,1,31,90,18.5229
953,795,1779561242518,1779561242518,1779561242532,1779561242533,1779561242533,1779561242520,1779561242521,2,0,1,1,1,3,19.2029
954,796,1779561242521,1779561242521,1779561242536,1779561242573,1779561242574,1779561242561,1779561242563,40,1,37,2,2,42,18.0508
955,798,1779561242600,1779561242600,1779561242614,1779561242632,1779561242632,1779561242619,1779561242634,19,0,18,1,15,34,17.7457
956,799,1779561242634,1779561242634,1779561242648,1779561242668,1779561242669,1779561242655,1779561242669,21,1,20,0,14,35,16.7834
957,800,1779561242669,1779561242669,1779561242683,1779561242706,1779561242706,1779561242693,1779561242712,24,0,23,1,19,43,16.0813
959,802,1779561242745,1779561242745,1779561242760,1779561242761,1779561242795,1779561242782,1779561242787,37,34,1,2,5,42,17.4249
960,803,1779561242787,1779561242787,1779561242800,1779561242833,1779561242834,1779561242820,1779561242854,33,1,33,0,34,67,18.1165
961,805,1779561242854,1779561242854,1779561242868,1779561242888,1779561242888,1779561242875,1779561242888,21,0,20,1,13,34,18.2197
962,806,1779561242888,1779561242888,1779561242902,1779561242921,1779561242922,1779561242908,1779561242923,20,1,19,0,15,35,17.1148
963,807,1779561242923,1779561242923,1779561242937,1779561242961,1779561242961,1779561242948,1779561242958,25,0,24,1,10,35,16.3062
965,809,1779561242998,1779561242998,1779561243013,1779561243016,1779561243051,1779561243038,1779561243043,40,35,3,2,5,45,18.3075
966,810,1779561243043,1779561243043,1779561243057,1779561243090,1779561243091,1779561243077,1779561243089,34,1,33,0,12,46,17.4829
968,812,1779561243131,1779561243131,1779561243146,1779561243146,1779561243183,1779561243170,1779561243177,39,37,0,2,7,46,19.5109
969,813,1779561243177,1779561243177,1779561243191,1779561243221,1779561243222,1779561243208,1779561243216,31,1,30,0,8,39,18.3133
972,815,1779561243258,1779561243258,1779561243273,1779561243277,1779561243350,1779561243337,1779561243340,79,73,4,2,3,82,23.3367
974,818,1779561243388,1779561243388,1779561243403,1779561243405,1779561243438,1779561243425,1779561243431,37,33,2,2,6,43,24.6601
975,819,1779561243431,1779561243431,1779561243445,1779561243476,1779561243477,1779561243463,1779561243477,32,1,31,0,14,46,23.5541
976,820,1779561243477,1779561243477,1779561243491,1779561243531,1779561243531,1779561243518,1779561243521,41,0,40,1,3,44,22.7013
977,821,1779561243521,1779561243521,1779561243535,1779561243564,1779561243564,1779561243551,1779561243565,30,0,29,1,14,44,21.9558
978,822,1779561243565,1779561243565,1779561243579,1779561243603,1779561243603,1779561243590,1779561243608,25,0,24,1,18,43,20.8271
980,824,1779561243642,1779561243642,1779561243656,1779561243662,1779561243696,1779561243682,1779561243708,40,34,6,0,26,66,22.8484
981,826,1779561243713,1779561243713,1779561243727,1779561243734,1779561243734,1779561243721,1779561243749,8,0,7,1,28,36,21.5851
982,827,1779561243749,1779561243749,1779561243763,1779561243788,1779561243788,1779561243775,1779561243792,26,0,25,1,17,43,20.9101
983,828,1779561243792,1779561243792,1779561243806,1779561243827,1779561243827,1779561243814,1779561243825,22,0,21,1,11,33,19.9890
984,829,1779561243825,1779561243825,1779561243839,1779561243864,1779561243864,1779561243851,1779561243859,26,0,25,1,8,34,18.9203
985,831,1779561243894,1779561243894,1779561243908,1779561243921,1779561243921,1779561243908,1779561243928,14,0,13,1,20,34,18.4582
986,832,1779561243928,1779561243928,1779561243942,1779561243955,1779561243956,1779561243943,1779561243962,15,1,13,1,19,34,17.3295
987,833,1779561243962,1779561243962,1779561243976,1779561243995,1779561243995,1779561243982,1779561243999,20,0,19,1,17,37,16.4116
988,834,1779561243999,1779561243999,1779561244013,1779561244051,1779561244051,1779561244038,1779561244044,39,0,38,1,6,45,16.0522
989,835,1779561244044,1779561244044,1779561244058,1779561244086,1779561244087,1779561244073,1779561244088,29,1,28,0,15,44,15.5719
990,836,1779561244088,1779561244088,1779561244102,1779561244125,1779561244125,1779561244112,1779561244131,24,0,23,1,19,43,14.8933
991,837,1779561244131,1779561244131,1779561244145,1779561244181,1779561244181,1779561244168,1779561244177,37,0,36,1,9,46,14.5832
992,838,1779561244177,1779561244177,1779561244192,1779561244216,1779561244217,1779561244204,1779561244219,27,1,24,2,15,42,14.0290
993,839,1779561244219,1779561244219,1779561244233,1779561244256,1779561244256,1779561244243,1779561244271,24,0,23,1,28,52,14.0044
994,840,1779561244271,1779561244271,1779561244286,1779561244310,1779561244310,1779561244297,1779561244307,26,0,24,2,10,36,14.3148
995,841,1779561244306,1779561244306,1779561244321,1779561244343,1779561244343,1779561244330,1779561244353,24,0,22,2,23,47,14.2326
996,842,1779561244352,1779561244352,1779561244367,1779561244383,1779561244383,1779561244370,1779561244394,18,0,16,2,24,42,13.4562
997,843,1779561244394,1779561244394,1779561244409,1779561244437,1779561244438,1779561244424,1779561244439,30,1,28,1,15,45,13.2322
998,844,1779561244439,1779561244439,1779561244454,1779561244471,1779561244471,1779561244458,1779561244481,19,0,17,2,23,42,12.9406
999,845,1779561244481,1779561244481,1779561244495,1779561244509,1779561244509,1779561244496,1779561244527,15,0,14,1,31,46,12.6316
1000,846,1779561244527,1779561244527,1779561244541,1779561244564,1779561244564,1779561244551,1779561244572,24,0,23,1,21,45,12.4827
1001,847,1779561244572,1779561244572,1779561244586,1779561244598,1779561244598,1779561244585,1779561244612,13,0,12,1,27,40,12.0904
1002,848,1779561244612,1779561244612,1779561244626,1779561244639,1779561244639,1779561244626,1779561244647,14,0,13,1,21,35,11.7374
1003,850,1779561244681,1779561244681,1779561244695,1779561244697,1779561244697,1779561244683,1779561244715,2,0,2,0,32,34,11.6751
1005,851,1779561244715,1779561244715,1779561244730,1779561244732,1779561244771,1779561244758,1779561244758,43,39,2,2,0,43,13.1670
1006,853,1779561244791,1779561244791,1779561244805,1779561244827,1779561244827,1779561244814,1779561244826,23,0,22,1,12,35,13.0367
1007,854,1779561244826,1779561244826,1779561244841,1779561244862,1779561244862,1779561244849,1779561244868,23,0,21,2,19,42,12.6904
1008,855,1779561244868,1779561244868,1779561244883,1779561244901,1779561244901,1779561244888,1779561244901,20,0,18,2,13,33,12.3562
1009,857,1779561244935,1779561244935,1779561244949,1779561244956,1779561244957,1779561244943,1779561244969,8,1,7,0,26,34,12.4414
1010,858,1779561244969,1779561244969,1779561244983,1779561244989,1779561244989,1779561244976,1779561245009,7,0,6,1,33,40,12.1531
1011,859,1779561245009,1779561245009,1779561245023,1779561245029,1779561245029,1779561245016,1779561245052,7,0,6,1,36,43,11.5791
1012,860,1779561245052,1779561245052,1779561245066,1779561245084,1779561245084,1779561245071,1779561245097,19,0,18,1,26,45,11.4976
1013,861,1779561245097,1779561245097,1779561245112,1779561245117,1779561245117,1779561245104,1779561245141,7,0,5,2,37,44,11.4728
1014,862,1779561245141,1779561245141,1779561245155,1779561245156,1779561245156,1779561245142,1779561245183,1,0,1,0,41,42,10.9617
1017,863,1779561245183,1779561245183,1779561245197,1779561245210,1779561245281,1779561245267,1779561245274,84,71,13,0,7,91,15.3197
1018,865,1779561245277,1779561245277,1779561245292,1779561245335,1779561245335,1779561245322,1779561245322,45,0,43,2,0,45,14.7149
1019,866,1779561245322,1779561245322,1779561245336,1779561245368,1779561245368,1779561245354,1779561245365,32,0,32,0,11,43,14.4246
1020,867,1779561245365,1779561245365,1779561245379,1779561245406,1779561245406,1779561245393,1779561245409,28,0,27,1,16,44,13.9298
1021,868,1779561245409,1779561245409,1779561245424,1779561245460,1779561245460,1779561245447,1779561245452,38,0,36,2,5,43,13.7488
1022,869,1779561245452,1779561245452,1779561245466,1779561245493,1779561245493,1779561245480,1779561245497,28,0,27,1,17,45,13.6117
1023,870,1779561245497,1779561245497,1779561245511,1779561245533,1779561245533,1779561245520,1779561245541,23,0,22,1,21,44,13.0107
1024,871,1779561245541,1779561245541,1779561245556,1779561245588,1779561245588,1779561245575,1779561245585,34,0,32,2,10,44,12.8642
1025,872,1779561245585,1779561245585,1779561245600,1779561245623,1779561245624,1779561245610,1779561245622,25,1,23,1,12,37,12.0892
1026,873,1779561245622,1779561245622,1779561245636,1779561245661,1779561245661,1779561245648,1779561245661,26,0,25,1,13,39,11.4442
1029,875,1779561245699,1779561245699,1779561245713,1779561245715,1779561245787,1779561245774,1779561245780,75,72,2,1,6,81,17.3582
1030,878,1779561245820,1779561245820,1779561245835,1779561245842,1779561245842,1779561245828,1779561245863,8,0,7,1,35,43,18.0169
1032,880,1779561245898,1779561245898,1779561245912,1779561245915,1779561245915,1779561245902,1779561245933,4,0,3,1,31,35,16.0249
1033,881,1779561245933,1779561245933,1779561245947,1779561245970,1779561245970,1779561245957,1779561245974,24,0,23,1,17,41,15.9345
1034,882,1779561245974,1779561245974,1779561245989,1779561246006,1779561246006,1779561245993,1779561246002,19,0,17,2,9,28,15.4263
1035,883,1779561246002,1779561246002,1779561246016,1779561246044,1779561246045,1779561246032,1779561246043,30,1,28,1,11,41,14.5981
1037,885,1779561246084,1779561246084,1779561246098,1779561246102,1779561246136,1779561246122,1779561246129,38,34,4,0,7,45,16.6383
1038,886,1779561246129,1779561246129,1779561246143,1779561246174,1779561246174,1779561246161,1779561246173,32,0,31,1,12,44,15.9824
1040,888,1779561246216,1779561246216,1779561246230,1779561246262,1779561246262,1779561246249,1779561246261,33,0,32,1,12,45,18.0182
1041,889,1779561246261,1779561246261,1779561246275,1779561246300,1779561246300,1779561246287,1779561246306,26,0,25,1,19,45,17.3214
1043,890,1779561246306,1779561246306,1779561246320,1779561246356,1779561246389,1779561246376,1779561246391,70,33,36,1,15,85,19.0079
1044,892,1779561246395,1779561246395,1779561246409,1779561246427,1779561246427,1779561246413,1779561246440,18,0,18,0,27,45,18.4833
1045,893,1779561246440,1779561246440,1779561246454,1779561246481,1779561246481,1779561246468,1779561246482,28,0,27,1,14,42,18.0788
1046,894,1779561246482,1779561246482,1779561246496,1779561246514,1779561246514,1779561246501,1779561246526,19,0,18,1,25,44,17.6594
1047,895,1779561246526,1779561246526,1779561246540,1779561246553,1779561246553,1779561246539,1779561246574,13,0,13,0,35,48,17.0843
1048,896,1779561246574,1779561246574,1779561246588,1779561246608,1779561246608,1779561246595,1779561246615,21,0,20,1,20,41,16.8658
1049,897,1779561246615,1779561246615,1779561246630,1779561246642,1779561246642,1779561246629,1779561246651,14,0,12,2,22,36,15.9269
1050,898,1779561246651,1779561246651,1779561246665,1779561246682,1779561246682,1779561246669,1779561246685,18,0,17,1,16,34,15.2886
1051,900,1779561246719,1779561246719,1779561246734,1779561246739,1779561246739,1779561246726,1779561246754,7,0,5,2,28,35,15.0615
1052,901,1779561246754,1779561246754,1779561246768,1779561246772,1779561246772,1779561246759,1779561246789,5,0,4,1,30,35,14.2571
1053,902,1779561246789,1779561246789,1779561246803,1779561246812,1779561246812,1779561246799,1779561246832,10,0,9,1,33,43,13.5292
1054,903,1779561246832,1779561246832,1779561246846,1779561246866,1779561246866,1779561246853,1779561246865,21,0,20,1,12,33,13.9617
1055,904,1779561246865,1779561246865,1779561246880,1779561246899,1779561246899,1779561246886,1779561246908,21,0,19,2,22,43,13.6852
1056,905,1779561246908,1779561246908,1779561246922,1779561246937,1779561246937,1779561246924,1779561246941,16,0,15,1,17,33,13.1337
1057,907,1779561246975,1779561246975,1779561246989,1779561246991,1779561246991,1779561246978,1779561247010,3,0,2,1,32,35,13.2722
1059,909,1779561247047,1779561247047,1779561247061,1779561247062,1779561247062,1779561247049,1779561247092,2,0,1,1,43,45,12.3173
1060,910,1779561247092,1779561247092,1779561247106,1779561247118,1779561247118,1779561247105,1779561247134,13,0,12,1,29,42,12.4260
1062,911,1779561247134,1779561247134,1779561247149,1779561247152,1779561247190,1779561247177,1779561247179,43,38,3,2,2,45,13.9617
1063,913,1779561247224,1779561247224,1779561247238,1779561247247,1779561247247,1779561247234,1779561247266,10,0,9,1,32,42,14.9614
1065,914,1779561247266,1779561247266,1779561247281,1779561247320,1779561247320,1779561247307,1779561247328,41,0,39,2,21,62,17.3108
1067,916,1779561247354,1779561247354,1779561247369,1779561247376,1779561247411,1779561247397,1779561247398,43,35,7,1,1,44,18.2528
1068,917,1779561247398,1779561247398,1779561247412,1779561247449,1779561247449,1779561247436,1779561247442,38,0,37,1,6,44,17.4531
1070,919,1779561247486,1779561247486,1779561247500,1779561247504,1779561247537,1779561247524,1779561247530,38,33,4,1,6,44,19.3500
1071,920,1779561247530,1779561247530,1779561247545,1779561247576,1779561247576,1779561247562,1779561247576,32,0,31,1,14,46,18.5695
1072,921,1779561247576,1779561247576,1779561247590,1779561247631,1779561247631,1779561247618,1779561247619,42,0,41,1,1,43,18.1728
1073,922,1779561247619,1779561247619,1779561247633,1779561247665,1779561247666,1779561247653,1779561247654,34,1,32,1,1,35,17.0592
1074,924,1779561247689,1779561247689,1779561247704,1779561247704,1779561247704,1779561247691,1779561247723,2,0,0,2,32,34,17.8979
1075,925,1779561247723,1779561247723,1779561247737,1779561247761,1779561247761,1779561247748,1779561247758,25,0,24,1,10,35,18.1295
1077,926,1779561247758,1779561247758,1779561247772,1779561247795,1779561247835,1779561247822,1779561247833,64,40,23,1,11,75,20.8328
1079,929,1779561247871,1779561247871,1779561247885,1779561247891,1779561247925,1779561247911,1779561247913,40,34,6,0,2,42,21.8372
1080,931,1779561247946,1779561247946,1779561247960,1779561247962,1779561247963,1779561247949,1779561247981,3,1,2,0,32,35,22.3093
1081,932,1779561247980,1779561247980,1779561247995,1779561248017,1779561248017,1779561248004,1779561248015,24,0,22,2,11,35,22.1816
1082,933,1779561248015,1779561248015,1779561248029,1779561248050,1779561248050,1779561248037,1779561248051,22,0,21,1,14,36,20.9847
1083,934,1779561248051,1779561248051,1779561248065,1779561248088,1779561248089,1779561248075,1779561248093,24,1,23,0,18,42,19.9101
1084,935,1779561248093,1779561248093,1779561248108,1779561248143,1779561248143,1779561248130,1779561248138,37,0,35,2,8,45,19.2116
1085,936,1779561248138,1779561248138,1779561248153,1779561248176,1779561248176,1779561248163,1779561248181,25,0,23,2,18,43,18.5833
1086,937,1779561248180,1779561248180,1779561248195,1779561248214,1779561248214,1779561248201,1779561248226,21,0,19,2,25,46,17.8983
