t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562658810,1779562658821,979,1779562658794,1779562658794,delta,"0,0.05"
1779562658843,1779562658874,980,1779562658827,1779562658827,delta,"0,0.05"
1779562658878,1779562658908,981,1779562658862,1779562658862,delta,"0,0.05"
1779562658911,1779562658947,982,1779562658896,1779562658896,delta,"0,0.05"
1779562658946,1779562658947,983,1779562658930,1779562658930,delta,"0,0.05"
1779562658980,1779562658998,984,1779562658964,1779562658964,delta,"0,0.05"
1779562659014,1779562659031,985,1779562658999,1779562658999,delta,"0,0.05"
1779562659048,1779562659069,986,1779562659032,1779562659032,delta,"0,0.05"
1779562659083,1779562659120,987,1779562659067,1779562659067,delta,"0,0.05"
1779562659117,1779562659120,988,1779562659101,1779562659101,delta,"0,0.05"
1779562659152,1779562659153,989,1779562659136,1779562659136,delta,"0,0.05"
1779562659188,1779562659191,990,1779562659172,1779562659172,delta,"0,0.05"
1779562659230,1779562659242,991,1779562659215,1779562659215,delta,"0,0.05"
1779562659304,1779562659314,992,1779562659288,1779562659288,delta,"0,0.05"
1779562659307,1779562659314,993,1779562659291,1779562659291,delta,"0,0.05"
1779562659340,1779562659365,994,1779562659324,1779562659324,delta,"0,0.05"
1779562659380,1779562659398,995,1779562659364,1779562659364,delta,"0,0.05"
1779562659417,1779562659437,996,1779562659401,1779562659401,delta,"0,0.05"
1779562659451,1779562659488,997,1779562659435,1779562659435,delta,"0,0.05"
1779562659485,1779562659488,998,1779562659469,1779562659469,delta,"0,0.05"
1779562659519,1779562659521,999,1779562659503,1779562659503,delta,"0,0.05"
1779562659554,1779562659560,1000,1779562659538,1779562659538,delta,"0,0.05"
1779562659589,1779562659610,1001,1779562659573,1779562659573,delta,"0,0.05"
1779562659623,1779562659646,1002,1779562659607,1779562659607,delta,"0,0.05"
1779562659658,1779562659685,1003,1779562659642,1779562659642,delta,"0,0.05"
1779562659701,1779562659736,1004,1779562659685,1779562659685,delta,"0,0.05"
1779562659734,1779562659736,1005,1779562659718,1779562659718,delta,"0,0.05"
1779562659776,1779562659807,1006,1779562659761,1779562659761,delta,"0,0.05"
1779562659810,1779562659859,1007,1779562659794,1779562659794,delta,"0,0.05"
1779562659844,1779562659859,1008,1779562659828,1779562659828,delta,"0,0.05"
1779562659878,1779562659896,1009,1779562659862,1779562659862,delta,"0,0.05"
1779562659912,1779562659935,1010,1779562659896,1779562659896,delta,"0,0.05"
1779562659947,1779562659985,1011,1779562659931,1779562659931,delta,"0,0.05"
1779562659982,1779562659985,1012,1779562659965,1779562659965,delta,"0,0.05"
1779562660015,1779562660019,1013,1779562660000,1779562660000,delta,"0,0.05"
1779562660049,1779562660057,1014,1779562660033,1779562660033,delta,"0,0.05"
1779562660084,1779562660108,1015,1779562660068,1779562660068,delta,"0,0.05"
1779562660118,1779562660141,1016,1779562660102,1779562660102,delta,"0,0.05"
1779562660152,1779562660180,1017,1779562660137,1779562660137,delta,"0,0.05"
1779562660188,1779562660231,1018,1779562660172,1779562660172,delta,"0,0.05"
1779562660230,1779562660231,1019,1779562660215,1779562660215,delta,"0,0.05"
1779562660264,1779562660264,1020,1779562660248,1779562660248,delta,"0,0.05"
1779562660307,1779562660353,1021,1779562660292,1779562660292,delta,"0,0.05"
1779562660339,1779562660353,1022,1779562660324,1779562660324,delta,"0,0.05"
1779562660375,1779562660386,1023,1779562660359,1779562660359,delta,"0,0.05"
1779562660416,1779562660426,1024,1779562660401,1779562660401,delta,"0,0.05"
1779562660451,1779562660477,1025,1779562660435,1779562660435,delta,"0,0.05"
1779562660485,1779562660511,1026,1779562660469,1779562660469,delta,"0,0.05"
1779562660519,1779562660550,1027,1779562660503,1779562660503,delta,"0,0.05"
1779562660554,1779562660603,1028,1779562660538,1779562660538,delta,"0,0.05"
1779562660588,1779562660603,1029,1779562660572,1779562660572,delta,"0,0.05"
1779562660622,1779562660639,1030,1779562660606,1779562660606,delta,"0,0.05"
1779562660658,1779562660678,1031,1779562660642,1779562660642,delta,"0,0.05"
1779562660691,1779562660729,1032,1779562660676,1779562660676,delta,"0,0.05"
1779562660734,1779562660762,1033,1779562660718,1779562660718,delta,"0,0.05"
1779562660767,1779562660801,1034,1779562660751,1779562660751,delta,"0,0.05"
1779562660809,1779562660853,1035,1779562660794,1779562660794,delta,"0,0.05"
1779562660843,1779562660853,1036,1779562660827,1779562660827,delta,"0,0.05"
1779562660879,1779562660887,1037,1779562660862,1779562660862,delta,"0,0.05"
1779562660912,1779562660928,1038,1779562660896,1779562660896,delta,"0,0.05"
1779562660947,1779562660978,1039,1779562660931,1779562660931,delta,"0,0.05"
1779562660981,1779562661012,1040,1779562660965,1779562660965,delta,"0,0.05"
1779562661016,1779562661051,1041,1779562661000,1779562661000,delta,"0,0.05"
1779562661054,1779562661102,1042,1779562661038,1779562661038,delta,"0,0.05"
1779562661094,1779562661102,1043,1779562661078,1779562661078,delta,"0,0.05"
1779562661132,1779562661136,1044,1779562661116,1779562661116,delta,"0,0.05"
1779562661171,1779562661174,1045,1779562661155,1779562661155,delta,"0,0.05"
1779562661251,1779562661258,1046,1779562661235,1779562661235,delta,"0,0.05"
1779562661255,1779562661258,1047,1779562661239,1779562661239,delta,"0,0.05"
1779562661293,1779562661297,1048,1779562661277,1779562661277,delta,"0,0.05"
1779562661335,1779562661348,1049,1779562661320,1779562661320,delta,"0,0.05"
1779562661368,1779562661381,1050,1779562661352,1779562661352,delta,"0,0.05"
1779562661406,1779562661419,1051,1779562661389,1779562661389,delta,"0,0.05"
1779562661446,1779562661471,1052,1779562661430,1779562661430,delta,"0,0.05"
1779562661480,1779562661504,1053,1779562661464,1779562661464,delta,"0,0.05"
1779562661514,1779562661542,1054,1779562661498,1779562661498,delta,"0,0.05"
1779562661548,1779562661593,1055,1779562661532,1779562661532,delta,"0,0.05"
1779562661582,1779562661593,1056,1779562661567,1779562661567,delta,"0,0.05"
1779562661618,1779562661626,1057,1779562661602,1779562661602,delta,"0,0.05"
1779562661652,1779562661663,1058,1779562661636,1779562661636,delta,"0,0.05"
1779562661686,1779562661715,1059,1779562661671,1779562661671,delta,"0,0.05"
1779562661721,1779562661748,1060,1779562661705,1779562661705,delta,"0,0.05"
1779562661763,1779562661788,1061,1779562661748,1779562661748,delta,"0,0.05"
1779562661797,1779562661840,1062,1779562661781,1779562661781,delta,"0,0.05"
1779562661832,1779562661840,1063,1779562661816,1779562661816,delta,"0,0.05"
1779562661875,1779562661912,1064,1779562661859,1779562661859,delta,"0,0.05"
1779562661907,1779562661912,1065,1779562661891,1779562661891,delta,"0,0.05"
1779562661941,1779562661963,1066,1779562661926,1779562661926,delta,"0,0.05"
1779562661976,1779562661996,1067,1779562661961,1779562661961,delta,"0,0.05"
1779562662010,1779562662034,1068,1779562661994,1779562661994,delta,"0,0.05"
1779562662045,1779562662084,1069,1779562662029,1779562662029,delta,"0,0.05"
1779562662079,1779562662085,1070,1779562662063,1779562662063,delta,"0,0.05"
1779562662114,1779562662118,1071,1779562662098,1779562662098,delta,"0,0.05"
1779562662148,1779562662156,1072,1779562662132,1779562662132,delta,"0,0.05"
1779562662183,1779562662207,1073,1779562662167,1779562662167,delta,"0,0.05"
1779562662217,1779562662241,1074,1779562662201,1779562662201,delta,"0,0.05"
1779562662252,1779562662280,1075,1779562662236,1779562662236,delta,"0,0.05"
1779562662296,1779562662333,1076,1779562662280,1779562662280,delta,"0,0.05"
1779562662329,1779562662333,1077,1779562662313,1779562662313,delta,"0,0.05"
1779562662370,1779562662406,1078,1779562662354,1779562662354,delta,"0,0.05"
1779562662404,1779562662406,1079,1779562662388,1779562662388,delta,"0,0.05"
1779562662446,1779562662458,1080,1779562662430,1779562662430,delta,"0,0.05"
1779562662480,1779562662493,1081,1779562662464,1779562662464,delta,"0,0.05"
1779562662514,1779562662532,1082,1779562662498,1779562662498,delta,"0,0.05"
1779562662548,1779562662585,1083,1779562662532,1779562662532,delta,"0,0.05"
1779562662582,1779562662585,1084,1779562662566,1779562662566,delta,"0,0.05"
1779562662617,1779562662618,1085,1779562662601,1779562662601,delta,"0,0.05"
1779562662651,1779562662656,1086,1779562662635,1779562662635,delta,"0,0.05"
1779562662686,1779562662707,1087,1779562662670,1779562662670,delta,"0,0.05"
1779562662720,1779562662741,1088,1779562662704,1779562662704,delta,"0,0.05"
1779562662755,1779562662779,1089,1779562662739,1779562662739,delta,"0,0.05"
1779562662798,1779562662832,1090,1779562662782,1779562662782,delta,"0,0.05"
1779562662871,1779562662909,1091,1779562662856,1779562662856,delta,"0,0.05"
1779562662875,1779562662909,1092,1779562662860,1779562662860,delta,"0,0.05"
1779562662909,1779562662910,1093,1779562662893,1779562662893,delta,"0,0.05"
1779562662944,1779562662960,1094,1779562662928,1779562662928,delta,"0,0.05"
1779562662978,1779562662994,1095,1779562662962,1779562662962,delta,"0,0.05"
1779562663011,1779562663033,1096,1779562662996,1779562662996,delta,"0,0.05"
1779562663046,1779562663083,1097,1779562663030,1779562663030,delta,"0,0.05"
1779562663080,1779562663083,1098,1779562663064,1779562663064,delta,"0,0.05"
1779562663115,1779562663117,1099,1779562663099,1779562663099,delta,"0,0.05"
1779562663149,1779562663156,1100,1779562663133,1779562663133,delta,"0,0.05"
1779562663183,1779562663207,1101,1779562663167,1779562663167,delta,"0,0.05"
1779562663218,1779562663241,1102,1779562663202,1779562663202,delta,"0,0.05"
1779562663293,1779562663329,1103,1779562663278,1779562663278,delta,"0,0.05"
1779562663297,1779562663329,1104,1779562663281,1779562663281,delta,"0,0.05"
1779562663331,1779562663363,1105,1779562663315,1779562663315,delta,"0,0.05"
1779562663373,1779562663401,1106,1779562663357,1779562663357,delta,"0,0.05"
1779562663406,1779562663452,1107,1779562663390,1779562663390,delta,"0,0.05"
1779562663445,1779562663452,1108,1779562663429,1779562663429,delta,"0,0.05"
1779562663482,1779562663485,1109,1779562663466,1779562663466,delta,"0,0.05"
1779562663516,1779562663523,1110,1779562663500,1779562663500,delta,"0,0.05"
1779562663550,1779562663574,1111,1779562663534,1779562663534,delta,"0,0.05"
1779562663585,1779562663607,1112,1779562663569,1779562663569,delta,"0,0.05"
1779562663619,1779562663646,1113,1779562663603,1779562663603,delta,"0,0.05"
1779562663654,1779562663697,1114,1779562663638,1779562663638,delta,"0,0.05"
1779562663688,1779562663697,1115,1779562663672,1779562663672,delta,"0,0.05"
1779562663722,1779562663730,1116,1779562663706,1779562663706,delta,"0,0.05"
1779562663756,1779562663769,1117,1779562663740,1779562663740,delta,"0,0.05"
1779562663832,1779562663853,1118,1779562663816,1779562663816,delta,"0,0.05"
1779562663836,1779562663853,1119,1779562663820,1779562663820,delta,"0,0.05"
1779562663870,1779562663893,1120,1779562663854,1779562663854,delta,"0,0.05"
1779562663912,1779562663946,1121,1779562663896,1779562663896,delta,"0,0.05"
1779562663945,1779562663946,1122,1779562663929,1779562663929,delta,"0,0.05"
1779562663980,1779562664017,1123,1779562663963,1779562663963,delta,"0,0.05"
1779562664013,1779562664017,1124,1779562663997,1779562663997,delta,"0,0.05"
1779562664048,1779562664068,1125,1779562664032,1779562664032,delta,"0,0.05"
1779562664082,1779562664101,1126,1779562664066,1779562664066,delta,"0,0.05"
1779562664117,1779562664140,1127,1779562664101,1779562664101,delta,"0,0.05"
1779562664150,1779562664191,1128,1779562664134,1779562664134,delta,"0,0.05"
1779562664185,1779562664191,1129,1779562664169,1779562664169,delta,"0,0.05"
1779562664219,1779562664224,1130,1779562664203,1779562664203,delta,"0,0.05"
1779562664254,1779562664264,1131,1779562664238,1779562664238,delta,"0,0.05"
1779562664289,1779562664315,1132,1779562664273,1779562664273,delta,"0,0.05"
1779562664331,1779562664349,1133,1779562664315,1779562664315,delta,"0,0.05"
1779562664364,1779562664387,1134,1779562664348,1779562664348,delta,"0,0.05"
1779562664406,1779562664437,1135,1779562664390,1779562664390,delta,"0,0.05"
1779562664442,1779562664471,1136,1779562664426,1779562664426,delta,"0,0.05"
1779562664482,1779562664509,1137,1779562664466,1779562664466,delta,"0,0.05"
1779562664516,1779562664559,1138,1779562664500,1779562664500,delta,"0,0.05"
1779562664550,1779562664559,1139,1779562664534,1779562664534,delta,"0,0.05"
1779562664584,1779562664592,1140,1779562664569,1779562664569,delta,"0,0.05"
1779562664618,1779562664630,1141,1779562664603,1779562664603,delta,"0,0.05"
1779562664653,1779562664681,1142,1779562664637,1779562664637,delta,"0,0.05"
1779562664688,1779562664717,1143,1779562664672,1779562664672,delta,"0,0.05"
1779562664722,1779562664756,1144,1779562664706,1779562664706,delta,"0,0.05"
1779562664757,1779562664808,1145,1779562664741,1779562664741,delta,"0,0.05"
1779562664792,1779562664809,1146,1779562664776,1779562664776,delta,"0,0.05"
1779562664835,1779562664843,1147,1779562664819,1779562664819,delta,"0,0.05"
1779562664908,1779562664936,1148,1779562664892,1779562664892,delta,"0,0.05"
1779562664912,1779562664936,1149,1779562664896,1779562664896,delta,"0,0.05"
1779562664946,1779562664971,1150,1779562664930,1779562664930,delta,"0,0.05"
1779562664980,1779562665010,1151,1779562664964,1779562664964,delta,"0,0.05"
1779562665014,1779562665060,1152,1779562664998,1779562664998,delta,"0,0.05"
1779562665048,1779562665060,1153,1779562665033,1779562665033,delta,"0,0.05"
1779562665083,1779562665093,1154,1779562665067,1779562665067,delta,"0,0.05"
1779562665118,1779562665131,1155,1779562665102,1779562665102,delta,"0,0.05"
1779562665152,1779562665182,1156,1779562665136,1779562665136,delta,"0,0.05"
1779562665187,1779562665215,1157,1779562665171,1779562665171,delta,"0,0.05"
1779562665220,1779562665253,1158,1779562665204,1779562665204,delta,"0,0.05"
1779562665255,1779562665304,1159,1779562665239,1779562665239,delta,"0,0.05"
1779562665290,1779562665304,1160,1779562665274,1779562665274,delta,"0,0.05"
1779562665325,1779562665338,1161,1779562665310,1779562665310,delta,"0,0.05"
1779562665367,1779562665377,1162,1779562665351,1779562665351,delta,"0,0.05"
1779562665441,1779562665462,1163,1779562665425,1779562665425,delta,"0,0.05"
1779562665444,1779562665462,1164,1779562665428,1779562665428,delta,"0,0.05"
1779562665487,1779562665500,1165,1779562665471,1779562665471,delta,"0,0.05"
1779562665521,1779562665550,1166,1779562665505,1779562665505,delta,"0,0.05"
1779562665555,1779562665584,1167,1779562665539,1779562665539,delta,"0,0.05"
1779562665589,1779562665622,1168,1779562665574,1779562665574,delta,"0,0.05"
1779562665624,1779562665673,1169,1779562665608,1779562665608,delta,"0,0.05"
1779562665658,1779562665673,1170,1779562665642,1779562665642,delta,"0,0.05"
1779562665693,1779562665707,1171,1779562665677,1779562665677,delta,"0,0.05"
1779562665728,1779562665746,1172,1779562665712,1779562665712,delta,"0,0.05"
1779562665762,1779562665797,1173,1779562665746,1779562665746,delta,"0,0.05"
1779562665797,1779562665797,1174,1779562665781,1779562665781,delta,"0,0.05"
1779562665872,1779562665920,1175,1779562665856,1779562665856,delta,"0,0.05"
1779562665875,1779562665920,1176,1779562665860,1779562665860,delta,"0,0.05"
1779562665909,1779562665920,1177,1779562665893,1779562665893,delta,"0,0.05"
1779562665952,1779562665954,1178,1779562665936,1779562665936,delta,"0,0.05"
1779562665985,1779562665992,1179,1779562665969,1779562665969,delta,"0,0.05"
1779562666019,1779562666044,1180,1779562666003,1779562666003,delta,"0,0.05"
1779562666054,1779562666078,1181,1779562666038,1779562666038,delta,"0,0.05"
1779562666088,1779562666116,1182,1779562666072,1779562666072,delta,"0,0.05"
1779562666123,1779562666167,1183,1779562666107,1779562666107,delta,"0,0.05"
1779562666157,1779562666167,1184,1779562666141,1779562666141,delta,"0,0.05"
1779562666191,1779562666204,1185,1779562666175,1779562666175,delta,"0,0.05"
1779562666226,1779562666242,1186,1779562666210,1779562666210,delta,"0,0.05"
1779562666260,1779562666292,1187,1779562666244,1779562666244,delta,"0,0.05"
1779562666295,1779562666326,1188,1779562666279,1779562666279,delta,"0,0.05"
1779562666329,1779562666365,1189,1779562666313,1779562666313,delta,"0,0.05"
1779562666372,1779562666419,1190,1779562666356,1779562666356,delta,"0,0.05"
1779562666405,1779562666419,1191,1779562666389,1779562666389,delta,"0,0.05"
