t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779564811173,1779564811210,375,1779564811167,1779564811167,delta,"0,0.05"
1779564811176,1779564811210,376,1779564811170,1779564811170,delta,"0,0.05"
1779564811211,1779564811243,377,1779564811204,1779564811204,delta,"0,0.05"
1779564811245,1779564811280,378,1779564811238,1779564811238,delta,"0,0.05"
1779564811279,1779564811280,379,1779564811272,1779564811272,delta,"0,0.05"
1779564811314,1779564811330,380,1779564811307,1779564811307,delta,"0,0.05"
1779564811348,1779564811362,381,1779564811341,1779564811341,delta,"0,0.05"
1779564811383,1779564811401,382,1779564811375,1779564811375,delta,"0,0.05"
1779564811417,1779564811451,383,1779564811410,1779564811410,delta,"0,0.05"
1779564811452,1779564811483,384,1779564811445,1779564811445,delta,"0,0.05"
1779564811486,1779564811521,385,1779564811478,1779564811478,delta,"0,0.05"
1779564811520,1779564811521,386,1779564811513,1779564811513,delta,"0,0.05"
1779564811596,1779564811603,387,1779564811589,1779564811589,delta,"0,0.05"
1779564811600,1779564811603,388,1779564811593,1779564811593,delta,"0,0.05"
1779564811636,1779564811642,389,1779564811629,1779564811629,delta,"0,0.05"
1779564811677,1779564811692,390,1779564811671,1779564811671,delta,"0,0.05"
1779564811716,1779564811726,391,1779564811710,1779564811710,delta,"0,0.05"
1779564811751,1779564811764,392,1779564811744,1779564811744,delta,"0,0.05"
1779564811785,1779564811814,393,1779564811778,1779564811778,delta,"0,0.05"
1779564811819,1779564811847,394,1779564811812,1779564811812,delta,"0,0.05"
1779564811854,1779564811884,395,1779564811847,1779564811847,delta,"0,0.05"
1779564811888,1779564811935,396,1779564811881,1779564811881,delta,"0,0.05"
1779564811923,1779564811935,397,1779564811915,1779564811915,delta,"0,0.05"
1779564811956,1779564811968,398,1779564811950,1779564811950,delta,"0,0.05"
1779564811991,1779564812006,399,1779564811984,1779564811984,delta,"0,0.05"
1779564812032,1779564812057,400,1779564812025,1779564812025,delta,"0,0.05"
1779564812060,1779564812091,401,1779564812053,1779564812053,delta,"0,0.05"
1779564812103,1779564812129,402,1779564812096,1779564812096,delta,"0,0.05"
1779564812137,1779564812180,403,1779564812130,1779564812130,delta,"0,0.05"
1779564812179,1779564812180,404,1779564812172,1779564812172,delta,"0,0.05"
1779564812212,1779564812213,405,1779564812205,1779564812205,delta,"0,0.05"
1779564812247,1779564812251,406,1779564812239,1779564812239,delta,"0,0.05"
1779564812281,1779564812303,407,1779564812273,1779564812273,delta,"0,0.05"
1779564812315,1779564812335,408,1779564812309,1779564812309,delta,"0,0.05"
1779564812350,1779564812373,409,1779564812343,1779564812343,delta,"0,0.05"
1779564812384,1779564812424,410,1779564812377,1779564812377,delta,"0,0.05"
1779564812418,1779564812424,411,1779564812411,1779564812411,delta,"0,0.05"
1779564812454,1779564812457,412,1779564812446,1779564812446,delta,"0,0.05"
1779564812487,1779564812495,413,1779564812480,1779564812480,delta,"0,0.05"
1779564812522,1779564812545,414,1779564812515,1779564812515,delta,"0,0.05"
1779564812556,1779564812578,415,1779564812549,1779564812549,delta,"0,0.05"
1779564812591,1779564812619,416,1779564812584,1779564812584,delta,"0,0.05"
1779564812635,1779564812672,417,1779564812629,1779564812629,delta,"0,0.05"
1779564812676,1779564812706,418,1779564812669,1779564812669,delta,"0,0.05"
1779564812718,1779564812746,419,1779564812711,1779564812711,delta,"0,0.05"
1779564812751,1779564812796,420,1779564812744,1779564812744,delta,"0,0.05"
1779564812786,1779564812796,421,1779564812778,1779564812778,delta,"0,0.05"
1779564812819,1779564812829,422,1779564812812,1779564812812,delta,"0,0.05"
1779564812855,1779564812869,423,1779564812847,1779564812847,delta,"0,0.05"
1779564812888,1779564812919,424,1779564812881,1779564812881,delta,"0,0.05"
1779564812922,1779564812952,425,1779564812916,1779564812916,delta,"0,0.05"
1779564812957,1779564812990,426,1779564812950,1779564812950,delta,"0,0.05"
1779564812992,1779564813040,427,1779564812984,1779564812984,delta,"0,0.05"
1779564813026,1779564813040,428,1779564813019,1779564813019,delta,"0,0.05"
1779564813060,1779564813073,429,1779564813053,1779564813053,delta,"0,0.05"
1779564813096,1779564813111,430,1779564813089,1779564813089,delta,"0,0.05"
1779564813138,1779564813161,431,1779564813131,1779564813131,delta,"0,0.05"
1779564813172,1779564813193,432,1779564813165,1779564813165,delta,"0,0.05"
1779564813206,1779564813231,433,1779564813199,1779564813199,delta,"0,0.05"
1779564813240,1779564813282,434,1779564813233,1779564813233,delta,"0,0.05"
1779564813275,1779564813282,435,1779564813268,1779564813268,delta,"0,0.05"
1779564813309,1779564813316,436,1779564813302,1779564813302,delta,"0,0.05"
1779564813344,1779564813353,437,1779564813337,1779564813337,delta,"0,0.05"
1779564813378,1779564813404,438,1779564813371,1779564813371,delta,"0,0.05"
1779564813412,1779564813437,439,1779564813405,1779564813405,delta,"0,0.05"
1779564813447,1779564813477,440,1779564813440,1779564813440,delta,"0,0.05"
1779564813480,1779564813528,441,1779564813474,1779564813474,delta,"0,0.05"
1779564813516,1779564813528,442,1779564813508,1779564813508,delta,"0,0.05"
1779564813550,1779564813563,443,1779564813542,1779564813542,delta,"0,0.05"
1779564813585,1779564813605,444,1779564813578,1779564813578,delta,"0,0.05"
1779564813619,1779564813656,445,1779564813612,1779564813612,delta,"0,0.05"
1779564813662,1779564813690,446,1779564813656,1779564813656,delta,"0,0.05"
1779564813739,1779564813778,447,1779564813733,1779564813733,delta,"0,0.05"
1779564813744,1779564813778,448,1779564813737,1779564813737,delta,"0,0.05"
1779564813779,1779564813813,449,1779564813772,1779564813772,delta,"0,0.05"
1779564813814,1779564813851,450,1779564813807,1779564813807,delta,"0,0.05"
1779564813848,1779564813851,451,1779564813841,1779564813841,delta,"0,0.05"
1779564813883,1779564813901,452,1779564813876,1779564813876,delta,"0,0.05"
1779564813917,1779564813934,453,1779564813910,1779564813910,delta,"0,0.05"
1779564813951,1779564813972,454,1779564813944,1779564813944,delta,"0,0.05"
1779564813985,1779564814022,455,1779564813978,1779564813978,delta,"0,0.05"
1779564814020,1779564814022,456,1779564814013,1779564814013,delta,"0,0.05"
1779564814054,1779564814055,457,1779564814047,1779564814047,delta,"0,0.05"
1779564814089,1779564814094,458,1779564814081,1779564814081,delta,"0,0.05"
1779564814164,1779564814176,459,1779564814157,1779564814157,delta,"0,0.05"
1779564814170,1779564814176,460,1779564814162,1779564814162,delta,"0,0.05"
1779564814205,1779564814214,461,1779564814198,1779564814198,delta,"0,0.05"
1779564814246,1779564814266,462,1779564814239,1779564814239,delta,"0,0.05"
1779564814280,1779564814300,463,1779564814273,1779564814273,delta,"0,0.05"
1779564814314,1779564814338,464,1779564814307,1779564814307,delta,"0,0.05"
1779564814348,1779564814388,465,1779564814341,1779564814341,delta,"0,0.05"
1779564814382,1779564814388,466,1779564814375,1779564814375,delta,"0,0.05"
1779564814416,1779564814420,467,1779564814409,1779564814409,delta,"0,0.05"
1779564814450,1779564814458,468,1779564814444,1779564814444,delta,"0,0.05"
1779564814484,1779564814508,469,1779564814478,1779564814478,delta,"0,0.05"
1779564814519,1779564814542,470,1779564814512,1779564814512,delta,"0,0.05"
1779564814554,1779564814581,471,1779564814546,1779564814546,delta,"0,0.05"
1779564814587,1779564814633,472,1779564814580,1779564814580,delta,"0,0.05"
1779564814622,1779564814633,473,1779564814615,1779564814615,delta,"0,0.05"
1779564814698,1779564814705,474,1779564814691,1779564814691,delta,"0,0.05"
1779564814703,1779564814705,475,1779564814696,1779564814696,delta,"0,0.05"
1779564814740,1779564814755,476,1779564814734,1779564814734,delta,"0,0.05"
1779564814783,1779564814788,477,1779564814776,1779564814776,delta,"0,0.05"
1779564814815,1779564814826,478,1779564814808,1779564814808,delta,"0,0.05"
1779564814851,1779564814876,479,1779564814843,1779564814843,delta,"0,0.05"
1779564814884,1779564814908,480,1779564814877,1779564814877,delta,"0,0.05"
1779564814918,1779564814947,481,1779564814911,1779564814911,delta,"0,0.05"
1779564814952,1779564814997,482,1779564814945,1779564814945,delta,"0,0.05"
1779564814986,1779564814997,483,1779564814979,1779564814979,delta,"0,0.05"
1779564815021,1779564815029,484,1779564815014,1779564815014,delta,"0,0.05"
1779564815055,1779564815066,485,1779564815048,1779564815048,delta,"0,0.05"
1779564815089,1779564815116,486,1779564815082,1779564815082,delta,"0,0.05"
1779564815124,1779564815149,487,1779564815117,1779564815117,delta,"0,0.05"
1779564815159,1779564815188,488,1779564815152,1779564815152,delta,"0,0.05"
1779564815203,1779564815238,489,1779564815196,1779564815196,delta,"0,0.05"
1779564815235,1779564815238,490,1779564815229,1779564815229,delta,"0,0.05"
1779564815278,1779564815308,491,1779564815271,1779564815271,delta,"0,0.05"
1779564815313,1779564815358,492,1779564815306,1779564815306,delta,"0,0.05"
1779564815350,1779564815358,493,1779564815342,1779564815342,delta,"0,0.05"
1779564815389,1779564815391,494,1779564815382,1779564815382,delta,"0,0.05"
1779564815428,1779564815429,495,1779564815421,1779564815421,delta,"0,0.05"
1779564815465,1779564815480,496,1779564815459,1779564815459,delta,"0,0.05"
1779564815505,1779564815514,497,1779564815498,1779564815498,delta,"0,0.05"
1779564815543,1779564815552,498,1779564815537,1779564815537,delta,"0,0.05"
1779564815579,1779564815603,499,1779564815572,1779564815572,delta,"0,0.05"
1779564815613,1779564815636,500,1779564815606,1779564815606,delta,"0,0.05"
1779564815648,1779564815675,501,1779564815641,1779564815641,delta,"0,0.05"
1779564815684,1779564815725,502,1779564815677,1779564815677,delta,"0,0.05"
1779564815726,1779564815758,503,1779564815719,1779564815719,delta,"0,0.05"
1779564815806,1779564815845,504,1779564815799,1779564815799,delta,"0,0.05"
1779564815809,1779564815845,505,1779564815802,1779564815802,delta,"0,0.05"
1779564815844,1779564815845,506,1779564815836,1779564815836,delta,"0,0.05"
1779564815877,1779564815879,507,1779564815871,1779564815871,delta,"0,0.05"
1779564815912,1779564815916,508,1779564815905,1779564815905,delta,"0,0.05"
1779564815947,1779564815966,509,1779564815940,1779564815940,delta,"0,0.05"
1779564815982,1779564815998,510,1779564815974,1779564815974,delta,"0,0.05"
1779564816015,1779564816036,511,1779564816008,1779564816008,delta,"0,0.05"
1779564816050,1779564816086,512,1779564816043,1779564816043,delta,"0,0.05"
1779564816084,1779564816086,513,1779564816077,1779564816077,delta,"0,0.05"
1779564816118,1779564816119,514,1779564816111,1779564816111,delta,"0,0.05"
1779564816154,1779564816156,515,1779564816146,1779564816146,delta,"0,0.05"
1779564816197,1779564816208,516,1779564816190,1779564816190,delta,"0,0.05"
1779564816230,1779564816244,517,1779564816223,1779564816223,delta,"0,0.05"
1779564816272,1779564816281,518,1779564816265,1779564816265,delta,"0,0.05"
1779564816306,1779564816333,519,1779564816298,1779564816298,delta,"0,0.05"
1779564816340,1779564816365,520,1779564816332,1779564816332,delta,"0,0.05"
1779564816374,1779564816404,521,1779564816367,1779564816367,delta,"0,0.05"
1779564816409,1779564816455,522,1779564816401,1779564816401,delta,"0,0.05"
1779564816443,1779564816455,523,1779564816435,1779564816435,delta,"0,0.05"
1779564816476,1779564816489,524,1779564816470,1779564816470,delta,"0,0.05"
1779564816511,1779564816527,525,1779564816504,1779564816504,delta,"0,0.05"
1779564816546,1779564816578,526,1779564816538,1779564816538,delta,"0,0.05"
1779564816580,1779564816611,527,1779564816572,1779564816572,delta,"0,0.05"
1779564816614,1779564816651,528,1779564816607,1779564816607,delta,"0,0.05"
1779564816649,1779564816651,529,1779564816641,1779564816641,delta,"0,0.05"
1779564816683,1779564816700,530,1779564816676,1779564816676,delta,"0,0.05"
1779564816726,1779564816733,531,1779564816720,1779564816720,delta,"0,0.05"
1779564816766,1779564816770,532,1779564816759,1779564816759,delta,"0,0.05"
1779564816808,1779564816821,533,1779564816801,1779564816801,delta,"0,0.05"
1779564816841,1779564816853,534,1779564816834,1779564816834,delta,"0,0.05"
1779564816875,1779564816891,535,1779564816869,1779564816869,delta,"0,0.05"
1779564816910,1779564816941,536,1779564816902,1779564816902,delta,"0,0.05"
1779564816945,1779564816974,537,1779564816938,1779564816938,delta,"0,0.05"
1779564816979,1779564817012,538,1779564816972,1779564816972,delta,"0,0.05"
1779564817013,1779564817062,539,1779564817006,1779564817006,delta,"0,0.05"
1779564817047,1779564817062,540,1779564817040,1779564817040,delta,"0,0.05"
1779564817081,1779564817101,541,1779564817075,1779564817075,delta,"0,0.05"
1779564817116,1779564817137,542,1779564817109,1779564817109,delta,"0,0.05"
1779564817150,1779564817188,543,1779564817144,1779564817144,delta,"0,0.05"
1779564817185,1779564817188,544,1779564817179,1779564817179,delta,"0,0.05"
1779564817228,1779564817258,545,1779564817222,1779564817222,delta,"0,0.05"
1779564817303,1779564817309,546,1779564817296,1779564817296,delta,"0,0.05"
1779564817307,1779564817309,547,1779564817299,1779564817299,delta,"0,0.05"
1779564817340,1779564817342,548,1779564817333,1779564817333,delta,"0,0.05"
1779564817375,1779564817381,549,1779564817368,1779564817368,delta,"0,0.05"
1779564817409,1779564817432,550,1779564817402,1779564817402,delta,"0,0.05"
1779564817444,1779564817465,551,1779564817437,1779564817437,delta,"0,0.05"
1779564817478,1779564817504,552,1779564817471,1779564817471,delta,"0,0.05"
1779564817512,1779564817556,553,1779564817505,1779564817505,delta,"0,0.05"
1779564817547,1779564817556,554,1779564817540,1779564817540,delta,"0,0.05"
1779564817582,1779564817590,555,1779564817575,1779564817575,delta,"0,0.05"
1779564817616,1779564817630,556,1779564817609,1779564817609,delta,"0,0.05"
1779564817651,1779564817682,557,1779564817644,1779564817644,delta,"0,0.05"
1779564817686,1779564817715,558,1779564817678,1779564817678,delta,"0,0.05"
1779564817720,1779564817755,559,1779564817713,1779564817713,delta,"0,0.05"
1779564817762,1779564817805,560,1779564817756,1779564817756,delta,"0,0.05"
1779564817844,1779564817876,561,1779564817837,1779564817837,delta,"0,0.05"
1779564817847,1779564817876,562,1779564817840,1779564817840,delta,"0,0.05"
1779564817881,1779564817927,563,1779564817874,1779564817874,delta,"0,0.05"
1779564817915,1779564817927,564,1779564817909,1779564817909,delta,"0,0.05"
1779564817950,1779564817959,565,1779564817943,1779564817943,delta,"0,0.05"
1779564817984,1779564817998,566,1779564817978,1779564817978,delta,"0,0.05"
1779564818018,1779564818048,567,1779564818012,1779564818012,delta,"0,0.05"
1779564818054,1779564818082,568,1779564818047,1779564818047,delta,"0,0.05"
1779564818088,1779564818121,569,1779564818081,1779564818081,delta,"0,0.05"
1779564818123,1779564818171,570,1779564818115,1779564818115,delta,"0,0.05"
1779564818156,1779564818171,571,1779564818149,1779564818149,delta,"0,0.05"
1779564818191,1779564818206,572,1779564818184,1779564818184,delta,"0,0.05"
1779564818268,1779564818297,573,1779564818261,1779564818261,delta,"0,0.05"
1779564818272,1779564818297,574,1779564818265,1779564818265,delta,"0,0.05"
1779564818307,1779564818329,575,1779564818300,1779564818300,delta,"0,0.05"
1779564818349,1779564818367,576,1779564818342,1779564818342,delta,"0,0.05"
1779564818383,1779564818419,577,1779564818376,1779564818376,delta,"0,0.05"
1779564818417,1779564818419,578,1779564818409,1779564818409,delta,"0,0.05"
1779564818450,1779564818452,579,1779564818444,1779564818444,delta,"0,0.05"
1779564818485,1779564818490,580,1779564818478,1779564818478,delta,"0,0.05"
1779564818519,1779564818540,581,1779564818513,1779564818513,delta,"0,0.05"
1779564818554,1779564818573,582,1779564818547,1779564818547,delta,"0,0.05"
1779564818588,1779564818611,583,1779564818581,1779564818581,delta,"0,0.05"
1779564818622,1779564818662,584,1779564818615,1779564818615,delta,"0,0.05"
1779564818656,1779564818662,585,1779564818649,1779564818649,delta,"0,0.05"
1779564818691,1779564818695,586,1779564818684,1779564818684,delta,"0,0.05"
1779564818726,1779564818733,587,1779564818719,1779564818719,delta,"0,0.05"
1779564818779,1779564818783,588,1779564818771,1779564818771,delta,"0,0.05"
1779564818812,1779564818816,589,1779564818805,1779564818805,delta,"0,0.05"
1779564818845,1779564818855,590,1779564818838,1779564818838,delta,"0,0.05"
1779564818887,1779564818905,591,1779564818881,1779564818881,delta,"0,0.05"
1779564818921,1779564818937,592,1779564818914,1779564818914,delta,"0,0.05"
