Time_sec,ExpectedPos,ActualPos
40.0430,-55.6079,-55.6084
40.1080,-55.7078,-55.7084
40.1410,-55.7578,-55.7584
40.1740,-55.8078,-55.8084
40.2390,-55.9078,-55.9084
40.2710,-55.9578,-55.9584
40.3370,-56.0078,-56.0084
40.3710,-56.1078,-56.1084
40.4110,-56.1578,-56.1584
40.4840,-56.2578,-56.2584
40.5150,-56.3078,-56.3084
40.5480,-56.3578,-56.3584
40.6130,-56.4578,-56.4584
40.6460,-56.5078,-56.5084
40.7110,-56.5578,-56.5584
40.7440,-56.6578,-56.6584
40.8100,-56.7078,-56.7084
40.8420,-56.8078,-56.8084
40.9200,-56.8578,-56.8584
40.9580,-56.9578,-56.9584
40.9990,-57.0078,-57.0084
41.0630,-57.1078,-57.1084
41.0970,-57.1578,-57.1584
41.1700,-57.2078,-57.2084
41.2010,-57.3078,-57.3084
41.2340,-57.3578,-57.3584
41.2990,-57.4578,-57.4584
41.3650,-57.5078,-57.5084
41.3980,-57.6078,-57.6084
41.4390,-57.6578,-57.6584
41.5100,-57.7578,-57.7584
41.5740,-57.8578,-57.8584
41.6070,-57.9078,-57.9084
41.6730,-57.9578,-57.9584
41.7050,-58.0578,-58.0584
41.7700,-58.1578,-58.1584
41.8030,-58.2078,-58.2084
41.8360,-58.2578,-58.2584
41.9020,-58.3578,-58.3584
41.9420,-58.4078,-58.4084
41.9730,-58.4578,-58.4584
42.0440,-58.5078,-58.5084
42.0770,-58.6078,-58.6084
42.1100,-58.6578,-58.6584
42.1780,-58.7078,-58.7084
42.2150,-58.8078,-58.8084
42.2480,-58.8578,-58.8584
42.3140,-58.9578,-58.9584
42.3470,-59.0078,-59.0084
42.3790,-59.0578,-59.0584
42.4510,-59.1078,-59.1084
42.4890,-59.2078,-59.2084
42.5300,-59.2578,-59.2584
42.5940,-59.3078,-59.3084
42.6270,-59.4078,-59.4084
42.6590,-59.4578,-59.4584
42.7250,-59.5578,-59.5584
42.7570,-59.6078,-59.6084
42.7890,-59.6578,-59.6584
42.8550,-59.7578,-59.7584
42.8880,-59.8078,-59.8084
42.9600,-59.8578,-59.8584
42.9960,-59.9578,-59.9584
43.0360,-60.0078,-60.0084
43.0670,-60.0578,-60.0584
43.1320,-60.1578,-60.1584
43.1660,-60.2078,-60.2084
43.2330,-60.2578,-60.2584
43.2710,-60.3578,-60.3584
43.3040,-60.4078,-60.4084
43.3370,-60.4578,-60.4584
43.4020,-60.5578,-60.5584
43.4360,-60.6078,-60.6084
43.4770,-60.6578,-60.6584
43.5410,-60.7578,-60.7584
43.5810,-60.8078,-60.8084
43.6130,-60.8578,-60.8584
43.6780,-60.9578,-60.9584
43.7100,-61.0078,-61.0084
43.7440,-61.0578,-61.0584
43.8080,-61.1578,-61.1584
43.8410,-61.2078,-61.2084
43.8740,-61.2578,-61.2584
43.9400,-61.3578,-61.3584
43.9810,-61.4078,-61.4084
44.0120,-61.4578,-61.4584
44.0870,-61.5578,-61.5584
44.1180,-61.6078,-61.6084
44.1510,-61.6578,-61.6584
44.2160,-61.7578,-61.7584
44.2840,-61.8078,-61.8084
44.3540,-61.9578,-61.9584
44.3870,-62.0078,-62.0084
44.4200,-62.0578,-62.0584
44.4940,-62.1578,-62.1584
44.5250,-62.2077,-62.2084
44.5660,-62.2577,-62.2584
44.6310,-62.3577,-62.3584
44.6630,-62.4077,-62.4084
44.6960,-62.4577,-62.4584
44.7610,-62.5577,-62.5584
44.7940,-62.6077,-62.6084
44.8590,-62.7077,-62.7084
44.9250,-62.7577,-62.7584
44.9580,-62.8577,-62.8584
44.9910,-62.9077,-62.9084
45.1010,-63.0077,-63.0084
45.1370,-63.0577,-63.0584
45.1690,-63.1577,-63.1584
45.2020,-63.2077,-63.2084
45.2680,-63.3077,-63.3084
45.3330,-63.3577,-63.3584
45.4020,-63.4577,-63.4584
45.4410,-63.5577,-63.5584
45.4740,-63.6077,-63.6084
45.5460,-63.6577,-63.6584
45.5870,-63.7577,-63.7584
45.6190,-63.8077,-63.8084
45.6840,-63.8577,-63.8584
45.7170,-63.9577,-63.9584
45.7490,-64.0077,-64.0084
45.8150,-64.1077,-64.1084
45.8470,-64.1577,-64.1584
45.9120,-64.2077,-64.2084
45.9450,-64.3077,-64.3084
46.0180,-64.4078,-64.4084
46.0890,-64.5078,-64.5084
46.1200,-64.5578,-64.5584
46.1530,-64.6078,-64.6084
46.2190,-64.7078,-64.7084
46.2840,-64.7578,-64.7584
46.3160,-64.8578,-64.8584
46.3490,-64.9078,-64.9084
46.4140,-65.0078,-65.0084
46.4830,-65.0578,-65.0584
46.5620,-65.2078,-65.2084
46.6320,-65.2578,-65.2584
46.6670,-65.3578,-65.3584
46.7000,-65.4078,-65.4084
46.7650,-65.5078,-65.5084
46.8300,-65.5578,-65.5584
46.8640,-65.6078,-65.6084
46.8960,-65.7078,-65.7084
46.9610,-65.8078,-65.8084
46.9940,-65.8578,-65.8584
47.0270,-65.9078,-65.9084
47.0990,-65.9578,-65.9584
47.1400,-66.0579,-66.0584
47.1710,-66.1079,-66.1084
47.2370,-66.2079,-66.2084
47.2690,-66.2579,-66.2584
47.3030,-66.3079,-66.3084
47.3670,-66.4079,-66.4084
47.4000,-66.4579,-66.4584
47.4330,-66.5079,-66.5084
47.4980,-66.6079,-66.6084
47.5760,-66.6579,-66.6584
47.6470,-66.8079,-66.8084
47.6800,-66.8579,-66.8584
47.7120,-66.9079,-66.9084
47.7770,-67.0079,-67.0084
47.8110,-67.0579,-67.0584
47.8430,-67.1079,-67.1084
47.9090,-67.2079,-67.2084
47.9410,-67.2579,-67.2584
47.9740,-67.3079,-67.3084
48.0400,-67.4079,-67.4084
48.0810,-67.4579,-67.4584
48.1120,-67.5079,-67.5084
48.1860,-67.6079,-67.6084
48.2170,-67.6579,-67.6584
48.2500,-67.7080,-67.7084
48.3160,-67.8080,-67.8084
48.3490,-67.8580,-67.8584
48.4140,-67.9080,-67.9084
48.4790,-68.0080,-68.0084
48.5120,-68.0580,-68.0584
48.5450,-68.1580,-68.1584
48.6170,-68.2080,-68.2084
48.6630,-68.2580,-68.2584
48.7330,-68.4080,-68.4084
48.7660,-68.4580,-68.4584
48.7990,-68.5080,-68.5084
48.8650,-68.6080,-68.6084
48.8970,-68.6580,-68.6584
48.9620,-68.7080,-68.7084
48.9950,-68.8080,-68.8084
49.0610,-68.8580,-68.8584
49.1340,-68.9580,-68.9584
49.1690,-69.0580,-69.0584
49.2110,-69.1080,-69.1084
49.2840,-69.2080,-69.2084
49.3210,-69.2580,-69.2584
49.3570,-69.3080,-69.3084
49.4300,-69.4081,-69.4084
49.4660,-69.4581,-69.4584
49.4980,-69.5081,-69.5084
49.5680,-69.5581,-69.5584
49.6130,-69.6081,-69.6084
49.6460,-69.6581,-69.6584
49.6870,-69.7581,-69.7584
49.7170,-69.8081,-69.8084
49.7500,-69.8581,-69.8584
49.8160,-69.9581,-69.9584
49.8490,-70.0081,-70.0084
49.9140,-70.0581,-70.0584
49.9470,-70.1581,-70.1584
50.0120,-70.2081,-70.2084
50.0450,-70.3081,-70.3084
50.1110,-70.3581,-70.3584
50.1510,-70.4581,-70.4584
50.2210,-70.5081,-70.5084
50.2890,-70.6081,-70.6084
50.3220,-70.7081,-70.7084
50.3870,-70.8081,-70.8084
50.4200,-70.8581,-70.8584
50.4520,-70.9081,-70.9084
50.5180,-71.0082,-71.0084
50.5510,-71.0582,-71.0584
50.5840,-71.1082,-71.1084
50.6610,-71.1582,-71.1584
50.6990,-71.2582,-71.2584
50.7390,-71.3082,-71.3084
50.8040,-71.3582,-71.3584
50.8360,-71.4582,-71.4584
50.8690,-71.5082,-71.5084
50.9340,-71.6082,-71.6084
50.9670,-71.6582,-71.6584
50.9990,-71.7082,-71.7084
51.0650,-71.8082,-71.8084
51.0970,-71.8582,-71.8584
51.1310,-71.9082,-71.9084
51.2020,-72.0082,-72.0084
51.2420,-72.0582,-72.0584
51.2740,-72.1082,-72.1084
51.3390,-72.2082,-72.2084
51.3720,-72.2582,-72.2584
51.4040,-72.3082,-72.3084
51.4700,-72.4082,-72.4084
51.5020,-72.4582,-72.4584
51.5350,-72.5082,-72.5084
51.6000,-72.6083,-72.6084
51.6340,-72.6583,-72.6584
51.6740,-72.7083,-72.7084
51.7500,-72.7583,-72.7584
51.7870,-72.8583,-72.8584
51.8210,-72.9083,-72.9084
51.8860,-73.0083,-73.0084
51.9190,-73.0583,-73.0584
51.9520,-73.1083,-73.1084
52.0170,-73.2083,-73.2084
52.0500,-73.2583,-73.2584
52.0830,-73.3083,-73.3084
52.1490,-73.4083,-73.4084
52.1890,-73.4583,-73.4584
52.2200,-73.5083,-73.5084
52.2940,-73.6083,-73.6084
52.3260,-73.6583,-73.6584
52.3580,-73.7083,-73.7084
52.4230,-73.8083,-73.8084
52.4560,-73.8583,-73.8584
52.4890,-73.9083,-73.9084
52.5550,-74.0083,-74.0084
52.5880,-74.0583,-74.0584
52.6200,-74.1083,-74.1084
52.6960,-74.2083,-74.2084
52.7270,-74.2584,-74.2584
52.7670,-74.3084,-74.3084
52.8350,-74.3584,-74.3584
52.8720,-74.4584,-74.4584
52.9050,-74.5084,-74.5084
52.9710,-74.6084,-74.6084
53.0040,-74.6584,-74.6584
53.0360,-74.7084,-74.7084
53.1020,-74.8084,-74.8084
53.1350,-74.8584,-74.8584
53.1680,-74.9084,-74.9084
53.2420,-75.0084,-75.0084
53.2830,-75.0584,-75.0584
53.3140,-75.1084,-75.1084
53.3790,-75.2084,-75.2084
53.4120,-75.2584,-75.2584
53.4450,-75.3084,-75.3084
53.5100,-75.4084,-75.4084
53.5430,-75.4584,-75.4584
53.5760,-75.5084,-75.5084
53.6410,-75.6084,-75.6084
53.6740,-75.6584,-75.6584
53.7170,-75.7084,-75.7084
53.7890,-75.8084,-75.8084
53.8200,-75.8584,-75.8584
53.8520,-75.9085,-75.9084
53.9220,-75.9585,-75.9584
53.9590,-76.0585,-76.0584
53.9920,-76.1085,-76.1084
54.0570,-76.2085,-76.2084
54.0900,-76.2585,-76.2584
54.1230,-76.3085,-76.3084
54.1890,-76.4085,-76.4084
54.2320,-76.4585,-76.4584
54.3010,-76.5085,-76.5084
54.3370,-76.6085,-76.6084
54.3690,-76.6585,-76.6584
54.4020,-76.7085,-76.7084
54.4670,-76.8085,-76.8084
54.5000,-76.8585,-76.8584
54.5320,-76.9085,-76.9084
54.5980,-77.0085,-77.0084
54.6630,-77.0585,-77.0584
54.6960,-77.1585,-77.1584
54.7380,-77.2085,-77.2084
54.7690,-77.2585,-77.2584
54.8420,-77.3085,-77.3084
54.8740,-77.4085,-77.4084
54.9070,-77.4585,-77.4584
55.0080,-77.5586,-77.5584
55.0450,-77.6586,-77.6584
55.1110,-77.7586,-77.7584
55.1770,-77.8586,-77.8584
55.2520,-77.9586,-77.9584
55.2830,-78.0086,-78.0084
55.3230,-78.0586,-78.0584
55.3870,-78.1086,-78.1084
55.4200,-78.2086,-78.2084
55.4520,-78.2586,-78.2584
55.5170,-78.3586,-78.3584
55.5500,-78.4086,-78.4084
55.6160,-78.5086,-78.5084
55.6480,-78.5586,-78.5584
55.7130,-78.6586,-78.6584
55.7850,-78.7086,-78.7084
55.8620,-78.8586,-78.8584
55.9260,-78.9586,-78.9584
55.9590,-79.0086,-79.0084
56.0240,-79.0586,-79.0584
56.0560,-79.1587,-79.1584
56.1210,-79.2587,-79.2584
56.1540,-79.3087,-79.3084
56.1870,-79.3587,-79.3584
56.2990,-79.4587,-79.4584
56.3360,-79.5587,-79.5584
56.3770,-79.6087,-79.6084
56.4420,-79.6587,-79.6584
56.4730,-79.7587,-79.7584
56.5390,-79.8587,-79.8584
56.5710,-79.9087,-79.9084
56.6040,-79.9587,-79.9584
56.6700,-80.0587,-80.0584
56.7020,-80.1087,-80.1084
56.7360,-80.1587,-80.1584
56.8120,-80.2587,-80.2584
56.8840,-80.3587,-80.3584
56.9480,-80.4087,-80.4084
56.9810,-80.5087,-80.5084
57.0140,-80.5587,-80.5584
57.0790,-80.6587,-80.6584
57.1110,-80.7087,-80.7084
57.1810,-80.7587,-80.7584
57.2180,-80.8588,-80.8584
57.2520,-80.9088,-80.9084
57.2930,-80.9588,-80.9584
57.3660,-81.0588,-81.0584
57.4290,-81.1588,-81.1584
57.4630,-81.2088,-81.2084
57.4950,-81.2588,-81.2584
57.5610,-81.3588,-81.3584
57.5990,-81.4088,-81.4084
57.6590,-81.5088,-81.5084
57.6910,-81.5588,-81.5584
57.7570,-81.6588,-81.6584
57.7980,-81.7088,-81.7084
57.8290,-81.7588,-81.7584
57.8690,-81.8088,-81.8084
57.9330,-81.8588,-81.8584
57.9660,-81.9588,-81.9584
58.0310,-82.0588,-82.0584
58.0630,-82.1088,-82.1084
58.0970,-82.1588,-82.1584
58.1620,-82.2588,-82.2584
58.1940,-82.3088,-82.3084
58.2630,-82.3588,-82.3584
58.3000,-82.4589,-82.4584
58.3420,-82.5089,-82.5084
58.4130,-82.5589,-82.5584
58.4480,-82.6589,-82.6584
58.5140,-82.7589,-82.7584
58.5470,-82.8089,-82.8084
58.6120,-82.8589,-82.8584
58.6450,-82.9589,-82.9584
58.7100,-83.0089,-83.0084
58.7430,-83.1089,-83.1084
58.7760,-83.1589,-83.1584
58.8500,-83.2589,-83.2584
58.9220,-83.3589,-83.3584
58.9540,-83.4089,-83.4084
58.9860,-83.4589,-83.4584
59.0510,-83.5589,-83.5584
59.1170,-83.6589,-83.6584
59.1490,-83.7089,-83.7084
59.1820,-83.7589,-83.7584
59.2520,-83.8589,-83.8584
59.2880,-83.9089,-83.9084
59.3760,-83.9589,-83.9584
59.4180,-84.0589,-84.0584
59.4540,-84.1090,-84.1084
59.5190,-84.2090,-84.2084
59.5510,-84.2590,-84.2584
59.5850,-84.3090,-84.3084
59.6490,-84.4090,-84.4084
59.6820,-84.4590,-84.4584
59.7150,-84.5090,-84.5084
59.7800,-84.6090,-84.6084
59.8130,-84.6590,-84.6584
59.8530,-84.7090,-84.7084
59.9250,-84.8090,-84.8084
59.9560,-84.8590,-84.8584
59.9890,-84.9090,-84.9084
60.0550,-85.0090,-85.0084
60.0880,-85.0590,-85.0584
60.1200,-85.1090,-85.1084
60.1940,-85.2090,-85.2084
60.2250,-85.2590,-85.2584
60.2580,-85.3090,-85.3084
60.3240,-85.4090,-85.4084
60.3570,-85.4590,-85.4584
60.3970,-85.5090,-85.5084
60.4650,-85.5590,-85.5584
60.5010,-85.6590,-85.6584
60.5350,-85.7091,-85.7084
60.6000,-85.8091,-85.8084
60.6330,-85.8591,-85.8584
60.6660,-85.9091,-85.9084
60.7310,-86.0091,-86.0084
60.7640,-86.0591,-86.0584
60.8690,-86.1591,-86.1584
60.9050,-86.2591,-86.2584
60.9760,-86.3091,-86.3084
61.0110,-86.4091,-86.4084
61.0440,-86.4591,-86.4584
61.0770,-86.5091,-86.5084
61.1420,-86.6091,-86.6084
61.1760,-86.6591,-86.6584
61.2080,-86.7091,-86.7084
61.2730,-86.8091,-86.8084
61.3070,-86.8591,-86.8584
61.3730,-86.9091,-86.9084
61.4140,-87.0091,-87.0084
61.4450,-87.0591,-87.0584
61.4860,-87.1091,-87.1084
61.5860,-87.2091,-87.2084
61.6230,-87.3091,-87.3084
61.6890,-87.4092,-87.4084
61.7220,-87.4592,-87.4584
61.7550,-87.5092,-87.5084
61.8200,-87.6092,-87.6084
61.8530,-87.6592,-87.6584
61.9260,-87.7092,-87.7084
61.9630,-87.8092,-87.8084
62.0030,-87.8592,-87.8584
62.0340,-87.9092,-87.9084
62.0990,-88.0092,-88.0084
62.1320,-88.0592,-88.0584
62.1650,-88.1092,-88.1084
62.2300,-88.2092,-88.2084
62.2630,-88.2592,-88.2584
62.3280,-88.3092,-88.3084
62.3610,-88.4092,-88.4084
62.4340,-88.4592,-88.4584
62.5110,-88.6092,-88.6084
62.5420,-88.6592,-88.6584
62.5740,-88.7092,-88.7084
62.6430,-88.7592,-88.7584
62.6800,-88.8592,-88.8584
62.7140,-88.9092,-88.9084
62.7800,-89.0093,-89.0084
62.8120,-89.0593,-89.0584
62.8450,-89.1093,-89.1084
62.9110,-89.2093,-89.2084
62.9520,-89.2593,-89.2584
63.0220,-89.3093,-89.3084
63.0580,-89.4093,-89.4084
63.0900,-89.4593,-89.4584
63.1230,-89.5093,-89.5084
63.1880,-89.6093,-89.6084
63.2210,-89.6593,-89.6584
63.2530,-89.7093,-89.7084
63.3190,-89.8093,-89.8084
63.3510,-89.8593,-89.8584
63.4180,-89.9593,-89.9584
63.4590,-90.0093,-90.0084
63.4900,-90.0593,-90.0584
63.5630,-90.1093,-90.1084
63.5950,-90.2093,-90.2084
63.6270,-90.2593,-90.2584
63.7280,-90.3593,-90.3584
63.7650,-90.4593,-90.4584
63.8320,-90.5093,-90.5084
63.8640,-90.6093,-90.6084
63.8970,-90.6594,-90.6584
63.9740,-90.7594,-90.7584
64.0040,-90.8094,-90.8084
64.0440,-90.8594,-90.8584
64.0760,-90.9094,-90.9084
64.1410,-91.0094,-91.0084
64.1810,-91.0594,-91.0584
64.2450,-91.1094,-91.1084
64.2780,-91.2094,-91.2084
64.3100,-91.2594,-91.2584
64.3760,-91.3594,-91.3584
64.4090,-91.4094,-91.4084
64.4800,-91.4594,-91.4584
64.5570,-91.6094,-91.6084
64.5880,-91.6594,-91.6584
64.6540,-91.7094,-91.7084
64.6870,-91.8094,-91.8084
64.7550,-91.8594,-91.8584
64.8260,-92.0094,-92.0084
64.8600,-92.0594,-92.0584
64.8920,-92.1094,-92.1084
64.9630,-92.1594,-92.1584
64.9990,-92.2595,-92.2584
65.0700,-92.3095,-92.3084
65.1060,-92.4095,-92.4084
65.1390,-92.4595,-92.4584
65.1710,-92.5095,-92.5084
65.2370,-92.6095,-92.6084
65.2690,-92.6595,-92.6584
65.3350,-92.7095,-92.7084
65.3670,-92.8095,-92.8084
65.4000,-92.8595,-92.8584
65.4670,-92.9595,-92.9584
65.5390,-93.0095,-93.0084
65.5800,-93.1095,-93.1084
65.6110,-93.1595,-93.1584
65.6780,-93.2095,-93.2084
65.7130,-93.3095,-93.3084
65.7450,-93.3595,-93.3584
65.8100,-93.4595,-93.4584
65.8430,-93.5095,-93.5084
65.8750,-93.5595,-93.5584
65.9410,-93.6595,-93.6584
66.0140,-93.7095,-93.7084
66.0590,-93.7595,-93.7584
66.0970,-93.8595,-93.8584
66.1630,-93.9096,-93.9084
66.1960,-94.0096,-94.0084
66.2280,-94.0596,-94.0584
66.2940,-94.1596,-94.1584
66.3270,-94.2096,-94.2084
66.3920,-94.2596,-94.2584
66.4250,-94.3596,-94.3584
66.5290,-94.4596,-94.4584
66.5660,-94.5596,-94.5584
66.6050,-94.6096,-94.6084
66.6370,-94.6596,-94.6584
66.7020,-94.7596,-94.7584
66.7670,-94.8096,-94.8084
66.8000,-94.9096,-94.9084
66.8330,-94.9596,-94.9584
66.8980,-95.0596,-95.0584
66.9670,-95.1096,-95.1084
67.0450,-95.2596,-95.2584
67.1100,-95.3596,-95.3584
67.2200,-95.4596,-95.4584
67.2560,-95.5597,-95.5584
67.3210,-95.6097,-95.6084
67.3540,-95.6597,-95.6584
67.3870,-95.7597,-95.7584
67.4520,-95.8597,-95.8584
67.4850,-95.9097,-95.9084
67.5180,-95.9597,-95.9584
67.5900,-96.0597,-96.0584
67.6310,-96.1097,-96.1084
67.6620,-96.1597,-96.1584
67.7270,-96.2597,-96.2584
67.7600,-96.3097,-96.3084
67.7930,-96.3597,-96.3584
67.8580,-96.4597,-96.4584
67.8910,-96.5097,-96.5084
67.9230,-96.5597,-96.5584
67.9880,-96.6597,-96.6584
68.0660,-96.7097,-96.7084
68.1430,-96.8597,-96.8584
68.2080,-96.9597,-96.9584
68.2730,-97.0597,-97.0584
68.3060,-97.1097,-97.1084
68.3380,-97.1597,-97.1584
68.4040,-97.2598,-97.2584
68.4370,-97.3098,-97.3084
68.4690,-97.3598,-97.3584
68.5360,-97.4598,-97.4584
68.5760,-97.5098,-97.5084
68.6070,-97.5598,-97.5584
68.6810,-97.6098,-97.6084
68.7130,-97.7098,-97.7084
68.7460,-97.7598,-97.7584
68.8110,-97.8598,-97.8584
68.8440,-97.9098,-97.9084
68.8770,-97.9598,-97.9584
68.9420,-98.0598,-98.0584
68.9750,-98.1098,-98.1084
69.0080,-98.1598,-98.1584
69.0810,-98.2598,-98.2584
69.1530,-98.3098,-98.3084
69.2260,-98.4598,-98.4584
69.2650,-98.5098,-98.5084
69.3020,-98.5598,-98.5584
69.3740,-98.6598,-98.6584
69.4110,-98.7098,-98.7084
69.4460,-98.7598,-98.7584
69.5110,-98.8098,-98.8084
69.5440,-98.9099,-98.9084
69.5850,-98.9599,-98.9584
69.6500,-99.0099,-99.0084
69.6900,-99.1099,-99.1084
69.7220,-99.1599,-99.1584
69.7880,-99.2099,-99.2084
69.8200,-99.3099,-99.3084
69.8530,-99.3599,-99.3584
69.9180,-99.4599,-99.4584
69.9510,-99.5099,-99.5084
69.9840,-99.5599,-99.5584
70.0490,-99.6599,-99.6584
70.0830,-99.7099,-99.7084
70.1260,-99.7599,-99.7584
70.2320,-99.8599,-99.8584
70.2690,-99.9599,-99.9584
70.3350,-100.0099,-100.0084
70.3680,-100.0599,-100.0584
70.4010,-100.1599,-100.1584
70.4670,-100.2599,-100.2584
70.4990,-100.3099,-100.3084
70.5320,-100.3599,-100.3584
70.6060,-100.4599,-100.4584
70.6780,-100.5600,-100.5584
70.7420,-100.6100,-100.6084
70.7750,-100.6600,-100.6584
70.8070,-100.7600,-100.7584
70.8730,-100.8600,-100.8584
70.9060,-100.9100,-100.9084
70.9380,-100.9600,-100.9584
71.0040,-101.0600,-101.0584
71.0370,-101.1100,-101.1084
71.0690,-101.1600,-101.1584
71.1410,-101.2100,-101.2084
71.1770,-101.3100,-101.3084
71.2180,-101.3600,-101.3584
71.3180,-101.4600,-101.4584
71.3550,-101.5600,-101.5584
71.4210,-101.6600,-101.6584
71.4540,-101.7100,-101.7084
71.4860,-101.7600,-101.7584
71.5510,-101.8600,-101.8584
71.6230,-101.9100,-101.9084
71.7000,-102.0600,-102.0584
71.7640,-102.1600,-102.1584
71.8300,-102.2601,-102.2584
71.8620,-102.3101,-102.3084
71.8950,-102.3601,-102.3584
71.9600,-102.4601,-102.4584
71.9920,-102.5101,-102.5084
72.0260,-102.5601,-102.5584
72.0910,-102.6601,-102.6584
72.1300,-102.7101,-102.7084
72.1660,-102.7601,-102.7584
72.2350,-102.8101,-102.8084
72.2710,-102.9101,-102.9084
72.3040,-102.9601,-102.9584
72.3730,-103.0101,-103.0084
72.4100,-103.1101,-103.1084
72.4420,-103.1601,-103.1584
72.5080,-103.2601,-103.2584
72.5410,-103.3101,-103.3084
72.5730,-103.3601,-103.3584
72.6390,-103.4601,-103.4584
72.6800,-103.5101,-103.5084
72.7120,-103.5601,-103.5584
72.7830,-103.6601,-103.6584
72.8160,-103.7101,-103.7084
72.8480,-103.7601,-103.7584
72.9130,-103.8602,-103.8584
72.9460,-103.9102,-103.9084
73.0110,-103.9602,-103.9584
73.0440,-104.0602,-104.0584
73.0770,-104.1102,-104.1084
73.1420,-104.2102,-104.2084
73.1830,-104.2602,-104.2584
73.2140,-104.3102,-104.3084
73.2800,-104.3602,-104.3584
73.3130,-104.4602,-104.4584
73.3780,-104.5602,-104.5584
73.4100,-104.6102,-104.6084
73.4760,-104.7102,-104.7084
73.5080,-104.7602,-104.7584
73.5410,-104.8102,-104.8084
73.6500,-104.9102,-104.9084
73.6870,-105.0102,-105.0084
73.7210,-105.0602,-105.0584
73.7610,-105.1102,-105.1084
73.8250,-105.2102,-105.2084
73.8900,-105.2602,-105.2584
73.9230,-105.3102,-105.3084
73.9560,-105.4102,-105.4084
74.0210,-105.5103,-105.5084
74.0540,-105.5603,-105.5584
74.0870,-105.6103,-105.6084
74.1530,-105.7103,-105.7084
74.1940,-105.7603,-105.7584
74.2250,-105.8103,-105.8084
74.2970,-105.8603,-105.8584
74.3290,-105.9603,-105.9584
74.3620,-106.0103,-106.0084
74.4280,-106.1103,-106.1084
74.4600,-106.1603,-106.1584
74.4930,-106.2103,-106.2084
74.5580,-106.3103,-106.3084
74.5910,-106.3603,-106.3584
74.6230,-106.4103,-106.4084
74.7330,-106.5103,-106.5084
74.7700,-106.6103,-106.6084
74.8110,-106.6603,-106.6584
74.8750,-106.7103,-106.7084
74.9080,-106.8103,-106.8084
74.9730,-106.9103,-106.9084
75.0060,-106.9603,-106.9584
75.0380,-107.0103,-107.0084
75.1040,-107.1104,-107.1084
75.1360,-107.1604,-107.1584
75.1690,-107.2104,-107.2084
75.2420,-107.3104,-107.3084
75.2830,-107.3604,-107.3584
75.3140,-107.4104,-107.4084
75.3790,-107.5104,-107.5084
75.4120,-107.5604,-107.5584
75.4440,-107.6104,-107.6084
75.5100,-107.7104,-107.7084
75.5420,-107.7604,-107.7584
75.6120,-107.8104,-107.8084
75.6490,-107.9104,-107.9084
75.6810,-107.9604,-107.9584
75.7540,-108.0104,-108.0084
75.7580,-108.0604,-108.0584
75.8320,-108.1604,-108.1584
75.8630,-108.2104,-108.2084
75.9280,-108.2604,-108.2584
75.9610,-108.3104,-108.3084
75.9930,-108.4104,-108.4084
76.0590,-108.5104,-108.5084
76.0910,-108.5604,-108.5584
76.1240,-108.6104,-108.6084
76.1900,-108.7104,-108.7084
76.2620,-108.7605,-108.7584
76.3390,-108.9105,-108.9084
76.3700,-108.9605,-108.9584
76.4030,-109.0105,-109.0084
76.4680,-109.1105,-109.1084
76.5010,-109.1605,-109.1584
76.5340,-109.2105,-109.2084
76.6000,-109.3105,-109.3084
76.6320,-109.3605,-109.3584
76.7020,-109.4105,-109.4084
76.7390,-109.5105,-109.5084
76.7800,-109.5605,-109.5584
76.8510,-109.6105,-109.6084
76.8860,-109.7105,-109.7084
76.9200,-109.7605,-109.7584
76.9520,-109.8105,-109.8084
77.0180,-109.9105,-109.9084
77.0510,-109.9605,-109.9584
77.0830,-110.0105,-110.0084
77.1480,-110.1105,-110.1084
77.1810,-110.1605,-110.1584
77.2480,-110.2605,-110.2584
77.2880,-110.3105,-110.3084
77.3190,-110.3605,-110.3584
77.3610,-110.4106,-110.4084
77.4250,-110.5106,-110.5084
77.4580,-110.5606,-110.5584
77.5220,-110.6106,-110.6084
77.5550,-110.7106,-110.7084
77.5880,-110.7606,-110.7584
77.6530,-110.8606,-110.8584
77.7190,-110.9106,-110.9084
77.7960,-111.0106,-111.0084
77.8340,-111.1106,-111.1084
77.8740,-111.1606,-111.1584
77.9060,-111.2106,-111.2084
77.9720,-111.3106,-111.3084
78.0040,-111.3606,-111.3584
78.0380,-111.4106,-111.4084
78.1030,-111.5106,-111.5084
78.1360,-111.5606,-111.5584
78.2010,-111.6606,-111.6584
78.2680,-111.7606,-111.7584
78.3410,-111.8106,-111.8084
78.3810,-111.9106,-111.9084
78.4120,-111.9606,-111.9584
78.4770,-112.0107,-112.0084
78.5100,-112.1107,-112.1084
78.5430,-112.1607,-112.1584
78.6080,-112.2607,-112.2584
78.6740,-112.3107,-112.3084
78.7070,-112.4107,-112.4084
78.7400,-112.4607,-112.4584
78.8140,-112.5607,-112.5584
78.8880,-112.6107,-112.6084
78.9260,-112.7107,-112.7084
78.9590,-112.7607,-112.7584
78.9920,-112.8107,-112.8084
79.0580,-112.9107,-112.9084
79.0900,-112.9607,-112.9584
79.1560,-113.0607,-113.0584
79.2230,-113.1107,-113.1084
79.2600,-113.1607,-113.1584
79.3370,-113.2607,-113.2584
79.3830,-113.3607,-113.3584
79.4240,-113.4107,-113.4084
79.4930,-113.4607,-113.4584
79.5270,-113.5607,-113.5584
79.5590,-113.6107,-113.6084
79.6250,-113.7108,-113.7084
79.6570,-113.7608,-113.7584
