seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
293,307,1779532745730,1779532745730,1779532745730,1779532745756,1779532745756,1779532745763,1779532745796,33,0,26,7,33,66,12.6422
294,309,1779532745795,1779532745795,1779532745795,1779532745797,1779532745797,1779532745830,1779532745861,35,0,2,33,31,66,13.2643
295,310,1779532745828,1779532745828,1779532745828,1779532745854,1779532745855,1779532745861,1779532745893,33,1,26,6,32,65,13.9739
296,311,1779532745861,1779532745861,1779532745861,1779532745888,1779532745888,1779532745893,1779532745926,32,0,27,5,33,65,13.1465
297,313,1779532745926,1779532745926,1779532745926,1779532745929,1779532745929,1779532745959,1779532746034,33,0,3,30,75,108,16.4724
299,314,1779532745959,1779532745959,1779532745959,1779532745987,1779532746021,1779532746034,1779532746038,75,34,28,13,4,79,21.0322
300,316,1779532746038,1779532746038,1779532746037,1779532746062,1779532746062,1779532746072,1779532746106,34,0,25,9,34,68,21.6706
301,318,1779532746106,1779532746106,1779532746106,1779532746123,1779532746123,1779532746147,1779532746178,41,0,17,24,31,72,20.8017
302,319,1779532746147,1779532746147,1779532746146,1779532746161,1779532746161,1779532746178,1779532746211,31,0,15,16,33,64,19.8389
303,320,1779532746178,1779532746178,1779532746178,1779532746202,1779532746202,1779532746211,1779532746243,33,0,24,9,32,65,19.1799
304,322,1779532746243,1779532746243,1779532746243,1779532746261,1779532746261,1779532746276,1779532746309,33,0,18,15,33,66,18.4499
305,323,1779532746276,1779532746276,1779532746276,1779532746295,1779532746296,1779532746309,1779532746341,33,1,19,13,32,65,17.3835
306,324,1779532746309,1779532746309,1779532746308,1779532746336,1779532746336,1779532746341,1779532746374,32,0,28,4,33,65,16.7951
307,326,1779532746374,1779532746374,1779532746374,1779532746394,1779532746394,1779532746406,1779532746439,32,0,20,12,33,65,16.1769
308,327,1779532746406,1779532746406,1779532746406,1779532746429,1779532746429,1779532746439,1779532746472,33,0,23,10,33,66,15.3195
309,328,1779532746439,1779532746439,1779532746439,1779532746469,1779532746469,1779532746504,1779532746577,65,0,30,35,73,138,18.3011
311,330,1779532746504,1779532746504,1779532746504,1779532746527,1779532746561,1779532746577,1779532746581,73,34,23,16,4,77,22.6571
312,332,1779532746581,1779532746581,1779532746580,1779532746602,1779532746602,1779532746614,1779532746654,33,0,22,11,40,73,23.1207
313,334,1779532746654,1779532746654,1779532746653,1779532746661,1779532746661,1779532746685,1779532746718,31,0,8,23,33,64,22.0401
314,335,1779532746685,1779532746685,1779532746685,1779532746694,1779532746694,1779532746718,1779532746750,33,0,9,24,32,65,20.7471
315,336,1779532746717,1779532746717,1779532746717,1779532746733,1779532746734,1779532746750,1779532746783,33,1,16,16,33,66,19.7625
316,338,1779532746783,1779532746783,1779532746783,1779532746792,1779532746792,1779532746816,1779532746848,33,0,9,24,32,65,18.7421
317,339,1779532746815,1779532746815,1779532746815,1779532746825,1779532746825,1779532746848,1779532746881,33,0,10,23,33,66,17.5839
318,340,1779532746848,1779532746848,1779532746848,1779532746866,1779532746866,1779532746881,1779532746914,33,0,18,15,33,66,17.0375
319,342,1779532746914,1779532746914,1779532746913,1779532746924,1779532746924,1779532746946,1779532746979,32,0,11,21,33,65,16.6844
320,343,1779532746946,1779532746946,1779532746946,1779532746957,1779532746957,1779532746979,1779532747011,33,0,11,22,32,65,15.9437
321,344,1779532746979,1779532746979,1779532746979,1779532746997,1779532746998,1779532747011,1779532747084,32,1,18,13,73,105,17.1420
322,345,1779532747011,1779532747011,1779532747011,1779532747057,1779532747057,1779532747084,1779532747131,73,0,46,27,47,120,17.0423
323,346,1779532747083,1779532747083,1779532747083,1779532747091,1779532747091,1779532747131,1779532747136,48,0,8,40,5,53,17.6040
324,347,1779532747131,1779532747131,1779532747131,1779532747133,1779532747133,1779532747136,1779532747170,5,0,2,3,34,39,16.9907
325,349,1779532747170,1779532747170,1779532747170,1779532747191,1779532747191,1779532747203,1779532747235,33,0,21,12,32,65,16.3858
326,350,1779532747203,1779532747203,1779532747203,1779532747225,1779532747226,1779532747235,1779532747268,32,1,22,9,33,65,15.5622
327,351,1779532747235,1779532747235,1779532747235,1779532747264,1779532747264,1779532747268,1779532747301,33,0,29,4,33,66,14.8531
328,353,1779532747301,1779532747301,1779532747301,1779532747322,1779532747323,1779532747333,1779532747366,32,1,21,10,33,65,14.3693
329,354,1779532747333,1779532747333,1779532747333,1779532747356,1779532747357,1779532747366,1779532747399,33,1,23,9,33,66,13.7269
330,355,1779532747366,1779532747366,1779532747366,1779532747397,1779532747398,1779532747432,1779532747464,66,1,31,34,32,98,14.2731
331,357,1779532747431,1779532747431,1779532747431,1779532747458,1779532747458,1779532747464,1779532747498,33,0,27,6,34,67,14.8530
332,358,1779532747464,1779532747464,1779532747464,1779532747492,1779532747492,1779532747498,1779532747540,34,0,28,6,42,76,14.2829
333,359,1779532747498,1779532747498,1779532747498,1779532747532,1779532747532,1779532747540,1779532747571,42,0,34,8,31,73,13.7151
334,361,1779532747571,1779532747571,1779532747571,1779532747591,1779532747591,1779532747612,1779532747682,41,0,20,21,70,111,16.1194
336,362,1779532747612,1779532747612,1779532747612,1779532747624,1779532747664,1779532747682,1779532747687,70,40,12,18,5,75,19.4876
337,365,1779532747718,1779532747718,1779532747718,1779532747723,1779532747723,1779532747752,1779532747784,34,0,5,29,32,66,20.7280
338,366,1779532747751,1779532747751,1779532747751,1779532747756,1779532747757,1779532747784,1779532747816,33,1,5,27,32,65,19.7283
339,367,1779532747784,1779532747784,1779532747784,1779532747797,1779532747797,1779532747816,1779532747849,32,0,13,19,33,65,18.6890
340,369,1779532747849,1779532747849,1779532747849,1779532747856,1779532747856,1779532747882,1779532747915,33,0,7,26,33,66,17.7392
341,370,1779532747881,1779532747881,1779532747881,1779532747890,1779532747890,1779532747915,1779532747947,34,0,9,25,32,66,16.7297
342,371,1779532747914,1779532747914,1779532747914,1779532747930,1779532747930,1779532747947,1779532747981,33,0,16,17,34,67,16.2523
343,373,1779532747980,1779532747980,1779532747980,1779532747991,1779532747991,1779532748012,1779532748045,32,0,11,21,33,65,15.4187
344,374,1779532748012,1779532748012,1779532748012,1779532748025,1779532748025,1779532748045,1779532748078,33,0,13,20,33,66,14.5430
345,375,1779532748045,1779532748045,1779532748045,1779532748066,1779532748066,1779532748078,1779532748121,33,0,21,12,43,76,13.7309
346,377,1779532748121,1779532748121,1779532748121,1779532748128,1779532748128,1779532748152,1779532748194,31,0,7,24,42,73,13.4541
347,378,1779532748152,1779532748152,1779532748152,1779532748165,1779532748165,1779532748194,1779532748261,42,0,13,29,67,109,14.3373
348,379,1779532748194,1779532748194,1779532748194,1779532748206,1779532748206,1779532748261,1779532748264,67,0,12,55,3,70,15.4653
349,381,1779532748264,1779532748264,1779532748264,1779532748266,1779532748266,1779532748298,1779532748332,34,0,2,32,34,68,14.7679
350,382,1779532748298,1779532748298,1779532748298,1779532748300,1779532748300,1779532748332,1779532748365,34,0,2,32,33,67,13.8932
351,383,1779532748332,1779532748332,1779532748332,1779532748341,1779532748341,1779532748365,1779532748397,33,0,9,24,32,65,13.6441
352,385,1779532748396,1779532748397,1779532748396,1779532748399,1779532748400,1779532748430,1779532748463,33,1,3,29,33,66,13.2826
353,386,1779532748430,1779532748430,1779532748430,1779532748433,1779532748433,1779532748463,1779532748535,33,0,3,30,72,105,14.7103
354,387,1779532748462,1779532748462,1779532748462,1779532748473,1779532748473,1779532748535,1779532748540,73,0,11,62,5,78,15.7966
356,389,1779532748539,1779532748539,1779532748539,1779532748564,1779532748564,1779532748572,1779532748615,33,0,25,8,43,76,16.3297
357,390,1779532748572,1779532748572,1779532748572,1779532748604,1779532748604,1779532748615,1779532748646,43,0,32,11,31,74,15.9279
358,392,1779532748646,1779532748646,1779532748645,1779532748667,1779532748667,1779532748687,1779532748718,41,0,22,19,31,72,15.6046
359,393,1779532748687,1779532748687,1779532748688,1779532748701,1779532748702,1779532748718,1779532748750,31,1,13,17,32,63,14.8729
360,394,1779532748718,1779532748718,1779532748718,1779532748743,1779532748743,1779532748750,1779532748783,32,0,25,7,33,65,14.5359
361,396,1779532748783,1779532748783,1779532748783,1779532748802,1779532748803,1779532748816,1779532748849,33,1,19,13,33,66,14.2505
362,397,1779532748816,1779532748816,1779532748816,1779532748840,1779532748840,1779532748849,1779532748881,33,0,24,9,32,65,13.7223
363,398,1779532748849,1779532748849,1779532748849,1779532748880,1779532748880,1779532748914,1779532748947,65,0,31,34,33,98,14.3289
364,400,1779532748914,1779532748914,1779532748914,1779532748939,1779532748939,1779532748947,1779532748981,33,0,25,8,34,67,14.9665
365,401,1779532748946,1779532748947,1779532748946,1779532748974,1779532748974,1779532748981,1779532749012,34,0,28,6,31,65,14.0350
366,403,1779532749012,1779532749012,1779532749012,1779532749015,1779532749015,1779532749045,1779532749078,33,0,3,30,33,66,14.6488
368,405,1779532749078,1779532749078,1779532749078,1779532749109,1779532749109,1779532749150,1779532749154,72,0,31,41,4,76,14.8493
371,408,1779532749187,1779532749187,1779532749187,1779532749209,1779532749243,1779532749259,1779532749298,72,34,22,16,39,111,14.7809
372,409,1779532749259,1779532749259,1779532749259,1779532749284,1779532749285,1779532749298,1779532749302,39,1,25,13,4,43,16.3124
373,412,1779532749335,1779532749335,1779532749335,1779532749345,1779532749345,1779532749368,1779532749401,33,0,10,23,33,66,17.7888
374,413,1779532749368,1779532749368,1779532749368,1779532749379,1779532749379,1779532749401,1779532749434,33,0,11,22,33,66,16.7718
375,414,1779532749401,1779532749401,1779532749401,1779532749420,1779532749420,1779532749434,1779532749467,33,0,19,14,33,66,16.2843
376,416,1779532749467,1779532749467,1779532749466,1779532749479,1779532749479,1779532749500,1779532749533,33,0,13,20,33,66,15.4312
377,417,1779532749499,1779532749500,1779532749500,1779532749514,1779532749514,1779532749533,1779532749566,33,0,14,19,33,66,14.5579
378,418,1779532749532,1779532749532,1779532749532,1779532749555,1779532749555,1779532749566,1779532749599,34,0,23,11,33,67,14.1440
379,420,1779532749599,1779532749599,1779532749599,1779532749616,1779532749617,1779532749632,1779532749673,33,1,17,15,41,74,13.9984
380,421,1779532749632,1779532749632,1779532749631,1779532749651,1779532749651,1779532749673,1779532749751,41,0,20,21,78,119,15.9892
381,422,1779532749673,1779532749673,1779532749673,1779532749692,1779532749692,1779532749751,1779532749756,78,0,19,59,5,83,17.2506
382,423,1779532749751,1779532749751,1779532749751,1779532749751,1779532749751,1779532749787,1779532749820,36,0,0,36,33,69,16.3340
383,424,1779532749755,1779532749755,1779532749755,1779532749786,1779532749787,1779532749820,1779532749853,65,1,31,33,33,98,15.5986
384,426,1779532749820,1779532749820,1779532749820,1779532749827,1779532749827,1779532749853,1779532749885,33,0,7,26,32,65,14.8392
385,428,1779532749885,1779532749885,1779532749885,1779532749886,1779532749886,1779532749918,1779532749951,33,0,1,32,33,66,14.3333
386,429,1779532749918,1779532749918,1779532749918,1779532749920,1779532749921,1779532749951,1779532749984,33,1,2,30,33,66,13.6451
387,430,1779532749951,1779532749951,1779532749951,1779532749962,1779532749962,1779532749984,1779532750016,33,0,11,22,32,65,13.3812
388,432,1779532750016,1779532750016,1779532750016,1779532750021,1779532750021,1779532750049,1779532750082,33,0,5,28,33,66,13.0844
389,433,1779532750049,1779532750049,1779532750049,1779532750056,1779532750057,1779532750082,1779532750115,33,1,7,25,33,66,12.5225
390,434,1779532750082,1779532750082,1779532750081,1779532750100,1779532750100,1779532750115,1779532750149,33,0,19,14,34,67,12.2742
391,436,1779532750149,1779532750149,1779532750151,1779532750159,1779532750159,1779532750190,1779532750221,41,0,8,33,31,72,12.2321
392,437,1779532750189,1779532750189,1779532750190,1779532750194,1779532750194,1779532750221,1779532750262,32,0,4,28,41,73,11.7760
393,438,1779532750221,1779532750221,1779532750221,1779532750236,1779532750236,1779532750262,1779532750292,41,0,15,26,30,71,11.7354
394,440,1779532750292,1779532750292,1779532750292,1779532750295,1779532750295,1779532750325,1779532750395,33,0,3,30,70,103,13.7744
396,441,1779532750325,1779532750325,1779532750325,1779532750329,1779532750370,1779532750395,1779532750399,70,41,4,25,4,74,17.2182
397,443,1779532750399,1779532750399,1779532750399,1779532750429,1779532750430,1779532750467,1779532750499,68,1,30,37,32,100,18.3874
398,444,1779532750432,1779532750433,1779532750432,1779532750465,1779532750465,1779532750499,1779532750533,66,0,33,33,34,100,17.4446
399,446,1779532750499,1779532750499,1779532750499,1779532750507,1779532750507,1779532750533,1779532750564,34,0,8,26,31,65,16.6518
400,448,1779532750564,1779532750564,1779532750564,1779532750566,1779532750566,1779532750597,1779532750669,33,0,2,31,72,105,18.2600
402,449,1779532750596,1779532750596,1779532750596,1779532750602,1779532750643,1779532750669,1779532750674,73,41,6,26,5,78,21.4771
404,452,1779532750706,1779532750706,1779532750706,1779532750738,1779532750738,1779532750748,1779532750779,42,0,32,10,31,73,20.8257
405,454,1779532750778,1779532750778,1779532750778,1779532750779,1779532750779,1779532750811,1779532750844,33,0,1,32,33,66,20.9033
406,455,1779532750811,1779532750811,1779532750811,1779532750839,1779532750839,1779532750844,1779532750876,33,0,28,5,32,65,21.1347
407,456,1779532750843,1779532750844,1779532750843,1779532750873,1779532750873,1779532750909,1779532750942,65,0,30,35,33,98,21.6561
408,458,1779532750909,1779532750909,1779532750909,1779532750915,1779532750915,1779532750942,1779532750974,33,0,6,27,32,65,20.8764
409,460,1779532750974,1779532750974,1779532750974,1779532750975,1779532750975,1779532751007,1779532751040,33,0,1,32,33,66,20.0445
410,461,1779532751007,1779532751007,1779532751007,1779532751009,1779532751009,1779532751040,1779532751072,33,0,2,31,32,65,19.0790
411,462,1779532751040,1779532751040,1779532751040,1779532751050,1779532751050,1779532751072,1779532751105,32,0,10,22,33,65,18.4683
413,464,1779532751105,1779532751105,1779532751105,1779532751110,1779532751144,1779532751177,1779532751182,72,34,5,33,5,77,18.3855
414,466,1779532751182,1779532751182,1779532751182,1779532751185,1779532751185,1779532751214,1779532751255,32,0,3,29,41,73,19.4369
415,467,1779532751213,1779532751213,1779532751213,1779532751245,1779532751245,1779532751255,1779532751289,42,0,32,10,34,76,20.1039
416,468,1779532751255,1779532751255,1779532751255,1779532751279,1779532751279,1779532751289,1779532751319,34,0,24,10,30,64,18.8637
417,470,1779532751319,1779532751319,1779532751319,1779532751320,1779532751320,1779532751351,1779532751384,32,0,1,31,33,65,18.9843
418,471,1779532751351,1779532751351,1779532751351,1779532751379,1779532751379,1779532751384,1779532751454,33,0,28,5,70,103,18.5371
419,472,1779532751384,1779532751384,1779532751384,1779532751413,1779532751413,1779532751454,1779532751458,70,0,29,41,4,74,19.3311
420,473,1779532751454,1779532751454,1779532751454,1779532751456,1779532751456,1779532751491,1779532751524,37,0,2,35,33,70,19.7265
421,475,1779532751491,1779532751491,1779532751491,1779532751515,1779532751515,1779532751524,1779532751558,33,0,24,9,34,67,20.2625
422,476,1779532751524,1779532751524,1779532751524,1779532751550,1779532751550,1779532751558,1779532751590,34,0,26,8,32,66,19.0650
423,478,1779532751590,1779532751590,1779532751590,1779532751591,1779532751591,1779532751623,1779532751656,33,0,1,32,33,66,19.3467
425,480,1779532751655,1779532751656,1779532751655,1779532751688,1779532751688,1779532751698,1779532751768,42,0,33,9,70,112,19.0039
426,481,1779532751698,1779532751698,1779532751697,1779532751731,1779532751731,1779532751768,1779532751771,70,0,34,36,3,73,20.1920
427,483,1779532751771,1779532751771,1779532751771,1779532751790,1779532751790,1779532751803,1779532751836,32,0,19,13,33,65,19.3571
428,484,1779532751803,1779532751803,1779532751803,1779532751825,1779532751825,1779532751836,1779532751869,33,0,22,11,33,66,18.3094
429,485,1779532751836,1779532751836,1779532751836,1779532751866,1779532751866,1779532751869,1779532751902,33,0,30,3,33,66,17.6698
430,487,1779532751901,1779532751902,1779532751901,1779532751926,1779532751926,1779532751934,1779532751967,32,0,25,7,33,65,16.6952
431,488,1779532751934,1779532751934,1779532751933,1779532751960,1779532751960,1779532751967,1779532752000,33,0,27,6,33,66,15.7775
