seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
312,316,1779532565410,1779532565410,1779532565410,1779532565434,1779532565434,1779532565441,1779532565473,31,0,24,7,32,63,17.9208
313,318,1779532565473,1779532565473,1779532565473,1779532565475,1779532565475,1779532565504,1779532565536,31,0,2,29,32,63,18.1926
314,319,1779532565504,1779532565504,1779532565504,1779532565533,1779532565533,1779532565568,1779532565602,64,0,29,35,34,98,17.4300
315,320,1779532565536,1779532565536,1779532565536,1779532565566,1779532565566,1779532565602,1779532565635,66,0,30,36,33,99,16.4943
316,322,1779532565601,1779532565601,1779532565602,1779532565607,1779532565607,1779532565635,1779532565676,34,0,5,29,41,75,15.4861
317,323,1779532565635,1779532565635,1779532565634,1779532565665,1779532565665,1779532565676,1779532565754,41,0,31,10,78,119,15.7047
319,324,1779532565676,1779532565676,1779532565676,1779532565699,1779532565738,1779532565754,1779532565759,78,39,23,16,5,83,18.9460
320,327,1779532565793,1779532565793,1779532565793,1779532565796,1779532565796,1779532565824,1779532565856,31,0,3,28,32,63,20.2019
321,328,1779532565824,1779532565824,1779532565824,1779532565829,1779532565829,1779532565856,1779532565887,32,0,5,27,31,63,18.9649
322,329,1779532565855,1779532565855,1779532565856,1779532565869,1779532565869,1779532565887,1779532565919,32,0,13,19,32,64,18.4938
323,331,1779532565919,1779532565919,1779532565918,1779532565927,1779532565928,1779532565950,1779532565982,31,1,9,21,32,63,17.6855
324,332,1779532565950,1779532565950,1779532565950,1779532565961,1779532565961,1779532565982,1779532566048,32,0,11,21,66,98,18.7733
325,333,1779532565982,1779532565982,1779532565982,1779532566001,1779532566001,1779532566048,1779532566052,66,0,19,47,4,70,19.9972
326,335,1779532566052,1779532566052,1779532566053,1779532566059,1779532566059,1779532566084,1779532566116,32,0,6,26,32,64,19.0957
327,336,1779532566083,1779532566083,1779532566083,1779532566093,1779532566093,1779532566116,1779532566159,33,0,10,23,43,76,18.6877
328,337,1779532566115,1779532566116,1779532566115,1779532566134,1779532566134,1779532566159,1779532566190,43,0,19,24,31,74,18.2050
329,339,1779532566190,1779532566190,1779532566190,1779532566192,1779532566192,1779532566234,1779532566265,44,0,2,42,31,75,17.9700
331,341,1779532566265,1779532566265,1779532566264,1779532566268,1779532566268,1779532566304,1779532566338,39,0,4,35,34,73,16.0757
332,342,1779532566304,1779532566304,1779532566304,1779532566326,1779532566326,1779532566338,1779532566370,34,0,22,12,32,66,16.7177
333,343,1779532566338,1779532566338,1779532566338,1779532566359,1779532566359,1779532566370,1779532566401,32,0,21,11,31,63,15.9593
334,344,1779532566370,1779532566370,1779532566369,1779532566399,1779532566399,1779532566401,1779532566433,31,0,30,1,32,63,15.2761
335,346,1779532566433,1779532566433,1779532566433,1779532566458,1779532566458,1779532566465,1779532566497,32,0,25,7,32,64,14.6498
336,347,1779532566464,1779532566464,1779532566465,1779532566492,1779532566492,1779532566528,1779532566560,64,0,27,37,32,96,15.3010
337,349,1779532566528,1779532566528,1779532566527,1779532566532,1779532566532,1779532566560,1779532566591,32,0,5,27,31,63,14.6989
338,351,1779532566591,1779532566591,1779532566590,1779532566591,1779532566591,1779532566623,1779532566656,32,0,1,31,33,65,13.8875
339,352,1779532566623,1779532566623,1779532566623,1779532566625,1779532566625,1779532566656,1779532566696,33,0,2,31,40,73,13.6762
340,353,1779532566656,1779532566656,1779532566655,1779532566665,1779532566665,1779532566696,1779532566769,40,0,10,30,73,113,14.7183
342,354,1779532566696,1779532566696,1779532566696,1779532566724,1779532566758,1779532566769,1779532566773,73,34,28,11,4,77,19.4035
343,356,1779532566773,1779532566773,1779532566772,1779532566798,1779532566799,1779532566805,1779532566837,32,1,26,5,32,64,19.8722
344,358,1779532566837,1779532566837,1779532566836,1779532566856,1779532566857,1779532566869,1779532566909,32,1,20,11,40,72,19.2539
345,359,1779532566868,1779532566868,1779532566868,1779532566890,1779532566890,1779532566909,1779532566945,41,0,22,19,36,77,18.3887
346,360,1779532566909,1779532566909,1779532566908,1779532566930,1779532566930,1779532566945,1779532566982,36,0,22,14,37,73,17.6175
347,362,1779532566981,1779532566981,1779532566981,1779532566988,1779532566988,1779532567017,1779532567051,36,0,7,29,34,70,17.1607
348,363,1779532567017,1779532567017,1779532567016,1779532567021,1779532567022,1779532567050,1779532567124,33,1,5,27,74,107,18.7430
350,364,1779532567050,1779532567050,1779532567050,1779532567062,1779532567122,1779532567124,1779532567128,74,60,12,2,4,78,23.4543
352,366,1779532567128,1779532567128,1779532567127,1779532567155,1779532567195,1779532567201,1779532567205,73,40,28,5,4,77,22.0838
353,369,1779532567242,1779532567242,1779532567242,1779532567253,1779532567253,1779532567289,1779532567318,47,0,11,36,29,76,24.0785
355,371,1779532567317,1779532567317,1779532567317,1779532567327,1779532567327,1779532567349,1779532567381,32,0,10,22,32,64,21.8348
356,373,1779532567380,1779532567380,1779532567380,1779532567385,1779532567385,1779532567412,1779532567444,32,0,5,27,32,64,20.7928
357,374,1779532567412,1779532567412,1779532567412,1779532567419,1779532567419,1779532567444,1779532567475,32,0,7,25,31,63,19.5388
358,375,1779532567443,1779532567443,1779532567443,1779532567459,1779532567459,1779532567475,1779532567513,32,0,16,16,38,70,18.5064
359,377,1779532567513,1779532567513,1779532567512,1779532567523,1779532567523,1779532567545,1779532567576,32,0,11,21,31,63,17.4043
360,378,1779532567545,1779532567545,1779532567545,1779532567558,1779532567558,1779532567576,1779532567608,31,0,13,18,32,63,16.5650
361,379,1779532567576,1779532567576,1779532567575,1779532567598,1779532567598,1779532567608,1779532567640,32,0,23,9,32,64,16.1852
362,381,1779532567639,1779532567639,1779532567639,1779532567657,1779532567657,1779532567672,1779532567713,33,0,18,15,41,74,16.2307
363,382,1779532567672,1779532567672,1779532567672,1779532567690,1779532567690,1779532567713,1779532567787,41,0,18,23,74,115,17.8776
364,383,1779532567713,1779532567713,1779532567713,1779532567731,1779532567732,1779532567787,1779532567791,74,1,18,55,4,78,19.1831
365,385,1779532567791,1779532567791,1779532567791,1779532567792,1779532567793,1779532567823,1779532567855,32,1,1,30,32,64,18.0190
366,386,1779532567823,1779532567823,1779532567823,1779532567827,1779532567827,1779532567855,1779532567887,32,0,4,28,32,64,17.1451
367,387,1779532567855,1779532567855,1779532567854,1779532567867,1779532567867,1779532567887,1779532567920,32,0,13,19,33,65,16.4068
368,389,1779532567918,1779532567918,1779532567918,1779532567926,1779532567926,1779532567956,1779532567988,38,0,8,30,32,70,16.1336
369,390,1779532567955,1779532567955,1779532567955,1779532567960,1779532567960,1779532567988,1779532568021,33,0,5,28,33,66,15.3606
370,391,1779532567987,1779532567987,1779532567987,1779532568000,1779532568000,1779532568021,1779532568056,34,0,13,21,35,69,14.7469
371,393,1779532568056,1779532568056,1779532568056,1779532568058,1779532568058,1779532568092,1779532568128,36,0,2,34,36,72,14.6851
374,395,1779532568128,1779532568128,1779532568128,1779532568131,1779532568188,1779532568202,1779532568207,74,57,3,14,5,79,21.3166
375,397,1779532568206,1779532568206,1779532568206,1779532568221,1779532568221,1779532568239,1779532568283,33,0,15,18,44,77,22.6855
376,398,1779532568239,1779532568239,1779532568239,1779532568261,1779532568261,1779532568283,1779532568322,44,0,22,22,39,83,21.4135
377,399,1779532568283,1779532568283,1779532568282,1779532568319,1779532568319,1779532568322,1779532568388,39,0,37,2,66,105,20.4944
378,400,1779532568322,1779532568322,1779532568322,1779532568355,1779532568355,1779532568388,1779532568393,66,0,33,33,5,71,21.2056
380,402,1779532568393,1779532568393,1779532568393,1779532568394,1779532568452,1779532568469,1779532568476,76,58,1,17,7,83,20.9082
381,404,1779532568475,1779532568475,1779532568475,1779532568485,1779532568485,1779532568510,1779532568550,35,0,10,25,40,75,22.2006
382,405,1779532568510,1779532568510,1779532568510,1779532568525,1779532568526,1779532568550,1779532568585,40,1,15,24,35,75,21.3246
383,407,1779532568584,1779532568584,1779532568584,1779532568585,1779532568585,1779532568617,1779532568650,33,0,1,32,33,66,20.5338
384,408,1779532568617,1779532568617,1779532568617,1779532568618,1779532568618,1779532568650,1779532568683,33,0,1,32,33,66,19.2770
385,409,1779532568649,1779532568649,1779532568649,1779532568659,1779532568659,1779532568683,1779532568755,34,0,10,24,72,106,20.0029
386,410,1779532568683,1779532568683,1779532568683,1779532568716,1779532568716,1779532568755,1779532568758,72,0,33,39,3,75,22.0354
388,412,1779532568758,1779532568758,1779532568758,1779532568790,1779532568790,1779532568824,1779532568856,66,0,32,34,32,98,21.4910
389,414,1779532568824,1779532568824,1779532568823,1779532568848,1779532568848,1779532568856,1779532568889,32,0,25,7,33,65,21.6225
390,415,1779532568856,1779532568856,1779532568856,1779532568884,1779532568884,1779532568889,1779532568923,33,0,28,5,34,67,20.5063
391,417,1779532568922,1779532568923,1779532568922,1779532568923,1779532568923,1779532568955,1779532568987,32,0,1,31,32,64,20.5807
392,418,1779532568954,1779532568955,1779532568954,1779532568981,1779532568981,1779532568987,1779532569021,32,0,27,5,34,66,20.8714
393,419,1779532568987,1779532568987,1779532568987,1779532569015,1779532569015,1779532569021,1779532569054,34,0,28,6,33,67,19.7916
395,421,1779532569054,1779532569054,1779532569053,1779532569056,1779532569114,1779532569124,1779532569129,70,58,3,9,5,75,20.0982
396,423,1779532569129,1779532569129,1779532569128,1779532569147,1779532569148,1779532569169,1779532569229,40,1,19,20,60,100,23.0901
397,424,1779532569169,1779532569169,1779532569169,1779532569188,1779532569189,1779532569229,1779532569268,60,1,19,40,39,99,21.9950
398,425,1779532569229,1779532569229,1779532569229,1779532569247,1779532569247,1779532569267,1779532569317,38,0,18,20,50,88,21.1741
399,426,1779532569267,1779532569267,1779532569267,1779532569283,1779532569283,1779532569316,1779532569349,49,0,16,33,33,82,20.0910
400,427,1779532569316,1779532569316,1779532569316,1779532569323,1779532569324,1779532569349,1779532569390,33,1,7,25,41,74,18.9520
401,428,1779532569349,1779532569349,1779532569348,1779532569383,1779532569383,1779532569390,1779532569415,41,0,35,6,25,66,19.7761
402,430,1779532569415,1779532569415,1779532569414,1779532569416,1779532569416,1779532569447,1779532569479,32,0,2,30,32,64,20.5201
403,431,1779532569447,1779532569447,1779532569446,1779532569457,1779532569457,1779532569479,1779532569512,32,0,11,21,33,65,19.7358
404,433,1779532569512,1779532569512,1779532569512,1779532569515,1779532569516,1779532569545,1779532569578,33,1,3,29,33,66,19.0208
405,434,1779532569545,1779532569545,1779532569544,1779532569549,1779532569549,1779532569578,1779532569611,33,0,5,28,33,66,18.0805
406,435,1779532569578,1779532569578,1779532569577,1779532569590,1779532569590,1779532569611,1779532569644,33,0,13,20,33,66,17.3837
407,437,1779532569644,1779532569644,1779532569643,1779532569648,1779532569648,1779532569676,1779532569710,32,0,5,27,34,66,16.8463
408,438,1779532569676,1779532569676,1779532569676,1779532569682,1779532569682,1779532569710,1779532569750,34,0,6,28,40,74,16.2747
409,439,1779532569709,1779532569709,1779532569709,1779532569721,1779532569721,1779532569750,1779532569782,41,0,12,29,32,73,15.8350
410,440,1779532569750,1779532569750,1779532569750,1779532569780,1779532569781,1779532569815,1779532569856,65,1,30,34,41,106,15.9673
411,441,1779532569782,1779532569782,1779532569782,1779532569814,1779532569814,1779532569856,1779532569887,74,0,32,42,31,105,15.3426
412,442,1779532569815,1779532569815,1779532569815,1779532569854,1779532569854,1779532569887,1779532569920,72,0,39,33,33,105,14.8913
413,444,1779532569887,1779532569887,1779532569886,1779532569913,1779532569913,1779532569920,1779532569953,33,0,27,6,33,66,15.5273
414,445,1779532569920,1779532569920,1779532569919,1779532569947,1779532569947,1779532569953,1779532569985,33,0,28,5,32,65,14.6332
415,447,1779532569985,1779532569985,1779532569985,1779532569988,1779532569988,1779532570017,1779532570050,32,0,3,29,33,65,15.1694
416,448,1779532570017,1779532570017,1779532570017,1779532570046,1779532570046,1779532570050,1779532570083,33,0,29,4,33,66,15.7364
417,449,1779532570050,1779532570050,1779532570050,1779532570080,1779532570080,1779532570116,1779532570148,66,0,30,36,32,98,16.5839
418,451,1779532570115,1779532570115,1779532570115,1779532570120,1779532570120,1779532570148,1779532570217,33,0,5,28,69,102,17.2182
419,452,1779532570148,1779532570148,1779532570148,1779532570179,1779532570179,1779532570217,1779532570221,69,0,31,38,4,73,19.4839
421,454,1779532570220,1779532570220,1779532570220,1779532570253,1779532570253,1779532570295,1779532570366,75,0,33,42,71,146,21.8686
423,456,1779532570294,1779532570294,1779532570294,1779532570311,1779532570344,1779532570366,1779532570369,72,33,17,22,3,75,26.1014
424,458,1779532570369,1779532570369,1779532570368,1779532570384,1779532570384,1779532570401,1779532570435,32,0,16,16,34,66,26.2687
425,460,1779532570435,1779532570435,1779532570434,1779532570442,1779532570442,1779532570466,1779532570499,31,0,8,23,33,64,24.7854
426,461,1779532570466,1779532570466,1779532570466,1779532570476,1779532570476,1779532570499,1779532570532,33,0,10,23,33,66,23.3604
427,462,1779532570499,1779532570499,1779532570499,1779532570516,1779532570516,1779532570532,1779532570565,33,0,17,16,33,66,22.4553
428,464,1779532570564,1779532570564,1779532570564,1779532570574,1779532570574,1779532570598,1779532570630,34,0,10,24,32,66,21.5191
429,465,1779532570598,1779532570598,1779532570597,1779532570608,1779532570608,1779532570630,1779532570663,32,0,11,21,33,65,20.2162
430,466,1779532570630,1779532570630,1779532570630,1779532570648,1779532570649,1779532570663,1779532570695,33,1,18,14,32,65,19.5293
431,468,1779532570695,1779532570695,1779532570695,1779532570707,1779532570707,1779532570729,1779532570762,34,0,12,22,33,67,18.8454
432,469,1779532570728,1779532570728,1779532570728,1779532570740,1779532570740,1779532570762,1779532570803,34,0,12,22,41,75,18.0584
433,470,1779532570762,1779532570762,1779532570762,1779532570780,1779532570780,1779532570803,1779532570836,41,0,18,23,33,74,17.2151
435,472,1779532570835,1779532570835,1779532570835,1779532570838,1779532570872,1779532570876,1779532570907,41,34,3,4,31,72,17.4353
436,474,1779532570907,1779532570907,1779532570906,1779532570913,1779532570913,1779532570940,1779532570972,33,0,7,26,32,65,17.8130
437,475,1779532570939,1779532570939,1779532570939,1779532570971,1779532570972,1779532571005,1779532571037,66,1,32,33,32,98,16.8946
438,477,1779532571004,1779532571004,1779532571004,1779532571007,1779532571007,1779532571037,1779532571070,33,0,3,30,33,66,15.9327
439,478,1779532571037,1779532571037,1779532571037,1779532571046,1779532571046,1779532571070,1779532571103,33,0,9,24,33,66,15.4144
440,480,1779532571103,1779532571103,1779532571103,1779532571104,1779532571105,1779532571135,1779532571168,32,1,1,30,33,65,14.7851
441,481,1779532571135,1779532571135,1779532571134,1779532571138,1779532571138,1779532571168,1779532571201,33,0,4,29,33,66,13.9057
442,482,1779532571167,1779532571168,1779532571167,1779532571178,1779532571178,1779532571201,1779532571234,33,0,11,22,33,66,13.5884
444,484,1779532571233,1779532571233,1779532571233,1779532571236,1779532571269,1779532571311,1779532571316,78,33,3,42,5,83,13.1733
446,487,1779532571349,1779532571349,1779532571349,1779532571366,1779532571367,1779532571390,1779532571422,41,1,17,23,32,73,13.0791
447,488,1779532571390,1779532571390,1779532571389,1779532571400,1779532571400,1779532571422,1779532571455,32,0,11,21,33,65,12.2784
448,489,1779532571422,1779532571422,1779532571422,1779532571441,1779532571441,1779532571455,1779532571487,33,0,19,14,32,65,12.1060
449,491,1779532571487,1779532571487,1779532571487,1779532571499,1779532571499,1779532571520,1779532571553,33,0,12,21,33,66,11.9649
450,492,1779532571520,1779532571520,1779532571519,1779532571532,1779532571533,1779532571553,1779532571585,33,1,13,19,32,65,11.3481
451,493,1779532571553,1779532571553,1779532571553,1779532571573,1779532571573,1779532571585,1779532571617,32,0,20,12,32,64,11.1746
452,495,1779532571617,1779532571617,1779532571617,1779532571633,1779532571633,1779532571650,1779532571683,33,0,16,17,33,66,10.8847
