seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
450,286,1779562633909,1779562633909,1779562633925,1779562633951,1779562633951,1779562633936,1779562633943,27,0,26,1,7,34,12.1707
451,287,1779562633943,1779562633943,1779562633959,1779562633984,1779562633984,1779562633969,1779562633984,26,0,25,1,15,41,11.8861
452,288,1779562633984,1779562633984,1779562633999,1779562634021,1779562634022,1779562634007,1779562634021,23,1,22,0,14,37,11.2240
455,291,1779562634100,1779562634100,1779562634116,1779562634147,1779562634147,1779562634132,1779562634134,32,0,31,1,2,34,12.8554
456,293,1779562634178,1779562634178,1779562634193,1779562634198,1779562634198,1779562634183,1779562634211,5,0,5,0,28,33,13.6436
457,294,1779562634211,1779562634211,1779562634227,1779562634232,1779562634232,1779562634217,1779562634245,6,0,5,1,28,34,12.8019
458,295,1779562634245,1779562634245,1779562634260,1779562634271,1779562634271,1779562634256,1779562634280,11,0,11,0,24,35,12.2551
459,296,1779562634279,1779562634279,1779562634295,1779562634321,1779562634321,1779562634306,1779562634314,27,0,26,1,8,35,12.4696
460,297,1779562634314,1779562634314,1779562634329,1779562634356,1779562634356,1779562634341,1779562634348,27,0,27,0,7,34,11.7189
461,298,1779562634348,1779562634348,1779562634364,1779562634394,1779562634394,1779562634379,1779562634383,31,0,30,1,4,35,11.2156
462,300,1779562634417,1779562634417,1779562634432,1779562634445,1779562634445,1779562634430,1779562634451,13,0,13,0,21,34,11.6066
463,301,1779562634451,1779562634451,1779562634467,1779562634478,1779562634478,1779562634463,1779562634486,12,0,11,1,23,35,10.9111
464,302,1779562634486,1779562634486,1779562634501,1779562634516,1779562634517,1779562634502,1779562634520,16,1,15,0,18,34,10.4302
465,303,1779562634520,1779562634520,1779562634536,1779562634568,1779562634568,1779562634553,1779562634555,33,0,32,1,2,35,10.8097
470,309,1779562634745,1779562634745,1779562634761,1779562634763,1779562634763,1779562634748,1779562634780,3,0,2,1,32,35,17.0772
471,310,1779562634780,1779562634780,1779562634796,1779562634813,1779562634813,1779562634798,1779562634814,18,0,17,1,16,34,17.0327
472,311,1779562634814,1779562634814,1779562634830,1779562634852,1779562634852,1779562634837,1779562634849,23,0,22,1,12,35,16.2117
473,312,1779562634848,1779562634848,1779562634864,1779562634890,1779562634890,1779562634875,1779562634883,27,0,26,1,8,35,15.4236
474,314,1779562634917,1779562634917,1779562634933,1779562634941,1779562634941,1779562634926,1779562634952,9,0,8,1,26,35,15.5126
475,315,1779562634952,1779562634952,1779562634968,1779562634975,1779562634975,1779562634960,1779562634987,8,0,7,1,27,35,14.6561
476,316,1779562634986,1779562634986,1779562635002,1779562635013,1779562635013,1779562634998,1779562635029,12,0,11,1,31,43,14.0249
477,317,1779562635029,1779562635029,1779562635045,1779562635063,1779562635064,1779562635049,1779562635063,20,1,18,1,14,34,14.1936
478,318,1779562635063,1779562635063,1779562635079,1779562635103,1779562635103,1779562635088,1779562635106,25,0,24,1,18,43,13.4537
481,321,1779562635183,1779562635183,1779562635199,1779562635227,1779562635227,1779562635212,1779562635217,29,0,28,1,5,34,16.1952
482,322,1779562635217,1779562635217,1779562635233,1779562635265,1779562635265,1779562635250,1779562635252,33,0,32,1,2,35,15.3845
483,324,1779562635286,1779562635286,1779562635301,1779562635316,1779562635316,1779562635301,1779562635320,15,0,15,0,19,34,15.4993
484,325,1779562635320,1779562635320,1779562635336,1779562635349,1779562635349,1779562635334,1779562635354,14,0,13,1,20,34,14.6156
485,326,1779562635354,1779562635354,1779562635370,1779562635387,1779562635387,1779562635372,1779562635389,18,0,17,1,17,35,13.9268
486,327,1779562635389,1779562635389,1779562635405,1779562635438,1779562635438,1779562635423,1779562635423,34,0,33,1,0,34,14.0371
487,328,1779562635423,1779562635423,1779562635439,1779562635471,1779562635471,1779562635456,1779562635460,33,0,32,1,4,37,13.3934
488,330,1779562635492,1779562635492,1779562635507,1779562635508,1779562635508,1779562635493,1779562635526,1,0,1,0,33,34,14.3229
489,331,1779562635526,1779562635526,1779562635542,1779562635559,1779562635559,1779562635544,1779562635561,18,0,17,1,17,35,14.3759
490,332,1779562635561,1779562635561,1779562635577,1779562635592,1779562635592,1779562635577,1779562635596,16,0,15,1,19,35,13.6196
491,333,1779562635596,1779562635596,1779562635612,1779562635630,1779562635630,1779562635615,1779562635638,19,0,18,1,23,42,13.0322
494,336,1779562635716,1779562635716,1779562635731,1779562635752,1779562635752,1779562635737,1779562635750,21,0,21,0,13,34,13.9519
495,338,1779562635784,1779562635784,1779562635800,1779562635802,1779562635803,1779562635788,1779562635819,4,1,2,1,31,35,14.2002
496,339,1779562635819,1779562635819,1779562635835,1779562635835,1779562635835,1779562635820,1779562635853,1,0,0,1,33,34,13.3762
497,340,1779562635853,1779562635853,1779562635868,1779562635874,1779562635874,1779562635859,1779562635887,6,0,6,0,28,34,12.7697
498,341,1779562635887,1779562635887,1779562635903,1779562635925,1779562635925,1779562635910,1779562635922,23,0,22,1,12,35,13.0001
499,342,1779562635921,1779562635921,1779562635937,1779562635959,1779562635959,1779562635945,1779562635956,24,0,22,2,11,35,12.2349
500,343,1779562635956,1779562635956,1779562635971,1779562635998,1779562635998,1779562635983,1779562635990,27,0,27,0,7,34,11.6977
502,345,1779562636032,1779562636032,1779562636048,1779562636081,1779562636081,1779562636066,1779562636067,34,0,33,1,1,35,13.8797
503,346,1779562636066,1779562636066,1779562636083,1779562636119,1779562636119,1779562636104,1779562636142,38,0,36,2,38,76,15.3508
504,348,1779562636145,1779562636145,1779562636161,1779562636169,1779562636169,1779562636154,1779562636180,9,0,8,1,26,35,15.2300
507,351,1779562636258,1779562636258,1779562636274,1779562636291,1779562636291,1779562636276,1779562636292,18,0,17,1,16,34,17.8402
508,352,1779562636292,1779562636292,1779562636308,1779562636324,1779562636324,1779562636309,1779562636326,17,0,16,1,17,34,16.8729
509,353,1779562636326,1779562636326,1779562636342,1779562636362,1779562636362,1779562636347,1779562636360,21,0,20,1,13,34,16.0583
510,355,1779562636394,1779562636394,1779562636411,1779562636412,1779562636412,1779562636397,1779562636429,3,0,1,2,32,35,16.2200
511,356,1779562636429,1779562636429,1779562636445,1779562636445,1779562636445,1779562636430,1779562636463,1,0,0,1,33,34,15.2742
512,357,1779562636463,1779562636463,1779562636479,1779562636484,1779562636484,1779562636469,1779562636497,6,0,5,1,28,34,14.6155
513,358,1779562636497,1779562636497,1779562636513,1779562636534,1779562636534,1779562636519,1779562636532,22,0,21,1,13,35,14.6797
514,359,1779562636532,1779562636532,1779562636547,1779562636567,1779562636567,1779562636552,1779562636566,20,0,20,0,14,34,13.7721
515,360,1779562636566,1779562636566,1779562636582,1779562636606,1779562636606,1779562636591,1779562636601,25,0,24,1,10,35,13.0961
516,361,1779562636601,1779562636601,1779562636617,1779562636656,1779562636657,1779562636642,1779562636676,41,1,39,1,34,75,13.7656
518,364,1779562636713,1779562636713,1779562636729,1779562636729,1779562636729,1779562636715,1779562636756,2,0,0,2,41,43,16.2268
519,365,1779562636756,1779562636756,1779562636772,1779562636781,1779562636781,1779562636766,1779562636788,10,0,9,1,22,32,16.3725
520,366,1779562636788,1779562636788,1779562636804,1779562636814,1779562636814,1779562636799,1779562636823,11,0,10,1,24,35,15.4397
521,367,1779562636823,1779562636823,1779562636839,1779562636852,1779562636852,1779562636837,1779562636858,14,0,13,1,21,35,14.6699
522,368,1779562636858,1779562636858,1779562636873,1779562636902,1779562636902,1779562636887,1779562636891,29,0,29,0,4,33,14.8499
523,369,1779562636891,1779562636891,1779562636907,1779562636936,1779562636936,1779562636921,1779562636926,30,0,29,1,5,35,14.0128
524,370,1779562636926,1779562636926,1779562636941,1779562636973,1779562636974,1779562636959,1779562636960,33,1,32,0,1,34,13.3486
525,372,1779562636994,1779562636994,1779562637010,1779562637024,1779562637024,1779562637009,1779562637035,15,0,14,1,26,41,14.0392
526,373,1779562637035,1779562637035,1779562637051,1779562637058,1779562637058,1779562637043,1779562637071,8,0,7,1,28,36,13.3035
527,374,1779562637071,1779562637071,1779562637087,1779562637096,1779562637097,1779562637082,1779562637106,11,1,9,1,24,35,12.7429
528,375,1779562637106,1779562637106,1779562637121,1779562637147,1779562637147,1779562637132,1779562637149,26,0,26,0,17,43,12.3543
531,378,1779562637226,1779562637226,1779562637242,1779562637268,1779562637268,1779562637253,1779562637260,27,0,26,1,7,34,15.4133
532,379,1779562637260,1779562637260,1779562637276,1779562637301,1779562637301,1779562637286,1779562637294,26,0,25,1,8,34,14.5078
533,380,1779562637294,1779562637294,1779562637310,1779562637339,1779562637339,1779562637324,1779562637328,30,0,29,1,4,34,13.8369
534,382,1779562637362,1779562637362,1779562637378,1779562637390,1779562637390,1779562637375,1779562637397,13,0,12,1,22,35,14.0836
535,383,1779562637397,1779562637397,1779562637413,1779562637423,1779562637423,1779562637408,1779562637431,11,0,10,1,23,34,13.2936
536,384,1779562637431,1779562637431,1779562637448,1779562637460,1779562637461,1779562637446,1779562637465,15,1,12,2,19,34,12.7197
537,385,1779562637465,1779562637465,1779562637481,1779562637511,1779562637511,1779562637496,1779562637500,31,0,30,1,4,35,12.8715
538,386,1779562637500,1779562637500,1779562637516,1779562637544,1779562637544,1779562637529,1779562637534,29,0,28,1,5,34,12.1283
539,387,1779562637534,1779562637534,1779562637550,1779562637582,1779562637582,1779562637567,1779562637568,33,0,32,1,1,34,11.5947
540,389,1779562637603,1779562637603,1779562637619,1779562637633,1779562637633,1779562637618,1779562637638,15,0,14,1,20,35,12.0515
541,390,1779562637638,1779562637638,1779562637654,1779562637666,1779562637666,1779562637651,1779562637682,13,0,12,1,31,44,11.9290
544,393,1779562637759,1779562637759,1779562637775,1779562637789,1779562637789,1779562637774,1779562637792,15,0,14,1,18,33,15.0897
545,394,1779562637792,1779562637792,1779562637808,1779562637827,1779562637827,1779562637812,1779562637827,20,0,19,1,15,35,14.3801
546,396,1779562637861,1779562637861,1779562637876,1779562637879,1779562637879,1779562637864,1779562637895,3,0,3,0,31,34,14.5103
547,397,1779562637895,1779562637895,1779562637911,1779562637913,1779562637913,1779562637898,1779562637930,3,0,2,1,32,35,13.6717
548,398,1779562637930,1779562637930,1779562637946,1779562637950,1779562637950,1779562637936,1779562637964,6,0,4,2,28,34,13.0936
549,399,1779562637964,1779562637964,1779562637979,1779562638001,1779562638001,1779562637986,1779562637998,22,0,22,0,12,34,13.2996
550,400,1779562637998,1779562637998,1779562638014,1779562638035,1779562638035,1779562638020,1779562638035,22,0,21,1,15,37,12.6872
551,401,1779562638035,1779562638035,1779562638051,1779562638073,1779562638073,1779562638058,1779562638075,23,0,22,1,17,40,12.0319
552,402,1779562638075,1779562638075,1779562638091,1779562638124,1779562638124,1779562638109,1779562638110,34,0,33,1,1,35,12.3144
557,408,1779562638298,1779562638298,1779562638314,1779562638319,1779562638319,1779562638304,1779562638333,6,0,5,1,29,35,18.3127
558,409,1779562638333,1779562638333,1779562638348,1779562638370,1779562638370,1779562638355,1779562638367,22,0,22,0,12,34,18.2108
559,410,1779562638367,1779562638367,1779562638383,1779562638403,1779562638403,1779562638388,1779562638402,21,0,20,1,14,35,17.1830
560,411,1779562638402,1779562638402,1779562638418,1779562638441,1779562638441,1779562638426,1779562638436,24,0,23,1,10,34,16.3395
561,413,1779562638471,1779562638471,1779562638487,1779562638492,1779562638492,1779562638477,1779562638507,6,0,5,1,30,36,16.5518
564,416,1779562638581,1779562638581,1779562638597,1779562638614,1779562638614,1779562638599,1779562638617,18,0,17,1,18,36,17.3834
565,417,1779562638617,1779562638617,1779562638632,1779562638648,1779562638648,1779562638633,1779562638651,16,0,16,0,18,34,16.3461
568,420,1779562638731,1779562638731,1779562638747,1779562638770,1779562638770,1779562638755,1779562638765,24,0,23,1,10,34,18.7241
569,421,1779562638765,1779562638765,1779562638781,1779562638808,1779562638808,1779562638793,1779562638809,28,0,27,1,16,44,17.8992
570,423,1779562638841,1779562638841,1779562638857,1779562638858,1779562638858,1779562638843,1779562638876,2,0,1,1,33,35,17.8429
571,424,1779562638875,1779562638875,1779562638891,1779562638891,1779562638891,1779562638876,1779562638911,1,0,0,1,35,36,16.7911
572,425,1779562638910,1779562638910,1779562638926,1779562638929,1779562638929,1779562638914,1779562638945,4,0,3,1,31,35,15.9795
573,426,1779562638945,1779562638945,1779562638960,1779562638980,1779562638980,1779562638965,1779562638979,20,0,20,0,14,34,16.0012
574,427,1779562638979,1779562638979,1779562638995,1779562639013,1779562639013,1779562638998,1779562639014,19,0,18,1,16,35,15.1426
575,428,1779562639014,1779562639014,1779562639029,1779562639051,1779562639051,1779562639036,1779562639050,22,0,22,0,14,36,14.3444
576,429,1779562639050,1779562639050,1779562639066,1779562639103,1779562639103,1779562639088,1779562639091,38,0,37,1,3,41,14.1057
577,430,1779562639091,1779562639091,1779562639106,1779562639140,1779562639140,1779562639125,1779562639160,34,0,34,0,35,69,15.2331
578,432,1779562639160,1779562639160,1779562639176,1779562639177,1779562639177,1779562639162,1779562639195,2,0,1,1,33,35,14.4823
579,433,1779562639195,1779562639195,1779562639211,1779562639229,1779562639229,1779562639215,1779562639238,20,0,18,2,23,43,14.1303
580,434,1779562639238,1779562639238,1779562639254,1779562639263,1779562639263,1779562639248,1779562639272,10,0,9,1,24,34,13.3240
581,435,1779562639272,1779562639272,1779562639288,1779562639301,1779562639301,1779562639286,1779562639314,14,0,13,1,28,42,12.7365
582,436,1779562639314,1779562639314,1779562639330,1779562639351,1779562639351,1779562639336,1779562639347,22,0,21,1,11,33,13.0494
583,437,1779562639347,1779562639347,1779562639363,1779562639385,1779562639385,1779562639371,1779562639381,24,0,22,2,10,34,12.3115
584,438,1779562639381,1779562639381,1779562639397,1779562639423,1779562639423,1779562639408,1779562639416,27,0,26,1,8,35,11.7854
585,440,1779562639450,1779562639450,1779562639467,1779562639473,1779562639473,1779562639458,1779562639485,8,0,6,2,27,35,12.1703
586,441,1779562639485,1779562639485,1779562639500,1779562639506,1779562639507,1779562639492,1779562639520,7,1,6,0,28,35,11.5236
587,442,1779562639519,1779562639519,1779562639535,1779562639545,1779562639545,1779562639530,1779562639553,11,0,10,1,23,34,11.0534
588,443,1779562639553,1779562639553,1779562639569,1779562639596,1779562639596,1779562639581,1779562639588,28,0,27,1,7,35,11.4024
589,444,1779562639588,1779562639588,1779562639603,1779562639629,1779562639629,1779562639614,1779562639622,26,0,26,0,8,34,10.7590
590,445,1779562639622,1779562639622,1779562639638,1779562639668,1779562639668,1779562639653,1779562639657,31,0,30,1,4,35,10.4046
591,447,1779562639691,1779562639691,1779562639707,1779562639719,1779562639719,1779562639704,1779562639733,13,0,12,1,29,42,11.4250
592,448,1779562639733,1779562639733,1779562639749,1779562639753,1779562639753,1779562639738,1779562639767,5,0,4,1,29,34,10.7426
593,449,1779562639767,1779562639767,1779562639783,1779562639791,1779562639791,1779562639776,1779562639802,9,0,8,1,26,35,10.2406
594,450,1779562639802,1779562639802,1779562639818,1779562639842,1779562639842,1779562639827,1779562639845,25,0,24,1,18,43,10.1384
595,451,1779562639845,1779562639845,1779562639860,1779562639876,1779562639876,1779562639861,1779562639878,16,0,16,0,17,33,9.5529
596,452,1779562639878,1779562639878,1779562639894,1779562639917,1779562639917,1779562639903,1779562639912,25,0,23,2,9,34,9.4587
597,454,1779562639946,1779562639946,1779562639962,1779562639969,1779562639969,1779562639954,1779562639981,8,0,7,1,27,35,9.9391
598,455,1779562639981,1779562639981,1779562639997,1779562640002,1779562640003,1779562639988,1779562640015,7,1,5,1,27,34,9.3630
599,456,1779562640015,1779562640015,1779562640030,1779562640042,1779562640042,1779562640027,1779562640049,12,0,12,0,22,34,9.0424
600,457,1779562640049,1779562640049,1779562640065,1779562640091,1779562640091,1779562640076,1779562640090,27,0,26,1,14,41,9.0177
601,458,1779562640090,1779562640090,1779562640106,1779562640125,1779562640125,1779562640111,1779562640126,21,0,19,2,15,36,8.5841
602,459,1779562640126,1779562640126,1779562640142,1779562640162,1779562640163,1779562640148,1779562640161,22,1,20,1,13,35,8.2512
605,462,1779562640249,1779562640249,1779562640264,1779562640285,1779562640285,1779562640270,1779562640282,21,0,21,0,12,33,10.4814
608,465,1779562640362,1779562640362,1779562640377,1779562640408,1779562640408,1779562640395,1779562640395,33,0,31,2,0,33,12.0602
609,467,1779562640430,1779562640430,1779562640445,1779562640459,1779562640459,1779562640444,1779562640464,14,0,14,0,20,34,12.3918
610,468,1779562640464,1779562640464,1779562640480,1779562640494,1779562640494,1779562640479,1779562640498,15,0,14,1,19,34,11.6483
