t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779576143300,1779576143310,377,1779576143296,1779576143296,delta,"0,0.05"
1779576143333,1779576143347,378,1779576143329,1779576143329,delta,"0,0.05"
1779576143366,1779576143388,379,1779576143361,1779576143361,delta,"0,0.05"
1779576143399,1779576143451,380,1779576143394,1779576143394,delta,"0,0.05"
1779576143431,1779576143451,381,1779576143426,1779576143426,delta,"0,0.05"
1779576143464,1779576143485,382,1779576143459,1779576143459,delta,"0,0.05"
1779576143496,1779576143526,383,1779576143492,1779576143492,delta,"0,0.05"
1779576143537,1779576143587,384,1779576143532,1779576143532,delta,"0,0.05"
1779576143568,1779576143587,385,1779576143563,1779576143563,delta,"0,0.05"
1779576143601,1779576143621,386,1779576143596,1779576143597,delta,"0,0.05"
1779576143634,1779576143662,387,1779576143629,1779576143630,delta,"0,0.05"
1779576143675,1779576143724,388,1779576143670,1779576143670,delta,"0,0.05"
1779576143706,1779576143724,389,1779576143701,1779576143701,delta,"0,0.05"
1779576143747,1779576143759,390,1779576143742,1779576143742,delta,"0,0.05"
1779576143778,1779576143801,391,1779576143773,1779576143773,delta,"0,0.05"
1779576143854,1779576143863,392,1779576143849,1779576143849,delta,"0,0.05"
1779576143857,1779576143863,393,1779576143853,1779576143853,delta,"0,0.05"
1779576143892,1779576143897,394,1779576143887,1779576143887,delta,"0,0.05"
1779576143925,1779576143938,395,1779576143920,1779576143920,delta,"0,0.05"
1779576143958,1779576143999,396,1779576143953,1779576143953,delta,"0,0.05"
1779576143991,1779576143999,397,1779576143986,1779576143986,delta,"0,0.05"
1779576144024,1779576144036,398,1779576144019,1779576144019,delta,"0,0.05"
1779576144056,1779576144077,399,1779576144051,1779576144051,delta,"0,0.05"
1779576144088,1779576144139,400,1779576144083,1779576144084,delta,"0,0.05"
1779576144121,1779576144139,401,1779576144117,1779576144117,delta,"0,0.05"
1779576144194,1779576144215,402,1779576144189,1779576144189,delta,"0,0.05"
1779576144197,1779576144215,403,1779576144193,1779576144193,delta,"0,0.05"
1779576144230,1779576144276,404,1779576144225,1779576144225,delta,"0,0.05"
1779576144270,1779576144276,405,1779576144265,1779576144265,delta,"0,0.05"
1779576144301,1779576144311,406,1779576144296,1779576144296,delta,"0,0.05"
1779576144334,1779576144353,407,1779576144329,1779576144329,delta,"0,0.05"
1779576144366,1779576144415,408,1779576144362,1779576144362,delta,"0,0.05"
1779576144399,1779576144415,409,1779576144394,1779576144394,delta,"0,0.05"
1779576144431,1779576144449,410,1779576144427,1779576144427,delta,"0,0.05"
1779576144464,1779576144490,411,1779576144460,1779576144460,delta,"0,0.05"
1779576144497,1779576144552,412,1779576144492,1779576144492,delta,"0,0.05"
1779576144530,1779576144552,413,1779576144525,1779576144525,delta,"0,0.05"
1779576144562,1779576144588,414,1779576144558,1779576144558,delta,"0,0.05"
1779576144596,1779576144629,415,1779576144591,1779576144591,delta,"0,0.05"
1779576144629,1779576144629,416,1779576144624,1779576144624,delta,"0,0.05"
1779576144700,1779576144726,417,1779576144696,1779576144696,delta,"0,0.05"
1779576144704,1779576144727,418,1779576144699,1779576144699,delta,"0,0.05"
1779576144737,1779576144767,419,1779576144732,1779576144733,delta,"0,0.05"
1779576144777,1779576144828,420,1779576144772,1779576144773,delta,"0,0.05"
1779576144809,1779576144828,421,1779576144804,1779576144804,delta,"0,0.05"
1779576144844,1779576144862,422,1779576144839,1779576144839,delta,"0,0.05"
1779576144918,1779576144966,423,1779576144913,1779576144913,delta,"0,0.05"
1779576144921,1779576144966,424,1779576144916,1779576144916,delta,"0,0.05"
1779576144957,1779576144966,425,1779576144950,1779576144950,delta,"0,0.05"
1779576144988,1779576145001,426,1779576144983,1779576144983,delta,"0,0.05"
1779576145021,1779576145043,427,1779576145016,1779576145016,delta,"0,0.05"
1779576145054,1779576145105,428,1779576145049,1779576145049,delta,"0,0.05"
1779576145086,1779576145105,429,1779576145081,1779576145082,delta,"0,0.05"
1779576145119,1779576145139,430,1779576145114,1779576145114,delta,"0,0.05"
1779576145152,1779576145180,431,1779576145147,1779576145147,delta,"0,0.05"
1779576145190,1779576145241,432,1779576145185,1779576145185,delta,"0,0.05"
1779576145230,1779576145242,433,1779576145225,1779576145225,delta,"0,0.05"
1779576145300,1779576145316,434,1779576145295,1779576145295,delta,"0,0.05"
1779576145303,1779576145316,435,1779576145298,1779576145298,delta,"0,0.05"
1779576145335,1779576145378,436,1779576145330,1779576145330,delta,"0,0.05"
1779576145368,1779576145378,437,1779576145363,1779576145363,delta,"0,0.05"
1779576145401,1779576145412,438,1779576145396,1779576145396,delta,"0,0.05"
1779576145434,1779576145453,439,1779576145429,1779576145429,delta,"0,0.05"
1779576145466,1779576145514,440,1779576145461,1779576145461,delta,"0,0.05"
1779576145499,1779576145514,441,1779576145495,1779576145495,delta,"0,0.05"
1779576145531,1779576145549,442,1779576145527,1779576145527,delta,"0,0.05"
1779576145564,1779576145590,443,1779576145559,1779576145559,delta,"0,0.05"
1779576145597,1779576145652,444,1779576145592,1779576145592,delta,"0,0.05"
1779576145630,1779576145652,445,1779576145625,1779576145625,delta,"0,0.05"
1779576145663,1779576145687,446,1779576145658,1779576145658,delta,"0,0.05"
1779576145705,1779576145731,447,1779576145700,1779576145700,delta,"0,0.05"
1779576145775,1779576145792,448,1779576145769,1779576145769,delta,"0,0.05"
1779576145778,1779576145792,449,1779576145774,1779576145774,delta,"0,0.05"
1779576145811,1779576145827,450,1779576145806,1779576145806,delta,"0,0.05"
1779576145844,1779576145867,451,1779576145839,1779576145839,delta,"0,0.05"
1779576145883,1779576145929,452,1779576145879,1779576145879,delta,"0,0.05"
1779576145916,1779576145929,453,1779576145911,1779576145911,delta,"0,0.05"
1779576145948,1779576145965,454,1779576145943,1779576145943,delta,"0,0.05"
1779576145981,1779576146005,455,1779576145976,1779576145976,delta,"0,0.05"
1779576146050,1779576146066,456,1779576146045,1779576146045,delta,"0,0.05"
1779576146053,1779576146066,457,1779576146048,1779576146048,delta,"0,0.05"
1779576146087,1779576146100,458,1779576146082,1779576146082,delta,"0,0.05"
1779576146120,1779576146141,459,1779576146115,1779576146115,delta,"0,0.05"
1779576146154,1779576146202,460,1779576146149,1779576146149,delta,"0,0.05"
1779576146187,1779576146202,461,1779576146182,1779576146182,delta,"0,0.05"
1779576146228,1779576146239,462,1779576146223,1779576146223,delta,"0,0.05"
1779576146298,1779576146341,463,1779576146293,1779576146293,delta,"0,0.05"
1779576146302,1779576146341,464,1779576146297,1779576146297,delta,"0,0.05"
1779576146334,1779576146341,465,1779576146329,1779576146329,delta,"0,0.05"
1779576146366,1779576146375,466,1779576146362,1779576146362,delta,"0,0.05"
1779576146399,1779576146416,467,1779576146394,1779576146394,delta,"0,0.05"
1779576146432,1779576146477,468,1779576146427,1779576146427,delta,"0,0.05"
1779576146465,1779576146477,469,1779576146460,1779576146460,delta,"0,0.05"
1779576146536,1779576146553,470,1779576146532,1779576146532,delta,"0,0.05"
1779576146540,1779576146553,471,1779576146535,1779576146535,delta,"0,0.05"
1779576146572,1779576146614,472,1779576146567,1779576146567,delta,"0,0.05"
1779576146606,1779576146614,473,1779576146601,1779576146601,delta,"0,0.05"
1779576146638,1779576146649,474,1779576146633,1779576146633,delta,"0,0.05"
1779576146671,1779576146693,475,1779576146666,1779576146666,delta,"0,0.05"
1779576146707,1779576146755,476,1779576146702,1779576146702,delta,"0,0.05"
1779576146749,1779576146755,477,1779576146744,1779576146744,delta,"0,0.05"
1779576146778,1779576146789,478,1779576146773,1779576146773,delta,"0,0.05"
1779576146810,1779576146830,479,1779576146805,1779576146805,delta,"0,0.05"
1779576146843,1779576146891,480,1779576146838,1779576146838,delta,"0,0.05"
1779576146883,1779576146891,481,1779576146878,1779576146878,delta,"0,0.05"
1779576146915,1779576146928,482,1779576146911,1779576146911,delta,"0,0.05"
1779576146948,1779576146969,483,1779576146943,1779576146943,delta,"0,0.05"
1779576146980,1779576147030,484,1779576146976,1779576146976,delta,"0,0.05"
1779576147013,1779576147030,485,1779576147008,1779576147008,delta,"0,0.05"
1779576147082,1779576147116,486,1779576147077,1779576147077,delta,"0,0.05"
1779576147086,1779576147116,487,1779576147081,1779576147081,delta,"0,0.05"
1779576147119,1779576147177,488,1779576147114,1779576147114,delta,"0,0.05"
1779576147152,1779576147177,489,1779576147147,1779576147147,delta,"0,0.05"
1779576147190,1779576147212,490,1779576147186,1779576147186,delta,"0,0.05"
1779576147262,1779576147314,491,1779576147258,1779576147258,delta,"0,0.05"
1779576147267,1779576147314,492,1779576147262,1779576147262,delta,"0,0.05"
1779576147298,1779576147314,493,1779576147294,1779576147294,delta,"0,0.05"
1779576147340,1779576147349,494,1779576147334,1779576147334,delta,"0,0.05"
1779576147370,1779576147392,495,1779576147365,1779576147366,delta,"0,0.05"
1779576147403,1779576147453,496,1779576147398,1779576147398,delta,"0,0.05"
1779576147437,1779576147453,497,1779576147431,1779576147431,delta,"0,0.05"
1779576147468,1779576147489,498,1779576147463,1779576147463,delta,"0,0.05"
1779576147500,1779576147530,499,1779576147496,1779576147496,delta,"0,0.05"
1779576147534,1779576147592,500,1779576147529,1779576147529,delta,"0,0.05"
1779576147566,1779576147592,501,1779576147561,1779576147561,delta,"0,0.05"
1779576147599,1779576147626,502,1779576147594,1779576147594,delta,"0,0.05"
1779576147631,1779576147668,503,1779576147626,1779576147626,delta,"0,0.05"
1779576147664,1779576147668,504,1779576147659,1779576147659,delta,"0,0.05"
1779576147697,1779576147730,505,1779576147692,1779576147692,delta,"0,0.05"
1779576147771,1779576147806,506,1779576147764,1779576147764,delta,"0,0.05"
1779576147775,1779576147807,507,1779576147769,1779576147769,delta,"0,0.05"
1779576147806,1779576147807,508,1779576147801,1779576147801,delta,"0,0.05"
1779576147847,1779576147868,509,1779576147842,1779576147842,delta,"0,0.05"
1779576147880,1779576147903,510,1779576147875,1779576147875,delta,"0,0.05"
1779576147918,1779576147944,511,1779576147914,1779576147914,delta,"0,0.05"
1779576147951,1779576148005,512,1779576147946,1779576147946,delta,"0,0.05"
1779576147983,1779576148005,513,1779576147978,1779576147978,delta,"0,0.05"
1779576148016,1779576148040,514,1779576148011,1779576148011,delta,"0,0.05"
1779576148049,1779576148082,515,1779576148044,1779576148044,delta,"0,0.05"
1779576148081,1779576148082,516,1779576148076,1779576148076,delta,"0,0.05"
1779576148114,1779576148144,517,1779576148109,1779576148109,delta,"0,0.05"
1779576148146,1779576148179,518,1779576148141,1779576148141,delta,"0,0.05"
1779576148215,1779576148220,519,1779576148210,1779576148210,delta,"0,0.05"
1779576148219,1779576148220,520,1779576148215,1779576148215,delta,"0,0.05"
1779576148252,1779576148280,521,1779576148247,1779576148247,delta,"0,0.05"
1779576148295,1779576148315,522,1779576148290,1779576148290,delta,"0,0.05"
1779576148365,1779576148418,523,1779576148361,1779576148361,delta,"0,0.05"
1779576148369,1779576148418,524,1779576148364,1779576148364,delta,"0,0.05"
1779576148401,1779576148418,525,1779576148396,1779576148396,delta,"0,0.05"
1779576148435,1779576148453,526,1779576148430,1779576148430,delta,"0,0.05"
1779576148467,1779576148495,527,1779576148462,1779576148462,delta,"0,0.05"
1779576148500,1779576148556,528,1779576148495,1779576148495,delta,"0,0.05"
1779576148542,1779576148556,529,1779576148537,1779576148537,delta,"0,0.05"
1779576148574,1779576148591,530,1779576148569,1779576148569,delta,"0,0.05"
1779576148606,1779576148632,531,1779576148601,1779576148601,delta,"0,0.05"
1779576148638,1779576148693,532,1779576148634,1779576148634,delta,"0,0.05"
1779576148671,1779576148693,533,1779576148666,1779576148666,delta,"0,0.05"
1779576148704,1779576148733,534,1779576148699,1779576148699,delta,"0,0.05"
1779576148737,1779576148772,535,1779576148732,1779576148732,delta,"0,0.05"
1779576148771,1779576148772,536,1779576148766,1779576148766,delta,"0,0.05"
1779576148814,1779576148834,537,1779576148809,1779576148809,delta,"0,0.05"
1779576148846,1779576148869,538,1779576148841,1779576148841,delta,"0,0.05"
1779576148886,1779576148911,539,1779576148881,1779576148881,delta,"0,0.05"
1779576148924,1779576148973,540,1779576148919,1779576148919,delta,"0,0.05"
1779576148956,1779576148973,541,1779576148951,1779576148951,delta,"0,0.05"
1779576148989,1779576149011,542,1779576148984,1779576148984,delta,"0,0.05"
1779576149021,1779576149051,543,1779576149016,1779576149016,delta,"0,0.05"
1779576149057,1779576149114,544,1779576149049,1779576149049,delta,"0,0.05"
1779576149087,1779576149114,545,1779576149082,1779576149082,delta,"0,0.05"
1779576149119,1779576149149,546,1779576149114,1779576149114,delta,"0,0.05"
1779576149152,1779576149189,547,1779576149147,1779576149147,delta,"0,0.05"
1779576149189,1779576149250,548,1779576149184,1779576149184,delta,"0,0.05"
1779576149222,1779576149250,549,1779576149217,1779576149217,delta,"0,0.05"
1779576149299,1779576149324,550,1779576149294,1779576149294,delta,"0,0.05"
1779576149303,1779576149324,551,1779576149298,1779576149298,delta,"0,0.05"
1779576149336,1779576149385,552,1779576149331,1779576149331,delta,"0,0.05"
1779576149376,1779576149385,553,1779576149371,1779576149371,delta,"0,0.05"
1779576149409,1779576149419,554,1779576149404,1779576149404,delta,"0,0.05"
1779576149443,1779576149464,555,1779576149438,1779576149438,delta,"0,0.05"
1779576149479,1779576149525,556,1779576149474,1779576149475,delta,"0,0.05"
1779576149517,1779576149525,557,1779576149512,1779576149512,delta,"0,0.05"
1779576149554,1779576149559,558,1779576149549,1779576149549,delta,"0,0.05"
1779576149589,1779576149599,559,1779576149584,1779576149585,delta,"0,0.05"
1779576149626,1779576149661,560,1779576149621,1779576149621,delta,"0,0.05"
1779576149662,1779576149696,561,1779576149657,1779576149657,delta,"0,0.05"
1779576149700,1779576149737,562,1779576149695,1779576149695,delta,"0,0.05"
1779576149732,1779576149737,563,1779576149727,1779576149728,delta,"0,0.05"
1779576149765,1779576149799,564,1779576149761,1779576149761,delta,"0,0.05"
1779576149807,1779576149834,565,1779576149803,1779576149803,delta,"0,0.05"
1779576149877,1779576149937,566,1779576149872,1779576149872,delta,"0,0.05"
1779576149881,1779576149937,567,1779576149876,1779576149876,delta,"0,0.05"
1779576149919,1779576149937,568,1779576149914,1779576149914,delta,"0,0.05"
1779576149953,1779576149971,569,1779576149948,1779576149948,delta,"0,0.05"
1779576149986,1779576150013,570,1779576149981,1779576149981,delta,"0,0.05"
1779576150018,1779576150074,571,1779576150013,1779576150013,delta,"0,0.05"
1779576150051,1779576150074,572,1779576150046,1779576150046,delta,"0,0.05"
1779576150083,1779576150109,573,1779576150079,1779576150079,delta,"0,0.05"
1779576150116,1779576150150,574,1779576150111,1779576150111,delta,"0,0.05"
1779576150148,1779576150150,575,1779576150144,1779576150144,delta,"0,0.05"
1779576150181,1779576150212,576,1779576150176,1779576150176,delta,"0,0.05"
1779576150214,1779576150246,577,1779576150209,1779576150209,delta,"0,0.05"
1779576150247,1779576150288,578,1779576150242,1779576150242,delta,"0,0.05"
1779576150280,1779576150288,579,1779576150275,1779576150275,delta,"0,0.05"
1779576150320,1779576150350,580,1779576150315,1779576150315,delta,"0,0.05"
1779576150396,1779576150425,581,1779576150391,1779576150391,delta,"0,0.05"
1779576150400,1779576150425,582,1779576150395,1779576150395,delta,"0,0.05"
1779576150433,1779576150487,583,1779576150429,1779576150429,delta,"0,0.05"
1779576150466,1779576150487,584,1779576150462,1779576150462,delta,"0,0.05"
1779576150499,1779576150522,585,1779576150495,1779576150495,delta,"0,0.05"
1779576150532,1779576150563,586,1779576150527,1779576150527,delta,"0,0.05"
1779576150565,1779576150623,587,1779576150560,1779576150560,delta,"0,0.05"
1779576150597,1779576150623,588,1779576150592,1779576150592,delta,"0,0.05"
1779576150630,1779576150658,589,1779576150625,1779576150625,delta,"0,0.05"
1779576150662,1779576150698,590,1779576150658,1779576150658,delta,"0,0.05"
1779576150696,1779576150698,591,1779576150691,1779576150691,delta,"0,0.05"
1779576150728,1779576150759,592,1779576150723,1779576150723,delta,"0,0.05"
1779576150761,1779576150796,593,1779576150756,1779576150756,delta,"0,0.05"
