utc_iso,unix_ms,seq,cmd_seq_echo,t0_echo,t1_echo,t3_recv,tq_dequeue,t4_physics,t5_send,t6_unity
2026-05-23T10:08:19.8430740Z,1779530899843,356,392,1779530899770,1779530899770,1779530899774,1779530899796,1779530899831,1779530899834,1779530899839
2026-05-23T10:08:19.9098090Z,1779530899909,357,394,1779530899843,1779530899843,1779530899847,1779530899872,1779530899872,1779530899873,1779530899876
2026-05-23T10:08:19.9858380Z,1779530899985,359,396,1779530899909,1779530899909,1779530899913,1779530899932,1779530899967,1779530899971,1779530899982
2026-05-23T10:08:20.0582030Z,1779530900058,360,398,1779530899985,1779530899985,1779530899989,1779530900008,1779530900008,1779530900009,1779530900018
2026-05-23T10:08:20.1219020Z,1779530900121,361,400,1779530900058,1779530900058,1779530900062,1779530900074,1779530900074,1779530900078,1779530900089
2026-05-23T10:08:20.1549780Z,1779530900154,362,401,1779530900089,1779530900089,1779530900093,1779530900110,1779530900111,1779530900114,1779530900122
2026-05-23T10:08:20.1876440Z,1779530900187,363,402,1779530900121,1779530900121,1779530900125,1779530900152,1779530900152,1779530900157,1779530900155
2026-05-23T10:08:20.2529640Z,1779530900252,364,404,1779530900187,1779530900187,1779530900191,1779530900215,1779530900215,1779530900215,1779530900220
2026-05-23T10:08:20.2856620Z,1779530900285,365,405,1779530900220,1779530900220,1779530900224,1779530900249,1779530900249,1779530900253,1779530900253
2026-05-23T10:08:20.3510550Z,1779530900351,366,407,1779530900285,1779530900285,1779530900289,1779530900292,1779530900292,1779530900295,1779530900318
2026-05-23T10:08:20.4166190Z,1779530900416,367,408,1779530900318,1779530900318,1779530900322,1779530900354,1779530900354,1779530900360,1779530900384
2026-05-23T10:08:20.4893540Z,1779530900489,368,410,1779530900383,1779530900383,1779530900388,1779530900390,1779530900390,1779530900391,1779530900416
2026-05-23T10:08:20.4932940Z,1779530900493,369,411,1779530900416,1779530900416,1779530900420,1779530900433,1779530900433,1779530900433,1779530900489
2026-05-23T10:08:20.5679200Z,1779530900567,370,412,1779530900489,1779530900489,1779530900493,1779530900496,1779530900496,1779530900501,1779530900526
2026-05-23T10:08:20.5997500Z,1779530900599,371,414,1779530900526,1779530900526,1779530900530,1779530900534,1779530900534,1779530900537,1779530900574
2026-05-23T10:08:20.6322470Z,1779530900632,372,415,1779530900567,1779530900568,1779530900572,1779530900575,1779530900576,1779530900579,1779530900600
2026-05-23T10:08:20.6974980Z,1779530900697,373,417,1779530900632,1779530900632,1779530900636,1779530900638,1779530900638,1779530900639,1779530900665
2026-05-23T10:08:20.7301120Z,1779530900730,374,418,1779530900665,1779530900665,1779530900669,1779530900674,1779530900674,1779530900677,1779530900697
2026-05-23T10:08:20.7630030Z,1779530900763,375,419,1779530900697,1779530900697,1779530900701,1779530900717,1779530900717,1779530900719,1779530900730
2026-05-23T10:08:20.8283750Z,1779530900828,376,421,1779530900763,1779530900763,1779530900767,1779530900778,1779530900778,1779530900782,1779530900797
2026-05-23T10:08:20.8612490Z,1779530900861,377,422,1779530900795,1779530900795,1779530900800,1779530900812,1779530900812,1779530900814,1779530900828
2026-05-23T10:08:20.9306300Z,1779530900930,378,423,1779530900828,1779530900828,1779530900832,1779530900853,1779530900854,1779530900856,1779530900861
2026-05-23T10:08:20.9346920Z,1779530900934,379,424,1779530900861,1779530900861,1779530900865,1779530900916,1779530900916,1779530900918,1779530900930
2026-05-23T10:08:21.0097880Z,1779530901009,380,426,1779530900934,1779530900934,1779530900938,1779530900950,1779530900951,1779530900955,1779530900968
2026-05-23T10:08:21.0804220Z,1779530901080,381,427,1779530900968,1779530900968,1779530900972,1779530900992,1779530900992,1779530900996,1779530901010
2026-05-23T10:08:21.0841610Z,1779530901084,382,428,1779530901009,1779530901009,1779530901013,1779530901052,1779530901052,1779530901053,1779530901080
2026-05-23T10:08:21.1488660Z,1779530901148,383,429,1779530901080,1779530901080,1779530901085,1779530901086,1779530901087,1779530901089,1779530901116
2026-05-23T10:08:21.1814660Z,1779530901181,384,431,1779530901116,1779530901116,1779530901120,1779530901127,1779530901128,1779530901130,1779530901149
2026-05-23T10:08:21.2469200Z,1779530901246,385,433,1779530901181,1779530901181,1779530901185,1779530901188,1779530901189,1779530901192,1779530901214
2026-05-23T10:08:21.2794960Z,1779530901279,386,434,1779530901214,1779530901214,1779530901218,1779530901222,1779530901223,1779530901225,1779530901247
2026-05-23T10:08:21.3122490Z,1779530901312,387,435,1779530901246,1779530901247,1779530901251,1779530901262,1779530901262,1779530901267,1779530901279
2026-05-23T10:08:21.3781710Z,1779530901378,388,437,1779530901312,1779530901312,1779530901317,1779530901324,1779530901324,1779530901329,1779530901345
2026-05-23T10:08:21.4106240Z,1779530901410,389,438,1779530901345,1779530901345,1779530901349,1779530901362,1779530901362,1779530901367,1779530901378
2026-05-23T10:08:21.4439110Z,1779530901443,390,439,1779530901378,1779530901378,1779530901382,1779530901403,1779530901403,1779530901404,1779530901410
2026-05-23T10:08:21.5095830Z,1779530901509,391,441,1779530901444,1779530901444,1779530901448,1779530901466,1779530901466,1779530901468,1779530901476
2026-05-23T10:08:21.5510720Z,1779530901551,392,442,1779530901476,1779530901476,1779530901480,1779530901500,1779530901500,1779530901505,1779530901509
2026-05-23T10:08:21.5828610Z,1779530901582,393,443,1779530901509,1779530901509,1779530901513,1779530901541,1779530901541,1779530901542,1779530901551
2026-05-23T10:08:21.6556850Z,1779530901655,394,445,1779530901582,1779530901582,1779530901587,1779530901603,1779530901603,1779530901607,1779530901624
2026-05-23T10:08:21.6881120Z,1779530901688,395,446,1779530901624,1779530901624,1779530901628,1779530901638,1779530901638,1779530901643,1779530901655
2026-05-23T10:08:21.7211210Z,1779530901721,396,447,1779530901655,1779530901655,1779530901659,1779530901679,1779530901679,1779530901683,1779530901688
2026-05-23T10:08:21.7861750Z,1779530901786,397,449,1779530901721,1779530901721,1779530901725,1779530901741,1779530901741,1779530901745,1779530901753
2026-05-23T10:08:21.8190130Z,1779530901819,398,450,1779530901753,1779530901753,1779530901757,1779530901775,1779530901775,1779530901781,1779530901786
2026-05-23T10:08:21.8513590Z,1779530901851,399,451,1779530901786,1779530901786,1779530901790,1779530901817,1779530901817,1779530901817,1779530901820
2026-05-23T10:08:21.9164470Z,1779530901916,400,453,1779530901851,1779530901851,1779530901855,1779530901880,1779530901880,1779530901880,1779530901884
2026-05-23T10:08:21.9489230Z,1779530901948,401,454,1779530901884,1779530901884,1779530901888,1779530901915,1779530901915,1779530901916,1779530901916
2026-05-23T10:08:22.0286390Z,1779530902028,403,456,1779530901948,1779530901949,1779530901952,1779530901957,1779530902019,1779530902022,1779530902025
2026-05-23T10:08:22.0964850Z,1779530902096,404,458,1779530902028,1779530902028,1779530902032,1779530902053,1779530902054,1779530902058,1779530902062
2026-05-23T10:08:22.1367180Z,1779530902136,405,459,1779530902062,1779530902062,1779530902066,1779530902094,1779530902094,1779530902094,1779530902096
2026-05-23T10:08:22.2004310Z,1779530902200,406,461,1779530902136,1779530902136,1779530902140,1779530902156,1779530902156,1779530902157,1779530902168
2026-05-23T10:08:22.2330930Z,1779530902233,407,462,1779530902168,1779530902168,1779530902172,1779530902190,1779530902190,1779530902193,1779530902200
2026-05-23T10:08:22.2660300Z,1779530902266,408,463,1779530902200,1779530902200,1779530902204,1779530902231,1779530902231,1779530902234,1779530902233
2026-05-23T10:08:22.3310550Z,1779530902331,409,465,1779530902266,1779530902266,1779530902270,1779530902293,1779530902293,1779530902298,1779530902298
2026-05-23T10:08:22.3641260Z,1779530902364,410,466,1779530902298,1779530902298,1779530902302,1779530902328,1779530902328,1779530902329,1779530902331
2026-05-23T10:08:22.4293990Z,1779530902429,411,468,1779530902364,1779530902364,1779530902368,1779530902369,1779530902369,1779530902374,1779530902396
2026-05-23T10:08:22.4949040Z,1779530902494,412,469,1779530902396,1779530902396,1779530902403,1779530902431,1779530902431,1779530902436,1779530902461
2026-05-23T10:08:22.5667830Z,1779530902566,413,471,1779530902461,1779530902461,1779530902467,1779530902468,1779530902468,1779530902472,1779530902495
2026-05-23T10:08:22.5704870Z,1779530902570,414,472,1779530902494,1779530902494,1779530902498,1779530902507,1779530902507,1779530902509,1779530902567
2026-05-23T10:08:22.6040890Z,1779530902604,415,472,1779530902494,1779530902494,1779530902498,1779530902507,1779530902569,1779530902571,1779530902570
2026-05-23T10:08:22.6749710Z,1779530902674,416,474,1779530902570,1779530902570,1779530902574,1779530902604,1779530902604,1779530902607,1779530902644
2026-05-23T10:08:22.7077550Z,1779530902707,417,475,1779530902604,1779530902604,1779530902608,1779530902646,1779530902646,1779530902649,1779530902675
2026-05-23T10:08:22.7740650Z,1779530902774,418,477,1779530902675,1779530902675,1779530902679,1779530902708,1779530902708,1779530902713,1779530902741
2026-05-23T10:08:22.8058900Z,1779530902805,419,478,1779530902707,1779530902707,1779530902711,1779530902742,1779530902742,1779530902744,1779530902774
2026-05-23T10:08:22.8386040Z,1779530902838,420,480,1779530902774,1779530902774,1779530902778,1779530902784,1779530902784,1779530902787,1779530902806
2026-05-23T10:08:22.9042430Z,1779530902904,421,482,1779530902838,1779530902838,1779530902842,1779530902845,1779530902845,1779530902850,1779530902871
2026-05-23T10:08:22.9365920Z,1779530902936,422,483,1779530902871,1779530902871,1779530902875,1779530902880,1779530902880,1779530902882,1779530902904
2026-05-23T10:08:22.9692600Z,1779530902969,423,484,1779530902904,1779530902904,1779530902908,1779530902921,1779530902921,1779530902924,1779530902937
2026-05-23T10:08:23.0737490Z,1779530903073,424,486,1779530902969,1779530902969,1779530902973,1779530902984,1779530902984,1779530902987,1779530903002
2026-05-23T10:08:23.1211970Z,1779530903121,426,487,1779530903002,1779530903002,1779530903006,1779530903019,1779530903060,1779530903065,1779530903074
2026-05-23T10:08:23.1253720Z,1779530903125,427,488,1779530903073,1779530903073,1779530903077,1779530903122,1779530903122,1779530903123,1779530903121
2026-05-23T10:08:23.1923730Z,1779530903192,428,490,1779530903125,1779530903125,1779530903129,1779530903158,1779530903158,1779530903160,1779530903160
2026-05-23T10:08:23.2584790Z,1779530903258,429,492,1779530903192,1779530903192,1779530903196,1779530903198,1779530903198,1779530903203,1779530903226
2026-05-23T10:08:23.3244120Z,1779530903324,430,493,1779530903225,1779530903225,1779530903229,1779530903260,1779530903260,1779530903262,1779530903291
2026-05-23T10:08:23.3565800Z,1779530903356,431,494,1779530903258,1779530903258,1779530903262,1779530903294,1779530903294,1779530903298,1779530903324
2026-05-23T10:08:23.3899350Z,1779530903389,432,496,1779530903324,1779530903324,1779530903328,1779530903335,1779530903335,1779530903335,1779530903356
2026-05-23T10:08:23.4554150Z,1779530903455,433,498,1779530903389,1779530903390,1779530903394,1779530903396,1779530903396,1779530903397,1779530903422
2026-05-23T10:08:23.4884110Z,1779530903488,434,499,1779530903422,1779530903422,1779530903426,1779530903430,1779530903430,1779530903434,1779530903455
2026-05-23T10:08:23.5305160Z,1779530903530,435,500,1779530903455,1779530903455,1779530903459,1779530903472,1779530903472,1779530903477,1779530903488
2026-05-23T10:08:23.6032970Z,1779530903603,436,501,1779530903488,1779530903488,1779530903492,1779530903534,1779530903534,1779530903534,1779530903562
2026-05-23T10:08:23.6730450Z,1779530903673,437,503,1779530903562,1779530903562,1779530903566,1779530903569,1779530903569,1779530903572,1779530903603
2026-05-23T10:08:23.6775720Z,1779530903677,438,504,1779530903603,1779530903603,1779530903607,1779530903611,1779530903611,1779530903613,1779530903673
2026-05-23T10:08:23.7094290Z,1779530903709,439,504,1779530903603,1779530903603,1779530903607,1779530903611,1779530903673,1779530903676,1779530903677
2026-05-23T10:08:23.7749840Z,1779530903774,440,506,1779530903677,1779530903677,1779530903681,1779530903708,1779530903708,1779530903713,1779530903742
2026-05-23T10:08:23.8072080Z,1779530903807,441,508,1779530903742,1779530903742,1779530903746,1779530903749,1779530903749,1779530903750,1779530903775
2026-05-23T10:08:23.8723900Z,1779530903872,442,509,1779530903775,1779530903775,1779530903779,1779530903811,1779530903811,1779530903813,1779530903840
2026-05-23T10:08:23.9052820Z,1779530903905,443,511,1779530903839,1779530903839,1779530903843,1779530903845,1779530903845,1779530903850,1779530903872
2026-05-23T10:08:23.9378510Z,1779530903937,444,512,1779530903872,1779530903872,1779530903876,1779530903887,1779530903887,1779530903892,1779530903905
2026-05-23T10:08:24.0041360Z,1779530904004,445,514,1779530903937,1779530903937,1779530903941,1779530903948,1779530903948,1779530903950,1779530903970
2026-05-23T10:08:24.0396240Z,1779530904039,446,515,1779530903970,1779530903970,1779530903974,1779530903985,1779530903986,1779530903988,1779530904004
2026-05-23T10:08:24.0752780Z,1779530904075,447,516,1779530904004,1779530904004,1779530904008,1779530904025,1779530904025,1779530904029,1779530904040
2026-05-23T10:08:24.1531760Z,1779530904153,448,518,1779530904075,1779530904075,1779530904079,1779530904088,1779530904088,1779530904091,1779530904116
2026-05-23T10:08:24.1944850Z,1779530904194,449,519,1779530904116,1779530904116,1779530904120,1779530904122,1779530904122,1779530904122,1779530904153
2026-05-23T10:08:24.2705000Z,1779530904270,450,520,1779530904153,1779530904153,1779530904157,1779530904163,1779530904164,1779530904168,1779530904195
2026-05-23T10:08:24.2766280Z,1779530904276,452,521,1779530904194,1779530904194,1779530904198,1779530904225,1779530904260,1779530904262,1779530904270
2026-05-23T10:08:24.3433600Z,1779530904343,453,523,1779530904276,1779530904276,1779530904280,1779530904300,1779530904300,1779530904300,1779530904310
2026-05-23T10:08:24.4085300Z,1779530904408,454,525,1779530904343,1779530904343,1779530904347,1779530904361,1779530904361,1779530904363,1779530904376
2026-05-23T10:08:24.4412280Z,1779530904441,455,526,1779530904376,1779530904376,1779530904380,1779530904396,1779530904396,1779530904400,1779530904408
2026-05-23T10:08:24.4740460Z,1779530904474,456,527,1779530904408,1779530904408,1779530904412,1779530904439,1779530904440,1779530904442,1779530904441
2026-05-23T10:08:24.5398410Z,1779530904539,457,529,1779530904474,1779530904474,1779530904478,1779530904502,1779530904502,1779530904504,1779530904507
2026-05-23T10:08:24.5732840Z,1779530904573,458,530,1779530904507,1779530904507,1779530904511,1779530904537,1779530904537,1779530904541,1779530904540
2026-05-23T10:08:24.6464620Z,1779530904646,459,532,1779530904573,1779530904573,1779530904577,1779530904578,1779530904578,1779530904582,1779530904615
2026-05-23T10:08:24.6875330Z,1779530904687,460,533,1779530904615,1779530904615,1779530904619,1779530904639,1779530904639,1779530904644,1779530904646
2026-05-23T10:08:24.7187150Z,1779530904718,461,534,1779530904646,1779530904646,1779530904650,1779530904674,1779530904674,1779530904676,1779530904687
2026-05-23T10:08:24.7512280Z,1779530904751,462,535,1779530904687,1779530904687,1779530904691,1779530904715,1779530904715,1779530904718,1779530904718
2026-05-23T10:08:24.8164050Z,1779530904816,463,537,1779530904751,1779530904751,1779530904755,1779530904776,1779530904776,1779530904780,1779530904784
2026-05-23T10:08:24.8494590Z,1779530904849,464,538,1779530904784,1779530904784,1779530904788,1779530904811,1779530904811,1779530904813,1779530904817
2026-05-23T10:08:24.9152410Z,1779530904915,465,539,1779530904816,1779530904816,1779530904820,1779530904853,1779530904853,1779530904855,1779530904882
2026-05-23T10:08:24.9474070Z,1779530904947,466,541,1779530904882,1779530904882,1779530904886,1779530904916,1779530904916,1779530904917,1779530904915
2026-05-23T10:08:25.0131040Z,1779530905013,467,543,1779530904947,1779530904947,1779530904951,1779530904952,1779530904952,1779530904954,1779530904980
2026-05-23T10:08:25.0464600Z,1779530905046,468,544,1779530904980,1779530904980,1779530904984,1779530904994,1779530904994,1779530904995,1779530905013
2026-05-23T10:08:25.1211480Z,1779530905121,469,546,1779530905046,1779530905046,1779530905050,1779530905055,1779530905055,1779530905058,1779530905079
2026-05-23T10:08:25.1521980Z,1779530905152,470,547,1779530905079,1779530905079,1779530905083,1779530905090,1779530905090,1779530905094,1779530905121
2026-05-23T10:08:25.1944220Z,1779530905194,471,548,1779530905121,1779530905121,1779530905125,1779530905131,1779530905131,1779530905131,1779530905152
2026-05-23T10:08:25.2254270Z,1779530905225,472,549,1779530905152,1779530905152,1779530905156,1779530905192,1779530905193,1779530905194,1779530905194
2026-05-23T10:08:25.3269930Z,1779530905326,473,550,1779530905194,1779530905194,1779530905198,1779530905227,1779530905227,1779530905230,1779530905258
2026-05-23T10:08:25.3310730Z,1779530905331,474,552,1779530905257,1779530905257,1779530905261,1779530905269,1779530905269,1779530905272,1779530905327
2026-05-23T10:08:25.3648790Z,1779530905364,475,553,1779530905327,1779530905327,1779530905331,1779530905331,1779530905331,1779530905334,1779530905331
2026-05-23T10:08:25.4314950Z,1779530905431,476,554,1779530905331,1779530905331,1779530905334,1779530905365,1779530905366,1779530905370,1779530905398
2026-05-23T10:08:25.4642140Z,1779530905464,477,556,1779530905398,1779530905398,1779530905402,1779530905406,1779530905407,1779530905407,1779530905431
2026-05-23T10:08:25.5384310Z,1779530905538,478,558,1779530905464,1779530905464,1779530905468,1779530905468,1779530905468,1779530905469,1779530905497
2026-05-23T10:08:25.5697730Z,1779530905569,479,559,1779530905497,1779530905497,1779530905501,1779530905503,1779530905503,1779530905505,1779530905538
2026-05-23T10:08:25.6115840Z,1779530905611,480,560,1779530905538,1779530905538,1779530905542,1779530905544,1779530905544,1779530905547,1779530905570
2026-05-23T10:08:25.6822370Z,1779530905682,481,561,1779530905569,1779530905569,1779530905573,1779530905606,1779530905606,1779530905610,1779530905613
2026-05-23T10:08:25.6863600Z,1779530905686,483,562,1779530905611,1779530905611,1779530905616,1779530905642,1779530905683,1779530905684,1779530905682
2026-05-23T10:08:25.7845010Z,1779530905784,484,565,1779530905718,1779530905718,1779530905722,1779530905745,1779530905745,1779530905747,1779530905751
2026-05-23T10:08:25.8165620Z,1779530905816,485,566,1779530905751,1779530905751,1779530905754,1779530905780,1779530905780,1779530905784,1779530905784
2026-05-23T10:08:25.8817720Z,1779530905881,486,568,1779530905816,1779530905816,1779530905820,1779530905822,1779530905822,1779530905826,1779530905849
2026-05-23T10:08:25.9471290Z,1779530905947,487,569,1779530905849,1779530905849,1779530905853,1779530905884,1779530905884,1779530905885,1779530905915
2026-05-23T10:08:25.9800630Z,1779530905980,488,571,1779530905914,1779530905915,1779530905919,1779530905919,1779530905919,1779530905922,1779530905947
2026-05-23T10:08:26.0129800Z,1779530906012,489,572,1779530905947,1779530905947,1779530905951,1779530905960,1779530905960,1779530905963,1779530905980
2026-05-23T10:08:26.0783140Z,1779530906078,490,574,1779530906013,1779530906013,1779530906016,1779530906022,1779530906022,1779530906023,1779530906045
2026-05-23T10:08:26.1116230Z,1779530906111,491,575,1779530906045,1779530906045,1779530906049,1779530906057,1779530906057,1779530906059,1779530906078
2026-05-23T10:08:26.1534150Z,1779530906153,492,576,1779530906078,1779530906078,1779530906083,1779530906100,1779530906101,1779530906101,1779530906111
2026-05-23T10:08:26.2170120Z,1779530906217,493,578,1779530906153,1779530906153,1779530906157,1779530906163,1779530906164,1779530906165,1779530906185
2026-05-23T10:08:26.2500160Z,1779530906250,494,579,1779530906184,1779530906184,1779530906188,1779530906198,1779530906198,1779530906202,1779530906217
2026-05-23T10:08:26.2825470Z,1779530906282,495,580,1779530906217,1779530906217,1779530906220,1779530906241,1779530906241,1779530906243,1779530906250
2026-05-23T10:08:26.3846520Z,1779530906384,496,582,1779530906282,1779530906282,1779530906286,1779530906303,1779530906303,1779530906307,1779530906315
2026-05-23T10:08:26.3883600Z,1779530906388,498,583,1779530906315,1779530906315,1779530906319,1779530906337,1779530906380,1779530906380,1779530906384
2026-05-23T10:08:26.4882180Z,1779530906488,499,586,1779530906421,1779530906421,1779530906425,1779530906442,1779530906442,1779530906445,1779530906455
2026-05-23T10:08:26.5206640Z,1779530906520,500,587,1779530906455,1779530906455,1779530906459,1779530906476,1779530906476,1779530906477,1779530906488
2026-05-23T10:08:26.5534650Z,1779530906553,501,588,1779530906488,1779530906488,1779530906492,1779530906519,1779530906519,1779530906520,1779530906520
2026-05-23T10:08:26.6590160Z,1779530906659,502,590,1779530906553,1779530906553,1779530906557,1779530906582,1779530906582,1779530906583,1779530906588
2026-05-23T10:08:26.6633350Z,1779530906663,504,591,1779530906586,1779530906587,1779530906591,1779530906616,1779530906657,1779530906660,1779530906659
2026-05-23T10:08:26.7682480Z,1779530906768,505,594,1779530906696,1779530906696,1779530906700,1779530906719,1779530906719,1779530906723,1779530906737
2026-05-23T10:08:26.8011880Z,1779530906801,506,595,1779530906737,1779530906737,1779530906741,1779530906753,1779530906754,1779530906755,1779530906769
2026-05-23T10:08:26.8335850Z,1779530906833,507,596,1779530906768,1779530906768,1779530906772,1779530906795,1779530906795,1779530906797,1779530906801
2026-05-23T10:08:26.8990350Z,1779530906899,508,598,1779530906833,1779530906833,1779530906839,1779530906856,1779530906856,1779530906861,1779530906866
2026-05-23T10:08:26.9317260Z,1779530906931,509,599,1779530906866,1779530906866,1779530906870,1779530906890,1779530906890,1779530906892,1779530906899
2026-05-23T10:08:26.9973250Z,1779530906997,510,600,1779530906899,1779530906899,1779530906902,1779530906932,1779530906932,1779530906935,1779530906964
2026-05-23T10:08:27.0295630Z,1779530907029,511,602,1779530906964,1779530906964,1779530906968,1779530906994,1779530906995,1779530906998,1779530906997
2026-05-23T10:08:27.0957310Z,1779530907095,512,603,1779530906997,1779530906997,1779530907001,1779530907029,1779530907029,1779530907034,1779530907062
2026-05-23T10:08:27.1670680Z,1779530907167,513,605,1779530907062,1779530907062,1779530907066,1779530907071,1779530907071,1779530907075,1779530907096
2026-05-23T10:08:27.1707840Z,1779530907170,514,606,1779530907095,1779530907096,1779530907099,1779530907133,1779530907133,1779530907138,1779530907167
2026-05-23T10:08:27.2436960Z,1779530907243,515,607,1779530907167,1779530907167,1779530907171,1779530907172,1779530907172,1779530907175,1779530907203
2026-05-23T10:08:27.2749700Z,1779530907274,516,609,1779530907203,1779530907203,1779530907207,1779530907215,1779530907215,1779530907217,1779530907244
2026-05-23T10:08:27.3400160Z,1779530907340,517,610,1779530907243,1779530907243,1779530907247,1779530907278,1779530907278,1779530907282,1779530907307
2026-05-23T10:08:27.3723630Z,1779530907372,518,612,1779530907307,1779530907307,1779530907311,1779530907313,1779530907313,1779530907318,1779530907340
2026-05-23T10:08:27.4419920Z,1779530907441,519,613,1779530907340,1779530907340,1779530907344,1779530907354,1779530907354,1779530907355,1779530907372
2026-05-23T10:08:27.4482180Z,1779530907448,520,614,1779530907372,1779530907372,1779530907376,1779530907415,1779530907415,1779530907417,1779530907443
2026-05-23T10:08:27.5145090Z,1779530907514,521,615,1779530907442,1779530907442,1779530907446,1779530907449,1779530907449,1779530907455,1779530907481
2026-05-23T10:08:27.5478310Z,1779530907547,522,617,1779530907481,1779530907481,1779530907485,1779530907492,1779530907492,1779530907496,1779530907514
2026-05-23T10:08:27.6146100Z,1779530907614,523,619,1779530907547,1779530907547,1779530907551,1779530907554,1779530907554,1779530907555,1779530907581
2026-05-23T10:08:27.6462330Z,1779530907646,524,620,1779530907579,1779530907579,1779530907584,1779530907588,1779530907589,1779530907592,1779530907614
2026-05-23T10:08:27.6876200Z,1779530907687,525,621,1779530907614,1779530907614,1779530907618,1779530907630,1779530907630,1779530907634,1779530907646
2026-05-23T10:08:27.7620150Z,1779530907762,527,623,1779530907687,1779530907687,1779530907691,1779530907691,1779530907726,1779530907729,1779530907758
2026-05-23T10:08:27.8275070Z,1779530907827,528,625,1779530907762,1779530907762,1779530907766,1779530907767,1779530907767,1779530907771,1779530907802
2026-05-23T10:08:27.8924350Z,1779530907892,529,626,1779530907802,1779530907802,1779530907806,1779530907829,1779530907829,1779530907833,1779530907859
2026-05-23T10:08:27.9249110Z,1779530907924,530,628,1779530907859,1779530907859,1779530907863,1779530907864,1779530907864,1779530907865,1779530907892
2026-05-23T10:08:27.9575570Z,1779530907957,531,629,1779530907892,1779530907892,1779530907896,1779530907905,1779530907905,1779530907907,1779530907925
2026-05-23T10:08:28.0229920Z,1779530908022,532,631,1779530907957,1779530907957,1779530907961,1779530907966,1779530907966,1779530907969,1779530907991
2026-05-23T10:08:28.0560330Z,1779530908056,533,632,1779530907990,1779530907990,1779530907994,1779530907999,1779530907999,1779530908001,1779530908023
2026-05-23T10:08:28.0885010Z,1779530908088,534,633,1779530908023,1779530908023,1779530908027,1779530908040,1779530908041,1779530908043,1779530908056
2026-05-23T10:08:28.1548730Z,1779530908154,535,635,1779530908088,1779530908088,1779530908092,1779530908104,1779530908104,1779530908105,1779530908121
2026-05-23T10:08:28.1963870Z,1779530908196,536,636,1779530908121,1779530908121,1779530908125,1779530908138,1779530908138,1779530908141,1779530908155
2026-05-23T10:08:28.2283650Z,1779530908228,537,637,1779530908154,1779530908154,1779530908158,1779530908179,1779530908180,1779530908183,1779530908196
2026-05-23T10:08:28.3000320Z,1779530908300,538,639,1779530908228,1779530908228,1779530908232,1779530908241,1779530908241,1779530908245,1779530908269
2026-05-23T10:08:28.3322880Z,1779530908332,539,640,1779530908268,1779530908268,1779530908272,1779530908276,1779530908276,1779530908277,1779530908300
2026-05-23T10:08:28.3655500Z,1779530908365,540,641,1779530908300,1779530908300,1779530908304,1779530908319,1779530908319,1779530908319,1779530908332
2026-05-23T10:08:28.4308140Z,1779530908430,541,643,1779530908365,1779530908365,1779530908369,1779530908380,1779530908381,1779530908384,1779530908398
2026-05-23T10:08:28.4995700Z,1779530908499,542,644,1779530908397,1779530908398,1779530908401,1779530908414,1779530908414,1779530908415,1779530908431
2026-05-23T10:08:28.5032140Z,1779530908503,543,645,1779530908430,1779530908430,1779530908435,1779530908455,1779530908455,1779530908457,1779530908499
2026-05-23T10:08:28.5699950Z,1779530908569,544,647,1779530908503,1779530908503,1779530908506,1779530908516,1779530908516,1779530908520,1779530908537
2026-05-23T10:08:28.6030280Z,1779530908603,545,648,1779530908537,1779530908537,1779530908541,1779530908550,1779530908550,1779530908551,1779530908570
2026-05-23T10:08:28.6362240Z,1779530908636,546,649,1779530908570,1779530908570,1779530908574,1779530908593,1779530908593,1779530908594,1779530908603
2026-05-23T10:08:28.7082680Z,1779530908708,547,651,1779530908636,1779530908636,1779530908640,1779530908655,1779530908655,1779530908657,1779530908677
2026-05-23T10:08:28.7491190Z,1779530908749,548,652,1779530908676,1779530908676,1779530908680,1779530908690,1779530908690,1779530908694,1779530908708
2026-05-23T10:08:28.7802920Z,1779530908780,549,653,1779530908708,1779530908708,1779530908712,1779530908732,1779530908732,1779530908735,1779530908749
2026-05-23T10:08:28.8461350Z,1779530908846,550,655,1779530908780,1779530908780,1779530908784,1779530908793,1779530908793,1779530908799,1779530908813
2026-05-23T10:08:28.8783690Z,1779530908878,551,656,1779530908813,1779530908813,1779530908816,1779530908827,1779530908828,1779530908830,1779530908846
2026-05-23T10:08:28.9114580Z,1779530908911,552,657,1779530908846,1779530908846,1779530908850,1779530908868,1779530908868,1779530908873,1779530908878
2026-05-23T10:08:28.9770280Z,1779530908977,553,659,1779530908911,1779530908911,1779530908915,1779530908930,1779530908930,1779530908930,1779530908944
2026-05-23T10:08:29.0094940Z,1779530909009,554,660,1779530908944,1779530908944,1779530908948,1779530908964,1779530908965,1779530908968,1779530908977
2026-05-23T10:08:29.0427690Z,1779530909042,555,661,1779530908977,1779530908977,1779530908981,1779530909006,1779530909006,1779530909009,1779530909009
2026-05-23T10:08:29.1079990Z,1779530909107,556,663,1779530909042,1779530909042,1779530909046,1779530909069,1779530909069,1779530909072,1779530909075
2026-05-23T10:08:29.1409140Z,1779530909140,557,664,1779530909075,1779530909075,1779530909079,1779530909105,1779530909106,1779530909109,1779530909108
2026-05-23T10:08:29.2195880Z,1779530909219,559,666,1779530909140,1779530909141,1779530909144,1779530909147,1779530909209,1779530909212,1779530909213
2026-05-23T10:08:29.2935710Z,1779530909293,560,668,1779530909219,1779530909219,1779530909223,1779530909247,1779530909247,1779530909250,1779530909252
