seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
296,311,1779530897028,1779530897028,1779530897032,1779530897064,1779530897064,1779530897094,1779530897126,66,0,32,34,32,98,20.7888
297,313,1779530897094,1779530897094,1779530897098,1779530897104,1779530897104,1779530897126,1779530897159,32,0,6,26,33,65,20.0566
298,315,1779530897159,1779530897159,1779530897163,1779530897166,1779530897166,1779530897192,1779530897225,33,0,3,30,33,66,18.9526
299,316,1779530897192,1779530897192,1779530897196,1779530897200,1779530897201,1779530897224,1779530897257,32,1,4,27,33,65,17.7993
300,317,1779530897224,1779530897224,1779530897229,1779530897242,1779530897243,1779530897257,1779530897290,33,1,13,19,33,66,17.2542
301,319,1779530897290,1779530897290,1779530897294,1779530897304,1779530897304,1779530897323,1779530897357,33,0,10,23,34,67,16.3261
302,320,1779530897323,1779530897323,1779530897327,1779530897339,1779530897339,1779530897357,1779530897389,34,0,12,22,32,66,15.5493
303,321,1779530897356,1779530897356,1779530897360,1779530897380,1779530897380,1779530897388,1779530897429,32,0,20,12,41,73,14.8050
304,323,1779530897429,1779530897429,1779530897433,1779530897442,1779530897443,1779530897461,1779530897502,32,1,9,22,41,73,14.4959
305,324,1779530897460,1779530897460,1779530897464,1779530897478,1779530897479,1779530897502,1779530897534,42,1,14,27,32,74,13.8890
306,325,1779530897502,1779530897502,1779530897506,1779530897519,1779530897520,1779530897534,1779530897566,32,1,13,18,32,64,13.5466
307,327,1779530897566,1779530897566,1779530897570,1779530897582,1779530897582,1779530897598,1779530897631,32,0,12,20,33,65,12.7647
308,328,1779530897598,1779530897598,1779530897603,1779530897617,1779530897617,1779530897631,1779530897700,33,0,14,19,69,102,14.0131
309,329,1779530897631,1779530897631,1779530897635,1779530897658,1779530897658,1779530897699,1779530897703,68,0,23,45,4,72,15.5149
310,331,1779530897703,1779530897703,1779530897707,1779530897719,1779530897719,1779530897736,1779530897769,33,0,12,21,33,66,15.0464
311,332,1779530897736,1779530897736,1779530897740,1779530897754,1779530897754,1779530897769,1779530897803,33,0,14,19,34,67,14.2695
312,333,1779530897769,1779530897769,1779530897773,1779530897796,1779530897796,1779530897803,1779530897835,34,0,23,11,32,66,13.9647
313,335,1779530897835,1779530897835,1779530897839,1779530897858,1779530897858,1779530897868,1779530897901,33,0,19,14,33,66,13.2438
314,336,1779530897868,1779530897868,1779530897872,1779530897892,1779530897892,1779530897901,1779530897942,33,0,20,13,41,74,12.9861
315,337,1779530897901,1779530897901,1779530897905,1779530897934,1779530897934,1779530897942,1779530897974,41,0,29,12,32,73,12.9490
316,339,1779530897973,1779530897973,1779530897978,1779530897995,1779530897995,1779530898007,1779530898047,34,0,17,17,40,74,13.1160
317,340,1779530898007,1779530898007,1779530898011,1779530898033,1779530898034,1779530898047,1779530898079,40,1,22,17,32,72,12.8994
318,341,1779530898047,1779530898047,1779530898051,1779530898074,1779530898074,1779530898079,1779530898111,32,0,23,9,32,64,12.3717
319,343,1779530898111,1779530898111,1779530898115,1779530898135,1779530898135,1779530898144,1779530898176,33,0,20,13,32,65,11.7396
320,344,1779530898144,1779530898144,1779530898148,1779530898169,1779530898170,1779530898176,1779530898209,32,1,21,10,33,65,11.2136
321,345,1779530898176,1779530898176,1779530898180,1779530898210,1779530898210,1779530898241,1779530898274,65,0,30,35,33,98,11.9081
322,347,1779530898241,1779530898241,1779530898245,1779530898271,1779530898271,1779530898274,1779530898307,33,0,26,7,33,66,12.8227
323,348,1779530898274,1779530898274,1779530898278,1779530898306,1779530898306,1779530898307,1779530898340,33,0,28,5,33,66,12.1025
324,350,1779530898339,1779530898340,1779530898344,1779530898347,1779530898347,1779530898372,1779530898405,32,0,3,29,33,65,12.7695
326,352,1779530898405,1779530898405,1779530898409,1779530898409,1779530898445,1779530898450,1779530898478,45,36,0,9,28,73,13.2788
327,354,1779530898478,1779530898478,1779530898482,1779530898488,1779530898488,1779530898512,1779530898553,34,0,6,28,41,75,14.4140
328,355,1779530898512,1779530898512,1779530898516,1779530898550,1779530898550,1779530898553,1779530898584,41,0,34,7,31,72,15.4392
329,356,1779530898553,1779530898553,1779530898557,1779530898585,1779530898585,1779530898617,1779530898649,64,0,28,36,32,96,16.2055
330,358,1779530898616,1779530898616,1779530898620,1779530898626,1779530898626,1779530898649,1779530898682,33,0,6,27,33,66,15.7650
332,360,1779530898681,1779530898681,1779530898686,1779530898688,1779530898724,1779530898750,1779530898754,69,36,2,31,4,73,16.2114
333,362,1779530898753,1779530898754,1779530898757,1779530898766,1779530898766,1779530898787,1779530898820,33,0,9,24,33,66,16.6698
334,364,1779530898820,1779530898820,1779530898824,1779530898829,1779530898829,1779530898853,1779530898886,33,0,5,28,33,66,15.8142
335,365,1779530898853,1779530898853,1779530898857,1779530898864,1779530898864,1779530898886,1779530898959,33,0,7,26,73,106,17.0896
336,366,1779530898886,1779530898886,1779530898890,1779530898906,1779530898907,1779530898959,1779530898963,73,1,16,56,4,77,18.4099
337,368,1779530898963,1779530898963,1779530898967,1779530898969,1779530898969,1779530898996,1779530899037,33,0,2,31,41,74,17.9641
338,369,1779530898996,1779530898996,1779530899000,1779530899003,1779530899003,1779530899037,1779530899068,41,0,3,38,31,72,16.9571
339,370,1779530899036,1779530899036,1779530899040,1779530899044,1779530899044,1779530899068,1779530899100,32,0,4,28,32,64,16.4723
340,372,1779530899100,1779530899100,1779530899104,1779530899106,1779530899106,1779530899134,1779530899166,34,0,2,32,32,66,15.6488
341,373,1779530899133,1779530899133,1779530899137,1779530899140,1779530899140,1779530899166,1779530899200,33,0,3,30,34,67,14.7424
342,374,1779530899166,1779530899166,1779530899170,1779530899182,1779530899182,1779530899199,1779530899231,33,0,12,21,32,65,14.3797
343,376,1779530899231,1779530899231,1779530899235,1779530899244,1779530899244,1779530899263,1779530899296,32,0,9,23,33,65,13.6311
344,377,1779530899263,1779530899263,1779530899267,1779530899278,1779530899279,1779530899296,1779530899329,33,1,11,21,33,66,13.0498
345,378,1779530899296,1779530899296,1779530899300,1779530899320,1779530899320,1779530899329,1779530899362,33,0,20,13,33,66,12.7889
346,380,1779530899362,1779530899362,1779530899369,1779530899383,1779530899383,1779530899395,1779530899467,33,0,14,19,72,105,14.7347
348,381,1779530899394,1779530899394,1779530899398,1779530899418,1779530899461,1779530899467,1779530899470,73,43,20,10,3,76,18.6744
349,384,1779530899503,1779530899503,1779530899507,1779530899522,1779530899522,1779530899543,1779530899575,40,0,15,25,32,72,20.4616
350,385,1779530899543,1779530899543,1779530899547,1779530899556,1779530899557,1779530899575,1779530899607,32,1,9,22,32,64,19.4034
351,386,1779530899574,1779530899574,1779530899578,1779530899597,1779530899597,1779530899607,1779530899641,33,0,19,14,34,67,18.7811
352,388,1779530899639,1779530899639,1779530899644,1779530899659,1779530899659,1779530899672,1779530899706,33,0,15,18,34,67,17.8972
353,389,1779530899672,1779530899672,1779530899676,1779530899693,1779530899693,1779530899706,1779530899738,34,0,17,17,32,66,16.7983
354,390,1779530899705,1779530899705,1779530899709,1779530899734,1779530899734,1779530899738,1779530899770,33,0,25,8,32,65,16.3330
356,392,1779530899770,1779530899770,1779530899774,1779530899796,1779530899831,1779530899839,1779530899843,69,35,22,12,4,73,16.8972
357,394,1779530899843,1779530899843,1779530899847,1779530899872,1779530899872,1779530899876,1779530899910,33,0,25,8,34,67,17.5758
359,396,1779530899909,1779530899909,1779530899913,1779530899932,1779530899967,1779530899982,1779530899986,73,35,19,19,4,77,17.8513
360,398,1779530899985,1779530899985,1779530899989,1779530900008,1779530900008,1779530900018,1779530900058,33,0,19,14,40,73,18.8843
361,400,1779530900058,1779530900058,1779530900062,1779530900074,1779530900074,1779530900089,1779530900122,31,0,12,19,33,64,18.0365
362,401,1779530900089,1779530900089,1779530900093,1779530900110,1779530900111,1779530900122,1779530900155,33,1,17,15,33,66,17.0920
363,402,1779530900121,1779530900121,1779530900125,1779530900152,1779530900152,1779530900155,1779530900187,34,0,27,7,32,66,16.6697
364,404,1779530900187,1779530900187,1779530900191,1779530900215,1779530900215,1779530900220,1779530900253,33,0,24,9,33,66,16.0856
365,405,1779530900220,1779530900220,1779530900224,1779530900249,1779530900249,1779530900253,1779530900285,33,0,25,8,32,65,15.4118
366,407,1779530900285,1779530900285,1779530900289,1779530900292,1779530900292,1779530900318,1779530900351,33,0,3,30,33,66,15.9108
367,408,1779530900318,1779530900318,1779530900322,1779530900354,1779530900354,1779530900384,1779530900416,66,0,32,34,32,98,14.9520
368,410,1779530900383,1779530900383,1779530900388,1779530900390,1779530900390,1779530900416,1779530900489,33,0,2,31,73,106,16.6260
369,411,1779530900416,1779530900416,1779530900420,1779530900433,1779530900433,1779530900489,1779530900493,73,0,13,60,4,77,17.9652
370,412,1779530900489,1779530900489,1779530900493,1779530900496,1779530900496,1779530900526,1779530900574,37,0,3,34,48,85,17.2559
371,414,1779530900526,1779530900526,1779530900530,1779530900534,1779530900534,1779530900574,1779530900600,48,0,4,44,26,74,16.4376
372,415,1779530900567,1779530900568,1779530900572,1779530900575,1779530900576,1779530900600,1779530900632,32,1,3,28,32,64,16.0049
373,417,1779530900632,1779530900632,1779530900636,1779530900638,1779530900638,1779530900665,1779530900697,33,0,2,31,32,65,15.3336
374,418,1779530900665,1779530900665,1779530900669,1779530900674,1779530900674,1779530900697,1779530900730,32,0,5,27,33,65,14.7124
375,419,1779530900697,1779530900697,1779530900701,1779530900717,1779530900717,1779530900730,1779530900763,33,0,16,17,33,66,14.3626
376,421,1779530900763,1779530900763,1779530900767,1779530900778,1779530900778,1779530900797,1779530900828,34,0,11,23,31,65,13.6132
377,422,1779530900795,1779530900795,1779530900800,1779530900812,1779530900812,1779530900828,1779530900861,33,0,12,21,33,66,12.8171
378,423,1779530900828,1779530900828,1779530900832,1779530900853,1779530900854,1779530900861,1779530900930,33,1,21,11,69,102,13.7273
379,424,1779530900861,1779530900861,1779530900865,1779530900916,1779530900916,1779530900930,1779530900935,69,0,51,18,5,74,16.4885
380,426,1779530900934,1779530900934,1779530900938,1779530900950,1779530900951,1779530900968,1779530901010,34,1,12,21,42,76,17.8381
381,427,1779530900968,1779530900968,1779530900972,1779530900992,1779530900992,1779530901010,1779530901080,42,0,20,22,70,112,18.5745
382,428,1779530901009,1779530901009,1779530901013,1779530901052,1779530901052,1779530901080,1779530901084,71,0,39,32,4,75,20.7424
383,429,1779530901080,1779530901080,1779530901085,1779530901086,1779530901087,1779530901116,1779530901149,36,1,1,34,33,69,21.2400
384,431,1779530901116,1779530901116,1779530901120,1779530901127,1779530901128,1779530901149,1779530901181,33,1,7,25,32,65,20.4375
385,433,1779530901181,1779530901181,1779530901185,1779530901188,1779530901189,1779530901214,1779530901247,33,1,3,29,33,66,19.3761
386,434,1779530901214,1779530901214,1779530901218,1779530901222,1779530901223,1779530901247,1779530901279,33,1,4,28,32,65,18.1915
387,435,1779530901246,1779530901247,1779530901251,1779530901262,1779530901262,1779530901279,1779530901312,32,0,11,21,33,65,17.6326
388,437,1779530901312,1779530901312,1779530901317,1779530901324,1779530901324,1779530901345,1779530901378,33,0,7,26,33,66,16.7758
389,438,1779530901345,1779530901345,1779530901349,1779530901362,1779530901362,1779530901378,1779530901410,33,0,13,20,32,65,16.0740
390,439,1779530901378,1779530901378,1779530901382,1779530901403,1779530901403,1779530901410,1779530901444,32,0,21,11,34,66,15.2958
391,441,1779530901444,1779530901444,1779530901448,1779530901466,1779530901466,1779530901476,1779530901509,32,0,18,14,33,65,14.4387
392,442,1779530901476,1779530901476,1779530901480,1779530901500,1779530901500,1779530901509,1779530901551,33,0,20,13,42,75,13.8168
393,443,1779530901509,1779530901509,1779530901513,1779530901541,1779530901541,1779530901551,1779530901583,42,0,28,14,32,74,13.2787
394,445,1779530901582,1779530901582,1779530901587,1779530901603,1779530901603,1779530901624,1779530901655,42,0,16,26,31,73,12.9374
395,446,1779530901624,1779530901624,1779530901628,1779530901638,1779530901638,1779530901655,1779530901688,31,0,10,21,33,64,12.3521
396,447,1779530901655,1779530901655,1779530901659,1779530901679,1779530901679,1779530901688,1779530901721,33,0,20,13,33,66,12.0158
397,449,1779530901721,1779530901721,1779530901725,1779530901741,1779530901741,1779530901753,1779530901786,32,0,16,16,33,65,11.4546
398,450,1779530901753,1779530901753,1779530901757,1779530901775,1779530901775,1779530901786,1779530901820,33,0,18,15,34,67,10.9313
399,451,1779530901786,1779530901786,1779530901790,1779530901817,1779530901817,1779530901820,1779530901852,34,0,27,7,32,66,10.4766
400,453,1779530901851,1779530901851,1779530901855,1779530901880,1779530901880,1779530901884,1779530901916,33,0,25,8,32,65,9.9477
401,454,1779530901884,1779530901884,1779530901888,1779530901915,1779530901915,1779530901916,1779530901949,32,0,27,5,33,65,9.5467
403,456,1779530901948,1779530901949,1779530901952,1779530901957,1779530902019,1779530902025,1779530902028,76,62,5,9,3,79,10.5926
404,458,1779530902028,1779530902028,1779530902032,1779530902053,1779530902054,1779530902062,1779530902096,34,1,21,12,34,68,11.9209
405,459,1779530902062,1779530902062,1779530902066,1779530902094,1779530902094,1779530902096,1779530902136,34,0,28,6,40,74,11.4404
406,461,1779530902136,1779530902136,1779530902140,1779530902156,1779530902156,1779530902168,1779530902200,32,0,16,16,32,64,10.7700
407,462,1779530902168,1779530902168,1779530902172,1779530902190,1779530902190,1779530902200,1779530902233,32,0,18,14,33,65,10.3052
408,463,1779530902200,1779530902200,1779530902204,1779530902231,1779530902231,1779530902233,1779530902266,33,0,27,6,33,66,10.1643
409,465,1779530902266,1779530902266,1779530902270,1779530902293,1779530902293,1779530902298,1779530902331,32,0,23,9,33,65,9.5920
410,466,1779530902298,1779530902298,1779530902302,1779530902328,1779530902328,1779530902331,1779530902364,33,0,26,7,33,66,9.1221
411,468,1779530902364,1779530902364,1779530902368,1779530902369,1779530902369,1779530902396,1779530902429,32,0,1,31,33,65,9.8188
412,469,1779530902396,1779530902396,1779530902403,1779530902431,1779530902431,1779530902461,1779530902495,65,0,28,37,34,99,9.4244
413,471,1779530902461,1779530902461,1779530902467,1779530902468,1779530902468,1779530902495,1779530902567,34,0,1,33,72,106,11.0788
414,472,1779530902494,1779530902494,1779530902498,1779530902507,1779530902507,1779530902567,1779530902570,73,0,9,64,3,76,12.4683
416,474,1779530902570,1779530902570,1779530902574,1779530902604,1779530902604,1779530902644,1779530902675,74,0,30,44,31,105,14.8008
417,475,1779530902604,1779530902604,1779530902608,1779530902646,1779530902646,1779530902675,1779530902707,71,0,38,33,32,103,14.4518
418,477,1779530902675,1779530902675,1779530902679,1779530902708,1779530902708,1779530902741,1779530902774,66,0,29,37,33,99,13.6934
419,478,1779530902707,1779530902707,1779530902711,1779530902742,1779530902742,1779530902774,1779530902806,67,0,31,36,32,99,12.8888
420,480,1779530902774,1779530902774,1779530902778,1779530902784,1779530902784,1779530902806,1779530902838,32,0,6,26,32,64,12.7263
421,482,1779530902838,1779530902838,1779530902842,1779530902845,1779530902845,1779530902871,1779530902904,33,0,3,30,33,66,12.0960
422,483,1779530902871,1779530902871,1779530902875,1779530902880,1779530902880,1779530902904,1779530902937,33,0,5,28,33,66,11.3620
423,484,1779530902904,1779530902904,1779530902908,1779530902921,1779530902921,1779530902937,1779530902969,33,0,13,20,32,65,11.2352
424,486,1779530902969,1779530902969,1779530902973,1779530902984,1779530902984,1779530903002,1779530903074,33,0,11,22,72,105,13.1262
426,487,1779530903002,1779530903002,1779530903006,1779530903019,1779530903060,1779530903074,1779530903121,72,41,13,18,47,119,14.2140
427,488,1779530903073,1779530903073,1779530903077,1779530903122,1779530903122,1779530903121,1779530903125,48,0,45,3,4,52,16.6907
428,490,1779530903125,1779530903125,1779530903129,1779530903158,1779530903158,1779530903160,1779530903192,35,0,29,6,32,67,17.5222
429,492,1779530903192,1779530903192,1779530903196,1779530903198,1779530903198,1779530903226,1779530903258,34,0,2,32,32,66,17.8712
430,493,1779530903225,1779530903225,1779530903229,1779530903260,1779530903260,1779530903291,1779530903324,66,0,31,35,33,99,17.1883
431,494,1779530903258,1779530903258,1779530903262,1779530903294,1779530903294,1779530903324,1779530903356,66,0,32,34,32,98,16.3542
432,496,1779530903324,1779530903324,1779530903328,1779530903335,1779530903335,1779530903356,1779530903390,32,0,7,25,34,66,15.5598
433,498,1779530903389,1779530903390,1779530903394,1779530903396,1779530903396,1779530903422,1779530903455,32,0,2,30,33,65,14.8048
434,499,1779530903422,1779530903422,1779530903426,1779530903430,1779530903430,1779530903455,1779530903488,33,0,4,29,33,66,14.1299
435,500,1779530903455,1779530903455,1779530903459,1779530903472,1779530903472,1779530903488,1779530903530,33,0,13,20,42,75,13.3013
