seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2001,2312,1779559723348,1779559723348,1779559723358,1779559723388,1779559723388,1779559723379,1779559723392,31,0,30,1,13,44,16.2093
2002,2313,1779559723392,1779559723392,1779559723401,1779559723427,1779559723427,1779559723418,1779559723424,26,0,26,0,6,32,15.6629
2003,2315,1779559723459,1779559723459,1779559723468,1779559723481,1779559723481,1779559723472,1779559723493,13,0,13,0,21,34,15.6174
2004,2316,1779559723493,1779559723493,1779559723503,1779559723514,1779559723515,1779559723506,1779559723527,13,1,11,1,21,34,14.7052
2005,2317,1779559723527,1779559723527,1779559723537,1779559723553,1779559723553,1779559723544,1779559723562,17,0,16,1,18,35,13.9982
2006,2319,1779559723596,1779559723596,1779559723606,1779559723607,1779559723607,1779559723598,1779559723631,2,0,1,1,33,35,14.0427
2008,2321,1779559723664,1779559723664,1779559723674,1779559723678,1779559723678,1779559723669,1779559723699,5,0,4,1,30,35,12.6068
2009,2322,1779559723699,1779559723699,1779559723709,1779559723732,1779559723732,1779559723723,1779559723734,24,0,23,1,11,35,13.0152
2010,2323,1779559723734,1779559723734,1779559723744,1779559723765,1779559723765,1779559723756,1779559723768,22,0,21,1,12,34,12.2363
2011,2324,1779559723768,1779559723768,1779559723778,1779559723804,1779559723804,1779559723795,1779559723811,27,0,26,1,16,43,11.7484
2012,2326,1779559723843,1779559723843,1779559723854,1779559723859,1779559723859,1779559723850,1779559723879,7,0,5,2,29,36,11.8390
2015,2329,1779559723954,1779559723954,1779559723964,1779559723983,1779559723983,1779559723974,1779559723989,20,0,19,1,15,35,13.3698
2016,2330,1779559723989,1779559723989,1779559723998,1779559724016,1779559724016,1779559724007,1779559724024,18,0,18,0,17,35,12.6512
2017,2331,1779559724023,1779559724023,1779559724033,1779559724057,1779559724057,1779559724048,1779559724057,25,0,24,1,9,34,12.3055
2018,2333,1779559724092,1779559724092,1779559724101,1779559724112,1779559724112,1779559724103,1779559724126,11,0,11,0,23,34,12.3616
2019,2334,1779559724126,1779559724126,1779559724135,1779559724146,1779559724147,1779559724138,1779559724160,12,1,11,0,22,34,11.6113
2020,2335,1779559724160,1779559724160,1779559724170,1779559724186,1779559724186,1779559724177,1779559724194,17,0,16,1,17,34,11.2010
2021,2337,1779559724228,1779559724228,1779559724238,1779559724240,1779559724240,1779559724231,1779559724263,3,0,2,1,32,35,11.4539
2023,2339,1779559724298,1779559724298,1779559724308,1779559724311,1779559724311,1779559724302,1779559724340,4,0,3,1,38,42,10.4332
2024,2340,1779559724340,1779559724340,1779559724350,1779559724365,1779559724365,1779559724356,1779559724374,16,0,15,1,18,34,11.0557
2025,2341,1779559724374,1779559724374,1779559724384,1779559724397,1779559724398,1779559724389,1779559724416,15,1,13,1,27,42,10.9411
2026,2342,1779559724416,1779559724416,1779559724426,1779559724435,1779559724435,1779559724426,1779559724449,10,0,9,1,23,33,10.5197
2027,2343,1779559724449,1779559724449,1779559724459,1779559724489,1779559724489,1779559724480,1779559724484,31,0,30,1,4,35,11.0778
2028,2344,1779559724484,1779559724484,1779559724493,1779559724522,1779559724522,1779559724513,1779559724519,29,0,29,0,6,35,10.5348
2029,2345,1779559724519,1779559724519,1779559724529,1779559724561,1779559724561,1779559724552,1779559724561,33,0,32,1,9,42,9.9893
2030,2347,1779559724593,1779559724593,1779559724604,1779559724616,1779559724616,1779559724607,1779559724628,14,0,12,2,21,35,10.1765
2031,2348,1779559724628,1779559724628,1779559724637,1779559724650,1779559724650,1779559724641,1779559724662,13,0,13,0,21,34,9.5628
2032,2349,1779559724662,1779559724662,1779559724672,1779559724688,1779559724688,1779559724679,1779559724697,17,0,16,1,18,35,9.1869
2033,2351,1779559724731,1779559724731,1779559724741,1779559724744,1779559724744,1779559724735,1779559724765,4,0,3,1,30,34,9.4091
2034,2352,1779559724765,1779559724765,1779559724775,1779559724778,1779559724778,1779559724769,1779559724801,4,0,3,1,32,36,8.8969
2035,2353,1779559724801,1779559724801,1779559724810,1779559724816,1779559724816,1779559724807,1779559724842,6,0,6,0,35,41,8.5620
2038,2356,1779559724919,1779559724919,1779559724929,1779559724941,1779559724941,1779559724932,1779559724953,13,0,12,1,21,34,10.1807
2039,2357,1779559724953,1779559724953,1779559724963,1779559724996,1779559724996,1779559724987,1779559724987,34,0,33,1,0,34,10.7834
2040,2358,1779559724987,1779559724987,1779559724997,1779559725030,1779559725030,1779559725021,1779559725022,34,0,33,1,1,35,10.1413
2041,2360,1779559725056,1779559725056,1779559725066,1779559725070,1779559725070,1779559725061,1779559725091,5,0,4,1,30,35,11.3126
2042,2361,1779559725091,1779559725091,1779559725100,1779559725124,1779559725124,1779559725115,1779559725125,24,0,24,0,10,34,11.8615
2043,2362,1779559725124,1779559725124,1779559725134,1779559725157,1779559725157,1779559725148,1779559725159,24,0,23,1,11,35,11.1943
2044,2363,1779559725159,1779559725159,1779559725168,1779559725195,1779559725195,1779559725186,1779559725193,27,0,27,0,7,34,10.7227
2045,2365,1779559725227,1779559725227,1779559725237,1779559725249,1779559725249,1779559725240,1779559725262,13,0,12,1,22,35,10.9836
2046,2366,1779559725262,1779559725262,1779559725272,1779559725282,1779559725282,1779559725273,1779559725296,11,0,10,1,23,34,10.3494
2047,2367,1779559725296,1779559725296,1779559725306,1779559725320,1779559725320,1779559725311,1779559725331,15,0,14,1,20,35,9.8460
2048,2368,1779559725331,1779559725331,1779559725341,1779559725374,1779559725375,1779559725366,1779559725373,35,1,33,1,7,42,10.0823
2049,2369,1779559725373,1779559725373,1779559725383,1779559725408,1779559725408,1779559725399,1779559725406,26,0,25,1,7,33,9.4681
2050,2370,1779559725406,1779559725406,1779559725416,1779559725447,1779559725447,1779559725438,1779559725440,32,0,31,1,2,34,9.1833
2051,2372,1779559725474,1779559725474,1779559725484,1779559725502,1779559725502,1779559725493,1779559725509,19,0,18,1,16,35,9.4464
2052,2373,1779559725509,1779559725509,1779559725518,1779559725535,1779559725535,1779559725526,1779559725543,17,0,17,0,17,34,8.9498
2053,2374,1779559725543,1779559725543,1779559725553,1779559725572,1779559725572,1779559725564,1779559725577,21,0,19,2,13,34,8.6551
2054,2376,1779559725612,1779559725612,1779559725622,1779559725626,1779559725626,1779559725617,1779559725650,5,0,4,1,33,38,9.2964
2056,2377,1779559725650,1779559725650,1779559725660,1779559725697,1779559725697,1779559725688,1779559725726,38,0,37,1,38,76,8.5647
2057,2379,1779559725726,1779559725726,1779559725736,1779559725751,1779559725751,1779559725742,1779559725766,16,0,15,1,24,40,8.9164
2058,2380,1779559725766,1779559725766,1779559725775,1779559725785,1779559725785,1779559725777,1779559725804,11,0,10,1,27,38,8.5568
2059,2381,1779559725804,1779559725804,1779559725814,1779559725823,1779559725823,1779559725814,1779559725848,10,0,9,1,34,44,8.4903
2060,2382,1779559725848,1779559725848,1779559725858,1779559725877,1779559725877,1779559725868,1779559725886,20,0,19,1,18,38,9.0100
2061,2383,1779559725885,1779559725885,1779559725896,1779559725910,1779559725910,1779559725901,1779559725920,16,0,14,2,19,35,8.5669
2062,2384,1779559725920,1779559725920,1779559725930,1779559725948,1779559725948,1779559725939,1779559725962,19,0,18,1,23,42,8.2518
2064,2386,1779559725994,1779559725994,1779559726005,1779559726037,1779559726037,1779559726028,1779559726029,34,0,32,2,1,35,9.9802
2065,2388,1779559726063,1779559726063,1779559726073,1779559726075,1779559726075,1779559726066,1779559726097,3,0,2,1,31,34,11.2168
2066,2389,1779559726097,1779559726097,1779559726107,1779559726131,1779559726131,1779559726122,1779559726132,25,0,24,1,10,35,11.8618
2067,2390,1779559726132,1779559726132,1779559726141,1779559726164,1779559726164,1779559726155,1779559726166,23,0,23,0,11,34,11.1975
2068,2391,1779559726166,1779559726166,1779559726176,1779559726202,1779559726202,1779559726193,1779559726200,27,0,26,1,7,34,10.7235
2069,2393,1779559726234,1779559726234,1779559726244,1779559726256,1779559726256,1779559726247,1779559726269,13,0,12,1,22,35,10.9594
2070,2394,1779559726269,1779559726269,1779559726278,1779559726290,1779559726290,1779559726281,1779559726304,12,0,12,0,23,35,10.3226
2071,2395,1779559726304,1779559726304,1779559726313,1779559726328,1779559726328,1779559726319,1779559726338,15,0,15,0,19,34,9.8743
2072,2396,1779559726338,1779559726338,1779559726348,1779559726383,1779559726383,1779559726374,1779559726381,36,0,35,1,7,43,10.0431
2073,2397,1779559726381,1779559726381,1779559726390,1779559726417,1779559726417,1779559726408,1779559726413,27,0,27,0,5,32,9.5112
2074,2398,1779559726413,1779559726413,1779559726423,1779559726455,1779559726455,1779559726446,1779559726455,33,0,32,1,9,42,9.1669
2075,2400,1779559726488,1779559726488,1779559726498,1779559726509,1779559726509,1779559726500,1779559726523,12,0,11,1,23,35,9.4281
2076,2401,1779559726523,1779559726523,1779559726532,1779559726542,1779559726546,1779559726537,1779559726557,14,4,10,0,20,34,9.0743
2077,2402,1779559726557,1779559726557,1779559726567,1779559726579,1779559726579,1779559726570,1779559726591,13,0,12,1,21,34,8.6636
2078,2403,1779559726591,1779559726591,1779559726601,1779559726633,1779559726633,1779559726624,1779559726625,33,0,32,1,1,34,9.3939
2079,2404,1779559726625,1779559726625,1779559726635,1779559726667,1779559726667,1779559726658,1779559726659,33,0,32,1,1,34,8.8258
2080,2406,1779559726695,1779559726695,1779559726704,1779559726705,1779559726705,1779559726696,1779559726729,1,0,1,0,33,34,10.2294
2081,2407,1779559726729,1779559726729,1779559726738,1779559726760,1779559726760,1779559726751,1779559726763,22,0,22,0,12,34,10.8779
2082,2408,1779559726763,1779559726763,1779559726773,1779559726793,1779559726793,1779559726784,1779559726797,21,0,20,1,13,34,10.2835
2083,2409,1779559726797,1779559726797,1779559726807,1779559726831,1779559726831,1779559726822,1779559726832,25,0,24,1,10,35,9.8519
2087,2414,1779559726986,1779559726986,1779559726995,1779559727012,1779559727012,1779559727003,1779559727021,17,0,17,0,18,35,15.9881
2088,2415,1779559727021,1779559727021,1779559727031,1779559727045,1779559727045,1779559727036,1779559727055,15,0,14,1,19,34,15.0609
2089,2416,1779559727055,1779559727055,1779559727065,1779559727084,1779559727084,1779559727075,1779559727089,20,0,19,1,14,34,14.4151
2090,2418,1779559727124,1779559727124,1779559727133,1779559727138,1779559727138,1779559727129,1779559727158,5,0,5,0,29,34,14.3537
2091,2419,1779559727158,1779559727158,1779559727167,1779559727172,1779559727172,1779559727163,1779559727192,5,0,5,0,29,34,13.5633
2092,2420,1779559727192,1779559727192,1779559727202,1779559727212,1779559727212,1779559727203,1779559727226,11,0,10,1,23,34,13.0878
2093,2421,1779559727226,1779559727226,1779559727237,1779559727266,1779559727266,1779559727257,1779559727261,31,0,29,2,4,35,13.5365
2094,2422,1779559727261,1779559727261,1779559727271,1779559727299,1779559727299,1779559727290,1779559727295,29,0,28,1,5,34,12.8271
2095,2423,1779559727295,1779559727295,1779559727305,1779559727338,1779559727338,1779559727329,1779559727331,34,0,33,1,2,36,12.2596
2096,2425,1779559727365,1779559727365,1779559727375,1779559727393,1779559727393,1779559727384,1779559727408,19,0,18,1,24,43,12.8794
2099,2428,1779559727484,1779559727484,1779559727494,1779559727524,1779559727524,1779559727515,1779559727518,31,0,30,1,3,34,16.2327
2100,2429,1779559727518,1779559727518,1779559727528,1779559727557,1779559727557,1779559727548,1779559727553,30,0,29,1,5,35,15.3111
2101,2430,1779559727553,1779559727553,1779559727562,1779559727595,1779559727595,1779559727586,1779559727587,33,0,33,0,1,34,14.5807
2102,2432,1779559727622,1779559727622,1779559727632,1779559727649,1779559727649,1779559727640,1779559727656,18,0,17,1,16,34,14.5974
2103,2433,1779559727656,1779559727656,1779559727666,1779559727683,1779559727683,1779559727674,1779559727690,18,0,17,1,16,34,13.7154
2104,2434,1779559727690,1779559727690,1779559727700,1779559727720,1779559727721,1779559727712,1779559727725,22,1,20,1,13,35,13.0988
2105,2436,1779559727759,1779559727759,1779559727769,1779559727775,1779559727775,1779559727766,1779559727793,7,0,6,1,27,34,13.2095
2106,2437,1779559727793,1779559727793,1779559727803,1779559727808,1779559727808,1779559727799,1779559727828,6,0,5,1,29,35,12.4792
2109,2440,1779559727907,1779559727907,1779559727916,1779559727933,1779559727933,1779559727924,1779559727942,17,0,17,0,18,35,15.9141
2110,2441,1779559727942,1779559727942,1779559727952,1779559727971,1779559727971,1779559727962,1779559727984,20,0,19,1,22,42,15.1944
2111,2442,1779559727984,1779559727984,1779559727993,1779559728025,1779559728025,1779559728016,1779559728017,32,0,32,0,1,33,15.5499
2112,2443,1779559728017,1779559728017,1779559728026,1779559728058,1779559728058,1779559728049,1779559728052,32,0,32,0,3,35,14.6907
2113,2445,1779559728086,1779559728086,1779559728095,1779559728097,1779559728097,1779559728089,1779559728121,3,0,2,1,32,35,15.5772
2114,2446,1779559728120,1779559728120,1779559728131,1779559728151,1779559728152,1779559728143,1779559728154,23,1,20,2,11,34,15.8585
2115,2447,1779559728154,1779559728154,1779559728164,1779559728186,1779559728186,1779559728177,1779559728189,23,0,22,1,12,35,14.8898
2116,2448,1779559728189,1779559728189,1779559728198,1779559728223,1779559728223,1779559728214,1779559728223,25,0,25,0,9,34,14.1901
2117,2450,1779559728257,1779559728257,1779559728268,1779559728278,1779559728278,1779559728269,1779559728293,12,0,10,2,24,36,14.2816
2118,2451,1779559728293,1779559728293,1779559728303,1779559728311,1779559728311,1779559728302,1779559728326,9,0,8,1,24,33,13.4179
2119,2452,1779559728326,1779559728326,1779559728336,1779559728349,1779559728349,1779559728340,1779559728361,14,0,13,1,21,35,12.7641
2122,2455,1779559728440,1779559728440,1779559728450,1779559728475,1779559728475,1779559728466,1779559728476,26,0,25,1,10,36,13.6204
2123,2457,1779559728517,1779559728517,1779559728527,1779559728529,1779559728529,1779559728520,1779559728551,3,0,2,1,31,34,14.0806
2124,2458,1779559728551,1779559728551,1779559728560,1779559728562,1779559728562,1779559728553,1779559728584,2,0,2,0,31,33,13.2597
2125,2459,1779559728584,1779559728584,1779559728594,1779559728600,1779559728600,1779559728591,1779559728619,7,0,6,1,28,35,12.6640
2126,2460,1779559728619,1779559728619,1779559728628,1779559728654,1779559728654,1779559728645,1779559728653,26,0,26,0,8,34,13.0881
2127,2461,1779559728653,1779559728653,1779559728663,1779559728688,1779559728688,1779559728679,1779559728687,26,0,25,1,8,34,12.2724
2128,2462,1779559728687,1779559728687,1779559728697,1779559728726,1779559728726,1779559728717,1779559728722,30,0,29,1,5,35,11.6826
2129,2464,1779559728756,1779559728756,1779559728767,1779559728782,1779559728782,1779559728773,1779559728791,17,0,15,2,18,35,11.7608
2130,2465,1779559728791,1779559728791,1779559728801,1779559728815,1779559728815,1779559728806,1779559728825,15,0,14,1,19,34,11.0597
2131,2466,1779559728825,1779559728825,1779559728835,1779559728858,1779559728858,1779559728849,1779559728859,24,0,23,1,10,34,10.9112
2134,2470,1779559728971,1779559728971,1779559728981,1779559728987,1779559728987,1779559728978,1779559729013,7,0,6,1,35,42,14.5667
2135,2471,1779559729013,1779559729013,1779559729023,1779559729043,1779559729043,1779559729034,1779559729046,21,0,20,1,12,33,15.0909
2136,2472,1779559729046,1779559729046,1779559729056,1779559729077,1779559729077,1779559729068,1779559729081,22,0,21,1,13,35,14.1765
2137,2473,1779559729081,1779559729081,1779559729091,1779559729116,1779559729116,1779559729107,1779559729115,26,0,25,1,8,34,13.5506
2138,2475,1779559729149,1779559729149,1779559729160,1779559729170,1779559729170,1779559729161,1779559729184,12,0,10,2,23,35,13.6526
2139,2476,1779559729184,1779559729184,1779559729193,1779559729204,1779559729204,1779559729195,1779559729217,11,0,11,0,22,33,12.8707
2140,2477,1779559729217,1779559729217,1779559729227,1779559729243,1779559729243,1779559729234,1779559729252,17,0,16,1,18,35,12.2659
2141,2479,1779559729286,1779559729286,1779559729296,1779559729297,1779559729297,1779559729288,1779559729321,2,0,1,1,33,35,12.3935
2142,2480,1779559729321,1779559729321,1779559729331,1779559729331,1779559729331,1779559729322,1779559729355,1,0,0,1,33,34,11.6462
2143,2481,1779559729355,1779559729355,1779559729365,1779559729369,1779559729369,1779559729360,1779559729389,5,0,4,1,29,34,11.1576
2144,2482,1779559729389,1779559729389,1779559729399,1779559729423,1779559729423,1779559729414,1779559729433,25,0,24,1,19,44,11.1178
2147,2485,1779559729509,1779559729509,1779559729519,1779559729548,1779559729548,1779559729539,1779559729543,30,0,29,1,4,34,14.6335
2148,2486,1779559729543,1779559729543,1779559729553,1779559729581,1779559729581,1779559729572,1779559729577,29,0,28,1,5,34,13.7867
2149,2487,1779559729577,1779559729577,1779559729587,1779559729619,1779559729619,1779559729610,1779559729612,33,0,32,1,2,35,13.1386
2150,2489,1779559729646,1779559729646,1779559729656,1779559729673,1779559729673,1779559729664,1779559729680,18,0,17,1,16,34,13.2345
2151,2490,1779559729680,1779559729680,1779559729690,1779559729706,1779559729706,1779559729697,1779559729714,17,0,16,1,17,34,12.4647
2152,2491,1779559729714,1779559729714,1779559729724,1779559729744,1779559729744,1779559729735,1779559729748,21,0,20,1,13,34,11.9170
2153,2493,1779559729782,1779559729782,1779559729792,1779559729798,1779559729798,1779559729789,1779559729817,7,0,6,1,28,35,12.0733
2154,2494,1779559729817,1779559729817,1779559729827,1779559729831,1779559729831,1779559729822,1779559729851,5,0,4,1,29,34,11.4117
2155,2495,1779559729851,1779559729851,1779559729861,1779559729869,1779559729869,1779559729860,1779559729886,9,0,8,1,26,35,10.9170
2156,2496,1779559729886,1779559729886,1779559729896,1779559729924,1779559729924,1779559729915,1779559729921,29,0,28,1,6,35,11.4718
2157,2497,1779559729921,1779559729921,1779559729931,1779559729957,1779559729957,1779559729948,1779559729964,27,0,26,1,16,43,11.3671
2158,2498,1779559729964,1779559729964,1779559729974,1779559729995,1779559729995,1779559729986,1779559729997,22,0,21,1,11,33,10.9787
2159,2499,1779559729997,1779559729997,1779559730007,1779559730049,1779559730049,1779559730040,1779559730073,43,0,42,1,33,76,11.6154
2160,2500,1779559730040,1779559730040,1779559730050,1779559730082,1779559730082,1779559730073,1779559730107,33,0,32,1,34,67,11.0383
2161,2502,1779559730107,1779559730107,1779559730117,1779559730120,1779559730120,1779559730111,1779559730142,4,0,3,1,31,35,10.6360
2162,2503,1779559730142,1779559730142,1779559730151,1779559730175,1779559730176,1779559730167,1779559730175,25,1,24,0,8,33,11.2972
2163,2504,1779559730175,1779559730175,1779559730185,1779559730209,1779559730209,1779559730200,1779559730210,25,0,24,1,10,35,10.6999
2164,2505,1779559730210,1779559730210,1779559730220,1779559730246,1779559730247,1779559730238,1779559730244,28,1,26,1,6,34,10.2756
2165,2507,1779559730278,1779559730278,1779559730289,1779559730301,1779559730301,1779559730292,1779559730313,14,0,12,2,21,35,10.5550
2166,2508,1779559730313,1779559730313,1779559730323,1779559730334,1779559730334,1779559730325,1779559730347,12,0,11,1,22,34,9.9654
2167,2509,1779559730347,1779559730347,1779559730357,1779559730373,1779559730373,1779559730364,1779559730382,17,0,16,1,18,35,9.6761
2170,2512,1779559730460,1779559730460,1779559730469,1779559730500,1779559730500,1779559730491,1779559730494,31,0,31,0,3,34,11.0766
2171,2514,1779559730536,1779559730536,1779559730546,1779559730554,1779559730554,1779559730545,1779559730569,9,0,8,1,24,33,11.5951
2172,2515,1779559730569,1779559730569,1779559730579,1779559730587,1779559730587,1779559730578,1779559730604,9,0,8,1,26,35,11.0363
2173,2516,1779559730603,1779559730603,1779559730613,1779559730625,1779559730625,1779559730616,1779559730638,13,0,12,1,22,35,10.5870
2174,2517,1779559730638,1779559730638,1779559730647,1779559730678,1779559730679,1779559730670,1779559730672,32,1,31,0,2,34,11.1394
2175,2518,1779559730672,1779559730672,1779559730682,1779559730712,1779559730712,1779559730703,1779559730706,31,0,30,1,3,34,10.5061
2176,2519,1779559730706,1779559730706,1779559730716,1779559730750,1779559730750,1779559730741,1779559730741,35,0,34,1,0,35,10.0618
2177,2521,1779559730775,1779559730775,1779559730785,1779559730803,1779559730803,1779559730794,1779559730809,19,0,18,1,15,34,10.3208
2178,2522,1779559730809,1779559730809,1779559730819,1779559730837,1779559730837,1779559730828,1779559730844,19,0,18,1,16,35,9.7157
2179,2523,1779559730844,1779559730844,1779559730853,1779559730877,1779559730877,1779559730868,1779559730878,24,0,24,0,10,34,9.4186
2182,2527,1779559730991,1779559730991,1779559731001,1779559731003,1779559731003,1779559730994,1779559731026,3,0,2,1,32,35,12.8342
2183,2528,1779559731026,1779559731026,1779559731035,1779559731058,1779559731058,1779559731049,1779559731068,23,0,23,0,19,42,12.8369
2184,2529,1779559731068,1779559731068,1779559731078,1779559731092,1779559731092,1779559731083,1779559731101,15,0,14,1,18,33,12.1035
2185,2530,1779559731101,1779559731101,1779559731110,1779559731134,1779559731135,1779559731126,1779559731135,25,1,24,0,9,34,11.9044
2186,2532,1779559731169,1779559731169,1779559731179,1779559731189,1779559731189,1779559731180,1779559731203,11,0,10,1,23,34,12.0704
2187,2533,1779559731203,1779559731203,1779559731213,1779559731228,1779559731228,1779559731219,1779559731238,16,0,15,1,19,35,11.6030
2188,2534,1779559731238,1779559731238,1779559731247,1779559731276,1779559731276,1779559731267,1779559731272,29,0,29,0,5,34,11.7262
2189,2536,1779559731306,1779559731306,1779559731316,1779559731326,1779559731326,1779559731317,1779559731340,11,0,10,1,23,34,12.1394
2190,2537,1779559731340,1779559731340,1779559731350,1779559731359,1779559731359,1779559731350,1779559731375,10,0,9,1,25,35,11.4615
2191,2538,1779559731375,1779559731375,1779559731385,1779559731397,1779559731397,1779559731388,1779559731410,13,0,12,1,22,35,10.9435
2192,2539,1779559731410,1779559731410,1779559731419,1779559731451,1779559731451,1779559731442,1779559731444,32,0,32,0,2,34,11.4544
2193,2540,1779559731444,1779559731444,1779559731454,1779559731484,1779559731484,1779559731475,1779559731488,31,0,30,1,13,44,11.3183
2194,2541,1779559731488,1779559731488,1779559731498,1779559731523,1779559731523,1779559731514,1779559731522,26,0,25,1,8,34,10.8764
2195,2543,1779559731563,1779559731563,1779559731573,1779559731582,1779559731582,1779559731573,1779559731596,10,0,9,1,23,33,11.1614
2196,2544,1779559731596,1779559731596,1779559731606,1779559731615,1779559731615,1779559731606,1779559731631,10,0,9,1,25,35,10.5705
2197,2545,1779559731631,1779559731631,1779559731640,1779559731654,1779559731654,1779559731645,1779559731665,14,0,14,0,20,34,10.2227
2198,2546,1779559731665,1779559731665,1779559731675,1779559731707,1779559731707,1779559731698,1779559731699,33,0,32,1,1,34,10.7328
2199,2547,1779559731699,1779559731699,1779559731709,1779559731741,1779559731741,1779559731732,1779559731734,33,0,32,1,2,35,10.0983
2200,2549,1779559731768,1779559731768,1779559731778,1779559731780,1779559731780,1779559731771,1779559731803,3,0,2,1,32,35,11.4019
2201,2550,1779559731803,1779559731803,1779559731813,1779559731834,1779559731834,1779559731825,1779559731837,22,0,21,1,12,34,11.9034
2202,2551,1779559731837,1779559731837,1779559731847,1779559731867,1779559731867,1779559731858,1779559731871,21,0,20,1,13,34,11.2173
2203,2552,1779559731871,1779559731871,1779559731881,1779559731905,1779559731906,1779559731896,1779559731905,25,1,24,0,9,34,10.8210
2204,2554,1779559731940,1779559731940,1779559731950,1779559731960,1779559731960,1779559731951,1779559731983,11,0,10,1,32,43,11.6488
2206,2556,1779559732016,1779559732016,1779559732026,1779559732031,1779559732031,1779559732022,1779559732060,6,0,5,1,38,44,10.5895
2207,2557,1779559732060,1779559732060,1779559732070,1779559732085,1779559732085,1779559732076,1779559732094,16,0,15,1,18,34,11.2020
2208,2558,1779559732094,1779559732094,1779559732104,1779559732118,1779559732118,1779559732109,1779559732128,15,0,14,1,19,34,10.5955
2209,2559,1779559732128,1779559732128,1779559732138,1779559732156,1779559732156,1779559732147,1779559732163,19,0,18,1,16,35,10.1435
2210,2561,1779559732196,1779559732196,1779559732206,1779559732211,1779559732211,1779559732202,1779559732231,6,0,5,1,29,35,10.3471
2211,2562,1779559732231,1779559732231,1779559732241,1779559732244,1779559732244,1779559732235,1779559732265,4,0,3,1,30,34,9.7643
2212,2563,1779559732265,1779559732265,1779559732275,1779559732282,1779559732282,1779559732273,1779559732299,8,0,7,1,26,34,9.4056
2213,2564,1779559732299,1779559732299,1779559732309,1779559732337,1779559732337,1779559732328,1779559732334,29,0,28,1,6,35,10.0657
2214,2565,1779559732334,1779559732334,1779559732344,1779559732370,1779559732370,1779559732361,1779559732368,27,0,26,1,7,34,9.4989
2215,2566,1779559732368,1779559732368,1779559732378,1779559732408,1779559732408,1779559732399,1779559732403,31,0,30,1,4,35,9.1214
2216,2568,1779559732437,1779559732437,1779559732447,1779559732462,1779559732462,1779559732453,1779559732473,16,0,15,1,20,36,9.5000
2217,2569,1779559732473,1779559732473,1779559732483,1779559732495,1779559732495,1779559732486,1779559732515,13,0,12,1,29,42,9.4743
2220,2572,1779559732593,1779559732593,1779559732603,1779559732621,1779559732621,1779559732612,1779559732627,19,0,18,1,15,34,13.2300
2221,2573,1779559732627,1779559732627,1779559732636,1779559732660,1779559732660,1779559732651,1779559732661,24,0,24,0,10,34,12.6827
2222,2575,1779559732696,1779559732696,1779559732706,1779559732715,1779559732715,1779559732706,1779559732730,10,0,9,1,24,34,12.7462
2223,2576,1779559732730,1779559732730,1779559732740,1779559732748,1779559732748,1779559732739,1779559732764,9,0,8,1,25,34,12.0378
2224,2577,1779559732764,1779559732764,1779559732774,1779559732788,1779559732788,1779559732779,1779559732799,15,0,14,1,20,35,11.6395
2225,2579,1779559732833,1779559732833,1779559732843,1779559732844,1779559732844,1779559732835,1779559732867,2,0,1,1,32,34,11.6777
2226,2580,1779559732867,1779559732867,1779559732877,1779559732878,1779559732878,1779559732869,1779559732901,2,0,1,1,32,34,10.9768
2227,2581,1779559732901,1779559732901,1779559732911,1779559732916,1779559732916,1779559732907,1779559732936,6,0,5,1,29,35,10.5324
2228,2582,1779559732936,1779559732936,1779559732945,1779559732970,1779559732970,1779559732961,1779559732970,25,0,25,0,9,34,11.0685
2229,2583,1779559732970,1779559732970,1779559732980,1779559733002,1779559733002,1779559732993,1779559733014,23,0,22,1,21,44,11.0766
2230,2584,1779559733014,1779559733014,1779559733024,1779559733040,1779559733040,1779559733031,1779559733047,17,0,16,1,16,33,10.6779
2231,2585,1779559733047,1779559733047,1779559733057,1779559733093,1779559733093,1779559733084,1779559733089,37,0,36,1,5,42,10.6962
2232,2586,1779559733089,1779559733089,1779559733099,1779559733126,1779559733126,1779559733117,1779559733122,28,0,27,1,5,33,10.0378
2233,2587,1779559733122,1779559733122,1779559733132,1779559733165,1779559733165,1779559733156,1779559733156,34,0,33,1,0,34,9.7250
2234,2589,1779559733191,1779559733191,1779559733201,1779559733218,1779559733218,1779559733209,1779559733225,18,0,17,1,16,34,10.0470
2235,2590,1779559733225,1779559733225,1779559733235,1779559733251,1779559733251,1779559733242,1779559733260,17,0,16,1,18,35,9.5804
2236,2591,1779559733260,1779559733260,1779559733269,1779559733290,1779559733290,1779559733281,1779559733294,21,0,21,0,13,34,9.2965
2237,2593,1779559733327,1779559733327,1779559733337,1779559733344,1779559733344,1779559733335,1779559733362,8,0,7,1,27,35,9.6128
2238,2594,1779559733362,1779559733362,1779559733372,1779559733377,1779559733377,1779559733368,1779559733396,6,0,5,1,28,34,9.0839
2239,2595,1779559733396,1779559733396,1779559733406,1779559733415,1779559733415,1779559733406,1779559733431,10,0,9,1,25,35,8.7289
2240,2596,1779559733431,1779559733431,1779559733441,1779559733469,1779559733469,1779559733460,1779559733465,29,0,28,1,5,34,9.4270
2245,2602,1779559733653,1779559733653,1779559733663,1779559733664,1779559733664,1779559733655,1779559733687,2,0,1,1,32,34,15.9260
