seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1498,1650,1779573983192,1779573983192,1779573983209,1779573983240,1779573983240,1779573983258,1779573983291,66,0,31,35,33,99,15.7842
1499,1652,1779573983258,1779573983258,1779573983275,1779573983279,1779573983279,1779573983291,1779573983331,33,0,4,29,40,73,14.9785
1500,1653,1779573983291,1779573983291,1779573983308,1779573983335,1779573983335,1779573983331,1779573983362,40,0,27,13,31,71,15.6449
1501,1654,1779573983331,1779573983331,1779573983348,1779573983369,1779573983369,1779573983362,1779573983395,31,0,21,10,33,64,14.7250
1502,1655,1779573983362,1779573983362,1779573983379,1779573983407,1779573983407,1779573983395,1779573983428,33,0,28,5,33,66,14.3769
1503,1657,1779573983428,1779573983428,1779573983445,1779573983462,1779573983462,1779573983460,1779573983494,32,0,17,15,34,66,14.3321
1504,1658,1779573983460,1779573983460,1779573983477,1779573983497,1779573983498,1779573983494,1779573983526,34,1,20,13,32,66,13.6842
1505,1659,1779573983494,1779573983494,1779573983511,1779573983536,1779573983536,1779573983526,1779573983559,32,0,25,7,33,65,13.3885
1506,1661,1779573983559,1779573983559,1779573983576,1779573983591,1779573983591,1779573983598,1779573983632,39,0,15,24,34,73,13.9031
1507,1662,1779573983597,1779573983597,1779573983614,1779573983625,1779573983625,1779573983631,1779573983664,34,0,11,23,33,67,13.3286
1508,1663,1779573983631,1779573983631,1779573983648,1779573983663,1779573983663,1779573983664,1779573983733,33,0,15,18,69,102,14.5245
1509,1664,1779573983664,1779573983664,1779573983681,1779573983719,1779573983719,1779573983733,1779573983737,69,0,38,31,4,73,17.0180
1510,1665,1779573983733,1779573983733,1779573983750,1779573983753,1779573983753,1779573983737,1779573983770,4,0,3,1,33,37,16.2426
1511,1667,1779573983770,1779573983770,1779573983787,1779573983792,1779573983792,1779573983804,1779573983845,34,0,5,29,41,75,17.2872
1512,1668,1779573983803,1779573983803,1779573983821,1779573983847,1779573983847,1779573983845,1779573983877,42,0,26,16,32,74,17.7517
1513,1669,1779573983845,1779573983845,1779573983862,1779573983880,1779573983881,1779573983877,1779573983911,32,1,18,13,34,66,16.7637
1514,1670,1779573983876,1779573983876,1779573983893,1779573983919,1779573983919,1779573983911,1779573983950,35,0,26,9,39,74,15.7849
1515,1672,1779573983950,1779573983950,1779573983967,1779573983975,1779573983975,1779573983982,1779573984014,32,0,8,24,32,64,15.3576
1516,1673,1779573983982,1779573983982,1779573983999,1779573984008,1779573984008,1779573984014,1779573984047,32,0,9,23,33,65,14.5112
1517,1674,1779573984014,1779573984014,1779573984031,1779573984046,1779573984047,1779573984047,1779573984080,33,1,15,17,33,66,13.8747
1518,1676,1779573984080,1779573984080,1779573984097,1779573984103,1779573984104,1779573984113,1779573984146,33,1,6,26,33,66,13.4912
1519,1677,1779573984113,1779573984113,1779573984130,1779573984137,1779573984137,1779573984146,1779573984179,33,0,7,26,33,66,12.9008
1520,1678,1779573984145,1779573984145,1779573984163,1779573984176,1779573984176,1779573984179,1779573984211,34,0,13,21,32,66,12.2946
1521,1680,1779573984211,1779573984211,1779573984228,1779573984232,1779573984232,1779573984244,1779573984277,33,0,4,29,33,66,12.1592
1522,1681,1779573984243,1779573984243,1779573984261,1779573984265,1779573984265,1779573984277,1779573984310,34,0,4,30,33,67,11.5317
1523,1682,1779573984276,1779573984276,1779573984294,1779573984304,1779573984304,1779573984310,1779573984350,34,0,10,24,40,74,10.9266
1524,1683,1779573984310,1779573984310,1779573984327,1779573984360,1779573984361,1779573984350,1779573984382,40,1,33,6,32,72,11.7714
1525,1684,1779573984350,1779573984350,1779573984367,1779573984394,1779573984394,1779573984382,1779573984422,32,0,27,5,40,72,11.5624
1526,1685,1779573984382,1779573984382,1779573984399,1779573984432,1779573984432,1779573984422,1779573984453,40,0,33,7,31,71,11.5081
1527,1687,1779573984453,1779573984453,1779573984472,1779573984487,1779573984488,1779573984486,1779573984519,33,1,15,17,33,66,11.6328
1528,1688,1779573984486,1779573984486,1779573984503,1779573984520,1779573984520,1779573984519,1779573984551,33,0,17,16,32,65,10.9299
1529,1689,1779573984519,1779573984519,1779573984536,1779573984558,1779573984559,1779573984551,1779573984588,32,1,22,9,37,69,10.5857
1530,1691,1779573984588,1779573984588,1779573984605,1779573984614,1779573984614,1779573984625,1779573984658,37,0,9,28,33,70,10.7622
1531,1692,1779573984624,1779573984624,1779573984642,1779573984647,1779573984647,1779573984658,1779573984690,34,0,5,29,32,66,10.1166
1532,1693,1779573984657,1779573984657,1779573984674,1779573984686,1779573984686,1779573984690,1779573984722,33,0,12,21,32,65,9.6946
1534,1695,1779573984722,1779573984722,1779573984739,1779573984742,1779573984775,1779573984792,1779573984795,70,33,3,34,3,73,10.1070
1535,1697,1779573984795,1779573984795,1779573984812,1779573984815,1779573984815,1779573984829,1779573984870,34,0,3,31,41,75,11.5520
1536,1698,1779573984829,1779573984829,1779573984846,1779573984871,1779573984871,1779573984870,1779573984941,41,0,25,16,71,112,11.6509
1538,1699,1779573984870,1779573984870,1779573984887,1779573984904,1779573984942,1779573984941,1779573984944,71,38,17,16,3,74,14.8983
1539,1702,1779573984976,1779573984976,1779573984993,1779573984997,1779573984998,1779573985009,1779573985042,33,1,4,28,33,66,16.4524
1540,1703,1779573985009,1779573985009,1779573985026,1779573985031,1779573985031,1779573985042,1779573985075,33,0,5,28,33,66,15.4714
1541,1704,1779573985042,1779573985042,1779573985059,1779573985070,1779573985070,1779573985075,1779573985107,33,0,11,22,32,65,14.8174
1542,1706,1779573985107,1779573985107,1779573985125,1779573985126,1779573985126,1779573985140,1779573985176,33,0,1,32,36,69,14.5425
1543,1707,1779573985140,1779573985140,1779573985157,1779573985159,1779573985160,1779573985176,1779573985210,36,1,2,33,34,70,13.7367
1544,1708,1779573985176,1779573985176,1779573985193,1779573985198,1779573985199,1779573985210,1779573985242,34,1,5,28,32,66,13.4531
1545,1709,1779573985209,1779573985209,1779573985226,1779573985255,1779573985255,1779573985242,1779573985275,33,0,29,4,33,66,13.9614
1546,1710,1779573985242,1779573985242,1779573985259,1779573985288,1779573985288,1779573985308,1779573985341,66,0,29,37,33,99,14.9564
1547,1712,1779573985308,1779573985308,1779573985325,1779573985327,1779573985327,1779573985341,1779573985382,33,0,2,31,41,74,14.3309
1548,1713,1779573985340,1779573985340,1779573985358,1779573985382,1779573985382,1779573985382,1779573985413,42,0,24,18,31,73,14.9813
1549,1714,1779573985381,1779573985381,1779573985399,1779573985416,1779573985416,1779573985413,1779573985453,32,0,17,15,40,72,14.3019
1550,1715,1779573985413,1779573985413,1779573985430,1779573985453,1779573985454,1779573985453,1779573985485,40,1,23,16,32,72,13.7455
1551,1717,1779573985484,1779573985484,1779573985501,1779573985509,1779573985509,1779573985517,1779573985550,33,0,8,25,33,66,13.3911
1552,1718,1779573985516,1779573985516,1779573985533,1779573985542,1779573985542,1779573985550,1779573985582,34,0,9,25,32,66,12.6545
1553,1719,1779573985549,1779573985549,1779573985567,1779573985582,1779573985582,1779573985582,1779573985623,33,0,15,18,41,74,11.8697
1554,1720,1779573985582,1779573985582,1779573985599,1779573985637,1779573985637,1779573985623,1779573985655,41,0,38,3,32,73,12.3703
1555,1721,1779573985623,1779573985623,1779573985640,1779573985670,1779573985670,1779573985688,1779573985721,65,0,30,35,33,98,13.4331
1556,1723,1779573985688,1779573985688,1779573985705,1779573985709,1779573985709,1779573985721,1779573985754,33,0,4,29,33,66,12.8325
1557,1724,1779573985720,1779573985720,1779573985738,1779573985765,1779573985765,1779573985754,1779573985787,34,0,27,7,33,67,13.6315
1558,1725,1779573985754,1779573985754,1779573985771,1779573985798,1779573985798,1779573985787,1779573985819,33,0,27,6,32,65,12.8990
1559,1727,1779573985819,1779573985819,1779573985837,1779573985837,1779573985838,1779573985852,1779573985893,33,1,0,32,41,74,14.0825
1560,1728,1779573985851,1779573985851,1779573985868,1779573985893,1779573985893,1779573985893,1779573985924,42,0,25,17,31,73,14.5107
1561,1729,1779573985893,1779573985893,1779573985910,1779573985926,1779573985926,1779573985924,1779573985965,31,0,16,15,41,72,13.8954
1562,1730,1779573985924,1779573985924,1779573985941,1779573985964,1779573985965,1779573985965,1779573986033,41,1,23,17,68,109,15.0246
1563,1731,1779573985964,1779573985965,1779573985982,1779573986019,1779573986020,1779573986033,1779573986036,68,1,37,30,3,71,17.4279
1564,1732,1779573986032,1779573986032,1779573986050,1779573986052,1779573986052,1779573986070,1779573986103,38,0,2,36,33,71,18.5559
1565,1734,1779573986070,1779573986070,1779573986087,1779573986091,1779573986091,1779573986103,1779573986136,33,0,4,29,33,66,17.9298
1566,1735,1779573986102,1779573986102,1779573986120,1779573986146,1779573986147,1779573986136,1779573986170,34,1,26,7,34,68,17.8615
1567,1736,1779573986136,1779573986136,1779573986153,1779573986180,1779573986180,1779573986170,1779573986201,34,0,27,7,31,65,17.1340
1568,1738,1779573986201,1779573986201,1779573986218,1779573986219,1779573986219,1779573986233,1779573986266,32,0,1,31,33,65,17.8272
1569,1739,1779573986233,1779573986233,1779573986250,1779573986274,1779573986274,1779573986266,1779573986299,33,0,24,9,33,66,18.2263
1570,1740,1779573986266,1779573986266,1779573986283,1779573986307,1779573986307,1779573986299,1779573986332,33,0,24,9,33,66,17.1910
1571,1741,1779573986299,1779573986299,1779573986316,1779573986347,1779573986347,1779573986365,1779573986407,66,0,31,35,42,108,18.0636
1572,1743,1779573986365,1779573986365,1779573986382,1779573986404,1779573986404,1779573986407,1779573986438,42,0,22,20,31,73,18.5058
1573,1744,1779573986407,1779573986407,1779573986424,1779573986438,1779573986438,1779573986438,1779573986473,31,0,14,17,35,66,17.5892
1574,1745,1779573986438,1779573986438,1779573986455,1779573986477,1779573986477,1779573986473,1779573986512,35,0,22,13,39,74,16.6332
1575,1747,1779573986512,1779573986512,1779573986529,1779573986533,1779573986533,1779573986544,1779573986584,32,0,4,28,40,72,16.5531
1576,1748,1779573986543,1779573986543,1779573986560,1779573986566,1779573986566,1779573986584,1779573986618,41,0,6,35,34,75,15.6166
1577,1749,1779573986584,1779573986584,1779573986601,1779573986605,1779573986605,1779573986618,1779573986656,34,0,4,30,38,72,14.7556
1578,1750,1779573986617,1779573986617,1779573986635,1779573986661,1779573986661,1779573986656,1779573986688,39,0,26,13,32,71,15.3454
1579,1751,1779573986655,1779573986655,1779573986672,1779573986694,1779573986695,1779573986688,1779573986722,33,1,22,10,34,67,14.6264
1580,1752,1779573986688,1779573986688,1779573986705,1779573986733,1779573986733,1779573986722,1779573986753,34,0,28,6,31,65,14.0224
1581,1754,1779573986753,1779573986753,1779573986770,1779573986788,1779573986788,1779573986786,1779573986819,33,0,18,15,33,66,13.8553
1582,1755,1779573986786,1779573986786,1779573986803,1779573986821,1779573986822,1779573986819,1779573986852,33,1,18,14,33,66,13.2570
1583,1756,1779573986819,1779573986819,1779573986836,1779573986860,1779573986861,1779573986852,1779573986885,33,1,24,8,33,66,12.6165
1584,1758,1779573986884,1779573986884,1779573986901,1779573986916,1779573986916,1779573986932,1779573986957,48,0,15,33,25,73,12.7961
1585,1759,1779573986932,1779573986932,1779573986949,1779573986950,1779573986950,1779573986957,1779573986997,25,0,1,24,40,65,12.5155
1586,1760,1779573986957,1779573986957,1779573986974,1779573986988,1779573986988,1779573986997,1779573987029,40,0,14,26,32,72,12.0301
1588,1762,1779573987028,1779573987028,1779573987045,1779573987078,1779573987078,1779573987097,1779573987100,69,0,33,36,3,72,12.6673
1589,1763,1779573987097,1779573987097,1779573987114,1779573987118,1779573987118,1779573987134,1779573987171,37,0,4,33,37,74,13.9762
1590,1765,1779573987134,1779573987134,1779573987151,1779573987175,1779573987175,1779573987171,1779573987204,37,0,24,13,33,70,14.6276
1591,1766,1779573987171,1779573987171,1779573987188,1779573987209,1779573987209,1779573987204,1779573987237,33,0,21,12,33,66,13.8991
1592,1767,1779573987203,1779573987203,1779573987220,1779573987248,1779573987248,1779573987269,1779573987302,66,0,28,38,33,99,14.5261
1593,1769,1779573987269,1779573987269,1779573987287,1779573987303,1779573987304,1779573987302,1779573987334,33,1,16,16,32,65,15.0013
1594,1770,1779573987301,1779573987301,1779573987318,1779573987337,1779573987338,1779573987334,1779573987368,33,1,19,13,34,67,14.2286
1595,1771,1779573987334,1779573987334,1779573987351,1779573987380,1779573987380,1779573987368,1779573987409,34,0,29,5,41,75,13.3883
1597,1773,1779573987409,1779573987409,1779573987427,1779573987435,1779573987469,1779573987479,1779573987482,70,34,8,28,3,73,13.5153
1598,1775,1779573987482,1779573987482,1779573987498,1779573987507,1779573987507,1779573987514,1779573987547,32,0,9,23,33,65,14.2902
1599,1776,1779573987514,1779573987514,1779573987532,1779573987562,1779573987562,1779573987579,1779573987612,65,0,30,35,33,98,13.8342
1600,1777,1779573987547,1779573987547,1779573987564,1779573987595,1779573987595,1779573987612,1779573987651,65,0,31,34,39,104,13.4611
1601,1779,1779573987612,1779573987612,1779573987629,1779573987634,1779573987634,1779573987651,1779573987684,39,0,5,34,33,72,13.1374
1602,1780,1779573987650,1779573987650,1779573987667,1779573987690,1779573987690,1779573987684,1779573987717,34,0,23,11,33,67,13.4464
1603,1781,1779573987684,1779573987684,1779573987701,1779573987723,1779573987723,1779573987717,1779573987750,33,0,22,11,33,66,12.8226
1604,1782,1779573987717,1779573987717,1779573987734,1779573987762,1779573987762,1779573987783,1779573987815,66,0,28,38,32,98,13.5642
1605,1784,1779573987783,1779573987783,1779573987800,1779573987818,1779573987818,1779573987815,1779573987848,32,0,18,14,33,65,14.1712
1606,1785,1779573987815,1779573987815,1779573987832,1779573987850,1779573987850,1779573987848,1779573987881,33,0,18,15,33,66,13.3276
1607,1786,1779573987848,1779573987848,1779573987865,1779573987890,1779573987890,1779573987881,1779573987953,33,0,25,8,72,105,14.7216
1608,1787,1779573987881,1779573987881,1779573987898,1779573987945,1779573987945,1779573987953,1779573987958,72,0,47,25,5,77,17.1302
1609,1789,1779573987957,1779573987957,1779573987974,1779573987978,1779573987978,1779573987990,1779573988030,33,0,4,29,40,73,18.6852
1610,1790,1779573987990,1779573987990,1779573988007,1779573988016,1779573988016,1779573988030,1779573988061,40,0,9,31,31,71,17.9428
1611,1791,1779573988030,1779573988030,1779573988047,1779573988072,1779573988073,1779573988061,1779573988094,31,1,25,5,33,64,18.3304
1612,1792,1779573988061,1779573988061,1779573988078,1779573988105,1779573988105,1779573988094,1779573988127,33,0,27,6,33,66,17.3005
1613,1794,1779573988127,1779573988127,1779573988145,1779573988145,1779573988145,1779573988160,1779573988229,33,0,0,33,69,102,19.9054
1615,1795,1779573988160,1779573988160,1779573988177,1779573988200,1779573988234,1779573988229,1779573988232,69,34,23,12,3,72,24.0932
1616,1797,1779573988232,1779573988232,1779573988249,1779573988272,1779573988272,1779573988266,1779573988300,34,0,23,11,34,68,24.5485
1617,1799,1779573988299,1779573988299,1779573988316,1779573988328,1779573988328,1779573988333,1779573988365,34,0,12,22,32,66,23.7579
1618,1800,1779573988333,1779573988333,1779573988350,1779573988361,1779573988361,1779573988365,1779573988438,32,0,11,21,73,105,24.5548
1619,1801,1779573988365,1779573988365,1779573988382,1779573988400,1779573988401,1779573988438,1779573988442,73,1,18,54,4,77,25.0940
1620,1802,1779573988438,1779573988438,1779573988455,1779573988457,1779573988457,1779573988474,1779573988546,36,0,2,34,72,108,26.4246
1622,1804,1779573988474,1779573988474,1779573988491,1779573988492,1779573988529,1779573988546,1779573988550,72,37,1,34,4,76,29.1169
1623,1806,1779573988550,1779573988550,1779573988566,1779573988584,1779573988584,1779573988582,1779573988614,32,0,18,14,32,64,27.8377
1624,1807,1779573988581,1779573988581,1779573988598,1779573988617,1779573988617,1779573988614,1779573988649,33,0,19,14,35,68,26.2831
1625,1808,1779573988614,1779573988614,1779573988631,1779573988656,1779573988656,1779573988649,1779573988688,35,0,25,10,39,74,24.7199
1626,1810,1779573988687,1779573988687,1779573988707,1779573988712,1779573988712,1779573988720,1779573988753,33,0,5,28,33,66,23.8754
1627,1811,1779573988720,1779573988720,1779573988737,1779573988744,1779573988744,1779573988753,1779573988785,33,0,7,26,32,65,22.5297
1628,1812,1779573988753,1779573988753,1779573988770,1779573988784,1779573988784,1779573988785,1779573988818,32,0,14,18,33,65,21.6942
1629,1814,1779573988818,1779573988818,1779573988835,1779573988841,1779573988841,1779573988851,1779573988883,33,0,6,27,32,65,21.1628
1630,1815,1779573988851,1779573988851,1779573988868,1779573988874,1779573988874,1779573988883,1779573988916,32,0,6,26,33,65,20.0286
