seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1893,2021,1779571675401,1779571675401,1779571675410,1779571675431,1779571675432,1779571675439,1779571675479,38,1,21,16,40,78,22.4391
1895,2023,1779571675479,1779571675479,1779571675487,1779571675488,1779571675521,1779571675518,1779571675561,39,33,1,5,43,82,21.5077
1896,2024,1779571675518,1779571675518,1779571675527,1779571675561,1779571675561,1779571675561,1779571675601,43,0,34,9,40,83,20.3160
1897,2026,1779571675601,1779571675601,1779571675609,1779571675617,1779571675617,1779571675641,1779571675682,40,0,8,32,41,81,20.5807
1898,2027,1779571675641,1779571675641,1779571675650,1779571675650,1779571675650,1779571675682,1779571675722,41,0,0,41,40,81,19.7975
1899,2028,1779571675682,1779571675682,1779571675691,1779571675692,1779571675692,1779571675722,1779571675761,40,0,1,39,39,79,18.8106
1900,2029,1779571675722,1779571675722,1779571675731,1779571675746,1779571675746,1779571675761,1779571675794,39,0,15,24,33,72,19.0745
1901,2030,1779571675760,1779571675760,1779571675769,1779571675779,1779571675779,1779571675794,1779571675827,34,0,10,24,33,67,18.0360
1902,2031,1779571675793,1779571675793,1779571675802,1779571675819,1779571675819,1779571675827,1779571675867,34,0,17,17,40,74,16.9990
1903,2033,1779571675867,1779571675867,1779571675876,1779571675877,1779571675877,1779571675899,1779571675939,32,0,1,31,40,72,16.7005
1904,2034,1779571675898,1779571675898,1779571675907,1779571675911,1779571675911,1779571675939,1779571675971,41,0,4,37,32,73,15.6595
1905,2035,1779571675938,1779571675938,1779571675947,1779571675950,1779571675950,1779571675971,1779571676003,33,0,3,30,32,65,15.2086
1907,2037,1779571676003,1779571676003,1779571676012,1779571676041,1779571676041,1779571676036,1779571676069,33,0,29,4,33,66,15.6578
1908,2039,1779571676068,1779571676069,1779571676078,1779571676080,1779571676081,1779571676101,1779571676134,32,1,2,29,33,65,16.1238
1909,2040,1779571676101,1779571676101,1779571676110,1779571676137,1779571676137,1779571676134,1779571676173,33,0,27,6,39,72,16.2943
1910,2041,1779571676134,1779571676134,1779571676142,1779571676170,1779571676170,1779571676172,1779571676215,38,0,28,10,43,81,16.0228
1911,2042,1779571676172,1779571676172,1779571676180,1779571676210,1779571676210,1779571676215,1779571676254,43,0,30,13,39,82,15.0894
1913,2044,1779571676254,1779571676254,1779571676263,1779571676268,1779571676301,1779571676298,1779571676382,44,33,5,6,84,128,16.2802
1914,2045,1779571676297,1779571676298,1779571676306,1779571676340,1779571676340,1779571676382,1779571676386,84,0,34,50,4,88,17.2557
1916,2047,1779571676386,1779571676386,1779571676395,1779571676397,1779571676431,1779571676428,1779571676467,42,34,2,6,39,81,16.9966
1917,2048,1779571676428,1779571676428,1779571676437,1779571676472,1779571676473,1779571676510,1779571676551,82,1,35,46,41,123,18.6114
1918,2050,1779571676510,1779571676510,1779571676518,1779571676530,1779571676530,1779571676551,1779571676592,41,0,12,29,41,82,18.4167
1919,2051,1779571676551,1779571676551,1779571676559,1779571676563,1779571676563,1779571676592,1779571676633,41,0,4,37,41,82,17.8191
1920,2052,1779571676592,1779571676592,1779571676601,1779571676602,1779571676603,1779571676633,1779571676673,41,1,1,39,40,81,16.7752
1921,2053,1779571676633,1779571676633,1779571676642,1779571676659,1779571676659,1779571676673,1779571676715,40,0,17,23,42,82,16.6571
1922,2054,1779571676673,1779571676673,1779571676682,1779571676692,1779571676692,1779571676715,1779571676751,42,0,10,32,36,78,15.9434
1923,2055,1779571676714,1779571676714,1779571676723,1779571676732,1779571676732,1779571676751,1779571676784,37,0,9,28,33,70,15.4993
1924,2056,1779571676750,1779571676750,1779571676759,1779571676789,1779571676789,1779571676784,1779571676816,34,0,30,4,32,66,15.9937
1925,2057,1779571676783,1779571676783,1779571676792,1779571676824,1779571676824,1779571676850,1779571676890,67,0,32,35,40,107,17.3141
1926,2059,1779571676849,1779571676849,1779571676858,1779571676863,1779571676864,1779571676890,1779571676922,41,1,5,35,32,73,16.8011
1927,2060,1779571676890,1779571676890,1779571676899,1779571676921,1779571676921,1779571676922,1779571676963,32,0,22,10,41,73,16.7649
1928,2061,1779571676922,1779571676922,1779571676931,1779571676955,1779571676955,1779571676963,1779571676994,41,0,24,17,31,72,15.7272
1929,2062,1779571676963,1779571676963,1779571676972,1779571676994,1779571676994,1779571676994,1779571677027,31,0,22,9,33,64,15.2617
1930,2064,1779571677027,1779571677027,1779571677036,1779571677051,1779571677051,1779571677059,1779571677092,32,0,15,17,33,65,14.8223
1931,2065,1779571677059,1779571677059,1779571677068,1779571677084,1779571677084,1779571677092,1779571677126,33,0,16,17,34,67,14.0970
1932,2066,1779571677092,1779571677092,1779571677101,1779571677123,1779571677123,1779571677126,1779571677158,34,0,22,12,32,66,13.7863
1933,2068,1779571677158,1779571677158,1779571677167,1779571677179,1779571677180,1779571677198,1779571677238,40,1,12,27,40,80,14.4811
1934,2069,1779571677198,1779571677198,1779571677206,1779571677215,1779571677215,1779571677238,1779571677281,40,0,9,31,43,83,13.8789
1935,2070,1779571677238,1779571677238,1779571677247,1779571677255,1779571677255,1779571677281,1779571677321,43,0,8,35,40,83,13.0177
1936,2071,1779571677280,1779571677280,1779571677289,1779571677312,1779571677313,1779571677321,1779571677400,41,1,23,17,79,120,13.6400
1938,2072,1779571677321,1779571677321,1779571677330,1779571677348,1779571677387,1779571677400,1779571677456,79,39,18,22,56,135,13.7830
1939,2073,1779571677400,1779571677400,1779571677409,1779571677444,1779571677444,1779571677456,1779571677460,56,0,35,21,4,60,16.2352
1940,2075,1779571677460,1779571677460,1779571677468,1779571677478,1779571677478,1779571677502,1779571677545,42,0,10,32,43,85,18.1004
1941,2076,1779571677502,1779571677502,1779571677511,1779571677519,1779571677519,1779571677545,1779571677586,43,0,8,35,41,84,17.2733
1942,2077,1779571677545,1779571677545,1779571677554,1779571677575,1779571677575,1779571677586,1779571677628,41,0,21,20,42,83,17.2224
1943,2078,1779571677586,1779571677586,1779571677595,1779571677608,1779571677609,1779571677628,1779571677668,42,1,13,28,40,82,16.4318
1944,2079,1779571677627,1779571677627,1779571677636,1779571677647,1779571677647,1779571677668,1779571677710,41,0,11,30,42,83,15.6987
1945,2080,1779571677668,1779571677668,1779571677677,1779571677704,1779571677704,1779571677710,1779571677751,42,0,27,15,41,83,15.7053
1946,2081,1779571677710,1779571677710,1779571677718,1779571677738,1779571677739,1779571677751,1779571677785,41,1,20,20,34,75,14.8373
1947,2082,1779571677751,1779571677751,1779571677760,1779571677780,1779571677780,1779571677785,1779571677818,34,0,20,14,33,67,14.5007
1948,2084,1779571677818,1779571677818,1779571677827,1779571677836,1779571677836,1779571677851,1779571677884,33,0,9,24,33,66,14.4116
1949,2085,1779571677851,1779571677851,1779571677859,1779571677869,1779571677869,1779571677884,1779571677925,33,0,10,23,41,74,13.8437
1950,2086,1779571677884,1779571677884,1779571677893,1779571677909,1779571677909,1779571677925,1779571677995,41,0,16,25,70,111,15.0950
1951,2087,1779571677925,1779571677925,1779571677934,1779571677967,1779571677967,1779571677995,1779571678000,70,0,33,37,5,75,17.4389
1953,2089,1779571677999,1779571677999,1779571678008,1779571678039,1779571678039,1779571678064,1779571678097,65,0,31,34,33,98,17.4321
1954,2091,1779571678064,1779571678064,1779571678073,1779571678096,1779571678096,1779571678097,1779571678130,33,0,23,10,33,66,17.8837
1955,2092,1779571678097,1779571678097,1779571678106,1779571678129,1779571678129,1779571678129,1779571678164,32,0,23,9,35,67,16.8633
1956,2093,1779571678129,1779571678129,1779571678138,1779571678169,1779571678169,1779571678203,1779571678246,74,0,31,43,43,117,18.2959
1957,2095,1779571678203,1779571678203,1779571678212,1779571678228,1779571678229,1779571678246,1779571678286,43,1,16,26,40,83,18.3527
1958,2096,1779571678246,1779571678246,1779571678254,1779571678263,1779571678263,1779571678286,1779571678328,40,0,9,31,42,82,17.8419
1959,2097,1779571678285,1779571678285,1779571678294,1779571678304,1779571678304,1779571678328,1779571678369,43,0,10,33,41,84,16.8083
1960,2098,1779571678328,1779571678328,1779571678336,1779571678362,1779571678362,1779571678369,1779571678413,41,0,26,15,44,85,16.4816
1961,2099,1779571678368,1779571678368,1779571678377,1779571678395,1779571678396,1779571678413,1779571678491,45,1,18,26,78,123,17.9909
1962,2100,1779571678413,1779571678413,1779571678421,1779571678440,1779571678440,1779571678491,1779571678537,78,0,19,59,46,124,17.1176
1964,2101,1779571678490,1779571678490,1779571678499,1779571678533,1779571678533,1779571678537,1779571678541,47,0,34,13,4,51,21.7119
1965,2103,1779571678541,1779571678541,1779571678550,1779571678572,1779571678572,1779571678583,1779571678622,42,0,22,20,39,81,23.0586
1967,2105,1779571678622,1779571678622,1779571678631,1779571678664,1779571678665,1779571678665,1779571678706,43,1,33,9,41,84,22.0277
1968,2106,1779571678665,1779571678665,1779571678673,1779571678703,1779571678703,1779571678705,1779571678748,40,0,30,10,43,83,20.6786
1969,2108,1779571678748,1779571678748,1779571678757,1779571678762,1779571678762,1779571678786,1779571678819,38,0,5,33,33,71,20.1443
1970,2109,1779571678786,1779571678786,1779571678795,1779571678796,1779571678796,1779571678819,1779571678851,33,0,1,32,32,65,18.9385
1971,2110,1779571678819,1779571678819,1779571678828,1779571678836,1779571678837,1779571678851,1779571678884,32,1,8,23,33,65,18.3049
1972,2112,1779571678884,1779571678884,1779571678893,1779571678894,1779571678894,1779571678926,1779571678957,42,0,1,41,31,73,18.1552
1974,2114,1779571678957,1779571678957,1779571678966,1779571678968,1779571678968,1779571678991,1779571679031,34,0,2,32,40,74,16.3121
1975,2115,1779571678990,1779571678991,1779571678999,1779571679025,1779571679025,1779571679031,1779571679062,40,0,26,14,31,71,16.9120
1976,2116,1779571679031,1779571679031,1779571679040,1779571679058,1779571679058,1779571679062,1779571679096,31,0,18,13,34,65,16.0836
1977,2117,1779571679062,1779571679062,1779571679071,1779571679097,1779571679097,1779571679095,1779571679127,33,0,26,7,32,65,15.3338
1978,2119,1779571679127,1779571679127,1779571679136,1779571679154,1779571679155,1779571679160,1779571679197,33,1,18,14,37,70,15.1492
1979,2120,1779571679160,1779571679160,1779571679168,1779571679188,1779571679188,1779571679197,1779571679237,37,0,20,17,40,77,14.8023
1980,2121,1779571679197,1779571679197,1779571679206,1779571679228,1779571679228,1779571679237,1779571679278,40,0,22,18,41,81,13.9963
1982,2123,1779571679278,1779571679278,1779571679287,1779571679323,1779571679323,1779571679320,1779571679361,42,0,36,6,41,83,13.8408
1983,2124,1779571679319,1779571679319,1779571679328,1779571679363,1779571679363,1779571679361,1779571679446,42,0,35,7,85,127,15.6380
1984,2125,1779571679361,1779571679361,1779571679369,1779571679418,1779571679419,1779571679446,1779571679452,85,1,49,35,6,91,17.5482
1986,2127,1779571679451,1779571679451,1779571679460,1779571679494,1779571679494,1779571679499,1779571679543,48,0,34,14,44,92,16.1791
1987,2128,1779571679498,1779571679498,1779571679507,1779571679550,1779571679550,1779571679543,1779571679587,45,0,43,2,44,89,15.7854
1988,2129,1779571679543,1779571679543,1779571679552,1779571679583,1779571679583,1779571679587,1779571679685,44,0,31,13,98,142,18.6630
1990,2130,1779571679586,1779571679586,1779571679595,1779571679623,1779571679679,1779571679685,1779571679690,99,56,28,15,5,104,23.0415
1991,2132,1779571679690,1779571679690,1779571679699,1779571679714,1779571679714,1779571679733,1779571679773,43,0,15,28,40,83,24.7184
1992,2133,1779571679733,1779571679733,1779571679742,1779571679755,1779571679755,1779571679773,1779571679808,40,0,13,27,35,75,23.5503
1993,2134,1779571679773,1779571679773,1779571679782,1779571679812,1779571679812,1779571679808,1779571679841,35,0,30,5,33,68,23.6628
1994,2135,1779571679808,1779571679808,1779571679817,1779571679846,1779571679846,1779571679874,1779571679907,66,0,29,37,33,99,24.0078
1995,2137,1779571679873,1779571679873,1779571679882,1779571679886,1779571679886,1779571679907,1779571679948,34,0,4,30,41,75,22.8302
1996,2138,1779571679907,1779571679907,1779571679916,1779571679942,1779571679942,1779571679948,1779571679980,41,0,26,15,32,73,23.2200
1997,2139,1779571679948,1779571679948,1779571679957,1779571679976,1779571679976,1779571679980,1779571680013,32,0,19,13,33,65,21.8674
1998,2140,1779571679980,1779571679980,1779571679989,1779571680016,1779571680017,1779571680013,1779571680054,33,1,27,5,41,74,20.5344
1999,2142,1779571680054,1779571680054,1779571680063,1779571680074,1779571680075,1779571680089,1779571680123,35,1,11,23,34,69,20.0922
2000,2143,1779571680089,1779571680089,1779571680098,1779571680108,1779571680108,1779571680123,1779571680156,34,0,10,24,33,67,19.0348
2001,2144,1779571680122,1779571680122,1779571680131,1779571680149,1779571680149,1779571680156,1779571680188,34,0,18,16,32,66,18.4479
2002,2146,1779571680188,1779571680188,1779571680196,1779571680206,1779571680206,1779571680231,1779571680272,43,0,10,33,41,84,19.1684
2003,2147,1779571680231,1779571680231,1779571680239,1779571680242,1779571680243,1779571680272,1779571680313,41,1,3,37,41,82,18.2993
2004,2148,1779571680272,1779571680272,1779571680281,1779571680283,1779571680283,1779571680313,1779571680354,41,0,2,39,41,82,17.2066
2005,2149,1779571680313,1779571680313,1779571680322,1779571680339,1779571680339,1779571680354,1779571680396,41,0,17,24,42,83,17.0812
2006,2150,1779571680354,1779571680354,1779571680363,1779571680375,1779571680375,1779571680396,1779571680437,42,0,12,30,41,83,16.2370
2007,2151,1779571680396,1779571680396,1779571680405,1779571680414,1779571680414,1779571680437,1779571680479,41,0,9,32,42,83,15.6293
2008,2152,1779571680436,1779571680437,1779571680446,1779571680472,1779571680472,1779571680479,1779571680556,42,0,26,16,77,119,15.7776
2010,2153,1779571680479,1779571680479,1779571680488,1779571680508,1779571680546,1779571680556,1779571680560,77,38,20,19,4,81,19.1543
2011,2155,1779571680560,1779571680560,1779571680569,1779571680603,1779571680603,1779571680600,1779571680639,40,0,34,6,39,79,19.1990
2012,2156,1779571680599,1779571680599,1779571680608,1779571680636,1779571680636,1779571680639,1779571680727,40,0,28,12,88,128,21.5000
2013,2157,1779571680639,1779571680639,1779571680648,1779571680675,1779571680675,1779571680727,1779571680731,88,0,27,61,4,92,22.4847
2015,2159,1779571680731,1779571680731,1779571680740,1779571680769,1779571680769,1779571680772,1779571680814,41,0,29,12,42,83,21.6092
2016,2160,1779571680771,1779571680771,1779571680781,1779571680808,1779571680808,1779571680813,1779571680847,42,0,27,15,34,76,20.7858
2017,2162,1779571680847,1779571680847,1779571680856,1779571680864,1779571680865,1779571680879,1779571680912,32,1,8,23,33,65,20.3018
2018,2163,1779571680879,1779571680879,1779571680888,1779571680897,1779571680897,1779571680912,1779571680946,33,0,9,24,34,67,19.2625
2019,2164,1779571680912,1779571680912,1779571680921,1779571680937,1779571680937,1779571680945,1779571680988,33,0,16,17,43,76,18.3281
2020,2165,1779571680945,1779571680945,1779571680954,1779571680995,1779571680995,1779571681019,1779571681060,74,0,41,33,41,115,18.1341
2021,2167,1779571681019,1779571681019,1779571681028,1779571681029,1779571681029,1779571681060,1779571681092,41,0,1,40,32,73,17.2563
2023,2169,1779571681092,1779571681092,1779571681100,1779571681123,1779571681123,1779571681124,1779571681157,32,0,23,9,33,65,16.8424
2024,2170,1779571681124,1779571681124,1779571681133,1779571681156,1779571681156,1779571681157,1779571681190,33,0,23,10,33,66,15.9115
2025,2171,1779571681157,1779571681157,1779571681165,1779571681195,1779571681195,1779571681222,1779571681264,65,0,30,35,42,107,16.8490
2026,2173,1779571681222,1779571681222,1779571681231,1779571681252,1779571681252,1779571681264,1779571681303,42,0,21,21,39,81,16.9105
2027,2174,1779571681263,1779571681264,1779571681272,1779571681285,1779571681286,1779571681303,1779571681346,39,1,13,25,43,82,16.5480
2028,2175,1779571681303,1779571681303,1779571681312,1779571681324,1779571681324,1779571681346,1779571681385,43,0,12,31,39,82,15.5951
2029,2176,1779571681346,1779571681346,1779571681355,1779571681380,1779571681380,1779571681385,1779571681428,39,0,25,14,43,82,15.5593
2030,2177,1779571681385,1779571681385,1779571681394,1779571681412,1779571681412,1779571681428,1779571681503,43,0,18,25,75,118,17.3374
2032,2178,1779571681428,1779571681428,1779571681437,1779571681450,1779571681507,1779571681503,1779571681510,75,57,13,5,7,82,21.8507
2033,2180,1779571681510,1779571681510,1779571681518,1779571681540,1779571681540,1779571681548,1779571681588,38,0,22,16,40,78,23.4418
2034,2181,1779571681548,1779571681548,1779571681556,1779571681578,1779571681579,1779571681588,1779571681630,40,1,22,17,42,82,21.9928
2035,2182,1779571681588,1779571681588,1779571681597,1779571681635,1779571681635,1779571681629,1779571681670,41,0,38,3,41,82,21.3654
2036,2183,1779571681629,1779571681629,1779571681638,1779571681670,1779571681670,1779571681670,1779571681712,41,0,32,9,42,83,20.2887
2037,2184,1779571681670,1779571681670,1779571681679,1779571681709,1779571681710,1779571681712,1779571681752,42,1,30,11,40,82,19.0330
2038,2186,1779571681752,1779571681752,1779571681761,1779571681767,1779571681768,1779571681794,1779571681830,42,1,6,35,36,78,19.1167
2040,2188,1779571681829,1779571681829,1779571681838,1779571681842,1779571681842,1779571681862,1779571681894,33,0,4,29,32,65,17.4164
2041,2189,1779571681862,1779571681862,1779571681870,1779571681898,1779571681898,1779571681894,1779571681928,32,0,28,4,34,66,17.7971
2042,2190,1779571681894,1779571681894,1779571681903,1779571681931,1779571681931,1779571681928,1779571682005,34,0,28,6,77,111,19.4856
2043,2191,1779571681928,1779571681928,1779571681936,1779571681970,1779571681970,1779571682005,1779571682008,77,0,34,43,3,80,20.5962
2044,2193,1779571682008,1779571682008,1779571682017,1779571682026,1779571682026,1779571682042,1779571682082,34,0,9,25,40,74,20.5885
2045,2194,1779571682042,1779571682042,1779571682050,1779571682059,1779571682060,1779571682082,1779571682114,40,1,9,30,32,72,19.3268
2046,2195,1779571682082,1779571682082,1779571682090,1779571682100,1779571682100,1779571682114,1779571682148,32,0,10,22,34,66,18.6551
2047,2197,1779571682147,1779571682147,1779571682156,1779571682157,1779571682157,1779571682181,1779571682213,34,0,1,33,32,66,18.0166
2048,2198,1779571682180,1779571682180,1779571682189,1779571682192,1779571682192,1779571682213,1779571682254,33,0,3,30,41,74,17.1131
2049,2199,1779571682213,1779571682213,1779571682222,1779571682230,1779571682230,1779571682254,1779571682297,41,0,8,33,43,84,16.5145
2050,2200,1779571682253,1779571682253,1779571682262,1779571682287,1779571682287,1779571682297,1779571682336,44,0,25,19,39,83,16.6220
2051,2201,1779571682297,1779571682297,1779571682306,1779571682321,1779571682321,1779571682336,1779571682379,39,0,15,24,43,82,16.0225
2052,2202,1779571682336,1779571682336,1779571682345,1779571682359,1779571682359,1779571682379,1779571682420,43,0,14,29,41,84,15.1595
2053,2203,1779571682379,1779571682379,1779571682388,1779571682415,1779571682415,1779571682420,1779571682461,41,0,27,14,41,82,15.1060
2054,2204,1779571682418,1779571682418,1779571682428,1779571682448,1779571682448,1779571682461,1779571682536,43,0,20,23,75,118,16.9382
2055,2205,1779571682461,1779571682461,1779571682469,1779571682487,1779571682488,1779571682536,1779571682540,75,1,18,56,4,79,18.1751
2057,2207,1779571682540,1779571682540,1779571682549,1779571682576,1779571682576,1779571682580,1779571682621,40,0,27,13,41,81,17.5039
2058,2208,1779571682580,1779571682580,1779571682588,1779571682615,1779571682615,1779571682621,1779571682662,41,0,27,14,41,82,16.7213
2060,2210,1779571682661,1779571682661,1779571682672,1779571682704,1779571682704,1779571682702,1779571682744,41,0,32,9,42,83,16.0711
2061,2211,1779571682702,1779571682702,1779571682711,1779571682743,1779571682743,1779571682744,1779571682785,42,0,32,10,41,83,15.3098
2062,2213,1779571682785,1779571682785,1779571682794,1779571682799,1779571682799,1779571682823,1779571682856,38,0,5,33,33,71,15.2218
2064,2215,1779571682856,1779571682856,1779571682864,1779571682870,1779571682870,1779571682889,1779571682920,33,0,6,27,31,64,13.9083
2065,2216,1779571682889,1779571682889,1779571682897,1779571682926,1779571682926,1779571682953,1779571683026,64,0,29,35,73,137,15.9960
2067,2218,1779571682953,1779571682953,1779571682962,1779571683001,1779571683002,1779571683026,1779571683070,73,1,39,33,44,117,16.6932
2068,2219,1779571683025,1779571683025,1779571683034,1779571683057,1779571683057,1779571683070,1779571683074,45,0,23,22,4,49,19.0436
2069,2221,1779571683074,1779571683074,1779571683083,1779571683090,1779571683090,1779571683108,1779571683141,34,0,7,27,33,67,20.0209
2070,2222,1779571683108,1779571683108,1779571683117,1779571683129,1779571683129,1779571683141,1779571683174,33,0,12,21,33,66,19.0060
2071,2224,1779571683174,1779571683174,1779571683183,1779571683185,1779571683186,1779571683207,1779571683240,33,1,2,30,33,66,18.3659
2072,2225,1779571683207,1779571683207,1779571683216,1779571683218,1779571683218,1779571683240,1779571683281,33,0,2,31,41,74,17.5270
2073,2226,1779571683240,1779571683240,1779571683248,1779571683258,1779571683258,1779571683281,1779571683320,41,0,10,31,39,80,16.5732
2074,2227,1779571683281,1779571683281,1779571683289,1779571683314,1779571683314,1779571683320,1779571683362,39,0,25,14,42,81,16.5150
2075,2228,1779571683320,1779571683320,1779571683329,1779571683347,1779571683347,1779571683362,1779571683402,42,0,18,24,40,82,16.0329
2076,2229,1779571683362,1779571683362,1779571683371,1779571683386,1779571683386,1779571683402,1779571683444,40,0,15,25,42,82,15.0662
2077,2230,1779571683402,1779571683402,1779571683411,1779571683444,1779571683444,1779571683444,1779571683484,42,0,33,9,40,82,15.1652
2078,2231,1779571683444,1779571683444,1779571683452,1779571683476,1779571683476,1779571683484,1779571683530,40,0,24,16,46,86,15.1438
2079,2232,1779571683484,1779571683484,1779571683493,1779571683515,1779571683515,1779571683530,1779571683567,46,0,22,24,37,83,14.4244
2080,2233,1779571683530,1779571683530,1779571683538,1779571683571,1779571683571,1779571683567,1779571683608,37,0,33,4,41,78,14.2359
2081,2234,1779571683567,1779571683567,1779571683578,1779571683605,1779571683605,1779571683608,1779571683656,41,0,27,14,48,89,13.6185
2082,2235,1779571683608,1779571683608,1779571683616,1779571683644,1779571683644,1779571683649,1779571683689,41,0,28,13,40,81,12.9228
2084,2237,1779571683689,1779571683689,1779571683697,1779571683699,1779571683732,1779571683730,1779571683771,41,33,2,6,41,82,12.4878
2085,2238,1779571683730,1779571683730,1779571683739,1779571683771,1779571683772,1779571683771,1779571683813,41,1,32,8,42,83,11.7223
2086,2240,1779571683813,1779571683813,1779571683822,1779571683828,1779571683828,1779571683852,1779571683884,39,0,6,33,32,71,11.8444
2087,2241,1779571683851,1779571683852,1779571683860,1779571683862,1779571683862,1779571683884,1779571683917,32,0,2,30,33,65,11.1631
2088,2242,1779571683883,1779571683883,1779571683892,1779571683899,1779571683900,1779571683917,1779571683949,34,1,7,26,32,66,10.7553
2090,2244,1779571683949,1779571683949,1779571683957,1779571683989,1779571683989,1779571683982,1779571684015,33,0,32,1,33,66,11.4511
2091,2246,1779571684015,1779571684015,1779571684024,1779571684027,1779571684027,1779571684056,1779571684132,41,0,3,38,76,117,15.3915
2093,2247,1779571684055,1779571684056,1779571684065,1779571684085,1779571684120,1779571684132,1779571684137,76,35,20,21,5,81,19.6799
2094,2249,1779571684136,1779571684136,1779571684145,1779571684160,1779571684160,1779571684170,1779571684203,34,0,15,19,33,67,19.8421
2095,2251,1779571684203,1779571684203,1779571684211,1779571684216,1779571684216,1779571684236,1779571684270,33,0,5,28,34,67,19.2550
2096,2252,1779571684236,1779571684236,1779571684245,1779571684249,1779571684249,1779571684270,1779571684312,34,0,4,30,42,76,18.7155
2097,2253,1779571684270,1779571684270,1779571684279,1779571684289,1779571684290,1779571684312,1779571684352,42,1,10,31,40,82,17.5849
2098,2254,1779571684312,1779571684312,1779571684321,1779571684346,1779571684346,1779571684352,1779571684394,40,0,25,15,42,82,17.2031
2099,2255,1779571684352,1779571684352,1779571684361,1779571684379,1779571684379,1779571684394,1779571684435,42,0,18,24,41,83,16.3690
2100,2256,1779571684394,1779571684394,1779571684402,1779571684418,1779571684418,1779571684435,1779571684477,41,0,16,25,42,83,15.7472
2101,2257,1779571684434,1779571684435,1779571684443,1779571684473,1779571684473,1779571684477,1779571684517,42,0,30,12,40,82,15.8210
2102,2258,1779571684477,1779571684477,1779571684486,1779571684506,1779571684506,1779571684517,1779571684563,40,0,20,20,46,86,15.6007
2103,2259,1779571684517,1779571684517,1779571684526,1779571684545,1779571684545,1779571684563,1779571684640,46,0,19,27,77,123,17.2251
2105,2260,1779571684562,1779571684562,1779571684571,1779571684601,1779571684634,1779571684640,1779571684644,78,33,30,15,4,82,21.5952
2106,2262,1779571684644,1779571684644,1779571684652,1779571684672,1779571684672,1779571684683,1779571684725,39,0,20,19,42,81,22.9690
2107,2263,1779571684683,1779571684683,1779571684692,1779571684729,1779571684729,1779571684725,1779571684766,42,0,37,5,41,83,22.4967
2108,2264,1779571684724,1779571684724,1779571684733,1779571684761,1779571684761,1779571684766,1779571684806,42,0,28,14,40,82,21.5946
2109,2265,1779571684766,1779571684766,1779571684775,1779571684801,1779571684801,1779571684806,1779571684850,40,0,26,14,44,84,20.3308
2110,2267,1779571684849,1779571684849,1779571684858,1779571684860,1779571684860,1779571684883,1779571684916,34,0,2,32,33,67,19.6197
2111,2268,1779571684883,1779571684883,1779571684892,1779571684893,1779571684894,1779571684915,1779571684949,32,1,1,30,34,66,18.5785
2112,2269,1779571684915,1779571684915,1779571684924,1779571684932,1779571684932,1779571684949,1779571684981,34,0,8,26,32,66,17.6405
2114,2271,1779571684981,1779571684981,1779571684989,1779571685021,1779571685021,1779571685014,1779571685048,33,0,32,1,34,67,17.8639
2115,2273,1779571685048,1779571685048,1779571685056,1779571685060,1779571685060,1779571685088,1779571685120,40,0,4,36,32,72,18.5935
2116,2274,1779571685088,1779571685088,1779571685097,1779571685118,1779571685118,1779571685120,1779571685195,32,0,21,11,75,107,18.5355
2118,2275,1779571685120,1779571685120,1779571685129,1779571685150,1779571685189,1779571685195,1779571685200,75,39,21,15,5,80,21.3906
2119,2278,1779571685233,1779571685233,1779571685242,1779571685245,1779571685245,1779571685267,1779571685305,34,0,3,31,38,72,23.0041
2120,2279,1779571685266,1779571685266,1779571685276,1779571685278,1779571685278,1779571685305,1779571685347,39,0,2,37,42,81,22.2155
2121,2280,1779571685305,1779571685305,1779571685314,1779571685318,1779571685318,1779571685347,1779571685387,42,0,4,38,40,82,20.9541
2122,2281,1779571685347,1779571685347,1779571685356,1779571685373,1779571685374,1779571685387,1779571685430,40,1,17,22,43,83,20.3747
2123,2282,1779571685387,1779571685387,1779571685396,1779571685406,1779571685406,1779571685430,1779571685470,43,0,10,33,40,83,19.6602
2124,2283,1779571685429,1779571685429,1779571685438,1779571685444,1779571685444,1779571685470,1779571685512,41,0,6,35,42,83,18.4443
2125,2284,1779571685469,1779571685469,1779571685478,1779571685499,1779571685500,1779571685512,1779571685588,43,1,21,21,76,119,18.6804
2127,2285,1779571685512,1779571685512,1779571685520,1779571685533,1779571685571,1779571685588,1779571685592,76,38,13,25,4,80,21.7371
2128,2287,1779571685592,1779571685592,1779571685601,1779571685628,1779571685628,1779571685632,1779571685678,40,0,27,13,46,86,22.1359
2129,2288,1779571685632,1779571685632,1779571685641,1779571685665,1779571685665,1779571685677,1779571685714,45,0,24,21,37,82,20.9348
2130,2289,1779571685674,1779571685674,1779571685686,1779571685704,1779571685704,1779571685714,1779571685753,40,0,18,22,39,79,19.8277
2132,2291,1779571685753,1779571685753,1779571685761,1779571685800,1779571685800,1779571685793,1779571685837,40,0,39,1,44,84,19.2844
2133,2292,1779571685793,1779571685793,1779571685802,1779571685839,1779571685839,1779571685837,1779571685878,44,0,37,7,41,85,18.1266
2134,2294,1779571685877,1779571685877,1779571685888,1779571685896,1779571685896,1779571685914,1779571685946,37,0,8,29,32,69,17.6295
