seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
359,324,1779575883526,1779575883526,1779575883531,1779575883547,1779575883548,1779575883559,1779575883591,33,1,16,16,32,65,21.6092
360,325,1779575883559,1779575883559,1779575883564,1779575883590,1779575883590,1779575883591,1779575883624,32,0,26,6,33,65,20.8448
361,327,1779575883624,1779575883624,1779575883629,1779575883654,1779575883654,1779575883656,1779575883689,32,0,25,7,33,65,19.6787
362,328,1779575883656,1779575883656,1779575883661,1779575883694,1779575883694,1779575883722,1779575883755,66,0,33,33,33,99,19.9824
363,330,1779575883722,1779575883722,1779575883727,1779575883735,1779575883735,1779575883755,1779575883788,33,0,8,25,33,66,19.2396
364,332,1779575883787,1779575883787,1779575883793,1779575883797,1779575883798,1779575883821,1779575883862,34,1,4,29,41,75,18.8114
365,333,1779575883820,1779575883821,1779575883826,1779575883834,1779575883834,1779575883862,1779575883931,41,0,8,33,69,110,19.6519
366,334,1779575883862,1779575883862,1779575883867,1779575883876,1779575883876,1779575883931,1779575883935,69,0,9,60,4,73,20.8182
367,335,1779575883931,1779575883931,1779575883936,1779575883939,1779575883939,1779575883967,1779575883999,36,0,3,33,32,68,19.5390
368,337,1779575883967,1779575883967,1779575883972,1779575883974,1779575883975,1779575883999,1779575884032,32,1,2,29,33,65,18.3563
369,338,1779575883999,1779575883999,1779575884004,1779575884016,1779575884017,1779575884032,1779575884065,33,1,12,20,33,66,17.8483
370,340,1779575884065,1779575884065,1779575884070,1779575884079,1779575884079,1779575884097,1779575884130,32,0,9,23,33,65,16.8696
371,341,1779575884097,1779575884097,1779575884102,1779575884115,1779575884115,1779575884130,1779575884165,33,0,13,20,35,68,15.9482
372,342,1779575884130,1779575884130,1779575884135,1779575884157,1779575884158,1779575884165,1779575884240,35,1,22,12,75,110,17.0571
373,343,1779575884165,1779575884165,1779575884170,1779575884220,1779575884220,1779575884239,1779575884243,74,0,50,24,4,78,19.7669
374,345,1779575884243,1779575884243,1779575884248,1779575884255,1779575884255,1779575884276,1779575884310,33,0,7,26,34,67,20.6887
375,346,1779575884276,1779575884276,1779575884281,1779575884297,1779575884297,1779575884310,1779575884382,34,0,16,18,72,106,21.3008
376,347,1779575884309,1779575884309,1779575884315,1779575884362,1779575884362,1779575884382,1779575884386,73,0,47,26,4,77,23.9279
377,349,1779575884386,1779575884386,1779575884391,1779575884398,1779575884398,1779575884417,1779575884458,31,0,7,24,41,72,24.6198
378,350,1779575884417,1779575884417,1779575884422,1779575884440,1779575884440,1779575884458,1779575884489,41,0,18,23,31,72,23.7551
379,352,1779575884489,1779575884489,1779575884494,1779575884503,1779575884503,1779575884521,1779575884554,32,0,9,23,33,65,22.4786
380,353,1779575884521,1779575884521,1779575884526,1779575884538,1779575884539,1779575884554,1779575884587,33,1,12,20,33,66,21.3520
381,354,1779575884554,1779575884554,1779575884559,1779575884580,1779575884580,1779575884587,1779575884619,33,0,21,12,32,65,20.6076
382,356,1779575884619,1779575884619,1779575884624,1779575884642,1779575884642,1779575884652,1779575884685,33,0,18,15,33,66,19.7712
383,357,1779575884652,1779575884652,1779575884657,1779575884680,1779575884680,1779575884685,1779575884718,33,0,23,10,33,66,18.7885
384,358,1779575884684,1779575884684,1779575884689,1779575884721,1779575884721,1779575884750,1779575884783,66,0,32,34,33,99,19.0061
385,360,1779575884750,1779575884750,1779575884755,1779575884785,1779575884785,1779575884783,1779575884816,33,0,30,3,33,66,19.7106
387,362,1779575884815,1779575884815,1779575884821,1779575884821,1779575884863,1779575884887,1779575884891,72,42,0,30,4,76,18.6670
388,364,1779575884890,1779575884890,1779575884895,1779575884925,1779575884925,1779575884923,1779575884964,33,0,30,3,41,74,18.1364
389,365,1779575884923,1779575884923,1779575884928,1779575884963,1779575884964,1779575884964,1779575884996,41,1,35,5,32,73,17.5820
390,367,1779575884995,1779575884995,1779575885000,1779575885005,1779575885006,1779575885027,1779575885060,32,1,5,26,33,65,17.9577
391,369,1779575885060,1779575885060,1779575885065,1779575885068,1779575885068,1779575885093,1779575885125,33,0,3,30,32,65,17.1012
392,370,1779575885093,1779575885093,1779575885098,1779575885104,1779575885104,1779575885125,1779575885158,32,0,6,26,33,65,16.2904
393,371,1779575885125,1779575885125,1779575885130,1779575885146,1779575885146,1779575885158,1779575885200,33,0,16,17,42,75,15.2766
394,373,1779575885200,1779575885200,1779575885205,1779575885209,1779575885209,1779575885234,1779575885303,34,0,4,30,69,103,16.9000
396,374,1779575885234,1779575885234,1779575885239,1779575885245,1779575885286,1779575885303,1779575885306,69,41,6,22,3,72,20.5317
397,377,1779575885340,1779575885340,1779575885345,1779575885347,1779575885347,1779575885374,1779575885415,34,0,2,32,41,75,22.3653
398,378,1779575885374,1779575885374,1779575885379,1779575885382,1779575885382,1779575885415,1779575885447,41,0,3,38,32,73,21.3615
399,379,1779575885415,1779575885415,1779575885420,1779575885423,1779575885423,1779575885447,1779575885488,32,0,3,29,41,73,20.0632
400,380,1779575885447,1779575885447,1779575885452,1779575885485,1779575885485,1779575885488,1779575885519,41,0,33,8,31,72,20.7264
401,381,1779575885488,1779575885488,1779575885493,1779575885520,1779575885521,1779575885519,1779575885551,31,1,27,3,32,63,19.4419
402,383,1779575885551,1779575885551,1779575885556,1779575885562,1779575885562,1779575885584,1779575885616,33,0,6,27,32,65,19.6047
403,385,1779575885616,1779575885616,1779575885621,1779575885625,1779575885625,1779575885649,1779575885681,33,0,4,29,32,65,18.5391
404,386,1779575885648,1779575885648,1779575885654,1779575885663,1779575885663,1779575885681,1779575885714,33,0,9,24,33,66,17.6521
405,387,1779575885681,1779575885681,1779575885686,1779575885708,1779575885708,1779575885714,1779575885747,33,0,22,11,33,66,17.5149
406,389,1779575885746,1779575885746,1779575885752,1779575885770,1779575885770,1779575885779,1779575885812,33,0,18,15,33,66,16.8128
407,390,1779575885779,1779575885779,1779575885784,1779575885806,1779575885807,1779575885812,1779575885845,33,1,22,10,33,66,15.9822
408,391,1779575885812,1779575885812,1779575885817,1779575885848,1779575885849,1779575885879,1779575885919,67,1,31,35,40,107,16.9757
409,393,1779575885878,1779575885879,1779575885884,1779575885911,1779575885911,1779575885919,1779575885951,40,0,27,13,32,72,17.8655
410,394,1779575885919,1779575885919,1779575885924,1779575885946,1779575885946,1779575885951,1779575885992,32,0,22,10,41,73,16.9867
411,395,1779575885951,1779575885951,1779575885956,1779575885988,1779575885989,1779575885992,1779575886023,41,1,32,8,31,72,16.5863
412,397,1779575886023,1779575886023,1779575886028,1779575886052,1779575886052,1779575886055,1779575886088,32,0,24,8,33,65,15.6623
413,398,1779575886055,1779575886055,1779575886060,1779575886088,1779575886088,1779575886088,1779575886121,33,0,28,5,33,66,14.9612
414,400,1779575886120,1779575886120,1779575886126,1779575886130,1779575886130,1779575886154,1779575886192,34,0,4,30,38,72,15.8345
415,401,1779575886153,1779575886153,1779575886159,1779575886193,1779575886193,1779575886192,1779575886227,39,0,34,5,35,74,16.4662
416,402,1779575886191,1779575886191,1779575886196,1779575886230,1779575886231,1779575886259,1779575886292,68,1,34,33,33,101,17.1236
417,404,1779575886259,1779575886259,1779575886264,1779575886273,1779575886273,1779575886292,1779575886370,33,0,9,24,78,111,18.3666
419,405,1779575886291,1779575886291,1779575886296,1779575886336,1779575886373,1779575886370,1779575886375,79,37,40,2,5,84,23.0751
420,407,1779575886375,1779575886375,1779575886380,1779575886415,1779575886415,1779575886452,1779575886484,77,0,35,42,32,109,25.7724
421,409,1779575886452,1779575886452,1779575886457,1779575886477,1779575886477,1779575886484,1779575886518,32,0,20,12,34,66,25.9426
422,410,1779575886484,1779575886484,1779575886489,1779575886514,1779575886514,1779575886518,1779575886551,34,0,25,9,33,67,24.4787
423,412,1779575886551,1779575886551,1779575886556,1779575886556,1779575886556,1779575886585,1779575886618,34,0,0,34,33,67,24.4565
424,413,1779575886585,1779575886585,1779575886590,1779575886618,1779575886619,1779575886618,1779575886651,33,1,28,4,33,66,24.7532
425,415,1779575886651,1779575886651,1779575886656,1779575886657,1779575886657,1779575886684,1779575886717,33,0,1,32,33,66,24.6954
426,416,1779575886684,1779575886684,1779575886689,1779575886698,1779575886698,1779575886717,1779575886750,33,0,9,24,33,66,23.6673
427,418,1779575886749,1779575886749,1779575886755,1779575886761,1779575886761,1779575886783,1779575886816,34,0,6,28,33,67,22.4310
428,419,1779575886783,1779575886783,1779575886788,1779575886796,1779575886796,1779575886816,1779575886851,33,0,8,25,35,68,21.1781
429,420,1779575886816,1779575886816,1779575886822,1779575886841,1779575886841,1779575886851,1779575886885,35,0,19,16,34,69,20.7590
431,422,1779575886885,1779575886885,1779575886890,1779575886904,1779575886940,1779575886961,1779575886967,76,36,14,26,6,82,20.4950
432,424,1779575886967,1779575886967,1779575886972,1779575886982,1779575886983,1779575887013,1779575887060,46,1,10,35,47,93,22.4152
433,425,1779575887012,1779575887012,1779575887017,1779575887044,1779575887045,1779575887060,1779575887101,48,1,27,20,41,89,22.3135
434,426,1779575887060,1779575887060,1779575887065,1779575887080,1779575887080,1779575887101,1779575887148,41,0,15,26,47,88,21.5169
435,427,1779575887101,1779575887101,1779575887106,1779575887122,1779575887123,1779575887148,1779575887199,47,1,16,30,51,98,20.7321
436,428,1779575887148,1779575887148,1779575887153,1779575887184,1779575887184,1779575887199,1779575887244,51,0,31,20,45,96,20.4723
437,429,1779575887199,1779575887199,1779575887204,1779575887222,1779575887222,1779575887244,1779575887279,45,0,18,27,35,80,19.2745
438,430,1779575887244,1779575887244,1779575887249,1779575887265,1779575887265,1779575887279,1779575887323,35,0,16,19,44,79,18.1845
439,432,1779575887323,1779575887323,1779575887328,1779575887328,1779575887329,1779575887346,1779575887378,23,1,0,22,32,55,17.6724
440,433,1779575887346,1779575887346,1779575887351,1779575887364,1779575887365,1779575887378,1779575887410,32,1,13,18,32,64,16.7763
441,434,1779575887378,1779575887378,1779575887383,1779575887406,1779575887406,1779575887410,1779575887489,32,0,23,9,79,111,18.0359
442,435,1779575887410,1779575887410,1779575887415,1779575887468,1779575887468,1779575887488,1779575887496,78,0,53,25,8,86,20.4482
443,437,1779575887496,1779575887496,1779575887501,1779575887505,1779575887505,1779575887528,1779575887559,32,0,4,28,31,63,21.0597
444,438,1779575887527,1779575887527,1779575887533,1779575887545,1779575887545,1779575887559,1779575887591,32,0,12,20,32,64,20.3311
445,440,1779575887590,1779575887590,1779575887595,1779575887607,1779575887607,1779575887622,1779575887654,32,0,12,20,32,64,19.0672
446,441,1779575887622,1779575887622,1779575887628,1779575887643,1779575887643,1779575887654,1779575887687,32,0,15,17,33,65,18.1019
447,442,1779575887654,1779575887654,1779575887659,1779575887684,1779575887685,1779575887687,1779575887719,33,1,25,7,32,65,17.6261
448,444,1779575887718,1779575887718,1779575887724,1779575887747,1779575887747,1779575887750,1779575887782,32,0,23,9,32,64,16.6302
449,445,1779575887750,1779575887750,1779575887755,1779575887783,1779575887783,1779575887782,1779575887814,32,0,28,4,32,64,15.6324
450,447,1779575887813,1779575887813,1779575887819,1779575887824,1779575887824,1779575887845,1779575887879,32,0,5,27,34,66,16.0407
451,449,1779575887879,1779575887879,1779575887884,1779575887887,1779575887887,1779575887911,1779575887951,32,0,3,29,40,72,15.5663
452,450,1779575887910,1779575887910,1779575887916,1779575887923,1779575887923,1779575887951,1779575887982,41,0,7,34,31,72,15.0263
453,451,1779575887951,1779575887951,1779575887956,1779575887964,1779575887964,1779575887982,1779575888015,31,0,8,23,33,64,14.2708
454,453,1779575888015,1779575888015,1779575888020,1779575888026,1779575888026,1779575888055,1779575888086,40,0,6,34,31,71,13.5351
455,454,1779575888055,1779575888055,1779575888060,1779575888063,1779575888063,1779575888086,1779575888117,31,0,3,28,31,62,12.9885
456,455,1779575888086,1779575888086,1779575888091,1779575888104,1779575888105,1779575888117,1779575888149,31,1,13,17,32,63,12.7503
457,457,1779575888149,1779575888149,1779575888154,1779575888167,1779575888167,1779575888181,1779575888214,32,0,13,19,33,65,12.2958
458,458,1779575888180,1779575888181,1779575888186,1779575888205,1779575888206,1779575888214,1779575888255,33,1,19,13,41,74,11.5655
459,459,1779575888214,1779575888214,1779575888219,1779575888246,1779575888247,1779575888255,1779575888286,41,1,27,13,31,72,11.1869
460,461,1779575888286,1779575888286,1779575888291,1779575888309,1779575888309,1779575888318,1779575888350,32,0,18,14,32,64,10.4943
461,462,1779575888318,1779575888318,1779575888323,1779575888344,1779575888345,1779575888350,1779575888381,32,1,21,10,31,63,10.1714
462,464,1779575888381,1779575888381,1779575888386,1779575888386,1779575888386,1779575888413,1779575888446,32,0,0,32,33,65,11.0003
464,466,1779575888446,1779575888446,1779575888451,1779575888484,1779575888484,1779575888487,1779575888563,41,0,33,8,76,117,11.4344
465,467,1779575888487,1779575888487,1779575888492,1779575888526,1779575888526,1779575888563,1779575888567,76,0,34,42,4,80,13.1532
466,469,1779575888567,1779575888567,1779575888572,1779575888588,1779575888588,1779575888599,1779575888631,32,0,16,16,32,64,12.4108
467,470,1779575888599,1779575888599,1779575888604,1779575888625,1779575888626,1779575888631,1779575888663,32,1,21,10,32,64,11.9451
468,471,1779575888631,1779575888631,1779575888636,1779575888669,1779575888669,1779575888694,1779575888726,63,0,33,30,32,95,12.5149
469,474,1779575888726,1779575888726,1779575888731,1779575888733,1779575888733,1779575888757,1779575888789,31,0,2,29,32,63,11.8047
470,475,1779575888757,1779575888757,1779575888762,1779575888772,1779575888772,1779575888789,1779575888820,32,0,10,22,31,63,11.7927
471,476,1779575888789,1779575888789,1779575888794,1779575888817,1779575888817,1779575888820,1779575888852,31,0,23,8,32,63,11.6347
472,478,1779575888852,1779575888852,1779575888857,1779575888880,1779575888880,1779575888884,1779575888955,32,0,23,9,71,103,13.3359
474,479,1779575888883,1779575888884,1779575888889,1779575888915,1779575888957,1779575888955,1779575888959,71,42,26,3,4,75,17.0680
475,482,1779575888992,1779575888992,1779575888996,1779575889019,1779575889019,1779575889032,1779575889063,40,0,23,17,31,71,18.5693
476,483,1779575889032,1779575889032,1779575889037,1779575889055,1779575889055,1779575889063,1779575889094,31,0,18,13,31,62,17.7019
477,484,1779575889063,1779575889063,1779575889068,1779575889097,1779575889097,1779575889126,1779575889158,63,0,29,34,32,95,17.9904
478,486,1779575889126,1779575889126,1779575889131,1779575889159,1779575889159,1779575889193,1779575889225,67,0,28,39,32,99,17.1367
479,488,1779575889193,1779575889193,1779575889198,1779575889199,1779575889199,1779575889225,1779575889267,32,0,1,31,42,74,16.2322
480,489,1779575889225,1779575889225,1779575889230,1779575889238,1779575889238,1779575889267,1779575889298,42,0,8,34,31,73,15.8799
481,490,1779575889266,1779575889266,1779575889272,1779575889300,1779575889300,1779575889330,1779575889361,64,0,28,36,31,95,14.9596
482,492,1779575889329,1779575889329,1779575889335,1779575889336,1779575889337,1779575889361,1779575889393,32,1,1,30,32,64,14.0880
483,493,1779575889361,1779575889361,1779575889366,1779575889378,1779575889378,1779575889393,1779575889428,32,0,12,20,35,67,13.7117
484,495,1779575889427,1779575889427,1779575889432,1779575889440,1779575889440,1779575889463,1779575889505,36,0,8,28,42,78,13.7471
485,496,1779575889462,1779575889462,1779575889467,1779575889479,1779575889480,1779575889504,1779575889539,42,1,12,29,35,77,13.0326
486,497,1779575889504,1779575889504,1779575889509,1779575889521,1779575889521,1779575889539,1779575889581,35,0,12,23,42,77,12.2270
488,499,1779575889581,1779575889581,1779575889586,1779575889620,1779575889620,1779575889654,1779575889657,73,0,34,39,3,76,12.9746
489,501,1779575889657,1779575889657,1779575889662,1779575889662,1779575889662,1779575889689,1779575889721,32,0,0,32,32,64,13.5097
490,502,1779575889689,1779575889689,1779575889694,1779575889724,1779575889724,1779575889752,1779575889784,63,0,30,33,32,95,12.6726
491,504,1779575889752,1779575889752,1779575889757,1779575889760,1779575889760,1779575889784,1779575889815,32,0,3,29,31,63,12.1013
492,505,1779575889784,1779575889784,1779575889789,1779575889802,1779575889802,1779575889815,1779575889847,31,0,13,18,32,63,11.9873
