seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
336,313,1779576520290,1779576520291,1779576520295,1779576520310,1779576520310,1779576520323,1779576520357,32,0,15,17,34,66,21.9420
337,314,1779576520323,1779576520323,1779576520328,1779576520351,1779576520351,1779576520357,1779576520389,34,0,23,11,32,66,21.1634
338,316,1779576520389,1779576520389,1779576520395,1779576520412,1779576520412,1779576520422,1779576520455,33,0,17,16,33,66,20.0196
339,317,1779576520422,1779576520422,1779576520427,1779576520447,1779576520447,1779576520455,1779576520487,33,0,20,13,32,65,18.9901
340,318,1779576520455,1779576520455,1779576520459,1779576520488,1779576520488,1779576520487,1779576520521,32,0,29,3,34,66,17.9899
341,320,1779576520521,1779576520521,1779576520526,1779576520551,1779576520551,1779576520563,1779576520594,42,0,25,17,31,73,17.5166
342,321,1779576520562,1779576520562,1779576520567,1779576520588,1779576520588,1779576520594,1779576520635,32,0,21,11,41,73,16.4760
343,322,1779576520594,1779576520594,1779576520598,1779576520628,1779576520628,1779576520635,1779576520666,41,0,30,11,31,72,15.7723
344,324,1779576520665,1779576520666,1779576520670,1779576520690,1779576520690,1779576520698,1779576520731,32,0,20,12,33,65,14.8161
345,325,1779576520698,1779576520698,1779576520702,1779576520725,1779576520725,1779576520731,1779576520764,33,0,23,10,33,66,13.9902
346,326,1779576520731,1779576520731,1779576520736,1779576520766,1779576520766,1779576520764,1779576520797,33,0,30,3,33,66,13.6123
347,328,1779576520797,1779576520797,1779576520801,1779576520827,1779576520827,1779576520829,1779576520862,32,0,26,6,33,65,12.8713
348,329,1779576520829,1779576520829,1779576520834,1779576520861,1779576520861,1779576520894,1779576520927,65,0,27,38,33,98,13.9042
349,331,1779576520894,1779576520894,1779576520899,1779576520901,1779576520901,1779576520927,1779576520960,33,0,2,31,33,66,13.3151
350,332,1779576520927,1779576520927,1779576520931,1779576520962,1779576520962,1779576520993,1779576521026,66,0,31,35,33,99,12.7610
351,333,1779576520959,1779576520959,1779576520964,1779576520996,1779576520997,1779576521026,1779576521068,67,1,32,34,42,109,12.3007
352,335,1779576521026,1779576521026,1779576521030,1779576521040,1779576521040,1779576521068,1779576521099,42,0,10,32,31,73,12.2066
354,337,1779576521098,1779576521098,1779576521103,1779576521136,1779576521136,1779576521140,1779576521176,42,0,33,9,36,78,12.4937
355,338,1779576521140,1779576521140,1779576521144,1779576521177,1779576521177,1779576521215,1779576521283,75,0,33,42,68,143,15.7159
357,340,1779576521214,1779576521214,1779576521219,1779576521238,1779576521273,1779576521283,1779576521287,69,35,19,15,4,73,20.3117
358,342,1779576521286,1779576521286,1779576521291,1779576521314,1779576521314,1779576521320,1779576521353,34,0,23,11,33,67,20.5228
359,344,1779576521353,1779576521353,1779576521358,1779576521375,1779576521376,1779576521387,1779576521419,34,1,17,16,32,66,19.3476
360,345,1779576521387,1779576521387,1779576521391,1779576521410,1779576521410,1779576521419,1779576521452,32,0,19,13,33,65,18.2408
361,346,1779576521419,1779576521419,1779576521423,1779576521451,1779576521451,1779576521452,1779576521485,33,0,28,5,33,66,17.6547
362,348,1779576521485,1779576521485,1779576521489,1779576521513,1779576521513,1779576521518,1779576521551,33,0,24,9,33,66,16.8392
363,349,1779576521517,1779576521517,1779576521522,1779576521550,1779576521550,1779576521551,1779576521592,34,0,28,6,41,75,16.0431
364,350,1779576521551,1779576521551,1779576521556,1779576521591,1779576521592,1779576521592,1779576521662,41,1,35,5,70,111,16.7862
365,351,1779576521592,1779576521592,1779576521597,1779576521653,1779576521653,1779576521662,1779576521669,70,0,56,14,7,77,19.4242
366,353,1779576521666,1779576521666,1779576521673,1779576521693,1779576521693,1779576521698,1779576521731,32,0,20,12,33,65,19.9460
367,354,1779576521698,1779576521698,1779576521703,1779576521729,1779576521729,1779576521731,1779576521764,33,0,26,7,33,66,18.9153
368,356,1779576521764,1779576521764,1779576521768,1779576521790,1779576521791,1779576521797,1779576521829,33,1,22,10,32,65,17.8779
369,357,1779576521797,1779576521797,1779576521802,1779576521826,1779576521826,1779576521829,1779576521862,32,0,24,8,33,65,16.9447
370,359,1779576521862,1779576521862,1779576521867,1779576521867,1779576521867,1779576521894,1779576521927,32,0,0,32,33,65,17.2364
371,360,1779576521894,1779576521894,1779576521899,1779576521929,1779576521929,1779576521927,1779576521962,33,0,30,3,35,68,17.6848
372,361,1779576521927,1779576521927,1779576521931,1779576521964,1779576521964,1779576521992,1779576522025,65,0,33,32,33,98,18.4500
373,363,1779576521992,1779576521992,1779576521996,1779576522006,1779576522006,1779576522025,1779576522058,33,0,10,23,33,66,17.8566
375,365,1779576522058,1779576522058,1779576522063,1779576522067,1779576522101,1779576522099,1779576522131,41,34,4,3,32,73,18.0789
376,367,1779576522131,1779576522131,1779576522135,1779576522143,1779576522144,1779576522171,1779576522209,40,1,8,31,38,78,19.1143
377,368,1779576522171,1779576522171,1779576522176,1779576522205,1779576522205,1779576522209,1779576522243,38,0,29,9,34,72,19.6709
378,369,1779576522208,1779576522208,1779576522213,1779576522238,1779576522239,1779576522243,1779576522275,35,1,25,9,32,67,18.6408
379,370,1779576522242,1779576522242,1779576522247,1779576522279,1779576522279,1779576522308,1779576522376,66,0,32,34,68,134,21.1717
381,372,1779576522307,1779576522307,1779576522312,1779576522340,1779576522374,1779576522376,1779576522380,69,34,28,7,4,73,25.2568
382,374,1779576522380,1779576522380,1779576522384,1779576522415,1779576522415,1779576522447,1779576522480,67,0,31,36,33,100,27.2616
383,376,1779576522447,1779576522447,1779576522451,1779576522477,1779576522477,1779576522480,1779576522512,33,0,26,7,32,65,27.4819
384,377,1779576522480,1779576522480,1779576522485,1779576522511,1779576522511,1779576522512,1779576522546,32,0,26,6,34,66,25.9011
385,379,1779576522545,1779576522545,1779576522550,1779576522552,1779576522552,1779576522579,1779576522621,34,0,2,32,42,76,26.2864
386,380,1779576522579,1779576522579,1779576522584,1779576522614,1779576522614,1779576522621,1779576522653,42,0,30,12,32,74,26.6146
387,381,1779576522621,1779576522621,1779576522625,1779576522649,1779576522649,1779576522652,1779576522693,31,0,24,7,41,72,25.2376
388,382,1779576522652,1779576522652,1779576522657,1779576522690,1779576522690,1779576522693,1779576522725,41,0,33,8,32,73,24.2944
389,384,1779576522724,1779576522724,1779576522729,1779576522752,1779576522752,1779576522757,1779576522790,33,0,23,10,33,66,22.9544
390,385,1779576522756,1779576522756,1779576522761,1779576522786,1779576522787,1779576522789,1779576522822,33,1,25,7,33,66,21.6222
391,387,1779576522822,1779576522822,1779576522826,1779576522827,1779576522827,1779576522855,1779576522887,33,0,1,32,32,65,21.6409
392,388,1779576522854,1779576522855,1779576522859,1779576522889,1779576522889,1779576522920,1779576522952,65,0,30,35,32,97,20.4899
393,389,1779576522887,1779576522887,1779576522891,1779576522923,1779576522923,1779576522952,1779576522985,65,0,32,33,33,98,19.3839
394,391,1779576522952,1779576522952,1779576522957,1779576522964,1779576522964,1779576522985,1779576523017,33,0,7,26,32,65,18.7809
395,393,1779576523017,1779576523017,1779576523022,1779576523025,1779576523025,1779576523050,1779576523083,33,0,3,30,33,66,17.8636
396,394,1779576523050,1779576523050,1779576523055,1779576523059,1779576523060,1779576523083,1779576523125,33,1,4,28,42,75,17.0840
397,395,1779576523083,1779576523083,1779576523088,1779576523100,1779576523100,1779576523125,1779576523156,42,0,12,30,31,73,16.6952
399,397,1779576523156,1779576523156,1779576523162,1779576523196,1779576523196,1779576523202,1779576523240,46,0,34,12,38,84,16.3358
400,398,1779576523201,1779576523201,1779576523206,1779576523236,1779576523236,1779576523240,1779576523272,39,0,30,9,32,71,15.5480
401,400,1779576523272,1779576523272,1779576523277,1779576523298,1779576523298,1779576523305,1779576523338,33,0,21,12,33,66,14.7726
402,401,1779576523305,1779576523305,1779576523309,1779576523333,1779576523333,1779576523338,1779576523370,33,0,24,9,32,65,14.1141
404,403,1779576523370,1779576523370,1779576523375,1779576523435,1779576523435,1779576523439,1779576523442,69,0,60,9,3,72,15.1496
405,405,1779576523442,1779576523442,1779576523447,1779576523472,1779576523472,1779576523477,1779576523509,35,0,25,10,32,67,16.0732
406,406,1779576523476,1779576523476,1779576523481,1779576523513,1779576523513,1779576523543,1779576523577,67,0,32,35,34,101,16.7362
407,408,1779576523543,1779576523543,1779576523547,1779576523577,1779576523577,1779576523577,1779576523618,34,0,30,4,41,75,17.0782
408,409,1779576523577,1779576523577,1779576523581,1779576523611,1779576523612,1779576523618,1779576523649,41,1,30,10,31,72,16.3215
409,410,1779576523618,1779576523618,1779576523622,1779576523652,1779576523652,1779576523690,1779576523721,72,0,30,42,31,103,17.1973
410,412,1779576523690,1779576523690,1779576523694,1779576523713,1779576523713,1779576523721,1779576523754,31,0,19,12,33,64,17.7127
411,413,1779576523721,1779576523721,1779576523726,1779576523747,1779576523747,1779576523754,1779576523787,33,0,21,12,33,66,16.9241
412,414,1779576523754,1779576523754,1779576523758,1779576523787,1779576523788,1779576523787,1779576523819,33,1,29,3,32,65,16.0905
413,416,1779576523819,1779576523819,1779576523823,1779576523848,1779576523848,1779576523852,1779576523884,33,0,25,8,32,65,15.2888
414,417,1779576523852,1779576523852,1779576523856,1779576523882,1779576523883,1779576523884,1779576523917,32,1,26,5,33,65,14.3844
415,419,1779576523917,1779576523917,1779576523922,1779576523923,1779576523923,1779576523950,1779576523983,33,0,1,32,33,66,15.0096
416,420,1779576523949,1779576523949,1779576523954,1779576523984,1779576523984,1779576524016,1779576524048,67,0,30,37,32,99,14.2159
417,421,1779576523982,1779576523982,1779576523987,1779576524018,1779576524018,1779576524048,1779576524081,66,0,31,35,33,99,13.5032
418,423,1779576524048,1779576524048,1779576524052,1779576524060,1779576524061,1779576524081,1779576524123,33,1,8,24,42,75,12.7926
419,424,1779576524081,1779576524081,1779576524085,1779576524123,1779576524123,1779576524154,1779576524188,73,0,38,35,34,107,12.2835
420,425,1779576524123,1779576524123,1779576524127,1779576524159,1779576524159,1779576524188,1779576524228,65,0,32,33,40,105,11.8052
421,427,1779576524187,1779576524187,1779576524192,1779576524200,1779576524200,1779576524228,1779576524266,41,0,8,33,38,79,11.1059
422,428,1779576524228,1779576524228,1779576524233,1779576524262,1779576524262,1779576524266,1779576524298,38,0,29,9,32,70,12.2914
423,429,1779576524266,1779576524266,1779576524270,1779576524296,1779576524296,1779576524298,1779576524331,32,0,26,6,33,65,11.7730
424,431,1779576524331,1779576524331,1779576524335,1779576524337,1779576524337,1779576524363,1779576524396,32,0,2,30,33,65,12.5689
425,432,1779576524363,1779576524363,1779576524368,1779576524398,1779576524399,1779576524429,1779576524462,66,1,30,35,33,99,11.9277
426,433,1779576524396,1779576524396,1779576524401,1779576524433,1779576524433,1779576524462,1779576524495,66,0,32,34,33,99,11.3301
427,435,1779576524461,1779576524461,1779576524466,1779576524474,1779576524474,1779576524495,1779576524527,34,0,8,26,32,66,11.1618
428,437,1779576524527,1779576524527,1779576524532,1779576524536,1779576524536,1779576524559,1779576524633,32,0,4,28,74,106,13.1561
430,438,1779576524559,1779576524559,1779576524564,1779576524570,1779576524612,1779576524633,1779576524672,74,42,6,26,39,113,14.6603
431,439,1779576524632,1779576524632,1779576524637,1779576524673,1779576524673,1779576524677,1779576524749,45,0,36,9,72,117,14.6447
433,441,1779576524676,1779576524676,1779576524681,1779576524707,1779576524748,1779576524749,1779576524752,73,41,26,6,3,76,18.0203
434,444,1779576524785,1779576524785,1779576524790,1779576524810,1779576524810,1779576524818,1779576524851,33,0,20,13,33,66,18.8999
435,445,1779576524818,1779576524818,1779576524823,1779576524845,1779576524845,1779576524851,1779576524884,33,0,22,11,33,66,17.8218
436,446,1779576524851,1779576524851,1779576524855,1779576524886,1779576524886,1779576524917,1779576524949,66,0,31,35,32,98,18.1827
437,448,1779576524916,1779576524917,1779576524921,1779576524947,1779576524947,1779576524949,1779576524982,32,0,26,6,33,65,18.9643
438,449,1779576524949,1779576524949,1779576524954,1779576524981,1779576524981,1779576524981,1779576525015,32,0,27,5,34,66,17.9299
439,451,1779576525015,1779576525015,1779576525020,1779576525022,1779576525022,1779576525047,1779576525080,32,0,2,30,33,65,18.2257
440,453,1779576525079,1779576525080,1779576525084,1779576525084,1779576525084,1779576525113,1779576525154,33,0,0,33,41,74,17.8332
441,454,1779576525113,1779576525113,1779576525117,1779576525121,1779576525121,1779576525154,1779576525229,41,0,4,37,75,116,19.0354
443,455,1779576525153,1779576525153,1779576525158,1779576525162,1779576525223,1779576525228,1779576525233,75,61,4,10,5,80,24.0353
444,457,1779576525232,1779576525232,1779576525237,1779576525259,1779576525259,1779576525270,1779576525303,38,0,22,16,33,71,24.9374
445,458,1779576525270,1779576525270,1779576525275,1779576525300,1779576525300,1779576525303,1779576525336,33,0,25,8,33,66,24.0329
446,460,1779576525335,1779576525335,1779576525341,1779576525361,1779576525361,1779576525368,1779576525401,33,0,20,13,33,66,22.7375
447,461,1779576525368,1779576525368,1779576525373,1779576525395,1779576525395,1779576525401,1779576525433,33,0,22,11,32,65,21.3549
448,462,1779576525401,1779576525401,1779576525405,1779576525435,1779576525436,1779576525467,1779576525509,66,1,30,35,42,108,22.0768
449,464,1779576525466,1779576525466,1779576525471,1779576525497,1779576525497,1779576525509,1779576525540,43,0,26,17,31,74,22.6251
450,465,1779576525508,1779576525508,1779576525513,1779576525531,1779576525531,1779576525540,1779576525608,32,0,18,14,68,100,23.4638
451,466,1779576525540,1779576525540,1779576525545,1779576525573,1779576525573,1779576525607,1779576525615,67,0,28,39,8,75,24.1306
452,468,1779576525615,1779576525615,1779576525620,1779576525634,1779576525634,1779576525649,1779576525682,34,0,14,20,33,67,22.9318
453,469,1779576525649,1779576525649,1779576525653,1779576525670,1779576525670,1779576525682,1779576525717,33,0,17,16,35,68,21.6459
454,470,1779576525682,1779576525682,1779576525687,1779576525711,1779576525711,1779576525717,1779576525757,35,0,24,11,40,75,20.3968
455,472,1779576525757,1779576525757,1779576525762,1779576525772,1779576525772,1779576525788,1779576525821,31,0,10,21,33,64,19.4737
456,473,1779576525788,1779576525788,1779576525793,1779576525808,1779576525809,1779576525821,1779576525853,33,1,15,17,32,65,18.4763
457,474,1779576525821,1779576525821,1779576525825,1779576525850,1779576525850,1779576525853,1779576525887,32,0,25,7,34,66,17.8613
458,476,1779576525887,1779576525887,1779576525891,1779576525912,1779576525913,1779576525919,1779576525951,32,1,21,10,32,64,16.9015
459,477,1779576525919,1779576525919,1779576525923,1779576525947,1779576525947,1779576525951,1779576525984,32,0,24,8,33,65,16.1216
460,479,1779576525984,1779576525984,1779576525989,1779576525989,1779576525989,1779576526017,1779576526049,33,0,0,33,32,65,16.5721
461,480,1779576526017,1779576526017,1779576526021,1779576526050,1779576526050,1779576526049,1779576526081,32,0,29,3,32,64,17.0761
462,481,1779576526049,1779576526049,1779576526053,1779576526085,1779576526085,1779576526114,1779576526186,65,0,32,33,72,137,20.2898
463,483,1779576526114,1779576526114,1779576526119,1779576526125,1779576526125,1779576526186,1779576526190,72,0,6,66,4,76,21.4009
465,485,1779576526190,1779576526190,1779576526194,1779576526221,1779576526221,1779576526223,1779576526267,33,0,27,6,44,77,20.6911
466,486,1779576526223,1779576526223,1779576526228,1779576526263,1779576526263,1779576526267,1779576526302,44,0,35,9,35,79,19.4376
467,488,1779576526301,1779576526301,1779576526306,1779576526325,1779576526325,1779576526334,1779576526367,33,0,19,14,33,66,18.2944
468,489,1779576526333,1779576526333,1779576526338,1779576526359,1779576526359,1779576526367,1779576526400,34,0,21,13,33,67,17.1583
469,490,1779576526367,1779576526367,1779576526371,1779576526400,1779576526400,1779576526400,1779576526433,33,0,29,4,33,66,16.6050
470,492,1779576526432,1779576526432,1779576526437,1779576526461,1779576526462,1779576526464,1779576526498,32,1,24,7,34,66,15.7816
471,493,1779576526464,1779576526464,1779576526469,1779576526496,1779576526496,1779576526498,1779576526529,34,0,27,7,31,65,15.1521
472,495,1779576526529,1779576526529,1779576526534,1779576526536,1779576526536,1779576526562,1779576526595,33,0,2,31,33,66,15.9818
473,496,1779576526562,1779576526562,1779576526566,1779576526598,1779576526598,1779576526627,1779576526705,65,0,32,33,78,143,17.9667
475,498,1779576526627,1779576526627,1779576526632,1779576526632,1779576526673,1779576526704,1779576526709,77,41,0,36,5,82,21.3154
