seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
483,290,1779562139963,1779562149653,1779562149668,1779562149693,1779562149693,1779562149679,1779562149685,26,0,25,1,6,32,13.8289
486,294,1779562139963,1779562149793,1779562149808,1779562149820,1779562149820,1779562149806,1779562149831,13,0,12,1,25,38,14.2042
487,295,1779562139963,1779562149831,1779562149846,1779562149854,1779562149854,1779562149840,1779562149872,9,0,8,1,32,41,13.8076
488,296,1779562139963,1779562149872,1779562149887,1779562149892,1779562149892,1779562149877,1779562149903,5,0,5,0,26,31,13.4122
489,297,1779562139963,1779562149902,1779562149918,1779562149941,1779562149941,1779562149927,1779562149935,25,0,23,2,8,33,13.6180
490,298,1779562139963,1779562149935,1779562149950,1779562149975,1779562149975,1779562149960,1779562149967,25,0,25,0,7,32,12.8975
491,299,1779562139963,1779562149967,1779562149982,1779562150013,1779562150013,1779562149998,1779562149999,31,0,31,0,1,32,12.4521
492,301,1779562139963,1779562150031,1779562150046,1779562150062,1779562150062,1779562150048,1779562150064,17,0,16,1,16,33,12.6777
493,302,1779562139963,1779562150064,1779562150079,1779562150096,1779562150096,1779562150081,1779562150096,17,0,17,0,15,32,12.0380
494,303,1779562139963,1779562150095,1779562150111,1779562150134,1779562150134,1779562150120,1779562150128,25,0,23,2,8,33,11.6632
495,305,1779562139963,1779562150159,1779562150175,1779562150185,1779562150185,1779562150170,1779562150192,11,0,10,1,22,33,11.7552
496,306,1779562139963,1779562150192,1779562150207,1779562150219,1779562150219,1779562150204,1779562150225,12,0,12,0,21,33,11.0865
497,307,1779562139963,1779562150224,1779562150240,1779562150257,1779562150257,1779562150243,1779562150257,19,0,17,2,14,33,10.7608
500,311,1779562139963,1779562150362,1779562150377,1779562150378,1779562150378,1779562150363,1779562150395,1,0,1,0,32,33,11.7176
501,312,1779562139963,1779562150395,1779562150410,1779562150428,1779562150428,1779562150414,1779562150434,19,0,18,1,20,39,11.6440
502,313,1779562139963,1779562150434,1779562150450,1779562150462,1779562150462,1779562150447,1779562150465,13,0,12,1,18,31,11.1128
503,314,1779562139963,1779562150465,1779562150480,1779562150500,1779562150500,1779562150486,1779562150497,21,0,20,1,11,32,10.7821
504,316,1779562139963,1779562150529,1779562150545,1779562150549,1779562150549,1779562150535,1779562150562,6,0,4,2,27,33,11.0812
505,317,1779562139963,1779562150562,1779562150577,1779562150582,1779562150582,1779562150568,1779562150594,6,0,5,1,26,32,10.4231
506,318,1779562139963,1779562150594,1779562150609,1779562150619,1779562150619,1779562150605,1779562150626,11,0,10,1,21,32,10.0977
507,319,1779562139963,1779562150626,1779562150641,1779562150668,1779562150668,1779562150654,1779562150658,28,0,27,1,4,32,10.5666
508,320,1779562139963,1779562150658,1779562150673,1779562150701,1779562150701,1779562150687,1779562150691,29,0,28,1,4,33,9.9494
509,322,1779562139963,1779562150722,1779562150738,1779562150738,1779562150738,1779562150724,1779562150755,2,0,0,2,31,33,11.0635
510,323,1779562139963,1779562150755,1779562150770,1779562150789,1779562150789,1779562150774,1779562150795,19,0,19,0,21,40,11.0098
511,324,1779562139963,1779562150795,1779562150810,1779562150822,1779562150822,1779562150808,1779562150836,13,0,12,1,28,41,10.8151
512,325,1779562139963,1779562150836,1779562150851,1779562150860,1779562150860,1779562150846,1779562150867,10,0,9,1,21,31,10.6797
513,326,1779562139963,1779562150866,1779562150882,1779562150909,1779562150910,1779562150895,1779562150900,29,1,27,1,5,34,10.9885
514,327,1779562139963,1779562150900,1779562150915,1779562150943,1779562150943,1779562150929,1779562150940,29,0,28,1,11,40,10.7537
515,328,1779562139963,1779562150940,1779562150955,1779562150980,1779562150980,1779562150966,1779562150970,26,0,25,1,4,30,10.5618
516,330,1779562139963,1779562151003,1779562151018,1779562151030,1779562151030,1779562151017,1779562151035,14,0,12,2,18,32,10.8925
517,331,1779562139963,1779562151035,1779562151050,1779562151064,1779562151064,1779562151050,1779562151068,15,0,14,1,18,33,10.3084
518,332,1779562139963,1779562151067,1779562151082,1779562151102,1779562151102,1779562151088,1779562151099,21,0,20,1,11,32,10.0822
519,334,1779562139963,1779562151131,1779562151146,1779562151151,1779562151151,1779562151137,1779562151164,6,0,5,1,27,33,10.4214
520,335,1779562139963,1779562151163,1779562151178,1779562151184,1779562151184,1779562151169,1779562151196,6,0,6,0,27,33,9.8341
521,336,1779562139963,1779562151195,1779562151211,1779562151221,1779562151221,1779562151207,1779562151227,12,0,10,2,20,32,9.5985
522,337,1779562139963,1779562151227,1779562151242,1779562151271,1779562151271,1779562151257,1779562151260,30,0,29,1,3,33,10.0195
523,338,1779562139963,1779562151260,1779562151275,1779562151305,1779562151305,1779562151290,1779562151293,30,0,30,0,3,33,9.4550
524,339,1779562139963,1779562151293,1779562151308,1779562151342,1779562151342,1779562151328,1779562151334,35,0,34,1,6,41,9.1000
525,341,1779562139963,1779562151364,1779562151380,1779562151392,1779562151392,1779562151377,1779562151398,13,0,12,1,21,34,9.3808
526,342,1779562139963,1779562151397,1779562151413,1779562151426,1779562151426,1779562151412,1779562151437,15,0,13,2,25,40,9.1657
527,343,1779562139963,1779562151437,1779562151452,1779562151463,1779562151463,1779562151449,1779562151468,12,0,11,1,19,31,8.9832
528,344,1779562139963,1779562151468,1779562151483,1779562151513,1779562151513,1779562151499,1779562151501,31,0,30,1,2,33,9.5737
529,346,1779562139963,1779562151532,1779562151547,1779562151550,1779562151550,1779562151536,1779562151565,4,0,3,1,29,33,10.7318
530,347,1779562139963,1779562151565,1779562151580,1779562151588,1779562151588,1779562151575,1779562151597,10,0,8,2,22,32,10.5084
531,348,1779562139963,1779562151597,1779562151612,1779562151638,1779562151638,1779562151624,1779562151629,27,0,26,1,5,32,10.9207
532,349,1779562139963,1779562151628,1779562151644,1779562151671,1779562151671,1779562151657,1779562151661,29,0,27,2,4,33,10.3622
533,350,1779562139963,1779562151660,1779562151676,1779562151708,1779562151709,1779562151694,1779562151725,34,1,32,1,31,65,11.4187
534,352,1779562139963,1779562151725,1779562151740,1779562151758,1779562151758,1779562151744,1779562151757,19,0,18,1,13,32,11.7402
535,353,1779562139963,1779562151757,1779562151773,1779562151790,1779562151790,1779562151776,1779562151796,19,0,17,2,20,39,11.3590
536,354,1779562139963,1779562151796,1779562151811,1779562151828,1779562151828,1779562151814,1779562151831,18,0,17,1,17,35,10.7878
537,355,1779562139963,1779562151831,1779562151846,1779562151877,1779562151877,1779562151863,1779562151870,32,0,31,1,7,39,10.6997
540,359,1779562139963,1779562151975,1779562151990,1779562151997,1779562151997,1779562151982,1779562152007,7,0,7,0,25,32,10.5099
541,360,1779562139963,1779562152007,1779562152022,1779562152030,1779562152030,1779562152016,1779562152039,9,0,8,1,23,32,9.9218
542,361,1779562139963,1779562152039,1779562152054,1779562152068,1779562152068,1779562152053,1779562152071,14,0,14,0,18,32,9.6806
543,362,1779562139963,1779562152071,1779562152086,1779562152118,1779562152118,1779562152104,1779562152136,33,0,32,1,32,65,9.9847
544,364,1779562139963,1779562152135,1779562152151,1779562152152,1779562152152,1779562152138,1779562152167,3,0,1,2,29,32,9.5090
545,365,1779562139963,1779562152167,1779562152182,1779562152189,1779562152189,1779562152175,1779562152200,8,0,7,1,25,33,9.2047
546,366,1779562139963,1779562152199,1779562152215,1779562152240,1779562152240,1779562152225,1779562152232,26,0,25,1,7,33,9.8228
547,367,1779562139963,1779562152231,1779562152247,1779562152273,1779562152273,1779562152259,1779562152264,28,0,26,2,5,33,9.2404
548,368,1779562139963,1779562152264,1779562152279,1779562152311,1779562152311,1779562152297,1779562152329,33,0,32,1,32,65,10.3163
549,370,1779562139963,1779562152328,1779562152344,1779562152361,1779562152361,1779562152346,1779562152368,18,0,17,1,22,40,10.3026
550,371,1779562139963,1779562152368,1779562152383,1779562152394,1779562152394,1779562152380,1779562152399,12,0,11,1,19,31,9.8046
551,372,1779562139963,1779562152399,1779562152414,1779562152432,1779562152432,1779562152417,1779562152432,18,0,18,0,15,33,9.4794
552,373,1779562139963,1779562152432,1779562152447,1779562152481,1779562152481,1779562152467,1779562152473,35,0,34,1,6,41,9.4467
553,374,1779562139963,1779562152472,1779562152487,1779562152514,1779562152514,1779562152500,1779562152503,28,0,27,1,3,31,9.0957
554,376,1779562139963,1779562152535,1779562152550,1779562152552,1779562152552,1779562152537,1779562152567,2,0,2,0,30,32,10.2192
555,377,1779562139963,1779562152567,1779562152582,1779562152601,1779562152601,1779562152586,1779562152599,19,0,19,0,13,32,10.6360
556,378,1779562139963,1779562152599,1779562152614,1779562152633,1779562152634,1779562152619,1779562152631,20,1,19,0,12,32,10.0446
557,379,1779562139963,1779562152631,1779562152646,1779562152671,1779562152671,1779562152657,1779562152663,26,0,25,1,6,32,9.7035
558,381,1779562139963,1779562152695,1779562152710,1779562152722,1779562152722,1779562152707,1779562152727,12,0,12,0,20,32,9.8937
559,382,1779562139963,1779562152727,1779562152742,1779562152755,1779562152755,1779562152740,1779562152759,13,0,13,0,19,32,9.3423
560,383,1779562139963,1779562152759,1779562152774,1779562152794,1779562152794,1779562152780,1779562152794,21,0,20,1,14,35,8.9986
563,386,1779562139963,1779562152873,1779562152888,1779562152915,1779562152915,1779562152901,1779562152906,28,0,27,1,5,33,8.4530
564,388,1779562139963,1779562152947,1779562152963,1779562152965,1779562152965,1779562152950,1779562152978,3,0,2,1,28,31,9.2980
565,389,1779562139963,1779562152977,1779562152993,1779562152999,1779562152999,1779562152984,1779562153010,7,0,6,1,26,33,8.8189
566,390,1779562139963,1779562153010,1779562153025,1779562153037,1779562153037,1779562153023,1779562153042,13,0,12,1,19,32,8.7074
567,391,1779562139963,1779562153042,1779562153057,1779562153088,1779562153089,1779562153074,1779562153074,32,1,31,0,0,32,9.3332
568,393,1779562139963,1779562153106,1779562153121,1779562153123,1779562153123,1779562153108,1779562153139,2,0,2,0,31,33,10.6397
569,394,1779562139963,1779562153138,1779562153154,1779562153162,1779562153162,1779562153148,1779562153170,10,0,8,2,22,32,10.4924
570,395,1779562139963,1779562153170,1779562153185,1779562153210,1779562153210,1779562153195,1779562153203,25,0,25,0,8,33,10.7353
571,396,1779562139963,1779562153203,1779562153218,1779562153247,1779562153247,1779562153233,1779562153235,30,0,29,1,2,32,10.4313
572,398,1779562139963,1779562153267,1779562153282,1779562153283,1779562153283,1779562153269,1779562153299,2,0,1,1,30,32,11.5946
575,401,1779562139963,1779562153375,1779562153390,1779562153405,1779562153405,1779562153391,1779562153407,16,0,15,1,16,32,11.0437
578,404,1779562139963,1779562153482,1779562153497,1779562153526,1779562153526,1779562153512,1779562153514,30,0,29,1,2,32,10.5365
579,406,1779562139963,1779562153546,1779562153561,1779562153575,1779562153575,1779562153561,1779562153577,15,0,14,1,16,31,10.8044
580,407,1779562139963,1779562153577,1779562153592,1779562153608,1779562153608,1779562153594,1779562153610,17,0,16,1,16,33,10.1805
581,408,1779562139963,1779562153609,1779562153625,1779562153646,1779562153647,1779562153632,1779562153642,23,1,21,1,10,33,9.9750
582,410,1779562139963,1779562153674,1779562153690,1779562153695,1779562153696,1779562153681,1779562153706,7,1,5,1,25,32,10.3323
583,411,1779562139963,1779562153706,1779562153721,1779562153731,1779562153731,1779562153717,1779562153738,11,0,10,1,21,32,9.8839
584,412,1779562139963,1779562153738,1779562153753,1779562153766,1779562153766,1779562153752,1779562153770,14,0,13,1,18,32,9.4434
585,413,1779562139963,1779562153770,1779562153785,1779562153815,1779562153815,1779562153801,1779562153804,31,0,30,1,3,34,9.9104
586,414,1779562139963,1779562153803,1779562153818,1779562153852,1779562153852,1779562153838,1779562153844,35,0,34,1,6,41,9.5497
587,415,1779562139963,1779562153843,1779562153859,1779562153888,1779562153888,1779562153874,1779562153885,31,0,29,2,11,42,9.2455
588,416,1779562139963,1779562153885,1779562153900,1779562153938,1779562153938,1779562153923,1779562153955,38,0,38,0,32,70,9.9834
589,417,1779562139963,1779562153955,1779562153970,1779562153971,1779562153971,1779562153956,1779562153959,1,0,1,0,3,4,11.2126
590,419,1779562139963,1779562153991,1779562154006,1779562154008,1779562154008,1779562153994,1779562154023,3,0,2,1,29,32,12.2221
591,420,1779562139963,1779562154023,1779562154038,1779562154058,1779562154058,1779562154044,1779562154055,21,0,20,1,11,32,12.6574
592,421,1779562139963,1779562154055,1779562154070,1779562154092,1779562154092,1779562154077,1779562154087,22,0,22,0,10,32,11.9114
593,422,1779562139963,1779562154087,1779562154102,1779562154130,1779562154130,1779562154116,1779562154120,29,0,28,1,4,33,11.5202
594,424,1779562139963,1779562154152,1779562154168,1779562154179,1779562154179,1779562154165,1779562154184,13,0,11,2,19,32,11.6968
595,425,1779562139963,1779562154184,1779562154199,1779562154212,1779562154212,1779562154198,1779562154216,14,0,13,1,18,32,11.0013
596,426,1779562139963,1779562154216,1779562154231,1779562154249,1779562154249,1779562154235,1779562154248,19,0,18,1,13,32,10.7304
597,428,1779562139963,1779562154280,1779562154295,1779562154298,1779562154298,1779562154284,1779562154312,4,0,3,1,28,32,11.0214
598,429,1779562139963,1779562154312,1779562154328,1779562154332,1779562154332,1779562154318,1779562154345,6,0,4,2,27,33,10.3469
599,430,1779562139963,1779562154345,1779562154360,1779562154370,1779562154370,1779562154355,1779562154378,10,0,10,0,23,33,10.0274
600,431,1779562139963,1779562154378,1779562154393,1779562154419,1779562154419,1779562154405,1779562154418,27,0,26,1,13,40,9.9503
601,432,1779562139963,1779562154418,1779562154433,1779562154453,1779562154453,1779562154439,1779562154449,21,0,20,1,10,31,9.5158
602,433,1779562139963,1779562154449,1779562154464,1779562154491,1779562154491,1779562154476,1779562154490,27,0,27,0,14,41,9.1180
603,434,1779562139963,1779562154490,1779562154505,1779562154541,1779562154541,1779562154526,1779562154559,36,0,36,0,33,69,9.7272
604,435,1779562139963,1779562154559,1779562154574,1779562154574,1779562154574,1779562154560,1779562154563,1,0,0,1,3,4,10.9145
605,437,1779562139963,1779562154594,1779562154609,1779562154613,1779562154613,1779562154598,1779562154627,4,0,4,0,29,33,11.7705
606,438,1779562139963,1779562154627,1779562154642,1779562154663,1779562154663,1779562154649,1779562154659,22,0,21,1,10,32,12.1680
607,439,1779562139963,1779562154659,1779562154674,1779562154696,1779562154697,1779562154682,1779562154691,23,1,22,0,9,32,11.5242
608,441,1779562139963,1779562154723,1779562154738,1779562154739,1779562154739,1779562154725,1779562154756,2,0,1,1,31,33,12.1827
609,442,1779562139963,1779562154756,1779562154771,1779562154784,1779562154784,1779562154770,1779562154787,14,0,13,1,17,31,12.2342
610,443,1779562139963,1779562154787,1779562154802,1779562154817,1779562154817,1779562154803,1779562154820,16,0,15,1,17,33,11.4808
611,444,1779562139963,1779562154819,1779562154835,1779562154855,1779562154855,1779562154841,1779562154860,22,0,20,2,19,41,10.9005
612,445,1779562139963,1779562154860,1779562154875,1779562154905,1779562154905,1779562154891,1779562154901,31,0,30,1,10,41,10.7669
613,446,1779562139963,1779562154901,1779562154916,1779562154939,1779562154939,1779562154925,1779562154932,24,0,23,1,7,31,10.2598
614,447,1779562139963,1779562154932,1779562154947,1779562154979,1779562154979,1779562154965,1779562154974,33,0,32,1,9,42,9.7346
615,449,1779562139963,1779562155004,1779562155019,1779562155027,1779562155027,1779562155013,1779562155037,9,0,8,1,24,33,9.9534
616,450,1779562139963,1779562155036,1779562155052,1779562155061,1779562155061,1779562155047,1779562155069,11,0,9,2,22,33,9.3707
617,451,1779562139963,1779562155069,1779562155084,1779562155099,1779562155099,1779562155085,1779562155101,16,0,15,1,16,32,9.2103
618,453,1779562139963,1779562155133,1779562155148,1779562155151,1779562155151,1779562155136,1779562155165,3,0,3,0,29,32,9.4435
619,454,1779562139963,1779562155165,1779562155180,1779562155184,1779562155184,1779562155169,1779562155197,4,0,4,0,28,32,8.9165
620,455,1779562139963,1779562155197,1779562155212,1779562155222,1779562155222,1779562155207,1779562155229,10,0,10,0,22,32,8.7206
621,456,1779562139963,1779562155229,1779562155244,1779562155271,1779562155271,1779562155257,1779562155261,28,0,27,1,4,32,9.3003
622,457,1779562139963,1779562155261,1779562155276,1779562155305,1779562155305,1779562155291,1779562155293,30,0,29,1,2,32,8.7766
623,459,1779562139963,1779562155325,1779562155340,1779562155343,1779562155343,1779562155328,1779562155358,3,0,3,0,30,33,9.8918
624,460,1779562139963,1779562155358,1779562155373,1779562155394,1779562155394,1779562155379,1779562155390,21,0,21,0,11,32,10.4428
