seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2472,2685,1779563151196,1779563151196,1779563151213,1779563151215,1779563151215,1779563151199,1779563151236,3,0,2,1,37,40,8.7306
2473,2686,1779563151236,1779563151236,1779563151253,1779563151270,1779563151270,1779563151254,1779563151273,18,0,17,1,19,37,9.3464
2474,2687,1779563151273,1779563151273,1779563151290,1779563151303,1779563151303,1779563151288,1779563151315,15,0,13,2,27,42,9.3720
2475,2688,1779563151315,1779563151315,1779563151333,1779563151341,1779563151341,1779563151325,1779563151349,10,0,8,2,24,34,9.0852
2476,2689,1779563151349,1779563151349,1779563151365,1779563151395,1779563151395,1779563151379,1779563151391,30,0,30,0,12,42,9.2543
2477,2690,1779563151391,1779563151391,1779563151408,1779563151428,1779563151428,1779563151412,1779563151424,21,0,20,1,12,33,8.7099
2478,2691,1779563151424,1779563151424,1779563151441,1779563151465,1779563151465,1779563151450,1779563151459,26,0,24,2,9,35,8.3790
2479,2693,1779563151493,1779563151493,1779563151510,1779563151520,1779563151520,1779563151504,1779563151528,11,0,10,1,24,35,8.7629
2480,2694,1779563151528,1779563151528,1779563151544,1779563151553,1779563151553,1779563151537,1779563151562,9,0,9,0,25,34,8.3132
2481,2695,1779563151562,1779563151562,1779563151579,1779563151592,1779563151592,1779563151576,1779563151596,14,0,13,1,20,34,8.1120
2482,2696,1779563151596,1779563151596,1779563151613,1779563151646,1779563151646,1779563151631,1779563151631,35,0,33,2,0,35,8.8003
2483,2697,1779563151631,1779563151631,1779563151648,1779563151680,1779563151680,1779563151664,1779563151665,33,0,32,1,1,34,8.2750
2484,2699,1779563151700,1779563151700,1779563151717,1779563151719,1779563151719,1779563151703,1779563151734,3,0,2,1,31,34,9.6132
2485,2700,1779563151734,1779563151734,1779563151750,1779563151772,1779563151772,1779563151757,1779563151769,23,0,22,1,12,35,10.1072
2486,2701,1779563151769,1779563151769,1779563151786,1779563151806,1779563151806,1779563151790,1779563151813,21,0,20,1,23,44,10.0439
2489,2704,1779563151890,1779563151890,1779563151907,1779563151932,1779563151932,1779563151916,1779563151924,26,0,25,1,8,34,13.4889
2490,2705,1779563151924,1779563151924,1779563151940,1779563151970,1779563151970,1779563151955,1779563151958,31,0,30,1,3,34,12.8966
2491,2707,1779563151992,1779563151992,1779563152009,1779563152026,1779563152026,1779563152010,1779563152026,18,0,17,1,16,34,12.8703
2492,2708,1779563152026,1779563152026,1779563152042,1779563152059,1779563152059,1779563152043,1779563152061,17,0,17,0,18,35,12.1779
2493,2709,1779563152061,1779563152061,1779563152078,1779563152098,1779563152098,1779563152083,1779563152095,22,0,20,2,12,34,11.7286
2494,2711,1779563152129,1779563152129,1779563152147,1779563152152,1779563152152,1779563152137,1779563152164,8,0,5,3,27,35,11.8617
2495,2712,1779563152164,1779563152164,1779563152180,1779563152185,1779563152185,1779563152170,1779563152198,6,0,5,1,28,34,11.1926
2496,2713,1779563152198,1779563152198,1779563152215,1779563152223,1779563152223,1779563152207,1779563152240,9,0,8,1,33,42,10.8240
2497,2714,1779563152240,1779563152240,1779563152257,1779563152276,1779563152276,1779563152260,1779563152275,20,0,19,1,15,35,11.2818
2498,2715,1779563152275,1779563152275,1779563152292,1779563152309,1779563152310,1779563152294,1779563152310,19,1,17,1,16,35,10.6392
2499,2716,1779563152310,1779563152310,1779563152327,1779563152347,1779563152347,1779563152332,1779563152352,22,0,20,2,20,42,10.2264
2501,2718,1779563152385,1779563152385,1779563152402,1779563152434,1779563152434,1779563152418,1779563152419,33,0,32,1,1,34,11.8827
2502,2720,1779563152453,1779563152453,1779563152470,1779563152471,1779563152471,1779563152455,1779563152488,2,0,1,1,33,35,13.1000
2503,2721,1779563152488,1779563152488,1779563152505,1779563152526,1779563152526,1779563152511,1779563152522,23,0,21,2,11,34,13.6223
2504,2722,1779563152522,1779563152522,1779563152539,1779563152559,1779563152560,1779563152544,1779563152556,22,1,20,1,12,34,12.8359
2505,2723,1779563152556,1779563152556,1779563152573,1779563152598,1779563152598,1779563152582,1779563152591,26,0,25,1,9,35,12.2498
2506,2725,1779563152625,1779563152625,1779563152642,1779563152652,1779563152652,1779563152636,1779563152660,11,0,10,1,24,35,12.3990
2507,2726,1779563152659,1779563152659,1779563152677,1779563152688,1779563152688,1779563152672,1779563152694,13,0,11,2,22,35,11.7458
2508,2727,1779563152694,1779563152694,1779563152711,1779563152724,1779563152724,1779563152708,1779563152728,14,0,13,1,20,34,11.1094
2509,2728,1779563152728,1779563152728,1779563152745,1779563152778,1779563152778,1779563152762,1779563152763,34,0,33,1,1,35,11.6156
2510,2729,1779563152763,1779563152763,1779563152779,1779563152811,1779563152811,1779563152796,1779563152797,33,0,32,1,1,34,10.9578
2511,2730,1779563152797,1779563152797,1779563152814,1779563152848,1779563152848,1779563152833,1779563152875,36,0,34,2,42,78,12.8101
2512,2732,1779563152874,1779563152874,1779563152892,1779563152901,1779563152901,1779563152886,1779563152908,12,0,9,3,22,34,13.3222
2513,2733,1779563152907,1779563152907,1779563152925,1779563152935,1779563152935,1779563152919,1779563152951,12,0,10,2,32,44,13.1506
2514,2734,1779563152951,1779563152951,1779563152968,1779563152972,1779563152972,1779563152957,1779563152984,6,0,4,2,27,33,12.6576
2515,2735,1779563152984,1779563152984,1779563153001,1779563153026,1779563153027,1779563153012,1779563153018,28,1,25,2,6,34,13.0896
2516,2736,1779563153018,1779563153018,1779563153035,1779563153060,1779563153060,1779563153044,1779563153053,26,0,25,1,9,35,12.3523
2517,2737,1779563153053,1779563153053,1779563153069,1779563153098,1779563153098,1779563153082,1779563153087,29,0,29,0,5,34,11.8218
2518,2739,1779563153121,1779563153121,1779563153139,1779563153153,1779563153153,1779563153137,1779563153156,16,0,14,2,19,35,11.9573
2519,2740,1779563153156,1779563153156,1779563153173,1779563153185,1779563153186,1779563153170,1779563153189,14,1,12,1,19,33,11.2604
2520,2741,1779563153189,1779563153189,1779563153207,1779563153223,1779563153223,1779563153208,1779563153224,19,0,16,3,16,35,10.7347
2521,2742,1779563153224,1779563153224,1779563153240,1779563153277,1779563153277,1779563153262,1779563153266,38,0,37,1,4,42,10.8393
2522,2743,1779563153266,1779563153266,1779563153283,1779563153310,1779563153310,1779563153295,1779563153300,29,0,27,2,5,34,10.3034
2523,2744,1779563153300,1779563153300,1779563153318,1779563153348,1779563153348,1779563153333,1779563153375,33,0,30,3,42,75,11.9045
2524,2746,1779563153379,1779563153379,1779563153396,1779563153401,1779563153401,1779563153386,1779563153419,7,0,5,2,33,40,12.1007
2526,2747,1779563153419,1779563153419,1779563153436,1779563153471,1779563153471,1779563153455,1779563153456,36,0,35,1,1,37,13.5525
2527,2749,1779563153488,1779563153488,1779563153506,1779563153524,1779563153524,1779563153509,1779563153523,21,0,18,3,14,35,13.5147
2528,2750,1779563153523,1779563153523,1779563153539,1779563153558,1779563153558,1779563153542,1779563153557,19,0,19,0,15,34,12.7632
2529,2751,1779563153557,1779563153557,1779563153574,1779563153595,1779563153595,1779563153579,1779563153591,22,0,21,1,12,34,12.1458
2530,2753,1779563153625,1779563153625,1779563153642,1779563153648,1779563153648,1779563153632,1779563153660,7,0,6,1,28,35,12.3621
2531,2754,1779563153660,1779563153660,1779563153676,1779563153680,1779563153681,1779563153665,1779563153694,5,1,4,0,29,34,11.6477
2532,2755,1779563153694,1779563153694,1779563153711,1779563153718,1779563153718,1779563153702,1779563153728,8,0,7,1,26,34,11.0857
2533,2756,1779563153728,1779563153728,1779563153745,1779563153772,1779563153772,1779563153757,1779563153763,29,0,27,2,6,35,11.6642
2534,2757,1779563153763,1779563153763,1779563153779,1779563153805,1779563153805,1779563153790,1779563153797,27,0,26,1,7,34,11.0625
2535,2758,1779563153797,1779563153797,1779563153814,1779563153842,1779563153842,1779563153827,1779563153833,30,0,28,2,6,36,10.4548
2536,2760,1779563153875,1779563153875,1779563153892,1779563153896,1779563153896,1779563153881,1779563153909,6,0,4,2,28,34,11.1861
2537,2761,1779563153909,1779563153909,1779563153926,1779563153929,1779563153929,1779563153913,1779563153950,4,0,3,1,37,41,11.0247
2538,2762,1779563153950,1779563153950,1779563153968,1779563153968,1779563153968,1779563153952,1779563153983,2,0,0,2,31,33,10.7316
2539,2763,1779563153983,1779563153983,1779563154000,1779563154022,1779563154022,1779563154006,1779563154017,23,0,22,1,11,34,11.2975
2540,2764,1779563154017,1779563154017,1779563154035,1779563154055,1779563154055,1779563154039,1779563154052,22,0,20,2,13,35,10.6873
2541,2765,1779563154052,1779563154052,1779563154069,1779563154093,1779563154093,1779563154077,1779563154086,25,0,24,1,9,34,10.2637
2542,2767,1779563154120,1779563154120,1779563154137,1779563154147,1779563154148,1779563154132,1779563154154,12,1,10,1,22,34,10.4644
2543,2768,1779563154154,1779563154154,1779563154171,1779563154181,1779563154181,1779563154165,1779563154189,11,0,10,1,24,35,9.9292
2544,2769,1779563154189,1779563154189,1779563154206,1779563154218,1779563154218,1779563154203,1779563154223,14,0,12,2,20,34,9.5652
2545,2770,1779563154223,1779563154223,1779563154240,1779563154272,1779563154272,1779563154256,1779563154263,33,0,32,1,7,40,9.7993
2546,2771,1779563154263,1779563154263,1779563154279,1779563154304,1779563154304,1779563154289,1779563154300,26,0,25,1,11,37,9.5157
2547,2772,1779563154300,1779563154300,1779563154317,1779563154342,1779563154342,1779563154326,1779563154334,26,0,25,1,8,34,9.1508
2548,2774,1779563154369,1779563154369,1779563154387,1779563154397,1779563154397,1779563154381,1779563154411,12,0,10,2,30,42,9.9572
2549,2775,1779563154411,1779563154411,1779563154429,1779563154431,1779563154431,1779563154415,1779563154445,4,0,2,2,30,34,9.3524
2550,2776,1779563154445,1779563154445,1779563154462,1779563154468,1779563154468,1779563154453,1779563154487,8,0,6,2,34,42,8.9859
2551,2777,1779563154487,1779563154487,1779563154503,1779563154523,1779563154523,1779563154508,1779563154520,21,0,20,1,12,33,9.7250
2552,2778,1779563154520,1779563154520,1779563154536,1779563154555,1779563154555,1779563154540,1779563154554,20,0,19,1,14,34,9.2499
2553,2779,1779563154554,1779563154554,1779563154571,1779563154594,1779563154594,1779563154579,1779563154589,25,0,23,2,10,35,9.0034
2554,2781,1779563154622,1779563154622,1779563154640,1779563154647,1779563154647,1779563154631,1779563154657,9,0,7,2,26,35,9.4543
2555,2782,1779563154657,1779563154657,1779563154674,1779563154680,1779563154680,1779563154664,1779563154692,7,0,6,1,28,35,8.9646
2556,2783,1779563154691,1779563154691,1779563154708,1779563154717,1779563154717,1779563154702,1779563154726,11,0,9,2,24,35,8.6540
2557,2784,1779563154725,1779563154725,1779563154743,1779563154771,1779563154772,1779563154756,1779563154760,31,1,28,2,4,35,9.3189
2558,2785,1779563154760,1779563154760,1779563154777,1779563154806,1779563154806,1779563154790,1779563154794,30,0,29,1,4,34,8.7384
2559,2786,1779563154794,1779563154794,1779563154811,1779563154843,1779563154843,1779563154827,1779563154829,33,0,32,1,2,35,8.3096
2560,2788,1779563154864,1779563154864,1779563154881,1779563154896,1779563154896,1779563154880,1779563154906,16,0,15,1,26,42,9.2586
2563,2791,1779563154984,1779563154984,1779563155001,1779563155020,1779563155020,1779563155004,1779563155018,20,0,19,1,14,34,13.2103
2564,2792,1779563155018,1779563155018,1779563155035,1779563155052,1779563155052,1779563155036,1779563155053,18,0,17,1,17,35,12.5349
2565,2793,1779563155053,1779563155053,1779563155069,1779563155090,1779563155090,1779563155075,1779563155087,22,0,21,1,12,34,11.9937
2566,2795,1779563155121,1779563155121,1779563155138,1779563155144,1779563155144,1779563155128,1779563155156,7,0,6,1,28,35,12.1833
2567,2796,1779563155156,1779563155156,1779563155172,1779563155177,1779563155177,1779563155161,1779563155190,5,0,5,0,29,34,11.4956
2568,2797,1779563155190,1779563155190,1779563155207,1779563155215,1779563155215,1779563155199,1779563155224,9,0,8,1,25,34,11.0065
2569,2798,1779563155224,1779563155224,1779563155241,1779563155269,1779563155269,1779563155253,1779563155259,29,0,28,1,6,35,11.5045
2570,2799,1779563155259,1779563155259,1779563155277,1779563155301,1779563155301,1779563155286,1779563155301,27,0,24,3,15,42,11.3486
2571,2800,1779563155301,1779563155301,1779563155318,1779563155339,1779563155340,1779563155324,1779563155336,23,1,21,1,12,35,10.8459
2574,2803,1779563155415,1779563155415,1779563155432,1779563155464,1779563155464,1779563155449,1779563155450,34,0,32,2,1,35,12.1246
2575,2805,1779563155492,1779563155492,1779563155510,1779563155518,1779563155518,1779563155502,1779563155526,10,0,8,2,24,34,12.7038
2576,2806,1779563155526,1779563155526,1779563155543,1779563155551,1779563155556,1779563155540,1779563155560,14,5,8,1,20,34,12.1185
2577,2807,1779563155560,1779563155560,1779563155577,1779563155589,1779563155589,1779563155573,1779563155594,13,0,12,1,21,34,11.4370
2578,2808,1779563155594,1779563155594,1779563155611,1779563155643,1779563155643,1779563155627,1779563155629,33,0,32,1,2,35,11.9407
2579,2809,1779563155629,1779563155629,1779563155645,1779563155677,1779563155677,1779563155661,1779563155663,32,0,32,0,2,34,11.2143
2580,2811,1779563155697,1779563155697,1779563155714,1779563155715,1779563155715,1779563155699,1779563155732,2,0,1,1,33,35,12.4438
2581,2812,1779563155732,1779563155732,1779563155749,1779563155768,1779563155768,1779563155752,1779563155766,20,0,19,1,14,34,12.8425
2582,2813,1779563155766,1779563155766,1779563155783,1779563155802,1779563155802,1779563155787,1779563155801,21,0,19,2,14,35,12.0612
2583,2814,1779563155801,1779563155801,1779563155818,1779563155842,1779563155842,1779563155826,1779563155835,25,0,24,1,9,34,11.6005
2588,2820,1779563156028,1779563156028,1779563156045,1779563156054,1779563156054,1779563156039,1779563156062,11,0,9,2,23,34,18.4352
2589,2821,1779563156062,1779563156062,1779563156079,1779563156093,1779563156093,1779563156078,1779563156096,16,0,14,2,18,34,17.5105
2591,2823,1779563156131,1779563156131,1779563156147,1779563156180,1779563156180,1779563156164,1779563156165,33,0,33,0,1,34,18.3074
2592,2825,1779563156200,1779563156200,1779563156216,1779563156218,1779563156218,1779563156202,1779563156235,2,0,2,0,33,35,19.1292
2593,2826,1779563156235,1779563156235,1779563156251,1779563156271,1779563156271,1779563156256,1779563156269,21,0,20,1,13,34,19.1691
2594,2827,1779563156269,1779563156269,1779563156286,1779563156304,1779563156304,1779563156289,1779563156314,20,0,18,2,25,45,18.7319
2595,2828,1779563156314,1779563156314,1779563156331,1779563156342,1779563156342,1779563156327,1779563156351,13,0,11,2,24,37,17.6385
2600,2833,1779563156525,1779563156525,1779563156542,1779563156555,1779563156555,1779563156539,1779563156568,14,0,13,1,29,43,22.6201
2601,2834,1779563156568,1779563156568,1779563156584,1779563156592,1779563156592,1779563156577,1779563156608,9,0,8,1,31,40,21.3383
2602,2835,1779563156608,1779563156608,1779563156625,1779563156647,1779563156647,1779563156632,1779563156645,24,0,22,2,13,37,21.0799
2603,2836,1779563156645,1779563156645,1779563156662,1779563156680,1779563156681,1779563156665,1779563156679,20,1,18,1,14,34,19.7906
2604,2837,1779563156679,1779563156679,1779563156696,1779563156718,1779563156718,1779563156703,1779563156713,24,0,22,2,10,34,18.7534
2605,2839,1779563156747,1779563156747,1779563156764,1779563156772,1779563156772,1779563156757,1779563156782,10,0,8,2,25,35,18.4664
2606,2840,1779563156782,1779563156782,1779563156799,1779563156808,1779563156808,1779563156792,1779563156817,10,0,9,1,25,35,17.3468
2607,2841,1779563156816,1779563156816,1779563156833,1779563156846,1779563156846,1779563156831,1779563156851,15,0,13,2,20,35,16.4905
2608,2842,1779563156851,1779563156851,1779563156867,1779563156899,1779563156899,1779563156883,1779563156885,32,0,32,0,2,34,16.6230
2611,2845,1779563156965,1779563156965,1779563156981,1779563157023,1779563157023,1779563157007,1779563157040,42,0,42,0,33,75,19.8697
2613,2847,1779563157043,1779563157043,1779563157060,1779563157093,1779563157093,1779563157078,1779563157112,35,0,33,2,34,69,21.1251
2614,2849,1779563157112,1779563157112,1779563157129,1779563157148,1779563157148,1779563157132,1779563157146,20,0,19,1,14,34,21.0529
2615,2850,1779563157146,1779563157146,1779563157163,1779563157181,1779563157181,1779563157165,1779563157181,19,0,18,1,16,35,19.8294
2616,2851,1779563157181,1779563157181,1779563157197,1779563157218,1779563157218,1779563157203,1779563157215,22,0,21,1,12,34,18.7504
2617,2853,1779563157249,1779563157249,1779563157266,1779563157272,1779563157272,1779563157257,1779563157284,8,0,6,2,27,35,18.4963
2618,2854,1779563157284,1779563157284,1779563157301,1779563157306,1779563157306,1779563157290,1779563157326,6,0,5,1,36,42,17.8592
2619,2855,1779563157326,1779563157326,1779563157343,1779563157343,1779563157343,1779563157328,1779563157360,2,0,0,2,32,34,16.9883
2620,2856,1779563157360,1779563157360,1779563157377,1779563157397,1779563157397,1779563157381,1779563157395,21,0,20,1,14,35,17.0692
2625,2861,1779563157552,1779563157552,1779563157569,1779563157592,1779563157592,1779563157576,1779563157586,24,0,23,1,10,34,19.6656
2626,2862,1779563157586,1779563157586,1779563157604,1779563157645,1779563157646,1779563157630,1779563157656,44,1,41,2,26,70,19.4246
