t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779557589960,1779557589971,375,1779557589951,1779557589951,delta,"0,0.05"
1779557589964,1779557589971,376,1779557589955,1779557589955,delta,"0,0.05"
1779557589998,1779557590024,377,1779557589989,1779557589989,delta,"0,0.05"
1779557590033,1779557590057,378,1779557590024,1779557590024,delta,"0,0.05"
1779557590067,1779557590097,379,1779557590058,1779557590058,delta,"0,0.05"
1779557590101,1779557590149,380,1779557590092,1779557590092,delta,"0,0.05"
1779557590136,1779557590149,381,1779557590127,1779557590127,delta,"0,0.05"
1779557590170,1779557590184,382,1779557590160,1779557590160,delta,"0,0.05"
1779557590204,1779557590224,383,1779557590195,1779557590195,delta,"0,0.05"
1779557590238,1779557590278,384,1779557590229,1779557590229,delta,"0,0.05"
1779557590273,1779557590278,385,1779557590263,1779557590263,delta,"0,0.05"
1779557590307,1779557590314,386,1779557590298,1779557590298,delta,"0,0.05"
1779557590342,1779557590355,387,1779557590332,1779557590332,delta,"0,0.05"
1779557590376,1779557590408,388,1779557590367,1779557590367,delta,"0,0.05"
1779557590420,1779557590441,389,1779557590411,1779557590411,delta,"0,0.05"
1779557590495,1779557590534,390,1779557590485,1779557590485,delta,"0,0.05"
1779557590498,1779557590534,391,1779557590489,1779557590489,delta,"0,0.05"
1779557590531,1779557590534,392,1779557590522,1779557590522,delta,"0,0.05"
1779557590567,1779557590568,393,1779557590557,1779557590557,delta,"0,0.05"
1779557590601,1779557590607,394,1779557590591,1779557590591,delta,"0,0.05"
1779557590635,1779557590659,395,1779557590626,1779557590626,delta,"0,0.05"
1779557590669,1779557590693,396,1779557590660,1779557590660,delta,"0,0.05"
1779557590705,1779557590732,397,1779557590695,1779557590695,delta,"0,0.05"
1779557590738,1779557590786,398,1779557590729,1779557590729,delta,"0,0.05"
1779557590772,1779557590786,399,1779557590763,1779557590763,delta,"0,0.05"
1779557590807,1779557590820,400,1779557590798,1779557590798,delta,"0,0.05"
1779557590841,1779557590859,401,1779557590832,1779557590832,delta,"0,0.05"
1779557590916,1779557590947,402,1779557590907,1779557590907,delta,"0,0.05"
1779557590920,1779557590947,403,1779557590911,1779557590911,delta,"0,0.05"
1779557590955,1779557590987,404,1779557590946,1779557590946,delta,"0,0.05"
1779557590998,1779557591040,405,1779557590989,1779557590989,delta,"0,0.05"
1779557591031,1779557591040,406,1779557591021,1779557591021,delta,"0,0.05"
1779557591067,1779557591074,407,1779557591058,1779557591058,delta,"0,0.05"
1779557591100,1779557591114,408,1779557591091,1779557591091,delta,"0,0.05"
1779557591135,1779557591167,409,1779557591126,1779557591126,delta,"0,0.05"
1779557591169,1779557591201,410,1779557591159,1779557591159,delta,"0,0.05"
1779557591204,1779557591242,411,1779557591194,1779557591194,delta,"0,0.05"
1779557591237,1779557591242,412,1779557591228,1779557591228,delta,"0,0.05"
1779557591272,1779557591296,413,1779557591263,1779557591263,delta,"0,0.05"
1779557591307,1779557591332,414,1779557591298,1779557591298,delta,"0,0.05"
1779557591342,1779557591374,415,1779557591332,1779557591332,delta,"0,0.05"
1779557591376,1779557591427,416,1779557591367,1779557591367,delta,"0,0.05"
1779557591420,1779557591427,417,1779557591411,1779557591411,delta,"0,0.05"
1779557591454,1779557591461,418,1779557591444,1779557591444,delta,"0,0.05"
1779557591497,1779557591501,419,1779557591488,1779557591488,delta,"0,0.05"
1779557591530,1779557591554,420,1779557591521,1779557591521,delta,"0,0.05"
1779557591564,1779557591587,421,1779557591555,1779557591555,delta,"0,0.05"
1779557591598,1779557591627,422,1779557591589,1779557591589,delta,"0,0.05"
1779557591632,1779557591680,423,1779557591624,1779557591624,delta,"0,0.05"
1779557591668,1779557591680,424,1779557591658,1779557591658,delta,"0,0.05"
1779557591702,1779557591713,425,1779557591693,1779557591693,delta,"0,0.05"
1779557591737,1779557591752,426,1779557591727,1779557591727,delta,"0,0.05"
1779557591771,1779557591805,427,1779557591761,1779557591761,delta,"0,0.05"
1779557591805,1779557591805,428,1779557591796,1779557591796,delta,"0,0.05"
1779557591839,1779557591878,429,1779557591830,1779557591830,delta,"0,0.05"
1779557591875,1779557591879,430,1779557591865,1779557591865,delta,"0,0.05"
1779557591909,1779557591933,431,1779557591900,1779557591900,delta,"0,0.05"
1779557591952,1779557591967,432,1779557591943,1779557591943,delta,"0,0.05"
1779557591985,1779557592006,433,1779557591976,1779557591976,delta,"0,0.05"
1779557592021,1779557592059,434,1779557592011,1779557592011,delta,"0,0.05"
1779557592054,1779557592059,435,1779557592045,1779557592045,delta,"0,0.05"
1779557592088,1779557592093,436,1779557592079,1779557592079,delta,"0,0.05"
1779557592123,1779557592133,437,1779557592113,1779557592113,delta,"0,0.05"
1779557592157,1779557592186,438,1779557592148,1779557592148,delta,"0,0.05"
1779557592191,1779557592220,439,1779557592182,1779557592182,delta,"0,0.05"
1779557592226,1779557592260,440,1779557592217,1779557592217,delta,"0,0.05"
1779557592260,1779557592260,441,1779557592251,1779557592251,delta,"0,0.05"
1779557592295,1779557592313,442,1779557592285,1779557592285,delta,"0,0.05"
1779557592329,1779557592346,443,1779557592320,1779557592320,delta,"0,0.05"
1779557592363,1779557592387,444,1779557592354,1779557592354,delta,"0,0.05"
1779557592398,1779557592440,445,1779557592389,1779557592389,delta,"0,0.05"
1779557592433,1779557592440,446,1779557592424,1779557592424,delta,"0,0.05"
1779557592477,1779557592513,447,1779557592467,1779557592467,delta,"0,0.05"
1779557592510,1779557592513,448,1779557592501,1779557592501,delta,"0,0.05"
1779557592553,1779557592566,449,1779557592544,1779557592544,delta,"0,0.05"
1779557592586,1779557592599,450,1779557592577,1779557592577,delta,"0,0.05"
1779557592620,1779557592640,451,1779557592611,1779557592611,delta,"0,0.05"
1779557592655,1779557592692,452,1779557592645,1779557592645,delta,"0,0.05"
1779557592689,1779557592693,453,1779557592680,1779557592680,delta,"0,0.05"
1779557592723,1779557592726,454,1779557592714,1779557592714,delta,"0,0.05"
1779557592757,1779557592766,455,1779557592748,1779557592748,delta,"0,0.05"
1779557592792,1779557592818,456,1779557592783,1779557592783,delta,"0,0.05"
1779557592826,1779557592852,457,1779557592817,1779557592817,delta,"0,0.05"
1779557592861,1779557592891,458,1779557592852,1779557592852,delta,"0,0.05"
1779557592895,1779557592944,459,1779557592886,1779557592886,delta,"0,0.05"
1779557592930,1779557592944,460,1779557592921,1779557592921,delta,"0,0.05"
1779557592972,1779557592977,461,1779557592963,1779557592963,delta,"0,0.05"
1779557593046,1779557593070,462,1779557593037,1779557593037,delta,"0,0.05"
1779557593049,1779557593070,463,1779557593040,1779557593040,delta,"0,0.05"
1779557593083,1779557593104,464,1779557593074,1779557593074,delta,"0,0.05"
1779557593118,1779557593143,465,1779557593108,1779557593108,delta,"0,0.05"
1779557593152,1779557593197,466,1779557593142,1779557593142,delta,"0,0.05"
1779557593186,1779557593197,467,1779557593177,1779557593177,delta,"0,0.05"
1779557593222,1779557593230,468,1779557593212,1779557593212,delta,"0,0.05"
1779557593255,1779557593271,469,1779557593246,1779557593246,delta,"0,0.05"
1779557593289,1779557593325,470,1779557593280,1779557593280,delta,"0,0.05"
1779557593323,1779557593325,471,1779557593314,1779557593314,delta,"0,0.05"
1779557593358,1779557593360,472,1779557593349,1779557593349,delta,"0,0.05"
1779557593392,1779557593403,473,1779557593383,1779557593383,delta,"0,0.05"
1779557593468,1779557593490,474,1779557593459,1779557593459,delta,"0,0.05"
1779557593472,1779557593490,475,1779557593462,1779557593462,delta,"0,0.05"
1779557593507,1779557593528,476,1779557593498,1779557593498,delta,"0,0.05"
1779557593549,1779557593582,477,1779557593540,1779557593540,delta,"0,0.05"
1779557593582,1779557593616,478,1779557593572,1779557593572,delta,"0,0.05"
1779557593617,1779557593655,479,1779557593607,1779557593607,delta,"0,0.05"
1779557593650,1779557593655,480,1779557593641,1779557593641,delta,"0,0.05"
1779557593685,1779557593708,481,1779557593676,1779557593676,delta,"0,0.05"
1779557593719,1779557593742,482,1779557593710,1779557593710,delta,"0,0.05"
1779557593753,1779557593781,483,1779557593744,1779557593744,delta,"0,0.05"
1779557593788,1779557593835,484,1779557593778,1779557593778,delta,"0,0.05"
1779557593822,1779557593835,485,1779557593812,1779557593812,delta,"0,0.05"
1779557593856,1779557593869,486,1779557593847,1779557593847,delta,"0,0.05"
1779557593890,1779557593910,487,1779557593881,1779557593881,delta,"0,0.05"
1779557593925,1779557593965,488,1779557593916,1779557593916,delta,"0,0.05"
1779557594000,1779557594038,489,1779557593991,1779557593991,delta,"0,0.05"
1779557594006,1779557594038,490,1779557593996,1779557593996,delta,"0,0.05"
1779557594039,1779557594091,491,1779557594030,1779557594030,delta,"0,0.05"
1779557594083,1779557594091,492,1779557594074,1779557594074,delta,"0,0.05"
1779557594116,1779557594125,493,1779557594107,1779557594107,delta,"0,0.05"
1779557594149,1779557594164,494,1779557594140,1779557594140,delta,"0,0.05"
1779557594185,1779557594218,495,1779557594175,1779557594175,delta,"0,0.05"
1779557594217,1779557594218,496,1779557594208,1779557594208,delta,"0,0.05"
1779557594253,1779557594291,497,1779557594243,1779557594243,delta,"0,0.05"
1779557594287,1779557594291,498,1779557594278,1779557594278,delta,"0,0.05"
1779557594321,1779557594345,499,1779557594312,1779557594312,delta,"0,0.05"
1779557594355,1779557594379,500,1779557594346,1779557594346,delta,"0,0.05"
1779557594389,1779557594419,501,1779557594380,1779557594380,delta,"0,0.05"
1779557594424,1779557594473,502,1779557594415,1779557594415,delta,"0,0.05"
1779557594459,1779557594473,503,1779557594450,1779557594450,delta,"0,0.05"
1779557594502,1779557594509,504,1779557594493,1779557594493,delta,"0,0.05"
1779557594535,1779557594548,505,1779557594526,1779557594526,delta,"0,0.05"
1779557594577,1779557594601,506,1779557594568,1779557594568,delta,"0,0.05"
1779557594610,1779557594634,507,1779557594601,1779557594601,delta,"0,0.05"
1779557594645,1779557594673,508,1779557594636,1779557594636,delta,"0,0.05"
1779557594679,1779557594726,509,1779557594670,1779557594670,delta,"0,0.05"
1779557594713,1779557594726,510,1779557594704,1779557594704,delta,"0,0.05"
1779557594747,1779557594759,511,1779557594738,1779557594738,delta,"0,0.05"
1779557594782,1779557594798,512,1779557594773,1779557594773,delta,"0,0.05"
1779557594816,1779557594851,513,1779557594807,1779557594807,delta,"0,0.05"
1779557594851,1779557594884,514,1779557594841,1779557594841,delta,"0,0.05"
1779557594886,1779557594924,515,1779557594876,1779557594876,delta,"0,0.05"
1779557594919,1779557594924,516,1779557594910,1779557594910,delta,"0,0.05"
1779557594955,1779557594978,517,1779557594945,1779557594945,delta,"0,0.05"
1779557594989,1779557595014,518,1779557594980,1779557594980,delta,"0,0.05"
1779557595032,1779557595053,519,1779557595023,1779557595023,delta,"0,0.05"
1779557595066,1779557595105,520,1779557595057,1779557595057,delta,"0,0.05"
1779557595107,1779557595139,521,1779557595098,1779557595098,delta,"0,0.05"
1779557595140,1779557595179,522,1779557595131,1779557595131,delta,"0,0.05"
1779557595175,1779557595179,523,1779557595166,1779557595166,delta,"0,0.05"
1779557595209,1779557595231,524,1779557595200,1779557595200,delta,"0,0.05"
1779557595244,1779557595264,525,1779557595235,1779557595235,delta,"0,0.05"
1779557595277,1779557595304,526,1779557595268,1779557595268,delta,"0,0.05"
1779557595312,1779557595357,527,1779557595303,1779557595303,delta,"0,0.05"
1779557595347,1779557595357,528,1779557595337,1779557595337,delta,"0,0.05"
1779557595381,1779557595390,529,1779557595372,1779557595372,delta,"0,0.05"
1779557595416,1779557595431,530,1779557595406,1779557595406,delta,"0,0.05"
1779557595449,1779557595483,531,1779557595440,1779557595440,delta,"0,0.05"
1779557595485,1779557595517,532,1779557595476,1779557595476,delta,"0,0.05"
1779557595528,1779557595557,533,1779557595519,1779557595519,delta,"0,0.05"
1779557595602,1779557595610,534,1779557595593,1779557595593,delta,"0,0.05"
1779557595605,1779557595610,535,1779557595596,1779557595596,delta,"0,0.05"
1779557595639,1779557595644,536,1779557595630,1779557595630,delta,"0,0.05"
1779557595674,1779557595683,537,1779557595665,1779557595665,delta,"0,0.05"
1779557595708,1779557595737,538,1779557595699,1779557595699,delta,"0,0.05"
1779557595743,1779557595770,539,1779557595733,1779557595733,delta,"0,0.05"
1779557595777,1779557595810,540,1779557595768,1779557595768,delta,"0,0.05"
1779557595812,1779557595862,541,1779557595802,1779557595802,delta,"0,0.05"
1779557595846,1779557595862,542,1779557595837,1779557595837,delta,"0,0.05"
1779557595880,1779557595896,543,1779557595871,1779557595871,delta,"0,0.05"
1779557595914,1779557595936,544,1779557595906,1779557595906,delta,"0,0.05"
1779557595950,1779557595990,545,1779557595940,1779557595940,delta,"0,0.05"
1779557595984,1779557595990,546,1779557595975,1779557595975,delta,"0,0.05"
1779557596019,1779557596026,547,1779557596010,1779557596010,delta,"0,0.05"
1779557596062,1779557596066,548,1779557596053,1779557596053,delta,"0,0.05"
1779557596138,1779557596152,549,1779557596127,1779557596127,delta,"0,0.05"
1779557596140,1779557596152,550,1779557596131,1779557596131,delta,"0,0.05"
1779557596174,1779557596191,551,1779557596165,1779557596165,delta,"0,0.05"
1779557596208,1779557596245,552,1779557596199,1779557596199,delta,"0,0.05"
1779557596242,1779557596245,553,1779557596233,1779557596233,delta,"0,0.05"
1779557596278,1779557596317,554,1779557596268,1779557596268,delta,"0,0.05"
1779557596311,1779557596317,555,1779557596302,1779557596302,delta,"0,0.05"
1779557596345,1779557596370,556,1779557596336,1779557596336,delta,"0,0.05"
1779557596380,1779557596405,557,1779557596371,1779557596371,delta,"0,0.05"
1779557596414,1779557596444,558,1779557596405,1779557596405,delta,"0,0.05"
1779557596449,1779557596496,559,1779557596440,1779557596440,delta,"0,0.05"
1779557596484,1779557596496,560,1779557596474,1779557596474,delta,"0,0.05"
1779557596560,1779557596571,561,1779557596551,1779557596551,delta,"0,0.05"
1779557596564,1779557596571,562,1779557596554,1779557596554,delta,"0,0.05"
1779557596598,1779557596625,563,1779557596588,1779557596588,delta,"0,0.05"
1779557596673,1779557596697,564,1779557596664,1779557596664,delta,"0,0.05"
1779557596677,1779557596697,565,1779557596668,1779557596668,delta,"0,0.05"
1779557596711,1779557596751,566,1779557596701,1779557596701,delta,"0,0.05"
1779557596746,1779557596751,567,1779557596736,1779557596736,delta,"0,0.05"
1779557596779,1779557596784,568,1779557596770,1779557596770,delta,"0,0.05"
1779557596814,1779557596825,569,1779557596805,1779557596805,delta,"0,0.05"
1779557596848,1779557596878,570,1779557596839,1779557596839,delta,"0,0.05"
1779557596884,1779557596912,571,1779557596874,1779557596874,delta,"0,0.05"
1779557596917,1779557596951,572,1779557596908,1779557596908,delta,"0,0.05"
1779557596951,1779557597005,573,1779557596942,1779557596942,delta,"0,0.05"
1779557596987,1779557597005,574,1779557596977,1779557596977,delta,"0,0.05"
1779557597022,1779557597038,575,1779557597012,1779557597012,delta,"0,0.05"
1779557597064,1779557597077,576,1779557597055,1779557597055,delta,"0,0.05"
1779557597098,1779557597130,577,1779557597089,1779557597089,delta,"0,0.05"
1779557597139,1779557597165,578,1779557597130,1779557597130,delta,"0,0.05"
1779557597173,1779557597205,579,1779557597163,1779557597163,delta,"0,0.05"
1779557597207,1779557597258,580,1779557597198,1779557597198,delta,"0,0.05"
1779557597241,1779557597258,581,1779557597231,1779557597231,delta,"0,0.05"
1779557597275,1779557597292,582,1779557597266,1779557597266,delta,"0,0.05"
1779557597309,1779557597332,583,1779557597300,1779557597300,delta,"0,0.05"
1779557597344,1779557597386,584,1779557597335,1779557597335,delta,"0,0.05"
1779557597378,1779557597386,585,1779557597369,1779557597369,delta,"0,0.05"
1779557597413,1779557597421,586,1779557597403,1779557597403,delta,"0,0.05"
1779557597448,1779557597461,587,1779557597438,1779557597438,delta,"0,0.05"
1779557597481,1779557597515,588,1779557597472,1779557597472,delta,"0,0.05"
1779557597517,1779557597550,589,1779557597507,1779557597507,delta,"0,0.05"
1779557597559,1779557597589,590,1779557597549,1779557597549,delta,"0,0.05"
1779557597632,1779557597642,591,1779557597623,1779557597623,delta,"0,0.05"
1779557597636,1779557597642,592,1779557597627,1779557597627,delta,"0,0.05"
