seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1213,1381,1779575678742,1779575678742,1779575678748,1779575678758,1779575678758,1779575678774,1779575678807,32,0,10,22,33,65,64.2207
1214,1382,1779575678774,1779575678774,1779575678779,1779575678799,1779575678799,1779575678807,1779575678847,33,0,20,13,40,73,60.2650
1215,1384,1779575678847,1779575678847,1779575678852,1779575678860,1779575678860,1779575678878,1779575678911,31,0,8,23,33,64,56.5636
1216,1385,1779575678878,1779575678878,1779575678884,1779575678895,1779575678895,1779575678911,1779575678944,33,0,11,22,33,66,53.1418
1217,1386,1779575678911,1779575678911,1779575678916,1779575678936,1779575678937,1779575678944,1779575678976,33,1,20,12,32,65,50.4671
1218,1388,1779575678976,1779575678976,1779575678982,1779575678997,1779575678997,1779575679009,1779575679042,33,0,15,18,33,66,47.5145
1219,1389,1779575679009,1779575679009,1779575679015,1779575679032,1779575679032,1779575679042,1779575679074,33,0,17,16,32,65,44.6536
1220,1390,1779575679042,1779575679042,1779575679047,1779575679074,1779575679074,1779575679074,1779575679107,32,0,27,5,33,65,42.4514
1221,1392,1779575679107,1779575679107,1779575679112,1779575679134,1779575679134,1779575679140,1779575679176,33,0,22,11,36,69,40.1303
1222,1393,1779575679140,1779575679140,1779575679146,1779575679169,1779575679169,1779575679176,1779575679211,36,0,23,13,35,71,37.7781
1223,1394,1779575679176,1779575679176,1779575679182,1779575679210,1779575679210,1779575679211,1779575679251,35,0,28,7,40,75,35.5533
1224,1396,1779575679250,1779575679250,1779575679256,1779575679271,1779575679271,1779575679283,1779575679323,33,0,15,18,40,73,33.8962
1225,1397,1779575679282,1779575679282,1779575679288,1779575679305,1779575679305,1779575679323,1779575679390,41,0,17,24,67,108,33.9718
1226,1398,1779575679322,1779575679323,1779575679328,1779575679346,1779575679346,1779575679390,1779575679393,67,0,18,49,3,70,34.2831
1227,1400,1779575679393,1779575679393,1779575679398,1779575679407,1779575679407,1779575679431,1779575679467,38,0,9,29,36,74,33.0956
1228,1401,1779575679431,1779575679431,1779575679436,1779575679441,1779575679441,1779575679467,1779575679504,36,0,5,31,37,73,31.0938
1229,1402,1779575679467,1779575679467,1779575679472,1779575679482,1779575679482,1779575679504,1779575679540,37,0,10,27,36,73,29.5325
1230,1403,1779575679504,1779575679504,1779575679510,1779575679542,1779575679543,1779575679540,1779575679576,36,1,32,3,36,72,29.0810
1231,1404,1779575679540,1779575679540,1779575679545,1779575679577,1779575679577,1779575679614,1779575679649,74,0,32,42,35,109,29.6032
1232,1405,1779575679576,1779575679576,1779575679581,1779575679619,1779575679619,1779575679649,1779575679686,73,0,38,35,37,110,28.1595
1233,1407,1779575679649,1779575679649,1779575679655,1779575679679,1779575679679,1779575679686,1779575679761,37,0,24,13,75,112,27.5575
1235,1408,1779575679686,1779575679686,1779575679691,1779575679713,1779575679753,1779575679761,1779575679766,75,40,22,13,5,80,30.2840
1236,1411,1779575679799,1779575679799,1779575679805,1779575679815,1779575679815,1779575679839,1779575679870,40,0,10,30,31,71,30.9576
1237,1412,1779575679839,1779575679839,1779575679845,1779575679848,1779575679849,1779575679870,1779575679903,31,1,3,27,33,64,29.1170
1238,1413,1779575679870,1779575679870,1779575679876,1779575679889,1779575679889,1779575679903,1779575679936,33,0,13,20,33,66,27.9911
1239,1415,1779575679935,1779575679935,1779575679941,1779575679950,1779575679950,1779575679969,1779575680001,34,0,9,25,32,66,26.6902
1240,1416,1779575679969,1779575679969,1779575679974,1779575679984,1779575679984,1779575680001,1779575680033,32,0,10,22,32,64,25.2284
1241,1417,1779575680000,1779575680001,1779575680006,1779575680025,1779575680025,1779575680033,1779575680066,32,0,19,13,33,65,24.3059
1242,1419,1779575680066,1779575680066,1779575680071,1779575680086,1779575680086,1779575680099,1779575680131,33,0,15,18,32,65,23.2385
1243,1420,1779575680099,1779575680099,1779575680104,1779575680121,1779575680121,1779575680131,1779575680164,32,0,17,15,33,65,21.8417
1244,1421,1779575680131,1779575680131,1779575680136,1779575680162,1779575680163,1779575680164,1779575680197,33,1,26,6,33,66,21.3148
1245,1423,1779575680196,1779575680196,1779575680202,1779575680224,1779575680224,1779575680229,1779575680263,33,0,22,11,34,67,20.2308
1246,1424,1779575680229,1779575680229,1779575680234,1779575680257,1779575680257,1779575680263,1779575680303,34,0,23,11,40,74,19.5658
1247,1425,1779575680262,1779575680262,1779575680268,1779575680298,1779575680298,1779575680303,1779575680373,41,0,30,11,70,111,20.0808
1248,1426,1779575680303,1779575680303,1779575680308,1779575680359,1779575680359,1779575680373,1779575680377,70,0,51,19,4,74,22.4556
1249,1428,1779575680377,1779575680377,1779575680382,1779575680393,1779575680393,1779575680409,1779575680478,32,0,11,21,69,101,25.4303
1250,1429,1779575680409,1779575680409,1779575680415,1779575680434,1779575680434,1779575680478,1779575680482,69,0,19,50,4,73,26.2323
1251,1431,1779575680482,1779575680482,1779575680487,1779575680495,1779575680495,1779575680515,1779575680548,33,0,8,25,33,66,24.9374
1252,1432,1779575680515,1779575680515,1779575680520,1779575680529,1779575680530,1779575680548,1779575680581,33,1,9,23,33,66,23.5680
1253,1433,1779575680548,1779575680548,1779575680553,1779575680570,1779575680570,1779575680581,1779575680614,33,0,17,16,33,66,22.4323
1254,1435,1779575680614,1779575680614,1779575680619,1779575680633,1779575680633,1779575680646,1779575680680,32,0,14,18,34,66,21.1597
1255,1436,1779575680646,1779575680646,1779575680652,1779575680667,1779575680668,1779575680680,1779575680720,34,1,15,18,40,74,20.0834
1256,1437,1779575680680,1779575680680,1779575680685,1779575680708,1779575680708,1779575680720,1779575680753,40,0,23,17,33,73,19.0776
1257,1439,1779575680753,1779575680753,1779575680758,1779575680769,1779575680769,1779575680795,1779575680864,42,0,11,31,69,111,20.8873
1259,1440,1779575680795,1779575680795,1779575680801,1779575680803,1779575680844,1779575680864,1779575680868,69,41,2,26,4,73,23.8327
1260,1443,1779575680899,1779575680900,1779575680905,1779575680906,1779575680906,1779575680932,1779575680965,32,0,1,31,33,65,24.4836
1261,1444,1779575680932,1779575680932,1779575680938,1779575680940,1779575680940,1779575680965,1779575680998,33,0,2,31,33,66,23.2227
1262,1445,1779575680965,1779575680965,1779575680970,1779575680981,1779575680981,1779575680998,1779575681031,33,0,11,22,33,66,22.3412
1263,1447,1779575681030,1779575681030,1779575681036,1779575681041,1779575681042,1779575681063,1779575681096,33,1,5,27,33,66,21.3938
1264,1448,1779575681063,1779575681063,1779575681068,1779575681077,1779575681077,1779575681096,1779575681129,33,0,9,24,33,66,20.3749
1265,1449,1779575681096,1779575681096,1779575681101,1779575681118,1779575681119,1779575681129,1779575681161,33,1,17,15,32,65,19.3747
1266,1451,1779575681161,1779575681161,1779575681167,1779575681179,1779575681179,1779575681198,1779575681231,37,0,12,25,33,70,18.4955
1267,1452,1779575681197,1779575681197,1779575681203,1779575681216,1779575681216,1779575681231,1779575681264,34,0,13,21,33,67,17.5227
1268,1453,1779575681230,1779575681231,1779575681236,1779575681259,1779575681259,1779575681264,1779575681305,33,0,23,10,41,74,16.5406
1269,1455,1779575681305,1779575681305,1779575681310,1779575681320,1779575681320,1779575681336,1779575681377,31,0,10,21,41,72,16.0850
1270,1456,1779575681336,1779575681336,1779575681342,1779575681356,1779575681357,1779575681377,1779575681409,41,1,14,26,32,73,15.1702
1271,1457,1779575681377,1779575681377,1779575681383,1779575681396,1779575681397,1779575681409,1779575681441,32,1,13,18,32,64,14.8343
1272,1459,1779575681441,1779575681441,1779575681446,1779575681458,1779575681458,1779575681475,1779575681507,34,0,12,22,32,66,14.1391
1273,1460,1779575681474,1779575681474,1779575681480,1779575681492,1779575681492,1779575681507,1779575681540,33,0,12,21,33,66,13.3130
1274,1461,1779575681506,1779575681507,1779575681512,1779575681533,1779575681533,1779575681540,1779575681572,33,0,21,12,32,65,13.0189
1275,1463,1779575681572,1779575681572,1779575681577,1779575681594,1779575681594,1779575681604,1779575681637,32,0,17,15,33,65,12.4078
1276,1464,1779575681604,1779575681604,1779575681610,1779575681628,1779575681629,1779575681637,1779575681670,33,1,18,14,33,66,11.8003
1277,1465,1779575681637,1779575681637,1779575681642,1779575681669,1779575681669,1779575681670,1779575681703,33,0,27,6,33,66,11.3988
1279,1467,1779575681703,1779575681703,1779575681708,1779575681730,1779575681764,1779575681786,1779575681789,83,34,22,27,3,86,11.3491
1280,1469,1779575681789,1779575681789,1779575681794,1779575681805,1779575681805,1779575681823,1779575681864,34,0,11,23,41,75,12.8954
1281,1470,1779575681823,1779575681823,1779575681828,1779575681866,1779575681866,1779575681896,1779575681929,73,0,38,35,33,106,12.2353
1282,1471,1779575681863,1779575681863,1779575681869,1779575681900,1779575681901,1779575681929,1779575681962,66,1,31,34,33,99,11.9751
1283,1473,1779575681929,1779575681929,1779575681934,1779575681941,1779575681941,1779575681962,1779575681994,33,0,7,26,32,65,11.4513
1284,1475,1779575681994,1779575681994,1779575682000,1779575682002,1779575682002,1779575682027,1779575682060,33,0,2,31,33,66,11.2092
1285,1476,1779575682027,1779575682027,1779575682033,1779575682037,1779575682037,1779575682060,1779575682092,33,0,4,29,32,65,10.7426
1286,1477,1779575682060,1779575682060,1779575682065,1779575682082,1779575682083,1779575682092,1779575682125,32,1,17,14,33,65,10.9419
1287,1479,1779575682125,1779575682125,1779575682130,1779575682144,1779575682144,1779575682158,1779575682190,33,0,14,19,32,65,10.7127
1288,1480,1779575682158,1779575682158,1779575682163,1779575682178,1779575682178,1779575682190,1779575682223,32,0,15,17,33,65,10.3238
1289,1481,1779575682190,1779575682190,1779575682196,1779575682219,1779575682219,1779575682223,1779575682256,33,0,23,10,33,66,10.2285
1291,1483,1779575682256,1779575682256,1779575682261,1779575682280,1779575682316,1779575682328,1779575682332,72,36,19,17,4,76,10.7382
1292,1485,1779575682332,1779575682332,1779575682337,1779575682356,1779575682356,1779575682364,1779575682405,32,0,19,13,41,73,11.9493
1293,1487,1779575682405,1779575682405,1779575682410,1779575682417,1779575682417,1779575682436,1779575682469,31,0,7,24,33,64,11.5895
1294,1488,1779575682436,1779575682436,1779575682442,1779575682452,1779575682452,1779575682469,1779575682502,33,0,10,23,33,66,11.1276
1295,1489,1779575682469,1779575682469,1779575682474,1779575682492,1779575682492,1779575682502,1779575682534,33,0,18,15,32,65,10.9656
1296,1491,1779575682534,1779575682534,1779575682540,1779575682553,1779575682553,1779575682568,1779575682600,34,0,13,21,32,66,10.7697
1297,1492,1779575682567,1779575682567,1779575682573,1779575682588,1779575682588,1779575682600,1779575682633,33,0,15,18,33,66,10.3311
1298,1493,1779575682600,1779575682600,1779575682605,1779575682629,1779575682629,1779575682633,1779575682665,33,0,24,9,32,65,10.2539
1299,1495,1779575682665,1779575682665,1779575682671,1779575682690,1779575682690,1779575682698,1779575682737,33,0,19,14,39,72,10.4362
1300,1496,1779575682698,1779575682698,1779575682703,1779575682726,1779575682726,1779575682736,1779575682771,38,0,23,15,35,73,9.9153
1301,1497,1779575682736,1779575682736,1779575682742,1779575682767,1779575682767,1779575682771,1779575682848,35,0,25,10,77,112,11.4458
1302,1498,1779575682771,1779575682771,1779575682777,1779575682828,1779575682828,1779575682848,1779575682851,77,0,51,26,3,80,14.3864
1303,1500,1779575682851,1779575682851,1779575682856,1779575682863,1779575682863,1779575682885,1779575682919,34,0,7,27,34,68,15.8017
1304,1501,1779575682885,1779575682885,1779575682890,1779575682905,1779575682905,1779575682919,1779575682959,34,0,15,19,40,74,14.9943
1305,1503,1779575682959,1779575682959,1779575682965,1779575682966,1779575682966,1779575682991,1779575683023,32,0,1,31,32,64,14.1784
1306,1504,1779575682991,1779575682991,1779575682996,1779575683000,1779575683000,1779575683023,1779575683056,32,0,4,28,33,65,13.5749
1307,1505,1779575683023,1779575683023,1779575683029,1779575683040,1779575683041,1779575683056,1779575683088,33,1,11,21,32,65,12.9345
1308,1507,1779575683088,1779575683088,1779575683094,1779575683102,1779575683102,1779575683121,1779575683154,33,0,8,25,33,66,12.2814
1309,1508,1779575683121,1779575683121,1779575683126,1779575683138,1779575683138,1779575683154,1779575683192,33,0,12,21,38,71,11.5476
1310,1509,1779575683154,1779575683154,1779575683159,1779575683178,1779575683179,1779575683192,1779575683223,38,1,19,18,31,69,11.4671
1311,1511,1779575683223,1779575683223,1779575683228,1779575683239,1779575683239,1779575683256,1779575683289,33,0,11,22,33,66,11.3178
1312,1512,1779575683256,1779575683256,1779575683261,1779575683273,1779575683273,1779575683289,1779575683323,33,0,12,21,34,67,10.8408
1313,1513,1779575683289,1779575683289,1779575683295,1779575683315,1779575683315,1779575683323,1779575683363,34,0,20,14,40,74,10.2675
1314,1515,1779575683363,1779575683363,1779575683368,1779575683376,1779575683376,1779575683395,1779575683435,32,0,8,24,40,72,10.3223
1315,1516,1779575683395,1779575683395,1779575683400,1779575683410,1779575683410,1779575683435,1779575683466,40,0,10,30,31,71,9.7325
1316,1517,1779575683435,1779575683435,1779575683441,1779575683451,1779575683452,1779575683466,1779575683499,31,1,10,20,33,64,9.7378
1317,1519,1779575683499,1779575683499,1779575683505,1779575683512,1779575683512,1779575683532,1779575683564,33,0,7,26,32,65,9.2387
1318,1520,1779575683532,1779575683532,1779575683539,1779575683547,1779575683548,1779575683564,1779575683597,32,1,8,23,33,65,8.7784
1319,1521,1779575683564,1779575683564,1779575683569,1779575683588,1779575683589,1779575683597,1779575683630,33,1,19,13,33,66,8.6846
1320,1523,1779575683630,1779575683630,1779575683635,1779575683649,1779575683650,1779575683662,1779575683695,32,1,14,17,33,65,8.2735
1321,1524,1779575683662,1779575683662,1779575683668,1779575683685,1779575683685,1779575683695,1779575683728,33,0,17,16,33,66,7.9451
1322,1525,1779575683695,1779575683695,1779575683700,1779575683725,1779575683725,1779575683728,1779575683767,33,0,25,8,39,72,7.6078
1323,1527,1779575683767,1779575683767,1779575683773,1779575683786,1779575683786,1779575683801,1779575683878,34,0,13,21,77,111,10.2361
1325,1528,1779575683801,1779575683801,1779575683806,1779575683820,1779575683860,1779575683878,1779575683882,77,40,14,23,4,81,13.7868
1327,1531,1779575683916,1779575683916,1779575683922,1779575683956,1779575683956,1779575683956,1779575683987,40,0,34,6,31,71,13.6410
1328,1533,1779575683987,1779575683987,1779575683993,1779575683996,1779575683997,1779575684021,1779575684053,34,1,3,30,32,66,14.2810
1329,1534,1779575684021,1779575684021,1779575684026,1779575684058,1779575684058,1779575684086,1779575684119,65,0,32,33,33,98,13.4219
1330,1536,1779575684086,1779575684086,1779575684091,1779575684093,1779575684094,1779575684119,1779575684151,33,1,2,30,32,65,12.6784
1331,1537,1779575684119,1779575684119,1779575684124,1779575684135,1779575684135,1779575684151,1779575684184,32,0,11,21,33,65,12.4831
1332,1539,1779575684184,1779575684184,1779575684189,1779575684196,1779575684196,1779575684216,1779575684250,32,0,7,25,34,66,11.9434
1333,1540,1779575684216,1779575684216,1779575684222,1779575684230,1779575684231,1779575684250,1779575684282,34,1,8,25,32,66,11.2059
1334,1541,1779575684249,1779575684249,1779575684255,1779575684271,1779575684271,1779575684282,1779575684315,33,0,16,17,33,66,11.0020
1335,1543,1779575684315,1779575684315,1779575684322,1779575684332,1779575684332,1779575684349,1779575684389,34,0,10,24,40,74,11.0542
1336,1544,1779575684348,1779575684348,1779575684354,1779575684366,1779575684366,1779575684389,1779575684420,41,0,12,29,31,72,10.6511
1337,1545,1779575684388,1779575684388,1779575684394,1779575684407,1779575684407,1779575684420,1779575684461,32,0,13,19,41,73,10.2038
1338,1547,1779575684460,1779575684460,1779575684466,1779575684469,1779575684469,1779575684491,1779575684524,31,0,3,28,33,64,9.6117
1339,1548,1779575684491,1779575684491,1779575684496,1779575684509,1779575684509,1779575684524,1779575684557,33,0,13,20,33,66,9.5814
1340,1549,1779575684524,1779575684524,1779575684529,1779575684549,1779575684549,1779575684557,1779575684590,33,0,20,13,33,66,9.2940
1341,1551,1779575684590,1779575684590,1779575684595,1779575684612,1779575684612,1779575684622,1779575684654,32,0,17,15,32,64,8.8167
