seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2536,2954,1779562345446,1779562444441,1779562444457,1779562444474,1779562444474,1779562444459,1779562444474,18,0,17,1,15,33,8.3950
2537,2955,1779562345446,1779562444474,1779562444490,1779562444507,1779562444507,1779562444493,1779562444506,19,0,17,2,13,32,7.9928
2538,2956,1779562345446,1779562444506,1779562444521,1779562444547,1779562444547,1779562444533,1779562444538,27,0,26,1,5,32,7.9474
2539,2958,1779562345446,1779562444570,1779562444585,1779562444599,1779562444599,1779562444585,1779562444603,15,0,14,1,18,33,8.1753
2540,2959,1779562345446,1779562444602,1779562444618,1779562444633,1779562444633,1779562444619,1779562444641,17,0,15,2,22,39,7.9341
2541,2960,1779562345446,1779562444641,1779562444656,1779562444672,1779562444672,1779562444658,1779562444674,17,0,16,1,16,33,7.7746
2542,2962,1779562345446,1779562444706,1779562444722,1779562444726,1779562444726,1779562444712,1779562444739,6,0,4,2,27,33,7.9835
2543,2963,1779562345446,1779562444738,1779562444754,1779562444760,1779562444760,1779562444745,1779562444771,7,0,6,1,26,33,7.5790
2544,2964,1779562345446,1779562444771,1779562444786,1779562444798,1779562444798,1779562444783,1779562444803,12,0,12,0,20,32,7.4694
2547,2967,1779562345446,1779562444878,1779562444894,1779562444925,1779562444925,1779562444910,1779562444911,32,0,31,1,1,33,7.6835
2548,2969,1779562345446,1779562444951,1779562444967,1779562444976,1779562444976,1779562444961,1779562444982,10,0,9,1,21,31,8.4221
2549,2970,1779562345446,1779562444982,1779562444997,1779562445009,1779562445009,1779562444994,1779562445014,12,0,12,0,20,32,7.9408
2550,2971,1779562345446,1779562445014,1779562445030,1779562445049,1779562445049,1779562445035,1779562445046,21,0,19,2,11,32,7.9498
2551,2973,1779562345446,1779562445078,1779562445094,1779562445102,1779562445102,1779562445087,1779562445110,9,0,8,1,23,32,8.1700
2552,2974,1779562345446,1779562445110,1779562445126,1779562445135,1779562445135,1779562445120,1779562445143,10,0,9,1,23,33,7.7149
2553,2975,1779562345446,1779562445142,1779562445158,1779562445174,1779562445174,1779562445159,1779562445175,17,0,16,1,16,33,7.6577
2554,2977,1779562345446,1779562445207,1779562445222,1779562445226,1779562445226,1779562445211,1779562445239,4,0,4,0,28,32,7.9308
2555,2978,1779562345446,1779562445239,1779562445254,1779562445259,1779562445259,1779562445244,1779562445271,5,0,5,0,27,32,7.4951
2556,2979,1779562345446,1779562445271,1779562445286,1779562445298,1779562445298,1779562445284,1779562445304,13,0,12,1,20,33,7.4865
2559,2982,1779562345446,1779562445378,1779562445394,1779562445423,1779562445423,1779562445409,1779562445410,31,0,29,2,1,32,7.6541
2560,2983,1779562345446,1779562445410,1779562445426,1779562445476,1779562445476,1779562445462,1779562445482,52,0,50,2,20,72,8.3246
2561,2985,1779562345446,1779562445485,1779562445501,1779562445511,1779562445511,1779562445496,1779562445517,11,0,10,1,21,32,7.8793
2562,2986,1779562345446,1779562445517,1779562445532,1779562445550,1779562445550,1779562445535,1779562445557,18,0,18,0,22,40,7.4236
2563,2987,1779562345446,1779562445556,1779562445572,1779562445601,1779562445602,1779562445587,1779562445588,31,1,29,1,1,32,8.2507
2565,2989,1779562345446,1779562445619,1779562445635,1779562445674,1779562445674,1779562445660,1779562445662,41,0,39,2,2,43,7.8741
2566,2991,1779562345446,1779562445699,1779562445715,1779562445726,1779562445726,1779562445711,1779562445737,12,0,11,1,26,38,8.8299
2567,2992,1779562345446,1779562445737,1779562445753,1779562445759,1779562445759,1779562445745,1779562445773,8,0,6,2,28,36,8.4424
2568,2993,1779562345446,1779562445773,1779562445788,1779562445798,1779562445798,1779562445783,1779562445809,10,0,10,0,26,36,8.0850
2569,2994,1779562345446,1779562445809,1779562445825,1779562445851,1779562445851,1779562445836,1779562445845,27,0,26,1,9,36,8.6674
2570,2995,1779562345446,1779562445845,1779562445860,1779562445886,1779562445886,1779562445871,1779562445886,26,0,26,0,15,41,8.5004
2571,2996,1779562345446,1779562445886,1779562445901,1779562445925,1779562445925,1779562445910,1779562445919,24,0,24,0,9,33,8.3629
2572,2998,1779562345446,1779562445958,1779562445973,1779562445977,1779562445977,1779562445963,1779562445989,5,0,4,1,26,31,8.9214
2573,2999,1779562345446,1779562445989,1779562446004,1779562446010,1779562446010,1779562445996,1779562446021,7,0,6,1,25,32,8.4285
2574,3000,1779562345446,1779562446021,1779562446036,1779562446049,1779562446049,1779562446034,1779562446053,13,0,13,0,19,32,8.2698
2575,3002,1779562345446,1779562446085,1779562446101,1779562446102,1779562446102,1779562446087,1779562446117,2,0,1,1,30,32,8.4750
2576,3003,1779562345446,1779562446117,1779562446133,1779562446135,1779562446135,1779562446120,1779562446149,3,0,2,1,29,32,8.0135
2577,3004,1779562345446,1779562446149,1779562446165,1779562446174,1779562446174,1779562446160,1779562446181,11,0,9,2,21,32,8.0112
2578,3005,1779562345446,1779562446181,1779562446197,1779562446227,1779562446227,1779562446212,1779562446214,31,0,30,1,2,33,8.7349
2579,3007,1779562345446,1779562446246,1779562446261,1779562446265,1779562446265,1779562446250,1779562446278,4,0,4,0,28,32,9.8173
2580,3008,1779562345446,1779562446278,1779562446293,1779562446305,1779562446306,1779562446291,1779562446310,13,1,12,0,19,32,9.7284
2583,3012,1779562345446,1779562446416,1779562446431,1779562446434,1779562446434,1779562446419,1779562446455,3,0,3,0,36,39,11.2865
2584,3013,1779562345446,1779562446455,1779562446470,1779562446489,1779562446489,1779562446475,1779562446486,20,0,19,1,11,31,12.1453
2585,3014,1779562345446,1779562446486,1779562446501,1779562446525,1779562446525,1779562446510,1779562446518,24,0,24,0,8,32,11.5462
2586,3016,1779562345446,1779562446550,1779562446566,1779562446566,1779562446566,1779562446551,1779562446582,1,0,0,1,31,32,12.2409
2587,3017,1779562345446,1779562446582,1779562446598,1779562446619,1779562446619,1779562446604,1779562446615,22,0,21,1,11,33,12.7583
2588,3018,1779562345446,1779562446614,1779562446630,1779562446655,1779562446655,1779562446641,1779562446647,27,0,25,2,6,33,12.2058
2589,3019,1779562345446,1779562446646,1779562446662,1779562446695,1779562446695,1779562446680,1779562446686,34,0,33,1,6,40,11.4995
2590,3021,1779562345446,1779562446718,1779562446734,1779562446749,1779562446749,1779562446735,1779562446751,17,0,15,2,16,33,11.4141
2591,3022,1779562345446,1779562446751,1779562446766,1779562446783,1779562446783,1779562446768,1779562446782,17,0,17,0,14,31,10.7983
2592,3023,1779562345446,1779562446782,1779562446797,1779562446823,1779562446823,1779562446808,1779562446815,26,0,26,0,7,33,10.5911
2593,3024,1779562345446,1779562446815,1779562446830,1779562446876,1779562446876,1779562446861,1779562446885,46,0,46,0,24,70,11.0285
2594,3026,1779562345446,1779562446889,1779562446905,1779562446910,1779562446910,1779562446896,1779562446922,7,0,5,2,26,33,10.4785
2595,3027,1779562345446,1779562446921,1779562446937,1779562446950,1779562446950,1779562446936,1779562446961,15,0,13,2,25,40,9.8727
2596,3028,1779562345446,1779562446961,1779562446976,1779562447003,1779562447003,1779562446988,1779562446992,27,0,27,0,4,31,10.6481
2597,3029,1779562345446,1779562446991,1779562447007,1779562447037,1779562447037,1779562447023,1779562447024,32,0,30,2,1,33,10.0978
2598,3031,1779562345446,1779562447056,1779562447072,1779562447076,1779562447076,1779562447061,1779562447088,5,0,4,1,27,32,11.0483
2599,3032,1779562345446,1779562447088,1779562447103,1779562447128,1779562447128,1779562447113,1779562447120,25,0,25,0,7,32,11.6312
2600,3033,1779562345446,1779562447119,1779562447135,1779562447163,1779562447163,1779562447148,1779562447152,29,0,28,1,4,33,11.0879
2601,3035,1779562345446,1779562447184,1779562447199,1779562447203,1779562447203,1779562447188,1779562447216,4,0,4,0,28,32,11.9211
2602,3036,1779562345446,1779562447216,1779562447232,1779562447258,1779562447258,1779562447243,1779562447248,27,0,26,1,5,32,12.6164
2603,3037,1779562345446,1779562447248,1779562447263,1779562447293,1779562447293,1779562447278,1779562447280,30,0,30,0,2,32,12.0140
2604,3039,1779562345446,1779562447312,1779562447328,1779562447332,1779562447332,1779562447317,1779562447346,5,0,4,1,29,34,12.9387
2605,3040,1779562345446,1779562447346,1779562447361,1779562447384,1779562447384,1779562447370,1779562447378,24,0,23,1,8,32,13.3744
2606,3041,1779562345446,1779562447378,1779562447393,1779562447418,1779562447418,1779562447403,1779562447418,25,0,25,0,15,40,12.9086
2607,3042,1779562345446,1779562447418,1779562447433,1779562447459,1779562447459,1779562447445,1779562447487,27,0,26,1,42,69,13.8382
2608,3044,1779562345446,1779562447490,1779562447505,1779562447512,1779562447512,1779562447497,1779562447522,7,0,7,0,25,32,14.0880
2609,3045,1779562345446,1779562447522,1779562447537,1779562447546,1779562447546,1779562447531,1779562447555,9,0,9,0,24,33,13.2749
2610,3046,1779562345446,1779562447555,1779562447570,1779562447585,1779562447585,1779562447571,1779562447586,16,0,15,1,15,31,12.9664
2611,3048,1779562345446,1779562447618,1779562447634,1779562447638,1779562447638,1779562447623,1779562447651,5,0,4,1,28,33,12.9273
2612,3049,1779562345446,1779562447651,1779562447666,1779562447671,1779562447671,1779562447656,1779562447689,5,0,5,0,33,38,12.4181
2613,3050,1779562345446,1779562447688,1779562447704,1779562447710,1779562447710,1779562447695,1779562447723,7,0,6,1,28,35,11.9245
2614,3051,1779562345446,1779562447723,1779562447738,1779562447764,1779562447764,1779562447749,1779562447755,26,0,26,0,6,32,12.5400
2615,3052,1779562345446,1779562447755,1779562447771,1779562447797,1779562447797,1779562447782,1779562447787,27,0,26,1,5,32,11.8267
2616,3054,1779562345446,1779562447819,1779562447835,1779562447836,1779562447836,1779562447822,1779562447852,3,0,1,2,30,33,12.6680
2617,3055,1779562345446,1779562447852,1779562447868,1779562447888,1779562447888,1779562447873,1779562447885,21,0,20,1,12,33,13.0556
2618,3056,1779562345446,1779562447884,1779562447900,1779562447921,1779562447921,1779562447907,1779562447925,23,0,21,2,18,41,12.7062
2619,3057,1779562345446,1779562447925,1779562447940,1779562447960,1779562447960,1779562447946,1779562447956,21,0,20,1,10,31,12.4956
2620,3059,1779562345446,1779562447989,1779562448005,1779562448013,1779562448013,1779562447998,1779562448029,9,0,8,1,31,40,13.0550
2621,3060,1779562345446,1779562448029,1779562448044,1779562448047,1779562448047,1779562448032,1779562448060,3,0,3,0,28,31,12.4370
2622,3061,1779562345446,1779562448060,1779562448075,1779562448086,1779562448086,1779562448071,1779562448092,11,0,11,0,21,32,12.0793
2623,3062,1779562345446,1779562448092,1779562448108,1779562448138,1779562448138,1779562448124,1779562448124,32,0,30,2,0,32,12.6290
2624,3063,1779562345446,1779562448124,1779562448140,1779562448172,1779562448172,1779562448157,1779562448189,33,0,32,1,32,65,13.8147
2625,3065,1779562345446,1779562448189,1779562448204,1779562448212,1779562448212,1779562448197,1779562448221,8,0,8,0,24,32,13.4520
2626,3066,1779562345446,1779562448221,1779562448237,1779562448265,1779562448265,1779562448250,1779562448253,29,0,28,1,3,32,13.9200
2627,3067,1779562345446,1779562448253,1779562448268,1779562448299,1779562448300,1779562448285,1779562448286,32,1,31,0,1,33,13.2024
2628,3069,1779562345446,1779562448317,1779562448333,1779562448338,1779562448338,1779562448323,1779562448350,6,0,5,1,27,33,14.0053
2629,3070,1779562345446,1779562448349,1779562448365,1779562448390,1779562448390,1779562448375,1779562448382,26,0,25,1,7,33,14.3395
2632,3074,1779562345446,1779562448490,1779562448505,1779562448518,1779562448518,1779562448503,1779562448529,13,0,13,0,26,39,14.0527
2633,3075,1779562345446,1779562448529,1779562448545,1779562448551,1779562448551,1779562448536,1779562448560,7,0,6,1,24,31,13.3036
2634,3076,1779562345446,1779562448560,1779562448577,1779562448591,1779562448591,1779562448576,1779562448593,16,0,14,2,17,33,12.9501
2635,3078,1779562345446,1779562448625,1779562448640,1779562448642,1779562448642,1779562448627,1779562448657,2,0,2,0,30,32,12.9882
2636,3079,1779562345446,1779562448657,1779562448673,1779562448675,1779562448675,1779562448660,1779562448691,3,0,2,1,31,34,12.2452
2637,3080,1779562345446,1779562448691,1779562448707,1779562448715,1779562448715,1779562448700,1779562448730,9,0,8,1,30,39,11.5909
2638,3081,1779562345446,1779562448729,1779562448745,1779562448771,1779562448771,1779562448757,1779562448761,28,0,26,2,4,32,12.4335
2639,3082,1779562345446,1779562448761,1779562448777,1779562448806,1779562448806,1779562448791,1779562448800,30,0,29,1,9,39,11.9410
2640,3084,1779562345446,1779562448826,1779562448841,1779562448845,1779562448845,1779562448830,1779562448858,4,0,4,0,28,32,12.3720
2641,3085,1779562345446,1779562448858,1779562448873,1779562448897,1779562448897,1779562448882,1779562448890,24,0,24,0,8,32,12.8124
2642,3086,1779562345446,1779562448890,1779562448906,1779562448930,1779562448930,1779562448916,1779562448923,26,0,24,2,7,33,12.0925
2643,3087,1779562345446,1779562448923,1779562448938,1779562448970,1779562448970,1779562448955,1779562448964,32,0,32,0,9,41,11.4476
2644,3089,1779562345446,1779562448995,1779562449010,1779562449023,1779562449023,1779562449009,1779562449028,14,0,13,1,19,33,11.3586
2645,3090,1779562345446,1779562449028,1779562449043,1779562449056,1779562449057,1779562449042,1779562449068,14,1,13,0,26,40,11.0833
2646,3091,1779562345446,1779562449068,1779562449083,1779562449096,1779562449096,1779562449081,1779562449098,13,0,13,0,17,30,10.9157
2647,3093,1779562345446,1779562449130,1779562449146,1779562449148,1779562449148,1779562449133,1779562449163,3,0,2,1,30,33,11.0077
2648,3094,1779562345446,1779562449163,1779562449178,1779562449183,1779562449183,1779562449168,1779562449195,5,0,5,0,27,32,10.4813
2649,3095,1779562345446,1779562449195,1779562449210,1779562449222,1779562449222,1779562449207,1779562449227,12,0,12,0,20,32,10.2992
2650,3096,1779562345446,1779562449227,1779562449242,1779562449274,1779562449274,1779562449259,1779562449291,32,0,32,0,32,64,10.4092
2651,3098,1779562345446,1779562449291,1779562449306,1779562449307,1779562449307,1779562449292,1779562449323,1,0,1,0,31,32,9.8087
2652,3099,1779562345446,1779562449323,1779562449338,1779562449347,1779562449347,1779562449332,1779562449356,9,0,9,0,24,33,9.6620
2653,3100,1779562345446,1779562449355,1779562449371,1779562449400,1779562449400,1779562449385,1779562449388,30,0,29,1,3,33,10.3416
2654,3101,1779562345446,1779562449388,1779562449403,1779562449434,1779562449434,1779562449419,1779562449420,31,0,31,0,1,32,9.8289
2655,3102,1779562345446,1779562449420,1779562449435,1779562449477,1779562449477,1779562449462,1779562449492,42,0,42,0,30,72,11.0082
2656,3104,1779562345446,1779562449491,1779562449507,1779562449529,1779562449529,1779562449515,1779562449525,24,0,22,2,10,34,11.5630
2657,3105,1779562345446,1779562449525,1779562449540,1779562449565,1779562449565,1779562449550,1779562449564,25,0,25,0,14,39,11.1301
2658,3106,1779562345446,1779562449564,1779562449579,1779562449608,1779562449608,1779562449593,1779562449595,29,0,29,0,2,31,11.2323
2659,3108,1779562345446,1779562449626,1779562449642,1779562449661,1779562449661,1779562449646,1779562449659,20,0,19,1,13,33,11.2320
2660,3109,1779562345446,1779562449659,1779562449674,1779562449696,1779562449696,1779562449682,1779562449691,23,0,22,1,9,32,10.7615
2661,3110,1779562345446,1779562449691,1779562449706,1779562449738,1779562449738,1779562449723,1779562449731,32,0,32,0,8,40,10.1299
2662,3112,1779562345446,1779562449763,1779562449778,1779562449791,1779562449791,1779562449776,1779562449795,13,0,13,0,19,32,10.1711
2663,3113,1779562345446,1779562449795,1779562449810,1779562449824,1779562449824,1779562449809,1779562449827,14,0,14,0,18,32,9.6106
2664,3114,1779562345446,1779562449827,1779562449842,1779562449863,1779562449863,1779562449849,1779562449859,22,0,21,1,10,32,9.4857
2665,3116,1779562345446,1779562449892,1779562449908,1779562449916,1779562449916,1779562449901,1779562449924,9,0,8,1,23,32,9.6890
2666,3117,1779562345446,1779562449924,1779562449940,1779562449949,1779562449949,1779562449934,1779562449957,10,0,9,1,23,33,9.1015
2667,3118,1779562345446,1779562449957,1779562449972,1779562449988,1779562449988,1779562449973,1779562449997,16,0,16,0,24,40,8.6036
2668,3119,1779562345446,1779562449997,1779562450012,1779562450043,1779562450043,1779562450028,1779562450061,31,0,31,0,33,64,8.6403
2669,3121,1779562345446,1779562450061,1779562450076,1779562450081,1779562450081,1779562450066,1779562450100,5,0,5,0,34,39,8.1596
2670,3122,1779562345446,1779562450100,1779562450115,1779562450118,1779562450118,1779562450104,1779562450131,4,0,3,1,27,31,8.0883
2671,3123,1779562345446,1779562450131,1779562450147,1779562450171,1779562450171,1779562450156,1779562450163,25,0,24,1,7,32,8.8476
2672,3124,1779562345446,1779562450163,1779562450178,1779562450205,1779562450205,1779562450190,1779562450196,27,0,27,0,6,33,8.3749
2673,3126,1779562345446,1779562450227,1779562450242,1779562450245,1779562450245,1779562450230,1779562450259,3,0,3,0,29,32,9.3452
2674,3127,1779562345446,1779562450259,1779562450275,1779562450298,1779562450298,1779562450284,1779562450291,25,0,23,2,7,32,10.1608
2675,3128,1779562345446,1779562450291,1779562450307,1779562450332,1779562450332,1779562450317,1779562450323,26,0,25,1,6,32,9.5795
2676,3130,1779562345446,1779562450355,1779562450371,1779562450373,1779562450373,1779562450359,1779562450388,4,0,2,2,29,33,10.4010
