seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1946,1904,1779561909829,1779561978663,1779561978678,1779561978693,1779561978693,1779561978678,1779561978696,15,0,15,0,18,33,9.6459
1947,1905,1779561909829,1779561978695,1779561978710,1779561978730,1779561978730,1779561978716,1779561978728,21,0,20,1,12,33,9.4090
1950,1908,1779561909829,1779561978801,1779561978816,1779561978852,1779561978852,1779561978838,1779561978870,37,0,36,1,32,69,10.9163
1951,1910,1779561909829,1779561978874,1779561978889,1779561978903,1779561978903,1779561978889,1779561978906,15,0,14,1,17,32,11.2065
1952,1911,1779561909829,1779561978906,1779561978921,1779561978936,1779561978936,1779561978922,1779561978938,16,0,15,1,16,32,10.5670
1953,1912,1779561909829,1779561978938,1779561978953,1779561978974,1779561978974,1779561978960,1779561978970,22,0,21,1,10,32,10.2861
1954,1914,1779561909829,1779561979002,1779561979018,1779561979024,1779561979024,1779561979010,1779561979034,8,0,6,2,24,32,10.4593
1955,1915,1779561909829,1779561979034,1779561979049,1779561979058,1779561979058,1779561979044,1779561979067,10,0,9,1,23,33,9.8091
1956,1916,1779561909829,1779561979067,1779561979082,1779561979098,1779561979098,1779561979084,1779561979099,17,0,16,1,15,32,9.7130
1957,1918,1779561909829,1779561979130,1779561979145,1779561979149,1779561979149,1779561979135,1779561979169,5,0,4,1,34,39,10.3289
1959,1920,1779561909829,1779561979203,1779561979218,1779561979222,1779561979222,1779561979208,1779561979236,5,0,4,1,28,33,9.4833
1960,1921,1779561909829,1779561979235,1779561979250,1779561979271,1779561979272,1779561979257,1779561979268,22,1,21,0,11,33,9.9747
1961,1922,1779561909829,1779561979268,1779561979283,1779561979305,1779561979305,1779561979291,1779561979308,23,0,22,1,17,40,9.7798
1962,1923,1779561909829,1779561979308,1779561979323,1779561979343,1779561979343,1779561979329,1779561979340,21,0,20,1,11,32,9.5639
1963,1924,1779561909829,1779561979340,1779561979354,1779561979393,1779561979393,1779561979379,1779561979380,39,0,39,0,1,40,9.6698
1964,1926,1779561909829,1779561979410,1779561979425,1779561979427,1779561979427,1779561979413,1779561979443,3,0,2,1,30,33,10.9602
1965,1927,1779561909829,1779561979443,1779561979458,1779561979465,1779561979465,1779561979451,1779561979475,8,0,7,1,24,32,10.6210
1966,1928,1779561909829,1779561979475,1779561979490,1779561979516,1779561979516,1779561979502,1779561979507,27,0,26,1,5,32,11.1464
1967,1929,1779561909829,1779561979507,1779561979522,1779561979549,1779561979550,1779561979535,1779561979540,28,1,27,0,5,33,10.5611
1968,1931,1779561909829,1779561979571,1779561979586,1779561979588,1779561979588,1779561979574,1779561979604,3,0,2,1,30,33,11.5242
1969,1932,1779561909829,1779561979603,1779561979618,1779561979638,1779561979638,1779561979624,1779561979636,21,0,20,1,12,33,11.9182
1970,1933,1779561909829,1779561979636,1779561979650,1779561979671,1779561979671,1779561979657,1779561979668,21,0,21,0,11,32,11.2892
1971,1934,1779561909829,1779561979668,1779561979683,1779561979710,1779561979710,1779561979695,1779561979700,27,0,27,0,5,32,10.9613
1972,1936,1779561909829,1779561979732,1779561979747,1779561979760,1779561979760,1779561979745,1779561979765,13,0,13,0,20,33,11.2018
1973,1937,1779561909829,1779561979764,1779561979780,1779561979793,1779561979793,1779561979779,1779561979805,15,0,13,2,26,41,10.9577
1974,1938,1779561909829,1779561979805,1779561979820,1779561979831,1779561979832,1779561979817,1779561979836,12,1,11,0,19,31,10.7398
1975,1939,1779561909829,1779561979836,1779561979851,1779561979882,1779561979882,1779561979868,1779561979876,32,0,31,1,8,40,10.6949
1976,1940,1779561909829,1779561979876,1779561979891,1779561979916,1779561979916,1779561979902,1779561979907,26,0,25,1,5,31,10.2231
1977,1942,1779561909829,1779561979939,1779561979954,1779561979955,1779561979955,1779561979940,1779561979972,1,0,1,0,32,33,11.1631
1978,1943,1779561909829,1779561979971,1779561979986,1779561980006,1779561980006,1779561979992,1779561980004,21,0,20,1,12,33,11.6306
1979,1944,1779561909829,1779561980004,1779561980019,1779561980040,1779561980040,1779561980026,1779561980036,22,0,21,1,10,32,10.9956
1980,1945,1779561909829,1779561980036,1779561980051,1779561980079,1779561980079,1779561980064,1779561980068,28,0,28,0,4,32,10.7722
1981,1947,1779561909829,1779561980100,1779561980115,1779561980129,1779561980129,1779561980115,1779561980132,15,0,14,1,17,32,10.9166
1982,1948,1779561909829,1779561980132,1779561980147,1779561980162,1779561980162,1779561980148,1779561980167,16,0,15,1,19,35,10.4336
1983,1949,1779561909829,1779561980167,1779561980182,1779561980201,1779561980201,1779561980187,1779561980204,20,0,19,1,17,37,9.8985
1986,1952,1779561909829,1779561980307,1779561980322,1779561980324,1779561980324,1779561980310,1779561980342,3,0,2,1,32,35,9.9673
1989,1956,1779561909829,1779561980416,1779561980431,1779561980446,1779561980446,1779561980431,1779561980448,15,0,15,0,17,32,9.6665
1990,1958,1779561909829,1779561980480,1779561980495,1779561980499,1779561980499,1779561980485,1779561980512,5,0,4,1,27,32,9.7812
1991,1959,1779561909829,1779561980512,1779561980527,1779561980533,1779561980533,1779561980519,1779561980545,7,0,6,1,26,33,9.2773
1992,1960,1779561909829,1779561980545,1779561980560,1779561980571,1779561980571,1779561980557,1779561980577,12,0,11,1,20,32,9.0448
1993,1961,1779561909829,1779561980577,1779561980592,1779561980622,1779561980622,1779561980608,1779561980609,31,0,30,1,1,32,9.6915
1994,1962,1779561909829,1779561980609,1779561980624,1779561980655,1779561980655,1779561980641,1779561980642,32,0,31,1,1,33,9.0997
1995,1964,1779561909829,1779561980673,1779561980688,1779561980695,1779561980695,1779561980682,1779561980705,9,0,7,2,23,32,10.0195
1996,1965,1779561909829,1779561980705,1779561980720,1779561980752,1779561980752,1779561980738,1779561980769,33,0,32,1,31,64,9.8312
1997,1967,1779561909829,1779561980769,1779561980784,1779561980786,1779561980786,1779561980771,1779561980802,2,0,2,0,31,33,9.2781
1998,1968,1779561909829,1779561980802,1779561980817,1779561980824,1779561980824,1779561980810,1779561980842,8,0,7,1,32,40,8.8102
1999,1969,1779561909829,1779561980842,1779561980857,1779561980875,1779561980875,1779561980860,1779561980873,18,0,18,0,13,31,9.5283
2000,1970,1779561909829,1779561980873,1779561980888,1779561980908,1779561980908,1779561980894,1779561980906,21,0,20,1,12,33,8.9658
2001,1971,1779561909829,1779561980906,1779561980921,1779561980946,1779561980946,1779561980932,1779561980946,26,0,25,1,14,40,8.5719
2002,1973,1779561909829,1779561980976,1779561980993,1779561980997,1779561980997,1779561980982,1779561981009,6,0,4,2,27,33,8.7660
2003,1974,1779561909829,1779561981009,1779561981024,1779561981029,1779561981030,1779561981015,1779561981041,6,1,5,0,26,32,8.2674
2004,1975,1779561909829,1779561981041,1779561981056,1779561981068,1779561981068,1779561981053,1779561981073,12,0,12,0,20,32,8.1102
2005,1976,1779561909829,1779561981073,1779561981088,1779561981119,1779561981119,1779561981105,1779561981106,32,0,31,1,1,33,8.7631
2006,1978,1779561909829,1779561981137,1779561981152,1779561981152,1779561981152,1779561981138,1779561981173,1,0,0,1,35,36,10.3538
2007,1979,1779561909829,1779561981173,1779561981188,1779561981190,1779561981190,1779561981176,1779561981210,3,0,2,1,34,37,9.7699
2008,1980,1779561909829,1779561981210,1779561981225,1779561981241,1779561981241,1779561981227,1779561981242,17,0,16,1,15,32,10.3650
2009,1981,1779561909829,1779561981241,1779561981256,1779561981276,1779561981276,1779561981261,1779561981274,20,0,20,0,13,33,9.8772
2010,1982,1779561909829,1779561981274,1779561981289,1779561981314,1779561981314,1779561981300,1779561981307,26,0,25,1,7,33,9.5825
2011,1984,1779561909829,1779561981347,1779561981362,1779561981364,1779561981364,1779561981350,1779561981377,3,0,2,1,27,30,10.2624
2012,1985,1779561909829,1779561981377,1779561981392,1779561981401,1779561981401,1779561981387,1779561981410,10,0,9,1,23,33,9.9784
2013,1986,1779561909829,1779561981409,1779561981425,1779561981438,1779561981438,1779561981424,1779561981442,15,0,13,2,18,33,9.5908
2014,1987,1779561909829,1779561981442,1779561981457,1779561981489,1779561981489,1779561981474,1779561981506,32,0,32,0,32,64,9.8343
2015,1989,1779561909829,1779561981506,1779561981521,1779561981522,1779561981522,1779561981508,1779561981539,2,0,1,1,31,33,9.2661
2016,1990,1779561909829,1779561981538,1779561981553,1779561981560,1779561981560,1779561981546,1779561981570,8,0,7,1,24,32,9.0793
2017,1991,1779561909829,1779561981570,1779561981585,1779561981610,1779561981610,1779561981596,1779561981602,26,0,25,1,6,32,9.6394
2018,1992,1779561909829,1779561981602,1779561981617,1779561981644,1779561981644,1779561981630,1779561981634,28,0,27,1,4,32,9.1584
2019,1994,1779561909829,1779561981666,1779561981681,1779561981682,1779561981682,1779561981668,1779561981698,2,0,1,1,30,32,10.2083
2020,1995,1779561909829,1779561981698,1779561981713,1779561981732,1779561981732,1779561981718,1779561981731,20,0,19,1,13,33,10.6701
2021,1996,1779561909829,1779561981730,1779561981745,1779561981766,1779561981766,1779561981751,1779561981763,21,0,21,0,12,33,10.1212
2022,1997,1779561909829,1779561981763,1779561981778,1779561981805,1779561981805,1779561981791,1779561981796,28,0,27,1,5,33,9.8644
2023,1999,1779561909829,1779561981828,1779561981843,1779561981855,1779561981855,1779561981841,1779561981869,13,0,12,1,28,41,10.6851
2024,2000,1779561909829,1779561981869,1779561981883,1779561981890,1779561981890,1779561981876,1779561981899,7,0,7,0,23,30,10.2826
2025,2001,1779561909829,1779561981899,1779561981915,1779561981929,1779561981929,1779561981915,1779561981932,16,0,14,2,17,33,10.0160
2026,2002,1779561909829,1779561981932,1779561981947,1779561981981,1779561981981,1779561981967,1779561981972,35,0,34,1,5,40,10.2059
2027,2003,1779561909829,1779561981972,1779561981987,1779561982016,1779561982016,1779561982002,1779561982003,30,0,29,1,1,31,9.7769
2028,2005,1779561909829,1779561982035,1779561982050,1779561982054,1779561982054,1779561982040,1779561982067,5,0,4,1,27,32,10.8083
2029,2006,1779561909829,1779561982067,1779561982082,1779561982104,1779561982104,1779561982090,1779561982100,23,0,22,1,10,33,11.2333
2030,2007,1779561909829,1779561982100,1779561982114,1779561982137,1779561982137,1779561982123,1779561982132,23,0,23,0,9,32,10.5894
2031,2008,1779561909829,1779561982132,1779561982146,1779561982175,1779561982175,1779561982160,1779561982164,28,0,29,0,4,32,10.3156
2032,2010,1779561909829,1779561982202,1779561982217,1779561982225,1779561982225,1779561982211,1779561982236,9,0,8,1,25,34,11.0670
2033,2011,1779561909829,1779561982236,1779561982251,1779561982258,1779561982258,1779561982244,1779561982268,8,0,7,1,24,32,10.4447
2034,2012,1779561909829,1779561982268,1779561982283,1779561982296,1779561982297,1779561982282,1779561982300,14,1,13,0,18,32,10.2108
2038,2016,1779561909829,1779561982406,1779561982421,1779561982471,1779561982472,1779561982457,1779561982477,51,1,50,0,20,71,10.6719
2039,2018,1779561909829,1779561982480,1779561982495,1779561982507,1779561982507,1779561982493,1779561982512,13,0,12,1,19,32,10.0843
2040,2019,1779561909829,1779561982511,1779561982526,1779561982546,1779561982546,1779561982532,1779561982544,21,0,20,1,12,33,9.8077
2041,2021,1779561909829,1779561982576,1779561982591,1779561982596,1779561982596,1779561982582,1779561982608,6,0,5,1,26,32,10.0698
2042,2022,1779561909829,1779561982608,1779561982623,1779561982629,1779561982629,1779561982615,1779561982640,7,0,6,1,25,32,9.5455
2043,2023,1779561909829,1779561982640,1779561982656,1779561982668,1779561982669,1779561982654,1779561982672,14,1,12,1,18,32,9.3812
2044,2025,1779561909829,1779561982704,1779561982719,1779561982719,1779561982719,1779561982705,1779561982737,1,0,0,1,32,33,9.6372
2045,2026,1779561909829,1779561982737,1779561982752,1779561982753,1779561982753,1779561982739,1779561982768,2,0,1,1,29,31,9.1267
2046,2027,1779561909829,1779561982768,1779561982783,1779561982791,1779561982791,1779561982777,1779561982801,9,0,8,1,24,33,8.8797
2047,2028,1779561909829,1779561982801,1779561982816,1779561982842,1779561982842,1779561982828,1779561982833,27,0,26,1,5,32,9.4953
2048,2029,1779561909829,1779561982833,1779561982848,1779561982875,1779561982875,1779561982861,1779561982874,28,0,27,1,13,41,9.3672
2049,2030,1779561909829,1779561982874,1779561982888,1779561982913,1779561982913,1779561982899,1779561982905,25,0,25,0,6,31,9.3020
2050,2032,1779561909829,1779561982938,1779561982953,1779561982965,1779561982965,1779561982951,1779561982977,13,0,12,1,26,39,10.0801
2051,2033,1779561909829,1779561982977,1779561982992,1779561982998,1779561982998,1779561982984,1779561983008,7,0,6,1,24,31,9.5847
2052,2034,1779561909829,1779561983008,1779561983023,1779561983036,1779561983036,1779561983022,1779561983040,14,0,13,1,18,32,9.4314
2053,2035,1779561909829,1779561983040,1779561983055,1779561983086,1779561983087,1779561983072,1779561983104,32,1,31,0,32,64,9.7431
2054,2037,1779561909829,1779561983104,1779561983119,1779561983121,1779561983121,1779561983106,1779561983137,2,0,2,0,31,33,9.2130
2055,2038,1779561909829,1779561983137,1779561983152,1779561983159,1779561983159,1779561983145,1779561983169,8,0,7,1,24,32,9.0267
2056,2039,1779561909829,1779561983169,1779561983184,1779561983211,1779561983211,1779561983197,1779561983203,28,0,27,1,6,34,9.5637
2057,2040,1779561909829,1779561983203,1779561983218,1779561983245,1779561983245,1779561983230,1779561983241,27,0,27,0,11,38,9.2179
2058,2041,1779561909829,1779561983241,1779561983256,1779561983284,1779561983284,1779561983270,1779561983273,29,0,28,1,3,32,9.1014
2059,2043,1779561909829,1779561983305,1779561983320,1779561983334,1779561983334,1779561983320,1779561983338,15,0,14,1,18,33,9.4569
2062,2046,1779561909829,1779561983413,1779561983427,1779561983458,1779561983458,1779561983444,1779561983445,31,0,31,0,1,32,9.3631
2063,2047,1779561909829,1779561983445,1779561983460,1779561983495,1779561983495,1779561983481,1779561983485,36,0,35,1,4,40,8.8914
2064,2049,1779561909829,1779561983516,1779561983531,1779561983533,1779561983533,1779561983519,1779561983548,3,0,2,1,29,32,9.9641
2065,2050,1779561909829,1779561983548,1779561983563,1779561983584,1779561983584,1779561983570,1779561983580,22,0,21,1,10,32,10.5674
2066,2051,1779561909829,1779561983580,1779561983595,1779561983617,1779561983618,1779561983603,1779561983612,23,1,22,0,9,32,9.9581
2067,2052,1779561909829,1779561983612,1779561983627,1779561983656,1779561983656,1779561983642,1779561983644,30,0,29,1,2,32,9.7176
2068,2054,1779561909829,1779561983676,1779561983691,1779561983708,1779561983708,1779561983694,1779561983708,18,0,17,1,14,32,9.8745
2069,2055,1779561909829,1779561983708,1779561983723,1779561983742,1779561983742,1779561983728,1779561983741,20,0,19,1,13,33,9.4292
2070,2056,1779561909829,1779561983741,1779561983755,1779561983783,1779561983783,1779561983768,1779561983773,27,0,28,0,5,32,9.3322
2071,2058,1779561909829,1779561983805,1779561983820,1779561983836,1779561983836,1779561983822,1779561983838,17,0,16,1,16,33,9.4991
2072,2059,1779561909829,1779561983838,1779561983853,1779561983869,1779561983869,1779561983855,1779561983878,17,0,16,1,23,40,9.3768
2073,2060,1779561909829,1779561983878,1779561983894,1779561983907,1779561983907,1779561983893,1779561983909,15,0,13,2,16,31,9.2230
2074,2061,1779561909829,1779561983909,1779561983924,1779561983957,1779561983957,1779561983943,1779561983949,34,0,33,1,6,40,9.3556
2075,2062,1779561909829,1779561983949,1779561983964,1779561983991,1779561983991,1779561983977,1779561983980,28,0,27,1,3,31,8.8775
2076,2064,1779561909829,1779561984012,1779561984027,1779561984029,1779561984029,1779561984015,1779561984045,3,0,2,1,30,33,9.9555
2077,2065,1779561909829,1779561984044,1779561984059,1779561984080,1779561984080,1779561984066,1779561984077,22,0,21,1,11,33,10.4968
2078,2066,1779561909829,1779561984077,1779561984092,1779561984113,1779561984113,1779561984099,1779561984109,22,0,21,1,10,32,9.9057
2079,2067,1779561909829,1779561984109,1779561984124,1779561984152,1779561984152,1779561984138,1779561984141,29,0,28,1,3,32,9.7307
2080,2069,1779561909829,1779561984173,1779561984188,1779561984204,1779561984204,1779561984190,1779561984205,17,0,16,1,15,32,9.9183
2081,2070,1779561909829,1779561984205,1779561984220,1779561984238,1779561984238,1779561984224,1779561984245,19,0,18,1,21,40,9.6730
2082,2071,1779561909829,1779561984245,1779561984260,1779561984277,1779561984277,1779561984263,1779561984277,18,0,17,1,14,32,9.5418
2083,2073,1779561909829,1779561984309,1779561984324,1779561984327,1779561984327,1779561984313,1779561984342,4,0,3,1,29,33,9.8678
2086,2076,1779561909829,1779561984415,1779561984430,1779561984450,1779561984450,1779561984436,1779561984447,21,0,20,1,11,32,9.7533
2089,2080,1779561909829,1779561984554,1779561984569,1779561984575,1779561984575,1779561984561,1779561984586,7,0,6,1,25,32,9.6198
2090,2081,1779561909829,1779561984586,1779561984601,1779561984609,1779561984609,1779561984595,1779561984618,9,0,8,1,23,32,9.1540
2091,2082,1779561909829,1779561984618,1779561984633,1779561984648,1779561984648,1779561984634,1779561984650,16,0,15,1,16,32,9.0140
2092,2084,1779561909829,1779561984682,1779561984697,1779561984701,1779561984701,1779561984687,1779561984714,5,0,4,1,27,32,9.1490
2093,2085,1779561909829,1779561984714,1779561984729,1779561984734,1779561984734,1779561984720,1779561984746,6,0,5,1,26,32,8.6285
