t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562358066,1779562358101,377,1779562345446,1779562358050,delta,"0,0.05"
1779562358098,1779562358101,378,1779562345446,1779562358082,delta,"0,0.05"
1779562358130,1779562358153,379,1779562345446,1779562358115,delta,"0,0.05"
1779562358162,1779562358189,380,1779562345446,1779562358147,delta,"0,0.05"
1779562358194,1779562358230,381,1779562345446,1779562358179,delta,"0,0.05"
1779562358226,1779562358230,382,1779562345446,1779562358211,delta,"0,0.05"
1779562358260,1779562358284,383,1779562345446,1779562358243,delta,"0,0.05"
1779562358291,1779562358316,384,1779562345446,1779562358275,delta,"0,0.05"
1779562358331,1779562358354,385,1779562345446,1779562358316,delta,"0,0.05"
1779562358362,1779562358408,386,1779562345446,1779562358346,delta,"0,0.05"
1779562358395,1779562358408,387,1779562345446,1779562358380,delta,"0,0.05"
1779562358436,1779562358440,388,1779562345446,1779562358421,delta,"0,0.05"
1779562358473,1779562358478,389,1779562345446,1779562358457,delta,"0,0.05"
1779562358505,1779562358530,390,1779562345446,1779562358489,delta,"0,0.05"
1779562358537,1779562358562,391,1779562345446,1779562358521,delta,"0,0.05"
1779562358569,1779562358600,392,1779562345446,1779562358554,delta,"0,0.05"
1779562358601,1779562358651,393,1779562345446,1779562358585,delta,"0,0.05"
1779562358633,1779562358651,394,1779562345446,1779562358618,delta,"0,0.05"
1779562358665,1779562358684,395,1779562345446,1779562358650,delta,"0,0.05"
1779562358697,1779562358723,396,1779562345446,1779562358682,delta,"0,0.05"
1779562358730,1779562358781,397,1779562345446,1779562358714,delta,"0,0.05"
1779562358762,1779562358781,398,1779562345446,1779562358746,delta,"0,0.05"
1779562358833,1779562358875,399,1779562345446,1779562358818,delta,"0,0.05"
1779562358839,1779562358875,400,1779562345446,1779562358823,delta,"0,0.05"
1779562358871,1779562358875,401,1779562345446,1779562358856,delta,"0,0.05"
1779562358911,1779562358934,402,1779562345446,1779562358896,delta,"0,0.05"
1779562358942,1779562358971,403,1779562345446,1779562358926,delta,"0,0.05"
1779562358974,1779562359018,404,1779562345446,1779562358959,delta,"0,0.05"
1779562359006,1779562359018,405,1779562345446,1779562358991,delta,"0,0.05"
1779562359039,1779562359077,406,1779562345446,1779562359023,delta,"0,0.05"
1779562359070,1779562359077,407,1779562345446,1779562359055,delta,"0,0.05"
1779562359103,1779562359112,408,1779562345446,1779562359087,delta,"0,0.05"
1779562359135,1779562359152,409,1779562345446,1779562359120,delta,"0,0.05"
1779562359167,1779562359204,410,1779562345446,1779562359152,delta,"0,0.05"
1779562359199,1779562359204,411,1779562345446,1779562359184,delta,"0,0.05"
1779562359231,1779562359240,412,1779562345446,1779562359216,delta,"0,0.05"
1779562359264,1779562359281,413,1779562345446,1779562359248,delta,"0,0.05"
1779562359296,1779562359333,414,1779562345446,1779562359281,delta,"0,0.05"
1779562359331,1779562359333,415,1779562345446,1779562359314,delta,"0,0.05"
1779562359370,1779562359408,416,1779562345446,1779562359354,delta,"0,0.05"
1779562359439,1779562359460,417,1779562345446,1779562359423,delta,"0,0.05"
1779562359444,1779562359460,418,1779562345446,1779562359428,delta,"0,0.05"
1779562359480,1779562359493,419,1779562345446,1779562359465,delta,"0,0.05"
1779562359513,1779562359532,420,1779562345446,1779562359497,delta,"0,0.05"
1779562359545,1779562359585,421,1779562345446,1779562359529,delta,"0,0.05"
1779562359577,1779562359585,422,1779562345446,1779562359561,delta,"0,0.05"
1779562359609,1779562359618,423,1779562345446,1779562359594,delta,"0,0.05"
1779562359641,1779562359658,424,1779562345446,1779562359626,delta,"0,0.05"
1779562359673,1779562359711,425,1779562345446,1779562359658,delta,"0,0.05"
1779562359705,1779562359711,426,1779562345446,1779562359690,delta,"0,0.05"
1779562359738,1779562359746,427,1779562345446,1779562359722,delta,"0,0.05"
1779562359770,1779562359788,428,1779562345446,1779562359755,delta,"0,0.05"
1779562359802,1779562359840,429,1779562345446,1779562359787,delta,"0,0.05"
1779562359835,1779562359840,430,1779562345446,1779562359820,delta,"0,0.05"
1779562359875,1779562359913,431,1779562345446,1779562359860,delta,"0,0.05"
1779562359907,1779562359913,432,1779562345446,1779562359892,delta,"0,0.05"
1779562359949,1779562359965,433,1779562345446,1779562359933,delta,"0,0.05"
1779562359979,1779562360002,434,1779562345446,1779562359963,delta,"0,0.05"
1779562360010,1779562360041,435,1779562345446,1779562359995,delta,"0,0.05"
1779562360043,1779562360093,436,1779562345446,1779562360027,delta,"0,0.05"
1779562360075,1779562360093,437,1779562345446,1779562360059,delta,"0,0.05"
1779562360107,1779562360126,438,1779562345446,1779562360092,delta,"0,0.05"
1779562360139,1779562360165,439,1779562345446,1779562360124,delta,"0,0.05"
1779562360171,1779562360217,440,1779562345446,1779562360156,delta,"0,0.05"
1779562360203,1779562360217,441,1779562345446,1779562360188,delta,"0,0.05"
1779562360236,1779562360251,442,1779562345446,1779562360220,delta,"0,0.05"
1779562360268,1779562360290,443,1779562345446,1779562360252,delta,"0,0.05"
1779562360300,1779562360341,444,1779562345446,1779562360285,delta,"0,0.05"
1779562360333,1779562360341,445,1779562345446,1779562360317,delta,"0,0.05"
1779562360373,1779562360374,446,1779562345446,1779562360358,delta,"0,0.05"
1779562360404,1779562360413,447,1779562345446,1779562360389,delta,"0,0.05"
1779562360446,1779562360465,448,1779562345446,1779562360430,delta,"0,0.05"
1779562360482,1779562360499,449,1779562345446,1779562360467,delta,"0,0.05"
1779562360514,1779562360538,450,1779562345446,1779562360499,delta,"0,0.05"
1779562360546,1779562360590,451,1779562345446,1779562360531,delta,"0,0.05"
1779562360579,1779562360590,452,1779562345446,1779562360563,delta,"0,0.05"
1779562360611,1779562360623,453,1779562345446,1779562360595,delta,"0,0.05"
1779562360643,1779562360663,454,1779562345446,1779562360628,delta,"0,0.05"
1779562360675,1779562360715,455,1779562345446,1779562360659,delta,"0,0.05"
1779562360707,1779562360715,456,1779562345446,1779562360692,delta,"0,0.05"
1779562360739,1779562360748,457,1779562345446,1779562360724,delta,"0,0.05"
1779562360771,1779562360787,458,1779562345446,1779562360756,delta,"0,0.05"
1779562360804,1779562360840,459,1779562345446,1779562360788,delta,"0,0.05"
1779562360836,1779562360840,460,1779562345446,1779562360821,delta,"0,0.05"
1779562360907,1779562360913,461,1779562345446,1779562360892,delta,"0,0.05"
1779562360911,1779562360913,462,1779562345446,1779562360895,delta,"0,0.05"
1779562360943,1779562360965,463,1779562345446,1779562360927,delta,"0,0.05"
1779562360983,1779562361000,464,1779562345446,1779562360967,delta,"0,0.05"
1779562361014,1779562361039,465,1779562345446,1779562360998,delta,"0,0.05"
1779562361046,1779562361092,466,1779562345446,1779562361030,delta,"0,0.05"
1779562361078,1779562361092,467,1779562345446,1779562361062,delta,"0,0.05"
1779562361110,1779562361125,468,1779562345446,1779562361094,delta,"0,0.05"
1779562361142,1779562361164,469,1779562345446,1779562361126,delta,"0,0.05"
1779562361174,1779562361216,470,1779562345446,1779562361158,delta,"0,0.05"
1779562361206,1779562361216,471,1779562345446,1779562361190,delta,"0,0.05"
1779562361238,1779562361249,472,1779562345446,1779562361222,delta,"0,0.05"
1779562361270,1779562361288,473,1779562345446,1779562361255,delta,"0,0.05"
1779562361302,1779562361340,474,1779562345446,1779562361286,delta,"0,0.05"
1779562361334,1779562361340,475,1779562345446,1779562361319,delta,"0,0.05"
1779562361406,1779562361412,476,1779562345446,1779562361390,delta,"0,0.05"
1779562361409,1779562361412,477,1779562345446,1779562361394,delta,"0,0.05"
1779562361442,1779562361464,478,1779562345446,1779562361427,delta,"0,0.05"
1779562361482,1779562361498,479,1779562345446,1779562361467,delta,"0,0.05"
1779562361519,1779562361538,480,1779562345446,1779562361504,delta,"0,0.05"
1779562361551,1779562361590,481,1779562345446,1779562361536,delta,"0,0.05"
1779562361583,1779562361590,482,1779562345446,1779562361568,delta,"0,0.05"
1779562361615,1779562361623,483,1779562345446,1779562361600,delta,"0,0.05"
1779562361647,1779562361664,484,1779562345446,1779562361632,delta,"0,0.05"
1779562361680,1779562361715,485,1779562345446,1779562361664,delta,"0,0.05"
1779562361712,1779562361715,486,1779562345446,1779562361696,delta,"0,0.05"
1779562361744,1779562361750,487,1779562345446,1779562361728,delta,"0,0.05"
1779562361776,1779562361789,488,1779562345446,1779562361760,delta,"0,0.05"
1779562361808,1779562361843,489,1779562345446,1779562361793,delta,"0,0.05"
1779562361840,1779562361843,490,1779562345446,1779562361825,delta,"0,0.05"
1779562361873,1779562361876,491,1779562345446,1779562361857,delta,"0,0.05"
1779562361913,1779562361915,492,1779562345446,1779562361898,delta,"0,0.05"
1779562361984,1779562362001,493,1779562345446,1779562361968,delta,"0,0.05"
1779562361987,1779562362001,494,1779562345446,1779562361971,delta,"0,0.05"
1779562362018,1779562362040,495,1779562345446,1779562362003,delta,"0,0.05"
1779562362051,1779562362092,496,1779562345446,1779562362035,delta,"0,0.05"
1779562362082,1779562362092,497,1779562345446,1779562362067,delta,"0,0.05"
1779562362115,1779562362125,498,1779562345446,1779562362099,delta,"0,0.05"
1779562362147,1779562362164,499,1779562345446,1779562362131,delta,"0,0.05"
1779562362179,1779562362215,500,1779562345446,1779562362164,delta,"0,0.05"
1779562362211,1779562362215,501,1779562345446,1779562362195,delta,"0,0.05"
1779562362243,1779562362249,502,1779562345446,1779562362227,delta,"0,0.05"
1779562362275,1779562362288,503,1779562345446,1779562362259,delta,"0,0.05"
1779562362307,1779562362340,504,1779562345446,1779562362292,delta,"0,0.05"
1779562362339,1779562362340,505,1779562345446,1779562362324,delta,"0,0.05"
1779562362372,1779562362373,506,1779562345446,1779562362356,delta,"0,0.05"
1779562362405,1779562362412,507,1779562345446,1779562362389,delta,"0,0.05"
1779562362445,1779562362466,508,1779562345446,1779562362429,delta,"0,0.05"
1779562362481,1779562362500,509,1779562345446,1779562362466,delta,"0,0.05"
1779562362522,1779562362539,510,1779562345446,1779562362507,delta,"0,0.05"
1779562362553,1779562362592,511,1779562345446,1779562362538,delta,"0,0.05"
1779562362585,1779562362592,512,1779562345446,1779562362570,delta,"0,0.05"
1779562362617,1779562362624,513,1779562345446,1779562362602,delta,"0,0.05"
1779562362650,1779562362663,514,1779562345446,1779562362634,delta,"0,0.05"
1779562362682,1779562362716,515,1779562345446,1779562362666,delta,"0,0.05"
1779562362714,1779562362716,516,1779562345446,1779562362698,delta,"0,0.05"
1779562362746,1779562362749,517,1779562345446,1779562362730,delta,"0,0.05"
1779562362778,1779562362788,518,1779562345446,1779562362763,delta,"0,0.05"
1779562362811,1779562362840,519,1779562345446,1779562362795,delta,"0,0.05"
1779562362843,1779562362873,520,1779562345446,1779562362827,delta,"0,0.05"
1779562362875,1779562362912,521,1779562345446,1779562362860,delta,"0,0.05"
1779562362908,1779562362912,522,1779562345446,1779562362893,delta,"0,0.05"
1779562362949,1779562362964,523,1779562345446,1779562362933,delta,"0,0.05"
1779562362980,1779562363000,524,1779562345446,1779562362965,delta,"0,0.05"
1779562363020,1779562363039,525,1779562345446,1779562363005,delta,"0,0.05"
1779562363050,1779562363091,526,1779562345446,1779562363035,delta,"0,0.05"
1779562363082,1779562363091,527,1779562345446,1779562363067,delta,"0,0.05"
1779562363115,1779562363124,528,1779562345446,1779562363099,delta,"0,0.05"
1779562363147,1779562363163,529,1779562345446,1779562363131,delta,"0,0.05"
1779562363179,1779562363215,530,1779562345446,1779562363164,delta,"0,0.05"
1779562363211,1779562363215,531,1779562345446,1779562363196,delta,"0,0.05"
1779562363244,1779562363247,532,1779562345446,1779562363228,delta,"0,0.05"
1779562363276,1779562363287,533,1779562345446,1779562363260,delta,"0,0.05"
1779562363308,1779562363340,534,1779562345446,1779562363292,delta,"0,0.05"
1779562363340,1779562363373,535,1779562345446,1779562363324,delta,"0,0.05"
1779562363371,1779562363373,536,1779562345446,1779562363356,delta,"0,0.05"
1779562363404,1779562363412,537,1779562345446,1779562363389,delta,"0,0.05"
1779562363476,1779562363497,538,1779562345446,1779562363461,delta,"0,0.05"
1779562363481,1779562363497,539,1779562345446,1779562363465,delta,"0,0.05"
1779562363518,1779562363537,540,1779562345446,1779562363503,delta,"0,0.05"
1779562363558,1779562363591,541,1779562345446,1779562363543,delta,"0,0.05"
1779562363589,1779562363591,542,1779562345446,1779562363574,delta,"0,0.05"
1779562363621,1779562363623,543,1779562345446,1779562363606,delta,"0,0.05"
1779562363654,1779562363662,544,1779562345446,1779562363638,delta,"0,0.05"
1779562363687,1779562363714,545,1779562345446,1779562363671,delta,"0,0.05"
1779562363718,1779562363748,546,1779562345446,1779562363702,delta,"0,0.05"
1779562363751,1779562363787,547,1779562345446,1779562363735,delta,"0,0.05"
1779562363783,1779562363792,548,1779562345446,1779562363767,delta,"0,0.05"
1779562363815,1779562363839,549,1779562345446,1779562363800,delta,"0,0.05"
1779562363847,1779562363872,550,1779562345446,1779562363832,delta,"0,0.05"
1779562363879,1779562363912,551,1779562345446,1779562363864,delta,"0,0.05"
1779562363912,1779562363964,552,1779562345446,1779562363896,delta,"0,0.05"
1779562363984,1779562363997,553,1779562345446,1779562363968,delta,"0,0.05"
1779562363989,1779562363997,554,1779562345446,1779562363974,delta,"0,0.05"
1779562364021,1779562364039,555,1779562345446,1779562364005,delta,"0,0.05"
1779562364063,1779562364091,556,1779562345446,1779562364047,delta,"0,0.05"
1779562364093,1779562364124,557,1779562345446,1779562364077,delta,"0,0.05"
1779562364125,1779562364164,558,1779562345446,1779562364109,delta,"0,0.05"
1779562364157,1779562364164,559,1779562345446,1779562364141,delta,"0,0.05"
1779562364189,1779562364216,560,1779562345446,1779562364174,delta,"0,0.05"
1779562364222,1779562364250,561,1779562345446,1779562364207,delta,"0,0.05"
1779562364253,1779562364290,562,1779562345446,1779562364238,delta,"0,0.05"
1779562364286,1779562364290,563,1779562345446,1779562364270,delta,"0,0.05"
1779562364318,1779562364342,564,1779562345446,1779562364302,delta,"0,0.05"
1779562364350,1779562364376,565,1779562345446,1779562364335,delta,"0,0.05"
1779562364382,1779562364415,566,1779562345446,1779562364367,delta,"0,0.05"
1779562364415,1779562364415,567,1779562345446,1779562364399,delta,"0,0.05"
1779562364486,1779562364501,568,1779562345446,1779562364470,delta,"0,0.05"
1779562364490,1779562364501,569,1779562345446,1779562364474,delta,"0,0.05"
1779562364527,1779562364540,570,1779562345446,1779562364511,delta,"0,0.05"
1779562364567,1779562364592,571,1779562345446,1779562364552,delta,"0,0.05"
1779562364598,1779562364625,572,1779562345446,1779562364583,delta,"0,0.05"
1779562364630,1779562364664,573,1779562345446,1779562364615,delta,"0,0.05"
1779562364663,1779562364664,574,1779562345446,1779562364647,delta,"0,0.05"
1779562364695,1779562364716,575,1779562345446,1779562364679,delta,"0,0.05"
1779562364727,1779562364749,576,1779562345446,1779562364711,delta,"0,0.05"
1779562364759,1779562364788,577,1779562345446,1779562364743,delta,"0,0.05"
1779562364791,1779562364840,578,1779562345446,1779562364775,delta,"0,0.05"
1779562364823,1779562364840,579,1779562345446,1779562364808,delta,"0,0.05"
1779562364855,1779562364872,580,1779562345446,1779562364840,delta,"0,0.05"
1779562364887,1779562364912,581,1779562345446,1779562364871,delta,"0,0.05"
1779562364920,1779562364966,582,1779562345446,1779562364905,delta,"0,0.05"
1779562364991,1779562365000,583,1779562345446,1779562364976,delta,"0,0.05"
1779562364996,1779562365000,584,1779562345446,1779562364981,delta,"0,0.05"
1779562365029,1779562365041,585,1779562345446,1779562365012,delta,"0,0.05"
1779562365099,1779562365128,586,1779562345446,1779562365083,delta,"0,0.05"
1779562365102,1779562365128,587,1779562345446,1779562365087,delta,"0,0.05"
1779562365134,1779562365167,588,1779562345446,1779562365118,delta,"0,0.05"
1779562365167,1779562365167,589,1779562345446,1779562365151,delta,"0,0.05"
1779562365198,1779562365219,590,1779562345446,1779562365183,delta,"0,0.05"
1779562365230,1779562365252,591,1779562345446,1779562365215,delta,"0,0.05"
1779562365263,1779562365292,592,1779562345446,1779562365247,delta,"0,0.05"
1779562365295,1779562365343,593,1779562345446,1779562365279,delta,"0,0.05"
