seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
846,920,1779573461430,1779573461430,1779573461449,1779573461464,1779573461465,1779573461463,1779573461505,33,1,15,17,42,75,8.9596
848,922,1779573461505,1779573461505,1779573461524,1779573461556,1779573461557,1779573461575,1779573461579,70,1,32,37,4,74,9.6412
849,923,1779573461575,1779573461575,1779573461594,1779573461600,1779573461600,1779573461611,1779573461681,36,0,6,30,70,106,12.6331
851,925,1779573461611,1779573461611,1779573461630,1779573461654,1779573461692,1779573461681,1779573461684,70,38,24,8,3,73,17.3845
852,927,1779573461684,1779573461684,1779573461703,1779573461732,1779573461733,1779573461751,1779573461784,67,1,29,37,33,100,20.0131
853,929,1779573461751,1779573461751,1779573461770,1779573461792,1779573461792,1779573461784,1779573461817,33,0,22,11,33,66,20.2969
854,930,1779573461784,1779573461784,1779573461803,1779573461826,1779573461826,1779573461817,1779573461850,33,0,23,10,33,66,19.2695
855,931,1779573461817,1779573461817,1779573461836,1779573461866,1779573461867,1779573461882,1779573461915,65,1,30,34,33,98,19.5039
856,933,1779573461882,1779573461882,1779573461901,1779573461923,1779573461923,1779573461915,1779573461948,33,0,22,11,33,66,19.4576
857,934,1779573461915,1779573461915,1779573461934,1779573461957,1779573461957,1779573461948,1779573461982,33,0,23,10,34,67,18.4451
858,935,1779573461948,1779573461948,1779573461967,1779573461996,1779573461996,1779573461982,1779573462023,34,0,29,5,41,75,17.6039
859,937,1779573462023,1779573462023,1779573462042,1779573462053,1779573462053,1779573462061,1779573462101,38,0,11,27,40,78,17.8600
860,938,1779573462060,1779573462060,1779573462080,1779573462088,1779573462088,1779573462101,1779573462132,41,0,8,33,31,72,17.1113
861,939,1779573462100,1779573462101,1779573462120,1779573462131,1779573462131,1779573462132,1779573462164,31,0,11,20,32,63,16.6298
862,941,1779573462164,1779573462164,1779573462184,1779573462185,1779573462185,1779573462197,1779573462230,33,0,1,32,33,66,16.1346
863,942,1779573462197,1779573462197,1779573462216,1779573462219,1779573462219,1779573462230,1779573462263,33,0,3,30,33,66,15.1749
864,943,1779573462230,1779573462230,1779573462249,1779573462258,1779573462258,1779573462263,1779573462296,33,0,9,24,33,66,14.7393
865,945,1779573462295,1779573462296,1779573462315,1779573462317,1779573462318,1779573462328,1779573462361,32,1,2,29,33,65,14.2672
866,946,1779573462328,1779573462328,1779573462348,1779573462351,1779573462352,1779573462361,1779573462394,33,1,3,29,33,66,13.5821
867,947,1779573462361,1779573462361,1779573462380,1779573462391,1779573462391,1779573462394,1779573462426,33,0,11,22,32,65,12.9371
868,949,1779573462426,1779573462426,1779573462446,1779573462447,1779573462447,1779573462459,1779573462493,33,0,1,32,34,67,12.7154
869,950,1779573462459,1779573462459,1779573462479,1779573462481,1779573462481,1779573462493,1779573462536,34,0,2,32,43,77,12.2628
870,951,1779573462492,1779573462493,1779573462512,1779573462520,1779573462521,1779573462536,1779573462568,43,1,8,34,32,75,11.7289
871,952,1779573462535,1779573462535,1779573462554,1779573462576,1779573462576,1779573462567,1779573462608,32,0,22,10,41,73,11.8397
872,953,1779573462567,1779573462567,1779573462586,1779573462611,1779573462611,1779573462608,1779573462639,41,0,25,16,31,72,11.4727
873,954,1779573462608,1779573462608,1779573462627,1779573462651,1779573462651,1779573462639,1779573462671,31,0,24,7,32,63,11.3530
875,956,1779573462671,1779573462671,1779573462691,1779573462707,1779573462744,1779573462740,1779573462743,69,37,16,16,3,72,11.9579
876,958,1779573462743,1779573462743,1779573462762,1779573462782,1779573462782,1779573462777,1779573462810,34,0,20,14,33,67,13.0179
877,960,1779573462810,1779573462810,1779573462832,1779573462840,1779573462840,1779573462843,1779573462876,33,0,8,25,33,66,12.6897
878,961,1779573462843,1779573462843,1779573462862,1779573462877,1779573462877,1779573462876,1779573462908,33,0,15,18,32,65,12.1892
879,962,1779573462876,1779573462876,1779573462895,1779573462917,1779573462917,1779573462908,1779573462941,32,0,22,10,33,65,11.6922
881,964,1779573462941,1779573462941,1779573462960,1779573462974,1779573463009,1779573463013,1779573463018,72,35,14,23,5,77,12.0518
882,966,1779573463018,1779573463018,1779573463037,1779573463050,1779573463050,1779573463056,1779573463097,38,0,13,25,41,79,13.5403
883,967,1779573463056,1779573463056,1779573463075,1779573463106,1779573463107,1779573463097,1779573463128,41,1,31,9,31,72,13.9889
884,968,1779573463096,1779573463096,1779573463116,1779573463142,1779573463142,1779573463128,1779573463161,32,0,26,6,33,65,13.3712
885,970,1779573463161,1779573463161,1779573463180,1779573463181,1779573463181,1779573463197,1779573463230,36,0,1,35,33,69,14.2141
886,971,1779573463197,1779573463197,1779573463216,1779573463239,1779573463239,1779573463230,1779573463262,33,0,23,10,32,65,14.8594
887,972,1779573463229,1779573463229,1779573463249,1779573463273,1779573463273,1779573463262,1779573463296,33,0,24,9,34,67,14.0827
888,973,1779573463262,1779573463262,1779573463281,1779573463314,1779573463314,1779573463328,1779573463360,66,0,33,33,32,98,14.6039
889,975,1779573463328,1779573463328,1779573463347,1779573463370,1779573463370,1779573463360,1779573463393,32,0,23,9,33,65,15.3297
890,976,1779573463360,1779573463360,1779573463379,1779573463404,1779573463405,1779573463393,1779573463425,33,1,25,7,32,65,14.4147
891,978,1779573463425,1779573463425,1779573463444,1779573463445,1779573463445,1779573463458,1779573463491,33,0,1,32,33,66,15.0303
892,979,1779573463458,1779573463458,1779573463477,1779573463503,1779573463503,1779573463491,1779573463524,33,0,26,7,33,66,15.6149
893,980,1779573463490,1779573463490,1779573463510,1779573463538,1779573463538,1779573463524,1779573463565,34,0,28,6,41,75,14.9171
894,981,1779573463524,1779573463524,1779573463543,1779573463579,1779573463580,1779573463565,1779573463596,41,1,36,4,31,72,14.4356
895,983,1779573463595,1779573463595,1779573463614,1779573463638,1779573463638,1779573463629,1779573463661,34,0,24,10,32,66,13.6735
896,984,1779573463628,1779573463628,1779573463647,1779573463673,1779573463673,1779573463661,1779573463693,33,0,26,7,32,65,12.9282
897,986,1779573463693,1779573463693,1779573463713,1779573463716,1779573463716,1779573463726,1779573463759,33,0,3,30,33,66,13.5855
898,987,1779573463726,1779573463726,1779573463745,1779573463777,1779573463777,1779573463791,1779573463859,65,0,32,33,68,133,15.1403
900,989,1779573463791,1779573463791,1779573463810,1779573463812,1779573463856,1779573463859,1779573463863,68,44,2,22,4,72,19.2440
901,991,1779573463862,1779573463862,1779573463883,1779573463914,1779573463914,1779573463930,1779573463962,68,0,31,37,32,100,20.7205
902,993,1779573463929,1779573463929,1779573463949,1779573463949,1779573463949,1779573463962,1779573463995,33,0,0,33,33,66,19.4666
903,994,1779573463962,1779573463962,1779573463981,1779573463990,1779573463990,1779573463995,1779573464029,33,0,9,24,34,67,18.7353
904,995,1779573463995,1779573463995,1779573464014,1779573464047,1779573464047,1779573464070,1779573464108,75,0,33,42,38,113,18.9219
905,997,1779573464069,1779573464069,1779573464089,1779573464089,1779573464089,1779573464108,1779573464147,39,0,0,39,39,78,17.8485
906,998,1779573464108,1779573464108,1779573464127,1779573464129,1779573464129,1779573464147,1779573464179,39,0,2,37,32,71,17.3971
907,999,1779573464147,1779573464147,1779573464166,1779573464186,1779573464187,1779573464179,1779573464211,32,1,20,11,32,64,17.9080
908,1000,1779573464179,1779573464179,1779573464198,1779573464221,1779573464221,1779573464211,1779573464244,32,0,23,9,33,65,16.8891
909,1001,1779573464211,1779573464211,1779573464230,1779573464261,1779573464261,1779573464276,1779573464309,65,0,31,34,33,98,17.2532
910,1003,1779573464276,1779573464276,1779573464295,1779573464316,1779573464316,1779573464309,1779573464342,33,0,21,12,33,66,17.4148
911,1004,1779573464309,1779573464309,1779573464329,1779573464350,1779573464350,1779573464342,1779573464375,33,0,21,12,33,66,16.5213
912,1005,1779573464341,1779573464341,1779573464360,1779573464391,1779573464391,1779573464374,1779573464407,33,0,31,2,33,66,15.8250
913,1007,1779573464407,1779573464407,1779573464427,1779573464447,1779573464447,1779573464440,1779573464472,33,0,20,13,32,65,15.3370
914,1008,1779573464440,1779573464440,1779573464459,1779573464481,1779573464481,1779573464472,1779573464505,32,0,22,10,33,65,14.6502
915,1009,1779573464472,1779573464472,1779573464491,1779573464520,1779573464520,1779573464505,1779573464539,33,0,29,4,34,67,13.8635
916,1011,1779573464539,1779573464539,1779573464558,1779573464576,1779573464576,1779573464579,1779573464611,40,0,18,22,32,72,13.8629
917,1012,1779573464579,1779573464579,1779573464598,1779573464612,1779573464612,1779573464611,1779573464651,32,0,14,18,40,72,13.1898
918,1013,1779573464610,1779573464610,1779573464630,1779573464653,1779573464654,1779573464651,1779573464682,41,1,23,17,31,72,12.9698
919,1015,1779573464682,1779573464682,1779573464701,1779573464711,1779573464711,1779573464715,1779573464747,33,0,10,23,32,65,12.6169
920,1016,1779573464714,1779573464714,1779573464734,1779573464745,1779573464745,1779573464747,1779573464780,33,0,11,22,33,66,11.8729
921,1017,1779573464747,1779573464747,1779573464766,1779573464785,1779573464785,1779573464780,1779573464813,33,0,19,14,33,66,11.7113
922,1019,1779573464813,1779573464813,1779573464832,1779573464841,1779573464841,1779573464845,1779573464878,32,0,9,23,33,65,11.6681
923,1020,1779573464845,1779573464845,1779573464864,1779573464880,1779573464880,1779573464878,1779573464946,33,0,16,17,68,101,12.5841
924,1021,1779573464878,1779573464878,1779573464897,1779573464922,1779573464923,1779573464946,1779573464949,68,1,25,42,3,71,14.2765
925,1023,1779573464949,1779573464949,1779573464968,1779573464980,1779573464980,1779573464983,1779573465016,34,0,12,22,33,67,14.3142
926,1024,1779573464983,1779573464983,1779573465002,1779573465014,1779573465014,1779573465016,1779573465089,33,0,12,21,73,106,15.7227
927,1025,1779573465016,1779573465016,1779573465035,1779573465055,1779573465055,1779573465089,1779573465093,73,0,20,53,4,77,17.1339
928,1027,1779573465093,1779573465093,1779573465112,1779573465112,1779573465112,1779573465130,1779573465173,37,0,0,37,43,80,17.4221
930,1028,1779573465130,1779573465130,1779573465149,1779573465150,1779573465188,1779573465173,1779573465204,43,38,1,4,31,74,18.8611
931,1030,1779573465204,1779573465204,1779573465223,1779573465247,1779573465247,1779573465237,1779573465270,33,0,24,9,33,66,17.9002
932,1031,1779573465237,1779573465237,1779573465256,1779573465281,1779573465281,1779573465270,1779573465302,33,0,25,8,32,65,16.8873
933,1032,1779573465269,1779573465269,1779573465289,1779573465320,1779573465320,1779573465335,1779573465368,66,0,31,35,33,99,17.2978
934,1034,1779573465335,1779573465335,1779573465354,1779573465378,1779573465378,1779573465368,1779573465400,33,0,24,9,32,65,17.7689
935,1035,1779573465368,1779573465368,1779573465387,1779573465413,1779573465413,1779573465400,1779573465433,32,0,26,6,33,65,16.8563
936,1037,1779573465433,1779573465433,1779573465452,1779573465453,1779573465453,1779573465465,1779573465498,32,0,1,31,33,65,17.5833
937,1038,1779573465465,1779573465465,1779573465484,1779573465510,1779573465510,1779573465498,1779573465531,33,0,26,7,33,66,18.2916
938,1039,1779573465498,1779573465498,1779573465517,1779573465545,1779573465545,1779573465531,1779573465606,33,0,28,5,75,108,19.8887
939,1040,1779573465531,1779573465531,1779573465550,1779573465585,1779573465585,1779573465606,1779573465610,75,0,35,40,4,79,21.0236
940,1042,1779573465610,1779573465610,1779573465629,1779573465643,1779573465643,1779573465642,1779573465683,32,0,14,18,41,73,20.6661
941,1043,1779573465642,1779573465642,1779573465661,1779573465677,1779573465677,1779573465682,1779573465714,40,0,16,24,32,72,19.7284
942,1044,1779573465682,1779573465682,1779573465702,1779573465716,1779573465716,1779573465714,1779573465746,32,0,14,18,32,64,18.7086
943,1046,1779573465746,1779573465746,1779573465765,1779573465773,1779573465773,1779573465780,1779573465813,34,0,8,26,33,67,18.0861
944,1047,1779573465779,1779573465779,1779573465799,1779573465808,1779573465808,1779573465813,1779573465845,34,0,9,25,32,66,17.1632
945,1048,1779573465812,1779573465812,1779573465831,1779573465850,1779573465850,1779573465845,1779573465878,33,0,19,14,33,66,16.5807
946,1050,1779573465878,1779573465878,1779573465897,1779573465909,1779573465909,1779573465910,1779573465943,32,0,12,20,33,65,15.9768
947,1051,1779573465910,1779573465910,1779573465929,1779573465943,1779573465943,1779573465943,1779573465976,33,0,14,19,33,66,15.2465
948,1052,1779573465943,1779573465943,1779573465962,1779573465982,1779573465983,1779573465976,1779573466045,33,1,20,12,69,102,16.3055
949,1053,1779573465975,1779573465975,1779573465995,1779573466038,1779573466039,1779573466045,1779573466056,70,1,43,26,11,81,18.1532
950,1054,1779573466045,1779573466045,1779573466064,1779573466072,1779573466072,1779573466056,1779573466095,11,0,8,3,39,50,17.5091
951,1055,1779573466056,1779573466056,1779573466075,1779573466112,1779573466112,1779573466135,1779573466166,79,0,37,42,31,110,18.2438
952,1057,1779573466134,1779573466134,1779573466154,1779573466170,1779573466170,1779573466166,1779573466199,32,0,16,16,33,65,18.8563
953,1058,1779573466166,1779573466166,1779573466185,1779573466205,1779573466205,1779573466199,1779573466232,33,0,20,13,33,66,17.7261
954,1059,1779573466199,1779573466199,1779573466218,1779573466244,1779573466244,1779573466232,1779573466264,33,0,26,7,32,65,17.1979
955,1061,1779573466264,1779573466264,1779573466284,1779573466300,1779573466300,1779573466297,1779573466330,33,0,16,17,33,66,16.9183
956,1062,1779573466297,1779573466297,1779573466316,1779573466333,1779573466334,1779573466330,1779573466363,33,1,17,15,33,66,16.0637
957,1063,1779573466330,1779573466330,1779573466349,1779573466374,1779573466374,1779573466363,1779573466395,33,0,25,8,32,65,15.3486
958,1065,1779573466395,1779573466395,1779573466414,1779573466430,1779573466430,1779573466428,1779573466460,33,0,16,17,32,65,14.7639
959,1066,1779573466428,1779573466428,1779573466447,1779573466464,1779573466464,1779573466460,1779573466493,32,0,17,15,33,65,13.9429
960,1067,1779573466460,1779573466460,1779573466479,1779573466503,1779573466503,1779573466493,1779573466526,33,0,24,9,33,66,13.7025
962,1069,1779573466526,1779573466526,1779573466545,1779573466559,1779573466593,1779573466598,1779573466602,72,34,14,24,4,76,13.5529
963,1071,1779573466601,1779573466601,1779573466620,1779573466633,1779573466633,1779573466635,1779573466675,34,0,13,21,40,74,14.9156
964,1072,1779573466634,1779573466634,1779573466654,1779573466690,1779573466690,1779573466706,1779573466739,72,0,36,36,33,105,14.1215
965,1073,1779573466675,1779573466675,1779573466694,1779573466723,1779573466723,1779573466739,1779573466772,64,0,29,35,33,97,13.3635
966,1075,1779573466739,1779573466739,1779573466758,1779573466764,1779573466764,1779573466772,1779573466804,33,0,6,27,32,65,13.1405
967,1076,1779573466772,1779573466772,1779573466791,1779573466820,1779573466820,1779573466804,1779573466837,32,0,29,3,33,65,13.6098
968,1077,1779573466804,1779573466804,1779573466823,1779573466854,1779573466854,1779573466870,1779573466902,66,0,31,35,32,98,14.5223
969,1079,1779573466869,1779573466870,1779573466889,1779573466895,1779573466895,1779573466902,1779573466935,32,0,6,26,33,65,13.8742
970,1080,1779573466902,1779573466902,1779573466921,1779573466951,1779573466951,1779573466935,1779573466968,33,0,30,3,33,66,14.5052
971,1081,1779573466935,1779573466935,1779573466954,1779573466985,1779573466985,1779573467000,1779573467033,65,0,31,34,33,98,15.3588
972,1083,1779573467000,1779573467000,1779573467019,1779573467025,1779573467025,1779573467033,1779573467066,33,0,6,27,33,66,14.6692
975,1085,1779573467065,1779573467065,1779573467085,1779573467116,1779573467157,1779573467153,1779573467156,88,41,31,16,3,91,16.4227
976,1088,1779573467193,1779573467193,1779573467212,1779573467215,1779573467215,1779573467225,1779573467258,32,0,3,29,33,65,18.2349
977,1089,1779573467225,1779573467225,1779573467244,1779573467251,1779573467251,1779573467258,1779573467291,33,0,7,26,33,66,17.3752
978,1090,1779573467258,1779573467258,1779573467277,1779573467292,1779573467292,1779573467291,1779573467324,33,0,15,18,33,66,16.8608
