t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779562152582,1779562152601,377,1779562139963,1779562152567,delta,"0,0.05"
1779562152614,1779562152633,378,1779562139963,1779562152599,delta,"0,0.05"
1779562152646,1779562152671,379,1779562139963,1779562152631,delta,"0,0.05"
1779562152678,1779562152722,380,1779562139963,1779562152663,delta,"0,0.05"
1779562152710,1779562152722,381,1779562139963,1779562152695,delta,"0,0.05"
1779562152742,1779562152755,382,1779562139963,1779562152727,delta,"0,0.05"
1779562152774,1779562152794,383,1779562139963,1779562152759,delta,"0,0.05"
1779562152809,1779562152843,384,1779562139963,1779562152794,delta,"0,0.05"
1779562152884,1779562152915,385,1779562139963,1779562152869,delta,"0,0.05"
1779562152888,1779562152915,386,1779562139963,1779562152873,delta,"0,0.05"
1779562152921,1779562152965,387,1779562139963,1779562152905,delta,"0,0.05"
1779562152963,1779562152965,388,1779562139963,1779562152947,delta,"0,0.05"
1779562152993,1779562152999,389,1779562139963,1779562152977,delta,"0,0.05"
1779562153025,1779562153037,390,1779562139963,1779562153010,delta,"0,0.05"
1779562153057,1779562153088,391,1779562139963,1779562153042,delta,"0,0.05"
1779562153089,1779562153123,392,1779562139963,1779562153074,delta,"0,0.05"
1779562153121,1779562153123,393,1779562139963,1779562153106,delta,"0,0.05"
1779562153154,1779562153162,394,1779562139963,1779562153138,delta,"0,0.05"
1779562153185,1779562153210,395,1779562139963,1779562153170,delta,"0,0.05"
1779562153218,1779562153247,396,1779562139963,1779562153203,delta,"0,0.05"
1779562153250,1779562153283,397,1779562139963,1779562153235,delta,"0,0.05"
1779562153282,1779562153283,398,1779562139963,1779562153267,delta,"0,0.05"
1779562153314,1779562153333,399,1779562139963,1779562153299,delta,"0,0.05"
1779562153386,1779562153405,400,1779562139963,1779562153370,delta,"0,0.05"
1779562153390,1779562153405,401,1779562139963,1779562153375,delta,"0,0.05"
1779562153422,1779562153454,402,1779562139963,1779562153406,delta,"0,0.05"
1779562153493,1779562153526,403,1779562139963,1779562153478,delta,"0,0.05"
1779562153497,1779562153526,404,1779562139963,1779562153482,delta,"0,0.05"
1779562153529,1779562153575,405,1779562139963,1779562153513,delta,"0,0.05"
1779562153561,1779562153575,406,1779562139963,1779562153546,delta,"0,0.05"
1779562153592,1779562153608,407,1779562139963,1779562153577,delta,"0,0.05"
1779562153625,1779562153646,408,1779562139963,1779562153609,delta,"0,0.05"
1779562153657,1779562153695,409,1779562139963,1779562153642,delta,"0,0.05"
1779562153690,1779562153695,410,1779562139963,1779562153674,delta,"0,0.05"
1779562153721,1779562153731,411,1779562139963,1779562153706,delta,"0,0.05"
1779562153753,1779562153766,412,1779562139963,1779562153738,delta,"0,0.05"
1779562153785,1779562153815,413,1779562139963,1779562153770,delta,"0,0.05"
1779562153818,1779562153852,414,1779562139963,1779562153803,delta,"0,0.05"
1779562153859,1779562153888,415,1779562139963,1779562153843,delta,"0,0.05"
1779562153900,1779562153938,416,1779562139963,1779562153885,delta,"0,0.05"
1779562153970,1779562153971,417,1779562139963,1779562153955,delta,"0,0.05"
1779562153974,1779562154008,418,1779562139963,1779562153959,delta,"0,0.05"
1779562154006,1779562154008,419,1779562139963,1779562153991,delta,"0,0.05"
1779562154038,1779562154058,420,1779562139963,1779562154023,delta,"0,0.05"
1779562154070,1779562154092,421,1779562139963,1779562154055,delta,"0,0.05"
1779562154102,1779562154130,422,1779562139963,1779562154087,delta,"0,0.05"
1779562154135,1779562154179,423,1779562139963,1779562154119,delta,"0,0.05"
1779562154168,1779562154179,424,1779562139963,1779562154152,delta,"0,0.05"
1779562154199,1779562154212,425,1779562139963,1779562154184,delta,"0,0.05"
1779562154231,1779562154249,426,1779562139963,1779562154216,delta,"0,0.05"
1779562154263,1779562154298,427,1779562139963,1779562154248,delta,"0,0.05"
1779562154295,1779562154298,428,1779562139963,1779562154280,delta,"0,0.05"
1779562154328,1779562154332,429,1779562139963,1779562154312,delta,"0,0.05"
1779562154360,1779562154370,430,1779562139963,1779562154345,delta,"0,0.05"
1779562154393,1779562154419,431,1779562139963,1779562154378,delta,"0,0.05"
1779562154433,1779562154453,432,1779562139963,1779562154418,delta,"0,0.05"
1779562154464,1779562154491,433,1779562139963,1779562154449,delta,"0,0.05"
1779562154505,1779562154541,434,1779562139963,1779562154490,delta,"0,0.05"
1779562154574,1779562154574,435,1779562139963,1779562154559,delta,"0,0.05"
1779562154578,1779562154613,436,1779562139963,1779562154563,delta,"0,0.05"
1779562154609,1779562154613,437,1779562139963,1779562154594,delta,"0,0.05"
1779562154642,1779562154663,438,1779562139963,1779562154627,delta,"0,0.05"
1779562154674,1779562154696,439,1779562139963,1779562154659,delta,"0,0.05"
1779562154706,1779562154734,440,1779562139963,1779562154691,delta,"0,0.05"
1779562154738,1779562154739,441,1779562139963,1779562154723,delta,"0,0.05"
1779562154771,1779562154784,442,1779562139963,1779562154756,delta,"0,0.05"
1779562154802,1779562154817,443,1779562139963,1779562154787,delta,"0,0.05"
1779562154835,1779562154855,444,1779562139963,1779562154819,delta,"0,0.05"
1779562154875,1779562154905,445,1779562139963,1779562154860,delta,"0,0.05"
1779562154916,1779562154939,446,1779562139963,1779562154901,delta,"0,0.05"
1779562154947,1779562154979,447,1779562139963,1779562154932,delta,"0,0.05"
1779562154989,1779562155027,448,1779562139963,1779562154974,delta,"0,0.05"
1779562155019,1779562155027,449,1779562139963,1779562155004,delta,"0,0.05"
1779562155052,1779562155061,450,1779562139963,1779562155036,delta,"0,0.05"
1779562155084,1779562155099,451,1779562139963,1779562155069,delta,"0,0.05"
1779562155116,1779562155151,452,1779562139963,1779562155101,delta,"0,0.05"
1779562155148,1779562155151,453,1779562139963,1779562155133,delta,"0,0.05"
1779562155180,1779562155184,454,1779562139963,1779562155165,delta,"0,0.05"
1779562155212,1779562155222,455,1779562139963,1779562155197,delta,"0,0.05"
1779562155244,1779562155271,456,1779562139963,1779562155229,delta,"0,0.05"
1779562155276,1779562155305,457,1779562139963,1779562155261,delta,"0,0.05"
1779562155309,1779562155342,458,1779562139963,1779562155293,delta,"0,0.05"
1779562155340,1779562155343,459,1779562139963,1779562155325,delta,"0,0.05"
1779562155373,1779562155394,460,1779562139963,1779562155358,delta,"0,0.05"
1779562155405,1779562155426,461,1779562139963,1779562155390,delta,"0,0.05"
1779562155446,1779562155464,462,1779562139963,1779562155431,delta,"0,0.05"
1779562155477,1779562155515,463,1779562139963,1779562155462,delta,"0,0.05"
1779562155510,1779562155515,464,1779562139963,1779562155495,delta,"0,0.05"
1779562155550,1779562155585,465,1779562139963,1779562155535,delta,"0,0.05"
1779562155582,1779562155585,466,1779562139963,1779562155566,delta,"0,0.05"
1779562155614,1779562155635,467,1779562139963,1779562155599,delta,"0,0.05"
1779562155657,1779562155668,468,1779562139963,1779562155642,delta,"0,0.05"
1779562155693,1779562155706,469,1779562139963,1779562155677,delta,"0,0.05"
1779562155728,1779562155756,470,1779562139963,1779562155713,delta,"0,0.05"
1779562155765,1779562155789,471,1779562139963,1779562155750,delta,"0,0.05"
1779562155801,1779562155827,472,1779562139963,1779562155786,delta,"0,0.05"
1779562155836,1779562155877,473,1779562139963,1779562155821,delta,"0,0.05"
1779562155881,1779562155911,474,1779562139963,1779562155865,delta,"0,0.05"
1779562155952,1779562156000,475,1779562139963,1779562155937,delta,"0,0.05"
1779562155956,1779562156000,476,1779562139963,1779562155940,delta,"0,0.05"
1779562155988,1779562156000,477,1779562139963,1779562155972,delta,"0,0.05"
1779562156020,1779562156034,478,1779562139963,1779562156005,delta,"0,0.05"
1779562156052,1779562156073,479,1779562139963,1779562156037,delta,"0,0.05"
1779562156084,1779562156123,480,1779562139963,1779562156069,delta,"0,0.05"
1779562156116,1779562156123,481,1779562139963,1779562156101,delta,"0,0.05"
1779562156148,1779562156156,482,1779562139963,1779562156133,delta,"0,0.05"
1779562156181,1779562156195,483,1779562139963,1779562156165,delta,"0,0.05"
1779562156213,1779562156244,484,1779562139963,1779562156197,delta,"0,0.05"
1779562156244,1779562156278,485,1779562139963,1779562156229,delta,"0,0.05"
1779562156277,1779562156278,486,1779562139963,1779562156261,delta,"0,0.05"
1779562156309,1779562156316,487,1779562139963,1779562156293,delta,"0,0.05"
1779562156341,1779562156366,488,1779562139963,1779562156325,delta,"0,0.05"
1779562156372,1779562156399,489,1779562139963,1779562156357,delta,"0,0.05"
1779562156443,1779562156486,490,1779562139963,1779562156428,delta,"0,0.05"
1779562156446,1779562156486,491,1779562139963,1779562156431,delta,"0,0.05"
1779562156478,1779562156486,492,1779562139963,1779562156463,delta,"0,0.05"
1779562156548,1779562156558,493,1779562139963,1779562156533,delta,"0,0.05"
1779562156552,1779562156558,494,1779562139963,1779562156536,delta,"0,0.05"
1779562156583,1779562156610,495,1779562139963,1779562156568,delta,"0,0.05"
1779562156615,1779562156645,496,1779562139963,1779562156600,delta,"0,0.05"
1779562156647,1779562156685,497,1779562139963,1779562156632,delta,"0,0.05"
1779562156680,1779562156685,498,1779562139963,1779562156665,delta,"0,0.05"
1779562156711,1779562156734,499,1779562139963,1779562156696,delta,"0,0.05"
1779562156743,1779562156767,500,1779562139963,1779562156728,delta,"0,0.05"
1779562156775,1779562156804,501,1779562139963,1779562156760,delta,"0,0.05"
1779562156808,1779562156854,502,1779562139963,1779562156792,delta,"0,0.05"
1779562156840,1779562156854,503,1779562139963,1779562156825,delta,"0,0.05"
1779562156874,1779562156887,504,1779562139963,1779562156859,delta,"0,0.05"
1779562156912,1779562156925,505,1779562139963,1779562156897,delta,"0,0.05"
1779562156955,1779562156975,506,1779562139963,1779562156940,delta,"0,0.05"
1779562156986,1779562157009,507,1779562139963,1779562156971,delta,"0,0.05"
1779562157019,1779562157047,508,1779562139963,1779562157004,delta,"0,0.05"
1779562157059,1779562157097,509,1779562139963,1779562157044,delta,"0,0.05"
1779562157091,1779562157097,510,1779562139963,1779562157076,delta,"0,0.05"
1779562157122,1779562157131,511,1779562139963,1779562157106,delta,"0,0.05"
1779562157154,1779562157170,512,1779562139963,1779562157138,delta,"0,0.05"
1779562157186,1779562157220,513,1779562139963,1779562157171,delta,"0,0.05"
1779562157218,1779562157220,514,1779562139963,1779562157203,delta,"0,0.05"
1779562157251,1779562157254,515,1779562139963,1779562157235,delta,"0,0.05"
1779562157283,1779562157292,516,1779562139963,1779562157267,delta,"0,0.05"
1779562157315,1779562157342,517,1779562139963,1779562157299,delta,"0,0.05"
1779562157347,1779562157375,518,1779562139963,1779562157331,delta,"0,0.05"
1779562157379,1779562157413,519,1779562139963,1779562157364,delta,"0,0.05"
1779562157411,1779562157413,520,1779562139963,1779562157396,delta,"0,0.05"
1779562157444,1779562157462,521,1779562139963,1779562157428,delta,"0,0.05"
1779562157485,1779562157495,522,1779562139963,1779562157469,delta,"0,0.05"
1779562157517,1779562157532,523,1779562139963,1779562157501,delta,"0,0.05"
1779562157557,1779562157582,524,1779562139963,1779562157542,delta,"0,0.05"
1779562157588,1779562157615,525,1779562139963,1779562157573,delta,"0,0.05"
1779562157620,1779562157652,526,1779562139963,1779562157605,delta,"0,0.05"
1779562157652,1779562157702,527,1779562139963,1779562157637,delta,"0,0.05"
1779562157684,1779562157702,528,1779562139963,1779562157669,delta,"0,0.05"
1779562157716,1779562157735,529,1779562139963,1779562157701,delta,"0,0.05"
1779562157749,1779562157773,530,1779562139963,1779562157734,delta,"0,0.05"
1779562157781,1779562157822,531,1779562139963,1779562157765,delta,"0,0.05"
1779562157813,1779562157822,532,1779562139963,1779562157797,delta,"0,0.05"
1779562157845,1779562157855,533,1779562139963,1779562157830,delta,"0,0.05"
1779562157881,1779562157894,534,1779562139963,1779562157866,delta,"0,0.05"
1779562157917,1779562157943,535,1779562139963,1779562157902,delta,"0,0.05"
1779562157950,1779562157977,536,1779562139963,1779562157934,delta,"0,0.05"
1779562157982,1779562158015,537,1779562139963,1779562157967,delta,"0,0.05"
1779562158023,1779562158066,538,1779562139963,1779562158008,delta,"0,0.05"
1779562158093,1779562158100,539,1779562139963,1779562158077,delta,"0,0.05"
1779562158096,1779562158100,540,1779562139963,1779562158081,delta,"0,0.05"
1779562158128,1779562158138,541,1779562139963,1779562158112,delta,"0,0.05"
1779562158161,1779562158189,542,1779562139963,1779562158146,delta,"0,0.05"
1779562158192,1779562158223,543,1779562139963,1779562158177,delta,"0,0.05"
1779562158224,1779562158260,544,1779562139963,1779562158209,delta,"0,0.05"
1779562158256,1779562158260,545,1779562139963,1779562158241,delta,"0,0.05"
1779562158289,1779562158309,546,1779562139963,1779562158274,delta,"0,0.05"
1779562158321,1779562158343,547,1779562139963,1779562158306,delta,"0,0.05"
1779562158353,1779562158380,548,1779562139963,1779562158338,delta,"0,0.05"
1779562158386,1779562158430,549,1779562139963,1779562158370,delta,"0,0.05"
1779562158418,1779562158430,550,1779562139963,1779562158402,delta,"0,0.05"
1779562158450,1779562158463,551,1779562139963,1779562158435,delta,"0,0.05"
1779562158483,1779562158502,552,1779562139963,1779562158467,delta,"0,0.05"
1779562158523,1779562158551,553,1779562139963,1779562158508,delta,"0,0.05"
1779562158554,1779562158585,554,1779562139963,1779562158539,delta,"0,0.05"
1779562158587,1779562158622,555,1779562139963,1779562158572,delta,"0,0.05"
1779562158627,1779562158672,556,1779562139963,1779562158612,delta,"0,0.05"
1779562158658,1779562158672,557,1779562139963,1779562158643,delta,"0,0.05"
1779562158690,1779562158705,558,1779562139963,1779562158675,delta,"0,0.05"
1779562158723,1779562158742,559,1779562139963,1779562158707,delta,"0,0.05"
1779562158755,1779562158792,560,1779562139963,1779562158739,delta,"0,0.05"
1779562158787,1779562158792,561,1779562139963,1779562158772,delta,"0,0.05"
1779562158819,1779562158826,562,1779562139963,1779562158804,delta,"0,0.05"
1779562158851,1779562158864,563,1779562139963,1779562158836,delta,"0,0.05"
1779562158884,1779562158916,564,1779562139963,1779562158869,delta,"0,0.05"
1779562158924,1779562158951,565,1779562139963,1779562158909,delta,"0,0.05"
1779562158956,1779562158990,566,1779562139963,1779562158941,delta,"0,0.05"
1779562159028,1779562159039,567,1779562139963,1779562159013,delta,"0,0.05"
1779562159032,1779562159039,568,1779562139963,1779562159017,delta,"0,0.05"
1779562159065,1779562159072,569,1779562139963,1779562159050,delta,"0,0.05"
1779562159106,1779562159110,570,1779562139963,1779562159090,delta,"0,0.05"
1779562159136,1779562159159,571,1779562139963,1779562159121,delta,"0,0.05"
1779562159168,1779562159193,572,1779562139963,1779562159153,delta,"0,0.05"
1779562159201,1779562159231,573,1779562139963,1779562159185,delta,"0,0.05"
1779562159232,1779562159282,574,1779562139963,1779562159217,delta,"0,0.05"
1779562159264,1779562159282,575,1779562139963,1779562159249,delta,"0,0.05"
1779562159297,1779562159315,576,1779562139963,1779562159281,delta,"0,0.05"
1779562159329,1779562159354,577,1779562139963,1779562159314,delta,"0,0.05"
1779562159361,1779562159404,578,1779562139963,1779562159345,delta,"0,0.05"
1779562159394,1779562159404,579,1779562139963,1779562159378,delta,"0,0.05"
1779562159425,1779562159437,580,1779562139963,1779562159410,delta,"0,0.05"
1779562159457,1779562159475,581,1779562139963,1779562159442,delta,"0,0.05"
1779562159492,1779562159524,582,1779562139963,1779562159477,delta,"0,0.05"
1779562159531,1779562159558,583,1779562139963,1779562159516,delta,"0,0.05"
1779562159562,1779562159597,584,1779562139963,1779562159547,delta,"0,0.05"
1779562159632,1779562159647,585,1779562139963,1779562159617,delta,"0,0.05"
1779562159635,1779562159647,586,1779562139963,1779562159620,delta,"0,0.05"
1779562159667,1779562159680,587,1779562139963,1779562159652,delta,"0,0.05"
1779562159700,1779562159718,588,1779562139963,1779562159684,delta,"0,0.05"
1779562159731,1779562159773,589,1779562139963,1779562159716,delta,"0,0.05"
1779562159763,1779562159773,590,1779562139963,1779562159748,delta,"0,0.05"
1779562159796,1779562159806,591,1779562139963,1779562159780,delta,"0,0.05"
1779562159828,1779562159844,592,1779562139963,1779562159813,delta,"0,0.05"
1779562159860,1779562159895,593,1779562139963,1779562159845,delta,"0,0.05"
