seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1769,1579,1779561065518,1779561065518,1779561065532,1779561065539,1779561065539,1779561065526,1779561065553,8,0,7,1,27,35,18.4251
1770,1580,1779561065553,1779561065553,1779561065567,1779561065573,1779561065573,1779561065560,1779561065596,7,0,6,1,36,43,17.8358
1772,1581,1779561065596,1779561065596,1779561065610,1779561065611,1779561065666,1779561065653,1779561065673,57,55,1,1,20,77,21.3581
1773,1583,1779561065684,1779561065684,1779561065697,1779561065703,1779561065703,1779561065690,1779561065720,6,0,6,0,30,36,20.7059
1774,1584,1779561065720,1779561065720,1779561065734,1779561065743,1779561065743,1779561065730,1779561065771,10,0,9,1,41,51,20.0748
1775,1585,1779561065771,1779561065771,1779561065785,1779561065799,1779561065799,1779561065787,1779561065822,16,0,14,2,35,51,19.1051
1777,1586,1779561065822,1779561065822,1779561065836,1779561065874,1779561065874,1779561065861,1779561065872,39,0,38,1,11,50,20.0351
1778,1587,1779561065872,1779561065872,1779561065887,1779561065929,1779561065929,1779561065916,1779561065918,44,0,42,2,2,46,19.3899
1779,1588,1779561065918,1779561065918,1779561065932,1779561065963,1779561065963,1779561065951,1779561065962,33,0,31,2,11,44,18.7983
1780,1589,1779561065962,1779561065962,1779561065976,1779561066001,1779561066002,1779561065989,1779561066004,27,1,25,1,15,42,17.8621
1781,1590,1779561066004,1779561066004,1779561066018,1779561066056,1779561066057,1779561066044,1779561066050,40,1,38,1,6,46,17.3599
1782,1591,1779561066050,1779561066050,1779561066063,1779561066091,1779561066091,1779561066078,1779561066097,28,0,28,0,19,47,17.1039
1784,1592,1779561066097,1779561066097,1779561066111,1779561066131,1779561066187,1779561066175,1779561066178,78,56,20,2,3,81,20.9521
1785,1594,1779561066183,1779561066183,1779561066197,1779561066221,1779561066221,1779561066208,1779561066225,25,0,24,1,17,42,20.4496
1786,1595,1779561066225,1779561066225,1779561066239,1779561066259,1779561066259,1779561066246,1779561066270,21,0,20,1,24,45,19.5966
1787,1596,1779561066270,1779561066270,1779561066284,1779561066315,1779561066315,1779561066303,1779561066316,33,0,31,2,13,46,19.0633
1788,1597,1779561066316,1779561066316,1779561066330,1779561066352,1779561066353,1779561066340,1779561066352,24,1,22,1,12,36,17.9275
1789,1598,1779561066352,1779561066352,1779561066366,1779561066392,1779561066392,1779561066379,1779561066386,27,0,26,1,7,34,17.1095
1790,1600,1779561066420,1779561066420,1779561066434,1779561066449,1779561066449,1779561066436,1779561066455,16,0,15,1,19,35,16.7777
1791,1601,1779561066455,1779561066455,1779561066469,1779561066483,1779561066483,1779561066470,1779561066489,15,0,14,1,19,34,15.7440
1792,1602,1779561066489,1779561066489,1779561066503,1779561066522,1779561066522,1779561066509,1779561066524,20,0,19,1,15,35,15.0502
1794,1604,1779561066558,1779561066558,1779561066571,1779561066577,1779561066611,1779561066598,1779561066633,40,34,6,0,35,75,18.5479
1795,1605,1779561066633,1779561066633,1779561066647,1779561066650,1779561066650,1779561066637,1779561066672,4,0,3,1,35,39,17.4165
1796,1607,1779561066672,1779561066672,1779561066686,1779561066705,1779561066705,1779561066692,1779561066717,20,0,19,1,25,45,16.9414
1797,1608,1779561066717,1779561066717,1779561066731,1779561066739,1779561066739,1779561066726,1779561066757,9,0,8,1,31,40,16.2721
1798,1609,1779561066757,1779561066757,1779561066771,1779561066777,1779561066778,1779561066765,1779561066803,8,1,6,1,38,46,15.7018
1799,1610,1779561066803,1779561066803,1779561066817,1779561066833,1779561066833,1779561066821,1779561066847,18,0,16,2,26,44,15.4073
1800,1611,1779561066847,1779561066847,1779561066861,1779561066866,1779561066866,1779561066853,1779561066890,6,0,5,1,37,43,15.0517
1801,1612,1779561066890,1779561066890,1779561066904,1779561066905,1779561066905,1779561066892,1779561066935,2,0,1,1,43,45,14.5101
1802,1613,1779561066935,1779561066935,1779561066949,1779561066961,1779561066962,1779561066949,1779561066980,14,1,12,1,31,45,14.3804
1803,1614,1779561066980,1779561066980,1779561066994,1779561066996,1779561066996,1779561066984,1779561067023,4,0,2,2,39,43,14.0242
1806,1616,1779561067069,1779561067069,1779561067083,1779561067091,1779561067125,1779561067112,1779561067147,43,34,8,1,35,78,15.2654
1807,1617,1779561067147,1779561067147,1779561067161,1779561067164,1779561067164,1779561067151,1779561067194,4,0,3,1,43,47,14.7681
1808,1619,1779561067194,1779561067194,1779561067208,1779561067218,1779561067218,1779561067205,1779561067236,11,0,10,1,31,42,14.5876
1810,1620,1779561067236,1779561067236,1779561067250,1779561067251,1779561067290,1779561067277,1779561067280,41,39,1,1,3,44,15.8873
1811,1622,1779561067323,1779561067323,1779561067337,1779561067343,1779561067344,1779561067331,1779561067363,8,1,6,1,32,40,16.6993
1813,1624,1779561067398,1779561067398,1779561067412,1779561067414,1779561067415,1779561067402,1779561067431,4,1,2,1,29,33,15.0578
1814,1625,1779561067431,1779561067431,1779561067445,1779561067469,1779561067469,1779561067456,1779561067466,25,0,24,1,10,35,15.3523
1815,1626,1779561067466,1779561067466,1779561067479,1779561067502,1779561067503,1779561067490,1779561067499,24,1,23,0,9,33,14.4073
1816,1627,1779561067499,1779561067499,1779561067513,1779561067540,1779561067540,1779561067527,1779561067534,28,0,27,1,7,35,13.6603
1817,1629,1779561067569,1779561067569,1779561067582,1779561067595,1779561067595,1779561067582,1779561067604,13,0,13,0,22,35,13.7592
1818,1630,1779561067604,1779561067604,1779561067618,1779561067628,1779561067628,1779561067615,1779561067647,11,0,10,1,32,43,13.4804
1819,1631,1779561067646,1779561067646,1779561067661,1779561067666,1779561067667,1779561067654,1779561067680,8,1,5,2,26,34,13.0124
1820,1632,1779561067680,1779561067680,1779561067693,1779561067721,1779561067721,1779561067708,1779561067716,28,0,28,0,8,36,13.3283
1821,1633,1779561067715,1779561067715,1779561067730,1779561067755,1779561067755,1779561067742,1779561067761,27,0,25,2,19,46,13.1984
1822,1634,1779561067761,1779561067761,1779561067775,1779561067794,1779561067794,1779561067781,1779561067802,20,0,19,1,21,41,12.5090
1823,1635,1779561067802,1779561067802,1779561067816,1779561067849,1779561067850,1779561067837,1779561067847,35,1,33,1,10,45,12.4023
1824,1636,1779561067847,1779561067847,1779561067861,1779561067883,1779561067883,1779561067870,1779561067889,23,0,22,1,19,42,12.2102
1825,1637,1779561067889,1779561067889,1779561067904,1779561067921,1779561067921,1779561067909,1779561067936,20,0,17,3,27,47,11.9814
1826,1638,1779561067936,1779561067936,1779561067950,1779561067977,1779561067977,1779561067964,1779561067980,28,0,27,1,16,44,11.9555
1827,1639,1779561067980,1779561067980,1779561067995,1779561068014,1779561068014,1779561068001,1779561068022,21,0,19,2,21,42,11.5128
1828,1640,1779561068022,1779561068022,1779561068036,1779561068051,1779561068051,1779561068038,1779561068068,16,0,15,1,30,46,11.3550
1829,1641,1779561068068,1779561068068,1779561068082,1779561068111,1779561068111,1779561068098,1779561068110,30,0,29,1,12,42,11.7684
1830,1642,1779561068110,1779561068110,1779561068124,1779561068144,1779561068145,1779561068132,1779561068154,22,1,20,1,22,44,11.6381
1832,1643,1779561068154,1779561068154,1779561068168,1779561068183,1779561068239,1779561068226,1779561068239,72,56,15,1,13,85,16.3691
1833,1645,1779561068243,1779561068243,1779561068258,1779561068273,1779561068273,1779561068260,1779561068286,17,0,15,2,26,43,16.1126
1834,1646,1779561068285,1779561068285,1779561068299,1779561068311,1779561068311,1779561068299,1779561068330,14,0,12,2,31,45,15.4421
1835,1647,1779561068330,1779561068330,1779561068344,1779561068366,1779561068366,1779561068353,1779561068371,23,0,22,1,18,41,15.2973
1836,1648,1779561068371,1779561068371,1779561068385,1779561068399,1779561068399,1779561068386,1779561068406,15,0,14,1,20,35,14.4461
1837,1649,1779561068405,1779561068405,1779561068419,1779561068438,1779561068438,1779561068425,1779561068439,20,0,19,1,14,34,13.8729
1838,1651,1779561068473,1779561068473,1779561068487,1779561068492,1779561068493,1779561068480,1779561068508,7,1,5,1,28,35,13.8623
1839,1652,1779561068508,1779561068508,1779561068521,1779561068526,1779561068526,1779561068513,1779561068542,5,0,5,0,29,34,13.0918
1840,1653,1779561068542,1779561068542,1779561068557,1779561068563,1779561068564,1779561068551,1779561068577,9,1,6,2,26,35,12.4779
1841,1654,1779561068577,1779561068577,1779561068591,1779561068618,1779561068618,1779561068605,1779561068612,28,0,27,1,7,35,12.9063
1842,1655,1779561068612,1779561068612,1779561068626,1779561068651,1779561068651,1779561068638,1779561068656,26,0,25,1,18,44,12.7725
1843,1656,1779561068656,1779561068656,1779561068670,1779561068688,1779561068688,1779561068676,1779561068689,20,0,18,2,13,33,12.2813
1844,1657,1779561068689,1779561068689,1779561068702,1779561068743,1779561068743,1779561068730,1779561068732,41,0,41,0,2,43,12.1794
1845,1658,1779561068732,1779561068732,1779561068746,1779561068778,1779561068778,1779561068765,1779561068774,33,0,32,1,9,42,11.8857
1846,1659,1779561068774,1779561068774,1779561068788,1779561068817,1779561068817,1779561068804,1779561068820,30,0,29,1,16,46,11.5387
1847,1660,1779561068820,1779561068820,1779561068834,1779561068871,1779561068872,1779561068859,1779561068865,39,1,37,1,6,45,11.4081
1848,1661,1779561068865,1779561068865,1779561068879,1779561068905,1779561068905,1779561068892,1779561068907,27,0,26,1,15,42,11.2497
1849,1662,1779561068907,1779561068907,1779561068922,1779561068945,1779561068945,1779561068933,1779561068952,26,0,23,3,19,45,10.8659
1850,1663,1779561068952,1779561068952,1779561068966,1779561069001,1779561069001,1779561068988,1779561068997,36,0,35,1,9,45,10.8742
1851,1664,1779561068997,1779561068997,1779561069011,1779561069034,1779561069034,1779561069021,1779561069040,24,0,23,1,19,43,10.7783
1852,1665,1779561069040,1779561069040,1779561069054,1779561069072,1779561069072,1779561069060,1779561069085,20,0,18,2,25,45,10.5856
1853,1666,1779561069085,1779561069085,1779561069099,1779561069127,1779561069127,1779561069114,1779561069130,29,0,28,1,16,45,10.5805
1854,1667,1779561069130,1779561069130,1779561069144,1779561069160,1779561069160,1779561069148,1779561069178,18,0,16,2,30,48,10.8840
1855,1668,1779561069178,1779561069178,1779561069192,1779561069202,1779561069202,1779561069189,1779561069216,11,0,10,1,27,38,10.4969
1856,1669,1779561069216,1779561069216,1779561069230,1779561069257,1779561069257,1779561069244,1779561069255,28,0,27,1,11,39,10.8138
1857,1670,1779561069255,1779561069255,1779561069269,1779561069292,1779561069292,1779561069279,1779561069297,24,0,23,1,18,42,10.6012
1858,1671,1779561069297,1779561069297,1779561069311,1779561069331,1779561069331,1779561069318,1779561069340,21,0,20,1,22,43,10.1734
1859,1672,1779561069340,1779561069340,1779561069355,1779561069386,1779561069386,1779561069373,1779561069384,33,0,31,2,11,44,10.2345
1860,1673,1779561069384,1779561069384,1779561069398,1779561069419,1779561069419,1779561069406,1779561069419,22,0,21,1,13,35,9.6877
1861,1674,1779561069419,1779561069419,1779561069432,1779561069457,1779561069457,1779561069444,1779561069453,25,0,25,0,9,34,9.3032
1862,1676,1779561069487,1779561069487,1779561069502,1779561069512,1779561069512,1779561069499,1779561069521,12,0,10,2,22,34,9.5630
1863,1677,1779561069521,1779561069521,1779561069536,1779561069545,1779561069545,1779561069533,1779561069556,12,0,9,3,23,35,8.9998
1864,1678,1779561069556,1779561069556,1779561069570,1779561069583,1779561069583,1779561069570,1779561069590,14,0,13,1,20,34,8.6081
1866,1679,1779561069590,1779561069590,1779561069604,1779561069638,1779561069672,1779561069659,1779561069666,69,34,34,1,7,76,10.9152
1867,1681,1779561069670,1779561069670,1779561069683,1779561069710,1779561069710,1779561069697,1779561069705,27,0,27,0,8,35,10.2524
1869,1683,1779561069750,1779561069750,1779561069763,1779561069765,1779561069799,1779561069786,1779561069791,36,34,2,0,5,41,12.9403
1870,1684,1779561069791,1779561069791,1779561069805,1779561069837,1779561069837,1779561069824,1779561069837,33,0,32,1,13,46,12.6441
1871,1685,1779561069837,1779561069837,1779561069850,1779561069891,1779561069892,1779561069879,1779561069881,42,1,41,0,2,44,12.5362
1872,1686,1779561069881,1779561069881,1779561069895,1779561069928,1779561069928,1779561069915,1779561069924,34,0,33,1,9,43,12.1974
1873,1687,1779561069924,1779561069924,1779561069937,1779561069966,1779561069966,1779561069954,1779561069969,30,0,29,1,15,45,11.9001
1874,1688,1779561069969,1779561069969,1779561069983,1779561070022,1779561070022,1779561070009,1779561070014,40,0,39,1,5,45,11.8597
1875,1689,1779561070014,1779561070014,1779561070028,1779561070055,1779561070055,1779561070042,1779561070056,28,0,27,1,14,42,11.6832
1876,1690,1779561070056,1779561070056,1779561070070,1779561070094,1779561070094,1779561070082,1779561070101,26,0,24,2,19,45,11.2823
1877,1691,1779561070101,1779561070101,1779561070115,1779561070149,1779561070150,1779561070137,1779561070147,36,1,34,1,10,46,11.1963
1878,1692,1779561070147,1779561070147,1779561070160,1779561070183,1779561070183,1779561070170,1779561070196,23,0,23,0,26,49,11.4994
1879,1693,1779561070196,1779561070196,1779561070209,1779561070221,1779561070221,1779561070209,1779561070236,13,0,12,1,27,40,10.8873
1880,1694,1779561070236,1779561070236,1779561070250,1779561070276,1779561070276,1779561070263,1779561070282,27,0,26,1,19,46,10.7167
1881,1695,1779561070282,1779561070282,1779561070296,1779561070309,1779561070309,1779561070296,1779561070325,14,0,13,1,29,43,10.6340
1882,1696,1779561070324,1779561070324,1779561070339,1779561070349,1779561070349,1779561070336,1779561070369,12,0,10,2,33,45,10.2262
1883,1697,1779561070369,1779561070369,1779561070382,1779561070404,1779561070404,1779561070391,1779561070402,22,0,22,0,11,33,10.9259
1884,1698,1779561070402,1779561070402,1779561070416,1779561070437,1779561070437,1779561070424,1779561070436,22,0,21,1,12,34,10.3216
1885,1699,1779561070436,1779561070436,1779561070450,1779561070475,1779561070475,1779561070462,1779561070471,26,0,25,1,9,35,9.9052
1886,1701,1779561070505,1779561070505,1779561070520,1779561070532,1779561070532,1779561070519,1779561070540,14,0,12,2,21,35,10.0263
1887,1702,1779561070540,1779561070540,1779561070553,1779561070565,1779561070565,1779561070552,1779561070574,12,0,12,0,22,34,9.4949
1888,1703,1779561070574,1779561070574,1779561070588,1779561070603,1779561070603,1779561070590,1779561070609,16,0,15,1,19,35,9.1226
1890,1705,1779561070643,1779561070643,1779561070658,1779561070690,1779561070690,1779561070677,1779561070687,34,0,32,2,10,44,11.3664
1891,1706,1779561070687,1779561070687,1779561070700,1779561070728,1779561070728,1779561070715,1779561070761,28,0,28,0,46,74,12.8933
1893,1708,1779561070764,1779561070764,1779561070778,1779561070783,1779561070817,1779561070804,1779561070808,40,34,5,1,4,44,13.9199
1894,1709,1779561070808,1779561070808,1779561070822,1779561070855,1779561070855,1779561070842,1779561070853,34,0,33,1,11,45,13.5337
1895,1710,1779561070853,1779561070853,1779561070867,1779561070911,1779561070911,1779561070898,1779561070898,45,0,44,1,0,45,13.3831
1896,1711,1779561070898,1779561070898,1779561070912,1779561070946,1779561070947,1779561070934,1779561070940,36,1,34,1,6,42,12.9214
1897,1712,1779561070940,1779561070940,1779561070954,1779561070984,1779561070984,1779561070972,1779561070986,32,0,30,2,14,46,12.6331
1898,1713,1779561070986,1779561070986,1779561070999,1779561071039,1779561071040,1779561071027,1779561071031,41,1,40,0,4,45,12.5355
1899,1714,1779561071030,1779561071030,1779561071044,1779561071073,1779561071074,1779561071061,1779561071072,31,1,29,1,11,42,12.2390
1900,1715,1779561071072,1779561071072,1779561071086,1779561071112,1779561071112,1779561071099,1779561071118,27,0,26,1,19,46,11.9602
1901,1716,1779561071118,1779561071118,1779561071132,1779561071166,1779561071167,1779561071154,1779561071163,36,1,34,1,9,45,11.8558
1902,1717,1779561071163,1779561071163,1779561071177,1779561071200,1779561071200,1779561071187,1779561071206,24,0,23,1,19,43,11.7632
1904,1718,1779561071206,1779561071206,1779561071220,1779561071239,1779561071292,1779561071279,1779561071291,73,53,19,1,12,85,16.3420
1905,1720,1779561071295,1779561071295,1779561071310,1779561071327,1779561071327,1779561071315,1779561071336,20,0,17,3,21,41,15.9510
1906,1721,1779561071336,1779561071336,1779561071350,1779561071365,1779561071366,1779561071353,1779561071382,17,1,15,1,29,46,15.3942
1907,1722,1779561071382,1779561071382,1779561071396,1779561071420,1779561071420,1779561071407,1779561071422,25,0,24,1,15,40,15.3244
1908,1723,1779561071422,1779561071422,1779561071436,1779561071453,1779561071453,1779561071440,1779561071457,18,0,17,1,17,35,14.4596
1909,1724,1779561071457,1779561071457,1779561071471,1779561071491,1779561071492,1779561071479,1779561071491,22,1,20,1,12,34,13.8512
1910,1726,1779561071525,1779561071525,1779561071539,1779561071546,1779561071546,1779561071533,1779561071559,8,0,7,1,26,34,13.8973
1911,1727,1779561071559,1779561071559,1779561071573,1779561071579,1779561071580,1779561071567,1779561071595,8,1,6,1,28,36,13.0936
1912,1728,1779561071594,1779561071594,1779561071608,1779561071618,1779561071618,1779561071605,1779561071628,11,0,10,1,23,34,12.5356
