seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
291,303,1779559006301,1779559016361,1779559016370,1779559016398,1779559016398,1779559016390,1779559016394,29,0,28,1,4,33,9.1390
292,304,1779559006301,1779559016394,1779559016402,1779559016451,1779559016451,1779559016443,1779559016464,49,0,49,0,21,70,9.6325
293,306,1779559006301,1779559016469,1779559016477,1779559016485,1779559016485,1779559016477,1779559016502,8,0,8,0,25,33,9.2640
294,307,1779559006301,1779559016501,1779559016511,1779559016525,1779559016525,1779559016517,1779559016543,16,0,14,2,26,42,8.7661
295,308,1779559006301,1779559016543,1779559016551,1779559016578,1779559016578,1779559016570,1779559016573,27,0,27,0,3,30,9.6550
296,309,1779559006301,1779559016573,1779559016581,1779559016611,1779559016611,1779559016604,1779559016605,31,0,30,1,1,32,9.1757
297,311,1779559006301,1779559016637,1779559016646,1779559016650,1779559016650,1779559016643,1779559016671,6,0,4,2,28,34,10.3566
298,312,1779559006301,1779559016671,1779559016679,1779559016703,1779559016703,1779559016695,1779559016702,24,0,24,0,7,31,11.0866
299,313,1779559006301,1779559016702,1779559016710,1779559016736,1779559016736,1779559016728,1779559016734,26,0,26,0,6,32,10.4597
300,315,1779559006301,1779559016766,1779559016775,1779559016775,1779559016775,1779559016767,1779559016799,1,0,0,1,32,33,11.4150
301,316,1779559006301,1779559016799,1779559016807,1779559016828,1779559016828,1779559016820,1779559016831,21,0,21,0,11,32,12.0208
302,317,1779559006301,1779559016830,1779559016839,1779559016861,1779559016861,1779559016853,1779559016863,23,0,22,1,10,33,11.3091
303,318,1779559006301,1779559016863,1779559016871,1779559016899,1779559016900,1779559016892,1779559016895,29,1,28,0,3,32,11.0113
304,320,1779559006301,1779559016928,1779559016936,1779559016952,1779559016952,1779559016945,1779559016968,17,0,16,1,23,40,11.5853
305,321,1779559006301,1779559016967,1779559016976,1779559016985,1779559016986,1779559016978,1779559016999,11,1,9,1,21,32,11.0259
306,322,1779559006301,1779559016999,1779559017007,1779559017027,1779559017027,1779559017020,1779559017039,21,0,20,1,19,40,10.4600
307,324,1779559006301,1779559017070,1779559017078,1779559017079,1779559017079,1779559017071,1779559017102,1,0,1,0,31,32,10.5852
308,325,1779559006301,1779559017102,1779559017111,1779559017112,1779559017112,1779559017105,1779559017134,3,0,1,2,29,32,10.0135
309,326,1779559006301,1779559017134,1779559017142,1779559017151,1779559017151,1779559017143,1779559017166,9,0,9,0,23,32,9.8050
310,327,1779559006301,1779559017166,1779559017174,1779559017204,1779559017204,1779559017196,1779559017198,30,0,30,0,2,32,10.5088
311,328,1779559006301,1779559017198,1779559017206,1779559017237,1779559017237,1779559017230,1779559017230,32,0,31,1,0,32,9.9078
312,330,1779559006301,1779559017262,1779559017271,1779559017277,1779559017277,1779559017271,1779559017295,9,0,6,3,24,33,10.7610
313,331,1779559006301,1779559017295,1779559017303,1779559017330,1779559017330,1779559017322,1779559017327,27,0,27,0,5,32,11.3466
314,332,1779559006301,1779559017327,1779559017335,1779559017364,1779559017364,1779559017356,1779559017359,29,0,29,0,3,32,10.7686
315,334,1779559006301,1779559017391,1779559017399,1779559017403,1779559017403,1779559017395,1779559017424,4,0,4,0,29,33,11.7402
316,335,1779559006301,1779559017424,1779559017432,1779559017456,1779559017456,1779559017449,1779559017456,25,0,24,1,7,32,12.3310
317,336,1779559006301,1779559017456,1779559017464,1779559017489,1779559017489,1779559017482,1779559017497,26,0,25,1,15,41,11.9986
318,337,1779559006301,1779559017497,1779559017505,1779559017529,1779559017529,1779559017521,1779559017527,24,0,24,0,6,30,11.7785
319,339,1779559006301,1779559017567,1779559017576,1779559017582,1779559017582,1779559017575,1779559017598,8,0,6,2,23,31,12.1483
320,340,1779559006301,1779559017598,1779559017606,1779559017616,1779559017616,1779559017608,1779559017631,10,0,10,0,23,33,11.4742
321,341,1779559006301,1779559017630,1779559017639,1779559017656,1779559017656,1779559017649,1779559017663,19,0,17,2,14,33,11.2529
322,343,1779559006301,1779559017695,1779559017703,1779559017709,1779559017709,1779559017701,1779559017726,6,0,6,0,25,31,11.2139
323,344,1779559006301,1779559017726,1779559017735,1779559017743,1779559017743,1779559017736,1779559017759,10,0,8,2,23,33,10.6070
324,345,1779559006301,1779559017759,1779559017767,1779559017782,1779559017782,1779559017774,1779559017791,15,0,15,0,17,32,10.3607
325,347,1779559006301,1779559017823,1779559017831,1779559017835,1779559017835,1779559017827,1779559017856,4,0,4,0,29,33,10.4182
326,348,1779559006301,1779559017855,1779559017863,1779559017869,1779559017869,1779559017861,1779559017888,6,0,6,0,27,33,9.8907
327,349,1779559006301,1779559017887,1779559017896,1779559017910,1779559017910,1779559017903,1779559017919,16,0,14,2,16,32,9.8623
328,351,1779559006301,1779559017952,1779559017960,1779559017963,1779559017964,1779559017956,1779559017985,4,1,3,0,29,33,9.9571
329,352,1779559006301,1779559017984,1779559017992,1779559017998,1779559017998,1779559017991,1779559018025,7,0,6,1,34,41,9.6497
330,353,1779559006301,1779559018024,1779559018033,1779559018040,1779559018040,1779559018032,1779559018055,8,0,7,1,23,31,9.7122
331,354,1779559006301,1779559018055,1779559018063,1779559018093,1779559018093,1779559018086,1779559018090,31,0,30,1,4,35,10.2334
332,355,1779559006301,1779559018090,1779559018098,1779559018127,1779559018128,1779559018120,1779559018129,30,1,29,0,9,39,9.8243
333,357,1779559006301,1779559018159,1779559018167,1779559018169,1779559018169,1779559018161,1779559018191,2,0,2,0,30,32,10.5728
334,358,1779559006301,1779559018191,1779559018199,1779559018222,1779559018222,1779559018215,1779559018223,24,0,23,1,8,32,11.2482
335,359,1779559006301,1779559018223,1779559018231,1779559018255,1779559018255,1779559018248,1779559018255,25,0,24,1,7,32,10.6545
336,360,1779559006301,1779559018255,1779559018263,1779559018294,1779559018294,1779559018286,1779559018287,31,0,31,0,1,32,10.3576
337,362,1779559006301,1779559018319,1779559018328,1779559018346,1779559018346,1779559018338,1779559018352,19,0,18,1,14,33,10.4806
338,363,1779559006301,1779559018351,1779559018360,1779559018379,1779559018379,1779559018372,1779559018384,21,0,19,2,12,33,9.9451
339,364,1779559006301,1779559018384,1779559018392,1779559018418,1779559018418,1779559018411,1779559018415,27,0,26,1,4,31,9.7246
340,366,1779559006301,1779559018447,1779559018456,1779559018471,1779559018471,1779559018463,1779559018480,16,0,15,1,17,33,9.8395
341,367,1779559006301,1779559018480,1779559018488,1779559018505,1779559018505,1779559018497,1779559018521,17,0,17,0,24,41,9.6714
342,368,1779559006301,1779559018521,1779559018530,1779559018544,1779559018544,1779559018536,1779559018552,15,0,14,1,16,31,9.5690
345,372,1779559006301,1779559018656,1779559018664,1779559018669,1779559018669,1779559018661,1779559018688,5,0,5,0,27,32,10.6373
346,373,1779559006301,1779559018688,1779559018696,1779559018721,1779559018721,1779559018714,1779559018720,26,0,25,1,6,32,11.2126
347,374,1779559006301,1779559018720,1779559018728,1779559018754,1779559018755,1779559018747,1779559018753,27,1,26,0,6,33,10.5833
348,376,1779559006301,1779559018784,1779559018793,1779559018794,1779559018794,1779559018786,1779559018817,2,0,1,1,31,33,11.4645
349,377,1779559006301,1779559018816,1779559018825,1779559018847,1779559018847,1779559018840,1779559018849,24,0,22,2,9,33,12.0652
350,378,1779559006301,1779559018848,1779559018857,1779559018880,1779559018880,1779559018873,1779559018882,25,0,23,2,9,34,11.3252
351,379,1779559006301,1779559018882,1779559018890,1779559018919,1779559018919,1779559018912,1779559018913,30,0,29,1,1,31,11.1633
352,381,1779559006301,1779559018945,1779559018953,1779559018974,1779559018974,1779559018967,1779559018977,22,0,21,1,10,32,11.1130
355,385,1779559006301,1779559019084,1779559019093,1779559019100,1779559019100,1779559019093,1779559019124,9,0,7,2,31,40,11.2867
356,386,1779559006301,1779559019124,1779559019132,1779559019134,1779559019134,1779559019127,1779559019155,3,0,2,1,28,31,10.7940
357,387,1779559006301,1779559019155,1779559019163,1779559019173,1779559019173,1779559019165,1779559019187,10,0,10,0,22,32,10.5464
358,388,1779559006301,1779559019187,1779559019195,1779559019225,1779559019225,1779559019218,1779559019219,31,0,30,1,1,32,11.1808
359,389,1779559006301,1779559019219,1779559019227,1779559019259,1779559019259,1779559019251,1779559019251,32,0,32,0,0,32,10.5277
360,391,1779559006301,1779559019284,1779559019292,1779559019297,1779559019297,1779559019290,1779559019315,6,0,5,1,25,31,11.4939
361,392,1779559006301,1779559019315,1779559019324,1779559019349,1779559019350,1779559019342,1779559019347,27,1,25,1,5,32,12.0845
362,393,1779559006301,1779559019347,1779559019356,1779559019383,1779559019383,1779559019376,1779559019379,29,0,27,2,3,32,11.3943
363,395,1779559006301,1779559019412,1779559019420,1779559019422,1779559019422,1779559019414,1779559019443,2,0,2,0,29,31,12.2421
364,396,1779559006301,1779559019443,1779559019452,1779559019474,1779559019474,1779559019467,1779559019476,24,0,22,2,9,33,12.7501
367,400,1779559006301,1779559019582,1779559019590,1779559019600,1779559019600,1779559019593,1779559019623,11,0,10,1,30,41,12.7110
368,401,1779559006301,1779559019623,1779559019631,1779559019633,1779559019633,1779559019627,1779559019654,4,0,2,2,27,31,12.0487
369,402,1779559006301,1779559019653,1779559019662,1779559019674,1779559019674,1779559019666,1779559019686,13,0,12,1,20,33,11.8522
370,404,1779559006301,1779559019718,1779559019726,1779559019727,1779559019727,1779559019719,1779559019750,1,0,1,0,31,32,11.7884
371,405,1779559006301,1779559019749,1779559019758,1779559019759,1779559019759,1779559019752,1779559019782,3,0,1,2,30,33,11.0734
372,406,1779559006301,1779559019782,1779559019790,1779559019798,1779559019798,1779559019791,1779559019815,9,0,8,1,24,33,10.7588
373,407,1779559006301,1779559019815,1779559019824,1779559019851,1779559019851,1779559019843,1779559019846,28,0,27,1,3,31,11.4167
374,408,1779559006301,1779559019846,1779559019854,1779559019884,1779559019884,1779559019877,1779559019878,31,0,30,1,1,32,10.7470
375,410,1779559006301,1779559019910,1779559019918,1779559019923,1779559019923,1779559019916,1779559019942,6,0,5,1,26,32,11.6529
376,411,1779559006301,1779559019942,1779559019951,1779559019975,1779559019976,1779559019968,1779559019974,26,1,24,1,6,32,12.2619
377,412,1779559006301,1779559019974,1779559019982,1779559020009,1779559020009,1779559020001,1779559020008,27,0,27,0,7,34,11.5268
378,413,1779559006301,1779559020007,1779559020016,1779559020048,1779559020048,1779559020041,1779559020081,34,0,32,2,40,74,12.8874
381,417,1779559006301,1779559020155,1779559020163,1779559020176,1779559020176,1779559020170,1779559020186,15,0,13,2,16,31,12.6635
382,419,1779559006301,1779559020218,1779559020227,1779559020230,1779559020230,1779559020223,1779559020251,5,0,3,2,28,33,12.6000
383,420,1779559006301,1779559020250,1779559020259,1779559020266,1779559020266,1779559020261,1779559020283,11,0,7,4,22,33,12.0502
384,421,1779559006301,1779559020283,1779559020291,1779559020307,1779559020307,1779559020300,1779559020315,17,0,16,1,15,32,11.8567
385,423,1779559006301,1779559020347,1779559020355,1779559020359,1779559020359,1779559020351,1779559020379,4,0,4,0,28,32,11.8772
386,424,1779559006301,1779559020379,1779559020388,1779559020393,1779559020393,1779559020386,1779559020412,7,0,5,2,26,33,11.2355
387,425,1779559006301,1779559020411,1779559020420,1779559020433,1779559020433,1779559020425,1779559020443,14,0,13,1,18,32,11.0582
388,427,1779559006301,1779559020475,1779559020484,1779559020486,1779559020486,1779559020478,1779559020508,3,0,2,1,30,33,11.1083
389,428,1779559006301,1779559020508,1779559020516,1779559020519,1779559020519,1779559020512,1779559020541,4,0,3,1,29,33,10.4266
390,429,1779559006301,1779559020541,1779559020549,1779559020558,1779559020558,1779559020551,1779559020584,10,0,9,1,33,43,10.0328
391,430,1779559006301,1779559020584,1779559020592,1779559020611,1779559020611,1779559020603,1779559020616,19,0,19,0,13,32,10.7213
392,431,1779559006301,1779559020616,1779559020624,1779559020645,1779559020646,1779559020639,1779559020655,23,1,21,1,16,39,10.3011
393,432,1779559006301,1779559020655,1779559020663,1779559020685,1779559020685,1779559020677,1779559020686,22,0,22,0,9,31,10.1588
394,434,1779559006301,1779559020718,1779559020726,1779559020737,1779559020737,1779559020730,1779559020750,12,0,11,1,20,32,10.2422
395,435,1779559006301,1779559020750,1779559020759,1779559020770,1779559020770,1779559020763,1779559020783,13,0,11,2,20,33,9.6228
396,436,1779559006301,1779559020783,1779559020791,1779559020810,1779559020810,1779559020802,1779559020814,19,0,19,0,12,31,9.5061
397,438,1779559006301,1779559020846,1779559020855,1779559020863,1779559020863,1779559020855,1779559020879,9,0,8,1,24,33,9.6435
398,439,1779559006301,1779559020879,1779559020887,1779559020896,1779559020896,1779559020889,1779559020911,10,0,9,1,22,32,9.1026
399,440,1779559006301,1779559020911,1779559020919,1779559020935,1779559020935,1779559020928,1779559020943,17,0,16,1,15,32,8.9843
400,442,1779559006301,1779559020974,1779559020983,1779559020988,1779559020988,1779559020981,1779559021007,7,0,5,2,26,33,9.0475
401,443,1779559006301,1779559021007,1779559021015,1779559021022,1779559021022,1779559021015,1779559021039,8,0,7,1,24,32,8.5121
402,444,1779559006301,1779559021039,1779559021048,1779559021061,1779559021061,1779559021054,1779559021081,15,0,13,2,27,42,8.1297
403,445,1779559006301,1779559021080,1779559021089,1779559021115,1779559021115,1779559021107,1779559021111,27,0,26,1,4,31,9.0853
404,446,1779559006301,1779559021111,1779559021119,1779559021150,1779559021150,1779559021143,1779559021145,32,0,31,1,2,34,8.6310
405,447,1779559006301,1779559021144,1779559021153,1779559021190,1779559021190,1779559021183,1779559021185,39,0,37,2,2,41,8.1578
406,449,1779559006301,1779559021215,1779559021223,1779559021243,1779559021243,1779559021236,1779559021247,21,0,20,1,11,32,8.2482
407,450,1779559006301,1779559021247,1779559021255,1779559021278,1779559021278,1779559021270,1779559021279,23,0,23,0,9,32,7.8581
408,451,1779559006301,1779559021279,1779559021287,1779559021316,1779559021316,1779559021309,1779559021312,30,0,29,1,3,33,7.7116
409,453,1779559006301,1779559021343,1779559021352,1779559021369,1779559021369,1779559021362,1779559021376,19,0,17,2,14,33,7.9295
410,454,1779559006301,1779559021376,1779559021384,1779559021403,1779559021403,1779559021395,1779559021408,19,0,19,0,13,32,7.5704
411,455,1779559006301,1779559021407,1779559021416,1779559021442,1779559021442,1779559021435,1779559021440,28,0,26,2,5,33,7.5170
412,457,1779559006301,1779559021472,1779559021480,1779559021495,1779559021495,1779559021487,1779559021504,15,0,15,0,17,32,7.7263
413,458,1779559006301,1779559021504,1779559021512,1779559021528,1779559021528,1779559021520,1779559021536,16,0,16,0,16,32,7.2910
414,459,1779559006301,1779559021536,1779559021544,1779559021567,1779559021567,1779559021560,1779559021609,24,0,23,1,49,73,8.9377
415,460,1779559006301,1779559021608,1779559021617,1779559021620,1779559021620,1779559021613,1779559021644,5,0,3,2,31,36,9.5171
416,462,1779559006301,1779559021644,1779559021652,1779559021655,1779559021655,1779559021647,1779559021685,3,0,3,0,38,41,9.3080
417,463,1779559006301,1779559021684,1779559021693,1779559021696,1779559021696,1779559021689,1779559021715,5,0,3,2,26,31,9.4308
418,464,1779559006301,1779559021715,1779559021723,1779559021749,1779559021749,1779559021741,1779559021747,26,0,26,0,6,32,10.0821
419,465,1779559006301,1779559021747,1779559021756,1779559021782,1779559021782,1779559021775,1779559021780,28,0,26,2,5,33,9.5745
420,467,1779559006301,1779559021812,1779559021821,1779559021821,1779559021821,1779559021813,1779559021844,1,0,0,1,31,32,10.6242
421,468,1779559006301,1779559021844,1779559021852,1779559021873,1779559021874,1779559021866,1779559021876,22,1,21,0,10,32,11.2710
422,469,1779559006301,1779559021876,1779559021884,1779559021907,1779559021907,1779559021899,1779559021908,23,0,23,0,9,32,10.6245
423,470,1779559006301,1779559021908,1779559021916,1779559021946,1779559021946,1779559021938,1779559021940,30,0,30,0,2,32,10.3857
424,472,1779559006301,1779559021972,1779559021980,1779559021998,1779559021998,1779559021991,1779559022004,19,0,18,1,13,32,10.4866
425,473,1779559006301,1779559022004,1779559022012,1779559022032,1779559022032,1779559022025,1779559022037,21,0,20,1,12,33,9.9746
426,474,1779559006301,1779559022037,1779559022045,1779559022071,1779559022071,1779559022064,1779559022108,27,0,26,1,44,71,11.4349
427,476,1779559006301,1779559022112,1779559022120,1779559022124,1779559022124,1779559022116,1779559022148,4,0,4,0,32,36,11.5553
428,477,1779559006301,1779559022148,1779559022156,1779559022158,1779559022158,1779559022151,1779559022189,3,0,2,1,38,41,11.2588
