seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1510,1509,1779572079184,1779572079184,1779572079196,1779572079207,1779572079207,1779572079226,1779572079267,42,0,11,31,41,83,17.2349
1511,1510,1779572079226,1779572079226,1779572079238,1779572079242,1779572079242,1779572079267,1779572079309,41,0,4,37,42,83,16.8423
1512,1511,1779572079267,1779572079267,1779572079279,1779572079282,1779572079282,1779572079309,1779572079350,42,0,3,39,41,83,15.7938
1513,1512,1779572079309,1779572079309,1779572079321,1779572079339,1779572079339,1779572079350,1779572079388,41,0,18,23,38,79,16.0409
1514,1513,1779572079350,1779572079350,1779572079362,1779572079373,1779572079374,1779572079388,1779572079422,38,1,11,26,34,72,15.1509
1515,1514,1779572079388,1779572079388,1779572079400,1779572079414,1779572079414,1779572079422,1779572079459,34,0,14,20,37,71,14.2066
1517,1516,1779572079459,1779572079459,1779572079471,1779572079472,1779572079506,1779572079502,1779572079576,43,34,1,8,74,117,14.7727
1518,1517,1779572079501,1779572079501,1779572079513,1779572079547,1779572079547,1779572079575,1779572079618,74,0,34,40,43,117,13.9207
1519,1518,1779572079575,1779572079575,1779572079587,1779572079603,1779572079603,1779572079618,1779572079621,43,0,16,27,3,46,16.4022
1520,1520,1779572079621,1779572079621,1779572079633,1779572079639,1779572079640,1779572079658,1779572079691,37,1,6,30,33,70,17.4132
1521,1521,1779572079658,1779572079658,1779572079670,1779572079680,1779572079681,1779572079691,1779572079724,33,1,10,22,33,66,16.7884
1522,1523,1779572079724,1779572079724,1779572079736,1779572079738,1779572079739,1779572079756,1779572079789,32,1,2,29,33,65,16.2546
1523,1524,1779572079756,1779572079756,1779572079768,1779572079773,1779572079773,1779572079789,1779572079826,33,0,5,28,37,70,15.2954
1524,1525,1779572079789,1779572079789,1779572079801,1779572079812,1779572079812,1779572079826,1779572079867,37,0,11,26,41,78,14.5478
1525,1526,1779572079826,1779572079826,1779572079838,1779572079870,1779572079870,1779572079867,1779572079909,41,0,32,9,42,83,14.5390
1526,1527,1779572079866,1779572079867,1779572079878,1779572079905,1779572079905,1779572079909,1779572079950,42,0,27,15,41,83,13.8497
1527,1528,1779572079909,1779572079909,1779572079921,1779572079945,1779572079945,1779572079950,1779572079990,41,0,24,17,40,81,13.1401
1529,1530,1779572079990,1779572079990,1779572080002,1779572080003,1779572080037,1779572080032,1779572080071,42,34,1,7,39,81,13.0998
1530,1531,1779572080032,1779572080032,1779572080044,1779572080078,1779572080078,1779572080071,1779572080115,39,0,34,5,44,83,12.4894
1531,1533,1779572080115,1779572080115,1779572080127,1779572080135,1779572080135,1779572080153,1779572080196,38,0,8,30,43,81,13.2315
1532,1534,1779572080153,1779572080153,1779572080165,1779572080171,1779572080171,1779572080196,1779572080236,43,0,6,37,40,83,12.5760
1533,1535,1779572080196,1779572080196,1779572080209,1779572080211,1779572080211,1779572080236,1779572080279,40,0,2,38,43,83,11.9065
1534,1536,1779572080236,1779572080236,1779572080248,1779572080268,1779572080268,1779572080279,1779572080319,43,0,20,23,40,83,12.3073
1535,1537,1779572080279,1779572080279,1779572080291,1779572080302,1779572080303,1779572080319,1779572080362,40,1,11,28,43,83,12.3009
1536,1538,1779572080319,1779572080319,1779572080331,1779572080342,1779572080342,1779572080362,1779572080401,43,0,11,32,39,82,11.7478
1537,1539,1779572080362,1779572080362,1779572080374,1779572080398,1779572080398,1779572080401,1779572080433,39,0,24,15,32,71,12.3722
1538,1540,1779572080400,1779572080400,1779572080412,1779572080432,1779572080433,1779572080433,1779572080466,33,1,20,12,33,66,11.7696
1539,1541,1779572080433,1779572080433,1779572080445,1779572080472,1779572080472,1779572080466,1779572080499,33,0,27,6,33,66,11.2858
1540,1543,1779572080499,1779572080499,1779572080511,1779572080528,1779572080529,1779572080540,1779572080572,41,1,17,23,32,73,11.5589
1541,1544,1779572080540,1779572080540,1779572080552,1779572080562,1779572080562,1779572080572,1779572080612,32,0,10,22,40,72,11.0582
1542,1545,1779572080571,1779572080571,1779572080584,1779572080604,1779572080604,1779572080612,1779572080681,41,0,20,21,69,110,12.2714
1543,1546,1779572080612,1779572080612,1779572080624,1779572080663,1779572080663,1779572080681,1779572080684,69,0,39,30,3,72,15.0952
1544,1548,1779572080684,1779572080684,1779572080696,1779572080698,1779572080698,1779572080718,1779572080751,34,0,2,32,33,67,16.3280
1545,1549,1779572080717,1779572080717,1779572080729,1779572080738,1779572080738,1779572080751,1779572080785,34,0,9,25,34,68,15.7992
1546,1550,1779572080751,1779572080751,1779572080764,1779572080794,1779572080794,1779572080819,1779572080862,68,0,30,38,43,111,16.0989
1548,1552,1779572080819,1779572080819,1779572080831,1779572080868,1779572080869,1779572080862,1779572080901,43,1,37,5,39,82,17.1858
1549,1554,1779572080901,1779572080901,1779572080913,1779572080925,1779572080925,1779572080944,1779572080984,43,0,12,31,40,83,17.6019
1550,1555,1779572080944,1779572080944,1779572080957,1779572080959,1779572080959,1779572080984,1779572081035,40,0,2,38,51,91,17.4204
1551,1556,1779572080984,1779572080984,1779572080996,1779572080999,1779572080999,1779572081035,1779572081068,51,0,3,48,33,84,16.5529
1552,1557,1779572081035,1779572081035,1779572081047,1779572081057,1779572081057,1779572081068,1779572081109,33,0,10,23,41,74,16.5383
1553,1558,1779572081068,1779572081068,1779572081080,1779572081092,1779572081092,1779572081109,1779572081149,41,0,12,29,40,81,15.6984
1554,1559,1779572081109,1779572081109,1779572081121,1779572081132,1779572081132,1779572081149,1779572081190,40,0,11,29,41,81,14.7349
1555,1560,1779572081149,1779572081149,1779572081161,1779572081190,1779572081190,1779572081190,1779572081231,41,0,29,12,41,82,14.9492
1556,1561,1779572081190,1779572081190,1779572081202,1779572081225,1779572081225,1779572081231,1779572081272,41,0,23,18,41,82,14.6370
1557,1562,1779572081231,1779572081231,1779572081243,1779572081274,1779572081274,1779572081272,1779572081314,41,0,31,10,42,83,14.4038
1558,1564,1779572081314,1779572081314,1779572081326,1779572081331,1779572081331,1779572081354,1779572081398,40,0,5,35,44,84,15.2015
1560,1565,1779572081354,1779572081354,1779572081366,1779572081405,1779572081405,1779572081397,1779572081435,43,0,39,4,38,81,16.4552
1561,1567,1779572081435,1779572081435,1779572081447,1779572081463,1779572081463,1779572081467,1779572081501,32,0,16,16,34,66,15.8187
1562,1568,1779572081467,1779572081467,1779572081479,1779572081496,1779572081497,1779572081501,1779572081534,34,1,17,16,33,67,14.9845
1563,1569,1779572081500,1779572081500,1779572081512,1779572081536,1779572081536,1779572081534,1779572081576,34,0,24,10,42,76,14.0612
1565,1571,1779572081576,1779572081576,1779572081588,1779572081593,1779572081627,1779572081646,1779572081649,70,34,5,31,3,73,14.1773
1566,1573,1779572081649,1779572081649,1779572081661,1779572081667,1779572081667,1779572081681,1779572081714,32,0,6,26,33,65,14.7426
1567,1574,1779572081681,1779572081681,1779572081694,1779572081725,1779572081725,1779572081714,1779572081782,33,0,31,2,68,101,14.6909
1568,1575,1779572081714,1779572081714,1779572081726,1779572081761,1779572081762,1779572081782,1779572081786,68,1,35,32,4,72,15.9425
1569,1577,1779572081785,1779572081785,1779572081797,1779572081800,1779572081800,1779572081819,1779572081857,34,0,3,31,38,72,16.7943
1570,1578,1779572081819,1779572081819,1779572081831,1779572081857,1779572081857,1779572081857,1779572081898,38,0,26,12,41,79,16.7011
1571,1579,1779572081857,1779572081857,1779572081869,1779572081893,1779572081893,1779572081898,1779572081939,41,0,24,17,41,82,15.9564
1572,1580,1779572081898,1779572081898,1779572081910,1779572081933,1779572081933,1779572081939,1779572081980,41,0,23,18,41,82,15.3135
1573,1581,1779572081938,1779572081938,1779572081951,1779572081990,1779572081990,1779572081980,1779572082021,42,0,39,3,41,83,15.4538
1574,1582,1779572081980,1779572081980,1779572081992,1779572082024,1779572082024,1779572082021,1779572082070,41,0,32,9,49,90,15.3372
1575,1583,1779572082021,1779572082021,1779572082033,1779572082063,1779572082063,1779572082070,1779572082105,49,0,30,19,35,84,14.5107
1577,1585,1779572082105,1779572082105,1779572082117,1779572082121,1779572082155,1779572082147,1779572082187,42,34,4,4,40,82,14.3554
1578,1587,1779572082187,1779572082187,1779572082199,1779572082201,1779572082201,1779572082230,1779572082270,43,0,2,41,40,83,15.6341
1579,1588,1779572082230,1779572082230,1779572082242,1779572082256,1779572082256,1779572082270,1779572082313,40,0,14,26,43,83,15.2084
1580,1589,1779572082270,1779572082270,1779572082282,1779572082290,1779572082290,1779572082313,1779572082352,43,0,8,35,39,82,14.4379
1581,1590,1779572082313,1779572082313,1779572082325,1779572082332,1779572082332,1779572082352,1779572082397,39,0,7,32,45,84,13.6274
1582,1591,1779572082352,1779572082352,1779572082364,1779572082388,1779572082388,1779572082397,1779572082434,45,0,24,21,37,82,13.8043
1583,1592,1779572082396,1779572082396,1779572082408,1779572082422,1779572082422,1779572082434,1779572082466,38,0,14,24,32,70,12.9647
1584,1593,1779572082434,1779572082434,1779572082446,1779572082462,1779572082462,1779572082466,1779572082499,32,0,16,16,33,65,12.6515
1585,1595,1779572082499,1779572082499,1779572082511,1779572082521,1779572082521,1779572082531,1779572082574,32,0,10,22,43,75,12.9610
1586,1596,1779572082531,1779572082531,1779572082543,1779572082559,1779572082559,1779572082574,1779572082605,43,0,16,27,31,74,12.8880
1587,1597,1779572082573,1779572082573,1779572082585,1779572082597,1779572082597,1779572082605,1779572082646,32,0,12,20,41,73,12.3341
1588,1599,1779572082645,1779572082645,1779572082658,1779572082658,1779572082658,1779572082677,1779572082710,32,0,0,32,33,65,11.9236
1589,1600,1779572082676,1779572082676,1779572082689,1779572082693,1779572082694,1779572082710,1779572082742,34,1,4,29,32,66,11.3953
1590,1601,1779572082709,1779572082709,1779572082721,1779572082733,1779572082734,1779572082742,1779572082775,33,1,12,20,33,66,11.2317
1592,1603,1779572082775,1779572082775,1779572082787,1779572082791,1779572082825,1779572082843,1779572082847,68,34,4,30,4,72,11.9372
1593,1605,1779572082846,1779572082846,1779572082858,1779572082866,1779572082867,1779572082886,1779572082929,40,1,8,31,43,83,13.9506
1594,1606,1779572082886,1779572082886,1779572082898,1779572082925,1779572082926,1779572082929,1779572082969,43,1,27,15,40,83,14.1848
1595,1607,1779572082929,1779572082929,1779572082941,1779572082960,1779572082960,1779572082969,1779572083011,40,0,19,21,42,82,13.6485
1596,1608,1779572082969,1779572082969,1779572082981,1779572083000,1779572083000,1779572083011,1779572083054,42,0,19,23,43,85,12.9239
1597,1609,1779572083010,1779572083010,1779572083023,1779572083059,1779572083059,1779572083054,1779572083108,44,0,36,8,54,98,12.6247
1598,1610,1779572083054,1779572083054,1779572083066,1779572083099,1779572083099,1779572083108,1779572083139,54,0,33,21,31,85,11.9680
1599,1611,1779572083104,1779572083107,1779572083119,1779572083139,1779572083139,1779572083138,1779572083179,31,0,20,11,41,72,11.3886
1600,1613,1779572083179,1779572083179,1779572083191,1779572083196,1779572083196,1779572083218,1779572083261,39,0,5,34,43,82,12.2935
1601,1614,1779572083218,1779572083218,1779572083230,1779572083230,1779572083230,1779572083261,1779572083301,43,0,0,43,40,83,11.7624
1603,1616,1779572083300,1779572083300,1779572083312,1779572083327,1779572083328,1779572083343,1779572083383,43,1,15,27,40,83,11.2536
1604,1617,1779572083342,1779572083343,1779572083355,1779572083361,1779572083362,1779572083383,1779572083426,40,1,6,33,43,83,10.9189
1605,1618,1779572083383,1779572083383,1779572083395,1779572083402,1779572083403,1779572083426,1779572083461,43,1,7,35,35,78,10.3871
1606,1619,1779572083426,1779572083426,1779572083438,1779572083459,1779572083459,1779572083461,1779572083493,35,0,21,14,32,67,11.2639
1607,1620,1779572083460,1779572083460,1779572083473,1779572083492,1779572083492,1779572083493,1779572083526,33,0,19,14,33,66,10.8540
1608,1621,1779572083493,1779572083493,1779572083505,1779572083532,1779572083532,1779572083526,1779572083558,33,0,27,6,32,65,10.4292
1609,1623,1779572083558,1779572083558,1779572083570,1779572083590,1779572083591,1779572083599,1779572083631,41,1,20,20,32,73,10.7361
1610,1624,1779572083599,1779572083599,1779572083611,1779572083624,1779572083624,1779572083631,1779572083671,32,0,13,19,40,72,10.2428
1611,1625,1779572083631,1779572083631,1779572083643,1779572083665,1779572083665,1779572083671,1779572083703,40,0,22,18,32,72,9.9512
1612,1627,1779572083702,1779572083702,1779572083714,1779572083721,1779572083721,1779572083735,1779572083767,33,0,7,26,32,65,9.7635
1613,1628,1779572083735,1779572083735,1779572083747,1779572083756,1779572083756,1779572083767,1779572083800,32,0,9,23,33,65,9.3971
1614,1629,1779572083767,1779572083767,1779572083779,1779572083795,1779572083795,1779572083800,1779572083834,33,0,16,17,34,67,9.1416
1616,1631,1779572083833,1779572083833,1779572083846,1779572083852,1779572083886,1779572083916,1779572083919,83,34,6,43,3,86,8.7812
1618,1634,1779572083959,1779572083959,1779572083971,1779572083983,1779572083983,1779572083999,1779572084042,40,0,12,28,43,83,9.3346
1619,1635,1779572083999,1779572083999,1779572084011,1779572084017,1779572084017,1779572084042,1779572084123,43,0,6,37,81,124,11.5294
1621,1636,1779572084042,1779572084042,1779572084055,1779572084057,1779572084114,1779572084123,1779572084127,81,57,2,22,4,85,16.3134
1622,1638,1779572084127,1779572084127,1779572084138,1779572084149,1779572084149,1779572084165,1779572084207,38,0,11,27,42,80,17.9945
1623,1639,1779572084165,1779572084165,1779572084177,1779572084189,1779572084189,1779572084207,1779572084246,42,0,12,30,39,81,16.9748
1624,1640,1779572084207,1779572084207,1779572084219,1779572084247,1779572084247,1779572084246,1779572084286,39,0,28,11,40,79,17.1108
1625,1641,1779572084246,1779572084246,1779572084258,1779572084285,1779572084285,1779572084286,1779572084330,40,0,27,13,44,84,16.5003
1626,1642,1779572084286,1779572084286,1779572084298,1779572084324,1779572084325,1779572084330,1779572084369,44,1,26,17,39,83,15.6154
1628,1644,1779572084369,1779572084369,1779572084381,1779572084382,1779572084416,1779572084412,1779572084452,43,34,1,8,40,83,15.3940
1629,1645,1779572084412,1779572084412,1779572084424,1779572084456,1779572084456,1779572084452,1779572084485,40,0,32,8,33,73,14.8339
1630,1647,1779572084485,1779572084485,1779572084497,1779572084513,1779572084513,1779572084518,1779572084551,33,0,16,17,33,66,14.4467
1631,1648,1779572084518,1779572084518,1779572084530,1779572084552,1779572084552,1779572084551,1779572084623,33,0,22,11,72,105,15.8173
1632,1649,1779572084551,1779572084551,1779572084563,1779572084591,1779572084591,1779572084623,1779572084629,72,0,28,44,6,78,17.0897
1633,1651,1779572084629,1779572084629,1779572084641,1779572084650,1779572084650,1779572084662,1779572084703,33,0,9,24,41,74,16.9835
1634,1652,1779572084662,1779572084662,1779572084674,1779572084686,1779572084687,1779572084703,1779572084734,41,1,12,28,31,72,16.2807
1635,1653,1779572084702,1779572084702,1779572084714,1779572084727,1779572084728,1779572084734,1779572084767,32,1,13,18,33,65,15.5907
1636,1655,1779572084766,1779572084766,1779572084778,1779572084788,1779572084788,1779572084799,1779572084832,33,0,10,23,33,66,14.7364
1637,1656,1779572084799,1779572084799,1779572084811,1779572084828,1779572084828,1779572084831,1779572084864,32,0,17,15,33,65,14.0770
1638,1657,1779572084831,1779572084831,1779572084843,1779572084867,1779572084867,1779572084864,1779572084944,33,0,24,9,80,113,15.6459
1639,1658,1779572084864,1779572084864,1779572084876,1779572084924,1779572084925,1779572084944,1779572084948,80,1,48,31,4,84,18.0823
1641,1660,1779572084948,1779572084948,1779572084960,1779572084964,1779572084999,1779572084991,1779572085033,43,35,4,4,42,85,17.6190
1642,1662,1779572085032,1779572085032,1779572085044,1779572085057,1779572085057,1779572085076,1779572085115,44,0,13,31,39,83,18.1222
1643,1663,1779572085076,1779572085076,1779572085088,1779572085092,1779572085092,1779572085115,1779572085157,39,0,4,35,42,81,17.3707
1644,1664,1779572085115,1779572085115,1779572085127,1779572085132,1779572085132,1779572085157,1779572085197,42,0,5,37,40,82,16.4662
1645,1665,1779572085157,1779572085157,1779572085169,1779572085189,1779572085189,1779572085196,1779572085236,39,0,20,19,40,79,16.5759
1646,1666,1779572085196,1779572085196,1779572085209,1779572085224,1779572085224,1779572085236,1779572085280,40,0,15,25,44,84,16.3009
1647,1667,1779572085236,1779572085236,1779572085248,1779572085263,1779572085264,1779572085279,1779572085319,43,1,15,27,40,83,15.4325
1648,1668,1779572085279,1779572085279,1779572085291,1779572085322,1779572085322,1779572085319,1779572085362,40,0,31,9,43,83,15.4050
1649,1669,1779572085319,1779572085319,1779572085331,1779572085357,1779572085357,1779572085362,1779572085402,43,0,26,17,40,83,14.6601
