seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2482,2968,1779574398535,1779574398535,1779574398546,1779574398548,1779574398548,1779574398567,1779574398601,32,0,2,30,34,66,14.3447
2483,2969,1779574398567,1779574398567,1779574398578,1779574398609,1779574398609,1779574398633,1779574398674,66,0,31,35,41,107,14.0725
2484,2971,1779574398633,1779574398633,1779574398645,1779574398645,1779574398645,1779574398673,1779574398705,40,0,0,40,32,72,13.2309
2485,2972,1779574398673,1779574398673,1779574398684,1779574398686,1779574398686,1779574398705,1779574398746,32,0,2,30,41,73,12.5400
2486,2973,1779574398705,1779574398705,1779574398716,1779574398748,1779574398748,1779574398746,1779574398777,41,0,32,9,31,72,13.6854
2487,2974,1779574398746,1779574398746,1779574398757,1779574398783,1779574398783,1779574398810,1779574398843,64,0,26,38,33,97,14.4752
2488,2976,1779574398810,1779574398810,1779574398821,1779574398827,1779574398827,1779574398842,1779574398875,32,0,6,26,33,65,14.0804
2489,2977,1779574398842,1779574398842,1779574398854,1779574398888,1779574398888,1779574398909,1779574398940,67,0,34,33,31,98,13.5814
2490,2979,1779574398908,1779574398908,1779574398920,1779574398923,1779574398924,1779574398940,1779574398973,32,1,3,28,33,65,12.9138
2491,2980,1779574398940,1779574398940,1779574398952,1779574398966,1779574398966,1779574398973,1779574399006,33,0,14,19,33,66,12.6979
2492,2982,1779574399006,1779574399006,1779574399018,1779574399028,1779574399028,1779574399039,1779574399071,33,0,10,23,32,65,12.2195
2493,2983,1779574399039,1779574399039,1779574399050,1779574399062,1779574399063,1779574399071,1779574399103,32,1,12,19,32,64,11.7393
2494,2984,1779574399071,1779574399071,1779574399082,1779574399103,1779574399104,1779574399103,1779574399136,32,1,21,10,33,65,11.5711
2496,2986,1779574399136,1779574399136,1779574399147,1779574399165,1779574399201,1779574399219,1779574399223,83,36,18,29,4,87,11.3769
2497,2988,1779574399223,1779574399223,1779574399234,1779574399243,1779574399243,1779574399257,1779574399299,34,0,9,25,42,76,12.8066
2498,2989,1779574399257,1779574399257,1779574399268,1779574399304,1779574399304,1779574399299,1779574399331,42,0,36,6,32,74,13.9218
2499,2990,1779574399299,1779574399299,1779574399310,1779574399339,1779574399340,1779574399363,1779574399396,64,1,29,34,33,97,14.8180
2500,2992,1779574399363,1779574399363,1779574399374,1779574399380,1779574399380,1779574399396,1779574399433,33,0,6,27,37,70,14.1933
2501,2993,1779574399396,1779574399396,1779574399407,1779574399441,1779574399442,1779574399433,1779574399477,37,1,34,2,44,81,14.0973
2502,2994,1779574399433,1779574399433,1779574399444,1779574399477,1779574399477,1779574399477,1779574399514,44,0,33,11,37,81,13.2804
2503,2995,1779574399477,1779574399477,1779574399488,1779574399518,1779574399518,1779574399514,1779574399550,37,0,30,7,36,73,12.8200
2504,2997,1779574399550,1779574399550,1779574399561,1779574399580,1779574399580,1779574399586,1779574399623,36,0,19,17,37,73,12.6065
2505,2998,1779574399586,1779574399586,1779574399597,1779574399615,1779574399615,1779574399623,1779574399658,37,0,18,19,35,72,12.0893
2506,2999,1779574399623,1779574399623,1779574399634,1779574399659,1779574399659,1779574399658,1779574399699,35,0,25,10,41,76,11.6734
2507,3001,1779574399699,1779574399699,1779574399710,1779574399721,1779574399721,1779574399730,1779574399771,31,0,11,20,41,72,11.5003
2508,3002,1779574399730,1779574399730,1779574399742,1779574399756,1779574399756,1779574399771,1779574399802,41,0,14,27,31,72,10.8434
2509,3003,1779574399770,1779574399770,1779574399782,1779574399797,1779574399797,1779574399802,1779574399835,32,0,15,17,33,65,10.7373
2510,3005,1779574399834,1779574399834,1779574399846,1779574399859,1779574399859,1779574399867,1779574399900,33,0,13,20,33,66,10.4038
2511,3006,1779574399867,1779574399867,1779574399878,1779574399893,1779574399894,1779574399900,1779574399932,33,1,15,17,32,65,10.0488
2512,3007,1779574399900,1779574399900,1779574399911,1779574399937,1779574399937,1779574399932,1779574399965,32,0,26,6,33,65,10.0081
2513,3009,1779574399965,1779574399965,1779574399976,1779574399998,1779574399998,1779574399998,1779574400031,33,0,22,11,33,66,9.6031
2514,3010,1779574399997,1779574399997,1779574400008,1779574400033,1779574400033,1779574400030,1779574400099,33,0,25,8,69,102,10.9924
2515,3011,1779574400030,1779574400030,1779574400041,1779574400075,1779574400075,1779574400099,1779574400102,69,0,34,35,3,72,12.6763
2516,3013,1779574400102,1779574400102,1779574400114,1779574400137,1779574400137,1779574400136,1779574400170,34,0,23,11,34,68,12.1513
2517,3014,1779574400136,1779574400136,1779574400147,1779574400171,1779574400172,1779574400170,1779574400211,34,1,24,9,41,75,11.9659
2518,3015,1779574400169,1779574400169,1779574400180,1779574400213,1779574400213,1779574400211,1779574400281,42,0,33,9,70,112,13.0813
2519,3016,1779574400210,1779574400210,1779574400222,1779574400275,1779574400275,1779574400281,1779574400288,71,0,53,18,7,78,15.8116
2520,3018,1779574400287,1779574400288,1779574400299,1779574400309,1779574400310,1779574400319,1779574400352,31,1,10,20,33,64,16.5317
2521,3019,1779574400319,1779574400319,1779574400330,1779574400351,1779574400352,1779574400352,1779574400384,33,1,21,11,32,65,16.0990
2522,3021,1779574400384,1779574400384,1779574400395,1779574400413,1779574400413,1779574400417,1779574400452,33,0,18,15,35,68,15.6971
2523,3022,1779574400417,1779574400417,1779574400428,1779574400448,1779574400448,1779574400452,1779574400490,35,0,20,15,38,73,14.8304
2524,3023,1779574400452,1779574400452,1779574400463,1779574400490,1779574400490,1779574400490,1779574400522,38,0,27,11,32,70,14.4935
2525,3025,1779574400522,1779574400522,1779574400534,1779574400554,1779574400554,1779574400555,1779574400589,33,0,20,13,34,67,13.7733
2526,3026,1779574400555,1779574400555,1779574400566,1779574400590,1779574400590,1779574400588,1779574400621,33,0,24,9,33,66,13.2081
2527,3028,1779574400621,1779574400621,1779574400632,1779574400632,1779574400633,1779574400654,1779574400686,33,1,0,32,32,65,13.9178
2528,3029,1779574400653,1779574400653,1779574400665,1779574400695,1779574400695,1779574400686,1779574400727,33,0,30,3,41,74,14.3743
2529,3030,1779574400686,1779574400686,1779574400697,1779574400729,1779574400730,1779574400727,1779574400758,41,1,32,8,31,72,13.8249
2530,3032,1779574400758,1779574400758,1779574400769,1779574400771,1779574400771,1779574400798,1779574400830,40,0,2,38,32,72,14.7126
2531,3033,1779574400798,1779574400798,1779574400810,1779574400833,1779574400833,1779574400830,1779574400862,32,0,23,9,32,64,15.6274
2532,3034,1779574400829,1779574400829,1779574400840,1779574400868,1779574400868,1779574400862,1779574400895,33,0,28,5,33,66,14.7070
2533,3036,1779574400895,1779574400895,1779574400906,1779574400910,1779574400910,1779574400928,1779574400961,33,0,4,29,33,66,15.1961
2534,3037,1779574400927,1779574400927,1779574400939,1779574400971,1779574400971,1779574400993,1779574401026,66,0,32,34,33,99,14.3761
2535,3039,1779574400992,1779574400993,1779574401004,1779574401006,1779574401006,1779574401026,1779574401059,33,0,2,31,33,66,13.6784
2536,3040,1779574401025,1779574401025,1779574401037,1779574401048,1779574401049,1779574401059,1779574401092,34,1,11,22,33,67,13.3361
