seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
287,293,1779558770792,1779558780773,1779558780781,1779558780787,1779558780787,1779558780780,1779558780805,7,0,6,1,25,32,9.8747
288,294,1779558770792,1779558780804,1779558780813,1779558780830,1779558780830,1779558780822,1779558780838,18,0,17,1,16,34,9.8759
290,296,1779558770792,1779558780878,1779558780886,1779558780918,1779558780918,1779558780911,1779558780912,33,0,32,1,1,34,10.1872
291,298,1779558770792,1779558780941,1779558780949,1779558780957,1779558780957,1779558780949,1779558780974,8,0,8,0,25,33,11.0282
292,299,1779558770792,1779558780973,1779558780981,1779558781007,1779558781007,1779558781000,1779558781006,27,0,26,1,6,33,11.4241
293,300,1779558770792,1779558781006,1779558781014,1779558781040,1779558781040,1779558781033,1779558781038,27,0,26,1,5,32,10.8055
294,302,1779558770792,1779558781070,1779558781078,1779558781079,1779558781079,1779558781072,1779558781102,2,0,1,1,30,32,11.6530
295,303,1779558770792,1779558781102,1779558781110,1779558781130,1779558781130,1779558781122,1779558781134,20,0,20,0,12,32,12.0223
296,304,1779558770792,1779558781134,1779558781142,1779558781163,1779558781163,1779558781155,1779558781166,21,0,21,0,11,32,11.3320
297,305,1779558770792,1779558781166,1779558781174,1779558781201,1779558781201,1779558781194,1779558781198,28,0,27,1,4,32,11.0633
298,307,1779558770792,1779558781231,1779558781239,1779558781252,1779558781252,1779558781244,1779558781264,13,0,13,0,20,33,11.3277
299,308,1779558770792,1779558781264,1779558781272,1779558781284,1779558781285,1779558781277,1779558781304,13,1,12,0,27,40,11.0852
300,309,1779558770792,1779558781304,1779558781312,1779558781322,1779558781322,1779558781315,1779558781335,11,0,10,1,20,31,10.7691
301,310,1779558770792,1779558781335,1779558781343,1779558781373,1779558781373,1779558781365,1779558781368,30,0,30,0,3,33,11.2015
302,311,1779558770792,1779558781368,1779558781376,1779558781405,1779558781405,1779558781398,1779558781408,30,0,29,1,10,40,10.9402
303,312,1779558770792,1779558781408,1779558781416,1779558781443,1779558781443,1779558781436,1779558781439,28,0,27,1,3,31,10.7148
304,314,1779558770792,1779558781471,1779558781479,1779558781494,1779558781494,1779558781486,1779558781504,15,0,15,0,18,33,10.9606
305,315,1779558770792,1779558781504,1779558781512,1779558781527,1779558781527,1779558781520,1779558781536,16,0,15,1,16,32,10.3521
306,316,1779558770792,1779558781535,1779558781543,1779558781565,1779558781565,1779558781558,1779558781567,23,0,22,1,9,32,10.0883
307,318,1779558770792,1779558781599,1779558781609,1779558781616,1779558781616,1779558781608,1779558781631,9,0,7,2,23,32,10.2631
308,319,1779558770792,1779558781631,1779558781639,1779558781648,1779558781648,1779558781641,1779558781664,10,0,9,1,23,33,9.6705
309,320,1779558770792,1779558781663,1779558781672,1779558781687,1779558781687,1779558781679,1779558781696,16,0,15,1,17,33,9.4243
310,322,1779558770792,1779558781728,1779558781736,1779558781738,1779558781738,1779558781730,1779558781761,2,0,2,0,31,33,9.6949
311,323,1779558770792,1779558781760,1779558781768,1779558781771,1779558781771,1779558781763,1779558781802,3,0,3,0,39,42,9.6371
313,325,1779558770792,1779558781832,1779558781840,1779558781860,1779558781861,1779558781853,1779558781865,21,1,20,0,12,33,10.1251
314,326,1779558770792,1779558781865,1779558781873,1779558781895,1779558781895,1779558781887,1779558781905,22,0,22,0,18,40,9.8718
315,327,1779558770792,1779558781905,1779558781913,1779558781933,1779558781934,1779558781926,1779558781936,21,1,20,0,10,31,9.7751
316,329,1779558770792,1779558781968,1779558781977,1779558781985,1779558781985,1779558781977,1779558782000,9,0,8,1,23,32,10.0007
317,330,1779558770792,1779558782000,1779558782008,1779558782018,1779558782018,1779558782011,1779558782033,11,0,10,1,22,33,9.4726
318,331,1779558770792,1779558782033,1779558782041,1779558782057,1779558782057,1779558782050,1779558782065,17,0,16,1,15,32,9.2406
319,333,1779558770792,1779558782097,1779558782107,1779558782109,1779558782109,1779558782101,1779558782133,4,0,2,2,32,36,9.6286
320,334,1779558770792,1779558782132,1779558782141,1779558782142,1779558782142,1779558782134,1779558782171,2,0,1,1,37,39,9.3557
321,335,1779558770792,1779558782171,1779558782179,1779558782180,1779558782180,1779558782173,1779558782206,2,0,1,1,33,35,8.9962
322,336,1779558770792,1779558782206,1779558782214,1779558782230,1779558782230,1779558782223,1779558782242,17,0,16,1,19,36,9.2296
325,339,1779558770792,1779558782319,1779558782327,1779558782353,1779558782353,1779558782346,1779558782355,27,0,26,1,9,36,9.0590
326,340,1779558770792,1779558782355,1779558782363,1779558782388,1779558782388,1779558782381,1779558782395,26,0,25,1,14,40,8.7453
327,341,1779558770792,1779558782395,1779558782403,1779558782426,1779558782426,1779558782419,1779558782428,24,0,23,1,9,33,8.4289
328,343,1779558770792,1779558782460,1779558782468,1779558782478,1779558782478,1779558782471,1779558782493,11,0,10,1,22,33,8.6848
329,344,1779558770792,1779558782492,1779558782501,1779558782511,1779558782511,1779558782504,1779558782525,12,0,10,2,21,33,8.2446
330,345,1779558770792,1779558782525,1779558782533,1779558782550,1779558782550,1779558782542,1779558782557,17,0,17,0,15,32,8.1148
331,347,1779558770792,1779558782589,1779558782597,1779558782601,1779558782601,1779558782594,1779558782621,5,0,4,1,27,32,8.4390
332,348,1779558770792,1779558782621,1779558782629,1779558782634,1779558782634,1779558782626,1779558782654,5,0,5,0,28,33,7.9502
333,349,1779558770792,1779558782653,1779558782662,1779558782671,1779558782672,1779558782664,1779558782686,11,1,9,1,22,33,7.8147
334,350,1779558770792,1779558782686,1779558782694,1779558782722,1779558782722,1779558782715,1779558782718,29,0,28,1,3,32,8.5297
335,351,1779558770792,1779558782717,1779558782726,1779558782755,1779558782755,1779558782748,1779558782752,31,0,29,2,4,35,8.1395
336,352,1779558770792,1779558782752,1779558782760,1779558782793,1779558782793,1779558782786,1779558782823,34,0,33,1,37,71,9.7352
337,353,1779558770792,1779558782823,1779558782833,1779558782843,1779558782843,1779558782836,1779558782859,13,0,10,3,23,36,10.0082
338,354,1779558770792,1779558782859,1779558782867,1779558782876,1779558782876,1779558782869,1779558782904,10,0,9,1,35,45,10.1280
339,355,1779558770792,1779558782904,1779558782912,1779558782914,1779558782914,1779558782907,1779558782941,3,0,2,1,34,37,9.5779
340,356,1779558770792,1779558782941,1779558782949,1779558782964,1779558782964,1779558782957,1779558782979,16,0,15,1,22,38,9.8149
341,357,1779558770792,1779558782978,1779558782987,1779558782997,1779558782997,1779558782990,1779558783016,12,0,10,2,26,38,9.5243
342,358,1779558770792,1779558783016,1779558783024,1779558783035,1779558783035,1779558783028,1779558783053,12,0,11,1,25,37,8.9889
343,359,1779558770792,1779558783053,1779558783061,1779558783087,1779558783087,1779558783079,1779558783089,26,0,26,0,10,36,9.3861
344,360,1779558770792,1779558783089,1779558783097,1779558783123,1779558783123,1779558783116,1779558783127,27,0,26,1,11,38,8.8754
345,361,1779558770792,1779558783126,1779558783135,1779558783162,1779558783162,1779558783155,1779558783164,29,0,27,2,9,38,8.5031
346,363,1779558770792,1779558783200,1779558783208,1779558783216,1779558783216,1779558783209,1779558783237,9,0,8,1,28,37,9.2561
347,364,1779558770792,1779558783237,1779558783245,1779558783250,1779558783250,1779558783243,1779558783274,6,0,5,1,31,37,8.8696
348,366,1779558770792,1779558783278,1779558783286,1779558783289,1779558783289,1779558783282,1779558783311,4,0,3,1,29,33,8.4624
349,367,1779558770792,1779558783311,1779558783319,1779558783341,1779558783341,1779558783334,1779558783352,23,0,22,1,18,41,8.6292
352,369,1779558770792,1779558783423,1779558783431,1779558783467,1779558783467,1779558783459,1779558783460,36,0,36,0,1,37,8.7182
353,371,1779558770792,1779558783463,1779558783471,1779558783500,1779558783500,1779558783493,1779558783496,30,0,29,1,3,33,8.4053
354,372,1779558770792,1779558783496,1779558783504,1779558783538,1779558783538,1779558783530,1779558783531,34,0,34,0,1,35,8.1006
355,374,1779558770792,1779558783561,1779558783570,1779558783588,1779558783588,1779558783581,1779558783593,20,0,18,2,12,32,8.3890
356,375,1779558770792,1779558783593,1779558783601,1779558783621,1779558783621,1779558783614,1779558783626,21,0,20,1,12,33,7.8893
357,376,1779558770792,1779558783626,1779558783634,1779558783659,1779558783659,1779558783651,1779558783658,25,0,25,0,7,32,7.7944
358,378,1779558770792,1779558783690,1779558783698,1779558783710,1779558783710,1779558783703,1779558783722,13,0,12,1,19,32,8.1143
359,379,1779558770792,1779558783721,1779558783730,1779558783743,1779558783743,1779558783735,1779558783754,14,0,13,1,19,33,7.6536
360,380,1779558770792,1779558783754,1779558783762,1779558783781,1779558783781,1779558783773,1779558783787,19,0,19,0,14,33,7.4849
365,386,1779558770792,1779558783965,1779558783973,1779558783986,1779558783986,1779558783979,1779558783996,14,0,13,1,17,31,7.6314
366,387,1779558770792,1779558783996,1779558784004,1779558784024,1779558784024,1779558784017,1779558784029,21,0,20,1,12,33,7.5147
367,389,1779558770792,1779558784061,1779558784070,1779558784075,1779558784075,1779558784067,1779558784093,6,0,5,1,26,32,7.9404
368,390,1779558770792,1779558784093,1779558784101,1779558784108,1779558784108,1779558784101,1779558784125,8,0,7,1,24,32,7.5364
369,391,1779558770792,1779558784125,1779558784133,1779558784147,1779558784147,1779558784139,1779558784158,14,0,14,0,19,33,7.3922
370,392,1779558770792,1779558784158,1779558784166,1779558784197,1779558784197,1779558784190,1779558784221,32,0,31,1,31,63,7.7582
371,394,1779558770792,1779558784221,1779558784230,1779558784230,1779558784230,1779558784223,1779558784254,2,0,0,2,31,33,7.2986
372,395,1779558770792,1779558784254,1779558784262,1779558784268,1779558784268,1779558784260,1779558784286,6,0,6,0,26,32,7.1997
373,396,1779558770792,1779558784286,1779558784294,1779558784318,1779558784318,1779558784311,1779558784319,25,0,24,1,8,33,7.8617
374,397,1779558770792,1779558784318,1779558784327,1779558784351,1779558784351,1779558784343,1779558784360,25,0,24,1,17,42,7.9071
375,398,1779558770792,1779558784360,1779558784368,1779558784388,1779558784388,1779558784381,1779558784392,21,0,20,1,11,32,7.8243
376,399,1779558770792,1779558784391,1779558784399,1779558784441,1779558784441,1779558784433,1779558784435,42,0,42,0,2,44,7.8964
377,400,1779558770792,1779558784434,1779558784442,1779558784473,1779558784473,1779558784466,1779558784498,32,0,31,1,32,64,9.3445
378,401,1779558770792,1779558784497,1779558784506,1779558784511,1779558784512,1779558784504,1779558784535,7,1,5,1,31,38,8.8542
379,403,1779558770792,1779558784538,1779558784546,1779558784563,1779558784563,1779558784556,1779558784571,18,0,17,1,15,33,9.2381
380,404,1779558770792,1779558784571,1779558784579,1779558784596,1779558784596,1779558784589,1779558784605,18,0,17,1,16,34,8.7028
381,405,1779558770792,1779558784605,1779558784613,1779558784636,1779558784636,1779558784628,1779558784637,23,0,23,0,9,32,8.6613
382,407,1779558770792,1779558784668,1779558784678,1779558784688,1779558784688,1779558784680,1779558784702,12,0,10,2,22,34,8.9264
387,413,1779558770792,1779558784875,1779558784883,1779558784883,1779558784883,1779558784876,1779558784908,1,0,0,1,32,33,9.8706
388,414,1779558770792,1779558784908,1779558784917,1779558784934,1779558784934,1779558784926,1779558784948,18,0,17,1,22,40,9.9259
389,415,1779558770792,1779558784948,1779558784956,1779558784967,1779558784967,1779558784960,1779558784979,12,0,11,1,19,31,9.4921
390,416,1779558770792,1779558784979,1779558784987,1779558785007,1779558785007,1779558785000,1779558785011,21,0,20,1,11,32,9.3226
391,418,1779558770792,1779558785046,1779558785054,1779558785058,1779558785058,1779558785051,1779558785078,5,0,4,1,27,32,9.7096
394,420,1779558770792,1779558785143,1779558785151,1779558785183,1779558785184,1779558785176,1779558785180,33,1,32,0,4,37,9.9802
395,422,1779558770792,1779558785184,1779558785192,1779558785217,1779558785218,1779558785210,1779558785217,26,1,25,0,7,33,9.5327
396,423,1779558770792,1779558785217,1779558785225,1779558785257,1779558785257,1779558785249,1779558785284,32,0,32,0,35,67,10.6637
397,424,1779558770792,1779558785283,1779558785292,1779558785307,1779558785307,1779558785300,1779558785321,17,0,15,2,21,38,10.7782
398,425,1779558770792,1779558785321,1779558785329,1779558785340,1779558785340,1779558785332,1779558785367,11,0,11,0,35,46,10.8942
399,426,1779558770792,1779558785367,1779558785375,1779558785377,1779558785377,1779558785370,1779558785411,3,0,2,1,41,44,10.6932
400,427,1779558770792,1779558785411,1779558785419,1779558785428,1779558785428,1779558785421,1779558785447,10,0,9,1,26,36,10.9719
401,429,1779558770792,1779558785451,1779558785459,1779558785461,1779558785461,1779558785454,1779558785485,3,0,2,1,31,34,10.4852
402,430,1779558770792,1779558785484,1779558785492,1779558785499,1779558785499,1779558785492,1779558785517,8,0,7,1,25,33,10.0935
405,433,1779558770792,1779558785586,1779558785594,1779558785621,1779558785621,1779558785614,1779558785619,28,0,27,1,5,33,10.1322
406,435,1779558770792,1779558785651,1779558785660,1779558785672,1779558785672,1779558785664,1779558785685,13,0,12,1,21,34,10.4747
407,436,1779558770792,1779558785684,1779558785693,1779558785705,1779558785705,1779558785697,1779558785717,13,0,12,1,20,33,9.8837
408,437,1779558770792,1779558785716,1779558785725,1779558785744,1779558785744,1779558785736,1779558785749,20,0,19,1,13,33,9.6957
409,439,1779558770792,1779558785781,1779558785790,1779558785794,1779558785794,1779558785786,1779558785814,5,0,4,1,28,33,10.0292
410,440,1779558770792,1779558785813,1779558785821,1779558785827,1779558785827,1779558785819,1779558785846,6,0,6,0,27,33,9.4482
411,441,1779558770792,1779558785846,1779558785854,1779558785866,1779558785866,1779558785860,1779558785887,14,0,12,2,27,41,8.9817
412,442,1779558770792,1779558785887,1779558785895,1779558785918,1779558785918,1779558785911,1779558785919,24,0,23,1,8,32,9.7489
413,443,1779558770792,1779558785918,1779558785927,1779558785952,1779558785952,1779558785945,1779558785959,27,0,25,2,14,41,9.6000
414,444,1779558770792,1779558785959,1779558785967,1779558785990,1779558785990,1779558785983,1779558785989,24,0,23,1,6,30,9.5618
415,446,1779558770792,1779558786021,1779558786030,1779558786042,1779558786042,1779558786034,1779558786053,13,0,12,1,19,32,9.7907
416,447,1779558770792,1779558786053,1779558786061,1779558786075,1779558786075,1779558786067,1779558786086,14,0,14,0,19,33,9.2129
417,448,1779558770792,1779558786086,1779558786094,1779558786114,1779558786114,1779558786106,1779558786118,20,0,20,0,12,32,9.0561
418,450,1779558770792,1779558786150,1779558786158,1779558786164,1779558786164,1779558786156,1779558786189,6,0,6,0,33,39,9.7759
420,452,1779558770792,1779558786215,1779558786223,1779558786235,1779558786235,1779558786227,1779558786247,12,0,12,0,20,32,9.3658
421,453,1779558770792,1779558786247,1779558786255,1779558786286,1779558786286,1779558786278,1779558786311,31,0,31,0,33,64,9.5857
422,455,1779558770792,1779558786311,1779558786319,1779558786320,1779558786320,1779558786313,1779558786343,2,0,1,1,30,32,9.1444
425,458,1779558770792,1779558786418,1779558786426,1779558786443,1779558786443,1779558786436,1779558786450,18,0,17,1,14,32,9.1472
426,459,1779558770792,1779558786450,1779558786458,1779558786481,1779558786481,1779558786474,1779558786490,24,0,23,1,16,40,8.6726
427,461,1779558770792,1779558786520,1779558786528,1779558786531,1779558786531,1779558786524,1779558786553,4,0,3,1,29,33,8.8971
428,462,1779558770792,1779558786553,1779558786561,1779558786563,1779558786563,1779558786556,1779558786585,3,0,2,1,29,32,8.3563
429,463,1779558770792,1779558786585,1779558786593,1779558786607,1779558786607,1779558786600,1779558786617,15,0,14,1,17,32,8.5974
430,464,1779558770792,1779558786617,1779558786625,1779558786655,1779558786655,1779558786647,1779558786649,30,0,30,0,2,32,8.9984
431,465,1779558770792,1779558786649,1779558786657,1779558786687,1779558786687,1779558786680,1779558786681,31,0,30,1,1,32,8.4364
432,467,1779558770792,1779558786713,1779558786721,1779558786725,1779558786725,1779558786719,1779558786746,6,0,4,2,27,33,9.5961
433,468,1779558770792,1779558786746,1779558786754,1779558786776,1779558786776,1779558786769,1779558786778,23,0,22,1,9,32,10.1844
434,469,1779558770792,1779558786778,1779558786786,1779558786810,1779558786810,1779558786802,1779558786810,24,0,24,0,8,32,9.6737
435,470,1779558770792,1779558786809,1779558786818,1779558786847,1779558786847,1779558786840,1779558786842,31,0,29,2,2,33,9.4347
436,471,1779558770792,1779558786842,1779558786850,1779558786898,1779558786898,1779558786891,1779558786912,49,0,48,1,21,70,10.1299
437,473,1779558770792,1779558786916,1779558786924,1779558786931,1779558786931,1779558786923,1779558786948,7,0,7,0,25,32,9.6598
438,474,1779558770792,1779558786948,1779558786956,1779558786970,1779558786971,1779558786963,1779558786989,15,1,14,0,26,41,9.1201
439,475,1779558770792,1779558786989,1779558786997,1779558787023,1779558787023,1779558787017,1779558787020,28,0,26,2,3,31,9.8823
440,476,1779558770792,1779558787020,1779558787028,1779558787056,1779558787056,1779558787050,1779558787052,30,0,28,2,2,32,9.3099
