seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
950,841,1779561642432,1779561642432,1779561642447,1779561642449,1779561642449,1779561642435,1779561642475,3,0,2,1,40,43,13.8532
951,842,1779561642475,1779561642475,1779561642491,1779561642510,1779561642510,1779561642496,1779561642511,21,0,19,2,15,36,14.5436
952,843,1779561642511,1779561642511,1779561642526,1779561642548,1779561642548,1779561642534,1779561642554,23,0,22,1,20,43,13.9310
953,844,1779561642554,1779561642554,1779561642570,1779561642584,1779561642584,1779561642571,1779561642595,17,0,14,3,24,41,13.3862
954,845,1779561642595,1779561642595,1779561642610,1779561642639,1779561642639,1779561642625,1779561642641,30,0,29,1,16,46,13.1329
955,846,1779561642641,1779561642641,1779561642655,1779561642672,1779561642672,1779561642658,1779561642683,17,0,17,0,25,42,12.8539
956,847,1779561642682,1779561642682,1779561642698,1779561642710,1779561642710,1779561642696,1779561642728,14,0,12,2,32,46,12.5042
957,848,1779561642728,1779561642728,1779561642742,1779561642765,1779561642765,1779561642751,1779561642772,23,0,23,0,21,44,12.3856
958,849,1779561642772,1779561642772,1779561642788,1779561642799,1779561642799,1779561642785,1779561642815,13,0,11,2,30,43,12.1349
959,850,1779561642815,1779561642815,1779561642830,1779561642837,1779561642837,1779561642823,1779561642859,8,0,7,1,36,44,11.7957
960,851,1779561642859,1779561642859,1779561642874,1779561642890,1779561642891,1779561642877,1779561642901,18,1,16,1,24,42,11.8010
961,852,1779561642901,1779561642901,1779561642917,1779561642923,1779561642924,1779561642910,1779561642947,9,1,6,2,37,46,11.8538
962,853,1779561642947,1779561642947,1779561642962,1779561642962,1779561642962,1779561642948,1779561643001,1,0,0,1,53,54,12.0859
963,854,1779561643001,1779561643001,1779561643015,1779561643019,1779561643019,1779561643005,1779561643036,4,0,4,0,31,35,12.6616
965,855,1779561643036,1779561643036,1779561643051,1779561643054,1779561643093,1779561643079,1779561643082,43,39,3,1,3,46,14.2004
966,857,1779561643126,1779561643126,1779561643140,1779561643148,1779561643148,1779561643134,1779561643160,8,0,8,0,26,34,14.7452
967,858,1779561643160,1779561643160,1779561643175,1779561643181,1779561643181,1779561643167,1779561643194,7,0,6,1,27,34,13.8944
968,859,1779561643194,1779561643194,1779561643209,1779561643223,1779561643224,1779561643210,1779561643229,16,1,14,1,19,35,13.5491
970,861,1779561643262,1779561643262,1779561643277,1779561643310,1779561643310,1779561643296,1779561643297,34,0,33,1,1,35,14.8427
971,863,1779561643331,1779561643331,1779561643346,1779561643349,1779561643349,1779561643335,1779561643365,4,0,3,1,30,34,15.7504
972,864,1779561643365,1779561643365,1779561643380,1779561643403,1779561643404,1779561643390,1779561643400,25,1,23,1,10,35,16.0432
973,865,1779561643400,1779561643400,1779561643415,1779561643439,1779561643439,1779561643426,1779561643434,26,0,24,2,8,34,15.1324
974,866,1779561643434,1779561643434,1779561643449,1779561643479,1779561643479,1779561643465,1779561643470,31,0,30,1,5,36,14.4154
977,868,1779561643516,1779561643516,1779561643533,1779561643535,1779561643609,1779561643595,1779561643601,79,74,2,3,6,85,20.5151
979,871,1779561643647,1779561643647,1779561643662,1779561643664,1779561643698,1779561643684,1779561643693,37,34,2,1,9,46,22.2968
980,872,1779561643693,1779561643693,1779561643708,1779561643736,1779561643737,1779561643723,1779561643735,30,1,28,1,12,42,21.0645
981,873,1779561643735,1779561643735,1779561643750,1779561643791,1779561643791,1779561643777,1779561643781,42,0,41,1,4,46,20.2405
982,874,1779561643781,1779561643781,1779561643796,1779561643825,1779561643826,1779561643812,1779561643825,31,1,29,1,13,44,19.5711
983,875,1779561643825,1779561643825,1779561643841,1779561643864,1779561643864,1779561643851,1779561643867,26,0,23,3,16,42,18.5762
984,876,1779561643867,1779561643867,1779561643881,1779561643919,1779561643919,1779561643906,1779561643913,39,0,38,1,7,46,18.0086
985,877,1779561643912,1779561643912,1779561643927,1779561643953,1779561643953,1779561643939,1779561643958,27,0,26,1,19,46,17.5987
986,878,1779561643958,1779561643958,1779561643973,1779561643995,1779561643995,1779561643981,1779561643997,23,0,22,1,16,39,16.7164
987,879,1779561643996,1779561643996,1779561644011,1779561644049,1779561644050,1779561644036,1779561644040,40,1,38,1,4,44,16.3824
989,880,1779561644040,1779561644040,1779561644055,1779561644083,1779561644121,1779561644107,1779561644123,67,38,28,1,16,83,19.6679
990,882,1779561644128,1779561644128,1779561644143,1779561644176,1779561644176,1779561644162,1779561644173,34,0,33,1,11,45,18.7502
991,883,1779561644173,1779561644173,1779561644187,1779561644209,1779561644209,1779561644195,1779561644210,22,0,22,0,15,37,17.8395
992,884,1779561644210,1779561644210,1779561644225,1779561644247,1779561644247,1779561644233,1779561644244,23,0,22,1,11,34,16.9873
993,886,1779561644279,1779561644279,1779561644294,1779561644303,1779561644303,1779561644289,1779561644313,10,0,9,1,24,34,16.7407
994,887,1779561644313,1779561644313,1779561644328,1779561644337,1779561644337,1779561644323,1779561644347,10,0,9,1,24,34,15.6966
995,888,1779561644347,1779561644347,1779561644362,1779561644375,1779561644376,1779561644362,1779561644382,15,1,13,1,20,35,14.9622
997,890,1779561644416,1779561644416,1779561644431,1779561644463,1779561644464,1779561644450,1779561644451,34,1,32,1,1,35,16.1578
998,892,1779561644485,1779561644485,1779561644501,1779561644504,1779561644505,1779561644491,1779561644533,6,1,3,2,42,48,17.6705
999,893,1779561644532,1779561644532,1779561644547,1779561644562,1779561644562,1779561644548,1779561644576,16,0,15,1,28,44,17.4154
1001,894,1779561644576,1779561644576,1779561644590,1779561644596,1779561644634,1779561644620,1779561644620,44,38,6,0,0,44,18.2876
1002,896,1779561644661,1779561644661,1779561644676,1779561644688,1779561644689,1779561644675,1779561644705,14,1,12,1,30,44,19.0144
1004,897,1779561644705,1779561644705,1779561644720,1779561644722,1779561644761,1779561644747,1779561644748,42,39,2,1,1,43,19.7324
1006,899,1779561644792,1779561644792,1779561644807,1779561644815,1779561644849,1779561644835,1779561644836,43,34,8,1,1,44,21.4296
1007,900,1779561644836,1779561644836,1779561644851,1779561644888,1779561644888,1779561644874,1779561644880,38,0,37,1,6,44,20.4157
1009,902,1779561644925,1779561644925,1779561644940,1779561644942,1779561644977,1779561644963,1779561644967,38,35,2,1,4,42,21.9513
1010,903,1779561644967,1779561644967,1779561644982,1779561645015,1779561645015,1779561645001,1779561645013,34,0,33,1,12,46,21.0654
1011,904,1779561645013,1779561645013,1779561645029,1779561645069,1779561645069,1779561645056,1779561645057,43,0,40,3,1,44,20.3658
1012,905,1779561645057,1779561645057,1779561645073,1779561645103,1779561645103,1779561645089,1779561645098,32,0,30,2,9,41,19.5347
1013,906,1779561645098,1779561645098,1779561645113,1779561645141,1779561645141,1779561645127,1779561645145,29,0,28,1,18,47,18.8786
1014,907,1779561645145,1779561645145,1779561645160,1779561645196,1779561645196,1779561645183,1779561645214,38,0,36,2,31,69,18.5072
1015,909,1779561645214,1779561645214,1779561645230,1779561645230,1779561645230,1779561645217,1779561645249,3,0,0,3,32,35,17.4445
1016,910,1779561645249,1779561645249,1779561645263,1779561645268,1779561645269,1779561645255,1779561645284,6,1,5,0,29,35,16.6115
1017,911,1779561645284,1779561645284,1779561645298,1779561645323,1779561645324,1779561645310,1779561645318,26,1,25,0,8,34,16.8800
1018,912,1779561645318,1779561645318,1779561645333,1779561645357,1779561645357,1779561645343,1779561645352,25,0,24,1,9,34,15.9124
1019,913,1779561645352,1779561645352,1779561645367,1779561645395,1779561645396,1779561645382,1779561645387,30,1,28,1,5,35,15.1824
1020,915,1779561645421,1779561645421,1779561645436,1779561645451,1779561645451,1779561645437,1779561645456,16,0,15,1,19,35,15.0857
1021,916,1779561645456,1779561645456,1779561645471,1779561645484,1779561645484,1779561645470,1779561645491,14,0,13,1,21,35,14.3025
1022,917,1779561645491,1779561645491,1779561645506,1779561645525,1779561645525,1779561645511,1779561645526,20,0,19,1,15,35,13.7776
1023,918,1779561645526,1779561645526,1779561645542,1779561645579,1779561645579,1779561645565,1779561645573,39,0,37,2,8,47,13.3880
1024,919,1779561645573,1779561645573,1779561645588,1779561645613,1779561645614,1779561645601,1779561645614,28,1,25,2,13,41,12.9534
1025,920,1779561645614,1779561645614,1779561645630,1779561645652,1779561645653,1779561645639,1779561645656,25,1,22,2,17,42,12.3001
1026,921,1779561645656,1779561645656,1779561645670,1779561645708,1779561645708,1779561645694,1779561645699,38,0,38,0,5,43,12.2631
1027,922,1779561645699,1779561645699,1779561645714,1779561645742,1779561645742,1779561645728,1779561645749,29,0,28,1,21,50,12.5097
1028,923,1779561645749,1779561645749,1779561645764,1779561645780,1779561645780,1779561645766,1779561645800,17,0,16,1,34,51,12.5356
1029,924,1779561645800,1779561645800,1779561645815,1779561645835,1779561645835,1779561645821,1779561645851,21,0,20,1,30,51,12.0055
1031,925,1779561645851,1779561645851,1779561645866,1779561645868,1779561645906,1779561645892,1779561645901,41,38,2,1,9,50,13.9138
1034,927,1779561645946,1779561645946,1779561645961,1779561645961,1779561646032,1779561646019,1779561646037,73,71,0,2,18,91,20.1765
1035,929,1779561646040,1779561646040,1779561646055,1779561646088,1779561646088,1779561646074,1779561646083,34,0,33,1,9,43,19.5295
1036,930,1779561646083,1779561646083,1779561646098,1779561646121,1779561646121,1779561646108,1779561646129,25,0,23,2,21,46,19.1242
1037,931,1779561646129,1779561646129,1779561646144,1779561646161,1779561646161,1779561646147,1779561646168,18,0,17,1,21,39,17.9710
1038,932,1779561646168,1779561646168,1779561646183,1779561646217,1779561646217,1779561646203,1779561646237,35,0,34,1,34,69,17.6381
1039,933,1779561646202,1779561646202,1779561646217,1779561646250,1779561646250,1779561646237,1779561646271,35,0,33,2,34,69,16.6375
1040,935,1779561646271,1779561646271,1779561646286,1779561646289,1779561646289,1779561646275,1779561646306,4,0,3,1,31,35,15.8997
1041,936,1779561646305,1779561646305,1779561646320,1779561646344,1779561646344,1779561646330,1779561646340,25,0,24,1,10,35,16.1910
1042,937,1779561646340,1779561646340,1779561646355,1779561646377,1779561646377,1779561646364,1779561646374,24,0,22,2,10,34,15.2439
1043,938,1779561646374,1779561646374,1779561646389,1779561646416,1779561646416,1779561646402,1779561646409,28,0,27,1,7,35,14.5392
1044,940,1779561646443,1779561646443,1779561646458,1779561646471,1779561646472,1779561646458,1779561646478,15,1,13,1,20,35,14.4351
1045,941,1779561646478,1779561646478,1779561646493,1779561646505,1779561646505,1779561646491,1779561646521,13,0,12,1,30,43,14.1408
1047,942,1779561646521,1779561646521,1779561646535,1779561646544,1779561646598,1779561646584,1779561646598,63,54,9,0,14,77,18.0315
1048,944,1779561646604,1779561646604,1779561646619,1779561646630,1779561646631,1779561646617,1779561646643,13,1,11,1,26,39,17.6862
1049,945,1779561646643,1779561646643,1779561646659,1779561646669,1779561646669,1779561646655,1779561646686,12,0,10,2,31,43,16.8610
1050,946,1779561646686,1779561646686,1779561646700,1779561646723,1779561646724,1779561646710,1779561646726,24,1,23,0,16,40,16.7209
1051,947,1779561646726,1779561646726,1779561646741,1779561646757,1779561646757,1779561646743,1779561646769,17,0,16,1,26,43,16.3191
1052,948,1779561646769,1779561646769,1779561646784,1779561646797,1779561646797,1779561646783,1779561646814,14,0,13,1,31,45,15.5629
1053,949,1779561646814,1779561646814,1779561646829,1779561646851,1779561646851,1779561646837,1779561646858,23,0,22,1,21,44,15.1742
1054,950,1779561646858,1779561646858,1779561646874,1779561646885,1779561646885,1779561646871,1779561646901,13,0,11,2,30,43,14.7589
1055,951,1779561646901,1779561646901,1779561646916,1779561646923,1779561646923,1779561646909,1779561646947,8,0,7,1,38,46,14.3176
1056,952,1779561646947,1779561646947,1779561646961,1779561646978,1779561646978,1779561646964,1779561646992,17,0,17,0,28,45,14.0065
1057,953,1779561646992,1779561646992,1779561647007,1779561647011,1779561647011,1779561647019,1779561647034,27,0,4,23,15,42,13.6693
1058,954,1779561647034,1779561647034,1779561647048,1779561647051,1779561647051,1779561647037,1779561647080,3,0,3,0,43,46,13.1881
1059,955,1779561647080,1779561647080,1779561647094,1779561647105,1779561647105,1779561647092,1779561647121,12,0,11,1,29,41,13.1603
1060,956,1779561647121,1779561647121,1779561647136,1779561647139,1779561647139,1779561647125,1779561647163,4,0,3,1,38,42,12.8291
1061,957,1779561647163,1779561647163,1779561647178,1779561647178,1779561647178,1779561647164,1779561647202,1,0,0,1,38,39,12.0381
1062,958,1779561647202,1779561647202,1779561647217,1779561647234,1779561647234,1779561647221,1779561647236,19,0,17,2,15,34,12.6528
1063,959,1779561647236,1779561647236,1779561647251,1779561647270,1779561647270,1779561647256,1779561647271,20,0,19,1,15,35,11.9382
1064,960,1779561647271,1779561647271,1779561647286,1779561647307,1779561647307,1779561647294,1779561647305,23,0,21,2,11,34,11.3786
1065,962,1779561647340,1779561647340,1779561647355,1779561647362,1779561647362,1779561647348,1779561647373,8,0,7,1,25,33,11.5041
1066,963,1779561647373,1779561647373,1779561647388,1779561647396,1779561647396,1779561647382,1779561647408,9,0,8,1,26,35,10.8298
1067,964,1779561647408,1779561647408,1779561647423,1779561647434,1779561647434,1779561647421,1779561647442,13,0,11,2,21,34,10.4094
1068,965,1779561647442,1779561647442,1779561647457,1779561647489,1779561647490,1779561647476,1779561647476,34,1,32,1,0,34,11.1069
1069,966,1779561647476,1779561647476,1779561647493,1779561647524,1779561647524,1779561647511,1779561647511,35,0,31,4,0,35,10.4491
1070,968,1779561647545,1779561647545,1779561647561,1779561647565,1779561647565,1779561647551,1779561647592,6,0,4,2,41,47,12.2871
1072,969,1779561647592,1779561647592,1779561647607,1779561647621,1779561647654,1779561647641,1779561647675,49,33,14,2,34,83,14.4315
1073,970,1779561647675,1779561647675,1779561647690,1779561647694,1779561647694,1779561647680,1779561647724,5,0,4,1,44,49,14.0765
1074,972,1779561647724,1779561647724,1779561647739,1779561647748,1779561647748,1779561647734,1779561647766,10,0,9,1,32,42,13.9491
1076,973,1779561647765,1779561647765,1779561647781,1779561647783,1779561647822,1779561647808,1779561647810,43,39,2,2,2,45,15.2213
1077,975,1779561647856,1779561647856,1779561647870,1779561647878,1779561647878,1779561647864,1779561647898,8,0,8,0,34,42,16.3120
1079,976,1779561647898,1779561647898,1779561647913,1779561647952,1779561647952,1779561647939,1779561647943,41,0,39,2,4,45,17.4618
1081,978,1779561647985,1779561647985,1779561648000,1779561648010,1779561648044,1779561648030,1779561648031,45,34,10,1,1,46,19.1922
1082,979,1779561648030,1779561648030,1779561648046,1779561648082,1779561648082,1779561648068,1779561648073,38,0,36,2,5,43,18.2526
1085,981,1779561648115,1779561648115,1779561648130,1779561648137,1779561648209,1779561648195,1779561648200,80,72,7,1,5,85,23.3843
1086,984,1779561648238,1779561648238,1779561648252,1779561648263,1779561648263,1779561648250,1779561648272,12,0,11,1,22,34,23.0505
1087,985,1779561648272,1779561648272,1779561648288,1779561648297,1779561648297,1779561648283,1779561648307,11,0,9,2,24,35,21.6256
1088,986,1779561648306,1779561648306,1779561648322,1779561648336,1779561648336,1779561648323,1779561648340,17,0,14,3,17,34,20.5959
1089,988,1779561648374,1779561648374,1779561648389,1779561648391,1779561648391,1779561648377,1779561648409,3,0,2,1,32,35,20.1516
1090,989,1779561648409,1779561648409,1779561648424,1779561648425,1779561648425,1779561648412,1779561648443,3,0,1,2,31,34,18.8975
1091,990,1779561648443,1779561648443,1779561648458,1779561648463,1779561648464,1779561648450,1779561648477,7,1,5,1,27,34,18.0024
1092,991,1779561648477,1779561648477,1779561648493,1779561648518,1779561648518,1779561648505,1779561648511,28,0,25,3,6,34,18.1325
1093,992,1779561648511,1779561648511,1779561648526,1779561648553,1779561648554,1779561648540,1779561648546,29,1,27,1,6,35,17.0689
1094,993,1779561648546,1779561648546,1779561648561,1779561648593,1779561648593,1779561648579,1779561648627,33,0,32,1,48,81,18.6092
1096,995,1779561648631,1779561648631,1779561648646,1779561648648,1779561648683,1779561648669,1779561648673,38,35,2,1,4,42,19.0951
1097,996,1779561648672,1779561648672,1779561648687,1779561648721,1779561648721,1779561648708,1779561648717,36,0,34,2,9,45,18.2166
1099,998,1779561648760,1779561648760,1779561648776,1779561648810,1779561648810,1779561648796,1779561648805,36,0,34,2,9,45,20.1535
1100,999,1779561648805,1779561648805,1779561648820,1779561648849,1779561648849,1779561648836,1779561648847,31,0,29,2,11,42,19.0330
