seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
354,314,1779575165251,1779575165251,1779575165257,1779575165260,1779575165260,1779575165284,1779575165317,33,0,3,30,33,66,19.1871
355,315,1779575165284,1779575165284,1779575165291,1779575165322,1779575165322,1779575165350,1779575165383,66,0,31,35,33,99,18.1577
356,317,1779575165350,1779575165350,1779575165357,1779575165360,1779575165360,1779575165383,1779575165416,33,0,3,30,33,66,17.2867
357,318,1779575165383,1779575165383,1779575165389,1779575165401,1779575165401,1779575165416,1779575165448,33,0,12,21,32,65,16.7926
358,320,1779575165448,1779575165448,1779575165455,1779575165463,1779575165464,1779575165481,1779575165553,33,1,8,24,72,105,18.4116
360,321,1779575165481,1779575165481,1779575165487,1779575165498,1779575165541,1779575165553,1779575165558,72,43,11,18,5,77,21.8076
361,324,1779575165596,1779575165596,1779575165602,1779575165604,1779575165604,1779575165636,1779575165667,40,0,2,38,31,71,23.1573
363,326,1779575165666,1779575165666,1779575165673,1779575165684,1779575165684,1779575165700,1779575165733,34,0,11,23,33,67,21.0128
364,328,1779575165733,1779575165733,1779575165739,1779575165746,1779575165746,1779575165765,1779575165798,32,0,7,25,33,65,19.7083
365,329,1779575165764,1779575165764,1779575165771,1779575165781,1779575165781,1779575165798,1779575165830,34,0,10,24,32,66,18.5064
366,330,1779575165797,1779575165798,1779575165804,1779575165823,1779575165823,1779575165830,1779575165863,32,0,19,13,33,65,17.9182
367,332,1779575165863,1779575165863,1779575165870,1779575165885,1779575165885,1779575165895,1779575165929,32,0,15,17,34,66,17.0215
368,333,1779575165895,1779575165895,1779575165902,1779575165920,1779575165920,1779575165929,1779575165961,34,0,18,16,32,66,16.2546
369,334,1779575165928,1779575165928,1779575165935,1779575165961,1779575165962,1779575165961,1779575165994,33,1,26,6,33,66,15.8023
370,336,1779575165994,1779575165994,1779575166000,1779575166024,1779575166024,1779575166027,1779575166060,33,0,24,9,33,66,15.0767
371,337,1779575166027,1779575166027,1779575166033,1779575166060,1779575166060,1779575166060,1779575166101,33,0,27,6,41,74,14.4392
372,338,1779575166060,1779575166060,1779575166066,1779575166102,1779575166102,1779575166101,1779575166171,41,0,36,5,70,111,15.3578
373,339,1779575166101,1779575166101,1779575166107,1779575166165,1779575166165,1779575166171,1779575166175,70,0,58,12,4,74,18.1084
374,341,1779575166174,1779575166175,1779575166181,1779575166200,1779575166201,1779575166207,1779575166276,32,1,19,12,69,101,20.9683
375,342,1779575166206,1779575166206,1779575166213,1779575166244,1779575166244,1779575166276,1779575166279,70,0,31,39,3,73,22.0491
376,344,1779575166279,1779575166279,1779575166286,1779575166307,1779575166307,1779575166313,1779575166346,34,0,21,13,33,67,20.8379
377,345,1779575166313,1779575166313,1779575166319,1779575166343,1779575166343,1779575166346,1779575166379,33,0,24,9,33,66,19.7800
378,346,1779575166346,1779575166346,1779575166352,1779575166384,1779575166384,1779575166412,1779575166444,66,0,32,34,32,98,19.9916
379,348,1779575166412,1779575166412,1779575166418,1779575166447,1779575166447,1779575166444,1779575166477,32,0,29,3,33,65,20.3308
380,349,1779575166444,1779575166444,1779575166451,1779575166482,1779575166482,1779575166510,1779575166544,66,0,31,35,34,100,20.9830
381,351,1779575166509,1779575166509,1779575166516,1779575166523,1779575166523,1779575166544,1779575166584,35,0,7,28,40,75,19.7145
382,352,1779575166543,1779575166543,1779575166550,1779575166584,1779575166585,1779575166584,1779575166659,41,1,34,6,75,116,19.2538
383,353,1779575166584,1779575166584,1779575166590,1779575166619,1779575166619,1779575166659,1779575166663,75,0,29,46,4,79,20.0632
385,356,1779575166694,1779575166694,1779575166701,1779575166723,1779575166723,1779575166727,1779575166760,33,0,22,11,33,66,18.3408
386,357,1779575166727,1779575166727,1779575166734,1779575166759,1779575166759,1779575166760,1779575166793,33,0,25,8,33,66,17.3094
387,359,1779575166793,1779575166793,1779575166800,1779575166800,1779575166800,1779575166825,1779575166858,32,0,0,32,33,65,17.6446
388,360,1779575166825,1779575166825,1779575166832,1779575166862,1779575166862,1779575166858,1779575166891,33,0,30,3,33,66,18.3767
389,361,1779575166858,1779575166858,1779575166865,1779575166897,1779575166897,1779575166924,1779575166956,66,0,32,34,32,98,19.0467
390,363,1779575166924,1779575166924,1779575166931,1779575166938,1779575166938,1779575166956,1779575166989,32,0,7,25,33,65,18.3777
391,365,1779575166989,1779575166989,1779575166995,1779575167000,1779575167001,1779575167021,1779575167055,32,1,5,26,34,66,17.4367
392,366,1779575167021,1779575167021,1779575167028,1779575167037,1779575167037,1779575167055,1779575167096,34,0,9,25,41,75,16.6981
393,367,1779575167055,1779575167055,1779575167062,1779575167080,1779575167080,1779575167096,1779575167128,41,0,18,23,32,73,16.3644
394,369,1779575167127,1779575167127,1779575167134,1779575167141,1779575167142,1779575167171,1779575167204,44,1,7,36,33,77,16.2163
396,371,1779575167203,1779575167203,1779575167210,1779575167219,1779575167220,1779575167236,1779575167269,33,1,9,23,33,66,15.0200
397,373,1779575167269,1779575167269,1779575167275,1779575167282,1779575167282,1779575167301,1779575167370,32,0,7,25,69,101,16.4822
399,374,1779575167301,1779575167301,1779575167308,1779575167319,1779575167361,1779575167370,1779575167374,69,42,11,16,4,73,20.0390
400,377,1779575167408,1779575167408,1779575167414,1779575167422,1779575167423,1779575167440,1779575167474,32,1,8,23,34,66,21.0400
401,378,1779575167440,1779575167440,1779575167447,1779575167458,1779575167458,1779575167474,1779575167506,34,0,11,23,32,66,20.0181
402,379,1779575167474,1779575167474,1779575167480,1779575167499,1779575167499,1779575167506,1779575167540,32,0,19,13,34,66,18.9289
404,381,1779575167539,1779575167539,1779575167546,1779575167562,1779575167599,1779575167617,1779575167621,78,37,16,25,4,82,19.0796
405,383,1779575167621,1779575167621,1779575167628,1779575167641,1779575167641,1779575167654,1779575167695,33,0,13,20,41,74,19.8553
406,385,1779575167695,1779575167695,1779575167701,1779575167704,1779575167705,1779575167726,1779575167758,31,1,3,27,32,63,18.7557
407,386,1779575167725,1779575167725,1779575167732,1779575167740,1779575167741,1779575167758,1779575167791,33,1,8,24,33,66,17.8401
408,387,1779575167758,1779575167758,1779575167765,1779575167782,1779575167783,1779575167791,1779575167824,33,1,17,15,33,66,17.2299
409,389,1779575167824,1779575167824,1779575167830,1779575167844,1779575167844,1779575167856,1779575167889,32,0,14,18,33,65,16.2767
410,390,1779575167856,1779575167856,1779575167863,1779575167879,1779575167879,1779575167889,1779575167922,33,0,16,17,33,66,15.4442
411,391,1779575167889,1779575167889,1779575167895,1779575167920,1779575167920,1779575167922,1779575167954,33,0,25,8,32,65,15.1302
412,393,1779575167954,1779575167954,1779575167962,1779575167982,1779575167982,1779575167987,1779575168020,33,0,20,13,33,66,14.5071
413,394,1779575167987,1779575167987,1779575167993,1779575168017,1779575168018,1779575168020,1779575168053,33,1,24,8,33,66,13.8058
415,396,1779575168053,1779575168053,1779575168060,1779575168121,1779575168121,1779575168125,1779575168129,72,0,61,11,4,76,14.6007
416,398,1779575168129,1779575168129,1779575168135,1779575168156,1779575168156,1779575168161,1779575168204,32,0,21,11,43,75,16.2309
417,399,1779575168161,1779575168161,1779575168168,1779575168198,1779575168198,1779575168204,1779575168234,43,0,30,13,30,73,15.8715
418,401,1779575168234,1779575168234,1779575168241,1779575168263,1779575168263,1779575168267,1779575168300,33,0,22,11,33,66,15.0133
419,402,1779575168267,1779575168267,1779575168273,1779575168298,1779575168299,1779575168300,1779575168333,33,1,25,7,33,66,14.1492
420,404,1779575168333,1779575168333,1779575168340,1779575168341,1779575168341,1779575168365,1779575168434,32,0,1,31,69,101,16.9072
421,405,1779575168365,1779575168365,1779575168372,1779575168403,1779575168403,1779575168434,1779575168438,69,0,31,38,4,73,19.5282
423,408,1779575168471,1779575168471,1779575168477,1779575168481,1779575168481,1779575168505,1779575168538,34,0,4,30,33,67,18.7875
425,410,1779575168537,1779575168537,1779575168544,1779575168579,1779575168579,1779575168576,1779575168611,39,0,35,4,35,74,19.1330
426,412,1779575168611,1779575168611,1779575168619,1779575168621,1779575168621,1779575168653,1779575168684,42,0,2,40,31,73,19.8093
427,413,1779575168653,1779575168653,1779575168660,1779575168683,1779575168683,1779575168684,1779575168718,31,0,23,8,34,65,20.3473
428,414,1779575168684,1779575168684,1779575168691,1779575168719,1779575168719,1779575168718,1779575168759,34,0,28,6,41,75,19.3196
429,415,1779575168718,1779575168718,1779575168725,1779575168760,1779575168761,1779575168759,1779575168790,41,1,35,5,31,72,18.7407
430,417,1779575168789,1779575168790,1779575168796,1779575168822,1779575168823,1779575168823,1779575168855,33,1,26,6,32,65,17.7854
431,418,1779575168822,1779575168822,1779575168829,1779575168858,1779575168858,1779575168888,1779575168921,66,0,29,37,33,99,18.5178
432,420,1779575168888,1779575168888,1779575168894,1779575168899,1779575168900,1779575168921,1779575168954,33,1,5,27,33,66,17.8160
433,422,1779575168954,1779575168954,1779575168961,1779575168961,1779575168961,1779575168986,1779575169019,32,0,0,32,33,65,16.8870
434,423,1779575168986,1779575168986,1779575168993,1779575168996,1779575168997,1779575169019,1779575169052,33,1,3,29,33,66,16.0361
435,424,1779575169019,1779575169019,1779575169026,1779575169038,1779575169038,1779575169052,1779575169085,33,0,12,21,33,66,15.5282
436,426,1779575169085,1779575169085,1779575169092,1779575169100,1779575169100,1779575169119,1779575169160,34,0,8,26,41,75,15.3182
437,427,1779575169119,1779575169119,1779575169125,1779575169136,1779575169136,1779575169160,1779575169196,41,0,11,30,36,77,14.4059
438,428,1779575169160,1779575169160,1779575169167,1779575169177,1779575169178,1779575169196,1779575169236,36,1,10,25,40,76,13.5394
439,429,1779575169195,1779575169195,1779575169202,1779575169240,1779575169240,1779575169267,1779575169300,72,0,38,34,33,105,12.7457
440,431,1779575169267,1779575169267,1779575169274,1779575169275,1779575169275,1779575169300,1779575169333,33,0,1,32,33,66,12.0773
441,432,1779575169300,1779575169300,1779575169306,1779575169317,1779575169317,1779575169333,1779575169365,33,0,11,22,32,65,11.9900
442,434,1779575169365,1779575169365,1779575169372,1779575169379,1779575169379,1779575169398,1779575169435,33,0,7,26,37,70,11.7391
443,435,1779575169398,1779575169398,1779575169405,1779575169415,1779575169415,1779575169435,1779575169471,37,0,10,27,36,73,11.0660
444,436,1779575169435,1779575169435,1779575169442,1779575169456,1779575169456,1779575169471,1779575169547,36,0,14,22,76,112,12.4769
445,437,1779575169471,1779575169471,1779575169478,1779575169518,1779575169518,1779575169547,1779575169550,76,0,40,36,3,79,15.1022
447,439,1779575169550,1779575169550,1779575169557,1779575169594,1779575169594,1779575169593,1779575169634,43,0,37,6,41,84,13.6946
448,441,1779575169634,1779575169634,1779575169641,1779575169658,1779575169658,1779575169674,1779575169706,40,0,17,23,32,72,13.3396
449,442,1779575169674,1779575169674,1779575169681,1779575169693,1779575169693,1779575169706,1779575169747,32,0,12,20,41,73,12.7248
450,443,1779575169706,1779575169706,1779575169713,1779575169734,1779575169734,1779575169747,1779575169778,41,0,21,20,31,72,12.5404
451,445,1779575169778,1779575169778,1779575169784,1779575169796,1779575169796,1779575169810,1779575169844,32,0,12,20,34,66,12.1110
452,446,1779575169810,1779575169810,1779575169817,1779575169831,1779575169831,1779575169843,1779575169876,33,0,14,19,33,66,11.5935
453,447,1779575169843,1779575169843,1779575169850,1779575169873,1779575169873,1779575169876,1779575169908,33,0,23,10,32,65,11.4533
454,449,1779575169908,1779575169908,1779575169915,1779575169935,1779575169935,1779575169941,1779575169974,33,0,20,13,33,66,10.8869
455,450,1779575169941,1779575169941,1779575169947,1779575169970,1779575169970,1779575169974,1779575170016,33,0,23,10,42,75,10.8209
456,451,1779575169974,1779575169974,1779575169980,1779575170012,1779575170012,1779575170016,1779575170039,42,0,32,10,23,65,11.2099
457,453,1779575170039,1779575170039,1779575170046,1779575170074,1779575170074,1779575170104,1779575170138,65,0,28,37,34,99,12.5932
458,454,1779575170072,1779575170072,1779575170078,1779575170110,1779575170110,1779575170138,1779575170178,66,0,32,34,40,106,12.0200
459,456,1779575170138,1779575170138,1779575170144,1779575170154,1779575170154,1779575170178,1779575170210,40,0,10,30,32,72,11.8885
461,458,1779575170210,1779575170210,1779575170217,1779575170254,1779575170255,1779575170250,1779575170282,40,1,37,2,32,72,12.8019
462,460,1779575170282,1779575170282,1779575170288,1779575170296,1779575170296,1779575170314,1779575170347,32,0,8,24,33,65,13.4038
463,462,1779575170347,1779575170347,1779575170354,1779575170357,1779575170358,1779575170380,1779575170413,33,1,3,29,33,66,12.6624
464,463,1779575170379,1779575170380,1779575170386,1779575170392,1779575170392,1779575170413,1779575170445,33,0,6,27,32,65,11.9387
465,464,1779575170413,1779575170413,1779575170419,1779575170434,1779575170434,1779575170445,1779575170478,32,0,15,17,33,65,11.7632
466,466,1779575170478,1779575170478,1779575170484,1779575170496,1779575170496,1779575170510,1779575170543,32,0,12,20,33,65,11.1801
467,467,1779575170510,1779575170510,1779575170517,1779575170531,1779575170531,1779575170543,1779575170620,33,0,14,19,77,110,12.9896
468,468,1779575170543,1779575170543,1779575170550,1779575170572,1779575170573,1779575170619,1779575170629,76,1,22,53,10,86,14.1395
469,469,1779575170619,1779575170619,1779575170626,1779575170635,1779575170635,1779575170663,1779575170696,44,0,9,35,33,77,13.5690
470,471,1779575170662,1779575170662,1779575170670,1779575170671,1779575170671,1779575170696,1779575170737,34,0,1,33,41,75,12.9404
471,472,1779575170696,1779575170696,1779575170703,1779575170713,1779575170714,1779575170737,1779575170768,41,1,10,30,31,72,12.7385
472,473,1779575170736,1779575170736,1779575170743,1779575170774,1779575170774,1779575170800,1779575170833,64,0,31,33,33,97,11.9559
473,475,1779575170800,1779575170800,1779575170807,1779575170809,1779575170810,1779575170833,1779575170866,33,1,2,30,33,66,11.3216
474,476,1779575170833,1779575170833,1779575170840,1779575170851,1779575170851,1779575170866,1779575170899,33,0,11,22,33,66,11.1917
475,478,1779575170898,1779575170898,1779575170905,1779575170913,1779575170913,1779575170931,1779575170964,33,0,8,25,33,66,10.6930
476,479,1779575170931,1779575170931,1779575170937,1779575170949,1779575170949,1779575170964,1779575170997,33,0,12,21,33,66,10.2794
477,480,1779575170964,1779575170964,1779575170970,1779575170991,1779575170991,1779575170997,1779575171030,33,0,21,12,33,66,10.2021
478,482,1779575171029,1779575171030,1779575171037,1779575171053,1779575171053,1779575171061,1779575171095,31,0,16,15,34,65,9.6284
479,483,1779575171061,1779575171061,1779575171068,1779575171088,1779575171088,1779575171095,1779575171127,34,0,20,14,32,66,9.0457
480,484,1779575171095,1779575171095,1779575171101,1779575171130,1779575171130,1779575171127,1779575171203,32,0,29,3,76,108,10.6897
481,485,1779575171127,1779575171127,1779575171134,1779575171192,1779575171193,1779575171203,1779575171207,76,1,58,17,4,80,13.7332
482,487,1779575171207,1779575171207,1779575171213,1779575171228,1779575171228,1779575171240,1779575171280,33,0,15,18,40,73,15.2115
483,488,1779575171239,1779575171239,1779575171246,1779575171270,1779575171270,1779575171280,1779575171311,41,0,24,17,31,72,14.9816
484,490,1779575171311,1779575171311,1779575171317,1779575171332,1779575171332,1779575171344,1779575171376,33,0,15,18,32,65,14.2402
485,491,1779575171343,1779575171344,1779575171350,1779575171368,1779575171368,1779575171376,1779575171409,32,0,18,14,33,65,13.4947
486,492,1779575171376,1779575171376,1779575171382,1779575171410,1779575171410,1779575171409,1779575171441,33,0,28,5,32,65,13.2477
487,494,1779575171441,1779575171441,1779575171448,1779575171473,1779575171473,1779575171474,1779575171507,33,0,25,8,33,66,12.4440
488,495,1779575171474,1779575171474,1779575171480,1779575171508,1779575171508,1779575171539,1779575171572,65,0,28,37,33,98,13.4919
489,497,1779575171539,1779575171539,1779575171546,1779575171550,1779575171550,1779575171572,1779575171607,33,0,4,29,35,68,12.7993
490,498,1779575171572,1779575171572,1779575171578,1779575171611,1779575171611,1779575171607,1779575171645,35,0,33,2,38,73,13.4700
